slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
322,347.771198,0.012821,5912.110363,0.21796,0.33059,4.837763,6,6,1,1,0
323,629.707201,0.030499,11964.436821,0.579475,0.427477,5.270514,7,7,1,1,0
324,301.630967,0.039092,3921.202572,0.508197,0.25666,3.157551,10,9,1,1,0
325,313.655135,0.027387,5959.447564,0.520346,0.403392,4.811035,8,8,1,1,0
326,452.725892,0.030932,7243.614271,0.494916,0.292888,3.412924,9,9,1,1,0
327,428.679186,0.022741,7287.546155,0.386591,0.324104,4.159949,8,8,1,1,0
328,378.416324,0.03027,6054.661185,0.484319,0.353564,4.586609,9,9,1,1,0
329,230.648257,0.029462,3459.723857,0.441929,0.243337,4.296382,9,9,1,1,0
330,315.831105,0.022654,6000.790987,0.430432,0.523355,4.743009,7,7,1,1,0
331,279.66878,0.024482,4754.369264,0.416201,0.382567,4.896138,8,8,1,1,0
332,445.412673,0.035757,6681.190089,0.536361,0.231356,2.053696,8,7,1,1,0
333,336.132089,0.028683,6386.5097,0.544975,0.343337,5.66206,7,7,1,1,0
334,345.593707,0.034361,6220.686729,0.618491,0.418683,5.802386,7,7,1,1,0
335,633.830647,0.029085,10775.121002,0.494443,0.238715,2.732693,7,6,1,1,0
336,783.252251,0.056002,14098.540517,1.008036,0.36932,5.628473,10,10,1,1,0
337,275.12375,0.035964,4677.103758,0.611381,0.342847,5.848413,9,9,1,1,0
338,310.02284,0.031661,4340.319764,0.443258,0.263988,2.976116,9,9,1,1,0
339,747.229082,0.032266,13450.123484,0.580791,0.374148,3.916975,8,8,1,1,0
340,308.750745,0.029736,5557.513414,0.53525,0.404003,4.138315,9,9,1,1,0
341,270.941382,0.032938,4606.003501,0.559941,0.48405,5.184113,9,9,1,1,0
342,271.810926,0.020851,4892.596673,0.375319,0.45875,5.106291,6,6,1,1,0
343,356.29077,0.029123,6056.943098,0.495084,0.308695,3.494294,8,7,1,1,0
344,397.363316,0.012682,6755.176374,0.215602,0.30645,4.143679,6,6,1,1,0
345,274.380501,0.031798,3841.327009,0.445169,0.227104,2.952584,7,6,1,1,0
346,439.793737,0.034892,6596.906059,0.523377,0.321358,3.636634,7,7,1,1,0
347,270.879744,0.03031,3792.316416,0.424339,0.273398,3.581811,9,9,1,1,0
348,264.30995,0.020789,4493.26915,0.353417,0.418638,4.160404,7,7,1,1,0
349,464.60456,0.028641,6969.068398,0.429616,0.187898,3.55539,6,6,1,1,0
350,293.701693,0.036624,4405.525396,0.549353,0.269192,3.921669,9,9,1,1,0
351,370.40419,0.032272,5926.467044,0.516349,0.235742,3.565226,9,8,1,1,0
352,288.546118,0.029957,4905.284011,0.509262,0.439239,4.865908,8,8,1,1,0
353,603.980131,0.023639,10267.662225,0.401862,0.25003,3.693343,7,7,1,1,0
354,259.16377,0.027476,4146.620319,0.439621,0.332885,4.777733,8,8,1,1,0
355,260.784347,0.023225,3911.765203,0.348373,0.26822,4.306785,7,7,1,1,0
356,334.605766,0.04134,4349.874959,0.537416,0.29825,2.718331,8,7,1,1,0
357,295.700957,0.036572,3844.112436,0.475436,0.246678,2.811724,9,8,1,1,0
358,297.741289,0.02985,5359.343208,0.537305,0.489299,4.92194,7,7,1,1,0
359,447.984436,0.034991,7615.735414,0.594844,0.267941,3.730397,7,7,1,1,0
360,272.424175,0.034517,4631.210981,0.586797,0.509143,4.896222,8,8,1,1,0
361,252.442246,0.017562,3534.191441,0.24587,0.295193,3.64069,7,6,1,1,0
362,254.844327,0.030885,3822.664908,0.46328,0.242853,3.245472,8,7,1,1,0
363,260.325934,0.021413,3904.889012,0.321194,0.252592,3.757393,7,7,1,1,0
364,288.472857,0.026813,4615.565707,0.429008,0.267345,3.637938,8,8,1,1,0
365,337.332358,0.037871,6746.647161,0.757429,0.433561,4.523926,9,9,1,1,0
366,279.078321,0.026352,4465.253141,0.421633,0.301984,4.534871,8,8,1,1,0
367,351.588051,0.018626,5625.408808,0.298013,0.247328,4.395223,6,6,1,1,0
368,410.125715,0.038803,6562.011446,0.620844,0.247473,3.698181,9,9,1,1,0
369,240.62734,0.023973,3850.037435,0.383566,0.290571,4.615536,7,7,1,1,0
370,305.011625,0.029024,5185.197621,0.493408,0.293118,3.965886,9,9,1,1,0
371,608.320954,0.011701,9733.135263,0.187219,0.295849,3.547059,7,7,1,1,0
372,743.508122,0.048015,12639.63808,0.816253,0.324626,3.937662,10,10,1,1,0
373,634.834426,0.084082,10792.185248,1.429402,0.395181,5.412911,8,8,1,1,0
374,309.215517,0.026984,4329.01724,0.377778,0.326347,3.61649,7,7,1,1,0
375,303.798895,0.039708,3341.787842,0.436789,0.220011,2.607381,7,7,1,1,0
376,413.553642,0.027895,7857.519204,0.529998,0.460983,3.764333,9,8,1,1,0
377,252.911345,0.024928,3034.936144,0.299139,0.227512,2.944385,8,8,1,1,0
378,435.760325,0.031764,6972.165204,0.50823,0.28271,3.721562,8,8,1,1,0
379,300.702556,0.014071,4209.835785,0.196989,0.236192,3.436582,7,7,1,1,0
380,341.197661,0.027089,5459.162578,0.433428,0.296059,4.318901,8,8,1,1,0
381,580.96564,0.026302,9295.450233,0.420835,0.188569,3.525258,8,7,1,1,0
382,318.764538,0.039816,4781.468065,0.597242,0.205576,3.23654,10,9,1,1,0
383,412.217248,0.02153,6183.258724,0.322957,0.292611,3.523545,8,8,1,1,0
384,256.309503,0.026714,4357.261557,0.454146,0.423345,4.863383,7,7,1,1,0
385,660.976258,0.030321,12558.548911,0.576099,0.345858,4.763248,8,8,1,1,0
386,511.386464,0.035192,8693.569883,0.598266,0.382047,4.694137,9,8,1,1,0
387,292.723711,0.024301,4390.855668,0.364515,0.461539,4.912924,8,8,1,1,0
388,274.686708,0.039347,4669.674034,0.668897,0.382261,5.192074,10,10,1,1,0
389,339.465786,0.021796,5431.452575,0.348739,0.280687,2.884912,8,8,1,1,0
390,240.725772,0.027012,4092.338129,0.459198,0.276055,4.168873,8,8,1,1,0
391,272.641704,0.019204,4907.550665,0.345675,0.459757,5.168676,6,6,1,1,0
392,410.920838,0.02763,7396.575078,0.497348,0.293426,4.144273,7,6,1,1,0
393,364.438525,0.030248,6195.454931,0.514215,0.29387,4.11167,9,9,1,1,0
394,381.435512,0.037799,6484.40371,0.642587,0.328386,4.313014,9,9,1,1,0
395,329.587108,0.025236,5602.980833,0.429015,0.358155,4.514834,8,8,1,1,0
396,478.091621,0.032522,8605.649178,0.5854,0.309886,4.266857,8,8,1,1,0
397,260.856011,0.025023,4434.55219,0.425387,0.337467,4.566505,8,8,1,1,0
398,246.547644,0.019914,3205.119378,0.258883,0.247947,3.42475,8,8,1,1,0
399,341.079203,0.017278,5798.346443,0.293725,0.28284,4.960723,7,7,1,1,0
400,271.21074,0.033506,4339.371843,0.536093,0.326142,3.018621,9,8,1,1,0
401,357.398073,0.024221,5360.97109,0.363321,0.198791,3.072374,8,8,1,1,0
402,381.523969,0.007535,5341.335573,0.105496,0.239137,3.19657,5,5,1,1,0
403,390.157459,0.037322,7412.991723,0.709112,0.329219,4.854761,8,8,1,1,0
404,253.19846,0.025545,3291.579974,0.332088,0.261471,2.994318,8,8,1,1,0
405,344.418535,0.021036,5855.115099,0.357612,0.246197,4.064865,7,7,1,1,0
406,232.896281,0.025419,3260.547937,0.35586,0.243722,3.479334,8,8,1,1,0
407,237.048202,0.022531,3555.723028,0.337971,0.339608,4.068125,7,7,1,1,0
408,302.632942,0.01585,3631.595306,0.190196,0.187435,2.566862,7,6,1,1,0
409,394.031784,0.028762,6304.508542,0.460191,0.239283,3.65982,8,8,1,1,0
410,274.266394,0.036569,4936.795096,0.658251,0.458815,5.168583,9,9,1,1,0
411,256.104417,0.03569,4609.879513,0.642424,0.364043,5.014528,9,9,1,1,0
412,351.080458,0.010347,5968.36779,0.175902,0.369603,4.093567,5,5,1,1,0
413,302.84941,0.032771,4542.741155,0.491569,0.252132,3.446369,8,7,1,1,0
414,491.472488,0.033583,7863.559801,0.53732,0.234571,3.945519,8,8,1,1,0
415,477.149363,0.031953,7157.240439,0.479292,0.280541,2.852361,9,8,1,1,0
416,341.756996,0.021885,5809.868928,0.372039,0.294141,4.573032,8,8,1,1,0
417,485.715456,0.017236,8742.878215,0.310251,0.322193,4.451087,8,8,1,1,0
418,327.693147,0.026342,5570.783492,0.44782,0.462445,5.566064,8,8,1,1,0
419,380.577671,0.04125,6089.242736,0.660008,0.336367,3.093534,9,8,1,1,0
420,280.936252,0.027349,4775.916291,0.464941,0.371538,4.36345,8,8,1,1,0
421,244.807603,0.026876,4161.729251,0.456889,0.403972,4.160859,8,8,1,1,0
422,500.711757,0.024667,6509.252843,0.320669,0.214595,3.006349,8,8,1,1,0
423,240.650116,0.03363,3609.751737,0.504449,0.340559,4.86684,9,9,1,1,0
424,305.146014,0.016489,4272.044194,0.23084,0.255851,3.657599,7,7,1,1,0
425,345.978803,0.023683,5881.639659,0.402608,0.373016,4.194533,8,8,1,1,0
426,267.972425,0.017017,4019.58637,0.255259,0.349487,4.737564,6,6,1,1,0
427,377.705895,0.033256,6798.706102,0.598608,0.308218,3.799098,8,6,1,1,0
428,234.724931,0.036809,2816.69917,0.441704,0.20562,2.922992,8,8,1,1,0
429,285.838514,0.02913,4573.416227,0.466081,0.326508,3.394301,9,9,1,1,0
430,551.867684,0.032479,9381.750634,0.552151,0.343961,3.796347,7,7,1,1,0
431,563.55489,0.015414,9580.433134,0.262033,0.332582,4.478795,6,6,1,1,0
432,347.20381,0.042847,5208.05715,0.642699,0.256728,3.393635,10,9,1,1,0
433,314.297721,0.040923,4714.465812,0.613841,0.37154,4.584945,10,10,1,1,0
434,270.364971,0.025471,4055.474565,0.382069,0.304129,3.563461,8,8,1,1,0
435,536.353485,0.034773,8581.655757,0.556372,0.390114,2.810467,6,6,1,1,0
436,373.981676,0.019395,6731.670175,0.349103,0.397708,6.433195,7,7,1,1,0
437,664.318341,0.038476,11293.411804,0.654094,0.321619,3.86244,9,9,1,1,0
438,343.194968,0.028956,5834.314451,0.492245,0.359063,4.158757,9,8,1,1,0
439,352.44913,0.039638,6344.084345,0.71348,0.460079,4.08313,10,10,1,1,0
440,535.791944,0.038754,8572.671102,0.620062,0.333714,3.59945,9,9,1,1,0
441,348.814052,0.030311,4185.768623,0.363736,0.298934,2.767632,9,9,1,1,0
442,271.903909,0.035949,4078.558632,0.539238,0.424162,4.797802,9,9,1,1,0
443,388.140451,0.035185,5433.96632,0.492591,0.353863,3.072949,9,9,1,1,0
444,324.445429,0.018305,6488.90858,0.366102,0.473107,4.851174,7,6,1,1,0
445,297.394363,0.021379,4758.309804,0.342061,0.403454,4.554579,8,8,1,1,0
446,254.881784,0.019508,4078.108542,0.312125,0.504433,4.884677,7,7,1,1,0
447,278.135606,0.030586,4450.169694,0.489383,0.358878,2.829668,8,6,1,1,0
448,324.704568,0.031318,4870.568527,0.469777,0.27881,3.124915,9,9,1,1,0
449,368.383831,0.03875,6262.525126,0.658752,0.287823,4.087345,9,9,1,1,0
450,277.193965,0.024352,4989.491367,0.43834,0.462727,4.727455,6,6,1,1,0
451,506.884702,0.040179,8617.039941,0.683048,0.26833,4.299064,7,7,1,1,0
452,410.871244,0.036181,6984.81115,0.615076,0.28058,4.522382,9,9,1,1,0
453,309.525208,0.040459,5880.978943,0.768724,0.509764,5.644283,10,10,1,1,0
454,278.88128,0.020817,4462.100477,0.33308,0.333854,3.941051,7,7,1,1,0
455,283.713711,0.017286,4539.419369,0.276571,0.337876,4.962328,7,7,1,1,0
456,770.39305,0.015302,14637.46795,0.290729,0.324643,4.597943,6,6,1,1,0
457,398.716415,0.040914,7176.895462,0.736459,0.300659,3.820525,10,8,1,1,0
458,302.345005,0.033771,4837.520083,0.540335,0.333042,3.839421,8,8,1,1,0
459,249.725029,0.016054,4245.325496,0.27292,0.366588,4.142551,7,7,1,1,0
460,337.741659,0.032153,6079.349854,0.578761,0.346688,3.790172,8,8,1,1,0
461,234.439683,0.029955,3516.595243,0.449325,0.293286,4.292066,8,8,1,1,0
462,297.691981,0.019826,4763.071695,0.317221,0.304459,4.289084,7,7,1,1,0
463,324.917858,0.024953,4548.850018,0.34934,0.2279,3.576702,8,7,1,1,0
464,450.428439,0.021919,7657.283464,0.372623,0.271181,4.467266,7,7,1,1,0
465,317.575101,0.015321,5716.351825,0.275781,0.395882,5.27142,6,6,1,1,0
466,258.90265,0.038278,4142.442397,0.612454,0.292198,3.141494,10,9,1,1,0
467,330.734073,0.023362,5622.479248,0.397149,0.328702,3.945471,8,8,1,1,0
468,238.253913,0.02649,3812.062605,0.423842,0.390952,4.20991,8,8,1,1,0
469,375.59188,0.026714,6760.653838,0.480845,0.280827,4.290459,8,8,1,1,0
470,404.004081,0.025061,6868.069385,0.426042,0.303875,4.017922,7,6,1,1,0
471,234.807728,0.025054,3522.115927,0.375803,0.343053,4.57412,8,8,1,1,0
472,494.098235,0.027704,6917.375297,0.387858,0.262592,2.141536,8,7,1,1,0
473,264.773991,0.032684,4236.38385,0.522937,0.343028,4.740011,9,9,1,1,0
474,297.986529,0.028084,5363.757519,0.50552,0.375427,5.077587,8,8,1,1,0
475,633.156713,0.029638,11396.820836,0.533479,0.277447,3.984829,8,8,1,1,0
476,298.810078,0.031472,5378.581413,0.566491,0.474281,4.882287,8,8,1,1,0
477,238.950708,0.030696,3345.309912,0.429751,0.245977,3.630629,8,8,1,1,0
478,262.036712,0.023536,4454.624097,0.400108,0.320902,4.011668,7,7,1,1,0
479,317.221199,0.029207,5392.760382,0.49652,0.321131,3.286252,8,7,1,1,0
480,323.863656,0.025315,4857.954833,0.379732,0.307803,3.688133,7,7,1,1,0
481,321.051233,0.020493,5457.870969,0.348388,0.31448,4.059741,8,8,1,1,0
482,363.711761,0.023184,5819.388183,0.370939,0.212492,3.46991,7,6,1,1,0
483,294.320732,0.031902,5003.452441,0.542326,0.39007,4.878118,8,8,1,1,0
484,801.766605,0.032762,12828.26568,0.524197,0.280649,3.308723,8,8,1,1,0
485,412.185995,0.042099,6594.975916,0.673584,0.260115,3.727458,10,10,1,1,0
486,350.363007,0.019505,5956.171123,0.33158,0.324195,4.195992,7,7,1,1,0
487,490.826803,0.073018,8344.055654,1.241303,0.476002,5.627351,10,10,1,1,0
488,308.009491,0.037228,5544.170845,0.67011,0.446394,4.419351,10,10,1,1,0
489,426.130644,0.009696,7670.351596,0.174528,0.329472,3.730853,6,6,1,1,0
490,825.972824,0.01587,13215.565181,0.253915,0.300787,3.620154,7,7,1,1,0
491,457.890144,0.035342,7326.242304,0.565474,0.323406,5.103389,8,8,1,1,0
492,566.783512,0.042873,8501.752687,0.64309,0.228618,3.574213,9,9,1,1,0
493,458.969875,0.059484,7343.517995,0.951743,0.454248,4.129345,9,9,1,1,0
494,259.925359,0.031718,3379.029664,0.412339,0.300649,3.130378,9,9,1,1,0
495,305.865757,0.033791,4587.986353,0.50686,0.34696,3.926359,9,9,1,1,0
496,306.569738,0.031633,4291.976333,0.442862,0.333836,3.00117,8,8,1,1,0
497,737.913243,0.052831,10330.785409,0.739639,0.351615,3.305667,9,9,1,1,0
498,582.566458,0.038918,9903.629791,0.661608,0.384288,4.614874,10,10,1,1,0
499,556.47033,0.047727,10016.465947,0.859087,0.431622,2.559764,10,10,1,1,0
500,360.264315,0.055285,5403.964729,0.829278,0.415904,5.650894,10,10,1,1,0
