slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
32,LEO_0,LEO,0.738307,0.955022,0.003395,0.00756,3,0,0,0,0.577377
32,LEO_1,LEO,0.890522,0.950773,0.015947,0.014131,1,1,0,0,0.45707
33,BS_0,BS,0.668821,0.836604,0.302238,0.210992,1,1,1,3,0.0
33,BS_1,BS,0.6504,0.84687,0.330168,0.337014,1,1,1,1,0.0
33,BS_2,BS,0.721695,0.844874,0.226152,0.221686,1,1,1,4,0.355741
33,BS_3,BS,0.648719,0.828969,0.332755,0.236317,1,1,1,4,0.0
33,BS_4,BS,0.720143,0.856066,0.228306,0.136221,1,1,1,3,0.765654
33,HAP_0,HAP,0.871957,0.950448,0.037016,0.023322,1,1,0,0,0.503134
33,HAP_1,HAP,0.611313,0.833886,0.392146,0.400912,1,1,1,1,0.571175
33,HAP_2,HAP,0.836358,0.950423,0.078698,0.014103,1,1,0,0,0.643473
33,LEO_0,LEO,0.635133,0.955552,0.053921,0.007204,4,0,0,0,0.499855
33,LEO_1,LEO,0.654879,0.921664,0.323306,0.0915,1,1,1,0,1.241956
34,BS_0,BS,0.457716,0.811674,0.681507,0.502901,1,1,1,1,0.0
34,BS_1,BS,0.598739,0.849177,0.41293,0.353337,1,1,1,1,0.0
34,BS_2,BS,0.611297,0.838469,0.392172,0.265213,1,1,1,2,0.315873
34,BS_3,BS,0.6475,0.827662,0.334637,0.241792,1,1,1,4,0.0
34,BS_4,BS,0.730467,0.857543,0.214071,0.124632,1,1,1,4,0.718605
34,HAP_0,HAP,0.617695,0.914389,0.381761,0.129931,1,1,1,0,1.423259
34,HAP_1,HAP,0.550063,0.831771,0.497723,0.455679,1,1,1,1,0.159662
34,HAP_2,HAP,0.597846,0.910185,0.414421,0.144416,1,1,1,0,1.662273
34,LEO_0,LEO,0.773719,0.948997,0.156547,0.023982,1,1,1,0,0.303837
34,LEO_1,LEO,0.731781,0.918602,0.212274,0.09496,1,1,1,0,0.234337
35,BS_0,BS,0.842685,0.84636,0.071162,0.330873,1,1,1,2,0.0
35,BS_1,BS,0.619853,0.858116,0.378272,0.342352,1,1,1,0,0.0
35,BS_2,BS,0.745432,0.848686,0.193791,0.201963,1,1,1,4,0.0
35,BS_3,BS,0.648071,0.826826,0.333756,0.244886,1,1,1,4,0.0
35,BS_4,BS,0.674067,0.851304,0.294425,0.149276,1,1,1,4,0.214682
35,HAP_0,HAP,0.77238,0.915828,0.158279,0.104184,1,1,1,0,0.430845
35,HAP_1,HAP,0.527091,0.820795,0.540382,0.526151,1,1,1,2,0.552415
35,HAP_2,HAP,0.657744,0.901052,0.318939,0.173977,1,1,1,0,0.116784
35,LEO_0,LEO,0.8104,0.956113,0.010228,0.01567,2,0,0,0,0.53677
35,LEO_1,LEO,0.795951,0.931987,0.028218,0.062351,2,0,0,0,0.60352
36,BS_0,BS,0.735781,0.853821,0.206823,0.248754,1,1,1,3,0.739329
36,BS_1,BS,0.634074,0.865648,0.355589,0.322103,1,1,1,1,0.0
36,BS_2,BS,0.70078,0.849174,0.255562,0.182709,1,1,1,4,0.568764
36,BS_3,BS,0.647166,0.826114,0.335153,0.247634,1,1,1,4,0.0
36,BS_4,BS,0.671706,0.846606,0.297934,0.166932,1,1,1,4,0.0
36,HAP_0,HAP,0.793587,0.920978,0.131192,0.081273,1,1,1,0,0.491696
36,HAP_1,HAP,0.492769,0.80101,0.607714,0.632835,1,1,1,3,0.547484
36,HAP_2,HAP,0.780355,0.910861,0.148006,0.130336,1,1,1,0,0.407595
36,LEO_0,LEO,0.746362,0.940584,0.192545,0.039381,1,1,1,0,0.904986
36,LEO_1,LEO,0.720889,0.940194,0.02727,0.041114,3,0,0,0,0.694351
37,BS_0,BS,0.737492,0.857638,0.2045,0.194623,1,1,1,3,0.796149
37,BS_1,BS,0.498966,0.841674,0.595218,0.488366,1,1,1,1,0.35588
37,BS_2,BS,0.679041,0.846293,0.287074,0.18366,1,1,1,3,0.662272
37,BS_3,BS,0.628073,0.822921,0.365098,0.265933,1,1,1,3,0.781545
37,BS_4,BS,0.657638,0.841408,0.3191,0.188693,1,1,1,3,0.526114
37,HAP_0,HAP,0.751342,0.92281,0.185894,0.080041,1,1,1,0,0.229891
37,HAP_1,HAP,0.685444,0.820796,0.277688,0.472068,1,1,1,2,0.462689
37,HAP_2,HAP,0.794957,0.927894,0.029467,0.085402,2,0,0,0,0.488518
37,LEO_0,LEO,0.777609,0.942762,0.051531,0.027689,2,0,0,0,0.721132
37,LEO_1,LEO,0.630052,0.944824,0.061953,0.029747,4,0,0,0,0.443635
38,BS_0,BS,0.715693,0.857046,0.234504,0.169811,1,1,1,3,0.526339
38,BS_1,BS,0.589728,0.839028,0.428095,0.461759,1,1,1,1,0.255175
38,BS_2,BS,0.744551,0.85243,0.194975,0.149316,1,1,1,4,0.251718
38,BS_3,BS,0.646936,0.823349,0.335508,0.261502,1,1,1,4,0.0
38,BS_4,BS,0.468571,0.816728,0.658068,0.46368,1,1,1,1,0.0
38,HAP_0,HAP,0.751075,0.933537,0.086249,0.057885,2,0,0,0,0.294058
38,HAP_1,HAP,0.635951,0.830504,0.352634,0.40477,1,1,1,2,0.435163
38,HAP_2,HAP,0.725221,0.939412,0.021278,0.055868,3,0,0,0,0.587584
38,LEO_0,LEO,0.719727,0.948134,0.028883,0.018655,3,0,0,0,0.54837
38,LEO_1,LEO,0.772264,0.941554,0.158429,0.039101,1,1,1,0,0.293063
39,BS_0,BS,0.735233,0.858857,0.207567,0.144306,1,1,1,4,0.31151
39,BS_1,BS,0.53701,0.821673,0.521738,0.514509,1,1,1,1,0.726563
39,BS_2,BS,0.707622,0.852101,0.245846,0.144652,1,1,1,4,0.212227
39,BS_3,BS,0.648081,0.823808,0.33374,0.25769,1,1,1,4,0.0
39,BS_4,BS,0.831567,0.848757,0.084444,0.307007,1,1,1,2,0.0
39,HAP_0,HAP,0.696973,0.94275,0.061008,0.040556,3,0,0,0,0.369419
39,HAP_1,HAP,0.618908,0.833969,0.379799,0.376695,1,1,1,2,0.486614
39,HAP_2,HAP,0.637169,0.946444,0.05072,0.03834,4,0,0,0,0.380447
39,LEO_0,LEO,0.620236,0.948603,0.077654,0.016874,4,0,0,0,0.50077
39,LEO_1,LEO,0.805589,0.951183,0.016182,0.025622,2,0,0,0,0.461606
40,BS_0,BS,0.706974,0.856529,0.246761,0.141751,1,1,1,3,0.781877
40,BS_1,BS,0.629232,0.832194,0.363255,0.438345,1,1,1,1,0.0
40,BS_2,BS,0.682624,0.848616,0.281812,0.156565,1,1,1,3,0.437656
40,BS_3,BS,0.64706,0.823987,0.335316,0.256043,1,1,1,4,0.0
40,BS_4,BS,0.741913,0.856265,0.198523,0.230591,1,1,1,2,1.551097
40,HAP_0,HAP,0.629104,0.949033,0.063458,0.029533,4,0,0,0,0.343378
40,HAP_1,HAP,0.60165,0.836185,0.408079,0.375993,1,1,1,1,0.333169
40,HAP_2,HAP,0.711215,0.938538,0.24078,0.070576,1,1,1,0,0.0
40,LEO_0,LEO,0.713647,0.93815,0.237366,0.055338,1,1,1,0,0.171596
40,LEO_1,LEO,0.585412,0.910029,0.43544,0.165971,1,1,1,0,1.472092
