slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
8,T8_UAV_41,BS_3,LEO_1,311.186662,311.018386,0.0,0.021849,0.232137
8,T8_UAV_27,BS_0,HAP_2,261.281721,261.187787,0.0,0.026409,0.337627
8,T8_UAV_19,BS_3,HAP_0,263.805174,263.564671,0.0,0.065986,0.372584
8,T8_UAV_33,BS_2,HAP_1,264.073854,263.990571,0.0,0.010188,0.365476
8,T8_UAV_34,BS_2,LEO_0,285.10811,285.027193,0.0,0.027674,0.266213
8,T8_UAV_28,BS_3,BS_4,235.134005,234.945566,0.0,0.034878,0.267808
8,T8_UAV_16,BS_2,BS_1,245.1189,244.94445,0.0,0.017274,0.285879
8,T8_UAV_1,BS_3,BS_0,250.349838,250.132247,0.0,0.046964,0.353137
8,T8_UAV_37,BS_2,BS_3,256.584866,256.327863,0.0,0.08657,0.352164
8,T8_UAV_30,BS_1,BS_2,264.853289,264.61309,0.0,0.068904,0.356474
8,T8_UAV_22,BS_2,LEO_1,401.80216,401.628804,0.0,0.026929,0.232137
8,T8_UAV_11,BS_4,LEO_0,375.236919,375.155361,0.0,0.028315,0.266213
8,T8_UAV_20,BS_4,HAP_2,401.288021,401.209461,0.0,0.011035,0.337627
8,T8_UAV_14,BS_0,HAP_0,408.541572,408.303307,0.0,0.063748,0.372584
8,T8_UAV_32,BS_2,LEO_1,443.586382,443.422448,0.0,0.017507,0.232137
8,T8_UAV_46,BS_1,HAP_1,421.090172,420.983805,0.0,0.033272,0.365476
8,T8_UAV_8,BS_3,LEO_0,418.050066,417.975797,0.0,0.021026,0.266213
8,T8_UAV_43,BS_0,LEO_1,545.884809,545.729611,0.0,0.008771,0.232137
8,T8_UAV_2,BS_2,LEO_0,488.535403,488.445796,0.0,0.036364,0.266213
8,T8_UAV_15,BS_2,HAP_2,463.84076,463.759655,0.0,0.01358,0.337627
8,T8_UAV_0,BS_0,BS_4,378.133303,377.951883,0.0,0.027858,0.267808
8,T8_UAV_44,BS_3,BS_1,388.336231,388.165938,0.0,0.013117,0.285879
8,T8_UAV_38,BS_0,LEO_1,585.117859,584.958954,0.0,0.012478,0.232137
8,T8_UAV_26,BS_2,HAP_0,149.17749,148.978256,0.0,0.024717,0.372584
8,T8_UAV_36,BS_1,HAP_1,163.651989,163.561923,0.0,0.016971,0.365476
8,T8_UAV_5,BS_3,BS_0,133.47434,133.259966,0.0,0.043746,0.353137
8,T8_UAV_18,BS_1,LEO_0,169.886818,169.816673,0.0,0.016902,0.266213
8,T8_UAV_45,BS_2,BS_3,149.53018,149.294196,0.0,0.065552,0.352164
8,T8_UAV_39,BS_0,BS_2,150.128568,149.883412,0.0,0.073861,0.356474
