slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
2,T2_UAV_4,BS_0,HAP_1,588.452903,588.202973,0.031033,0.038578,0.401596
2,T2_UAV_12,BS_4,HAP_0,713.012274,712.747474,0.032032,0.040572,0.460979
2,T2_UAV_10,BS_0,BS_1,2039.429195,2039.071354,0.137368,0.060993,0.297399
2,T2_UAV_0,BS_4,BS_1,2119.18473,2118.847861,0.142352,0.035038,0.297399
2,T2_UAV_17,BS_2,BS_1,3126.46546,3126.073794,0.205272,0.026913,0.297399
2,T2_UAV_9,HAP_2,BS_3,239.550092,239.31269,0.02494,0.047313,0.325746
3,T3_UAV_13,BS_2,LEO_0,234.0252,233.933383,0.000644,0.041442,0.248655
3,T3_UAV_6,BS_3,LEO_1,241.850685,241.653518,0.043616,0.006155,0.236978
3,T3_UAV_5,BS_2,HAP_0,243.257355,243.180758,0.002859,0.027616,0.230607
3,T3_UAV_14,BS_2,HAP_1,249.980182,249.760469,0.027613,0.050212,0.209436
3,T3_UAV_2,BS_1,LEO_0,367.483229,367.415203,0.000919,0.017377,0.248655
3,T3_UAV_17,BS_2,LEO_1,428.646395,428.422446,0.04686,0.029693,0.236978
3,T3_UAV_18,BS_4,HAP_2,586.211905,585.945208,0.027493,0.056628,0.412882
3,T3_UAV_15,HAP_2,LEO_0,430.870483,430.783468,0.000868,0.036416,0.248655
3,T3_UAV_4,BS_0,HAP_0,439.573002,439.457264,0.004491,0.065126,0.230607
3,T3_UAV_7,BS_2,HAP_1,514.451058,514.26811,0.029549,0.011512,0.209436
3,T3_UAV_1,BS_3,BS_4,530.243738,530.005884,0.043099,0.037127,0.288142
3,T3_UAV_16,BS_2,HAP_2,607.611678,607.359729,0.027753,0.04162,0.412882
3,T3_UAV_3,HAP_2,BS_1,645.008081,644.743453,0.050266,0.021134,0.466138
3,T3_UAV_12,BS_4,LEO_1,695.988111,695.769928,0.05277,0.018018,0.236978
3,T3_UAV_8,BS_0,BS_3,704.636107,704.311877,0.053987,0.07447,0.478864
3,T3_UAV_11,BS_1,BS_0,727.229362,726.953952,0.055402,0.047272,0.363679
3,T3_UAV_19,HAP_2,BS_2,223.806907,223.557703,0.023955,0.057644,0.33802
4,T4_UAV_16,BS_2,LEO_0,347.527976,347.440354,0.000867,0.031121,0.278165
4,T4_UAV_12,BS_4,LEO_1,941.519795,941.30516,0.048631,0.026188,0.199083
4,T4_UAV_14,BS_2,HAP_1,420.322555,420.238689,0.004403,0.028817,0.25323
4,T4_UAV_6,BS_3,HAP_0,542.39407,542.269377,0.004077,0.062791,0.289123
4,T4_UAV_13,BS_2,HAP_2,304.214254,303.98393,0.026854,0.026352,0.385583
4,T4_UAV_0,BS_4,LEO_1,1077.045698,1076.825952,0.05008,0.029849,0.199083
4,T4_UAV_8,BS_0,LEO_0,546.499505,546.405238,0.001679,0.036955,0.278165
4,T4_UAV_4,BS_0,LEO_0,645.24123,645.176198,0.001848,0.00755,0.278165
4,T4_UAV_9,HAP_2,HAP_1,650.157565,650.039272,0.005556,0.062091,0.25323
4,T4_UAV_18,BS_4,HAP_0,682.965304,682.852611,0.007038,0.04783,0.289123
4,T4_UAV_2,BS_1,LEO_1,1628.356593,1628.127436,0.054633,0.034707,0.199083
4,T4_UAV_7,BS_2,BS_1,747.307467,747.082,0.056659,0.026561,0.211228
4,T4_UAV_10,BS_0,LEO_1,1687.975169,1687.743235,0.056862,0.035256,0.199083
4,T4_UAV_17,BS_2,LEO_1,1711.812749,1711.603057,0.053944,0.015932,0.199083
4,T4_UAV_15,HAP_2,LEO_1,1800.455458,1800.219402,0.054313,0.041926,0.199083
4,T4_UAV_3,HAP_2,LEO_1,467.958753,467.746329,0.043511,0.029097,0.199083
5,T5_UAV_11,BS_1,LEO_0,278.321044,278.232795,0.000656,0.016902,0.353454
5,T5_UAV_2,BS_1,HAP_1,206.249002,206.158139,0.001754,0.029982,0.295632
5,T5_UAV_9,HAP_2,LEO_1,353.653231,353.431881,0.045406,0.00829,0.33827
5,T5_UAV_4,BS_0,HAP_2,369.142521,368.890008,0.026864,0.069151,0.282492
5,T5_UAV_14,BS_2,HAP_0,430.36051,430.238236,0.004767,0.039818,0.388448
5,T5_UAV_7,BS_2,LEO_0,452.471226,452.392259,0.000939,0.007337,0.353454
5,T5_UAV_3,HAP_2,LEO_1,495.834096,495.591105,0.047221,0.028116,0.33827
5,T5_UAV_13,BS_2,LEO_0,522.657682,522.578858,0.001441,0.006692,0.353454
5,T5_UAV_12,BS_4,HAP_1,555.481356,555.380375,0.005432,0.036422,0.295632
5,T5_UAV_10,BS_0,HAP_0,565.817666,565.701426,0.006691,0.03186,0.388448
5,T5_UAV_0,BS_4,HAP_2,603.318269,603.082183,0.027946,0.051641,0.282492
5,T5_UAV_8,BS_0,BS_1,650.532119,650.3023,0.050614,0.037771,0.207172
5,T5_UAV_1,BS_3,LEO_1,665.405479,665.145653,0.049986,0.042186,0.33827
5,T5_UAV_5,BS_2,BS_3,685.838269,685.559084,0.052816,0.051416,0.374767
5,T5_UAV_17,BS_2,BS_4,697.439682,697.163415,0.053541,0.035231,0.437476
5,T5_UAV_19,HAP_2,BS_0,715.32207,715.044974,0.054658,0.058565,0.319367
5,T5_UAV_15,HAP_2,BS_2,220.789741,220.575431,0.023769,0.020342,0.350997
6,T6_UAV_0,BS_4,LEO_0,268.098058,267.89732,0.040655,0.026236,0.169237
6,T6_UAV_16,BS_2,LEO_1,281.637299,281.547207,0.003623,0.035468,0.254998
6,T6_UAV_9,HAP_2,HAP_1,295.198681,295.08566,0.002524,0.032891,0.388027
6,T6_UAV_1,BS_3,HAP_0,519.582594,519.402023,0.028413,0.031901,0.101285
6,T6_UAV_2,BS_1,HAP_2,475.645611,475.438773,0.027124,0.040901,0.194067
6,T6_UAV_8,BS_0,LEO_0,654.571321,654.390049,0.041755,0.00567,0.169237
6,T6_UAV_6,BS_3,LEO_1,692.102602,692.028558,0.008193,0.014852,0.254998
6,T6_UAV_5,BS_2,LEO_1,759.809315,759.742249,0.009348,0.006718,0.254998
6,T6_UAV_19,HAP_2,HAP_0,900.875426,900.702487,0.031641,0.021041,0.101285
6,T6_UAV_10,BS_0,LEO_0,870.299406,870.111805,0.0425,0.011254,0.169237
6,T6_UAV_14,BS_2,HAP_1,666.924711,666.820076,0.006982,0.020047,0.388027
6,T6_UAV_13,BS_2,HAP_2,676.466948,676.260418,0.028355,0.039361,0.194067
6,T6_UAV_4,BS_0,BS_1,694.61536,694.377231,0.053367,0.019273,0.327445
6,T6_UAV_12,BS_4,BS_3,744.496326,744.213593,0.05648,0.038841,0.437062
6,T6_UAV_18,BS_4,LEO_0,941.751967,941.568473,0.042135,0.007511,0.169237
6,T6_UAV_11,BS_1,HAP_0,1197.822654,1197.643434,0.032869,0.026094,0.101285
6,T6_UAV_15,HAP_2,LEO_1,316.026653,315.955333,0.003879,0.016442,0.254998
7,T7_UAV_15,HAP_2,LEO_0,173.468614,173.242683,0.040405,0.037779,0.238735
7,T7_UAV_18,BS_4,HAP_1,626.913969,626.710765,0.028962,0.041034,0.166036
7,T7_UAV_8,BS_0,LEO_1,211.964777,211.763558,0.04591,0.0065,0.244045
7,T7_UAV_16,BS_2,HAP_0,342.300475,342.210647,0.004043,0.038217,0.237841
7,T7_UAV_2,BS_1,HAP_2,455.996105,455.756203,0.027038,0.047395,0.327348
7,T7_UAV_3,HAP_2,HAP_1,861.222984,861.04885,0.029539,0.011387,0.166036
7,T7_UAV_12,BS_4,LEO_0,312.407227,312.202775,0.041012,0.015692,0.238735
7,T7_UAV_6,BS_3,LEO_1,332.016615,331.800842,0.047072,0.019892,0.244045
7,T7_UAV_1,BS_3,BS_1,1049.434064,1049.151331,0.075529,0.070952,0.181255
7,T7_UAV_13,BS_2,HAP_0,652.212672,652.136635,0.007946,0.020522,0.237841
7,T7_UAV_11,BS_1,HAP_1,1469.394867,1469.210939,0.03279,0.017931,0.166036
7,T7_UAV_5,BS_2,HAP_2,771.028067,770.793109,0.028357,0.041131,0.327348
7,T7_UAV_0,BS_4,HAP_1,1613.344486,1613.153837,0.035239,0.022203,0.166036
7,T7_UAV_7,BS_2,BS_1,1092.317543,1092.08048,0.078211,0.022601,0.181255
7,T7_UAV_10,BS_0,HAP_1,1808.462713,1808.282007,0.03811,0.009389,0.166036
7,T7_UAV_19,HAP_2,HAP_1,608.346546,608.177155,0.028092,0.008092,0.166036
8,T8_UAV_12,BS_4,LEO_0,230.344483,230.112004,0.040618,0.025223,0.33319
8,T8_UAV_7,BS_2,LEO_1,270.791688,270.575101,0.044216,0.024865,0.237529
8,T8_UAV_11,BS_1,HAP_0,278.625274,278.559379,0.002122,0.009954,0.269097
8,T8_UAV_1,BS_3,HAP_1,314.146132,313.922332,0.02709,0.008543,0.440836
8,T8_UAV_16,BS_2,HAP_2,407.174596,406.956872,0.026821,0.028709,0.310969
8,T8_UAV_0,BS_1,LEO_1,313.638256,313.409072,0.045897,0.035781,0.237529
8,T8_UAV_2,BS_1,LEO_0,486.353039,486.125195,0.041219,0.019986,0.33319
8,T8_UAV_13,BS_2,HAP_0,348.109944,348.04159,0.004246,0.010288,0.269097
8,T8_UAV_5,BS_2,BS_1,390.012906,389.769198,0.034338,0.050512,0.294285
8,T8_UAV_8,BS_0,LEO_1,418.151573,417.920223,0.048117,0.035727,0.237529
8,T8_UAV_9,HAP_2,HAP_1,533.617781,533.386833,0.029564,0.013217,0.440836
8,T8_UAV_15,HAP_2,LEO_0,725.444207,725.219102,0.041458,0.017009,0.33319
8,T8_UAV_19,HAP_2,HAP_2,376.050852,375.852993,0.026009,0.009656,0.310969
9,T9_UAV_16,BS_2,LEO_0,275.037264,274.965888,0.000606,0.019356,0.257073
9,T9_UAV_14,BS_2,LEO_1,257.067006,256.994729,0.004587,0.025384,0.211533
9,T9_UAV_6,BS_3,HAP_0,448.382909,448.30043,0.003388,0.011385,0.338532
9,T9_UAV_5,BS_2,HAP_2,449.318986,449.103256,0.026948,0.027639,0.305719
9,T9_UAV_2,BS_1,LEO_0,451.750657,451.673497,0.00101,0.024736,0.257073
9,T9_UAV_4,BS_0,LEO_1,378.065891,377.993,0.007199,0.023386,0.211533
9,T9_UAV_17,BS_2,HAP_1,646.449232,646.221558,0.031722,0.029083,0.334346
9,T9_UAV_18,BS_4,LEO_0,871.359564,871.300586,0.001979,0.005584,0.257073
9,T9_UAV_1,BS_3,LEO_1,697.543119,697.466333,0.010451,0.024028,0.211533
9,T9_UAV_11,BS_1,HAP_0,721.054763,720.955079,0.005481,0.026497,0.338532
9,T9_UAV_0,BS_1,BS_3,724.245739,724.01297,0.055218,0.020523,0.285139
9,T9_UAV_13,BS_2,BS_0,726.518114,726.293077,0.055361,0.018236,0.257196
9,T9_UAV_7,BS_2,HAP_2,739.596587,739.372784,0.027371,0.035287,0.305719
9,T9_UAV_19,HAP_2,HAP_1,785.892283,785.65753,0.030731,0.037153,0.334346
9,T9_UAV_10,BS_0,LEO_0,1026.512915,1026.451098,0.00294,0.007462,0.257073
9,T9_UAV_3,HAP_2,BS_1,269.344091,269.137955,0.026803,0.017616,0.308589
10,T10_UAV_9,HAP_2,LEO_0,330.22007,329.999027,0.040597,0.029511,0.254678
10,T10_UAV_12,BS_4,HAP_0,1423.964513,1423.793941,0.032514,0.018542,0.097583
10,T10_UAV_18,BS_4,HAP_1,392.713392,392.63615,0.003862,0.025016,0.241819
10,T10_UAV_8,BS_0,LEO_0,558.451259,558.24847,0.041488,0.010366,0.254678
10,T10_UAV_10,BS_0,HAP_0,1832.009019,1831.819542,0.035696,0.034264,0.097583
10,T10_UAV_7,BS_2,HAP_1,657.535776,657.456635,0.005879,0.024898,0.241819
10,T10_UAV_19,HAP_2,LEO_0,985.418618,985.211698,0.041556,0.014429,0.254678
10,T10_UAV_11,BS_1,BS_3,742.943228,742.665048,0.056383,0.067911,0.26943
10,T10_UAV_2,BS_1,HAP_0,2726.172091,2725.997277,0.037939,0.017358,0.097583
10,T10_UAV_0,BS_1,HAP_0,2801.739748,2801.575641,0.039584,0.005007,0.097583
10,T10_UAV_15,HAP_2,LEO_0,1033.446902,1033.246161,0.04188,0.007925,0.254678
10,T10_UAV_17,BS_2,HAP_0,2914.392031,2914.208626,0.042014,0.021874,0.097583
10,T10_UAV_13,BS_2,HAP_0,2930.041601,2929.857176,0.042501,0.022408,0.097583
10,T10_UAV_6,BS_3,HAP_0,3259.057051,3258.889591,0.039446,0.008497,0.097583
10,T10_UAV_14,BS_2,HAP_0,3402.5443,3402.373003,0.044143,0.007638,0.097583
10,T10_UAV_4,BS_0,HAP_0,3555.502866,3555.330865,0.044014,0.00847,0.097583
10,T10_UAV_16,BS_2,HAP_0,3958.455758,3958.252659,0.048103,0.03548,0.097583
10,T10_UAV_3,HAP_2,HAP_0,1195.228534,1195.062571,0.030939,0.015507,0.097583
11,T11_UAV_8,BS_0,LEO_0,307.84382,307.779068,0.000936,0.019616,0.221003
11,T11_UAV_0,BS_1,LEO_1,367.886409,367.674694,0.046928,0.007192,0.287975
11,T11_UAV_16,BS_2,HAP_1,1368.346675,1368.158495,0.03358,0.018314,0.181434
11,T11_UAV_3,HAP_2,HAP_0,631.635581,631.388187,0.03072,0.029641,0.435163
11,T11_UAV_14,BS_2,HAP_2,681.373943,681.170948,0.028103,0.012758,0.310666
11,T11_UAV_7,BS_2,LEO_0,533.95912,533.902661,0.00112,0.011138,0.221003
11,T11_UAV_5,BS_2,LEO_1,566.530139,566.308605,0.048868,0.01507,0.287975
11,T11_UAV_19,HAP_2,HAP_1,1512.820685,1512.613127,0.03236,0.038911,0.181434
11,T11_UAV_4,BS_0,LEO_0,618.813544,618.744617,0.001767,0.02296,0.221003
11,T11_UAV_9,HAP_2,HAP_1,1535.831146,1535.634645,0.033381,0.026833,0.181434
11,T11_UAV_18,BS_4,LEO_1,697.255589,697.025377,0.052403,0.020213,0.287975
11,T11_UAV_17,BS_2,HAP_2,713.799851,713.590852,0.028163,0.018702,0.310666
11,T11_UAV_11,BS_1,HAP_0,790.263838,790.006395,0.030979,0.039432,0.435163
11,T11_UAV_10,BS_0,HAP_1,1764.184572,1763.999881,0.037045,0.011358,0.181434
11,T11_UAV_13,BS_2,HAP_1,2627.963996,2627.762552,0.042336,0.022821,0.181434
11,T11_UAV_1,BS_3,HAP_1,2713.427984,2713.229785,0.037341,0.024571,0.181434
11,T11_UAV_15,HAP_2,HAP_1,1066.83128,1066.655784,0.030706,0.008504,0.181434
12,T12_UAV_7,BS_2,LEO_0,337.181603,337.096362,0.000639,0.028112,0.282447
12,T12_UAV_16,BS_2,LEO_1,368.159721,368.084634,0.004714,0.019049,0.256624
12,T12_UAV_0,BS_1,HAP_2,291.78879,291.570784,0.026434,0.047632,0.219702
12,T12_UAV_1,BS_3,HAP_0,388.332154,388.088886,0.027953,0.042064,0.366258
12,T12_UAV_18,BS_4,LEO_0,402.691438,402.624012,0.000916,0.010021,0.282447
12,T12_UAV_8,BS_0,HAP_1,407.736262,407.487094,0.029538,0.035052,0.422886
12,T12_UAV_19,HAP_2,LEO_1,501.823573,501.734774,0.005692,0.031782,0.256624
12,T12_UAV_2,BS_1,LEO_0,547.45142,547.376228,0.001227,0.017476,0.282447
12,T12_UAV_14,BS_2,LEO_1,628.06222,627.967662,0.008756,0.034477,0.256624
12,T12_UAV_15,HAP_2,HAP_0,573.04368,572.79857,0.030394,0.041464,0.366258
12,T12_UAV_11,BS_1,HAP_2,644.944267,644.76101,0.02785,0.011467,0.219702
12,T12_UAV_6,BS_3,HAP_1,772.752478,772.517115,0.030135,0.020651,0.422886
12,T12_UAV_5,BS_2,LEO_0,959.558268,959.492291,0.002011,0.007477,0.282447
12,T12_UAV_3,HAP_2,LEO_1,331.162096,331.089612,0.003774,0.017385,0.256624
13,T13_UAV_18,BS_4,HAP_0,306.521963,306.46508,0.00262,0.009221,0.225209
13,T13_UAV_11,BS_1,LEO_0,365.708826,365.633184,0.000864,0.006295,0.342414
13,T13_UAV_1,BS_3,LEO_1,397.698758,397.47844,0.045928,0.014205,0.300929
13,T13_UAV_2,BS_1,HAP_2,268.976239,268.780912,0.026208,0.029081,0.200186
13,T13_UAV_0,BS_1,HAP_1,408.425129,408.164174,0.029006,0.049062,0.414432
13,T13_UAV_6,BS_3,LEO_0,431.424638,431.331902,0.000773,0.023481,0.342414
13,T13_UAV_10,BS_0,LEO_1,437.191052,436.970105,0.048797,0.011964,0.300929
13,T13_UAV_17,BS_2,HAP_0,474.333369,474.273857,0.004572,0.009899,0.225209
13,T13_UAV_7,BS_2,HAP_2,320.072851,319.892188,0.026037,0.014588,0.200186
13,T13_UAV_14,BS_2,BS_1,381.407109,381.169167,0.033801,0.051657,0.262415
13,T13_UAV_8,BS_0,HAP_0,661.871375,661.779864,0.006127,0.040342,0.225209
13,T13_UAV_15,HAP_2,LEO_0,673.490025,673.406306,0.00135,0.013886,0.342414
13,T13_UAV_3,HAP_2,HAP_1,736.029226,735.753336,0.030579,0.062424,0.414432
13,T13_UAV_16,BS_2,LEO_1,742.806826,742.575115,0.052085,0.01944,0.300929
13,T13_UAV_5,BS_2,BS_3,785.071612,784.832527,0.059018,0.015003,0.325323
13,T13_UAV_19,HAP_2,BS_4,333.929192,333.665689,0.030834,0.054156,0.392565
14,T14_UAV_1,BS_3,LEO_1,290.330657,290.262009,0.004333,0.020677,0.21819
14,T14_UAV_18,BS_4,LEO_0,416.586602,416.410088,0.040947,0.006154,0.147065
14,T14_UAV_5,BS_2,HAP_2,347.505292,347.297211,0.026491,0.026741,0.274245
14,T14_UAV_12,BS_4,HAP_0,362.622778,362.441293,0.028639,0.013867,0.194897
14,T14_UAV_8,BS_0,HAP_1,391.898549,391.717254,0.029354,0.026731,0.126056
14,T14_UAV_3,HAP_2,LEO_1,454.886844,454.828689,0.006547,0.00797,0.21819
14,T14_UAV_4,BS_0,LEO_0,630.777535,630.602468,0.041582,0.004072,0.147065
14,T14_UAV_19,HAP_2,LEO_0,653.794963,653.619162,0.041027,0.00536,0.147065
14,T14_UAV_15,HAP_2,LEO_1,501.564425,501.496746,0.007813,0.016227,0.21819
14,T14_UAV_16,BS_2,HAP_0,696.099785,695.914624,0.033149,0.013032,0.194897
14,T14_UAV_14,BS_2,HAP_2,706.260266,706.050824,0.028206,0.026386,0.274245
14,T14_UAV_9,HAP_2,HAP_1,732.890226,732.721315,0.031288,0.012411,0.126056
14,T14_UAV_11,BS_1,BS_3,750.736993,750.483708,0.056872,0.040946,0.277334
14,T14_UAV_0,BS_1,BS_0,783.607924,783.381159,0.058927,0.0206,0.236192
14,T14_UAV_17,BS_2,LEO_0,984.381806,984.188698,0.042146,0.02155,0.147065
15,T15_UAV_9,HAP_2,LEO_1,202.340895,202.270823,0.003097,0.007432,0.297711
15,T15_UAV_2,BS_1,LEO_0,206.234201,206.041693,0.040518,0.013137,0.194261
15,T15_UAV_13,BS_2,HAP_1,228.488763,228.424679,0.00258,0.024106,0.186989
15,T15_UAV_19,HAP_2,HAP_0,409.123292,409.038888,0.003571,0.030698,0.250681
15,T15_UAV_10,BS_0,LEO_0,313.292303,313.086435,0.04102,0.025996,0.194261
15,T15_UAV_12,BS_4,HAP_2,417.74819,417.532762,0.026981,0.046665,0.208912
15,T15_UAV_11,BS_1,LEO_1,423.559732,423.471296,0.007366,0.021528,0.297711
15,T15_UAV_15,HAP_2,HAP_1,431.198093,431.143646,0.003582,0.013467,0.186989
15,T15_UAV_14,BS_2,HAP_0,442.076115,442.010186,0.004903,0.010889,0.250681
15,T15_UAV_5,BS_2,LEO_1,468.980891,468.908584,0.007367,0.005397,0.297711
15,T15_UAV_18,BS_4,HAP_2,505.944136,505.763144,0.027174,0.012035,0.208912
15,T15_UAV_4,BS_0,LEO_0,554.214372,554.020273,0.041575,0.013671,0.194261
15,T15_UAV_6,BS_3,BS_1,586.052535,585.815874,0.046585,0.034063,0.280066
15,T15_UAV_1,BS_3,BS_0,642.222669,641.987461,0.050094,0.030008,0.275528
15,T15_UAV_0,BS_1,BS_3,733.575299,733.32713,0.0558,0.038233,0.27068
15,T15_UAV_3,HAP_2,BS_4,202.044392,201.787913,0.022595,0.042198,0.458428
16,T16_UAV_2,BS_1,LEO_0,355.291024,355.21387,0.000734,0.026107,0.251565
16,T16_UAV_13,BS_2,HAP_2,1051.618242,1051.425046,0.028699,0.026821,0.18838
16,T16_UAV_11,BS_1,LEO_0,401.533184,401.451997,0.000782,0.030092,0.251565
16,T16_UAV_1,BS_3,LEO_1,168.905496,168.805428,0.006736,0.017585,0.378737
16,T16_UAV_5,BS_2,HAP_0,301.815717,301.716332,0.005208,0.028687,0.327449
16,T16_UAV_3,HAP_2,HAP_1,345.7682,345.68892,0.003526,0.014524,0.306149
16,T16_UAV_7,BS_2,HAP_2,1778.283663,1778.091813,0.029539,0.024635,0.18838
16,T16_UAV_16,BS_2,LEO_0,681.336893,681.268509,0.001365,0.016707,0.251565
16,T16_UAV_15,HAP_2,BS_0,444.136365,443.921681,0.037721,0.01976,0.286014
16,T16_UAV_10,BS_0,LEO_0,710.881006,710.81318,0.001829,0.015685,0.251565
16,T16_UAV_6,BS_3,HAP_2,2446.473122,2446.243282,0.031117,0.061047,0.18838
16,T16_UAV_14,BS_2,HAP_2,2659.661892,2659.473319,0.03368,0.017217,0.18838
16,T16_UAV_9,HAP_2,LEO_0,1251.356976,1251.298799,0.002115,0.005749,0.251565
16,T16_UAV_4,BS_0,HAP_2,2888.510217,2888.313321,0.035133,0.024086,0.18838
16,T16_UAV_18,BS_4,HAP_2,2957.911252,2957.704646,0.034295,0.034636,0.18838
16,T16_UAV_0,BS_1,HAP_2,3350.305868,3350.083214,0.036649,0.048329,0.18838
16,T16_UAV_12,BS_4,HAP_2,3499.795354,3499.596662,0.036842,0.024174,0.18838
16,T16_UAV_19,HAP_2,HAP_2,1031.252956,1031.036922,0.027318,0.051039,0.18838
17,T17_UAV_4,BS_0,LEO_0,270.099554,270.027415,0.000676,0.012146,0.296584
17,T17_UAV_5,BS_2,LEO_1,210.789165,210.582906,0.043301,0.016481,0.232386
17,T17_UAV_6,BS_3,HAP_2,264.605856,264.427324,0.025841,0.010607,0.21042
17,T17_UAV_1,BS_3,HAP_1,288.482202,288.287699,0.026895,0.011385,0.281111
17,T17_UAV_10,BS_0,HAP_0,343.079017,342.852708,0.029014,0.033546,0.318746
17,T17_UAV_16,BS_2,LEO_0,592.896607,592.827061,0.001287,0.008942,0.296584
17,T17_UAV_11,BS_1,LEO_1,496.266178,496.051747,0.048614,0.01934,0.232386
17,T17_UAV_8,BS_0,LEO_0,705.408763,705.332073,0.001864,0.015509,0.296584
17,T17_UAV_15,HAP_2,HAP_0,536.425741,536.198986,0.03003,0.032976,0.318746
17,T17_UAV_2,BS_1,HAP_2,572.839169,572.638475,0.027587,0.031023,0.21042
17,T17_UAV_13,BS_2,HAP_1,667.308758,667.101466,0.032544,0.018526,0.281111
17,T17_UAV_12,BS_4,LEO_1,682.405996,682.193993,0.052712,0.012813,0.232386
17,T17_UAV_19,HAP_2,BS_3,705.602608,705.354485,0.054053,0.052105,0.209831
17,T17_UAV_14,BS_2,BS_1,762.622708,762.328979,0.057612,0.038836,0.4864
17,T17_UAV_3,HAP_2,LEO_0,1014.517587,1014.450877,0.001607,0.005786,0.296584
17,T17_UAV_9,HAP_2,BS_4,239.038985,238.778738,0.024906,0.03056,0.523901
18,T18_UAV_7,BS_2,LEO_1,589.871496,589.814792,0.004305,0.015241,0.185792
18,T18_UAV_3,HAP_2,LEO_0,424.449,424.357321,0.000732,0.015784,0.375818
18,T18_UAV_16,BS_2,LEO_1,617.424371,617.361973,0.004605,0.020634,0.185792
18,T18_UAV_12,BS_4,HAP_2,377.329414,377.132197,0.026806,0.024417,0.229968
18,T18_UAV_6,BS_3,HAP_0,400.646455,400.450696,0.028051,0.027151,0.202788
18,T18_UAV_2,BS_1,HAP_1,473.292648,473.082084,0.029064,0.03637,0.22565
18,T18_UAV_0,BS_1,LEO_1,724.027126,723.961173,0.006157,0.022637,0.185792
18,T18_UAV_4,BS_0,LEO_0,539.603694,539.507397,0.001532,0.019601,0.375818
18,T18_UAV_13,BS_2,LEO_1,967.783233,967.73356,0.007696,0.004818,0.185792
18,T18_UAV_5,BS_2,LEO_0,558.977574,558.896693,0.001306,0.004411,0.375818
18,T18_UAV_9,HAP_2,HAP_0,697.181118,696.98114,0.031889,0.027531,0.202788
18,T18_UAV_19,HAP_2,HAP_1,708.548588,708.346644,0.030149,0.026665,0.22565
18,T18_UAV_8,BS_0,LEO_1,1184.017736,1183.946712,0.010236,0.02363,0.185792
18,T18_UAV_17,BS_2,HAP_2,780.706058,780.495565,0.028461,0.036038,0.229968
18,T18_UAV_10,BS_0,BS_1,795.788797,795.561581,0.059688,0.012622,0.274531
18,T18_UAV_18,BS_4,LEO_1,1253.428947,1253.371218,0.010145,0.010425,0.185792
18,T18_UAV_14,BS_2,LEO_1,1678.198494,1678.129955,0.013506,0.017874,0.185792
18,T18_UAV_15,HAP_2,LEO_1,1694.703592,1694.644271,0.012214,0.009949,0.185792
19,T19_UAV_18,BS_4,LEO_0,283.287694,283.089409,0.040725,0.014013,0.217736
