slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
5,T5_UAV_9,BS_2,LEO_1,702.681137,702.465987,0.042971,0.032522,0.198288
5,T5_UAV_3,BS_0,LEO_1,760.744068,760.528698,0.044373,0.03134,0.198288
5,T5_UAV_11,BS_4,HAP_1,128.494787,128.421287,0.002669,0.011302,0.297647
5,T5_UAV_2,BS_2,LEO_0,168.375619,168.308227,0.001219,0.026149,0.200122
5,T5_UAV_6,HAP_0,BS_1,209.428148,209.220881,0.03613,0.03024,0.204489
5,T5_UAV_8,BS_3,LEO_1,270.177055,269.980001,0.041489,0.015908,0.198288
6,T6_UAV_3,BS_0,LEO_0,150.647975,150.579744,0.001756,0.013166,0.266546
6,T6_UAV_1,BS_3,LEO_1,354.784572,354.575508,0.041959,0.030635,0.182352
6,T6_UAV_18,BS_1,LEO_1,513.301946,513.096042,0.042263,0.02717,0.182352
6,T6_UAV_13,BS_0,HAP_2,327.353243,327.169878,0.029899,0.009699,0.218838
6,T6_UAV_17,BS_2,LEO_1,517.006681,516.809266,0.042092,0.018853,0.182352
6,T6_UAV_9,BS_2,LEO_0,352.951578,352.872608,0.002962,0.022699,0.266546
6,T6_UAV_5,BS_3,LEO_1,547.41011,547.189225,0.043172,0.041242,0.182352
6,T6_UAV_11,BS_4,LEO_1,870.198257,869.981389,0.043454,0.036943,0.182352
6,T6_UAV_8,BS_3,LEO_1,874.633385,874.414978,0.044504,0.037432,0.182352
6,T6_UAV_7,BS_3,LEO_0,111.953469,111.880253,0.001273,0.018634,0.266546
6,T6_UAV_12,BS_4,HAP_2,170.169599,169.977679,0.026347,0.021805,0.218838
6,T6_UAV_16,BS_2,BS_4,199.216242,199.019939,0.034855,0.012111,0.246688
6,T6_UAV_0,BS_0,LEO_1,273.892349,273.695484,0.041448,0.018946,0.182352
7,T7_UAV_11,BS_4,LEO_0,268.640602,268.43354,0.041783,0.027582,0.188484
7,T7_UAV_3,BS_0,LEO_1,203.619488,203.560377,0.001674,0.013862,0.217877
7,T7_UAV_10,BS_2,HAP_2,321.410178,321.341181,0.002759,0.028966,0.186361
7,T7_UAV_9,BS_2,HAP_1,217.035085,216.829881,0.029027,0.008268,0.339546
7,T7_UAV_18,BS_1,LEO_1,236.063858,236.001934,0.001505,0.016844,0.217877
7,T7_UAV_1,BS_3,HAP_0,174.402746,174.148232,0.026859,0.044451,0.416019
7,T7_UAV_19,BS_3,LEO_0,351.449648,351.253297,0.043528,0.015126,0.188484
7,T7_UAV_13,BS_0,HAP_2,409.092525,409.017964,0.005272,0.032017,0.186361
7,T7_UAV_0,BS_0,LEO_0,425.963407,425.760791,0.04415,0.020769,0.188484
7,T7_UAV_7,BS_3,LEO_1,323.278874,323.224293,0.00266,0.008347,0.217877
7,T7_UAV_16,BS_2,BS_4,362.202078,361.960623,0.055212,0.052341,0.169508
7,T7_UAV_14,BS_0,HAP_1,139.526185,139.317459,0.028058,0.012759,0.339546
7,T7_UAV_12,BS_4,LEO_0,139.892038,139.69974,0.040975,0.013626,0.188484
7,T7_UAV_4,HAP_0,BS_2,266.005962,265.739119,0.043191,0.064475,0.295887
7,T7_UAV_17,BS_2,HAP_2,291.632709,291.580503,0.00347,0.011464,0.186361
8,T8_UAV_1,BS_3,LEO_0,476.714704,476.514119,0.043138,0.018788,0.193293
8,T8_UAV_7,BS_3,LEO_1,190.353694,190.133388,0.04156,0.023702,0.275218
8,T8_UAV_12,BS_4,HAP_1,223.450715,223.379036,0.004995,0.016508,0.250878
8,T8_UAV_15,BS_2,HAP_2,328.89939,328.679297,0.028816,0.042903,0.241873
8,T8_UAV_8,BS_3,HAP_0,169.642915,169.355767,0.026536,0.07124,0.44686
8,T8_UAV_9,BS_2,LEO_0,812.174472,811.975184,0.044168,0.016461,0.193293
8,T8_UAV_4,HAP_0,LEO_1,358.582049,358.359082,0.04251,0.025413,0.275218
8,T8_UAV_17,BS_2,LEO_0,822.148895,821.960782,0.044326,0.005129,0.193293
8,T8_UAV_11,BS_4,LEO_0,853.928307,853.725966,0.04413,0.019552,0.193293
8,T8_UAV_14,BS_0,LEO_0,909.869389,909.667275,0.045708,0.017747,0.193293
8,T8_UAV_2,BS_2,LEO_0,955.366794,955.155252,0.044393,0.028491,0.193293
8,T8_UAV_19,BS_3,HAP_1,110.967325,110.909107,0.003249,0.004794,0.250878
8,T8_UAV_10,BS_2,HAP_2,140.430611,140.245286,0.026332,0.010619,0.241873
8,T8_UAV_6,HAP_0,LEO_1,215.898943,215.696301,0.04133,0.006269,0.275218
8,T8_UAV_13,BS_0,LEO_0,299.932829,299.747949,0.041998,0.004223,0.193293
8,T8_UAV_18,BS_1,LEO_0,414.868419,414.661614,0.042248,0.025898,0.193293
9,T9_UAV_9,BS_2,LEO_1,423.63697,423.426467,0.041779,0.030706,0.190087
9,T9_UAV_10,BS_2,LEO_0,223.82993,223.578399,0.041602,0.032004,0.389627
9,T9_UAV_2,BS_2,HAP_2,449.252327,449.184279,0.004391,0.026966,0.183457
9,T9_UAV_0,BS_0,HAP_1,279.735404,279.518058,0.031606,0.022651,0.315445
9,T9_UAV_15,BS_2,HAP_0,280.835632,280.562915,0.027464,0.062538,0.413576
9,T9_UAV_7,BS_3,LEO_1,577.006077,576.811487,0.043315,0.013257,0.190087
9,T9_UAV_5,BS_3,LEO_0,292.851386,292.602286,0.043604,0.027571,0.389627
9,T9_UAV_11,BS_4,HAP_2,600.396183,600.331525,0.003927,0.024039,0.183457
9,T9_UAV_13,BS_0,LEO_1,676.867331,676.670078,0.043977,0.015258,0.190087
9,T9_UAV_3,BS_0,HAP_1,362.908948,362.6857,0.03442,0.025739,0.315445
9,T9_UAV_4,HAP_0,LEO_0,376.961547,376.730396,0.043765,0.00946,0.389627
9,T9_UAV_8,BS_3,LEO_1,684.10209,683.904251,0.043756,0.016066,0.190087
9,T9_UAV_17,BS_2,HAP_2,750.038305,749.979827,0.008161,0.013625,0.183457
9,T9_UAV_16,BS_2,HAP_0,120.333154,120.076486,0.025947,0.048005,0.413576
9,T9_UAV_19,BS_3,LEO_1,320.410663,320.222064,0.041963,0.008618,0.190087
9,T9_UAV_14,BS_0,HAP_2,366.205388,366.134561,0.004575,0.02956,0.183457
9,T9_UAV_6,HAP_0,LEO_1,505.234264,505.045344,0.042301,0.008601,0.190087
10,T10_UAV_1,BS_3,LEO_0,147.151579,146.933735,0.04171,0.008407,0.338638
10,T10_UAV_17,BS_2,LEO_1,186.182236,185.939631,0.04106,0.017707,0.419191
10,T10_UAV_7,BS_3,HAP_1,314.15695,314.093067,0.005436,0.020981,0.187331
10,T10_UAV_0,BS_0,HAP_2,452.896787,452.81498,0.005943,0.021899,0.269827
10,T10_UAV_9,BS_2,HAP_0,291.218458,290.967157,0.02709,0.03218,0.460151
10,T10_UAV_12,BS_4,LEO_0,337.156932,336.925401,0.04276,0.021043,0.338638
10,T10_UAV_14,BS_0,LEO_1,350.354679,350.120701,0.042602,0.007539,0.419191
10,T10_UAV_18,BS_1,HAP_1,715.436236,715.368141,0.010564,0.020065,0.187331
10,T10_UAV_15,BS_2,HAP_2,619.233878,619.153206,0.005873,0.020833,0.269827
10,T10_UAV_4,HAP_0,LEO_0,376.584883,376.337579,0.043762,0.035815,0.338638
10,T10_UAV_5,BS_3,HAP_1,892.511775,892.435673,0.01643,0.022205,0.187331
10,T10_UAV_2,BS_2,HAP_2,780.146312,780.075083,0.007625,0.009639,0.269827
10,T10_UAV_19,BS_3,HAP_0,119.536878,119.2933,0.02609,0.025457,0.460151
10,T10_UAV_3,BS_0,LEO_1,168.265211,167.991931,0.041381,0.04806,0.419191
10,T10_UAV_16,BS_2,HAP_1,385.204695,385.154677,0.005233,0.007319,0.187331
10,T10_UAV_11,BS_4,HAP_2,311.85947,311.780459,0.002037,0.023008,0.269827
10,T10_UAV_6,HAP_0,HAP_1,507.454759,507.397921,0.006819,0.012552,0.187331
11,T11_UAV_16,BS_2,LEO_0,144.21581,144.133259,0.000971,0.032468,0.245562
11,T11_UAV_3,BS_0,LEO_1,242.236248,242.013412,0.041703,0.031844,0.246443
11,T11_UAV_12,BS_4,HAP_2,269.21801,268.996016,0.027148,0.026902,0.339726
11,T11_UAV_13,BS_0,LEO_0,270.03146,269.948299,0.002647,0.031402,0.245562
11,T11_UAV_18,BS_1,HAP_0,283.907576,283.666603,0.026809,0.022191,0.45987
11,T11_UAV_17,BS_2,LEO_1,292.526808,292.298213,0.041468,0.037839,0.246443
11,T11_UAV_15,BS_2,HAP_1,301.5257,301.270608,0.030004,0.031771,0.466585
11,T11_UAV_7,BS_3,LEO_0,448.377123,448.294301,0.004228,0.029482,0.245562
11,T11_UAV_19,BS_3,HAP_0,375.739899,375.498472,0.028441,0.021012,0.45987
11,T11_UAV_5,BS_3,HAP_2,387.907686,387.700227,0.030784,0.00873,0.339726
11,T11_UAV_2,BS_2,HAP_1,390.36953,390.137622,0.030783,0.007809,0.466585
11,T11_UAV_11,BS_4,LEO_1,530.058021,529.834843,0.042589,0.031301,0.246443
11,T11_UAV_9,BS_2,LEO_0,141.762608,141.706734,0.001008,0.005753,0.245562
11,T11_UAV_0,BS_0,BS_1,146.774507,146.528955,0.028297,0.044637,0.36309
11,T11_UAV_1,BS_3,LEO_1,259.729015,259.513261,0.041891,0.024575,0.246443
12,T12_UAV_7,BS_3,LEO_1,639.398036,639.177722,0.04307,0.037362,0.199407
12,T12_UAV_0,BS_0,LEO_0,266.528208,266.320545,0.043115,0.023569,0.204895
12,T12_UAV_2,BS_2,HAP_0,298.336049,298.052866,0.028086,0.075558,0.397688
12,T12_UAV_5,BS_3,HAP_2,159.549813,159.317992,0.028194,0.032156,0.357357
12,T12_UAV_14,BS_0,HAP_1,190.181132,189.962076,0.031129,0.025658,0.311348
12,T12_UAV_12,BS_4,LEO_1,935.888439,935.675473,0.043613,0.029472,0.199407
12,T12_UAV_19,BS_3,LEO_0,395.614,395.404669,0.044792,0.02356,0.204895
12,T12_UAV_10,BS_2,LEO_1,940.23236,940.028566,0.043065,0.020849,0.199407
12,T12_UAV_1,BS_3,LEO_1,958.50547,958.281249,0.044761,0.039578,0.199407
12,T12_UAV_9,BS_2,LEO_1,1074.176129,1073.965889,0.043905,0.026454,0.199407
12,T12_UAV_18,BS_1,LEO_0,125.748622,125.54309,0.041119,0.023434,0.204895
12,T12_UAV_15,BS_2,HAP_0,174.176243,173.92352,0.026528,0.046658,0.397688
12,T12_UAV_4,HAP_0,LEO_1,323.492779,323.296155,0.041389,0.015353,0.199407
12,T12_UAV_3,BS_0,LEO_1,451.348912,451.129566,0.042181,0.037284,0.199407
12,T12_UAV_11,BS_4,LEO_1,559.327356,559.125899,0.042023,0.019553,0.199407
12,T12_UAV_6,HAP_0,LEO_1,601.950362,601.751631,0.042356,0.016493,0.199407
13,T13_UAV_3,BS_0,LEO_0,397.139555,396.927989,0.043058,0.031399,0.185545
13,T13_UAV_15,BS_2,LEO_1,239.451231,239.192472,0.041216,0.030745,0.43399
13,T13_UAV_14,BS_0,HAP_0,276.174214,275.945103,0.027415,0.014926,0.433852
13,T13_UAV_16,BS_2,HAP_2,578.332156,578.132871,0.029246,0.019201,0.254188
13,T13_UAV_0,BS_0,LEO_0,471.125857,470.938493,0.043622,0.006633,0.185545
13,T13_UAV_2,BS_2,HAP_1,323.982475,323.749175,0.029788,0.029108,0.372019
13,T13_UAV_10,BS_2,LEO_1,331.833062,331.591132,0.041589,0.013544,0.43399
13,T13_UAV_8,BS_3,HAP_2,601.91276,601.698923,0.031013,0.031988,0.254188
13,T13_UAV_1,BS_3,LEO_0,615.614742,615.413384,0.044727,0.019523,0.185545
13,T13_UAV_18,BS_1,HAP_0,375.118376,374.842267,0.02739,0.061948,0.433852
13,T13_UAV_19,BS_3,LEO_0,651.825345,651.626728,0.045164,0.016345,0.185545
13,T13_UAV_5,BS_3,HAP_2,709.665502,709.46693,0.033265,0.01447,0.254188
13,T13_UAV_7,BS_3,LEO_0,718.4078,718.206375,0.045356,0.01896,0.185545
13,T13_UAV_6,HAP_0,HAP_2,747.961194,747.764675,0.032738,0.012944,0.254188
13,T13_UAV_17,BS_2,HAP_1,133.882071,133.657373,0.027302,0.022991,0.372019
13,T13_UAV_12,BS_4,LEO_1,135.185323,134.920091,0.040814,0.03762,0.43399
13,T13_UAV_4,HAP_0,BS_1,251.471086,251.189397,0.041373,0.074428,0.32944
13,T13_UAV_13,BS_0,LEO_0,365.197568,364.99525,0.042815,0.022394,0.185545
14,T14_UAV_14,BS_0,LEO_0,335.875186,335.659923,0.04268,0.027186,0.22699
14,T14_UAV_10,BS_2,HAP_1,482.84778,482.642323,0.030472,0.044078,0.154526
14,T14_UAV_3,BS_0,LEO_1,174.903861,174.656829,0.04184,0.038168,0.335123
14,T14_UAV_12,BS_4,HAP_0,303.001075,302.742096,0.027791,0.045888,0.4265
14,T14_UAV_1,BS_3,LEO_0,383.327489,383.113501,0.043261,0.025328,0.22699
14,T14_UAV_15,BS_2,HAP_2,329.543539,329.286436,0.028811,0.045969,0.411615
14,T14_UAV_8,BS_3,LEO_1,220.194185,219.969245,0.042142,0.015773,0.335123
14,T14_UAV_5,BS_3,HAP_1,714.302486,714.094551,0.037092,0.039937,0.154526
14,T14_UAV_13,BS_0,LEO_0,446.227346,446.006374,0.043808,0.031766,0.22699
14,T14_UAV_7,BS_3,HAP_0,361.397265,361.129855,0.02784,0.05427,0.4265
14,T14_UAV_2,BS_2,LEO_0,538.553064,538.349888,0.043008,0.01477,0.22699
14,T14_UAV_11,BS_4,HAP_1,965.027055,964.832364,0.037587,0.026199,0.154526
14,T14_UAV_18,BS_1,LEO_0,623.444335,623.229988,0.044189,0.024761,0.22699
14,T14_UAV_17,BS_2,HAP_1,1144.841861,1144.650464,0.038156,0.022336,0.154526
14,T14_UAV_9,BS_2,HAP_2,145.887898,145.656533,0.026646,0.022397,0.411615
14,T14_UAV_19,BS_3,HAP_1,507.070665,506.872924,0.03358,0.033256,0.154526
14,T14_UAV_4,HAP_0,HAP_1,811.207086,811.010123,0.036598,0.029459,0.154526
15,T15_UAV_13,BS_0,LEO_0,227.828149,227.771561,0.002668,0.005694,0.241127
15,T15_UAV_12,BS_4,LEO_1,241.37154,241.165276,0.041459,0.00778,0.285128
15,T15_UAV_3,BS_0,HAP_0,248.377214,248.144896,0.026899,0.020275,0.425721
15,T15_UAV_18,BS_1,HAP_2,262.852426,262.639003,0.027643,0.029892,0.279446
15,T15_UAV_7,BS_3,HAP_1,275.753367,275.468789,0.032479,0.055828,0.481353
15,T15_UAV_10,BS_2,LEO_0,287.964507,287.90766,0.002067,0.006555,0.241127
15,T15_UAV_0,BS_0,LEO_1,305.917994,305.666579,0.042461,0.051928,0.285128
15,T15_UAV_5,BS_3,LEO_0,313.617344,313.557131,0.003832,0.008155,0.241127
15,T15_UAV_14,BS_0,HAP_2,331.232139,331.008753,0.030296,0.0372,0.279446
15,T15_UAV_1,BS_3,HAP_0,343.967194,343.738577,0.02803,0.015444,0.425721
15,T15_UAV_16,BS_2,HAP_1,352.589284,352.306497,0.031988,0.054529,0.481353
15,T15_UAV_4,HAP_0,LEO_1,161.8201,161.570846,0.04113,0.051097,0.285128
15,T15_UAV_9,BS_2,BS_0,174.739523,174.463699,0.031787,0.084874,0.295814
15,T15_UAV_6,HAP_0,BS_1,196.134312,195.889759,0.034464,0.030362,0.398632
16,T16_UAV_7,BS_3,LEO_1,305.573388,305.494959,0.001744,0.033639,0.215236
16,T16_UAV_12,BS_4,HAP_2,712.744131,712.567198,0.029575,0.010912,0.182222
16,T16_UAV_3,BS_0,LEO_0,123.418796,123.203959,0.043298,0.009455,0.310423
16,T16_UAV_18,BS_1,LEO_1,528.454397,528.364509,0.002432,0.044409,0.215236
16,T16_UAV_15,BS_2,HAP_0,194.338532,194.067494,0.027058,0.051996,0.459919
16,T16_UAV_10,BS_2,LEO_1,585.621079,585.54198,0.002174,0.033878,0.215236
16,T16_UAV_2,BS_2,HAP_2,921.488533,921.297634,0.0331,0.021355,0.182222
16,T16_UAV_4,HAP_0,LEO_1,621.564732,621.506688,0.003144,0.011853,0.215236
16,T16_UAV_11,BS_2,HAP_2,934.971989,934.767073,0.030633,0.037839,0.182222
16,T16_UAV_16,BS_2,LEO_1,793.864722,793.780976,0.003289,0.037409,0.215236
16,T16_UAV_13,BS_0,HAP_2,1135.592455,1135.39284,0.036626,0.026544,0.182222
16,T16_UAV_5,BS_3,HAP_2,319.772716,319.600262,0.028277,0.007732,0.182222
16,T16_UAV_0,BS_0,LEO_1,307.278725,307.220132,0.00174,0.013806,0.215236
16,T16_UAV_6,HAP_0,HAP_2,328.969643,328.795563,0.028042,0.009593,0.182222
17,T17_UAV_3,BS_0,LEO_0,319.843655,319.633964,0.042738,0.022353,0.223001
17,T17_UAV_18,BS_1,LEO_1,203.17839,202.945774,0.041262,0.02365,0.338522
17,T17_UAV_16,BS_2,HAP_0,212.197706,211.89866,0.026645,0.079,0.467001
17,T17_UAV_10,BS_2,HAP_2,266.450005,266.196967,0.027518,0.043762,0.408793
17,T17_UAV_14,BS_0,HAP_1,299.833917,299.583634,0.031565,0.037605,0.405562
17,T17_UAV_7,BS_3,LEO_0,519.222204,519.027834,0.044262,0.005507,0.223001
17,T17_UAV_2,BS_2,LEO_1,356.016225,355.776476,0.041646,0.030399,0.338522
17,T17_UAV_8,BS_1,LEO_0,522.696666,522.469773,0.04408,0.038212,0.223001
17,T17_UAV_12,BS_4,HAP_0,398.280565,398.01976,0.028665,0.03874,0.467001
17,T17_UAV_9,BS_2,LEO_0,553.062789,552.853639,0.043481,0.021068,0.223001
17,T17_UAV_15,BS_2,LEO_0,603.043773,602.849941,0.043591,0.005641,0.223001
17,T17_UAV_17,BS_2,HAP_2,124.908184,124.691763,0.026708,0.007955,0.408793
17,T17_UAV_13,BS_0,HAP_1,143.327506,143.094324,0.02882,0.023249,0.405562
17,T17_UAV_6,HAP_0,LEO_1,150.774751,150.545978,0.040923,0.020146,0.338522
17,T17_UAV_5,BS_3,BS_1,188.639205,188.380128,0.033526,0.049102,0.382245
18,T18_UAV_11,BS_2,HAP_1,645.72888,645.537649,0.032615,0.019813,0.194014
18,T18_UAV_1,BS_3,LEO_1,174.044182,173.797999,0.041912,0.040819,0.317258
18,T18_UAV_16,BS_2,LEO_0,204.127386,203.915911,0.042035,0.009398,0.300214
18,T18_UAV_17,BS_2,HAP_0,153.459753,153.222523,0.026727,0.019038,0.457331
18,T18_UAV_9,BS_2,HAP_2,171.35523,171.14922,0.027432,0.014863,0.318574
18,T18_UAV_7,BS_3,HAP_1,733.50665,733.294065,0.035453,0.038329,0.194014
18,T18_UAV_18,BS_1,HAP_1,751.019501,750.826553,0.034255,0.019891,0.194014
18,T18_UAV_15,BS_2,HAP_1,1316.799233,1316.610616,0.038513,0.011302,0.194014
18,T18_UAV_2,BS_2,LEO_1,79.370556,79.148678,0.040433,0.017993,0.317258
18,T18_UAV_4,HAP_0,LEO_0,186.847433,186.619206,0.042437,0.025747,0.300214
18,T18_UAV_12,BS_4,HAP_1,490.672153,490.474088,0.031176,0.028085,0.194014
18,T18_UAV_8,BS_1,HAP_1,710.133685,709.935994,0.034857,0.024032,0.194014
18,T18_UAV_19,BS_3,HAP_1,724.309927,724.122329,0.035923,0.012872,0.194014
18,T18_UAV_0,BS_0,HAP_1,732.736245,732.516695,0.034536,0.046212,0.194014
19,T19_UAV_9,BS_2,LEO_1,326.172465,325.975259,0.04128,0.010122,0.229019
19,T19_UAV_1,BS_3,LEO_0,372.650561,372.462626,0.042642,0.005653,0.1982
19,T19_UAV_16,BS_2,HAP_0,125.487358,125.228187,0.026141,0.047158,0.429365
19,T19_UAV_2,BS_2,LEO_1,548.179835,547.972209,0.041876,0.019947,0.229019
19,T19_UAV_19,BS_3,LEO_0,644.14366,643.945019,0.044699,0.014301,0.1982
19,T19_UAV_14,BS_0,LEO_1,660.96829,660.743741,0.043258,0.035487,0.229019
19,T19_UAV_7,BS_3,LEO_0,703.462847,703.262022,0.044806,0.01638,0.1982
19,T19_UAV_3,BS_0,LEO_1,764.440931,764.212484,0.044135,0.038507,0.229019
19,T19_UAV_10,BS_2,LEO_0,819.403592,819.204797,0.043959,0.015196,0.1982
19,T19_UAV_17,BS_2,LEO_1,855.348062,855.118197,0.043446,0.040615,0.229019
19,T19_UAV_15,BS_2,LEO_0,882.005438,881.805052,0.044512,0.016235,0.1982
19,T19_UAV_0,BS_0,LEO_1,901.69169,901.478838,0.044762,0.022287,0.229019
19,T19_UAV_5,BS_3,HAP_2,52.747932,52.506759,0.026032,0.046382,0.343789
19,T19_UAV_11,BS_2,LEO_0,288.777951,288.590832,0.041459,0.00602,0.1982
19,T19_UAV_13,BS_0,LEO_1,373.338569,373.127832,0.042013,0.02292,0.229019
19,T19_UAV_6,HAP_0,LEO_0,804.757979,804.555006,0.044689,0.018644,0.1982
