slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
134,BS_2,BS,0.647857,0.821869,0.334085,0.266462,1,1,1,7,0.0
134,BS_3,BS,0.701055,0.826145,0.255168,0.40137,1,1,1,2,0.610938
134,BS_4,BS,0.424234,0.844401,0.75747,0.365704,1,1,1,1,0.0
134,HAP_0,HAP,0.474335,0.806543,0.645841,0.593181,1,1,1,2,0.99023
134,HAP_1,HAP,0.663496,0.914096,0.310232,0.11352,1,1,1,0,0.0
134,HAP_2,HAP,0.665628,0.945407,0.007024,0.048602,4,0,0,0,0.507596
134,LEO_0,LEO,0.626992,0.870009,0.366821,0.290353,1,1,1,0,0.0
134,LEO_1,LEO,0.635489,0.864996,0.353361,0.295637,1,1,1,0,0.964511
135,BS_0,BS,0.643145,0.846602,0.341385,0.198511,1,1,1,3,0.0
135,BS_1,BS,0.493544,0.81362,0.606143,0.526008,1,1,1,1,0.0
135,BS_2,BS,0.559702,0.813674,0.48035,0.317001,1,1,1,5,0.579023
135,BS_3,BS,0.621162,0.829352,0.376164,0.384771,1,1,1,1,0.300656
135,BS_4,BS,0.516276,0.828845,0.561114,0.434245,1,1,1,2,0.48268
135,HAP_0,HAP,0.53012,0.805885,0.534652,0.603179,1,1,1,2,0.0
135,HAP_1,HAP,0.61379,0.899917,0.388102,0.158596,1,1,1,0,0.976193
135,HAP_2,HAP,0.698845,0.939831,0.258326,0.068912,1,1,1,0,0.0
135,LEO_0,LEO,0.640842,0.867375,0.344972,0.285835,1,1,1,0,0.950278
135,LEO_1,LEO,0.632284,0.868883,0.358416,0.294318,1,1,1,0,0.0
136,BS_0,BS,0.683111,0.846221,0.281098,0.194366,1,1,1,3,0.0
136,BS_1,BS,0.573384,0.814583,0.4562,0.51446,1,1,1,1,0.523552
136,BS_2,BS,0.625598,0.813796,0.369048,0.314889,1,1,1,7,0.0
136,BS_3,BS,0.631974,0.835854,0.358908,0.365783,1,1,1,1,0.0
136,BS_4,BS,0.732272,0.838048,0.211603,0.367545,1,1,1,2,0.0
136,HAP_0,HAP,0.595842,0.808105,0.417779,0.561086,1,1,1,2,0.90238
136,HAP_1,HAP,0.635727,0.89714,0.352986,0.182947,1,1,1,0,0.0
136,HAP_2,HAP,0.651564,0.925466,0.32838,0.103654,1,1,1,0,0.812091
136,LEO_0,LEO,0.634985,0.871064,0.354154,0.285109,1,1,1,0,0.0
136,LEO_1,LEO,0.646529,0.867212,0.336138,0.286299,1,1,1,0,0.925572
137,BS_0,BS,0.636735,0.84193,0.351401,0.211061,1,1,1,2,0.543809
137,BS_1,BS,0.5979,0.819206,0.414331,0.488819,1,1,1,1,0.0
137,BS_2,BS,0.625089,0.813845,0.369862,0.31347,1,1,1,9,0.564899
137,BS_3,BS,0.489026,0.818544,0.61534,0.463016,1,1,1,2,0.761062
137,BS_4,BS,0.764373,0.84585,0.168699,0.306843,1,1,1,2,0.809484
137,HAP_0,HAP,0.487744,0.805576,0.617964,0.620715,1,1,1,1,0.0
137,HAP_1,HAP,0.625461,0.887343,0.369267,0.207718,1,1,1,0,0.986223
137,HAP_2,HAP,0.676089,0.921548,0.29143,0.121143,1,1,1,0,0.0
137,LEO_0,LEO,0.624524,0.866394,0.370766,0.289947,1,1,1,0,0.986674
137,LEO_1,LEO,0.640922,0.871533,0.344847,0.282553,1,1,1,0,0.0
138,BS_0,BS,0.583069,0.837661,0.43945,0.255751,1,1,1,1,0.38167
138,BS_1,BS,0.539913,0.810864,0.516347,0.511032,1,1,1,2,0.726523
138,BS_2,BS,0.647246,0.815975,0.335029,0.301286,1,1,1,7,0.0
138,BS_3,BS,0.634358,0.818883,0.355141,0.427169,1,1,1,2,0.0
138,BS_4,BS,0.634022,0.846077,0.355672,0.3024,1,1,1,2,0.0
138,HAP_0,HAP,0.461914,0.792086,0.672376,0.700012,1,1,1,2,0.951641
138,HAP_1,HAP,0.628663,0.886382,0.364159,0.22585,1,1,1,0,0.0
138,HAP_2,HAP,0.625426,0.907326,0.369322,0.158294,1,1,1,0,0.93568
138,LEO_0,LEO,0.628918,0.869648,0.363754,0.2915,1,1,1,0,0.0
138,LEO_1,LEO,0.647121,0.869505,0.335222,0.276611,1,1,1,0,0.912386
139,BS_0,BS,0.520098,0.823002,0.553737,0.342582,1,1,1,3,0.324383
139,BS_1,BS,0.605002,0.816445,0.402524,0.481737,1,1,1,1,0.273341
139,BS_2,BS,0.628321,0.815897,0.364704,0.300883,1,1,1,6,0.972263
139,BS_3,BS,0.506553,0.80855,0.580127,0.493182,1,1,1,1,0.76681
139,BS_4,BS,0.681078,0.845964,0.284079,0.278236,1,1,1,2,0.927435
139,HAP_0,HAP,0.558719,0.796994,0.482109,0.664603,1,1,1,2,0.0
139,HAP_1,HAP,0.652056,0.881799,0.327625,0.228982,1,1,1,0,0.915111
139,HAP_2,HAP,0.644266,0.903931,0.339643,0.178546,1,1,1,0,0.0
139,LEO_0,LEO,0.640312,0.86705,0.345799,0.28701,1,1,1,0,0.948996
139,LEO_1,LEO,0.644859,0.873759,0.338723,0.272919,1,1,1,0,0.0
140,BS_0,BS,0.685966,0.827005,0.276928,0.308576,1,1,1,3,0.487764
140,BS_1,BS,0.657722,0.824394,0.318973,0.431174,1,1,1,1,0.66586
140,BS_2,BS,0.598608,0.812929,0.413148,0.317517,1,1,1,9,0.0
140,BS_3,BS,0.539356,0.810149,0.517379,0.515002,1,1,1,1,0.0
140,BS_4,BS,0.680878,0.850348,0.284372,0.258979,1,1,1,2,0.0
140,HAP_0,HAP,0.607871,0.80151,0.397793,0.60289,1,1,1,1,0.941035
140,HAP_1,HAP,0.642465,0.883363,0.342443,0.235956,1,1,1,0,0.0
140,HAP_2,HAP,0.668862,0.897912,0.302178,0.183927,1,1,1,0,0.849015
140,LEO_0,LEO,0.635552,0.87086,0.353261,0.285765,1,1,1,0,0.0
140,LEO_1,LEO,0.623874,0.868584,0.371807,0.280543,1,1,1,0,0.976322
141,BS_0,BS,0.674128,0.828988,0.294335,0.285845,1,1,1,3,0.470114
141,BS_1,BS,0.547269,0.819401,0.502814,0.45871,1,1,1,2,0.0
141,BS_2,BS,0.644947,0.815028,0.338587,0.305602,1,1,1,8,0.620094
141,BS_3,BS,0.482879,0.79731,0.627989,0.589468,1,1,1,2,0.960881
141,BS_4,BS,0.701688,0.85251,0.254266,0.236276,1,1,1,2,0.802345
141,HAP_0,HAP,0.5168,0.802522,0.560099,0.623482,1,1,1,1,0.0
141,HAP_1,HAP,0.650793,0.879416,0.329564,0.23764,1,1,1,0,0.899336
141,HAP_2,HAP,0.658131,0.897808,0.318351,0.192748,1,1,1,0,0.0
141,LEO_0,LEO,0.636492,0.867661,0.351784,0.2843,1,1,1,0,0.950476
141,LEO_1,LEO,0.632273,0.871738,0.358433,0.282248,1,1,1,0,0.0
142,BS_0,BS,0.436526,0.810673,0.728907,0.467764,1,1,1,1,0.419853
142,BS_1,BS,0.641562,0.820901,0.343849,0.420172,1,1,1,2,0.988109
142,BS_2,BS,0.647814,0.816973,0.334151,0.294728,1,1,1,8,0.0
142,BS_3,BS,0.719846,0.815159,0.228718,0.495115,1,1,1,1,0.0
142,BS_4,BS,0.643509,0.850569,0.340819,0.241292,1,1,1,2,0.0
142,HAP_0,HAP,0.559324,0.803921,0.481027,0.60291,1,1,1,1,0.905495
142,HAP_1,HAP,0.647833,0.881985,0.334123,0.240349,1,1,1,0,0.0
142,HAP_2,HAP,0.627694,0.888443,0.365702,0.21438,1,1,1,0,0.947117
142,LEO_0,LEO,0.636306,0.87142,0.352076,0.283221,1,1,1,0,0.0
142,LEO_1,LEO,0.62324,0.866731,0.372823,0.288347,1,1,1,0,0.995754
143,BS_0,BS,0.643259,0.817123,0.341208,0.426602,1,1,1,2,0.0
143,BS_1,BS,0.743632,0.834625,0.19621,0.353462,1,1,1,2,0.0
143,BS_2,BS,0.635116,0.817342,0.353948,0.292158,1,1,1,7,0.231962
143,BS_3,BS,0.683231,0.822618,0.280922,0.431604,1,1,1,1,0.802926
143,BS_4,BS,0.675071,0.848681,0.292937,0.231649,1,1,1,2,0.785337
143,HAP_0,HAP,0.503603,0.80279,0.585966,0.636838,1,1,1,2,0.0
143,HAP_1,HAP,0.627694,0.875658,0.365703,0.252462,1,1,1,0,0.961002
143,HAP_2,HAP,0.64011,0.888416,0.346115,0.225412,1,1,1,0,0.0
143,LEO_0,LEO,0.629366,0.867267,0.363042,0.285887,1,1,1,0,0.971145
143,LEO_1,LEO,0.626503,0.86967,0.367602,0.291487,1,1,1,0,0.0
144,BS_0,BS,0.639718,0.818706,0.346727,0.39538,1,1,1,3,0.852585
144,BS_1,BS,0.705662,0.838718,0.24862,0.310585,1,1,1,2,0.710818
144,BS_2,BS,0.605631,0.814784,0.401484,0.306261,1,1,1,6,0.0
144,BS_3,BS,0.556775,0.815109,0.485595,0.451395,1,1,1,2,0.0
144,BS_4,BS,0.446138,0.831141,0.707126,0.410331,1,1,1,1,0.0
144,HAP_0,HAP,0.516206,0.797499,0.561249,0.651221,1,1,1,1,0.918876
144,HAP_1,HAP,0.635789,0.877755,0.352888,0.258008,1,1,1,0,0.0
144,HAP_2,HAP,0.65005,0.883319,0.330706,0.229545,1,1,1,0,0.907087
144,LEO_0,LEO,0.63214,0.870678,0.358644,0.286591,1,1,1,0,0.0
144,LEO_1,LEO,0.639865,0.866988,0.346499,0.287217,1,1,1,0,0.953348
145,BS_0,BS,0.747279,0.829373,0.191316,0.332775,1,1,1,3,0.0
145,BS_1,BS,0.570629,0.834697,0.461017,0.344109,1,1,1,1,0.227185
145,BS_2,BS,0.628137,0.814928,0.364998,0.30496,1,1,1,8,0.497411
145,BS_3,BS,0.655439,0.81797,0.32245,0.407904,1,1,1,1,0.988094
145,BS_4,BS,0.468456,0.812339,0.658313,0.523284,1,1,1,2,0.74184
145,HAP_0,HAP,0.543917,0.800901,0.508958,0.637544,1,1,1,2,0.0
145,HAP_1,HAP,0.64992,0.87473,0.330906,0.255681,1,1,1,0,0.912543
145,HAP_2,HAP,0.64555,0.884882,0.337653,0.23494,1,1,1,0,0.0
145,LEO_0,LEO,0.628002,0.866458,0.365212,0.289294,1,1,1,0,0.980985
145,LEO_1,LEO,0.634354,0.87069,0.355149,0.286532,1,1,1,0,0.0
146,BS_0,BS,0.705315,0.833729,0.249111,0.294145,1,1,1,2,0.981844
146,BS_1,BS,0.691746,0.844809,0.268536,0.307738,1,1,1,1,0.0
146,BS_2,BS,0.638412,0.816016,0.348771,0.298706,1,1,1,7,0.0
146,BS_3,BS,0.517677,0.814033,0.558403,0.466639,1,1,1,1,0.0
146,BS_4,BS,0.817033,0.831964,0.102075,0.423316,1,1,1,2,0.0
146,HAP_0,HAP,0.655628,0.812937,0.322162,0.55674,1,1,1,0,0.892749
146,HAP_1,HAP,0.6439,0.877847,0.340212,0.256629,1,1,1,0,0.0
146,HAP_2,HAP,0.665495,0.882336,0.307225,0.230426,1,1,1,0,0.854089
146,LEO_0,LEO,0.629543,0.869767,0.362761,0.290653,1,1,1,0,0.0
146,LEO_1,LEO,0.643671,0.868352,0.340568,0.28142,1,1,1,0,0.930914
147,BS_0,BS,0.636962,0.834606,0.351046,0.290771,1,1,1,2,0.0
147,BS_1,BS,0.56565,0.840026,0.469779,0.345502,1,1,1,0,0.783387
147,BS_2,BS,0.644213,0.817429,0.339726,0.290901,1,1,1,7,0.457169
147,BS_3,BS,0.503208,0.802654,0.586751,0.528236,1,1,1,2,0.700621
147,BS_4,BS,0.736633,0.838875,0.205666,0.357687,1,1,1,2,0.639148
147,HAP_0,HAP,0.540524,0.814446,0.515216,0.564843,1,1,1,3,0.0
147,HAP_1,HAP,0.650607,0.874995,0.32985,0.254264,1,1,1,0,0.898445
147,HAP_2,HAP,0.657626,0.885295,0.319118,0.230167,1,1,1,0,0.0
147,LEO_0,LEO,0.636397,0.866696,0.351933,0.288258,1,1,1,0,0.959337
147,LEO_1,LEO,0.640149,0.872365,0.346054,0.279025,1,1,1,0,0.0
148,BS_0,BS,0.68359,0.836598,0.280397,0.267997,1,1,1,3,0.79219
148,BS_1,BS,0.578819,0.843688,0.446765,0.366221,1,1,1,0,0.0
148,BS_2,BS,0.647802,0.818893,0.33417,0.282972,1,1,1,8,0.0
148,BS_3,BS,0.543769,0.805302,0.509232,0.539282,1,1,1,1,0.0
148,BS_4,BS,0.744072,0.846008,0.195617,0.30337,1,1,1,3,0.0
148,HAP_0,HAP,0.4637,0.798476,0.668517,0.652986,1,1,1,3,0.96498
148,HAP_1,HAP,0.648157,0.87848,0.333622,0.253498,1,1,1,0,0.0
148,HAP_2,HAP,0.645154,0.880482,0.338265,0.235624,1,1,1,0,0.896628
148,LEO_0,LEO,0.633584,0.870375,0.356363,0.287754,1,1,1,0,0.0
148,LEO_1,LEO,0.645339,0.869952,0.33798,0.274624,1,1,1,0,0.918796
149,BS_0,BS,0.609175,0.835001,0.39565,0.28484,1,1,1,2,0.0
149,BS_1,BS,0.70337,0.853422,0.251872,0.321525,1,1,1,0,0.763844
149,BS_2,BS,0.639919,0.81933,0.346414,0.280379,1,1,1,8,0.970437
149,BS_3,BS,0.541696,0.804373,0.51305,0.549874,1,1,1,0,0.97898
149,BS_4,BS,0.727089,0.849013,0.218706,0.26422,1,1,1,3,0.740878
149,HAP_0,HAP,0.583484,0.803471,0.438738,0.60901,1,1,1,3,0.0
149,HAP_1,HAP,0.624765,0.872506,0.37038,0.26453,1,1,1,0,0.969419
149,HAP_2,HAP,0.650424,0.883086,0.330131,0.237543,1,1,1,0,0.0
149,LEO_0,LEO,0.639369,0.867585,0.347274,0.284473,1,1,1,0,0.944806
149,LEO_1,LEO,0.643399,0.87397,0.34099,0.272023,1,1,1,0,0.0
150,BS_0,BS,0.708663,0.83923,0.244375,0.254746,1,1,1,2,0.757218
150,BS_1,BS,0.674649,0.863841,0.293563,0.296,1,1,1,0,0.0
150,BS_2,BS,0.648342,0.820464,0.333336,0.274304,1,1,1,8,0.0
150,BS_3,BS,0.561328,0.807505,0.47745,0.542481,1,1,1,1,0.0
150,BS_4,BS,0.714406,0.850288,0.236304,0.236504,1,1,1,3,0.0
150,HAP_0,HAP,0.626256,0.8069,0.367996,0.548148,1,1,1,3,0.904318
150,HAP_1,HAP,0.634114,0.875062,0.355526,0.268504,1,1,1,0,0.0
150,HAP_2,HAP,0.61653,0.875213,0.383648,0.256268,1,1,1,0,0.992309
150,LEO_0,LEO,0.637161,0.871448,0.350732,0.282934,1,1,1,0,0.0
150,LEO_1,LEO,0.61714,0.867922,0.38266,0.283511,1,1,1,0,0.998579
151,BS_0,BS,0.680841,0.839497,0.284427,0.240201,1,1,1,3,0.0
151,BS_1,BS,0.73714,0.873537,0.204977,0.255707,1,1,1,0,0.62252
151,BS_2,BS,0.643504,0.820921,0.340828,0.271717,1,1,1,8,0.691164
151,BS_3,BS,0.563028,0.80449,0.474425,0.53527,1,1,1,1,0.993048
151,BS_4,BS,0.610777,0.8417,0.393024,0.258714,1,1,1,2,0.855274
151,HAP_0,HAP,0.667466,0.818136,0.304267,0.480178,1,1,1,3,0.0
151,HAP_1,HAP,0.639738,0.87137,0.346696,0.268892,1,1,1,0,0.944479
151,HAP_2,HAP,0.629665,0.876769,0.362567,0.264169,1,1,1,0,0.0
151,LEO_0,LEO,0.622027,0.866423,0.374771,0.289551,1,1,1,0,0.991791
151,LEO_1,LEO,0.627588,0.870726,0.365872,0.287047,1,1,1,0,0.0
152,BS_0,BS,0.67143,0.838733,0.298345,0.232215,1,1,1,2,0.906812
152,BS_1,BS,0.799201,0.888621,0.124143,0.211501,1,1,1,0,0.214067
152,BS_2,BS,0.640089,0.820968,0.346147,0.271292,1,1,1,7,0.0
152,BS_3,BS,0.584536,0.80837,0.436937,0.514127,1,1,1,2,0.0
152,BS_4,BS,0.643327,0.842706,0.341102,0.259329,1,1,1,2,0.0
152,HAP_0,HAP,0.65719,0.823544,0.319782,0.43016,1,1,1,2,0.940049
152,HAP_1,HAP,0.637104,0.874471,0.350822,0.270498,1,1,1,0,0.0
152,HAP_2,HAP,0.661214,0.875154,0.313677,0.255612,1,1,1,0,0.888843
152,LEO_0,LEO,0.628124,0.869587,0.365017,0.291598,1,1,1,0,0.0
152,LEO_1,LEO,0.649595,0.868969,0.331406,0.279061,1,1,1,0,0.924489
153,BS_0,BS,0.697286,0.84036,0.260559,0.216323,1,1,1,3,0.0
153,BS_1,BS,0.767723,0.89544,0.164326,0.181352,1,1,1,0,0.630653
153,BS_2,BS,0.633597,0.820394,0.356342,0.274174,1,1,1,8,0.393284
153,BS_3,BS,0.536712,0.808229,0.522293,0.534057,1,1,1,0,0.66607
153,BS_4,BS,0.633733,0.83876,0.356128,0.264535,1,1,1,3,0.717876
153,HAP_0,HAP,0.587209,0.823005,0.432375,0.428255,1,1,1,3,0.0
153,HAP_1,HAP,0.635041,0.870394,0.354066,0.272812,1,1,1,0,0.952993
153,HAP_2,HAP,0.647863,0.878591,0.334076,0.254713,1,1,1,0,0.0
153,LEO_0,LEO,0.645495,0.867595,0.337738,0.284609,1,1,1,0,0.93513
153,LEO_1,LEO,0.640271,0.872878,0.345864,0.277078,1,1,1,0,0.0
154,BS_0,BS,0.708773,0.842636,0.24422,0.199898,1,1,1,3,0.602083
154,BS_1,BS,0.793906,0.905362,0.13079,0.152779,1,1,1,0,0.252867
154,BS_2,BS,0.565455,0.813108,0.470124,0.318797,1,1,1,5,0.563366
154,BS_3,BS,0.586125,0.814987,0.434223,0.512093,1,1,1,1,0.0
154,BS_4,BS,0.722323,0.845152,0.225283,0.234467,1,1,1,2,0.0
154,HAP_0,HAP,0.660238,0.825517,0.315155,0.387299,1,1,1,2,0.979813
154,HAP_1,HAP,0.63597,0.873571,0.352604,0.274198,1,1,1,0,0.0
154,HAP_2,HAP,0.633436,0.873638,0.356596,0.260993,1,1,1,0,0.9427
154,LEO_0,LEO,0.63824,0.871571,0.34904,0.28251,1,1,1,0,0.0
154,LEO_1,LEO,0.622142,0.867625,0.374587,0.284805,1,1,1,0,0.986603
155,BS_0,BS,0.668255,0.840924,0.303085,0.201256,1,1,1,3,0.0
155,BS_1,BS,0.741501,0.905824,0.199079,0.140058,1,1,1,0,0.736556
155,BS_2,BS,0.608929,0.811723,0.396054,0.325624,1,1,1,7,0.0
155,BS_3,BS,0.4958,0.803396,0.601583,0.57253,1,1,1,2,0.748929
155,BS_4,BS,0.707197,0.846867,0.246446,0.214904,1,1,1,3,0.640447
155,HAP_0,HAP,0.637196,0.829061,0.350679,0.365178,1,1,1,3,0.0
155,HAP_1,HAP,0.653323,0.871785,0.325684,0.26709,1,1,1,0,0.901665
155,HAP_2,HAP,0.63969,0.876536,0.346772,0.262907,1,1,1,0,0.0
155,LEO_0,LEO,0.619411,0.866224,0.378986,0.290642,1,1,1,0,0.997708
155,LEO_1,LEO,0.629695,0.870708,0.362519,0.286983,1,1,1,0,0.0
156,BS_0,BS,0.612445,0.834321,0.390296,0.229554,1,1,1,3,0.946964
156,BS_1,BS,0.743249,0.909883,0.196725,0.129462,1,1,1,0,0.208579
156,BS_2,BS,0.642337,0.81382,0.342642,0.313331,1,1,1,8,0.663856
156,BS_3,BS,0.576222,0.803424,0.451262,0.549661,1,1,1,2,0.0
156,BS_4,BS,0.682615,0.845691,0.281824,0.207665,1,1,1,3,0.28846
156,HAP_0,HAP,0.696685,0.833502,0.261421,0.322896,1,1,1,3,0.835829
156,HAP_1,HAP,0.646288,0.875731,0.33651,0.264629,1,1,1,0,0.0
156,HAP_2,HAP,0.669863,0.87607,0.300682,0.25101,1,1,1,0,0.850602
156,LEO_0,LEO,0.627159,0.869327,0.366555,0.292977,1,1,1,0,0.0
156,LEO_1,LEO,0.624678,0.86605,0.370519,0.291364,1,1,1,0,0.994706
157,BS_0,BS,0.470956,0.820866,0.652992,0.375522,1,1,1,1,0.0
157,BS_1,BS,0.786757,0.913856,0.139836,0.112369,1,1,1,0,0.633246
157,BS_2,BS,0.640175,0.815295,0.346014,0.304541,1,1,1,5,0.0
157,BS_3,BS,0.765689,0.818277,0.166979,0.452276,1,1,1,2,0.943791
157,BS_4,BS,0.648784,0.841615,0.332656,0.215929,1,1,1,3,0.673189
157,HAP_0,HAP,0.80738,0.848056,0.113961,0.264161,1,1,1,3,0.122382
157,HAP_1,HAP,0.627787,0.870653,0.365554,0.271837,1,1,1,0,0.962222
157,HAP_2,HAP,0.657368,0.880261,0.319511,0.246747,1,1,1,0,0.0
157,LEO_0,LEO,0.633743,0.865994,0.356112,0.291448,1,1,1,0,0.97105
157,LEO_1,LEO,0.626378,0.869115,0.367802,0.293966,1,1,1,0,0.0
158,BS_0,BS,0.549177,0.81325,0.499335,0.412619,1,1,1,3,0.666645
158,BS_1,BS,0.688027,0.913517,0.273928,0.123661,1,1,1,0,0.0
158,BS_2,BS,0.644188,0.81685,0.339765,0.295581,1,1,1,6,0.613652
158,BS_3,BS,0.681607,0.827703,0.283301,0.397937,1,1,1,2,0.0
158,BS_4,BS,0.558673,0.834358,0.482192,0.277372,1,1,1,2,0.0
158,HAP_0,HAP,0.726393,0.852377,0.219664,0.233042,1,1,1,3,0.722944
158,HAP_1,HAP,0.635398,0.873712,0.353503,0.273703,1,1,1,0,0.0
158,HAP_2,HAP,0.706075,0.883224,0.248034,0.225082,1,1,1,0,0.727248
158,LEO_0,LEO,0.630787,0.869528,0.360786,0.291734,1,1,1,0,0.0
158,LEO_1,LEO,0.645626,0.867216,0.337535,0.286441,1,1,1,0,0.936518
159,BS_0,BS,0.694566,0.820036,0.264467,0.361569,1,1,1,3,0.0
159,BS_1,BS,0.66021,0.90522,0.315198,0.143636,1,1,1,0,0.806929
159,BS_2,BS,0.643219,0.818004,0.34127,0.288874,1,1,1,8,0.0
159,BS_3,BS,0.827318,0.846891,0.089566,0.32196,1,1,1,2,0.0
159,BS_4,BS,0.566781,0.82854,0.467782,0.320367,1,1,1,1,0.890315
159,HAP_0,HAP,0.61398,0.850674,0.387793,0.254106,1,1,1,2,0.151411
159,HAP_1,HAP,0.647947,0.871263,0.333946,0.269147,1,1,1,0,0.918693
159,HAP_2,HAP,0.779123,0.894489,0.149586,0.190135,1,1,1,0,0.236785
159,LEO_0,LEO,0.654335,0.86861,0.324136,0.280666,1,1,1,0,0.905053
159,LEO_1,LEO,0.637787,0.871223,0.34975,0.2842,1,1,1,0,0.0
160,BS_0,BS,0.570217,0.815926,0.461738,0.385196,1,1,1,2,0.423004
160,BS_1,BS,0.674809,0.90524,0.293326,0.153627,1,1,1,0,0.0
160,BS_2,BS,0.64821,0.819391,0.33354,0.281161,1,1,1,7,0.0
160,BS_3,BS,0.663825,0.84495,0.309736,0.300739,1,1,1,1,0.763946
160,BS_4,BS,0.523654,0.817278,0.546924,0.3909,1,1,1,2,0.0
160,HAP_0,HAP,0.626073,0.849031,0.368288,0.264321,1,1,1,1,0.831636
160,HAP_1,HAP,0.642588,0.874942,0.342251,0.268029,1,1,1,0,0.0
160,HAP_2,HAP,0.737078,0.896648,0.205061,0.17103,1,1,1,0,0.752067
160,LEO_0,LEO,0.644933,0.873059,0.338609,0.276128,1,1,1,0,0.0
160,LEO_1,LEO,0.630857,0.867314,0.360676,0.285899,1,1,1,0,0.963896
161,BS_0,BS,0.687042,0.821739,0.27536,0.342277,1,1,1,3,0.0
161,BS_1,BS,0.69167,0.901827,0.268646,0.155379,1,1,1,0,0.747346
161,BS_2,BS,0.635801,0.81934,0.35287,0.280962,1,1,1,6,0.0
161,BS_3,BS,0.649933,0.847332,0.330886,0.28986,1,1,1,2,0.0
161,BS_4,BS,0.729615,0.826361,0.215239,0.333567,1,1,1,3,0.549764
161,HAP_0,HAP,0.530597,0.839368,0.533752,0.339658,1,1,1,3,0.0
161,HAP_1,HAP,0.663698,0.874148,0.309927,0.257648,1,1,1,0,0.862848
161,HAP_2,HAP,0.743754,0.902472,0.196045,0.154119,1,1,1,0,0.219468
161,LEO_0,LEO,0.62203,0.867811,0.374767,0.284105,1,1,1,0,0.980956
161,LEO_1,LEO,0.63393,0.870897,0.355817,0.285692,1,1,1,0,0.0
162,BS_0,BS,0.721898,0.828943,0.225872,0.29678,1,1,1,2,0.814151
162,BS_1,BS,0.684277,0.903449,0.279393,0.15943,1,1,1,0,0.0
162,BS_2,BS,0.647944,0.820435,0.33395,0.274955,1,1,1,6,0.0
162,BS_3,BS,0.601142,0.839575,0.408924,0.307136,1,1,1,2,0.993912
162,BS_4,BS,0.726854,0.836696,0.21903,0.288442,1,1,1,2,0.0
162,HAP_0,HAP,0.612587,0.836479,0.390065,0.340194,1,1,1,2,0.917225
162,HAP_1,HAP,0.65539,0.878525,0.322525,0.252928,1,1,1,0,0.0
162,HAP_2,HAP,0.757652,0.904991,0.177531,0.137478,1,1,1,0,0.714751
162,LEO_0,LEO,0.631457,0.871035,0.359725,0.285515,1,1,1,0,0.0
162,LEO_1,LEO,0.645813,0.868752,0.337245,0.279734,1,1,1,0,0.926249
163,BS_0,BS,0.735721,0.835761,0.206904,0.256688,1,1,1,3,0.0
163,BS_1,BS,0.606674,0.890689,0.399764,0.199459,1,1,1,0,0.979251
163,BS_2,BS,0.627946,0.81943,0.365301,0.280014,1,1,1,7,0.466189
163,BS_3,BS,0.768229,0.848383,0.163667,0.257763,1,1,1,2,0.0
163,BS_4,BS,0.75049,0.843885,0.187029,0.246495,1,1,1,3,0.773845
163,HAP_0,HAP,0.576896,0.833201,0.450093,0.363318,1,1,1,3,0.0
163,HAP_1,HAP,0.614193,0.871352,0.387446,0.269894,1,1,1,0,0.9916
163,HAP_2,HAP,0.668749,0.904585,0.302347,0.151119,1,1,1,0,0.0
163,LEO_0,LEO,0.632548,0.867269,0.357998,0.286085,1,1,1,0,0.969148
163,LEO_1,LEO,0.640909,0.872763,0.344868,0.277308,1,1,1,0,0.0
164,BS_0,BS,0.67155,0.835723,0.298168,0.245357,1,1,1,3,0.968568
164,BS_1,BS,0.636873,0.889864,0.351186,0.215066,1,1,1,0,0.0
164,BS_2,BS,0.636999,0.819485,0.350988,0.279448,1,1,1,7,0.0
164,BS_3,BS,0.655491,0.845749,0.322371,0.252976,1,1,1,2,0.623523
164,BS_4,BS,0.715419,0.84617,0.234887,0.222023,1,1,1,3,0.0
164,HAP_0,HAP,0.666468,0.835997,0.305764,0.332725,1,1,1,2,0.845101
164,HAP_1,HAP,0.630669,0.873779,0.360974,0.274551,1,1,1,0,0.0
164,HAP_2,HAP,0.613237,0.892319,0.389004,0.188991,1,1,1,0,0.969456
164,LEO_0,LEO,0.631732,0.870642,0.359291,0.286959,1,1,1,0,0.0
164,LEO_1,LEO,0.630996,0.868596,0.360457,0.280314,1,1,1,0,0.959801
165,BS_0,BS,0.646571,0.836598,0.336072,0.247111,1,1,1,2,0.0
165,BS_1,BS,0.71897,0.891975,0.229935,0.195845,1,1,1,0,0.7245
165,BS_2,BS,0.643475,0.820136,0.340872,0.275845,1,1,1,7,0.81904
165,BS_3,BS,0.717629,0.851529,0.231803,0.22656,1,1,1,1,0.334759
165,BS_4,BS,0.684033,0.845182,0.279749,0.212835,1,1,1,3,0.871485
165,HAP_0,HAP,0.619888,0.836714,0.378216,0.330552,1,1,1,3,0.0
165,HAP_1,HAP,0.63744,0.870024,0.350295,0.274859,1,1,1,0,0.956592
165,HAP_2,HAP,0.638044,0.891292,0.349348,0.206112,1,1,1,0,0.0
165,LEO_0,LEO,0.623471,0.865886,0.372453,0.291991,1,1,1,0,0.994667
165,LEO_1,LEO,0.635136,0.872044,0.353916,0.280617,1,1,1,0,0.0
166,BS_0,BS,0.726368,0.841733,0.219698,0.219409,1,1,1,2,0.724966
166,BS_1,BS,0.79117,0.90211,0.134243,0.164785,1,1,1,0,0.274005
