slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
323,577.382767,0.034203,10392.889805,0.615648,0.429442,5.573124,10,10,1,1,4
324,314.734945,0.05282,4721.024181,0.792299,0.47729,5.141617,10,10,1,1,1
325,250.314763,0.045103,4005.036202,0.721648,0.728455,6.450192,10,10,1,1,0
326,394.838764,0.0359,7107.097753,0.646194,0.462759,5.663728,10,10,1,1,3
327,234.944741,0.036748,3759.115858,0.587971,0.697971,6.878424,10,10,1,1,0
328,238.922749,0.057097,3822.763988,0.913554,0.56414,5.924843,10,10,1,1,0
329,443.903215,0.038397,7102.451447,0.614359,0.535966,5.457821,10,10,1,1,2
330,324.387165,0.051533,5838.968966,0.927593,0.529773,6.226537,10,10,1,1,1
331,246.860776,0.037262,3702.911641,0.558929,0.523423,5.766477,10,10,1,1,0
332,210.39203,0.043567,2735.096387,0.566374,0.473011,4.719622,10,10,1,1,0
333,475.23312,0.029842,8554.196156,0.537154,0.663984,5.687715,10,10,1,1,3
334,484.04002,0.034914,8712.720362,0.628455,0.412294,5.288538,10,10,1,1,3
335,516.648092,0.030158,9299.665661,0.542846,0.55904,5.495756,10,10,1,1,3
336,278.598303,0.045155,4457.57285,0.722474,0.576586,5.335938,10,10,1,1,1
337,354.307192,0.041325,6023.222259,0.702517,0.663161,6.464761,10,10,1,1,1
338,195.152068,0.047132,2732.128957,0.659854,0.523652,5.359049,10,10,1,1,0
339,294.060611,0.035303,4410.909171,0.52955,0.612748,5.801657,10,10,1,1,0
340,269.561072,0.065739,4582.538229,1.117566,0.607393,6.247023,10,10,1,1,0
341,384.902124,0.032551,6543.336114,0.553365,0.455484,5.566388,10,10,1,1,2
342,276.594162,0.070607,4702.100755,1.200314,0.703903,6.84907,10,10,1,1,0
343,230.446791,0.036104,2995.808282,0.469357,0.385228,5.229729,10,10,1,1,0
344,220.822433,0.057556,3974.803796,1.036014,0.78935,6.85094,10,10,1,1,0
345,777.595528,0.020925,15551.910564,0.418495,0.555055,4.209157,10,10,1,1,8
346,173.255663,0.045848,2425.579284,0.641869,0.564181,5.425434,10,10,1,1,0
347,271.982555,0.037785,4351.720884,0.604554,0.543339,6.645008,10,10,1,1,0
348,174.555286,0.045496,2269.218712,0.591451,0.502015,4.709854,10,10,1,1,0
349,253.386336,0.042805,4307.567716,0.727693,0.673249,6.646175,10,10,1,1,0
350,203.644552,0.053733,2851.023728,0.752264,0.526533,5.243003,10,10,1,1,0
351,255.844407,0.034932,3837.666104,0.523981,0.610689,5.814719,10,10,1,1,0
352,249.945501,0.052746,3999.128023,0.843939,0.506251,5.954423,10,10,1,1,0
353,476.016905,0.033343,7616.270476,0.533489,0.583748,5.577168,10,10,1,1,2
354,251.678122,0.049363,3775.171829,0.74045,0.551518,5.870722,10,10,1,1,0
355,357.610549,0.035934,6436.989876,0.646813,0.561739,5.925634,10,10,1,1,2
356,546.661958,0.028671,9839.915236,0.516071,0.428432,4.60139,10,10,1,1,5
357,319.045597,0.04157,5104.729546,0.665121,0.617885,5.381682,9,9,1,1,1
358,360.06982,0.052793,6121.186932,0.897476,0.677077,5.983314,10,10,1,1,1
359,235.280079,0.03736,3999.761337,0.635127,0.702547,7.027284,10,10,1,1,0
360,347.640466,0.062218,5909.887916,1.05771,0.666164,6.373692,10,10,1,1,1
361,234.807799,0.035244,3522.116987,0.528657,0.790356,5.315714,10,10,1,1,0
362,233.199599,0.040885,3497.99399,0.613273,0.544552,5.461531,10,10,1,1,0
363,271.60597,0.035813,3530.87761,0.465564,0.435783,4.616423,10,10,1,1,0
364,266.589247,0.046795,4265.427957,0.748714,0.490286,4.983759,10,10,1,1,0
365,345.987719,0.056435,6227.778948,1.015822,0.777407,5.728093,10,10,1,1,1
366,245.954751,0.038461,3689.321261,0.576918,0.526406,4.729419,10,10,1,1,0
367,232.243853,0.046792,4412.633198,0.889052,0.697008,6.153303,10,10,1,1,0
368,488.070004,0.026903,7321.050055,0.40355,0.364326,3.520069,10,10,1,1,4
369,226.928356,0.031927,4084.7104,0.574684,0.647742,5.797634,9,9,1,1,0
370,592.757931,0.026417,10076.884819,0.449081,0.295529,4.618352,9,9,1,1,4
371,243.369972,0.03996,3407.179607,0.559434,0.507454,5.037181,9,9,1,1,0
372,178.705133,0.034823,2680.576993,0.52234,0.474725,5.039014,10,10,1,1,0
373,283.168251,0.047517,5097.028511,0.855311,0.613123,6.440413,9,9,1,1,1
374,540.215639,0.026786,9723.881498,0.482153,0.428826,4.68507,9,9,1,1,5
375,267.324182,0.049132,5079.159454,0.933517,0.632124,6.94427,10,10,1,1,0
376,390.698479,0.028108,6251.175671,0.449736,0.377182,4.576991,10,10,1,1,3
377,322.164181,0.048366,5476.791079,0.82223,0.654195,6.255865,10,10,1,1,1
378,222.056338,0.038362,3108.788736,0.537062,0.418872,4.938427,10,10,1,1,0
379,257.855614,0.060704,3867.834217,0.910557,0.467827,5.65493,10,10,1,1,0
380,299.420096,0.042423,5389.561736,0.763618,0.612432,6.204532,10,10,1,1,1
381,317.041354,0.041093,4755.620304,0.616395,0.494935,5.081909,10,10,1,1,1
382,222.745141,0.037996,3563.922249,0.607942,0.531927,5.558372,10,10,1,1,0
383,292.050162,0.050256,3796.652103,0.653327,0.458069,4.24784,9,9,1,1,0
384,229.382942,0.039135,3670.127073,0.626162,0.505347,5.07917,10,10,1,1,1
385,433.722298,0.035331,7807.001355,0.635962,0.61419,5.332586,10,10,1,1,3
386,240.026991,0.051734,4320.485832,0.931207,0.518002,5.853538,10,10,1,1,0
387,307.526654,0.042736,5227.953113,0.72652,0.683209,5.715362,10,10,1,1,1
388,560.703153,0.031192,11214.063065,0.623831,0.460054,5.146896,10,10,1,1,5
389,340.627216,0.04357,6131.289893,0.784261,0.70353,5.777071,10,10,1,1,1
390,251.047673,0.043774,4016.762774,0.700385,0.447753,5.750231,10,10,1,1,0
391,456.813293,0.042504,8679.452572,0.807571,0.586914,5.92152,10,10,1,1,3
392,242.030352,0.034974,4356.546331,0.629536,0.498343,6.200305,10,10,1,1,1
393,238.97394,0.057443,3345.635157,0.804202,0.499522,5.038283,10,10,1,1,0
394,304.732367,0.034779,5485.182601,0.626027,0.52958,6.343097,10,10,1,1,1
395,465.269615,0.034184,8374.853067,0.615313,0.5511,5.44631,10,10,1,1,3
396,265.103903,0.042094,3976.558552,0.631412,0.490424,5.210602,10,10,1,1,0
397,189.502678,0.044022,3221.54553,0.748374,0.618677,6.008192,10,10,1,1,0
398,409.115281,0.0325,7773.190343,0.617496,0.574629,4.991948,10,10,1,1,4
399,297.971552,0.041578,4171.601732,0.582097,0.474723,4.410593,9,9,1,1,1
400,300.88662,0.039974,5115.072546,0.679564,0.434415,5.553758,9,9,1,1,1
401,382.425387,0.041797,6883.656957,0.752347,0.481755,5.979794,10,10,1,1,2
402,295.865206,0.051152,5325.573709,0.920742,0.560151,5.85682,10,10,1,1,0
403,383.487342,0.035503,6519.284818,0.603556,0.619853,6.362062,10,10,1,1,2
404,319.261583,0.047052,5746.708502,0.846938,0.600958,5.655448,10,10,1,1,1
405,319.920705,0.042157,5758.572698,0.75883,0.646865,6.056292,10,10,1,1,2
406,227.170275,0.039192,3180.383848,0.548681,0.431458,4.524844,10,10,1,1,0
407,216.373832,0.042804,3678.355144,0.727669,0.559784,5.838748,10,10,1,1,0
408,362.574661,0.032049,6888.91856,0.608939,0.400876,4.185444,10,10,1,1,3
409,376.037007,0.026708,6016.592118,0.427328,0.379246,4.572954,9,9,1,1,3
410,353.359925,0.029264,6007.118724,0.497495,0.359109,4.3709,9,9,1,1,3
411,307.920776,0.037593,5542.573969,0.67668,0.610561,6.094012,9,9,1,1,2
412,420.478084,0.035504,6727.649351,0.568063,0.323307,4.207381,9,8,1,1,2
413,603.072477,0.026013,11458.377065,0.494248,0.528516,5.073757,10,10,1,1,6
414,270.195367,0.038579,3242.344406,0.462943,0.323112,4.085727,10,10,1,1,0
415,292.472967,0.046824,4679.56747,0.74919,0.583729,5.945448,10,10,1,1,0
416,270.773817,0.037925,4332.381073,0.606805,0.396179,5.382132,10,10,1,1,0
417,228.328577,0.045579,3653.257235,0.729263,0.656427,6.179037,10,10,1,1,0
418,424.33793,0.034817,7638.08274,0.626711,0.439159,5.623457,10,10,1,1,2
419,330.66921,0.048115,5290.707357,0.769837,0.608889,6.57397,10,10,1,1,1
420,221.334657,0.039191,3320.019853,0.587858,0.389199,5.46715,10,10,1,1,0
421,554.024423,0.033689,9972.439614,0.606403,0.578848,5.46772,10,10,1,1,4
422,292.651351,0.054737,5267.724321,0.985263,0.584796,6.162763,10,10,1,1,0
423,218.164167,0.042816,3054.298338,0.599426,0.477283,5.477435,10,10,1,1,0
424,223.691724,0.039362,3131.684133,0.551066,0.407958,4.668177,10,10,1,1,0
425,259.323034,0.0432,4149.168545,0.691204,0.628084,6.219592,10,10,1,1,0
426,216.37027,0.053751,3894.664854,0.967518,0.5498,5.290422,10,10,1,1,0
427,601.01956,0.027401,10818.352084,0.493211,0.466982,4.696751,10,10,1,1,6
428,164.733113,0.043373,2306.263579,0.607228,0.383954,4.4384,9,9,1,1,0
429,296.613238,0.051861,4745.811816,0.829768,0.639727,6.53664,9,9,1,1,0
430,179.205331,0.040945,2688.079971,0.614177,0.530621,5.140286,8,8,1,1,0
431,356.637004,0.034192,5706.192057,0.547076,0.546329,6.110917,9,9,1,1,0
432,231.182859,0.045071,3698.925752,0.721138,0.391949,5.756222,8,8,1,1,0
433,229.143777,0.038451,3666.300427,0.615217,0.540883,5.530775,9,8,1,1,0
434,421.08874,0.036864,6737.419834,0.589822,0.346977,4.719287,9,9,1,1,2
435,181.788209,0.03512,2908.61134,0.561916,0.597309,5.538517,9,9,1,1,0
436,351.148038,0.041278,6320.664678,0.74301,0.617963,5.535602,9,9,1,1,2
437,204.150518,0.037,3062.257764,0.555006,0.417581,4.760002,10,9,1,1,0
438,332.0931,0.04692,6309.768895,0.891482,0.588612,5.631964,9,9,1,1,1
439,379.498236,0.026186,6451.470005,0.445162,0.579658,5.111388,9,9,1,1,3
440,147.337058,0.036943,2062.718816,0.517199,0.313865,4.641987,9,9,1,1,0
441,200.529291,0.0367,3007.939366,0.550504,0.510253,4.931101,10,10,1,1,0
442,393.105275,0.030874,6289.684392,0.493982,0.400523,4.099365,10,10,1,1,3
443,223.522907,0.032139,4023.412334,0.578511,0.61801,6.244202,10,10,1,1,1
444,332.8166,0.048239,5325.065605,0.77183,0.501126,4.239535,10,10,1,1,1
445,283.51356,0.033802,4819.730514,0.574642,0.552597,5.709143,10,10,1,1,1
446,284.501533,0.045798,4836.526059,0.778574,0.418003,5.501381,9,9,1,1,1
447,365.60483,0.036449,6215.282118,0.619628,0.481159,5.344044,9,9,1,1,2
448,308.019709,0.036381,4620.29563,0.545722,0.502245,4.899868,9,9,1,1,1
449,333.108192,0.043767,5329.731071,0.70027,0.492004,5.364297,10,10,1,1,1
450,342.964614,0.041511,6516.327661,0.78871,0.495861,6.204262,10,10,1,1,2
451,429.17545,0.034211,7295.982658,0.581579,0.521117,5.482359,10,10,1,1,2
452,189.569655,0.040526,2653.975168,0.567365,0.401472,5.313266,10,10,1,1,0
453,392.437938,0.033343,5886.569069,0.500147,0.528317,5.010507,10,10,1,1,2
454,214.724769,0.054547,3006.146765,0.763661,0.399544,4.860763,10,10,1,1,0
455,228.900728,0.036884,3433.510917,0.553256,0.538817,5.670712,10,10,1,1,0
456,255.17697,0.058768,3827.654557,0.881514,0.545237,5.209978,10,10,1,1,0
457,322.262938,0.039423,4833.944069,0.591345,0.563571,5.859106,10,10,1,1,1
458,476.771176,0.043515,8581.881177,0.783271,0.686932,5.557448,10,10,1,1,3
459,523.196643,0.036045,7847.949639,0.540669,0.431348,4.764278,10,10,1,1,3
460,300.367853,0.048315,3904.782094,0.62809,0.359732,4.89953,10,10,1,1,0
461,246.986295,0.045588,4198.767017,0.774994,0.5481,6.903817,10,10,1,1,0
462,332.459961,0.0514,5319.359376,0.822405,0.465203,5.735418,10,10,1,1,1
463,336.096228,0.035853,5041.443417,0.537793,0.593498,5.478007,10,10,1,1,1
464,184.601774,0.047552,2584.424829,0.665732,0.737024,4.962879,10,10,1,1,0
465,357.706748,0.035574,5007.89447,0.498042,0.603361,5.246706,10,10,1,1,1
466,217.605692,0.051812,3481.691069,0.828993,0.647522,5.842939,10,10,1,1,0
467,421.077433,0.031039,6737.238925,0.49663,0.496763,5.573192,10,10,1,1,2
468,295.762083,0.04522,4732.193331,0.723521,0.588656,5.635131,10,10,1,1,1
469,461.237299,0.031486,7841.034078,0.535257,0.525629,6.034718,10,10,1,1,2
470,310.150006,0.049061,5582.700104,0.883099,0.62842,6.292967,10,10,1,1,1
471,523.609699,0.027738,9424.97458,0.499287,0.522674,5.273258,10,10,1,1,4
472,384.005158,0.042827,6912.092845,0.770878,0.537789,5.778544,10,10,1,1,2
473,694.057273,0.025277,11798.973648,0.429706,0.295474,4.748996,10,10,1,1,5
474,235.235393,0.055759,3763.766289,0.892149,0.543404,6.009812,10,10,1,1,0
475,377.287778,0.032559,6413.892234,0.553495,0.666112,6.008789,10,10,1,1,2
476,214.677153,0.045366,3005.480145,0.635118,0.569271,5.424873,10,10,1,1,0
477,415.682787,0.039425,6650.924598,0.630803,0.54337,5.317487,10,10,1,1,2
478,330.088114,0.057646,6271.674167,1.095278,0.795317,7.296939,10,10,1,1,0
479,292.121779,0.041426,4673.948462,0.662811,0.508254,5.46072,10,10,1,1,1
480,329.769372,0.045516,4287.001836,0.591707,0.519777,4.901182,10,10,1,1,1
481,313.739422,0.035095,5019.830747,0.561519,0.576058,5.692278,10,10,1,1,1
482,226.595859,0.050075,3625.53375,0.801205,0.506043,6.005037,10,10,1,1,0
483,452.962191,0.027038,7700.357242,0.459638,0.5507,4.999443,10,10,1,1,4
484,197.150588,0.042831,2760.108238,0.599629,0.516739,4.789569,10,10,1,1,0
485,290.897405,0.039974,4363.461081,0.599616,0.480761,5.59635,10,10,1,1,1
486,324.792372,0.051546,5196.677951,0.82473,0.505694,5.49105,10,10,1,1,1
487,494.507727,0.029672,7912.123631,0.474747,0.377487,4.845684,10,10,1,1,3
488,454.579333,0.038449,8182.428,0.692085,0.481112,5.786346,10,10,1,1,3
489,272.511125,0.037666,4087.666871,0.564997,0.531991,5.992927,10,10,1,1,0
490,234.618517,0.056371,3284.659236,0.789194,0.356249,5.416259,10,10,1,1,0
491,298.787364,0.046697,5079.385193,0.793845,0.562321,6.46758,10,10,1,1,1
492,220.874212,0.053019,2871.36476,0.689247,0.526126,4.512099,10,10,1,1,0
493,349.526017,0.037316,6291.468312,0.671693,0.525146,6.493468,10,10,1,1,2
494,426.352649,0.039551,5968.93708,0.553717,0.431533,4.524778,10,10,1,1,2
495,194.209721,0.04547,2913.145813,0.682043,0.454328,5.945524,10,10,1,1,0
496,507.736084,0.034932,9139.24951,0.628783,0.503086,5.241883,10,10,1,1,4
497,256.364311,0.045071,4101.828979,0.721136,0.61491,6.341824,10,10,1,1,0
498,242.378388,0.050235,4120.432593,0.853994,0.532046,6.450324,10,10,1,1,0
499,338.915502,0.042342,6100.479028,0.762155,0.661238,6.595044,10,10,1,1,1
500,354.736944,0.038458,5321.054155,0.576876,0.511977,5.193925,10,10,1,1,1
