slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
4,T4_UAV_7,BS_3,HAP_0,244.404431,244.152437,0.028354,0.02784,0.478996
4,T4_UAV_17,BS_2,BS_1,443.735166,443.398529,0.120784,0.021776,0.470387
4,T4_UAV_0,BS_0,BS_1,499.958246,499.590812,0.134825,0.038531,0.470387
4,T4_UAV_13,BS_0,BS_3,141.421681,141.175581,0.045266,0.038784,0.310247
4,T4_UAV_19,BS_3,BS_0,169.939027,169.692537,0.052392,0.03124,0.314292
4,T4_UAV_14,BS_0,BS_2,137.857668,137.545071,0.044359,0.094235,0.370015
4,T4_UAV_3,BS_0,BS_1,433.076016,432.724705,0.118117,0.039116,0.470387
4,T4_UAV_12,BS_4,BS_0,300.217484,299.941714,0.084938,0.027973,0.314292
4,T4_UAV_11,BS_4,BS_3,330.498503,330.216207,0.092503,0.027744,0.310247
4,T4_UAV_5,BS_3,LOCAL,1775.325328,1775.325328,0.0,0.0,0.0
5,T5_UAV_11,BS_4,LEO_0,128.811067,128.583434,0.041411,0.015157,0.355326
5,T5_UAV_8,BS_3,LEO_0,135.222316,134.990889,0.041933,0.018428,0.355326
5,T5_UAV_2,BS_2,LEO_0,168.726936,168.476847,0.041749,0.037276,0.355326
5,T5_UAV_7,BS_3,LEO_0,190.958906,190.725165,0.042868,0.019808,0.355326
5,T5_UAV_1,BS_3,LEO_0,198.295472,198.072763,0.043028,0.008616,0.355326
5,T5_UAV_6,HAP_0,LEO_1,209.452367,209.210181,0.041909,0.026974,0.366519
5,T5_UAV_19,BS_3,LEO_0,247.920903,247.674742,0.043916,0.031181,0.355326
5,T5_UAV_14,BS_0,LEO_1,253.584093,253.321247,0.042697,0.046845,0.366519
5,T5_UAV_10,BS_2,LEO_1,260.735696,260.473383,0.041928,0.047082,0.366519
5,T5_UAV_4,HAP_0,LEO_1,267.046206,266.816919,0.042698,0.013286,0.366519
5,T5_UAV_17,BS_2,LEO_1,308.133799,307.897486,0.042639,0.02037,0.366519
5,T5_UAV_9,BS_2,HAP_1,263.656597,263.419291,0.033251,0.037852,0.331015
5,T5_UAV_12,BS_4,LEO_1,360.061981,359.823825,0.043211,0.021641,0.366519
5,T5_UAV_3,BS_0,HAP_1,285.437847,285.198179,0.036988,0.036476,0.331015
5,T5_UAV_5,BS_3,HAP_1,297.650486,297.408651,0.039109,0.036523,0.331015
6,T6_UAV_7,BS_3,HAP_2,140.169862,139.95964,0.027844,0.03809,0.221437
6,T6_UAV_12,BS_4,HAP_2,212.503794,212.305939,0.027788,0.02578,0.221437
6,T6_UAV_16,BS_2,HAP_2,248.850416,248.667542,0.028447,0.010139,0.221437
6,T6_UAV_13,BS_0,HAP_2,408.980432,408.790736,0.033941,0.011467,0.221437
6,T6_UAV_9,BS_2,BS_4,176.821901,176.558594,0.054108,0.056814,0.261929
6,T6_UAV_0,BS_0,HAP_0,146.840812,146.551755,0.02721,0.055926,0.529607
6,T6_UAV_3,BS_0,HAP_2,188.534573,188.334214,0.029158,0.026913,0.221437
6,T6_UAV_1,BS_3,HAP_0,190.204363,189.880283,0.02773,0.090429,0.529607
6,T6_UAV_18,BS_1,HAP_0,275.116027,274.801899,0.028006,0.080201,0.529607
6,T6_UAV_17,BS_2,HAP_0,277.084331,276.793667,0.029092,0.055651,0.529607
6,T6_UAV_5,BS_3,HAP_0,293.423995,293.066937,0.029397,0.12174,0.529607
6,T6_UAV_11,BS_4,BS_1,373.294707,372.92388,0.103174,0.069792,0.489305
6,T6_UAV_8,BS_3,BS_1,375.195364,374.823138,0.103649,0.070716,0.489305
7,T7_UAV_3,BS_0,BS_2,203.94849,203.695459,0.060888,0.032965,0.295887
7,T7_UAV_12,BS_4,BS_4,52.519673,52.324569,0.023065,0.03263,0.197044
7,T7_UAV_10,BS_2,BS_2,214.649486,214.367207,0.063555,0.059546,0.295887
7,T7_UAV_18,BS_1,LEO_1,236.411597,236.170335,0.04221,0.025561,0.36746
7,T7_UAV_4,HAP_0,LEO_1,265.95905,265.701728,0.042686,0.041143,0.36746
7,T7_UAV_7,BS_3,LEO_1,323.620987,323.391104,0.043725,0.012666,0.36746
7,T7_UAV_16,BS_2,LEO_1,362.137641,361.875758,0.042993,0.045398,0.36746
7,T7_UAV_17,BS_2,LEO_1,194.781277,194.551081,0.041666,0.015039,0.36746
7,T7_UAV_11,BS_4,LEO_0,201.50605,201.239216,0.042204,0.050954,0.368379
7,T7_UAV_19,BS_3,LEO_0,263.598507,263.352722,0.044166,0.027943,0.368379
7,T7_UAV_13,BS_0,LEO_1,273.099726,272.841017,0.043217,0.042001,0.36746
7,T7_UAV_0,BS_0,LEO_0,319.489938,319.232977,0.044917,0.038368,0.368379
7,T7_UAV_14,BS_0,LEO_0,139.49392,139.259275,0.042024,0.018946,0.368379
7,T7_UAV_9,BS_2,LEO_0,216.997328,216.768842,0.042534,0.012277,0.368379
7,T7_UAV_1,BS_3,LEO_0,348.265679,348.022252,0.045328,0.024424,0.368379
8,T8_UAV_7,BS_3,HAP_1,190.110861,189.911685,0.032268,0.026043,0.204328
8,T8_UAV_6,HAP_0,HAP_1,215.652611,215.473566,0.031292,0.006888,0.204328
8,T8_UAV_15,BS_2,HAP_1,328.787236,328.570817,0.033393,0.042161,0.204328
8,T8_UAV_4,HAP_0,HAP_1,358.349062,358.143196,0.037078,0.027922,0.204328
8,T8_UAV_19,BS_3,HAP_0,83.522231,83.284831,0.026374,0.016333,0.473464
8,T8_UAV_13,BS_0,HAP_0,84.555573,84.318651,0.026207,0.016022,0.473464
8,T8_UAV_10,BS_2,HAP_0,105.376941,105.128353,0.026693,0.027203,0.473464
8,T8_UAV_18,BS_1,HAP_2,155.734349,155.482513,0.027639,0.055214,0.344914
8,T8_UAV_1,BS_3,HAP_2,178.916372,178.678419,0.028915,0.040055,0.344914
8,T8_UAV_12,BS_4,HAP_2,223.703855,223.475197,0.028071,0.031605,0.344914
8,T8_UAV_9,BS_2,BS_1,304.8703,304.549121,0.086089,0.046921,0.440847
8,T8_UAV_17,BS_2,HAP_2,308.436334,308.224713,0.031704,0.010934,0.344914
8,T8_UAV_11,BS_4,BS_3,160.394918,160.126774,0.050002,0.057719,0.302118
8,T8_UAV_8,BS_3,BS_1,338.814531,338.468377,0.094565,0.06342,0.440847
8,T8_UAV_14,BS_0,BS_0,341.537119,341.19966,0.095247,0.056663,0.427742
8,T8_UAV_2,BS_2,BS_0,358.644179,358.268154,0.099512,0.090964,0.427742
9,T9_UAV_16,BS_2,LEO_1,140.245546,140.000338,0.041096,0.031067,0.365229
9,T9_UAV_19,BS_3,LEO_1,186.996654,186.76755,0.04213,0.013929,0.365229
9,T9_UAV_14,BS_0,LEO_1,214.002587,213.742065,0.042124,0.045352,0.365229
9,T9_UAV_9,BS_2,LEO_1,247.23485,246.970214,0.041963,0.049627,0.365229
9,T9_UAV_10,BS_2,LEO_1,260.872122,260.610997,0.041836,0.046243,0.365229
9,T9_UAV_2,BS_2,LEO_1,262.44377,262.187541,0.041811,0.041372,0.365229
9,T9_UAV_6,HAP_0,LEO_1,294.810618,294.581142,0.04253,0.013901,0.365229
9,T9_UAV_0,BS_0,LEO_0,279.698469,279.450237,0.044302,0.033374,0.352779
9,T9_UAV_15,BS_2,LEO_0,280.760574,280.50922,0.043081,0.037718,0.352779
9,T9_UAV_7,BS_3,LEO_0,288.642596,288.407752,0.044319,0.019968,0.352779
9,T9_UAV_5,BS_3,LEO_0,292.679643,292.427263,0.044697,0.037128,0.352779
9,T9_UAV_11,BS_4,LEO_0,300.582689,300.334477,0.043284,0.034372,0.352779
9,T9_UAV_13,BS_0,BS_4,169.513175,169.203082,0.05227,0.035018,0.614033
9,T9_UAV_8,BS_3,BS_2,171.282216,171.01275,0.052722,0.03882,0.389622
9,T9_UAV_4,HAP_0,LEO_0,376.783898,376.555515,0.045089,0.012739,0.352779
9,T9_UAV_3,BS_0,LOCAL,1812.140099,1812.140099,0.0,0.0,0.0
9,T9_UAV_17,BS_2,LOCAL,1874.867953,1874.867953,0.0,0.0,0.0
10,T10_UAV_19,BS_3,HAP_0,149.189074,148.950576,0.0272,0.029209,0.410445
10,T10_UAV_7,BS_3,HAP_0,157.427803,157.149773,0.027056,0.068885,0.410445
10,T10_UAV_1,BS_3,HAP_0,183.578748,183.348884,0.027632,0.020143,0.410445
10,T10_UAV_16,BS_2,HAP_0,192.915544,192.681907,0.027517,0.024031,0.410445
10,T10_UAV_11,BS_4,HAP_1,117.262853,117.032638,0.029011,0.033929,0.336377
10,T10_UAV_3,BS_0,HAP_1,126.104426,125.85539,0.030293,0.051467,0.336377
10,T10_UAV_17,BS_2,HAP_2,139.539812,139.313175,0.028316,0.023825,0.372479
10,T10_UAV_6,HAP_0,HAP_2,152.555609,152.328065,0.028436,0.024612,0.372479
10,T10_UAV_0,BS_0,HAP_0,283.392307,283.113021,0.029258,0.067939,0.410445
10,T10_UAV_18,BS_1,BS_1,143.465335,143.17671,0.045766,0.050867,0.45996
10,T10_UAV_9,BS_2,HAP_1,218.394313,218.177692,0.031797,0.01755,0.336377
10,T10_UAV_15,BS_2,BS_0,155.163477,154.899819,0.048696,0.054199,0.303816
10,T10_UAV_12,BS_4,BS_3,168.672634,168.411325,0.052072,0.040315,0.344615
10,T10_UAV_14,BS_0,HAP_2,262.66909,262.452207,0.032243,0.010143,0.372479
10,T10_UAV_2,BS_2,LOCAL,1950.111459,1950.111459,0.0,0.0,0.0
10,T10_UAV_4,HAP_0,LOCAL,1879.912653,1879.912653,0.0,0.0,0.0
10,T10_UAV_5,BS_3,LOCAL,1784.739904,1784.739904,0.0,0.0,0.0
11,T11_UAV_9,BS_2,LEO_1,142.098324,141.874849,0.041074,0.008549,0.369261
11,T11_UAV_16,BS_2,LEO_1,144.564711,144.301534,0.041079,0.048245,0.369261
11,T11_UAV_0,BS_0,LEO_1,195.594201,195.341591,0.041951,0.036808,0.369261
11,T11_UAV_3,BS_0,LEO_1,242.09918,241.841509,0.042455,0.041363,0.369261
11,T11_UAV_1,BS_3,LEO_1,259.589595,259.341113,0.042708,0.031922,0.369261
11,T11_UAV_13,BS_0,LEO_1,270.376571,270.113275,0.042782,0.046662,0.369261
11,T11_UAV_17,BS_2,LEO_1,292.3921,292.126845,0.042252,0.049151,0.369261
11,T11_UAV_12,BS_4,LEO_0,313.992263,313.73872,0.043363,0.036826,0.366767
11,T11_UAV_18,BS_1,LEO_0,331.087929,330.856854,0.043796,0.013925,0.366767
11,T11_UAV_15,BS_2,LEO_0,351.635189,351.379565,0.043605,0.038666,0.366767
11,T11_UAV_7,BS_3,LEO_0,392.68427,392.42353,0.045407,0.04198,0.366767
11,T11_UAV_19,BS_3,LEO_1,500.766698,500.533705,0.045381,0.01376,0.369261
11,T11_UAV_5,BS_3,LEO_0,452.448555,452.216592,0.046659,0.011951,0.366767
11,T11_UAV_2,BS_2,LEO_0,455.282987,455.055723,0.044408,0.009503,0.366767
11,T11_UAV_11,BS_4,LEO_0,463.735428,463.478384,0.044729,0.038961,0.366767
12,T12_UAV_18,BS_1,BS_0,62.906156,62.670607,0.02565,0.052942,0.284785
12,T12_UAV_12,BS_4,HAP_0,234.235443,233.948064,0.028904,0.067313,0.455806
12,T12_UAV_19,BS_3,HAP_0,296.685646,296.403973,0.029924,0.060588,0.455806
12,T12_UAV_4,HAP_0,HAP_0,81.101046,80.849095,0.025723,0.035066,0.455806
12,T12_UAV_3,BS_0,HAP_2,113.063676,112.811148,0.027969,0.053009,0.35775
12,T12_UAV_15,BS_2,HAP_2,130.620218,130.388405,0.027674,0.03259,0.35775
12,T12_UAV_11,BS_4,HAP_2,140.034574,139.8083,0.026924,0.0278,0.35775
12,T12_UAV_6,HAP_0,HAP_1,200.814436,200.5891,0.030849,0.021026,0.367307
12,T12_UAV_7,BS_3,HAP_1,213.322307,213.068081,0.033134,0.047631,0.367307
12,T12_UAV_0,BS_0,HAP_1,266.337551,266.0962,0.034057,0.033832,0.367307
12,T12_UAV_2,BS_2,BS_1,149.32687,149.024715,0.047228,0.069532,0.426976
12,T12_UAV_10,BS_2,HAP_1,313.584831,313.351672,0.033118,0.026579,0.367307
12,T12_UAV_5,BS_3,BS_4,318.715074,318.369518,0.089543,0.063732,0.461405
12,T12_UAV_1,BS_3,BS_3,319.844316,319.507055,0.089827,0.077168,0.351333
12,T12_UAV_9,BS_2,BS_3,358.410338,358.089025,0.099468,0.051579,0.351333
12,T12_UAV_14,BS_0,BS_4,380.009734,379.664838,0.104859,0.047756,0.461405
13,T13_UAV_13,BS_0,LEO_1,152.362792,152.108873,0.041939,0.037204,0.373886
13,T13_UAV_16,BS_2,LEO_1,241.207789,240.964226,0.042136,0.026649,0.373886
13,T13_UAV_8,BS_3,LEO_1,251.044312,250.782158,0.042981,0.044396,0.373886
13,T13_UAV_19,BS_3,LEO_1,271.78375,271.538167,0.043652,0.027154,0.373886
13,T13_UAV_5,BS_3,LEO_0,236.822467,236.584238,0.044807,0.019417,0.370025
13,T13_UAV_7,BS_3,LEO_0,239.709618,239.460656,0.044503,0.030454,0.370025
13,T13_UAV_6,HAP_0,LEO_1,311.875949,311.640155,0.043052,0.017965,0.373886
13,T13_UAV_17,BS_2,LEO_0,89.36679,89.124727,0.041308,0.026749,0.370025
13,T13_UAV_12,BS_4,LEO_0,90.146842,89.890411,0.041261,0.041165,0.370025
13,T13_UAV_3,BS_0,BS_2,198.729368,198.427022,0.059572,0.072359,0.352073
13,T13_UAV_0,BS_0,BS_2,235.704172,235.449648,0.068823,0.015286,0.352073
13,T13_UAV_15,BS_2,BS_0,119.767909,119.523515,0.039856,0.047158,0.2869
13,T13_UAV_4,HAP_0,BS_1,125.898021,125.594698,0.041373,0.082182,0.39884
13,T13_UAV_1,BS_3,LOCAL,1537.636191,1537.636191,0.0,0.0,0.0
13,T13_UAV_2,BS_2,LOCAL,1617.55012,1617.55012,0.0,0.0,0.0
13,T13_UAV_10,BS_2,LOCAL,1656.223885,1656.223885,0.0,0.0,0.0
13,T13_UAV_14,BS_0,LOCAL,1378.577211,1378.577211,0.0,0.0,0.0
13,T13_UAV_18,BS_1,LOCAL,1873.063542,1873.063542,0.0,0.0,0.0
14,T14_UAV_14,BS_0,BS_4,201.600808,201.326114,0.060296,0.060064,0.271671
14,T14_UAV_1,BS_3,HAP_0,230.065597,229.773177,0.028452,0.065717,0.491255
14,T14_UAV_13,BS_0,BS_4,267.865747,267.56438,0.076848,0.070185,0.271671
14,T14_UAV_2,BS_2,HAP_0,323.187025,322.919872,0.030579,0.038323,0.491255
14,T14_UAV_18,BS_1,HAP_0,374.134124,373.842399,0.02923,0.064244,0.491255
14,T14_UAV_17,BS_2,HAP_0,381.859751,381.581201,0.03096,0.049339,0.491255
14,T14_UAV_9,BS_2,HAP_2,109.411485,109.186842,0.02719,0.025708,0.358727
14,T14_UAV_10,BS_2,HAP_2,120.972485,120.714235,0.027063,0.059442,0.358727
14,T14_UAV_19,BS_3,HAP_2,127.015841,126.771049,0.028199,0.044847,0.358727
14,T14_UAV_5,BS_3,HAP_1,178.842428,178.583326,0.03339,0.051403,0.371548
14,T14_UAV_3,BS_0,HAP_1,196.472032,196.224677,0.033262,0.039784,0.371548
14,T14_UAV_4,HAP_0,HAP_1,203.056387,202.811418,0.032743,0.037917,0.371548
14,T14_UAV_12,BS_4,BS_3,303.002888,302.702189,0.085628,0.044484,0.352939
14,T14_UAV_15,BS_2,BS_1,164.953705,164.647858,0.051131,0.070885,0.419154
14,T14_UAV_8,BS_3,BS_0,165.081641,164.837864,0.051179,0.023521,0.345384
14,T14_UAV_7,BS_3,BS_3,361.442365,361.118944,0.100225,0.052609,0.352939
14,T14_UAV_11,BS_4,LOCAL,1607.60336,1607.60336,0.0,0.0,0.0
15,T15_UAV_4,HAP_0,BS_0,80.95714,80.693469,0.030153,0.07675,0.283841
15,T15_UAV_9,BS_2,LEO_1,145.696582,145.419724,0.041299,0.06341,0.360746
15,T15_UAV_13,BS_0,BS_4,114.186989,113.977385,0.03847,0.012796,0.291694
15,T15_UAV_0,BS_0,LEO_1,254.881105,254.606896,0.043141,0.058919,0.360746
15,T15_UAV_5,BS_3,LEO_1,261.691166,261.461897,0.04353,0.013589,0.360746
15,T15_UAV_14,BS_0,LEO_1,276.074786,275.815968,0.043164,0.043505,0.360746
15,T15_UAV_6,HAP_0,LEO_0,163.50762,163.267745,0.042246,0.025408,0.3611
15,T15_UAV_12,BS_4,LEO_0,201.081314,200.857913,0.042522,0.008659,0.3611
15,T15_UAV_3,BS_0,LEO_0,207.004606,206.774825,0.043537,0.014024,0.3611
15,T15_UAV_18,BS_1,LEO_0,219.099014,218.849565,0.042936,0.034292,0.3611
15,T15_UAV_7,BS_3,LEO_0,229.79964,229.526617,0.043778,0.057025,0.3611
15,T15_UAV_10,BS_2,LEO_1,240.314922,240.089953,0.041897,0.010923,0.360746
15,T15_UAV_1,BS_3,BS_2,172.120793,171.879106,0.052938,0.015329,0.3671
15,T15_UAV_16,BS_2,LOCAL,1760.292733,1760.292733,0.0,0.0,0.0
16,T16_UAV_0,BS_0,LEO_0,25.990776,25.773826,0.041364,0.017025,0.292802
16,T16_UAV_18,BS_1,HAP_0,264.610324,264.293372,0.027991,0.095071,0.469449
16,T16_UAV_10,BS_2,HAP_0,293.181318,292.885481,0.02942,0.072527,0.469449
16,T16_UAV_4,HAP_0,HAP_0,311.109237,310.862334,0.027638,0.025375,0.469449
16,T16_UAV_16,BS_2,HAP_1,298.047063,297.792658,0.034863,0.047008,0.362665
16,T16_UAV_5,BS_3,HAP_1,80.17024,79.959279,0.028746,0.009681,0.362665
16,T16_UAV_6,HAP_0,HAP_1,82.468443,82.256215,0.027683,0.012012,0.362665
16,T16_UAV_7,BS_3,HAP_0,153.151123,152.858143,0.027076,0.072014,0.469449
16,T16_UAV_12,BS_4,HAP_2,237.770956,237.559559,0.028297,0.013707,0.346968
16,T16_UAV_2,BS_2,HAP_2,307.364304,307.137084,0.031003,0.026824,0.346968
16,T16_UAV_11,BS_2,HAP_2,311.87222,311.626258,0.029039,0.047529,0.346968
16,T16_UAV_3,BS_0,HAP_2,368.897549,368.680013,0.033856,0.014286,0.346968
16,T16_UAV_13,BS_0,BS_1,378.942471,378.604633,0.104594,0.046527,0.433581
16,T16_UAV_15,BS_2,BS_1,388.254207,387.912363,0.10692,0.048208,0.433581
17,T17_UAV_3,BS_0,LEO_0,160.040056,159.816982,0.042738,0.031802,0.242669
17,T17_UAV_8,BS_1,LEO_0,261.481865,261.234887,0.04408,0.054365,0.242669
17,T17_UAV_9,BS_2,LEO_0,276.648809,276.42682,0.043481,0.029974,0.242669
17,T17_UAV_15,BS_2,LEO_0,301.62512,301.424971,0.043591,0.008025,0.242669
17,T17_UAV_17,BS_2,LEO_1,104.116897,103.892676,0.04095,0.008873,0.371991
17,T17_UAV_13,BS_0,LEO_1,119.462313,119.222221,0.041509,0.024185,0.371991
17,T17_UAV_6,HAP_0,LEO_1,125.581031,125.341019,0.041225,0.024389,0.371991
17,T17_UAV_5,BS_3,LEO_1,157.271174,157.012581,0.042113,0.042082,0.371991
17,T17_UAV_18,BS_1,LEO_1,169.251979,169.007279,0.041671,0.028631,0.371991
17,T17_UAV_16,BS_2,LEO_0,176.805334,176.567668,0.042134,0.046999,0.242669
17,T17_UAV_10,BS_2,BS_4,266.451224,266.13988,0.076492,0.063548,0.35652
17,T17_UAV_14,BS_0,BS_4,299.83411,299.527043,0.084834,0.050928,0.35652
17,T17_UAV_7,BS_3,BS_3,155.941645,155.719036,0.0489,0.012744,0.304818
17,T17_UAV_2,BS_2,BS_0,178.114626,177.843804,0.054429,0.04765,0.343716
17,T17_UAV_12,BS_4,BS_2,199.310432,199.031996,0.059723,0.038409,0.401519
18,T18_UAV_11,BS_2,LEO_0,27.270576,27.058617,0.040825,0.01905,0.260422
18,T18_UAV_8,BS_1,HAP_0,133.447629,133.17803,0.026837,0.044246,0.492585
18,T18_UAV_19,BS_3,HAP_0,136.087539,135.838047,0.027277,0.023698,0.492585
18,T18_UAV_0,BS_0,HAP_0,137.72399,137.413088,0.027305,0.08508,0.492585
18,T18_UAV_7,BS_3,HAP_1,183.627232,183.38201,0.031974,0.04231,0.354696
18,T18_UAV_18,BS_1,HAP_1,187.988211,187.764338,0.030977,0.021956,0.354696
18,T18_UAV_2,BS_2,HAP_1,118.545094,118.325886,0.027732,0.020537,0.354696
18,T18_UAV_12,BS_4,HAP_2,92.257389,92.030723,0.026357,0.030815,0.34747
18,T18_UAV_1,BS_3,HAP_1,260.559095,260.30622,0.035346,0.04659,0.354696
18,T18_UAV_4,HAP_0,HAP_2,209.908357,209.672263,0.029562,0.037038,0.34747
18,T18_UAV_16,BS_2,HAP_2,229.342599,229.130972,0.028614,0.013519,0.34747
18,T18_UAV_17,BS_2,BS_1,306.468181,306.184227,0.086498,0.018726,0.393653
18,T18_UAV_15,BS_2,BS_1,329.57843,329.288683,0.092271,0.018745,0.393653
18,T18_UAV_9,BS_2,BS_3,171.282798,171.044953,0.05273,0.022298,0.314087
19,T19_UAV_11,BS_2,LEO_0,123.902825,123.706244,0.041337,0.007483,0.2388
19,T19_UAV_13,BS_0,LEO_0,160.15086,159.937657,0.042447,0.022995,0.2388
19,T19_UAV_2,BS_2,LEO_0,235.08131,234.871126,0.042412,0.020013,0.2388
19,T19_UAV_14,BS_0,LEO_0,283.430191,283.202748,0.044079,0.035603,0.2388
19,T19_UAV_3,BS_0,LEO_0,327.778447,327.54698,0.045074,0.038633,0.2388
19,T19_UAV_10,BS_2,LEO_1,292.858358,292.620686,0.042314,0.024136,0.35611
19,T19_UAV_17,BS_2,LEO_0,366.739268,366.506375,0.044385,0.040748,0.2388
19,T19_UAV_15,BS_2,LEO_1,315.217349,314.977728,0.042613,0.025785,0.35611
19,T19_UAV_0,BS_0,LEO_1,322.250201,322.006438,0.043971,0.028571,0.35611
19,T19_UAV_5,BS_3,LEO_1,87.573461,87.31006,0.041171,0.051008,0.35611
19,T19_UAV_9,BS_2,BS_4,139.941658,139.665552,0.044889,0.01894,0.561386
19,T19_UAV_1,BS_3,BS_0,80.038592,79.818168,0.029935,0.01326,0.386146
19,T19_UAV_16,BS_2,LEO_1,208.758712,208.513069,0.04185,0.032571,0.35611
19,T19_UAV_19,BS_3,BS_4,276.324963,276.000578,0.078956,0.033152,0.561386
19,T19_UAV_7,BS_3,BS_2,150.994128,150.737339,0.047656,0.037375,0.358791
19,T19_UAV_6,HAP_0,LOCAL,1723.27768,1723.27768,0.0,0.0,0.0
20,T20_UAV_13,BS_0,HAP_0,127.729387,127.473054,0.026657,0.038909,0.453835
