slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
9,T9_UAV_4,HAP_0,HAP_1,94.167529,94.106953,0.0,0.004847,0.278647
9,T9_UAV_3,BS_0,LOCAL,1812.140099,1812.140099,0.0,0.0,0.0
9,T9_UAV_5,BS_3,LOCAL,1461.239349,1461.239349,0.0,0.0,0.0
9,T9_UAV_15,BS_2,LOCAL,1401.665291,1401.665291,0.0,0.0,0.0
10,T10_UAV_16,BS_2,HAP_1,115.695368,115.547785,0.0,0.00509,0.212465
10,T10_UAV_11,BS_4,HAP_1,117.08025,116.922638,0.0,0.015119,0.212465
10,T10_UAV_7,BS_3,LEO_0,21.095856,20.940229,0.0,0.019279,0.181738
10,T10_UAV_6,HAP_0,HAP_1,152.372382,152.22116,0.0,0.008729,0.212465
10,T10_UAV_18,BS_1,HAP_2,71.677747,71.53619,0.0,0.014458,0.135495
10,T10_UAV_15,BS_2,BS_0,155.062586,154.859819,0.0,0.043604,0.295813
10,T10_UAV_2,BS_2,HAP_0,292.732865,292.527543,0.0,0.025123,0.400997
10,T10_UAV_5,BS_3,HAP_0,267.961387,267.719939,0.0,0.061249,0.400997
10,T10_UAV_1,BS_3,HAP_0,110.140822,109.9437,0.0,0.016923,0.400997
10,T10_UAV_19,BS_3,BS_1,119.323191,119.128475,0.0,0.01877,0.379727
10,T10_UAV_0,BS_0,BS_1,226.728408,226.508802,0.0,0.04366,0.379727
10,T10_UAV_17,BS_2,BS_4,93.037189,92.844095,0.0,0.027245,0.329243
10,T10_UAV_3,BS_0,BS_3,84.114532,83.865114,0.0,0.081865,0.337766
10,T10_UAV_9,BS_2,BS_2,145.638129,145.442083,0.0,0.028467,0.337893
10,T10_UAV_4,HAP_0,LOCAL,1879.912653,1879.912653,0.0,0.0,0.0
10,T10_UAV_12,BS_4,LOCAL,1682.871812,1682.871812,0.0,0.0,0.0
10,T10_UAV_14,BS_0,LOCAL,1748.851468,1748.851468,0.0,0.0,0.0
11,T11_UAV_9,BS_2,LEO_1,124.154239,123.991832,0.0,0.006174,0.281164
11,T11_UAV_13,BS_0,LEO_1,236.390593,236.200659,0.0,0.0337,0.281164
11,T11_UAV_17,BS_2,LEO_1,255.65416,255.462429,0.0,0.035498,0.281164
11,T11_UAV_11,BS_4,LEO_1,463.49184,463.306243,0.0,0.029364,0.281164
11,T11_UAV_0,BS_0,LEO_0,146.535791,146.380275,0.0,0.017215,0.191503
11,T11_UAV_1,BS_3,LEO_1,226.9543,226.775012,0.0,0.023055,0.281164
11,T11_UAV_3,BS_0,LEO_0,181.413177,181.255531,0.0,0.019346,0.191503
11,T11_UAV_18,BS_1,LEO_0,283.591464,283.446367,0.0,0.006797,0.191503
11,T11_UAV_7,BS_3,LEO_0,336.376887,336.218097,0.0,0.020489,0.191503
11,T11_UAV_19,BS_3,LEO_0,375.421338,375.276602,0.0,0.006436,0.191503
11,T11_UAV_16,BS_2,LEO_1,126.306258,126.115181,0.0,0.034844,0.281164
11,T11_UAV_12,BS_4,LEO_1,313.751282,313.567294,0.0,0.027755,0.281164
11,T11_UAV_15,BS_2,LEO_0,301.194374,301.037202,0.0,0.018872,0.191503
11,T11_UAV_2,BS_2,HAP_2,195.007389,194.956627,0.0,0.003663,0.235497
11,T11_UAV_5,BS_3,HAP_2,193.791819,193.740114,0.0,0.004606,0.235497
12,T12_UAV_18,BS_1,HAP_1,94.077362,93.905796,0.0,0.018698,0.264342
12,T12_UAV_12,BS_4,HAP_1,234.021273,233.84752,0.0,0.020884,0.264342
12,T12_UAV_19,BS_3,LEO_0,65.916921,65.848258,0.0,0.01709,0.257866
12,T12_UAV_4,HAP_0,HAP_1,80.907573,80.743825,0.0,0.01088,0.264342
12,T12_UAV_15,BS_2,HAP_0,173.918194,173.702617,0.0,0.040412,0.375821
12,T12_UAV_6,HAP_0,HAP_0,200.676581,200.472339,0.0,0.029078,0.375821
12,T12_UAV_7,BS_3,HAP_0,213.188656,212.947622,0.0,0.065869,0.375821
12,T12_UAV_3,BS_0,HAP_0,150.505148,150.264251,0.0,0.065732,0.375821
12,T12_UAV_14,BS_0,BS_1,379.844354,379.624838,0.0,0.038397,0.405593
12,T12_UAV_9,BS_2,HAP_2,89.536767,89.472679,0.0,0.011843,0.261226
12,T12_UAV_11,BS_4,BS_4,93.372486,93.176199,0.0,0.03119,0.325482
12,T12_UAV_10,BS_2,BS_1,313.598666,313.382048,0.0,0.035499,0.405593
12,T12_UAV_1,BS_3,BS_0,159.944233,159.733527,0.0,0.064246,0.232294
12,T12_UAV_0,BS_0,BS_3,133.270413,133.050535,0.0,0.05006,0.349089
12,T12_UAV_5,BS_3,BS_2,159.39241,159.164759,0.0,0.057457,0.350967
12,T12_UAV_2,BS_2,LOCAL,1489.102603,1489.102603,0.0,0.0,0.0
13,T13_UAV_13,BS_0,LEO_1,182.507409,182.326257,0.0,0.025772,0.2769
13,T13_UAV_6,HAP_0,LEO_1,373.931491,373.763666,0.0,0.012445,0.2769
13,T13_UAV_8,BS_3,LEO_1,300.920149,300.734014,0.0,0.030755,0.2769
13,T13_UAV_19,BS_3,LEO_1,325.815234,325.641043,0.0,0.01881,0.2769
13,T13_UAV_7,BS_3,LEO_1,359.107898,358.930698,0.0,0.02182,0.2769
13,T13_UAV_16,BS_2,LEO_0,192.70425,192.637157,0.0,0.010185,0.284539
13,T13_UAV_5,BS_3,LEO_0,236.478821,236.414238,0.0,0.007676,0.284539
13,T13_UAV_4,HAP_0,LEO_1,251.186897,250.988983,0.0,0.042534,0.2769
13,T13_UAV_15,BS_2,LEO_0,159.306184,159.235978,0.0,0.013299,0.284539
13,T13_UAV_14,BS_0,LEO_0,183.877893,183.816985,0.0,0.003999,0.284539
13,T13_UAV_3,BS_0,HAP_2,148.884428,148.723756,0.0,0.018382,0.211448
13,T13_UAV_17,BS_2,HAP_2,100.227934,100.075895,0.0,0.00975,0.211448
13,T13_UAV_1,BS_3,HAP_2,230.810275,230.656556,0.0,0.01143,0.211448
13,T13_UAV_2,BS_2,BS_0,162.029121,161.835889,0.0,0.039336,0.269479
13,T13_UAV_0,BS_0,LOCAL,1176.460012,1176.460012,0.0,0.0,0.0
13,T13_UAV_10,BS_2,LOCAL,1656.223885,1656.223885,0.0,0.0,0.0
13,T13_UAV_12,BS_4,LOCAL,672.884176,672.884176,0.0,0.0,0.0
13,T13_UAV_18,BS_1,LOCAL,1873.063542,1873.063542,0.0,0.0,0.0
14,T14_UAV_13,BS_0,HAP_1,334.445881,334.261236,0.0,0.030454,0.270955
14,T14_UAV_14,BS_0,HAP_1,251.676906,251.496653,0.0,0.026062,0.270955
14,T14_UAV_18,BS_1,HAP_1,467.360277,467.182349,0.0,0.023738,0.270955
14,T14_UAV_1,BS_3,HAP_1,287.269421,287.090948,0.0,0.024282,0.270955
14,T14_UAV_2,BS_2,LEO_0,53.949705,53.802832,0.0,0.009636,0.186185
14,T14_UAV_10,BS_2,HAP_0,120.871297,120.603992,0.0,0.078807,0.442496
14,T14_UAV_19,BS_3,HAP_0,126.90683,126.658874,0.0,0.059457,0.442496
14,T14_UAV_17,BS_2,BS_4,190.997721,190.825005,0.0,0.030816,0.209502
14,T14_UAV_5,BS_3,BS_1,119.280927,119.030516,0.0,0.067927,0.412419
14,T14_UAV_4,HAP_0,BS_3,135.415764,135.191517,0.0,0.053937,0.351547
14,T14_UAV_11,BS_4,BS_2,161.05936,160.840716,0.0,0.048274,0.351848
14,T14_UAV_9,BS_2,HAP_1,181.966521,181.796771,0.0,0.015559,0.270955
14,T14_UAV_7,BS_3,HAP_0,270.920638,270.681679,0.0,0.050459,0.442496
14,T14_UAV_3,BS_0,HAP_2,65.527024,65.37151,0.0,0.016559,0.194776
14,T14_UAV_12,BS_4,BS_0,151.529167,151.331094,0.0,0.03724,0.304161
14,T14_UAV_8,BS_3,LOCAL,1647.155067,1647.155067,0.0,0.0,0.0
14,T14_UAV_15,BS_2,LOCAL,1645.255952,1645.255952,0.0,0.0,0.0
15,T15_UAV_4,HAP_0,LEO_1,161.425886,161.229586,0.0,0.040854,0.277226
15,T15_UAV_13,BS_0,LEO_1,227.928329,227.766198,0.0,0.006686,0.277226
15,T15_UAV_9,BS_2,LEO_1,174.499589,174.299461,0.0,0.044683,0.277226
15,T15_UAV_5,BS_3,LEO_1,313.714565,313.549543,0.0,0.009576,0.277226
15,T15_UAV_14,BS_0,LEO_1,330.960667,330.774565,0.0,0.030657,0.277226
15,T15_UAV_0,BS_0,LEO_0,254.605021,254.43929,0.0,0.024642,0.205448
15,T15_UAV_6,HAP_0,LEO_1,195.889161,195.715464,0.0,0.018252,0.277226
15,T15_UAV_10,BS_2,LEO_0,240.067182,239.921523,0.0,0.004569,0.205448
15,T15_UAV_7,BS_3,LEO_0,229.52202,229.356617,0.0,0.024313,0.205448
15,T15_UAV_18,BS_1,LEO_0,218.835275,218.679565,0.0,0.014621,0.205448
15,T15_UAV_3,BS_0,LEO_0,206.751894,206.604825,0.0,0.005979,0.205448
15,T15_UAV_12,BS_4,HAP_2,60.260063,60.207158,0.0,0.003373,0.247661
15,T15_UAV_1,BS_3,LOCAL,1717.532292,1717.532292,0.0,0.0,0.0
15,T15_UAV_16,BS_2,LOCAL,1760.292733,1760.292733,0.0,0.0,0.0
16,T16_UAV_0,BS_0,HAP_1,153.783886,153.617046,0.0,0.011716,0.275615
16,T16_UAV_18,BS_1,HAP_1,264.387088,264.194277,0.0,0.037688,0.275615
16,T16_UAV_4,HAP_0,HAP_1,310.933125,310.767943,0.0,0.010059,0.275615
16,T16_UAV_10,BS_2,LEO_0,48.958984,48.797202,0.0,0.020061,0.208604
16,T16_UAV_16,BS_2,HAP_0,297.927105,297.671438,0.0,0.067896,0.438855
16,T16_UAV_7,BS_3,HAP_1,152.939301,152.75563,0.0,0.028548,0.275615
16,T16_UAV_6,HAP_0,HAP_0,82.348105,82.142985,0.0,0.017349,0.438855
16,T16_UAV_5,BS_3,HAP_0,80.046183,79.844429,0.0,0.013983,0.438855
16,T16_UAV_11,BS_2,BS_1,311.906033,311.663934,0.0,0.061646,0.402265
16,T16_UAV_12,BS_4,HAP_2,178.155624,178.087469,0.0,0.00518,0.314876
16,T16_UAV_2,BS_2,HAP_2,230.344191,230.271079,0.0,0.010137,0.314876
16,T16_UAV_15,BS_2,HAP_2,290.846834,290.770804,0.0,0.013055,0.314876
16,T16_UAV_13,BS_0,BS_1,378.78833,378.564633,0.0,0.043244,0.402265
16,T16_UAV_3,BS_0,BS_4,184.577996,184.368288,0.0,0.016914,0.463965
17,T17_UAV_8,BS_1,LEO_1,313.474573,313.274891,0.0,0.04413,0.277759
17,T17_UAV_3,BS_0,LEO_1,191.755617,191.57425,0.0,0.025815,0.277759
17,T17_UAV_9,BS_2,LEO_1,331.685233,331.50535,0.0,0.024331,0.277759
17,T17_UAV_17,BS_2,LEO_0,83.12041,82.979059,0.0,0.003803,0.187739
17,T17_UAV_15,BS_2,LEO_1,361.665041,361.502975,0.0,0.006514,0.277759
17,T17_UAV_18,BS_1,LEO_0,135.221033,135.071215,0.0,0.012271,0.187739
17,T17_UAV_16,BS_2,LEO_0,141.27978,141.118532,0.0,0.0237,0.187739
17,T17_UAV_5,BS_3,LEO_0,125.631341,125.475758,0.0,0.018036,0.187739
17,T17_UAV_14,BS_0,LEO_1,299.526233,299.343694,0.0,0.026988,0.277759
17,T17_UAV_12,BS_4,LEO_1,397.966512,397.792252,0.0,0.018708,0.277759
17,T17_UAV_6,HAP_0,HAP_2,75.179278,75.105011,0.0,0.007604,0.333317
17,T17_UAV_13,BS_0,BS_0,143.125569,142.930472,0.0,0.028854,0.331214
17,T17_UAV_10,BS_2,HAP_2,133.070366,132.988484,0.0,0.015219,0.333317
17,T17_UAV_2,BS_2,BS_0,355.817756,355.607607,0.0,0.043906,0.331214
17,T17_UAV_7,BS_3,BS_3,155.844646,155.679036,0.0,0.012065,0.267727
18,T18_UAV_18,BS_1,HAP_1,187.8257,187.654338,0.0,0.015626,0.278679
18,T18_UAV_0,BS_0,HAP_1,183.269145,183.077104,0.0,0.036305,0.278679
18,T18_UAV_19,BS_3,HAP_1,181.14527,180.979422,0.0,0.010112,0.278679
18,T18_UAV_7,BS_3,LEO_0,30.707543,30.546094,0.0,0.020547,0.20451
18,T18_UAV_11,BS_2,HAP_2,80.80122,80.663293,0.0,0.00718,0.153736
18,T18_UAV_8,BS_1,HAP_0,177.651782,177.423776,0.0,0.038336,0.44835
18,T18_UAV_12,BS_4,HAP_0,122.79564,122.561168,0.0,0.044801,0.44835
18,T18_UAV_15,BS_2,HAP_2,164.684521,164.549678,0.0,0.004095,0.153736
18,T18_UAV_2,BS_2,HAP_1,118.386238,118.215886,0.0,0.014616,0.278679
18,T18_UAV_1,BS_3,HAP_0,260.440337,260.183339,0.0,0.067328,0.44835
18,T18_UAV_17,BS_2,HAP_0,306.208505,306.000825,0.0,0.01801,0.44835
18,T18_UAV_9,BS_2,BS_1,342.212023,342.009905,0.0,0.022354,0.398819
18,T18_UAV_16,BS_2,BS_1,305.703551,305.504334,0.0,0.019454,0.398819
18,T18_UAV_4,HAP_0,BS_4,139.982514,139.771944,0.0,0.042787,0.338912
19,T19_UAV_11,BS_2,LEO_1,144.287547,144.124751,0.0,0.00684,0.279778
19,T19_UAV_13,BS_0,LEO_1,186.57089,186.393916,0.0,0.021018,0.279778
19,T19_UAV_2,BS_2,LEO_1,273.990352,273.816104,0.0,0.018292,0.279778
19,T19_UAV_3,BS_0,LEO_1,382.127509,381.936242,0.0,0.035311,0.279778
19,T19_UAV_17,BS_2,LEO_1,427.582298,427.389099,0.0,0.037244,0.279778
19,T19_UAV_14,BS_0,LEO_1,330.390368,330.201871,0.0,0.032542,0.279778
19,T19_UAV_15,BS_2,LEO_1,440.904407,440.730007,0.0,0.018444,0.279778
19,T19_UAV_10,BS_2,LEO_0,234.114521,233.962656,0.0,0.011117,0.203739
19,T19_UAV_0,BS_0,LEO_0,257.626726,257.472818,0.0,0.01316,0.203739
19,T19_UAV_5,BS_3,LEO_0,69.877228,69.712986,0.0,0.023495,0.203739
19,T19_UAV_19,BS_3,LEO_0,184.04041,183.8892,0.0,0.010462,0.203739
19,T19_UAV_9,BS_2,HAP_2,34.941754,34.890925,0.0,0.004296,0.232668
19,T19_UAV_7,BS_3,BS_0,301.572815,301.394679,0.0,0.033152,0.224922
19,T19_UAV_1,BS_3,BS_3,79.954407,79.778168,0.0,0.011535,0.323522
19,T19_UAV_16,BS_2,BS_0,250.318738,250.132247,0.0,0.041506,0.224922
19,T19_UAV_6,HAP_0,BS_2,172.629561,172.413932,0.0,0.042628,0.36501
20,T20_UAV_13,BS_0,HAP_1,95.701988,95.528016,0.0,0.017348,0.283123
20,T20_UAV_4,HAP_0,LEO_0,52.654736,52.505941,0.0,0.011605,0.185952
20,T20_UAV_18,BS_1,LEO_0,56.15589,55.992575,0.0,0.026126,0.185952
20,T20_UAV_3,BS_0,HAP_1,235.303613,235.125408,0.0,0.02158,0.283123
20,T20_UAV_11,BS_2,HAP_0,367.451211,367.243371,0.0,0.02147,0.431854
20,T20_UAV_15,BS_2,HAP_1,240.899337,240.731917,0.0,0.010795,0.283123
20,T20_UAV_10,BS_2,HAP_0,556.720314,556.50708,0.0,0.026863,0.431854
