slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
322,617.043252,0.035471,25915.816566,1.489768,1.361254,13.743216,8,8,1,1,0
323,304.644237,0.028773,11271.836754,1.0646,1.072927,11.448923,7,7,1,1,0
324,426.58925,0.025925,16636.980754,1.011092,1.216042,10.332695,8,8,1,1,0
325,332.19572,0.049059,13952.220234,2.060499,1.433564,12.62062,10,10,1,1,0
326,282.25854,0.044592,11290.341591,1.7837,1.192806,10.872081,10,10,1,1,0
327,317.546524,0.045826,12384.314449,1.787215,1.475665,10.943696,9,9,1,1,0
328,453.124051,0.036294,18124.962046,1.451753,1.056925,9.332761,8,8,1,1,0
329,293.441168,0.046917,12031.087901,1.92358,1.572984,12.249316,10,10,1,1,0
330,457.337777,0.013511,18293.511084,0.540433,1.131755,9.281,7,7,1,1,0
331,292.236936,0.035692,13150.662134,1.60616,1.391071,14.860452,9,9,1,1,0
332,555.062408,0.02424,23312.621149,1.018095,1.115796,9.907191,8,8,1,1,0
333,357.86975,0.029732,14314.789984,1.189279,1.36004,12.64565,8,8,1,1,0
334,403.178462,0.031844,16127.13848,1.273754,1.270401,10.428863,8,8,1,1,0
335,340.061824,0.044379,13602.472977,1.775165,1.072139,10.914064,10,10,1,1,0
336,321.230768,0.033732,13812.923004,1.450494,1.589412,12.692452,8,8,1,1,0
337,337.822926,0.021726,12499.44827,0.803863,1.131592,9.086523,8,8,1,1,0
338,357.565538,0.02647,13587.490451,1.005853,1.163067,11.862524,7,7,1,1,0
339,318.135376,0.04519,13043.550416,1.852799,1.44205,12.332267,9,9,1,1,0
340,945.680548,0.024009,40664.263579,1.032391,1.162224,9.678226,7,7,1,1,0
341,320.241373,0.038417,13129.896274,1.575082,1.377174,11.7855,8,8,1,1,0
342,381.553821,0.038701,16025.260477,1.625453,1.176753,11.541609,8,8,1,1,0
343,383.768412,0.018589,15734.504902,0.76216,1.203501,10.169828,8,8,1,1,0
344,325.642279,0.039332,12700.048876,1.533966,1.348509,10.749293,9,9,1,1,0
345,268.334607,0.037356,10196.715085,1.419512,1.173809,11.65361,9,9,1,1,0
346,376.357697,0.03845,15807.023255,1.614895,1.174569,9.98488,9,9,1,1,0
347,324.214186,0.046249,14265.424202,2.034958,1.487597,12.023051,10,10,1,1,0
348,379.946056,0.01597,16337.680408,0.686727,1.432271,10.634083,6,6,1,1,0
349,536.439646,0.012939,21994.025489,0.530515,1.037936,12.598717,6,6,1,1,0
350,308.39311,0.039866,12335.724408,1.594644,1.22448,14.606952,9,9,1,1,0
351,307.989056,0.042337,11395.595081,1.566483,1.406884,9.868225,10,10,1,1,0
352,391.017438,0.041872,15249.680068,1.633012,1.266257,10.023031,9,9,1,1,0
353,353.3034,0.017503,14132.135986,0.700135,1.137829,9.559149,7,7,1,1,0
354,266.400319,0.025133,10389.612451,0.980195,1.354426,12.627201,6,6,1,1,0
355,313.775417,0.038154,12551.016688,1.526172,1.281739,12.447987,8,8,1,1,0
356,312.872463,0.046084,13140.643451,1.935535,1.496943,12.147665,10,10,1,1,0
357,421.278236,0.030828,17693.685916,1.294756,1.270528,10.710736,8,8,1,1,0
358,342.329831,0.029022,13693.193241,1.160874,1.202213,10.217688,7,7,1,1,0
359,296.016488,0.042006,11840.659538,1.680235,1.523547,12.209593,8,8,1,1,0
360,302.528186,0.027763,12101.127423,1.110526,1.255337,12.797366,7,7,1,1,0
361,561.56908,0.02597,23024.332278,1.064783,0.993041,9.890203,7,6,1,1,0
362,399.163679,0.030366,17164.038189,1.305759,1.268235,13.428356,8,8,1,1,0
363,354.73539,0.038892,14898.886392,1.633481,1.365048,11.287041,9,9,1,1,0
364,327.844862,0.030648,13113.794498,1.225924,1.27302,10.762621,7,7,1,1,0
365,298.560302,0.048358,11345.291494,1.837586,1.124187,10.455257,10,10,1,1,0
366,303.853134,0.035361,12154.125362,1.414431,1.303896,10.430417,8,8,1,1,0
367,340.492911,0.033034,11917.251884,1.156174,1.153138,8.979557,9,9,1,1,0
368,434.705256,0.047562,19127.031248,2.092745,1.259254,11.395077,10,10,1,1,0
369,330.821649,0.043836,13894.509254,1.8411,1.379838,12.286116,9,9,1,1,0
370,279.540276,0.029058,11181.611052,1.162311,1.321745,11.43109,7,7,1,1,0
371,335.91429,0.034251,14108.400199,1.438551,1.2386,12.309128,7,7,1,1,0
372,282.319027,0.031014,10445.804017,1.147505,1.305095,11.25152,8,8,1,1,0
373,291.843085,0.036319,12257.409571,1.525418,1.201486,10.653981,8,7,1,1,0
374,290.227752,0.033541,10738.42683,1.241005,1.185823,11.084405,8,8,1,1,0
375,341.658028,0.032755,14007.979153,1.34296,1.248044,9.082139,8,7,1,1,0
376,366.176267,0.041546,17576.460832,1.994193,1.351847,13.727428,8,8,1,1,0
377,570.813889,0.034641,21690.927789,1.316368,1.061662,9.405943,8,8,1,1,0
378,306.200589,0.041246,11635.622383,1.567335,1.155498,10.606553,9,9,1,1,0
379,312.501712,0.027266,13125.071891,1.145182,1.26957,12.014878,7,7,1,1,0
380,386.591454,0.04256,15463.658142,1.702417,1.264338,9.793528,10,10,1,1,0
381,302.019646,0.031234,9966.648305,1.030727,0.879579,7.592936,8,8,1,1,0
382,368.206602,0.039525,15096.470697,1.62052,1.207525,9.509956,9,9,1,1,0
383,442.019127,0.031603,18122.784219,1.295704,1.028614,10.175162,7,7,1,1,0
384,294.946032,0.025845,12682.67939,1.111347,1.582551,13.554383,7,7,1,1,0
385,311.234628,0.023331,13383.088995,1.003228,1.313545,14.552059,6,6,1,1,0
386,663.033773,0.038316,25858.317157,1.494307,1.048523,6.926989,9,7,1,1,0
387,373.69976,0.028465,16069.089694,1.223982,1.239923,13.583789,8,8,1,1,0
388,297.430869,0.036376,11599.803876,1.418681,1.463688,11.523028,8,8,1,1,0
389,652.362592,0.030163,29356.316643,1.357341,1.351515,11.098749,7,7,1,1,0
390,371.790301,0.041058,15243.402327,1.68339,1.309488,13.72381,9,9,1,1,0
391,346.096963,0.013009,12805.587623,0.481338,1.071395,9.593987,6,6,1,1,0
392,282.092433,0.040504,11283.697332,1.62018,1.228033,12.351845,9,9,1,1,0
393,251.93757,0.026668,8817.814949,0.933383,1.195434,10.226987,7,7,1,1,0
394,501.941264,0.036343,20579.591832,1.490075,1.160561,10.162362,8,8,1,1,0
395,303.017565,0.033952,11817.685047,1.324143,1.049811,11.22369,8,8,1,1,0
396,423.175332,0.031017,16927.013288,1.240689,1.109317,8.558561,8,7,1,1,0
397,275.806349,0.036259,10480.641278,1.377858,1.283089,10.342993,9,9,1,1,0
398,667.928953,0.019375,28720.944958,0.833145,1.132401,10.823996,6,6,1,1,0
399,429.800731,0.04143,16332.427792,1.574344,0.906122,8.347037,10,9,1,1,0
400,327.688512,0.03629,13435.228976,1.487894,1.324575,11.866326,8,8,1,1,0
401,267.862045,0.028622,9643.033608,1.030409,1.059453,10.601727,7,7,1,1,0
402,311.194951,0.037542,12136.603104,1.46412,0.970244,10.677102,8,8,1,1,0
403,528.795344,0.032171,22209.404462,1.35119,1.04914,8.682509,8,7,1,1,0
404,353.415277,0.041084,13076.365231,1.520092,1.076511,9.196508,10,10,1,1,0
405,288.950882,0.032703,11558.035292,1.308132,1.127959,10.06497,8,8,1,1,0
406,250.928958,0.037284,9535.300399,1.416788,1.138388,10.020147,9,9,1,1,0
407,334.2496,0.029185,14038.483201,1.225752,1.44991,10.384439,8,8,1,1,0
408,314.870001,0.041302,13539.410036,1.776007,1.455104,12.342164,8,8,1,1,0
409,326.361018,0.023389,13380.801718,0.958934,1.184964,11.318129,7,7,1,1,0
410,424.816053,0.028182,19116.722383,1.268169,1.220629,13.372937,7,7,1,1,0
411,513.114431,0.026708,23090.149385,1.201847,1.359675,10.833275,8,7,1,1,0
412,371.495925,0.032507,17088.81255,1.495302,1.452075,14.636213,7,7,1,1,0
413,484.53712,0.025012,18896.94769,0.975474,1.312525,12.883814,7,7,1,1,0
414,338.727908,0.043695,14904.027939,1.922573,1.319216,12.956487,9,9,1,1,0
415,567.976759,0.042905,24423.000645,1.844935,1.270987,10.223323,10,9,1,1,0
416,440.857959,0.020902,16752.602453,0.79429,1.26807,9.735436,7,7,1,1,0
417,329.345495,0.039893,13832.51081,1.675504,1.490244,11.975043,8,8,1,1,0
418,318.902649,0.041553,12118.300661,1.579025,1.073178,12.691256,8,8,1,1,0
419,320.157869,0.034971,12486.156878,1.363873,1.283039,10.858947,9,9,1,1,0
420,273.816234,0.025455,10405.016888,0.9673,1.307897,10.950052,7,7,1,1,0
421,412.03241,0.024194,15657.231584,0.919367,1.11741,10.658656,6,6,1,1,0
422,346.12643,0.044779,15229.562906,1.970279,1.443767,15.007886,9,9,1,1,0
423,286.305608,0.038066,10307.0019,1.370375,1.117848,11.721837,8,8,1,1,0
424,310.675017,0.040149,12116.325644,1.565796,1.061357,9.647244,10,9,1,1,0
425,352.485196,0.020562,13746.92263,0.801935,1.308733,9.477227,6,6,1,1,0
426,454.428103,0.035044,17268.267901,1.331687,1.284915,10.326628,7,7,1,1,0
427,312.719841,0.044793,14072.392847,2.015667,1.597522,13.117932,10,10,1,1,0
428,320.762637,0.035536,12509.742829,1.385906,1.309026,10.096253,9,9,1,1,0
429,346.941738,0.037368,14224.611247,1.532071,1.252458,10.881388,9,9,1,1,0
430,399.368728,0.029706,17172.855319,1.277378,1.278749,10.458419,8,8,1,1,0
431,312.709903,0.038589,12508.396112,1.543543,1.194529,11.168164,9,9,1,1,0
432,322.611224,0.033752,13872.282648,1.451323,1.354548,12.209925,7,7,1,1,0
433,345.694631,0.038044,14173.479877,1.559812,1.074105,9.590261,9,8,1,1,0
434,373.896126,0.025508,14581.948899,0.994824,1.214246,10.119423,8,8,1,1,0
435,279.335397,0.027536,10894.080495,1.073898,1.294862,11.103739,7,7,1,1,0
436,260.945964,0.031216,10176.892578,1.217409,1.224328,10.928715,7,7,1,1,0
437,320.518727,0.029588,13461.786523,1.242697,1.074247,10.231754,8,8,1,1,0
438,365.45933,0.044129,16080.210504,1.941669,1.199891,11.481731,10,10,1,1,0
439,317.772034,0.025539,12075.337289,0.970467,1.017509,9.680437,8,8,1,1,0
440,506.231437,0.03052,21261.720337,1.281838,1.088701,9.890875,8,8,1,1,0
441,263.493614,0.03387,9222.276483,1.185457,1.181924,9.971406,9,9,1,1,0
442,308.585538,0.039099,12343.421517,1.56394,1.264246,11.394127,9,9,1,1,0
443,586.059626,0.029378,22270.265788,1.116356,1.045328,9.031312,8,8,1,1,0
444,271.231766,0.033932,11391.734188,1.425162,1.236403,11.771525,8,8,1,1,0
445,427.970133,0.037536,18830.685873,1.651569,1.294701,11.765543,8,8,1,1,0
446,289.596591,0.033511,11004.670451,1.273409,1.226592,11.354272,8,8,1,1,0
447,405.114129,0.025476,17419.907532,1.095452,1.267525,10.91591,7,7,1,1,0
448,330.761648,0.028545,13230.465907,1.141819,1.299373,11.37795,8,8,1,1,0
449,322.343012,0.017861,12893.720498,0.714421,1.135582,11.947868,6,6,1,1,0
450,291.49924,0.026009,10202.473407,0.910311,1.029996,11.393252,7,7,1,1,0
451,300.374571,0.040062,11714.608271,1.562435,1.112006,9.680995,9,8,1,1,0
452,377.175231,0.039456,13201.133101,1.380972,1.018779,8.705375,10,10,1,1,0
453,257.12514,0.022763,8485.12961,0.751165,0.888253,8.904531,7,7,1,1,0
454,395.475758,0.038918,17400.933341,1.712414,1.289458,11.352249,9,9,1,1,0
455,355.124561,0.044233,14204.982421,1.76933,1.163531,10.532778,10,10,1,1,0
456,297.171158,0.026356,10400.990513,0.922457,1.017748,8.69988,7,7,1,1,0
457,745.146864,0.042537,32786.462023,1.87163,1.064316,10.748451,7,7,1,1,0
458,781.417057,0.049422,28912.431116,1.828606,0.935587,9.301788,10,10,1,1,0
459,483.024025,0.031002,17388.864894,1.116082,0.925322,8.074473,8,8,1,1,0
460,254.978752,0.038548,9179.235058,1.387737,0.937237,11.30209,9,9,1,1,0
461,350.943866,0.032556,14739.642365,1.367342,1.265033,12.423885,7,7,1,1,0
462,436.407555,0.043441,20947.562645,2.085188,1.305908,12.161843,10,10,1,1,0
463,328.079853,0.028864,14435.513526,1.270021,1.196,11.518359,7,7,1,1,0
464,295.342083,0.022509,11222.999157,0.855329,1.11846,11.403308,6,6,1,1,0
465,385.453327,0.03216,15418.133079,1.286401,1.201907,12.866263,7,7,1,1,0
466,317.487563,0.047409,13016.990102,1.943766,1.246961,12.919142,10,10,1,1,0
467,291.550803,0.027461,10787.379709,1.016046,1.264573,10.465998,7,7,1,1,0
468,547.754867,0.024024,19719.1752,0.864869,1.005869,8.699186,7,7,1,1,0
469,485.906753,0.035531,20408.083642,1.492312,1.239566,11.807686,9,9,1,1,0
470,323.219679,0.019864,13252.006857,0.814423,1.334547,11.556587,6,6,1,1,0
471,353.015095,0.045816,15179.649077,1.970088,1.384252,13.225149,9,9,1,1,0
472,422.331739,0.036679,15626.27436,1.357141,1.124017,8.551791,9,8,1,1,0
473,410.520529,0.03319,13957.697989,1.128474,0.932902,8.599594,9,9,1,1,0
474,369.246614,0.046949,16985.344255,2.159666,1.408775,13.204788,9,9,1,1,0
475,289.643821,0.031798,11875.396661,1.303726,1.324549,12.919453,8,8,1,1,0
476,277.998049,0.043234,10563.925844,1.64291,1.219025,10.975164,9,9,1,1,0
477,405.810433,0.017705,16638.227745,0.725919,1.330295,10.41387,7,7,1,1,0
478,347.814225,0.02739,13912.56902,1.095584,1.200967,11.995853,8,8,1,1,0
479,301.087512,0.027864,12645.675524,1.170292,1.473108,13.787798,7,7,1,1,0
480,385.403761,0.036875,16186.957968,1.54875,1.19946,11.14571,8,7,1,1,0
481,554.999289,0.042291,22754.97085,1.733926,1.130542,9.36281,9,9,1,1,0
482,397.42995,0.033914,15897.198016,1.35654,1.185799,10.083614,9,9,1,1,0
483,304.999903,0.02871,12504.996015,1.17709,1.318213,11.634594,7,7,1,1,0
484,368.088962,0.035537,15459.736389,1.492534,1.261841,11.119271,9,9,1,1,0
485,460.745189,0.044123,17047.571983,1.632546,0.994982,9.657923,10,10,1,1,0
486,460.400961,0.034797,16574.434601,1.252684,0.921524,8.715215,9,9,1,1,0
487,331.280412,0.036172,11594.814405,1.266022,0.928333,9.581392,9,9,1,1,0
488,333.551765,0.026932,13342.070618,1.077293,1.105046,11.267507,8,8,1,1,0
489,328.150615,0.039574,14110.476463,1.701666,1.307712,12.443314,9,9,1,1,0
490,345.339502,0.039186,15885.61711,1.802536,1.391505,12.772134,8,8,1,1,0
491,412.061684,0.038352,16070.405682,1.495721,1.08106,9.204756,9,8,1,1,0
492,268.380994,0.028891,9930.096785,1.068981,1.090088,9.696686,9,9,1,1,0
493,291.35956,0.035934,11945.741966,1.473294,1.355949,11.689206,8,8,1,1,0
494,275.844635,0.038517,10206.251489,1.425139,1.024437,10.386441,8,8,1,1,0
495,434.126754,0.0143,17799.196923,0.586318,1.275651,10.103581,6,6,1,1,0
496,294.531536,0.041695,11192.198379,1.584393,1.041733,8.893754,10,8,1,1,0
497,288.319024,0.021932,11532.760941,0.877265,1.248043,10.705571,7,7,1,1,0
498,318.273335,0.018033,11457.840044,0.649189,1.028527,9.356629,6,6,1,1,0
499,289.104988,0.036214,10696.884573,1.339921,1.050827,10.833971,8,8,1,1,0
500,383.993706,0.015778,14975.754523,0.61536,1.012164,10.225961,6,6,1,1,0
