slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
110,BS_3,BS,0.648499,0.816428,0.333095,0.356179,1,1,1,5,0.0
110,BS_4,BS,0.536987,0.837678,0.521782,0.366078,1,1,1,2,0.0
110,HAP_0,HAP,0.512722,0.877969,0.568021,0.296028,1,1,1,0,3.135187
110,HAP_1,HAP,0.778587,0.856121,0.150274,0.207447,1,1,1,3,0.427648
110,HAP_2,HAP,0.731524,0.947596,0.012626,0.055205,3,0,0,0,0.40351
110,LEO_0,LEO,0.672504,0.939485,0.096748,0.041814,3,0,0,0,0.292554
110,LEO_1,LEO,0.658394,0.89992,0.317952,0.151694,1,1,1,0,0.316834
111,BS_0,BS,0.640072,0.832551,0.346175,0.238959,1,1,1,3,0.307361
111,BS_1,BS,0.597204,0.831852,0.415497,0.280222,1,1,1,1,0.776625
111,BS_2,BS,0.699684,0.8343,0.257127,0.456287,1,1,1,1,0.224095
111,BS_3,BS,0.643042,0.81765,0.341545,0.337437,1,1,1,4,0.754727
111,BS_4,BS,0.547348,0.826499,0.502671,0.406567,1,1,1,3,0.31296
111,HAP_0,HAP,0.646515,0.876116,0.336159,0.287674,1,1,1,0,0.440336
111,HAP_1,HAP,0.729872,0.85914,0.214886,0.186737,1,1,1,3,0.800441
111,HAP_2,HAP,0.763721,0.941685,0.169553,0.057101,1,1,1,0,0.680704
111,LEO_0,LEO,0.663862,0.946099,0.009682,0.033494,4,0,0,0,0.523443
111,LEO_1,LEO,0.787163,0.913042,0.03932,0.122051,2,0,0,0,0.46256
112,BS_0,BS,0.62451,0.831405,0.370787,0.253035,1,1,1,3,0.0
112,BS_1,BS,0.548484,0.821247,0.500597,0.336947,1,1,1,2,0.52151
112,BS_2,BS,0.547655,0.824085,0.502109,0.478481,1,1,1,1,0.742051
112,BS_3,BS,0.636259,0.817992,0.352149,0.325753,1,1,1,5,0.0
112,BS_4,BS,0.738639,0.834952,0.202945,0.343788,1,1,1,2,0.3247
112,HAP_0,HAP,0.839942,0.890445,0.074423,0.232632,1,1,1,0,0.595515
112,HAP_1,HAP,0.679452,0.859033,0.286469,0.186318,1,1,1,2,0.449057
112,HAP_2,HAP,0.816538,0.939937,0.102682,0.050425,1,1,1,0,0.750804
112,LEO_0,LEO,0.899756,0.951404,0.005631,0.026809,1,1,0,0,0.519505
112,LEO_1,LEO,0.732068,0.924775,0.011882,0.097704,3,0,0,0,0.504903
113,BS_0,BS,0.683797,0.83384,0.280094,0.237732,1,1,1,5,0.0
113,BS_1,BS,0.674412,0.824589,0.293913,0.308431,1,1,1,2,0.0
113,BS_2,BS,0.662039,0.831644,0.312431,0.426711,1,1,1,1,0.0
113,BS_3,BS,0.636552,0.818292,0.351689,0.316261,1,1,1,3,0.0
113,BS_4,BS,0.766455,0.843741,0.16598,0.287428,1,1,1,3,0.475987
113,HAP_0,HAP,0.892769,0.905547,0.013428,0.186186,1,1,1,0,0.600943
113,HAP_1,HAP,0.692835,0.859799,0.266964,0.181126,1,1,1,3,0.532087
113,HAP_2,HAP,0.80313,0.944142,0.019239,0.040507,2,0,0,0,0.650436
113,LEO_0,LEO,0.788334,0.945665,0.137834,0.029997,1,1,1,0,0.77009
113,LEO_1,LEO,0.813867,0.926749,0.105958,0.083216,1,1,1,0,0.715565
114,BS_0,BS,0.662465,0.833469,0.311787,0.23393,1,1,1,6,0.0
114,BS_1,BS,0.703168,0.831559,0.252159,0.275357,1,1,1,2,0.0
114,BS_2,BS,0.639925,0.838951,0.346405,0.395367,1,1,1,1,0.0
114,BS_3,BS,0.643638,0.819196,0.340619,0.305218,1,1,1,4,0.0
114,BS_4,BS,0.683001,0.843265,0.281259,0.26554,1,1,1,3,0.774599
114,HAP_0,HAP,0.785692,0.907804,0.14119,0.15792,1,1,1,0,0.870163
114,HAP_1,HAP,0.691345,0.86033,0.269116,0.177491,1,1,1,2,0.389523
114,HAP_2,HAP,0.697685,0.943872,0.059988,0.034025,3,0,0,0,0.813902
114,LEO_0,LEO,0.810956,0.949328,0.009542,0.024038,2,0,0,0,0.649246
114,LEO_1,LEO,0.79655,0.932943,0.027466,0.066912,2,0,0,0,0.683139
115,BS_0,BS,0.65667,0.832562,0.320574,0.23339,1,1,1,5,0.0
115,BS_1,BS,0.506697,0.821461,0.579843,0.371584,1,1,1,1,0.348803
115,BS_2,BS,0.679924,0.847684,0.285774,0.353043,1,1,1,1,0.0
115,BS_3,BS,0.645619,0.820104,0.337546,0.295447,1,1,1,4,0.0
115,BS_4,BS,0.719135,0.846595,0.229706,0.236176,1,1,1,3,0.0
115,HAP_0,HAP,0.68051,0.897136,0.284913,0.162865,1,1,1,0,1.297476
115,HAP_1,HAP,0.694884,0.862914,0.26401,0.173359,1,1,1,3,0.0
115,HAP_2,HAP,0.632391,0.932034,0.358247,0.084973,1,1,1,0,0.0
115,LEO_0,LEO,0.605816,0.922599,0.40118,0.091656,1,1,1,0,1.433264
115,LEO_1,LEO,0.756424,0.926522,0.179153,0.067973,1,1,1,0,0.9652
116,BS_0,BS,0.641211,0.83039,0.344397,0.240086,1,1,1,5,0.0
116,BS_1,BS,0.654963,0.823979,0.323177,0.344266,1,1,1,2,0.65174
116,BS_2,BS,0.659588,0.854892,0.31614,0.32741,1,1,1,1,0.0
116,BS_3,BS,0.631037,0.81946,0.360391,0.294804,1,1,1,4,0.0
116,BS_4,BS,0.670353,0.844432,0.299951,0.229428,1,1,1,3,0.637607
116,HAP_0,HAP,0.695381,0.894703,0.263296,0.161488,1,1,1,0,0.600701
116,HAP_1,HAP,0.736951,0.865655,0.205234,0.157641,1,1,1,3,0.51806
116,HAP_2,HAP,0.780136,0.931863,0.148287,0.077874,1,1,1,0,0.569219
116,LEO_0,LEO,0.655273,0.911969,0.322703,0.120186,1,1,1,0,0.523733
116,LEO_1,LEO,0.801801,0.923605,0.120895,0.060955,1,1,1,0,1.067813
117,BS_0,BS,0.637038,0.828257,0.350927,0.247486,1,1,1,6,0.0
117,BS_1,BS,0.577254,0.825249,0.449472,0.366325,1,1,1,1,0.0
117,BS_2,BS,0.603213,0.858727,0.405485,0.335916,1,1,1,0,0.0
117,BS_3,BS,0.644787,0.820398,0.338836,0.287508,1,1,1,3,0.0
117,BS_4,BS,0.6904,0.844347,0.270485,0.216465,1,1,1,3,0.0
117,HAP_0,HAP,0.703061,0.89641,0.252311,0.157838,1,1,1,0,0.346458
117,HAP_1,HAP,0.728442,0.865041,0.216847,0.147273,1,1,1,4,0.713039
117,HAP_2,HAP,0.686869,0.920397,0.275611,0.096482,1,1,1,0,0.947906
117,LEO_0,LEO,0.654156,0.90726,0.32441,0.143508,1,1,1,0,0.187581
117,LEO_1,LEO,0.794378,0.926623,0.030196,0.049174,2,0,0,0,1.047195
118,BS_0,BS,0.647484,0.827526,0.334662,0.248388,1,1,1,6,0.525676
118,BS_1,BS,0.564764,0.818526,0.471347,0.393035,1,1,1,2,0.448457
118,BS_2,BS,0.545349,0.85191,0.50633,0.384099,1,1,1,1,0.264267
118,BS_3,BS,0.651822,0.821671,0.327984,0.278414,1,1,1,4,0.0
118,BS_4,BS,0.657906,0.841362,0.318693,0.218876,1,1,1,3,0.547812
118,HAP_0,HAP,0.769877,0.907544,0.061524,0.127974,2,0,0,0,0.631302
118,HAP_1,HAP,0.73282,0.867692,0.210855,0.137826,1,1,1,4,0.414615
118,HAP_2,HAP,0.741981,0.924158,0.098431,0.081545,2,0,0,0,0.567761
118,LEO_0,LEO,0.759066,0.916309,0.075667,0.117383,2,0,0,0,0.548561
118,LEO_1,LEO,0.733352,0.921846,0.21013,0.059209,1,1,1,0,0.594329
119,BS_0,BS,0.646172,0.82682,0.336689,0.249722,1,1,1,4,0.630411
119,BS_1,BS,0.759843,0.831054,0.174644,0.328153,1,1,1,1,0.714093
119,BS_2,BS,0.403498,0.820248,0.807583,0.600765,1,1,1,1,0.737268
119,BS_3,BS,0.563454,0.81559,0.473669,0.323694,1,1,1,2,0.31025
119,BS_4,BS,0.681306,0.841067,0.283743,0.211331,1,1,1,3,0.300761
119,HAP_0,HAP,0.811509,0.9129,0.10886,0.107712,1,1,1,0,0.678061
119,HAP_1,HAP,0.701802,0.868823,0.254104,0.139316,1,1,1,3,0.45435
119,HAP_2,HAP,0.812148,0.926733,0.108073,0.070492,1,1,1,0,0.607266
119,LEO_0,LEO,0.800548,0.92004,0.122459,0.100655,1,1,1,0,0.583591
119,LEO_1,LEO,0.798194,0.928859,0.025404,0.047658,2,0,0,0,0.715617
120,BS_0,BS,0.640627,0.825737,0.345307,0.253435,1,1,1,4,0.0
120,BS_1,BS,0.71451,0.836016,0.236159,0.28762,1,1,1,2,0.74861
120,BS_2,BS,0.49967,0.816222,0.593807,0.639285,1,1,1,0,0.222828
120,BS_3,BS,0.688976,0.821453,0.272548,0.292383,1,1,1,4,0.0
120,BS_4,BS,0.429578,0.820214,0.744951,0.418793,1,1,1,1,0.0
120,HAP_0,HAP,0.807901,0.918945,0.113315,0.091947,1,1,1,0,0.407022
120,HAP_1,HAP,0.602203,0.856804,0.407161,0.186054,1,1,1,4,0.500758
120,HAP_2,HAP,0.79236,0.92898,0.132739,0.064322,1,1,1,0,0.402522
120,LEO_0,LEO,0.809848,0.92992,0.010909,0.080577,2,0,0,0,0.540575
120,LEO_1,LEO,0.757344,0.927605,0.177937,0.052374,1,1,1,0,0.423384
121,BS_0,BS,0.648219,0.825578,0.333527,0.252806,1,1,1,5,0.0
121,BS_1,BS,0.623819,0.837088,0.371895,0.292333,1,1,1,1,0.221448
121,BS_2,BS,0.581638,0.821564,0.441906,0.599304,1,1,1,1,0.0
121,BS_3,BS,0.69737,0.826603,0.260439,0.264429,1,1,1,4,0.0
121,BS_4,BS,0.702296,0.829202,0.253401,0.36393,1,1,1,3,0.0
121,HAP_0,HAP,0.806182,0.92908,0.015446,0.073665,2,0,0,0,0.529134
121,HAP_1,HAP,0.766696,0.86239,0.165665,0.161193,1,1,1,3,0.680971
121,HAP_2,HAP,0.76713,0.933462,0.065099,0.053365,2,0,0,0,0.616033
121,LEO_0,LEO,0.685793,0.932855,0.077179,0.067142,3,0,0,0,0.669926
121,LEO_1,LEO,0.77602,0.934333,0.053577,0.043191,2,0,0,0,0.446854
122,BS_0,BS,0.648325,0.825461,0.333364,0.252254,1,1,1,5,0.0
122,BS_1,BS,0.692979,0.845519,0.266756,0.265888,1,1,1,2,0.0
122,BS_2,BS,0.605934,0.827932,0.400985,0.551799,1,1,1,1,0.0
122,BS_3,BS,0.658368,0.827217,0.317992,0.257047,1,1,1,3,0.0
122,BS_4,BS,0.709388,0.83461,0.243353,0.317793,1,1,1,2,0.5754
122,HAP_0,HAP,0.526838,0.897783,0.540863,0.190572,1,1,1,0,1.730294
122,HAP_1,HAP,0.708019,0.864161,0.245285,0.156029,1,1,1,3,0.285042
122,HAP_2,HAP,0.729536,0.941239,0.015347,0.042798,3,0,0,0,0.430828
122,LEO_0,LEO,0.813487,0.933009,0.106425,0.058811,1,1,1,0,0.699911
122,LEO_1,LEO,0.719536,0.940815,0.029148,0.034935,3,0,0,0,0.499403
123,BS_0,BS,0.648343,0.825368,0.333335,0.251804,1,1,1,5,0.0
123,BS_1,BS,0.633775,0.843714,0.356062,0.269761,1,1,1,2,0.0
123,BS_2,BS,0.607219,0.835611,0.398866,0.513031,1,1,1,1,0.0
123,BS_3,BS,0.652847,0.827191,0.326413,0.253583,1,1,1,3,0.0
123,BS_4,BS,0.786371,0.847592,0.140326,0.263096,1,1,1,2,0.0
123,HAP_0,HAP,0.503212,0.880416,0.586744,0.307378,1,1,1,0,0.0
123,HAP_1,HAP,0.681581,0.86064,0.283339,0.16095,1,1,1,4,0.393045
123,HAP_2,HAP,0.65933,0.946911,0.016532,0.034361,4,0,0,0,0.520768
123,LEO_0,LEO,0.574734,0.905798,0.453848,0.139739,1,1,1,0,1.607238
123,LEO_1,LEO,0.608904,0.942988,0.096094,0.032103,4,0,0,0,0.364719
124,BS_0,BS,0.648283,0.825289,0.333429,0.251471,1,1,1,5,0.0
124,BS_1,BS,0.69192,0.844806,0.268285,0.248199,1,1,1,2,0.21888
124,BS_2,BS,0.540852,0.831769,0.51461,0.529596,1,1,1,1,0.0
124,BS_3,BS,0.640728,0.826044,0.34515,0.256474,1,1,1,3,0.0
124,BS_4,BS,0.666529,0.845398,0.305671,0.252522,1,1,1,3,2.422873
124,HAP_0,HAP,0.787405,0.889541,0.139012,0.254599,1,1,1,0,0.741271
124,HAP_1,HAP,0.637919,0.85691,0.349543,0.183741,1,1,1,2,0.62003
124,HAP_2,HAP,0.850156,0.948013,0.062336,0.029238,1,1,0,0,0.594696
124,LEO_0,LEO,0.640706,0.897089,0.345184,0.165409,1,1,1,0,0.520375
124,LEO_1,LEO,0.875859,0.947586,0.032551,0.026159,1,1,0,0,0.508968
125,BS_0,BS,0.642656,0.824703,0.342146,0.253856,1,1,1,6,0.0
125,BS_1,BS,0.601249,0.842548,0.408746,0.273742,1,1,1,2,0.0
125,BS_2,BS,0.623663,0.835679,0.372145,0.485998,1,1,1,1,0.0
125,BS_3,BS,0.648528,0.825853,0.33305,0.255094,1,1,1,3,0.0
125,BS_4,BS,0.700122,0.846061,0.2565,0.231624,1,1,1,3,0.0
125,HAP_0,HAP,0.777628,0.894235,0.151507,0.214008,1,1,1,0,0.877081
125,HAP_1,HAP,0.669257,0.855828,0.301588,0.187923,1,1,1,3,0.389426
125,HAP_2,HAP,0.716407,0.93531,0.233506,0.047926,1,1,1,0,0.991968
125,LEO_0,LEO,0.756778,0.901756,0.178685,0.146695,1,1,1,0,0.478268
125,LEO_1,LEO,0.655379,0.928929,0.322542,0.067743,1,1,1,0,1.102111
126,BS_0,BS,0.645726,0.824519,0.33738,0.254306,1,1,1,6,0.0
126,BS_1,BS,0.706523,0.849922,0.2474,0.246536,1,1,1,1,0.420495
126,BS_2,BS,0.739158,0.849428,0.202243,0.407204,1,1,1,1,0.0
126,BS_3,BS,0.646281,0.825491,0.336521,0.255036,1,1,1,4,0.0
126,BS_4,BS,0.531845,0.830699,0.531403,0.312375,1,1,1,2,0.767929
126,HAP_0,HAP,0.838729,0.901846,0.075867,0.173797,1,1,1,0,0.916128
126,HAP_1,HAP,0.724967,0.858584,0.221629,0.172442,1,1,1,3,0.521504
126,HAP_2,HAP,0.799904,0.93881,0.023264,0.038585,2,0,0,0,0.777893
126,LEO_0,LEO,0.785332,0.905051,0.141649,0.126385,1,1,1,0,0.851985
126,LEO_1,LEO,0.733996,0.924908,0.209252,0.073898,1,1,1,0,0.465416
127,BS_0,BS,0.635443,0.823409,0.353432,0.259656,1,1,1,4,0.0
127,BS_1,BS,0.64597,0.853698,0.337003,0.248336,1,1,1,1,0.0
127,BS_2,BS,0.731145,0.859039,0.213143,0.346207,1,1,1,1,0.0
127,BS_3,BS,0.648224,0.825382,0.333519,0.254085,1,1,1,3,0.0
127,BS_4,BS,0.609419,0.832046,0.39525,0.3202,1,1,1,2,0.0
127,HAP_0,HAP,0.646821,0.887537,0.335685,0.189745,1,1,1,0,1.803723
127,HAP_1,HAP,0.714155,0.862469,0.236655,0.163156,1,1,1,3,0.344106
127,HAP_2,HAP,0.734507,0.933273,0.208556,0.050441,1,1,1,0,0.456708
127,LEO_0,LEO,0.795831,0.910835,0.128368,0.108524,1,1,1,0,0.491656
127,LEO_1,LEO,0.772162,0.930982,0.058561,0.060662,2,0,0,0,0.536744
128,BS_0,BS,0.548941,0.817318,0.499764,0.320119,1,1,1,2,0.0
128,BS_1,BS,0.552646,0.841089,0.493038,0.308058,1,1,1,2,0.789861
128,BS_2,BS,0.515488,0.847764,0.562642,0.41942,1,1,1,0,0.520695
128,BS_3,BS,0.446776,0.809488,0.705699,0.427373,1,1,1,2,0.0
128,BS_4,BS,0.564143,0.82353,0.472447,0.356603,1,1,1,3,0.0
128,HAP_0,HAP,0.580697,0.87728,0.443527,0.240319,1,1,1,0,0.422314
128,HAP_1,HAP,0.654568,0.856509,0.323779,0.1777,1,1,1,4,0.706903
128,HAP_2,HAP,0.804929,0.939456,0.017001,0.040483,2,0,0,0,0.636279
128,LEO_0,LEO,0.784846,0.920877,0.042268,0.087623,2,0,0,0,0.519304
128,LEO_1,LEO,0.775959,0.931563,0.153656,0.059154,1,1,1,0,0.364707
129,BS_0,BS,0.705624,0.82465,0.248672,0.283922,1,1,1,4,0.0
129,BS_1,BS,0.572139,0.833101,0.458373,0.340994,1,1,1,2,0.0
129,BS_2,BS,0.599116,0.847388,0.4123,0.412032,1,1,1,1,0.0
129,BS_3,BS,0.795151,0.828704,0.129223,0.349413,1,1,1,2,0.0
129,BS_4,BS,0.459691,0.812338,0.677202,0.491653,1,1,1,1,0.0
129,HAP_0,HAP,0.71135,0.883529,0.24059,0.218302,1,1,1,0,0.329028
129,HAP_1,HAP,0.731272,0.859438,0.212969,0.16257,1,1,1,4,0.307584
129,HAP_2,HAP,0.795202,0.93599,0.129159,0.039893,1,1,1,0,0.824557
129,LEO_0,LEO,0.673352,0.926515,0.095488,0.074201,3,0,0,0,0.425739
129,LEO_1,LEO,0.814932,0.940437,0.004651,0.047333,2,0,0,0,0.466709
130,BS_0,BS,0.687613,0.828391,0.274529,0.261053,1,1,1,3,0.0
130,BS_1,BS,0.583102,0.833321,0.439393,0.359675,1,1,1,1,0.0
130,BS_2,BS,0.643066,0.852715,0.341508,0.382108,1,1,1,1,0.0
130,BS_3,BS,0.701543,0.839461,0.254473,0.30867,1,1,1,3,0.0
130,BS_4,BS,0.503669,0.801803,0.585836,0.547764,1,1,1,3,0.0
130,HAP_0,HAP,0.866361,0.898982,0.043454,0.175492,1,1,1,0,0.557682
130,HAP_1,HAP,0.794401,0.865142,0.130167,0.137681,1,1,1,4,0.64611
130,HAP_2,HAP,0.778622,0.939094,0.05023,0.03305,2,0,0,0,0.639882
130,LEO_0,LEO,0.818044,0.930785,0.10084,0.063937,1,1,1,0,0.435661
130,LEO_1,LEO,0.719899,0.930736,0.228645,0.061392,1,1,1,0,0.87343
131,BS_0,BS,0.652008,0.82808,0.327698,0.257166,1,1,1,5,0.0
131,BS_1,BS,0.675622,0.838028,0.292122,0.326141,1,1,1,1,0.546551
131,BS_2,BS,0.621732,0.856047,0.375245,0.369051,1,1,1,1,0.0
131,BS_3,BS,0.729949,0.847961,0.214781,0.267695,1,1,1,3,0.0
131,BS_4,BS,0.456365,0.795722,0.684462,0.649031,1,1,1,1,0.0
131,HAP_0,HAP,0.769459,0.901928,0.162068,0.152213,1,1,1,0,0.810925
131,HAP_1,HAP,0.801135,0.869891,0.121726,0.116812,1,1,1,4,0.476322
131,HAP_2,HAP,0.795474,0.938041,0.128818,0.033907,1,1,1,0,0.521054
131,LEO_0,LEO,0.811212,0.939257,0.009225,0.051188,2,0,0,0,0.492781
131,LEO_1,LEO,0.764199,0.929779,0.168926,0.061955,1,1,1,0,0.386953
132,BS_0,BS,0.646713,0.827358,0.335853,0.256491,1,1,1,4,0.0
132,BS_1,BS,0.614234,0.832959,0.38738,0.328441,1,1,1,2,0.531706
132,BS_2,BS,0.590313,0.856209,0.427102,0.377328,1,1,1,1,0.0
132,BS_3,BS,0.545168,0.842601,0.506661,0.329673,1,1,1,1,0.0
132,BS_4,BS,0.694154,0.81465,0.265061,0.550841,1,1,1,2,0.0
132,HAP_0,HAP,0.796478,0.908754,0.127556,0.129092,1,1,1,0,0.453466
132,HAP_1,HAP,0.800677,0.873591,0.122297,0.10018,1,1,1,5,0.698863
132,HAP_2,HAP,0.753954,0.940832,0.082424,0.030183,2,0,0,0,0.444286
132,LEO_0,LEO,0.721754,0.944771,0.026071,0.041256,3,0,0,0,0.513344
132,LEO_1,LEO,0.817326,0.938565,0.001717,0.049565,2,0,0,0,0.527576
133,BS_0,BS,0.648321,0.826894,0.33337,0.255204,1,1,1,4,0.0
133,BS_1,BS,0.736644,0.841544,0.205651,0.281784,1,1,1,2,0.0
133,BS_2,BS,0.568528,0.853028,0.464706,0.39904,1,1,1,1,0.0
133,BS_3,BS,0.669409,0.851534,0.30136,0.304607,1,1,1,1,0.0
133,BS_4,BS,0.547467,0.811105,0.502454,0.554279,1,1,1,3,0.0
133,HAP_0,HAP,0.758509,0.913548,0.176401,0.117276,1,1,1,0,0.230537
133,HAP_1,HAP,0.757926,0.879246,0.07717,0.082824,2,0,0,4,0.767898
133,HAP_2,HAP,0.784262,0.940338,0.143013,0.03335,1,1,1,0,0.351929
133,LEO_0,LEO,0.659677,0.950417,0.016005,0.03312,4,0,0,0,0.428135
133,LEO_1,LEO,0.680309,0.93928,0.085207,0.042919,3,0,0,0,0.678535
134,BS_0,BS,0.619151,0.825449,0.379406,0.26894,1,1,1,2,0.0
134,BS_1,BS,0.746365,0.847186,0.19254,0.24211,1,1,1,2,0.659106
134,BS_2,BS,0.581146,0.849571,0.442754,0.407446,1,1,1,1,0.239718
134,BS_3,BS,0.405232,0.820531,0.803295,0.534063,1,1,1,3,0.0
134,BS_4,BS,0.755063,0.826688,0.180954,0.458158,1,1,1,2,0.423915
134,HAP_0,HAP,0.755615,0.913921,0.180223,0.108437,1,1,1,0,0.691189
134,HAP_1,HAP,0.462874,0.85584,0.670301,0.268446,1,1,1,2,0.259154
134,HAP_2,HAP,0.778313,0.944298,0.050626,0.027833,2,0,0,0,0.523204
134,LEO_0,LEO,0.889986,0.954413,0.016549,0.026619,1,1,0,0,0.504952
134,LEO_1,LEO,0.66537,0.945687,0.007412,0.03436,4,0,0,0,0.500072
135,BS_0,BS,0.686961,0.82917,0.275478,0.249302,1,1,1,5,0.0
135,BS_1,BS,0.532541,0.838745,0.530095,0.320138,1,1,1,1,0.0
135,BS_2,BS,0.614327,0.851502,0.387227,0.393432,1,1,1,1,0.0
135,BS_3,BS,0.841843,0.841467,0.072162,0.429594,1,1,1,2,0.0
135,BS_4,BS,0.743167,0.838289,0.196834,0.383961,1,1,1,2,0.0
135,HAP_0,HAP,0.732488,0.916065,0.211309,0.106843,1,1,1,0,0.146588
135,HAP_1,HAP,0.552192,0.841708,0.49386,0.324511,1,1,1,4,0.352695
135,HAP_2,HAP,0.723248,0.949463,0.024003,0.022526,3,0,0,0,0.443575
135,LEO_0,LEO,0.716918,0.941193,0.232794,0.045682,1,1,1,0,0.923027
135,LEO_1,LEO,0.774726,0.944382,0.155246,0.038334,1,1,1,0,0.22426
136,BS_0,BS,0.662855,0.830805,0.311198,0.243021,1,1,1,3,0.0
136,BS_1,BS,0.716015,0.849757,0.234054,0.280762,1,1,1,1,0.0
136,BS_2,BS,0.591376,0.848613,0.425303,0.396143,1,1,1,1,0.0
136,BS_3,BS,0.624862,0.836835,0.370225,0.405355,1,1,1,1,2.079128
136,BS_4,BS,0.641969,0.835788,0.343215,0.360178,1,1,1,3,0.0
136,HAP_0,HAP,0.784191,0.926592,0.043103,0.08631,2,0,0,0,0.399404
136,HAP_1,HAP,0.723317,0.845266,0.223908,0.282169,1,1,1,5,0.765345
136,HAP_2,HAP,0.634901,0.951323,0.054286,0.019347,4,0,0,0,0.510338
136,LEO_0,LEO,0.814932,0.940574,0.104651,0.041474,1,1,1,0,0.553453
136,LEO_1,LEO,0.794568,0.950839,0.029957,0.031071,2,0,0,0,0.287305
137,BS_0,BS,0.689974,0.833848,0.271101,0.22749,1,1,1,4,0.0
137,BS_1,BS,0.69939,0.858653,0.257546,0.254458,1,1,1,1,0.0
137,BS_2,BS,0.509207,0.842982,0.5749,0.465644,1,1,1,0,0.0
137,BS_3,BS,0.628054,0.833966,0.365128,0.384277,1,1,1,2,0.0
137,BS_4,BS,0.434558,0.818532,0.733426,0.530203,1,1,1,1,0.0
137,HAP_0,HAP,0.760386,0.925202,0.173929,0.082661,1,1,1,0,0.612691
137,HAP_1,HAP,0.788233,0.85417,0.137961,0.2343,1,1,1,4,0.500564
137,HAP_2,HAP,0.904415,0.956862,0.000467,0.015478,1,1,0,0,0.39632
137,LEO_0,LEO,0.783495,0.935244,0.143991,0.042509,1,1,1,0,0.919383
137,LEO_1,LEO,0.785378,0.946734,0.14159,0.033878,1,1,1,0,0.608546
138,BS_0,BS,0.663855,0.833591,0.309691,0.225151,1,1,1,6,0.0
138,BS_1,BS,0.637844,0.857725,0.349661,0.258585,1,1,1,2,0.0
138,BS_2,BS,0.561246,0.840626,0.477596,0.475159,1,1,1,1,0.0
138,BS_3,BS,0.689259,0.836126,0.272138,0.340749,1,1,1,3,0.0
138,BS_4,BS,0.766169,0.837202,0.166353,0.436616,1,1,1,2,0.0
138,HAP_0,HAP,0.772813,0.927949,0.157719,0.077323,1,1,1,0,0.202686
138,HAP_1,HAP,0.689833,0.852304,0.271306,0.220563,1,1,1,5,0.197159
138,HAP_2,HAP,0.507842,0.918001,0.577585,0.162504,1,1,1,0,1.903067
138,LEO_0,LEO,0.628393,0.923646,0.364589,0.093824,1,1,1,0,0.119936
138,LEO_1,LEO,0.760401,0.944544,0.173909,0.040712,1,1,1,0,0.16504
139,BS_0,BS,0.644605,0.831544,0.339117,0.231871,1,1,1,6,0.0
139,BS_1,BS,0.719925,0.86291,0.228608,0.230386,1,1,1,2,0.331119
139,BS_2,BS,0.655407,0.84731,0.3225,0.42693,1,1,1,0,0.602586
139,BS_3,BS,0.361917,0.808997,0.916341,0.650455,1,1,1,1,0.0
139,BS_4,BS,0.509617,0.821787,0.574097,0.497607,1,1,1,3,0.501077
139,HAP_0,HAP,0.572541,0.904812,0.45767,0.156116,1,1,1,0,1.192151
139,HAP_1,HAP,0.734436,0.854374,0.208652,0.196042,1,1,1,5,0.626564
139,HAP_2,HAP,0.648824,0.908333,0.332593,0.179781,1,1,1,0,0.443164
139,LEO_0,LEO,0.76855,0.930405,0.063249,0.076859,2,0,0,0,0.522769
139,LEO_1,LEO,0.598557,0.921712,0.413233,0.109413,1,1,1,0,1.080903
140,BS_0,BS,0.648469,0.830251,0.33314,0.235439,1,1,1,5,0.0
140,BS_1,BS,0.558959,0.847516,0.481679,0.288715,1,1,1,2,0.513941
140,BS_2,BS,0.557121,0.841224,0.484973,0.447383,1,1,1,1,0.338908
140,BS_3,BS,0.565139,0.807951,0.470684,0.620058,1,1,1,3,0.0
140,BS_4,BS,0.685342,0.826054,0.277837,0.432822,1,1,1,3,0.303192
140,HAP_0,HAP,0.65696,0.90073,0.320132,0.171011,1,1,1,0,0.236822
140,HAP_1,HAP,0.680318,0.851397,0.285195,0.193435,1,1,1,5,0.994118
140,HAP_2,HAP,0.739519,0.910478,0.201755,0.162142,1,1,1,0,0.357638
140,LEO_0,LEO,0.716664,0.923069,0.233148,0.085948,1,1,1,0,0.790266
140,LEO_1,LEO,0.732177,0.919952,0.211733,0.107704,1,1,1,0,0.360936
141,BS_0,BS,0.648194,0.829187,0.333565,0.238421,1,1,1,5,0.455792
141,BS_1,BS,0.794883,0.855457,0.12956,0.238526,1,1,1,2,0.48908
141,BS_2,BS,0.573196,0.835833,0.456528,0.451695,1,1,1,1,0.569483
141,BS_3,BS,0.654383,0.812716,0.324062,0.543304,1,1,1,2,0.290763
141,BS_4,BS,0.675867,0.828396,0.29176,0.384564,1,1,1,3,0.52479
141,HAP_0,HAP,0.809992,0.914907,0.010731,0.136861,2,0,0,0,0.531366
141,HAP_1,HAP,0.624377,0.84609,0.371001,0.216687,1,1,1,3,0.498346
141,HAP_2,HAP,0.786302,0.921875,0.040414,0.130449,2,0,0,0,0.408233
141,LEO_0,LEO,0.7776,0.928024,0.051543,0.069954,2,0,0,0,0.735766
141,LEO_1,LEO,0.753835,0.92442,0.082582,0.089232,2,0,0,0,0.70557
142,BS_0,BS,0.642846,0.827839,0.34185,0.243324,1,1,1,6,0.0
142,BS_1,BS,0.822548,0.863688,0.095348,0.194912,1,1,1,2,0.461633
