slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
323,142.005774,0.023768,2698.109711,0.451599,0.452351,5.359112,7,7,1,1,0
324,154.360243,0.023268,2006.683154,0.302488,0.196771,2.940839,6,5,1,1,0
325,138.277931,0.021884,2627.280683,0.415796,0.411888,4.982662,7,5,1,1,0
326,131.599794,0.018115,2105.59671,0.289836,0.291008,4.854871,6,6,1,1,0
327,150.77927,0.023439,2563.247586,0.398469,0.307499,4.051163,7,5,1,1,0
328,156.26436,0.030487,2500.229754,0.487785,0.286055,3.414887,8,7,1,1,0
329,176.205457,0.017401,2643.081853,0.261011,0.150228,3.807073,7,7,1,1,0
330,184.890904,0.031753,3512.927176,0.603298,0.412567,5.47869,9,9,1,1,0
331,283.124419,0.033892,4813.115128,0.576166,0.240296,3.569162,8,7,1,1,0
332,114.741519,0.025906,1721.12278,0.388597,0.343807,5.100768,8,8,1,1,0
333,246.651113,0.024717,4686.371145,0.469623,0.322512,5.067641,7,7,1,1,0
334,429.652106,0.040164,7733.73791,0.722959,0.306249,2.828047,10,9,1,1,0
335,128.368398,0.021656,2182.262764,0.368154,0.385976,5.803927,8,8,1,1,0
336,279.123838,0.022867,5024.229077,0.411609,0.330959,3.609012,8,8,1,1,0
337,232.481233,0.043983,3952.180962,0.747714,0.267198,4.903162,10,10,1,1,0
338,128.645098,0.036204,1801.031375,0.506856,0.317401,4.652265,9,9,1,1,0
339,175.952993,0.030589,3167.153881,0.5506,0.476198,4.234672,9,9,1,1,0
340,154.161045,0.034664,2774.898812,0.623957,0.431549,3.904468,9,9,1,1,0
341,178.879488,0.023218,3040.951302,0.394712,0.442263,3.643292,7,7,1,1,0
342,159.46862,0.025375,2870.435161,0.456742,0.43416,5.841411,7,7,1,1,0
343,217.819037,0.025668,3702.923627,0.436359,0.315186,4.027371,8,8,1,1,0
344,160.825658,0.02302,2734.036178,0.391339,0.437957,4.949166,8,8,1,1,0
345,129.685373,0.036228,1815.595227,0.507195,0.268505,3.417661,9,9,1,1,0
346,161.822074,0.039013,2427.331105,0.585198,0.369301,3.354612,9,9,1,1,0
347,161.113763,0.018875,2255.592687,0.264245,0.22286,3.032126,6,6,1,1,0
348,135.169603,0.030026,2297.883251,0.510441,0.369242,4.018041,9,9,1,1,0
349,214.613109,0.024355,3219.196637,0.365328,0.201341,3.59243,8,8,1,1,0
350,123.56877,0.038275,1853.531553,0.574126,0.386983,4.298486,10,10,1,1,0
351,191.786279,0.0177,3068.580463,0.283204,0.211649,3.544947,7,7,1,1,0
352,143.196053,0.021976,2434.332894,0.373598,0.399878,5.178879,6,6,1,1,0
353,131.081097,0.023365,2228.378645,0.397204,0.30397,4.632647,7,7,1,1,0
354,169.406885,0.018208,2710.510166,0.291328,0.221229,3.397898,7,6,1,1,0
355,120.488955,0.028656,1807.334331,0.429844,0.317424,4.00848,8,8,1,1,0
356,151.209589,0.007309,1965.724663,0.095023,0.22515,2.963394,5,5,1,1,0
357,147.829119,0.03397,1921.778553,0.441604,0.196238,2.954424,8,7,1,1,0
358,271.878377,0.017311,4893.810789,0.311599,0.292415,4.361855,6,6,1,1,0
359,228.446786,0.020586,3883.59537,0.34996,0.252167,4.235637,8,7,1,1,0
360,150.00026,0.026314,2550.004426,0.447337,0.434765,5.318884,8,8,1,1,0
361,138.234409,0.039743,1935.281732,0.556399,0.28396,2.987375,10,9,1,1,0
362,116.250855,0.019814,1743.762825,0.29721,0.252498,3.361701,8,8,1,1,0
363,254.710458,0.021113,3820.656865,0.316695,0.27724,3.48561,6,6,1,1,0
364,240.196733,0.048271,3843.147725,0.772339,0.377825,4.506015,7,7,1,1,0
365,153.855865,0.028638,3077.117293,0.572754,0.392488,5.190886,8,7,1,1,0
366,199.349129,0.036975,3189.586068,0.591601,0.293831,3.875596,10,9,1,1,0
367,165.130712,0.03156,2642.091387,0.504955,0.293295,3.790152,7,7,1,1,0
368,205.005421,0.026022,3280.08674,0.416352,0.244486,3.686968,6,6,1,1,0
369,120.347133,0.032267,1925.554134,0.516274,0.296599,4.479084,8,8,1,1,0
370,154.636771,0.022034,2628.825099,0.374582,0.260556,3.360598,8,6,1,1,0
371,191.192977,0.026605,3059.087625,0.425677,0.265313,3.408138,8,8,1,1,0
372,138.265682,0.025965,2350.516599,0.441408,0.464642,5.067095,8,8,1,1,0
373,215.86454,0.014813,3669.697184,0.251829,0.2748,3.958086,5,5,1,1,0
374,163.765076,0.035266,2292.711069,0.493726,0.231381,3.110905,9,8,1,1,0
375,123.193223,0.023281,1355.125454,0.256094,0.149736,2.88301,8,8,1,1,0
376,272.7465,0.020137,5182.183495,0.382608,0.349939,3.808067,7,6,1,1,0
377,126.413983,0.015334,1516.967801,0.184003,0.186676,3.97058,7,7,1,1,0
378,132.851952,0.03315,2125.631228,0.530404,0.322997,3.901129,8,7,1,1,0
379,123.15228,0.027618,1724.131921,0.386655,0.242265,3.653292,8,8,1,1,0
380,173.518638,0.022907,2776.298209,0.366519,0.313823,4.050633,7,7,1,1,0
381,159.155386,0.037118,2546.486181,0.593888,0.203238,3.183114,9,8,1,1,0
382,176.194923,0.026594,2642.92385,0.398914,0.195948,3.657148,8,8,1,1,0
383,132.277116,0.025112,1984.156743,0.376676,0.351561,4.545113,8,8,1,1,0
384,225.654982,0.021555,3836.13469,0.366443,0.285909,3.78023,7,6,1,1,0
385,223.949065,0.036295,4255.032227,0.689614,0.330008,4.826865,9,9,1,1,0
386,124.224816,0.030897,2111.821864,0.525257,0.502318,5.42494,8,8,1,1,0
387,203.427586,0.018903,3051.413795,0.283552,0.369486,3.91012,7,7,1,1,0
388,175.857365,0.033171,2989.575205,0.563901,0.305536,3.718116,8,8,1,1,0
389,147.757728,0.018606,2364.123655,0.29769,0.287652,4.310244,7,7,1,1,0
390,123.671779,0.015565,2102.420247,0.264613,0.280654,5.530517,6,6,1,1,0
391,251.966011,0.030416,4535.388201,0.547483,0.297469,2.926484,7,5,1,1,0
392,181.008811,0.035786,3258.158595,0.644156,0.336032,5.41424,9,9,1,1,0
393,247.628785,0.028876,4209.689353,0.490894,0.282761,3.593474,8,7,1,1,0
394,127.087561,0.024158,2160.488534,0.410681,0.432057,5.354379,7,7,1,1,0
395,189.680966,0.028588,3224.576427,0.485991,0.334235,4.288342,9,9,1,1,0
396,120.104216,0.018891,2161.875893,0.340044,0.382159,4.897177,7,7,1,1,0
397,141.915538,0.012539,2412.564151,0.213164,0.310867,4.771945,6,6,1,1,0
398,132.191666,0.032685,1718.491662,0.424901,0.237955,3.290374,9,8,1,1,0
399,161.405784,0.024116,2743.898324,0.409965,0.241676,3.659245,7,7,1,1,0
400,289.222226,0.021909,4627.555615,0.350545,0.342243,3.549489,7,7,1,1,0
401,137.152258,0.039527,2057.283869,0.592904,0.320224,4.76255,10,10,1,1,0
402,172.993808,0.015467,2421.913309,0.216542,0.294047,3.425595,7,7,1,1,0
403,216.285494,0.03563,4109.424382,0.676972,0.429819,4.637454,9,9,1,1,0
404,122.985858,0.026655,1598.816159,0.34652,0.288495,3.357084,8,8,1,1,0
405,137.557444,0.025996,2338.476548,0.44194,0.286754,4.39333,8,7,1,1,0
406,117.472096,0.025281,1644.609345,0.353935,0.264569,3.482168,8,8,1,1,0
407,127.618641,0.035215,1914.279613,0.528225,0.321491,3.176594,9,8,1,1,0
408,152.535483,0.023181,1830.425802,0.278171,0.209814,2.739231,8,8,1,1,0
409,114.777146,0.027643,1836.434341,0.442296,0.404246,4.482317,7,7,1,1,0
410,135.179299,0.017582,2433.227384,0.316484,0.430764,4.98529,6,6,1,1,0
411,126.967966,0.032142,2285.423395,0.578561,0.340644,5.176417,8,8,1,1,0
412,144.410404,0.020297,2454.97686,0.345054,0.366199,3.79867,8,7,1,1,0
413,191.111298,0.019384,2866.669466,0.290753,0.206609,3.60796,7,7,1,1,0
414,205.068007,0.026252,3281.08812,0.420039,0.239758,3.785265,7,7,1,1,0
415,273.619499,0.032362,4104.292485,0.485423,0.255632,3.706446,8,7,1,1,0
416,262.843142,0.047931,4468.33342,0.814825,0.345616,4.48114,10,9,1,1,0
417,257.112781,0.036157,4628.030053,0.650833,0.420138,4.38248,9,9,1,1,0
418,128.809456,0.028155,2189.760745,0.47864,0.595657,5.709301,8,8,1,1,0
419,188.544372,0.039752,3016.709948,0.636027,0.355503,3.261211,9,9,1,1,0
420,126.873942,0.031546,2156.857009,0.536276,0.405747,4.320294,9,9,1,1,0
421,143.343816,0.021639,2436.844868,0.367856,0.378592,3.592475,7,6,1,1,0
422,207.281366,0.01755,2694.657757,0.228148,0.21358,3.174222,7,7,1,1,0
423,415.445146,0.038824,6231.677192,0.582353,0.244474,3.317821,10,10,1,1,0
424,189.91607,0.042476,2658.824982,0.594667,0.245054,3.628598,10,10,1,1,0
425,164.891321,0.023296,2803.152457,0.396037,0.387293,4.816553,8,8,1,1,0
426,164.226022,0.038943,2463.390331,0.584149,0.335794,3.624715,10,10,1,1,0
427,317.014552,0.027705,5706.261942,0.498697,0.341392,4.095966,8,8,1,1,0
428,124.16147,0.020254,1489.937646,0.243045,0.250915,3.006143,8,8,1,1,0
429,156.41067,0.02971,2502.570718,0.475355,0.333866,4.058228,9,9,1,1,0
430,227.935639,0.027861,3874.905858,0.473644,0.424161,3.550816,8,8,1,1,0
431,134.642037,0.021991,2288.914623,0.373843,0.523913,5.200266,7,7,1,1,0
432,214.627995,0.035988,3219.419924,0.539813,0.312882,4.134019,7,7,1,1,0
433,122.157585,0.039401,1832.363781,0.591008,0.401705,4.018329,10,10,1,1,0
434,212.532177,0.048547,3187.982651,0.728206,0.348455,3.362775,7,7,1,1,0
435,211.637939,0.009038,3386.207023,0.144605,0.279275,3.817969,5,5,1,1,0
436,212.347661,0.012974,3822.257901,0.233523,0.335865,6.67183,6,6,1,1,0
437,155.748789,0.042,2647.729407,0.714008,0.399926,3.759474,10,9,1,1,0
438,154.038199,0.017787,2618.649388,0.302387,0.340346,4.867379,8,8,1,1,0
439,285.04862,0.029286,5130.875155,0.527153,0.441311,3.135846,8,8,1,1,0
440,287.125559,0.044076,4594.008938,0.705214,0.247542,3.693732,10,10,1,1,0
441,127.509949,0.038906,1530.119392,0.466873,0.315726,4.408567,10,10,1,1,0
442,183.527015,0.037884,2752.905231,0.568266,0.38546,3.570168,10,10,1,1,0
443,137.551015,0.028341,1925.714203,0.396775,0.358482,3.385451,9,9,1,1,0
444,187.375332,0.027234,3747.506636,0.544677,0.447953,4.550916,8,8,1,1,0
445,150.189171,0.017038,2403.02673,0.272615,0.436966,4.757344,7,7,1,1,0
446,180.961353,0.031925,2895.381652,0.510802,0.387505,3.871149,8,7,1,1,0
447,270.852306,0.036499,4333.636903,0.583981,0.35106,3.496037,10,9,1,1,0
448,162.869181,0.026938,2443.037713,0.404066,0.315863,3.683642,9,9,1,1,0
449,240.91552,0.020257,4095.563843,0.344377,0.339903,4.147151,7,7,1,1,0
450,150.675084,0.018182,2712.151512,0.327284,0.485075,5.141267,7,7,1,1,0
451,231.602163,0.022612,3937.236775,0.384406,0.368099,5.149057,7,7,1,1,0
452,162.247816,0.039424,2758.212872,0.670206,0.321923,3.586806,10,8,1,1,0
453,192.766366,0.026545,3662.560956,0.504346,0.413567,4.281944,8,8,1,1,0
454,251.543143,0.033021,4024.690286,0.528334,0.294686,3.643711,8,8,1,1,0
455,140.834636,0.039878,2253.354178,0.638041,0.396794,4.483312,10,10,1,1,0
456,138.075993,0.021166,2623.443863,0.402158,0.453827,5.172416,8,8,1,1,0
457,198.725924,0.029259,3577.066627,0.526663,0.319344,3.955212,8,8,1,1,0
458,134.707408,0.025872,2155.31853,0.413952,0.360296,3.986719,8,8,1,1,0
459,115.929194,0.013343,1970.796304,0.226837,0.370922,4.547689,6,6,1,1,0
460,209.880706,0.013179,3777.852708,0.237219,0.293411,4.191671,6,6,1,1,0
461,122.700705,0.037204,1840.510579,0.558061,0.294378,4.896105,9,9,1,1,0
462,145.4254,0.027258,2326.806401,0.436128,0.299443,3.901616,9,8,1,1,0
463,160.412222,0.025968,2245.771111,0.363549,0.235006,3.067343,8,8,1,1,0
464,225.670697,0.017373,3836.401848,0.295334,0.288818,4.512295,6,6,1,1,0
465,144.188643,0.018065,2595.39557,0.325166,0.381213,5.389553,6,6,1,1,0
466,181.41042,0.031391,2902.566718,0.502258,0.218537,2.926186,8,6,1,1,0
467,214.246844,0.034556,3642.19635,0.587459,0.349938,4.501668,9,8,1,1,0
468,141.538872,0.024054,2264.62195,0.384862,0.354821,3.449806,8,7,1,1,0
469,115.682055,0.036146,2082.27699,0.650623,0.363377,4.636199,10,10,1,1,0
470,223.459036,0.020107,3798.803606,0.341826,0.372938,3.612052,7,7,1,1,0
471,130.697833,0.032366,1960.467502,0.485491,0.344573,3.62047,8,8,1,1,0
472,274.630284,0.011932,3844.823978,0.167043,0.224134,3.270664,6,6,1,1,0
473,146.548383,0.027631,2344.774124,0.442093,0.338403,5.147273,9,9,1,1,0
474,357.283607,0.03203,6431.104933,0.576549,0.362667,4.780624,9,9,1,1,0
475,171.772184,0.040044,3091.899314,0.720783,0.431222,4.337261,10,9,1,1,0
476,178.48415,0.021184,3212.714701,0.381318,0.467723,4.351359,7,7,1,1,0
477,262.548713,0.070396,3675.681989,0.985541,0.269458,3.375863,8,8,1,1,0
478,167.042603,0.034006,2839.724252,0.578103,0.286735,4.277452,8,8,1,1,0
479,174.693743,0.027967,2969.793631,0.475438,0.373489,3.815133,9,7,1,1,0
480,202.21032,0.02777,3033.154805,0.416545,0.31253,3.537692,8,8,1,1,0
481,154.286389,0.010887,2622.868607,0.185081,0.370689,4.838815,6,6,1,1,0
482,166.741613,0.037135,2667.865809,0.594162,0.291431,3.705654,9,8,1,1,0
483,158.795675,0.0345,2699.526473,0.586504,0.421964,4.112607,8,8,1,1,0
484,400.841891,0.027994,6413.470261,0.447908,0.255418,2.996341,8,7,1,1,0
485,152.651538,0.040198,2442.424608,0.643176,0.32917,3.940363,10,10,1,1,0
486,145.205219,0.040252,2468.488729,0.68429,0.367725,4.462427,10,10,1,1,0
487,130.019396,0.019024,2210.329727,0.323416,0.334706,3.767441,7,7,1,1,0
488,177.667004,0.01548,3198.006069,0.278636,0.318956,4.56624,6,6,1,1,0
489,326.559885,0.022305,5878.077921,0.401494,0.298036,4.599649,6,6,1,1,0
490,414.344245,0.03847,6629.50792,0.615528,0.268072,3.643182,10,10,1,1,0
491,231.560444,0.011249,3704.967105,0.179977,0.234921,3.881092,8,8,1,1,0
492,172.721697,0.039262,2590.825448,0.588932,0.282406,4.977214,10,10,1,1,0
493,276.347838,0.075024,4421.56541,1.200383,0.481392,4.092144,9,9,1,1,0
494,114.822619,0.038058,1492.69405,0.494748,0.278,2.838723,10,10,1,1,0
495,113.535727,0.023435,1703.035903,0.351522,0.380666,3.788991,8,8,1,1,0
496,165.38166,0.02445,2315.343245,0.342296,0.33424,3.338612,8,8,1,1,0
497,164.668047,0.037414,2305.352661,0.523792,0.325327,3.328193,8,8,1,1,0
498,157.126761,0.027753,2671.154943,0.471795,0.38364,4.622377,8,8,1,1,0
499,216.432443,0.01936,3895.78398,0.348477,0.451884,4.179104,6,6,1,1,0
500,179.196442,0.026574,2687.946631,0.398604,0.272173,3.793074,8,7,1,1,0
