slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
322,236.093258,0.026733,7554.984242,0.855446,0.990374,7.541637,7,7,1,1,0
323,368.296941,0.025744,12522.096004,0.875305,0.954476,8.666392,8,8,1,1,0
324,433.967338,0.026126,14320.922145,0.862157,0.922998,7.711195,8,8,1,1,0
325,240.994141,0.032694,7952.806669,1.078911,1.154015,10.353593,8,8,1,1,0
326,516.938746,0.036591,16542.039865,1.170903,0.658897,4.855641,8,7,1,1,0
327,345.97003,0.037333,10725.070922,1.157313,0.842296,9.311295,7,7,1,1,0
328,243.020551,0.036616,6804.575418,1.025241,0.760093,8.648018,10,10,1,1,0
329,295.252224,0.032379,9448.071178,1.036135,0.994103,9.332515,8,8,1,1,0
330,419.752755,0.071067,13851.840922,2.345213,1.144169,7.776476,10,10,1,1,0
331,665.00409,0.14753,21945.134985,4.868491,1.011167,9.431053,10,10,1,1,0
332,322.89249,0.02923,9686.774711,0.876903,0.871086,6.513716,9,9,1,1,0
333,253.193473,0.036644,8355.384613,1.209261,1.068869,9.334394,9,9,1,1,0
334,277.728038,0.037003,8887.297216,1.18409,0.926011,8.450294,10,10,1,1,0
335,234.867414,0.033622,7280.88983,1.042287,0.962727,8.613145,8,8,1,1,0
336,835.949464,0.188222,30094.180697,6.775977,1.034326,7.755861,7,7,1,1,0
337,238.659733,0.026141,7637.111452,0.836511,0.911771,9.859436,7,7,1,1,0
338,333.006667,0.033891,8991.180006,0.915068,0.678275,6.018537,9,9,1,1,0
339,431.330208,0.042901,15096.557271,1.501531,0.959385,9.242999,9,9,1,1,0
340,569.57291,0.128103,18226.333109,4.099282,0.81378,7.854555,9,9,1,1,0
341,293.460098,0.032275,8803.802955,0.968244,0.942846,9.218563,9,9,1,1,0
342,357.515061,0.015946,10367.936756,0.46243,0.7653,7.251101,7,7,1,1,0
343,778.792462,0.185125,26478.943703,6.294263,1.072802,8.643644,9,9,1,1,0
344,690.773565,0.038867,21413.98053,1.204869,0.755017,4.269902,9,9,1,1,0
345,251.702037,0.03951,8306.167216,1.303829,1.039637,10.865313,9,9,1,1,0
346,245.689835,0.035575,7862.074714,1.138388,0.949373,8.63982,9,9,1,1,0
347,257.078171,0.021707,8997.735996,0.759753,0.968722,9.695348,7,7,1,1,0
348,598.641147,0.097374,14966.028671,2.434357,0.611301,6.228133,7,7,1,1,0
349,227.303696,0.041472,7046.414587,1.285622,0.789592,11.039938,10,10,1,1,0
350,252.518797,0.031977,8080.601489,1.023251,0.883083,8.385163,9,9,1,1,0
351,303.960568,0.035952,10942.580442,1.294254,1.047558,9.283902,9,9,1,1,0
352,228.720051,0.041377,6861.601518,1.24132,0.793516,8.999912,9,9,1,1,0
353,308.037808,0.03795,9241.13425,1.138513,0.835037,6.62224,9,9,1,1,0
354,256.245691,0.038702,8199.8621,1.238472,0.877896,9.001302,9,9,1,1,0
355,249.095397,0.030243,8718.338881,1.058491,0.941344,8.749954,8,8,1,1,0
356,317.349359,0.02597,10472.528836,0.857017,0.912956,8.062033,9,9,1,1,0
357,336.26435,0.029601,10424.194848,0.917643,0.923651,8.05108,8,8,1,1,0
358,347.25473,0.03027,12501.170292,1.089713,1.061037,9.090953,8,8,1,1,0
359,500.463545,0.031207,18517.151173,1.154641,1.159248,9.745897,9,9,1,1,0
360,263.469588,0.032629,7640.618061,0.946243,0.805511,10.42448,9,9,1,1,0
361,240.205662,0.014282,7446.37553,0.442739,1.036117,8.633857,6,6,1,1,0
362,242.638858,0.034262,6551.249177,0.925068,0.870608,7.74673,9,9,1,1,0
363,291.190521,0.055985,7570.953555,1.455618,0.707797,7.127353,9,9,1,1,0
364,241.854984,0.031486,7739.359494,1.00756,1.042717,9.612997,9,9,1,1,0
365,268.60455,0.04328,8863.950166,1.428245,1.084812,9.334626,10,10,1,1,0
366,398.325558,0.026787,12348.092303,0.830394,0.857276,6.768475,9,9,1,1,0
367,665.067131,0.041209,21282.148198,1.318692,0.832815,7.891452,10,10,1,1,0
368,229.202655,0.033468,7792.890258,1.137896,1.115648,11.407198,9,9,1,1,0
369,418.188315,0.025823,13382.026076,0.826348,0.836137,7.678047,9,9,1,1,0
370,258.288569,0.039632,8781.811352,1.347503,1.108844,11.016021,9,9,1,1,0
371,283.788891,0.034236,8797.455633,1.061302,0.9883,7.497465,9,9,1,1,0
372,347.624703,0.039689,11819.239894,1.34943,0.92942,8.683586,9,9,1,1,0
373,292.225018,0.026095,9643.425595,0.861121,1.120654,9.149135,9,9,1,1,0
374,481.161151,0.038521,17321.801442,1.386766,0.924069,9.71095,9,9,1,1,0
375,229.580237,0.027633,6428.246648,0.773711,1.04677,6.878233,9,9,1,1,0
376,278.630599,0.043244,9473.440372,1.470281,1.104053,10.172626,9,9,1,1,0
377,286.067721,0.03355,9440.234782,1.107157,1.21795,8.328972,8,8,1,1,0
378,285.894902,0.020911,10864.006263,0.79461,1.220425,9.685116,7,7,1,1,0
379,360.799087,0.024156,11545.570797,0.77298,0.982761,9.586115,7,7,1,1,0
380,338.707465,0.017544,9822.516499,0.508767,1.035521,8.955273,8,8,1,1,0
381,304.806253,0.031248,10668.218849,1.093676,0.919772,9.56172,8,7,1,1,0
382,590.272559,0.035327,20659.539575,1.236443,0.947107,8.85752,9,9,1,1,0
383,239.353956,0.033629,8138.03452,1.143401,1.074599,11.115512,8,8,1,1,0
384,240.735714,0.036036,7222.071406,1.081077,1.022917,8.182352,8,8,1,1,0
385,355.869744,0.043654,13167.180534,1.615212,1.019758,9.565831,10,10,1,1,0
386,313.375361,0.039279,9401.260821,1.17837,0.831775,8.112619,10,10,1,1,0
387,318.116237,0.022875,9543.487114,0.686261,0.809856,7.133457,9,9,1,1,0
388,305.657894,0.045691,8864.078914,1.325041,0.92012,8.949264,10,10,1,1,0
389,234.374848,0.039332,7734.369981,1.297945,1.357209,10.723055,9,9,1,1,0
390,285.673081,0.043686,10569.903989,1.616369,1.287083,11.361962,9,9,1,1,0
391,254.156156,0.020946,7878.840838,0.649325,1.071548,7.399519,7,7,1,1,0
392,340.644703,0.023881,10219.34109,0.716436,0.750175,7.585024,8,8,1,1,0
393,314.858063,0.027987,10390.316077,0.923584,1.081286,8.628419,9,9,1,1,0
394,235.873294,0.043655,7783.818715,1.440613,1.095767,9.218285,10,10,1,1,0
395,389.813671,0.031691,12474.037464,1.014116,0.896282,7.822294,8,8,1,1,0
396,328.854698,0.016444,10523.350345,0.526194,0.956297,8.337236,7,7,1,1,0
397,330.035269,0.040329,11221.199135,1.371187,0.950257,8.81804,10,10,1,1,0
398,690.658906,0.164947,21410.426089,5.113351,0.869808,7.625011,9,9,1,1,0
399,335.216866,0.055154,10391.722846,1.70978,0.722251,7.996615,10,10,1,1,0
400,322.402887,0.038591,9349.683731,1.119145,0.913844,7.319915,10,10,1,1,0
401,230.456232,0.025833,7144.143188,0.800822,1.024437,9.614276,7,7,1,1,0
402,245.178003,0.027,7845.696086,0.863997,0.981875,9.420723,8,8,1,1,0
403,273.999662,0.016962,9315.988494,0.576702,1.001593,10.61583,6,6,1,1,0
404,487.918056,0.045877,14149.62362,1.330424,0.747324,6.663715,8,7,1,1,0
405,295.47819,0.032458,9455.302087,1.038668,1.228573,11.36507,9,9,1,1,0
406,293.534733,0.029391,9686.64619,0.9699,0.996373,7.71233,9,9,1,1,0
407,203.478444,0.030397,5290.439535,0.79032,0.836795,8.50351,8,8,1,1,0
408,235.143314,0.039402,7759.729349,1.300272,1.120563,10.994245,9,9,1,1,0
409,248.295836,0.031587,7945.466749,1.010798,1.017257,9.483039,8,8,1,1,0
410,282.138284,0.028212,9310.56336,0.930996,1.077673,9.710545,8,8,1,1,0
411,220.753565,0.029551,5960.346249,0.797868,0.807177,7.49048,9,9,1,1,0
412,401.081661,0.030955,14037.858125,1.083429,1.128382,9.344299,8,8,1,1,0
413,234.66844,0.031959,7040.053208,0.958756,1.01887,8.521791,8,8,1,1,0
414,392.212189,0.031389,11766.365674,0.941661,0.927918,6.843463,8,8,1,1,0
415,215.667055,0.03825,6254.344596,1.109241,0.822242,8.311598,10,10,1,1,0
416,350.792776,0.024409,11225.368826,0.781097,1.003561,8.301395,9,9,1,1,0
417,289.382093,0.044218,10417.755346,1.591836,1.209169,11.339142,10,10,1,1,0
418,247.199315,0.022343,7168.780147,0.647961,0.955392,7.039131,7,7,1,1,0
419,216.598415,0.032779,6714.550856,1.016161,1.027509,9.483661,9,9,1,1,0
420,477.304385,0.018726,13841.827151,0.543052,0.688521,7.075531,7,7,1,1,0
421,233.7708,0.042592,7714.436394,1.405523,1.16058,11.22111,9,9,1,1,0
422,465.615752,0.099897,16296.551311,3.496383,1.187891,9.763434,8,8,1,1,0
423,236.662161,0.04408,7573.189146,1.410562,1.061101,9.182426,10,10,1,1,0
424,343.731889,0.035332,10311.956668,1.059963,0.717239,5.204372,9,9,1,1,0
425,231.640341,0.032041,6949.21022,0.961236,0.97785,9.201694,9,9,1,1,0
426,413.006559,0.01128,11977.190213,0.327118,0.793265,7.038308,8,8,1,1,0
427,410.573811,0.099833,12727.788154,3.094837,1.025263,8.088525,10,10,1,1,0
428,316.020717,0.033773,10112.662933,1.080722,0.915213,8.774725,9,9,1,1,0
429,255.039499,0.038588,8926.382456,1.35057,1.148811,10.423,9,9,1,1,0
430,242.353596,0.03361,8240.022277,1.142747,1.039975,10.272923,8,8,1,1,0
431,225.76257,0.035773,7450.164822,1.180508,0.865515,7.470727,8,7,1,1,0
432,267.157927,0.025103,8281.895734,0.778185,0.920776,7.914766,7,7,1,1,0
433,369.210489,0.040135,13291.5776,1.44487,1.081023,9.017501,10,10,1,1,0
434,400.265367,0.021693,12007.961007,0.650796,0.71946,6.509135,9,9,1,1,0
435,670.616618,0.170423,21459.731779,5.453544,1.051851,7.520767,10,10,1,1,0
436,276.16734,0.043135,9942.02425,1.552854,1.012711,10.926582,10,10,1,1,0
437,301.30394,0.027876,9943.030007,0.919917,1.022776,9.065289,9,9,1,1,0
438,244.596825,0.031628,7337.904758,0.948845,0.812583,8.695996,8,8,1,1,0
439,227.585093,0.03067,6827.552793,0.920104,0.957946,8.829903,8,8,1,1,0
440,259.740295,0.025332,7792.208861,0.759955,0.925802,9.825859,6,6,1,1,0
441,301.588373,0.031789,10254.00469,1.080829,0.97219,8.405243,8,7,1,1,0
442,251.531544,0.038716,7042.883238,1.084058,0.787121,6.989887,10,10,1,1,0
443,652.831109,0.152387,22849.088819,5.333555,1.221103,9.13812,10,10,1,1,0
444,657.962284,0.153545,21054.793103,4.913439,1.07095,8.537161,10,10,1,1,0
445,229.391553,0.033878,7340.529698,1.084109,0.9601,9.587853,9,9,1,1,0
446,828.968489,0.201983,28184.928642,6.867428,1.082232,8.019155,8,8,1,1,0
447,224.930097,0.035707,7197.763115,1.142625,0.990497,9.961698,8,8,1,1,0
448,286.07213,0.042374,10298.59668,1.525474,1.113893,8.601817,9,8,1,1,0
449,470.949396,0.031268,15541.330055,1.031848,0.963236,7.6244,8,8,1,1,0
450,259.752677,0.040888,8831.59102,1.390186,1.112134,9.530266,10,10,1,1,0
451,257.911033,0.044982,8511.064075,1.484417,1.037328,9.642574,10,10,1,1,0
452,271.129848,0.022905,8676.155142,0.732972,0.974942,7.310731,7,7,1,1,0
453,227.788399,0.036325,7289.228772,1.162389,1.023115,9.507053,8,8,1,1,0
454,232.28819,0.021922,7200.933905,0.679582,1.042106,8.583709,8,8,1,1,0
455,273.037241,0.044786,9010.22894,1.477948,0.912596,9.402139,10,10,1,1,0
456,180.874212,0.026943,5064.47794,0.754396,0.923653,7.832992,8,8,1,1,0
457,232.583471,0.021494,7675.254544,0.709299,1.018558,10.666504,6,6,1,1,0
458,447.808419,0.031866,15673.294652,1.115294,0.838848,10.39234,8,8,1,1,0
459,268.360516,0.030981,7782.454966,0.89846,0.748856,7.502794,9,8,1,1,0
460,267.485076,0.026462,9094.492574,0.899696,1.007881,9.968659,8,8,1,1,0
461,258.730037,0.02617,8279.361179,0.837437,0.980791,9.631213,8,8,1,1,0
462,313.973823,0.037953,10361.136148,1.252434,0.864088,7.315799,10,10,1,1,0
463,248.995064,0.037814,8714.82725,1.32348,1.225199,9.582529,9,9,1,1,0
464,351.029253,0.034487,10881.906853,1.069093,0.882049,7.732364,9,9,1,1,0
465,243.729267,0.039743,7311.877998,1.192277,1.103615,8.739414,10,10,1,1,0
466,507.961204,0.020605,16762.719734,0.679961,0.938735,7.712298,7,7,1,1,0
467,383.955105,0.043722,13438.42869,1.530279,1.130174,8.555667,8,8,1,1,0
468,253.900074,0.042511,7870.9023,1.31784,0.982141,9.709229,10,10,1,1,0
469,351.422471,0.038272,11596.941531,1.262982,0.851577,7.751838,10,10,1,1,0
470,338.834671,0.053769,10503.874809,1.666851,1.068954,8.91796,10,10,1,1,0
471,213.144316,0.033218,6394.329475,0.996536,0.96143,9.628203,9,9,1,1,0
472,357.785938,0.045481,11091.364077,1.409896,0.982159,6.928037,9,9,1,1,0
473,588.926814,0.032499,21201.365286,1.169957,1.170658,8.786865,8,8,1,1,0
474,646.562,0.153291,20689.98401,4.905303,0.954624,7.940306,10,10,1,1,0
475,509.851764,0.062264,15295.552921,1.867912,0.718402,7.235827,10,10,1,1,0
476,331.630678,0.048201,9948.920345,1.446036,0.867979,8.171036,9,9,1,1,0
477,373.733615,0.043043,12333.209293,1.420429,0.860837,7.31563,9,9,1,1,0
478,213.893476,0.044273,6630.697747,1.372472,1.109038,11.210654,10,10,1,1,0
479,367.366433,0.066486,12123.092305,2.19403,1.087038,7.892599,10,10,1,1,0
480,335.967041,0.048795,10414.978266,1.512636,1.13259,7.502771,10,10,1,1,0
481,996.42693,0.255386,31885.661762,8.172342,1.252855,8.802609,10,10,1,1,0
482,273.203585,0.036142,6556.886045,0.867415,0.757376,7.639551,10,10,1,1,0
483,287.370047,0.047725,8333.731368,1.384014,0.868947,6.516384,10,10,1,1,0
484,517.994765,0.118203,18129.816785,4.137095,1.032912,9.230908,10,10,1,1,0
485,1255.696252,0.048048,42693.672562,1.633616,1.028618,4.35974,10,10,1,1,0
486,296.095131,0.042418,9178.949069,1.314968,1.030221,11.339393,10,10,1,1,0
487,231.389545,0.037621,7635.854982,1.241483,1.173545,10.123422,9,9,1,1,0
488,341.70114,0.039028,10934.436464,1.248912,0.991707,6.931766,10,10,1,1,0
489,258.718311,0.034471,8796.422574,1.172008,1.121674,9.087418,9,9,1,1,0
490,322.744974,0.034638,9036.859259,0.969864,0.726674,6.379795,9,9,1,1,0
491,239.352443,0.03191,7180.57328,0.957303,0.945542,8.243926,9,9,1,1,0
492,251.765231,0.033829,8560.017858,1.150191,1.175788,8.803752,9,9,1,1,0
493,281.85243,0.037611,8455.572906,1.128321,0.883357,7.905555,9,9,1,1,0
494,359.325727,0.036748,11857.749002,1.212692,0.836513,9.097519,9,9,1,1,0
495,275.884378,0.038458,8828.300081,1.230665,0.835246,7.14452,10,10,1,1,0
496,230.459825,0.019989,6683.334912,0.579694,0.859227,8.399343,7,7,1,1,0
497,362.606799,0.049242,11603.417578,1.575735,0.879291,7.617179,10,10,1,1,0
498,276.478559,0.04464,9400.27099,1.517763,0.93109,11.474665,10,10,1,1,0
499,285.813851,0.043031,9717.670945,1.463042,1.126802,10.148036,10,10,1,1,0
500,268.488638,0.039796,8591.636411,1.273483,0.943068,7.291629,9,9,1,1,0
