slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
4,T4_UAV_19,BS_4,HAP_0,185.646878,185.463086,0.028226,0.008362,0.236017
4,T4_UAV_17,BS_2,BS_3,197.416446,197.138674,0.05925,0.048527,0.349972
4,T4_UAV_14,BS_3,BS_4,198.391426,198.132261,0.059498,0.027984,0.358417
5,T5_UAV_14,BS_3,LEO_0,356.394714,356.219543,0.041922,0.010757,0.112461
5,T5_UAV_38,BS_1,LEO_1,328.270204,328.044789,0.047622,0.043695,0.17049
5,T5_UAV_5,BS_3,HAP_2,311.917917,311.729152,0.033357,0.027019,0.141947
5,T5_UAV_1,BS_3,HAP_0,451.161222,450.931878,0.032906,0.050413,0.230125
5,T5_UAV_15,BS_0,HAP_1,168.334592,168.099053,0.029023,0.039089,0.337138
5,T5_UAV_8,BS_2,LEO_0,399.729662,399.531264,0.042386,0.033519,0.112461
5,T5_UAV_35,BS_2,LEO_1,359.507996,359.291861,0.048104,0.033933,0.17049
5,T5_UAV_13,BS_4,HAP_2,354.718943,354.528092,0.032777,0.029685,0.141947
5,T5_UAV_2,HAP_1,HAP_0,452.387938,452.176791,0.03198,0.033143,0.230125
5,T5_UAV_25,BS_2,LEO_0,454.99422,454.771258,0.042751,0.057719,0.112461
5,T5_UAV_30,HAP_1,LEO_1,407.575848,407.37323,0.047189,0.021332,0.17049
5,T5_UAV_32,HAP_1,BS_1,169.171626,168.874121,0.052187,0.061359,0.419793
5,T5_UAV_10,BS_4,LEO_0,471.345993,471.106128,0.042336,0.075038,0.112461
5,T5_UAV_22,BS_0,LEO_1,419.175289,418.943104,0.049476,0.048611,0.17049
5,T5_UAV_27,BS_0,HAP_2,397.456799,397.271413,0.035185,0.021811,0.141947
5,T5_UAV_7,BS_4,HAP_0,491.049166,490.848896,0.030801,0.023444,0.230125
5,T5_UAV_37,BS_3,LEO_0,504.662429,504.482115,0.042859,0.014963,0.112461
5,T5_UAV_33,HAP_1,LEO_1,487.763723,487.557954,0.048511,0.02316,0.17049
5,T5_UAV_3,BS_3,HAP_0,557.78809,557.589683,0.03559,0.016791,0.230125
5,T5_UAV_23,BS_0,LEO_0,561.468107,561.260554,0.04302,0.042041,0.112461
5,T5_UAV_29,BS_4,HAP_2,470.59163,470.356657,0.036534,0.070049,0.141947
5,T5_UAV_31,BS_0,LEO_1,506.438568,506.216628,0.052101,0.035741,0.17049
5,T5_UAV_16,BS_0,LEO_0,570.639697,570.413032,0.043349,0.060825,0.112461
5,T5_UAV_26,HAP_1,LEO_1,511.726435,511.49024,0.049065,0.053032,0.17049
5,T5_UAV_21,BS_3,HAP_1,69.668011,69.458855,0.026791,0.014937,0.337138
5,T5_UAV_12,BS_1,BS_2,110.085663,109.867199,0.037443,0.015806,0.326074
5,T5_UAV_18,BS_0,HAP_2,163.553337,163.384043,0.028922,0.011982,0.141947
5,T5_UAV_24,HAP_1,HAP_0,290.971785,290.741537,0.029436,0.054788,0.230125
5,T5_UAV_28,BS_4,LEO_0,319.659422,319.463026,0.041536,0.032369,0.112461
5,T5_UAV_9,BS_0,LEO_1,295.20097,295.009224,0.047005,0.010643,0.17049
5,T5_UAV_17,BS_2,HAP_0,351.246245,351.035183,0.031461,0.033576,0.230125
5,T5_UAV_6,HAP_1,LEO_0,441.284134,441.109136,0.04222,0.010286,0.112461
6,T6_UAV_1,BS_3,LEO_1,302.568738,302.490477,0.005524,0.035456,0.186406
6,T6_UAV_16,BS_0,LEO_0,225.110489,224.863772,0.041487,0.056857,0.241867
6,T6_UAV_18,BS_0,HAP_0,233.238796,233.021877,0.029703,0.045882,0.20667
6,T6_UAV_29,BS_4,HAP_2,359.537417,359.30703,0.03331,0.06311,0.169838
6,T6_UAV_3,BS_3,LEO_1,378.008809,377.939208,0.006876,0.025444,0.186406
6,T6_UAV_10,BS_4,LEO_0,266.420527,266.185139,0.041456,0.045557,0.241867
6,T6_UAV_7,BS_4,HAP_1,187.488338,187.261684,0.028456,0.026096,0.360515
6,T6_UAV_22,BS_0,LEO_1,383.912117,383.818986,0.008046,0.047804,0.186406
6,T6_UAV_36,BS_4,HAP_2,429.723623,429.542542,0.032942,0.014171,0.169838
6,T6_UAV_34,BS_3,HAP_0,299.240192,299.059073,0.031778,0.008006,0.20667
6,T6_UAV_6,HAP_1,LEO_0,327.756489,327.542983,0.041822,0.023311,0.241867
6,T6_UAV_2,HAP_1,BS_1,359.406912,359.110517,0.099723,0.04388,0.263964
6,T6_UAV_26,HAP_1,BS_2,193.492357,193.244352,0.058277,0.020807,0.344608
6,T6_UAV_28,BS_4,LEO_1,436.655602,436.592639,0.007952,0.01773,0.186406
6,T6_UAV_5,BS_3,HAP_2,493.075929,492.877229,0.037401,0.027332,0.169838
6,T6_UAV_23,BS_0,LEO_0,373.475445,373.239253,0.042232,0.045586,0.241867
6,T6_UAV_33,HAP_1,LEO_1,512.068383,511.986998,0.008348,0.035756,0.186406
6,T6_UAV_4,BS_1,HAP_0,382.692789,382.474631,0.032205,0.044618,0.20667
6,T6_UAV_35,BS_2,LEO_0,391.291434,391.083477,0.042312,0.017271,0.241867
6,T6_UAV_31,BS_0,LEO_1,527.967244,527.898571,0.011677,0.019715,0.186406
6,T6_UAV_8,BS_2,HAP_2,540.352857,540.171825,0.036722,0.010342,0.169838
6,T6_UAV_9,BS_0,HAP_0,392.0044,391.820645,0.033632,0.008789,0.20667
6,T6_UAV_12,BS_1,LEO_1,566.471999,566.376772,0.012,0.045946,0.186406
6,T6_UAV_30,HAP_1,HAP_1,72.449247,72.195421,0.02617,0.055553,0.360515
6,T6_UAV_27,BS_0,BS_0,75.493609,75.259656,0.028796,0.033402,0.358781
6,T6_UAV_37,BS_3,HAP_2,156.441373,156.268658,0.029201,0.009547,0.169838
6,T6_UAV_21,BS_3,LEO_0,152.971668,152.767273,0.040943,0.015078,0.241867
6,T6_UAV_25,BS_2,BS_3,172.851913,172.606569,0.05312,0.018785,0.367196
6,T6_UAV_11,BS_4,BS_1,200.781302,200.492833,0.060088,0.075588,0.263964
6,T6_UAV_19,BS_4,LEO_1,231.371034,231.318016,0.004553,0.011185,0.186406
6,T6_UAV_24,HAP_1,LEO_1,317.085853,317.03534,0.005472,0.00776,0.186406
6,T6_UAV_38,BS_1,HAP_2,555.982158,555.773373,0.036938,0.037879,0.169838
7,T7_UAV_0,BS_3,LEO_1,201.959889,201.865749,0.00442,0.035886,0.269163
7,T7_UAV_19,BS_0,HAP_2,527.709704,527.617998,0.00933,0.045692,0.18342
7,T7_UAV_5,BS_3,LEO_0,127.953582,127.721028,0.040843,0.023659,0.340258
7,T7_UAV_3,BS_3,HAP_0,226.563724,226.341995,0.029516,0.036663,0.277752
7,T7_UAV_13,BS_4,LEO_1,221.703816,221.613762,0.005236,0.030986,0.269163
7,T7_UAV_39,BS_4,HAP_1,131.736323,131.503989,0.027531,0.04459,0.301068
7,T7_UAV_37,BS_3,HAP_2,527.959206,527.879598,0.011062,0.031863,0.18342
7,T7_UAV_36,BS_4,LEO_0,133.682599,133.418152,0.040893,0.055502,0.340258
7,T7_UAV_25,BS_2,LEO_1,327.398634,327.293885,0.008784,0.042133,0.269163
7,T7_UAV_26,HAP_1,HAP_0,355.198106,354.997229,0.030318,0.015009,0.277752
7,T7_UAV_21,BS_3,LEO_0,154.175553,153.933233,0.04118,0.033089,0.340258
7,T7_UAV_1,BS_3,HAP_2,682.746162,682.668769,0.01268,0.028029,0.18342
7,T7_UAV_15,BS_0,LEO_1,343.765621,343.670636,0.008126,0.033026,0.269163
7,T7_UAV_31,BS_0,HAP_2,705.147291,705.078226,0.013875,0.018506,0.18342
7,T7_UAV_10,BS_4,HAP_0,396.488497,396.268166,0.030184,0.034597,0.277752
7,T7_UAV_17,BS_2,HAP_2,842.006409,841.915795,0.015227,0.038703,0.18342
7,T7_UAV_8,BS_2,LEO_1,453.750197,453.650951,0.012217,0.033196,0.269163
7,T7_UAV_7,BS_4,HAP_2,1015.958195,1015.868785,0.015281,0.037445,0.18342
7,T7_UAV_12,BS_1,HAP_2,1142.305241,1142.239001,0.019961,0.009595,0.18342
7,T7_UAV_29,BS_4,HAP_2,1158.498825,1158.390587,0.02147,0.050084,0.18342
7,T7_UAV_18,BS_0,HAP_2,1197.276772,1197.191829,0.021765,0.026494,0.18342
7,T7_UAV_27,BS_0,HAP_1,55.304217,55.046688,0.026564,0.070751,0.301068
7,T7_UAV_28,BS_4,BS_1,83.321897,83.088692,0.030752,0.039133,0.316604
7,T7_UAV_32,HAP_1,BS_2,104.153995,103.851287,0.03594,0.103629,0.315697
7,T7_UAV_35,BS_2,LEO_1,128.975398,128.893554,0.003173,0.024838,0.269163
7,T7_UAV_14,BS_3,HAP_0,140.60286,140.38321,0.028118,0.035982,0.277752
7,T7_UAV_11,BS_4,LEO_1,181.22908,181.149337,0.004308,0.021603,0.269163
7,T7_UAV_23,BS_0,HAP_2,353.906793,353.807326,0.006768,0.056015,0.18342
7,T7_UAV_34,BS_3,HAP_2,388.909172,388.826589,0.007917,0.037981,0.18342
7,T7_UAV_38,BS_1,HAP_0,345.65473,345.458882,0.031237,0.00906,0.277752
7,T7_UAV_6,HAP_1,HAP_2,668.755491,668.66466,0.010914,0.043232,0.18342
7,T7_UAV_2,HAP_1,HAP_2,857.378735,857.297406,0.014849,0.029797,0.18342
8,T8_UAV_16,BS_0,LEO_1,149.209048,149.117417,0.004279,0.021135,0.331085
8,T8_UAV_34,BS_3,HAP_0,127.22268,127.014109,0.027881,0.040555,0.200675
8,T8_UAV_38,BS_2,LEO_0,164.703466,164.429127,0.041064,0.069291,0.31992
8,T8_UAV_13,BS_4,HAP_2,218.440034,218.21091,0.030133,0.048823,0.250841
8,T8_UAV_19,BS_0,HAP_1,264.813796,264.597797,0.029872,0.037786,0.241707
8,T8_UAV_17,BS_2,LEO_1,291.053385,290.968484,0.008433,0.010251,0.331085
8,T8_UAV_7,BS_4,LEO_0,258.539864,258.318561,0.041538,0.015782,0.31992
8,T8_UAV_10,BS_4,HAP_0,301.340446,301.158353,0.029119,0.012838,0.200675
8,T8_UAV_14,BS_3,HAP_2,307.826921,307.615314,0.034577,0.026861,0.250841
8,T8_UAV_39,BS_4,LEO_1,316.9392,316.846008,0.007742,0.019233,0.331085
8,T8_UAV_8,BS_2,LEO_0,267.252166,267.020502,0.04191,0.02577,0.31992
8,T8_UAV_24,HAP_1,BS_1,162.549784,162.214664,0.050523,0.07477,0.549132
8,T8_UAV_29,BS_4,HAP_1,349.450502,349.238692,0.030261,0.033207,0.241707
8,T8_UAV_15,BS_0,BS_2,177.412537,177.113108,0.054246,0.077435,0.338738
8,T8_UAV_5,BS_3,BS_0,182.813165,182.544609,0.055603,0.036449,0.38252
8,T8_UAV_37,BS_3,BS_4,185.996625,185.732705,0.0564,0.03276,0.373803
8,T8_UAV_30,HAP_1,HAP_0,351.669717,351.471188,0.03249,0.025903,0.200675
8,T8_UAV_9,BS_0,BS_3,56.235225,55.953023,0.023971,0.0879,0.351653
8,T8_UAV_12,BS_1,LEO_1,114.286865,114.210398,0.00318,0.00707,0.331085
8,T8_UAV_21,BS_3,HAP_2,104.029474,103.827817,0.028213,0.023276,0.250841
8,T8_UAV_3,BS_3,LEO_0,100.224591,99.982212,0.040565,0.03783,0.31992
8,T8_UAV_0,BS_3,HAP_1,126.169122,125.925475,0.027193,0.068113,0.241707
8,T8_UAV_26,HAP_1,LEO_1,141.71535,141.601734,0.002997,0.044402,0.331085
8,T8_UAV_22,BS_0,LEO_0,124.086679,123.834781,0.040776,0.047138,0.31992
8,T8_UAV_18,BS_2,HAP_0,140.235925,140.046279,0.02782,0.021691,0.200675
8,T8_UAV_36,BS_4,HAP_2,143.251316,143.064558,0.027959,0.00863,0.250841
8,T8_UAV_25,BS_2,LEO_1,196.646719,196.555671,0.005881,0.01895,0.331085
8,T8_UAV_33,HAP_1,HAP_1,319.549532,319.345145,0.02853,0.027516,0.241707
9,T9_UAV_31,BS_0,LEO_0,183.132441,182.934074,0.041233,0.016307,0.204134
9,T9_UAV_20,BS_3,LEO_1,288.872332,288.666703,0.045424,0.021953,0.191261
9,T9_UAV_19,BS_0,HAP_0,258.79925,258.597388,0.029775,0.027473,0.223068
9,T9_UAV_0,BS_3,HAP_2,259.461106,259.245312,0.032048,0.026999,0.28374
9,T9_UAV_3,BS_3,HAP_1,266.509195,266.325536,0.029581,0.013584,0.202468
9,T9_UAV_6,HAP_1,LEO_1,290.530104,290.299035,0.045301,0.047516,0.191261
9,T9_UAV_2,HAP_1,LEO_0,264.82882,264.606874,0.041358,0.039761,0.204134
9,T9_UAV_1,BS_3,HAP_0,266.776152,266.583568,0.030199,0.017772,0.223068
9,T9_UAV_37,BS_3,HAP_2,269.567419,269.368643,0.033426,0.008601,0.28374
9,T9_UAV_29,BS_4,LEO_0,275.842895,275.649715,0.041415,0.010939,0.204134
9,T9_UAV_8,BS_2,HAP_1,286.683831,286.47473,0.031817,0.03679,0.202468
9,T9_UAV_25,BS_2,LEO_1,429.535666,429.337176,0.050501,0.009737,0.191261
9,T9_UAV_10,BS_4,BS_1,174.205301,173.971493,0.053461,0.016424,0.319614
9,T9_UAV_13,BS_4,BS_0,176.101465,175.852225,0.053931,0.024975,0.351668
9,T9_UAV_35,BS_2,LEO_0,339.279802,339.052617,0.041999,0.044359,0.204134
9,T9_UAV_18,BS_2,LEO_1,470.938972,470.708396,0.050776,0.041548,0.191261
9,T9_UAV_14,BS_3,HAP_0,362.462213,362.250642,0.03362,0.033337,0.223068
9,T9_UAV_16,BS_0,HAP_2,398.71967,398.478426,0.036483,0.048012,0.28374
9,T9_UAV_23,BS_0,LEO_1,516.522544,516.310393,0.051419,0.022479,0.191261
9,T9_UAV_27,BS_0,BS_2,51.380874,51.150417,0.022771,0.034328,0.366793
9,T9_UAV_7,BS_4,BS_3,57.389196,57.151856,0.024271,0.040832,0.361188
9,T9_UAV_33,HAP_1,BS_4,61.303061,61.08722,0.025254,0.019889,0.353489
9,T9_UAV_5,BS_3,HAP_1,140.621596,140.399862,0.027188,0.054053,0.202468
9,T9_UAV_38,BS_2,LEO_0,143.188255,142.969167,0.040877,0.037384,0.204134
9,T9_UAV_24,HAP_1,LEO_1,173.298803,173.106762,0.043199,0.01059,0.191261
9,T9_UAV_32,HAP_1,HAP_0,160.416674,160.220386,0.028034,0.02364,0.223068
9,T9_UAV_34,BS_3,HAP_2,164.011184,163.787784,0.029942,0.03671,0.28374
9,T9_UAV_22,BS_0,LEO_1,192.058194,191.843456,0.044327,0.032159,0.191261
9,T9_UAV_28,BS_4,LEO_0,190.826653,190.618865,0.041011,0.025951,0.204134
9,T9_UAV_26,HAP_1,LEO_1,262.999821,262.792651,0.044662,0.024256,0.191261
9,T9_UAV_12,BS_1,HAP_1,264.961189,264.771073,0.030585,0.019036,0.202468
10,T10_UAV_10,BS_4,LEO_0,197.542204,197.321679,0.041076,0.030837,0.243063
10,T10_UAV_28,BS_4,LEO_1,215.273789,215.072781,0.045045,0.010801,0.225814
