slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
8,HAP_0,HAP,0.799325,0.893047,0.123988,0.127117,1,1,1,0,0.937304
8,HAP_1,HAP,0.758293,0.857006,0.176686,0.36023,1,1,1,4,0.416163
8,HAP_2,HAP,0.749159,0.876306,0.188804,0.113467,1,1,1,0,3.668943
8,LEO_0,LEO,0.68008,0.862718,0.285545,0.172371,1,1,1,0,0.488356
8,LEO_1,LEO,0.668915,0.903106,0.002098,0.086048,4,0,0,0,1.198184
9,BS_0,BS,0.648332,0.820633,0.333352,0.443882,1,1,1,6,0.217744
9,BS_1,BS,0.680386,0.81318,0.285095,0.490044,1,1,1,1,0.587065
9,BS_2,BS,0.633207,0.805144,0.356957,0.389921,1,1,1,5,0.771379
9,BS_3,BS,0.638812,0.799088,0.348145,0.440074,1,1,1,8,0.703679
9,BS_4,BS,0.646511,0.800054,0.336166,0.453451,1,1,1,5,0.538024
9,HAP_0,HAP,0.776932,0.892966,0.152403,0.112146,1,1,1,0,1.299146
9,HAP_1,HAP,0.797532,0.86322,0.126233,0.295355,1,1,1,6,1.068594
9,HAP_2,HAP,0.71626,0.876792,0.233712,0.115353,1,1,1,0,0.921172
9,LEO_0,LEO,0.795866,0.873976,0.128324,0.145307,1,1,1,0,0.91943
9,LEO_1,LEO,0.808739,0.905361,0.112279,0.074512,1,1,1,0,0.997467
10,BS_0,BS,0.608503,0.817701,0.396753,0.425941,1,1,1,7,0.26625
10,BS_1,BS,0.511131,0.80207,0.57113,0.538821,1,1,1,2,0.768818
10,BS_2,BS,0.636137,0.807975,0.352341,0.367802,1,1,1,4,0.541236
10,BS_3,BS,0.644196,0.803886,0.339753,0.404004,1,1,1,6,0.475823
10,BS_4,BS,0.621955,0.80255,0.374888,0.426004,1,1,1,6,0.20303
10,HAP_0,HAP,0.713432,0.891808,0.237668,0.115135,1,1,1,0,0.729917
10,HAP_1,HAP,0.793095,0.867705,0.131812,0.244102,1,1,1,5,1.30218
10,HAP_2,HAP,0.775679,0.886452,0.054017,0.093596,2,0,0,0,1.211898
10,LEO_0,LEO,0.756937,0.877681,0.178475,0.13058,1,1,1,0,1.136411
10,LEO_1,LEO,0.774186,0.901868,0.155943,0.070553,1,1,1,0,1.373282
11,BS_0,BS,0.645911,0.818935,0.337093,0.391888,1,1,1,6,0.62215
11,BS_1,BS,0.655873,0.809663,0.321789,0.477653,1,1,1,1,0.718526
11,BS_2,BS,0.6435,0.81093,0.340832,0.346516,1,1,1,4,0.463446
11,BS_3,BS,0.643983,0.807703,0.340083,0.375249,1,1,1,8,0.344457
11,BS_4,BS,0.623455,0.804691,0.372479,0.403237,1,1,1,6,0.764564
11,HAP_0,HAP,0.759809,0.898827,0.074689,0.094619,2,0,0,0,1.059639
11,HAP_1,HAP,0.729399,0.866239,0.215535,0.216187,1,1,1,6,0.996738
11,HAP_2,HAP,0.726508,0.897353,0.019506,0.075048,3,0,0,0,1.036259
11,LEO_0,LEO,0.799061,0.890066,0.024318,0.10473,2,0,0,0,1.057776
11,LEO_1,LEO,0.769915,0.904288,0.061475,0.058143,2,0,0,0,1.363171
12,BS_0,BS,0.629307,0.81836,0.363136,0.37285,1,1,1,8,0.604311
12,BS_1,BS,0.734891,0.820712,0.208034,0.401597,1,1,1,2,0.975702
12,BS_2,BS,0.567844,0.806062,0.465909,0.374895,1,1,1,2,0.488148
12,BS_3,BS,0.626716,0.809127,0.367262,0.360896,1,1,1,9,0.408769
12,BS_4,BS,0.646611,0.808592,0.336011,0.373396,1,1,1,5,0.717578
12,HAP_0,HAP,0.719938,0.9079,0.02859,0.076063,3,0,0,0,0.927371
12,HAP_1,HAP,0.682021,0.861031,0.282695,0.208912,1,1,1,6,0.997636
12,HAP_2,HAP,0.778215,0.900167,0.150752,0.070265,1,1,1,0,0.817743
12,LEO_0,LEO,0.690041,0.898602,0.071004,0.086053,3,0,0,0,0.883314
12,LEO_1,LEO,0.810664,0.905889,0.109902,0.051949,1,1,1,0,1.030481
13,BS_0,BS,0.627954,0.817771,0.365288,0.358326,1,1,1,5,0.763954
13,BS_1,BS,0.741075,0.829683,0.199654,0.339216,1,1,1,2,0.698376
13,BS_2,BS,0.671008,0.811966,0.298975,0.34014,1,1,1,5,0.542247
13,BS_3,BS,0.613012,0.808939,0.389371,0.356941,1,1,1,6,0.405243
13,BS_4,BS,0.642825,0.811361,0.341883,0.351314,1,1,1,6,0.401494
13,HAP_0,HAP,0.618207,0.911232,0.080932,0.063798,4,0,0,0,1.0428
13,HAP_1,HAP,0.65495,0.854433,0.323197,0.214135,1,1,1,5,0.684167
13,HAP_2,HAP,0.773055,0.906707,0.057405,0.057695,2,0,0,0,1.031127
13,LEO_0,LEO,0.734214,0.899223,0.208954,0.08849,1,1,1,0,0.660402
13,LEO_1,LEO,0.745162,0.898872,0.194154,0.058523,1,1,1,0,2.329167
14,BS_0,BS,0.631826,0.817668,0.359142,0.344703,1,1,1,7,0.346048
14,BS_1,BS,0.812956,0.84234,0.107078,0.276532,1,1,1,2,0.662915
14,BS_2,BS,0.699819,0.819167,0.256933,0.301819,1,1,1,5,0.544234
14,BS_3,BS,0.648045,0.812124,0.333794,0.335691,1,1,1,9,0.733005
14,BS_4,BS,0.61961,0.811369,0.378665,0.345576,1,1,1,4,0.276988
14,HAP_0,HAP,0.851358,0.915399,0.060922,0.052708,1,1,0,0,0.985652
14,HAP_1,HAP,0.724882,0.855242,0.221746,0.193435,1,1,1,7,0.814102
14,HAP_2,HAP,0.712008,0.913269,0.039666,0.046864,3,0,0,0,0.965032
14,LEO_0,LEO,0.714991,0.893969,0.235485,0.095746,1,1,1,0,1.232025
14,LEO_1,LEO,0.662183,0.891441,0.312213,0.090683,1,1,1,0,0.760742
15,BS_0,BS,0.629937,0.817406,0.362136,0.334777,1,1,1,7,0.597761
15,BS_1,BS,0.639199,0.83968,0.34754,0.275579,1,1,1,1,0.93622
15,BS_2,BS,0.661978,0.821585,0.312523,0.285407,1,1,1,5,0.420552
15,BS_3,BS,0.634905,0.813442,0.35428,0.325034,1,1,1,7,0.574933
15,BS_4,BS,0.634251,0.812776,0.355311,0.333271,1,1,1,6,0.490977
15,HAP_0,HAP,0.682153,0.901383,0.282501,0.07808,1,1,1,0,2.076117
15,HAP_1,HAP,0.624585,0.846954,0.370668,0.216575,1,1,1,5,0.730153
15,HAP_2,HAP,0.776692,0.91004,0.152712,0.047986,1,1,1,0,1.183646
15,LEO_0,LEO,0.809901,0.903788,0.010844,0.07665,2,0,0,0,1.060072
15,LEO_1,LEO,0.747466,0.899194,0.091066,0.076278,2,0,0,0,0.838715
16,BS_0,BS,0.647326,0.818831,0.334905,0.318294,1,1,1,7,0.292353
16,BS_1,BS,0.552859,0.834266,0.492652,0.329681,1,1,1,1,0.300649
16,BS_2,BS,0.620178,0.819603,0.377748,0.292537,1,1,1,6,0.341818
16,BS_3,BS,0.602134,0.811317,0.407275,0.33467,1,1,1,9,0.55173
16,BS_4,BS,0.639202,0.814369,0.347534,0.320968,1,1,1,5,0.0
16,HAP_0,HAP,0.607145,0.890013,0.398988,0.1341,1,1,1,0,0.544592
16,HAP_1,HAP,0.719517,0.848812,0.229174,0.196895,1,1,1,5,0.629895
16,HAP_2,HAP,0.748579,0.910359,0.089579,0.041999,2,0,0,0,1.251947
16,LEO_0,LEO,0.713038,0.894589,0.238221,0.086857,1,1,1,0,1.633145
16,LEO_1,LEO,0.705423,0.905823,0.048958,0.062101,3,0,0,0,1.111993
17,BS_0,BS,0.647138,0.819953,0.335196,0.305196,1,1,1,6,1.191807
17,BS_1,BS,0.683588,0.840942,0.280399,0.299125,1,1,1,0,1.007942
17,BS_2,BS,0.625578,0.818538,0.369079,0.295329,1,1,1,4,1.29201
17,BS_3,BS,0.644272,0.813676,0.339634,0.319644,1,1,1,6,0.798557
17,BS_4,BS,0.641551,0.815863,0.343867,0.309984,1,1,1,7,0.681034
17,HAP_0,HAP,0.77074,0.900941,0.060404,0.108922,2,0,0,0,0.751762
17,HAP_1,HAP,0.678623,0.846789,0.287689,0.19476,1,1,1,7,1.37223
17,HAP_2,HAP,0.731494,0.916383,0.012667,0.033672,3,0,0,0,1.085598
17,LEO_0,LEO,0.81375,0.901781,0.006102,0.069502,2,0,0,0,1.336842
17,LEO_1,LEO,0.606656,0.907314,0.099793,0.054162,4,0,0,0,1.1548
18,BS_0,BS,0.632641,0.819491,0.357852,0.301783,1,1,1,7,0.350111
18,BS_1,BS,0.525888,0.829328,0.542667,0.371819,1,1,1,1,0.465079
18,BS_2,BS,0.643573,0.819387,0.34072,0.288503,1,1,1,5,0.551913
18,BS_3,BS,0.6269,0.813923,0.366968,0.316315,1,1,1,7,0.0
18,BS_4,BS,0.647507,0.817613,0.334626,0.298376,1,1,1,6,0.0
18,HAP_0,HAP,0.642406,0.886712,0.342535,0.139936,1,1,1,0,1.520289
18,HAP_1,HAP,0.661104,0.8436,0.313844,0.200132,1,1,1,8,0.366336
18,HAP_2,HAP,0.608117,0.917769,0.097388,0.031205,4,0,0,0,0.908087
18,LEO_0,LEO,0.680579,0.901631,0.084811,0.058839,3,0,0,0,2.344482
18,LEO_1,LEO,0.727207,0.906156,0.218544,0.064822,1,1,1,0,0.538855
19,BS_0,BS,0.64833,0.820592,0.333356,0.291433,1,1,1,8,0.203447
19,BS_1,BS,0.620648,0.828606,0.376991,0.361411,1,1,1,1,1.045773
19,BS_2,BS,0.638841,0.819624,0.348099,0.285331,1,1,1,4,0.273453
19,BS_3,BS,0.641058,0.81546,0.344635,0.3065,1,1,1,5,0.251718
19,BS_4,BS,0.644238,0.818709,0.339686,0.290625,1,1,1,5,0.492322
19,HAP_0,HAP,0.673597,0.883628,0.295123,0.151143,1,1,1,0,0.667091
19,HAP_1,HAP,0.652053,0.840222,0.32763,0.208409,1,1,1,8,1.186986
19,HAP_2,HAP,0.741088,0.914277,0.199636,0.042899,1,1,1,0,0.757644
19,LEO_0,LEO,0.650945,0.893053,0.32933,0.095877,1,1,1,0,0.693969
19,LEO_1,LEO,0.603364,0.887294,0.405235,0.125755,1,1,1,0,1.865844
20,BS_0,BS,0.632684,0.820006,0.357785,0.290751,1,1,1,6,0.360544
20,BS_1,BS,0.538137,0.823421,0.519643,0.410641,1,1,1,1,0.519642
20,BS_2,BS,0.642748,0.820179,0.342002,0.280899,1,1,1,3,0.424788
20,BS_3,BS,0.58216,0.810907,0.44101,0.33272,1,1,1,8,0.440893
20,BS_4,BS,0.647414,0.819881,0.33477,0.282932,1,1,1,7,0.346144
20,HAP_0,HAP,0.800584,0.896974,0.022413,0.12114,2,0,0,0,0.872099
20,HAP_1,HAP,0.647482,0.837098,0.334664,0.217127,1,1,1,7,0.602349
20,HAP_2,HAP,0.646911,0.897697,0.335547,0.084985,1,1,1,0,2.29917
20,LEO_0,LEO,0.817145,0.904816,0.001938,0.076703,2,0,0,0,0.976405
20,LEO_1,LEO,0.742972,0.888865,0.197097,0.118085,1,1,1,0,0.810126
21,BS_0,BS,0.642749,0.820485,0.342,0.285234,1,1,1,5,0.0
21,BS_1,BS,0.507145,0.813792,0.578958,0.47935,1,1,1,1,0.317415
21,BS_2,BS,0.642654,0.820614,0.342148,0.277399,1,1,1,6,0.653188
21,BS_3,BS,0.648329,0.813725,0.333356,0.316183,1,1,1,8,0.0
21,BS_4,BS,0.645242,0.820617,0.33813,0.277795,1,1,1,6,0.0
21,HAP_0,HAP,0.657185,0.884675,0.31979,0.142932,1,1,1,0,2.375608
21,HAP_1,HAP,0.650479,0.834876,0.330047,0.222721,1,1,1,7,0.604073
21,HAP_2,HAP,0.626645,0.88904,0.367376,0.128722,1,1,1,0,0.544538
21,LEO_0,LEO,0.673849,0.892266,0.29475,0.100457,1,1,1,0,1.830424
21,LEO_1,LEO,0.807751,0.896249,0.113502,0.100265,1,1,1,0,0.775526
22,BS_0,BS,0.642888,0.820881,0.341785,0.280755,1,1,1,8,0.756796
22,BS_1,BS,0.65038,0.819976,0.330199,0.432544,1,1,1,1,0.356124
22,BS_2,BS,0.648319,0.821489,0.333372,0.271931,1,1,1,5,0.759628
22,BS_3,BS,0.648344,0.81598,0.333334,0.302947,1,1,1,7,0.0
22,BS_4,BS,0.648086,0.82147,0.333731,0.272355,1,1,1,5,0.0
22,HAP_0,HAP,0.633514,0.878941,0.356473,0.171528,1,1,1,0,0.583367
22,HAP_1,HAP,0.645637,0.832649,0.337517,0.22944,1,1,1,7,0.641006
22,HAP_2,HAP,0.745277,0.894326,0.193999,0.119914,1,1,1,0,0.481487
22,LEO_0,LEO,0.575406,0.880424,0.452679,0.172579,1,1,1,0,0.430892
22,LEO_1,LEO,0.638349,0.88246,0.348869,0.134982,1,1,1,0,3.920414
23,BS_0,BS,0.62082,0.819102,0.376714,0.288465,1,1,1,8,0.717507
23,BS_1,BS,0.694164,0.830062,0.265047,0.377648,1,1,1,1,0.592601
23,BS_2,BS,0.642184,0.821618,0.342881,0.27045,1,1,1,5,0.669551
23,BS_3,BS,0.645699,0.817538,0.337422,0.293591,1,1,1,8,0.392616
23,BS_4,BS,0.638035,0.821214,0.349362,0.272808,1,1,1,5,0.295503
23,HAP_0,HAP,0.790754,0.892066,0.034769,0.137766,2,0,0,0,0.939896
23,HAP_1,HAP,0.631034,0.829496,0.360395,0.242,1,1,1,4,1.326376
23,HAP_2,HAP,0.559729,0.873589,0.480302,0.199742,1,1,1,0,2.369424
23,LEO_0,LEO,0.779685,0.893089,0.048865,0.139138,2,0,0,0,0.884128
23,LEO_1,LEO,0.763089,0.885741,0.170381,0.121049,1,1,1,0,0.910371
24,BS_0,BS,0.64292,0.819777,0.341735,0.283324,1,1,1,8,0.32912
24,BS_1,BS,0.643686,0.834164,0.340544,0.354305,1,1,1,1,0.263977
24,BS_2,BS,0.642174,0.821721,0.342895,0.26927,1,1,1,5,0.495786
24,BS_3,BS,0.637771,0.818044,0.349775,0.289927,1,1,1,8,0.636525
24,BS_4,BS,0.583251,0.815623,0.439138,0.305026,1,1,1,3,0.695327
24,HAP_0,HAP,0.700343,0.902644,0.056185,0.111634,3,0,0,0,0.729585
24,HAP_1,HAP,0.701212,0.8333,0.254945,0.222848,1,1,1,7,0.880126
24,HAP_2,HAP,0.870878,0.88439,0.038254,0.160452,1,1,1,0,1.196949
24,LEO_0,LEO,0.803991,0.898023,0.118167,0.117594,1,1,1,0,0.961796
24,LEO_1,LEO,0.803449,0.896664,0.018842,0.096999,2,0,0,0,1.099651
25,BS_0,BS,0.610932,0.817256,0.392769,0.29608,1,1,1,7,0.613465
25,BS_1,BS,0.599684,0.828759,0.411353,0.359589,1,1,1,1,1.319048
25,BS_2,BS,0.648316,0.822374,0.333377,0.265429,1,1,1,6,0.590865
25,BS_3,BS,0.647109,0.819321,0.335241,0.282516,1,1,1,7,0.291596
25,BS_4,BS,0.692566,0.821457,0.267351,0.276185,1,1,1,7,0.451113
25,HAP_0,HAP,0.720326,0.896532,0.228051,0.11271,1,1,1,0,1.296636
25,HAP_1,HAP,0.5781,0.824759,0.448009,0.268599,1,1,1,3,1.254002
25,HAP_2,HAP,0.818412,0.890923,0.10039,0.132897,1,1,1,0,1.01605
25,LEO_0,LEO,0.712438,0.891485,0.239063,0.119793,1,1,1,0,1.339737
25,LEO_1,LEO,0.817288,0.899184,0.101763,0.082259,1,1,1,0,1.235283
26,BS_0,BS,0.599606,0.814116,0.411483,0.313057,1,1,1,9,0.319514
26,BS_1,BS,0.502613,0.822284,0.587934,0.443221,1,1,1,0,0.333643
26,BS_2,BS,0.629356,0.821116,0.363058,0.271658,1,1,1,6,0.243732
26,BS_3,BS,0.647849,0.820411,0.334097,0.276242,1,1,1,9,0.229604
26,BS_4,BS,0.661831,0.823401,0.312746,0.264963,1,1,1,5,0.613025
26,HAP_0,HAP,0.802409,0.904499,0.020137,0.090351,2,0,0,0,1.142285
26,HAP_1,HAP,0.808302,0.838038,0.112819,0.220607,1,1,1,5,0.614737
26,HAP_2,HAP,0.761814,0.896467,0.072053,0.108654,2,0,0,0,1.22931
26,LEO_0,LEO,0.761407,0.893549,0.172588,0.109238,1,1,1,0,0.845701
26,LEO_1,LEO,0.798331,0.898218,0.125232,0.072865,1,1,1,0,1.400836
27,BS_0,BS,0.644463,0.815932,0.339338,0.302264,1,1,1,8,0.6166
27,BS_1,BS,0.535243,0.815986,0.525035,0.478625,1,1,1,1,0.763406
27,BS_2,BS,0.625014,0.819694,0.369982,0.278925,1,1,1,4,0.242506
27,BS_3,BS,0.641413,0.820684,0.344081,0.27427,1,1,1,8,0.0
27,BS_4,BS,0.649665,0.823843,0.331298,0.261361,1,1,1,4,0.291935
27,HAP_0,HAP,0.736516,0.896946,0.205824,0.091344,1,1,1,0,1.985566
27,HAP_1,HAP,0.795505,0.847704,0.128778,0.183948,1,1,1,7,1.552801
27,HAP_2,HAP,0.702788,0.903936,0.0527,0.088173,3,0,0,0,0.960851
27,LEO_0,LEO,0.776913,0.901106,0.052427,0.088628,2,0,0,0,1.091373
27,LEO_1,LEO,0.754847,0.897179,0.18124,0.073073,1,1,1,0,0.97472
28,BS_0,BS,0.648233,0.817735,0.333505,0.291862,1,1,1,8,0.671717
28,BS_1,BS,0.568425,0.81705,0.464885,0.480153,1,1,1,1,0.434455
28,BS_2,BS,0.647318,0.82066,0.334917,0.273617,1,1,1,5,0.421629
28,BS_3,BS,0.616411,0.818517,0.383841,0.285716,1,1,1,8,0.343794
28,BS_4,BS,0.649023,0.824137,0.332287,0.258776,1,1,1,5,0.358526
28,HAP_0,HAP,0.745827,0.899674,0.093261,0.076989,2,0,0,0,1.178319
28,HAP_1,HAP,0.811089,0.856601,0.109377,0.152542,1,1,1,6,0.841453
28,HAP_2,HAP,0.768625,0.90494,0.163152,0.082517,1,1,1,0,0.800534
28,LEO_0,LEO,0.722734,0.909972,0.024714,0.071177,3,0,0,0,0.914129
28,LEO_1,LEO,0.782049,0.903241,0.045838,0.059404,2,0,0,0,1.205988
29,BS_0,BS,0.61726,0.81624,0.382465,0.299316,1,1,1,6,0.376377
29,BS_1,BS,0.527398,0.810969,0.5398,0.515245,1,1,1,1,0.351399
29,BS_2,BS,0.648243,0.821519,0.333489,0.26894,1,1,1,4,0.640207
29,BS_3,BS,0.621689,0.817294,0.375316,0.291961,1,1,1,6,0.0
29,BS_4,BS,0.643691,0.823878,0.340536,0.259205,1,1,1,6,0.222122
29,HAP_0,HAP,0.71,0.895141,0.24249,0.088052,1,1,1,0,0.948925
29,HAP_1,HAP,0.786999,0.861909,0.139528,0.130794,1,1,1,6,2.918951
29,HAP_2,HAP,0.811032,0.914618,0.009447,0.066053,2,0,0,0,0.885422
29,LEO_0,LEO,0.759507,0.910297,0.175086,0.070736,1,1,1,0,0.661109
29,LEO_1,LEO,0.756586,0.903476,0.178939,0.061932,1,1,1,0,0.753749
30,BS_0,BS,0.643669,0.817558,0.34057,0.291647,1,1,1,8,0.0
30,BS_1,BS,0.648126,0.820917,0.33367,0.462297,1,1,1,1,0.383828
30,BS_2,BS,0.63114,0.820601,0.360228,0.273546,1,1,1,4,0.269965
30,BS_3,BS,0.647312,0.81874,0.334927,0.284048,1,1,1,7,0.0
30,BS_4,BS,0.611648,0.820606,0.391598,0.276371,1,1,1,7,0.0
30,HAP_0,HAP,0.729715,0.895657,0.215101,0.091262,1,1,1,0,0.692505
30,HAP_1,HAP,0.725861,0.861303,0.220397,0.126494,1,1,1,7,1.075747
30,HAP_2,HAP,0.655102,0.898563,0.322964,0.09978,1,1,1,0,2.959646
30,LEO_0,LEO,0.788713,0.917736,0.037353,0.057217,2,0,0,0,0.853193
30,LEO_1,LEO,0.758199,0.910407,0.076809,0.0522,2,0,0,0,0.761125
31,BS_0,BS,0.607488,0.815141,0.398424,0.304752,1,1,1,6,1.09756
31,BS_1,BS,0.53495,0.811631,0.525582,0.494144,1,1,1,1,1.031619
31,BS_2,BS,0.63469,0.820204,0.354619,0.275426,1,1,1,6,1.034775
31,BS_3,BS,0.642467,0.819446,0.34244,0.280008,1,1,1,8,0.580042
31,BS_4,BS,0.634618,0.820201,0.354733,0.277722,1,1,1,6,0.294606
31,HAP_0,HAP,0.791372,0.902301,0.133987,0.081088,1,1,1,0,0.584419
31,HAP_1,HAP,0.691786,0.857934,0.268478,0.133632,1,1,1,7,1.257797
31,HAP_2,HAP,0.669453,0.892507,0.301295,0.120675,1,1,1,0,0.689307
31,LEO_0,LEO,0.762367,0.913639,0.171328,0.058982,1,1,1,0,1.077256
31,LEO_1,LEO,0.803444,0.910495,0.118847,0.048116,1,1,1,0,1.143364
32,BS_0,BS,0.647438,0.817029,0.334733,0.294222,1,1,1,6,0.790083
32,BS_1,BS,0.670288,0.818553,0.300048,0.435828,1,1,1,1,0.668508
32,BS_2,BS,0.640024,0.820388,0.34625,0.274291,1,1,1,5,0.773463
32,BS_3,BS,0.648041,0.820528,0.333802,0.274147,1,1,1,6,0.65317
32,BS_4,BS,0.637638,0.820162,0.349985,0.277298,1,1,1,5,0.712101
32,HAP_0,HAP,0.73913,0.900082,0.202281,0.083284,1,1,1,0,1.048053
