slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
76,BS_0,BS,0.715131,0.841363,0.23529,0.276235,1,1,1,4,0.0
76,BS_1,BS,0.756005,0.865719,0.179707,0.241851,1,1,1,2,0.380761
76,BS_2,BS,0.614228,0.85045,0.387389,0.2618,1,1,1,2,0.666641
76,BS_3,BS,0.642075,0.824054,0.343051,0.272093,1,1,1,5,0.0
76,BS_4,BS,0.697639,0.826011,0.260054,0.410268,1,1,1,2,0.0
76,HAP_0,HAP,0.818687,0.903875,5.4e-05,0.119487,2,0,0,0,0.65033
76,HAP_1,HAP,0.71451,0.855978,0.236159,0.21065,1,1,1,3,0.677055
76,HAP_2,HAP,0.83671,0.90163,0.078277,0.190957,1,1,1,0,0.52515
76,LEO_0,LEO,0.78274,0.931876,0.044954,0.078933,2,0,0,0,0.43381
76,LEO_1,LEO,0.705804,0.924818,0.048418,0.11506,3,0,0,0,0.414181
77,BS_0,BS,0.685712,0.841496,0.277297,0.255591,1,1,1,4,0.335758
77,BS_1,BS,0.687515,0.864759,0.274671,0.227431,1,1,1,2,0.30394
77,BS_2,BS,0.784159,0.857012,0.143143,0.218661,1,1,1,2,0.32707
77,BS_3,BS,0.493328,0.812516,0.606581,0.383247,1,1,1,2,0.0
77,BS_4,BS,0.461377,0.807192,0.673541,0.53236,1,1,1,3,0.0
77,HAP_0,HAP,0.722191,0.914857,0.025466,0.095882,3,0,0,0,0.681002
77,HAP_1,HAP,0.727103,0.859411,0.218688,0.190041,1,1,1,2,0.585961
77,HAP_2,HAP,0.842232,0.913231,0.0717,0.155079,1,1,1,0,0.344397
77,LEO_0,LEO,0.723282,0.938347,0.023957,0.063404,3,0,0,0,0.597422
77,LEO_1,LEO,0.784762,0.925608,0.142375,0.101169,1,1,1,0,0.60563
78,BS_0,BS,0.649418,0.83923,0.331679,0.253977,1,1,1,4,0.0
78,BS_1,BS,0.594787,0.852367,0.419551,0.261155,1,1,1,3,0.683723
78,BS_2,BS,0.674518,0.855289,0.293757,0.213761,1,1,1,2,0.547901
78,BS_3,BS,0.638744,0.815051,0.348252,0.361174,1,1,1,4,0.0
78,BS_4,BS,0.706289,0.816775,0.247731,0.453505,1,1,1,3,0.0
78,HAP_0,HAP,0.661466,0.924556,0.013297,0.076785,4,0,0,0,0.648616
78,HAP_1,HAP,0.708855,0.860958,0.244104,0.178847,1,1,1,2,0.586473
78,HAP_2,HAP,0.784919,0.915935,0.142175,0.133159,1,1,1,0,0.67062
78,LEO_0,LEO,0.644432,0.942367,0.039386,0.051422,4,0,0,0,0.600511
78,LEO_1,LEO,0.79905,0.934115,0.024332,0.081202,2,0,0,0,0.471382
79,BS_0,BS,0.680455,0.839471,0.284994,0.239732,1,1,1,3,0.453591
79,BS_1,BS,0.77552,0.857971,0.154222,0.219627,1,1,1,3,0.232809
79,BS_2,BS,0.803247,0.864139,0.119093,0.177391,1,1,1,2,0.413104
79,BS_3,BS,0.676951,0.819818,0.290156,0.326825,1,1,1,3,0.0
79,BS_4,BS,0.684106,0.821819,0.279643,0.397994,1,1,1,3,0.275548
79,HAP_0,HAP,0.890489,0.932593,0.015984,0.061543,1,1,0,0,0.598276
79,HAP_1,HAP,0.677032,0.858471,0.290036,0.180932,1,1,1,3,0.547502
79,HAP_2,HAP,0.801778,0.925486,0.020924,0.106724,2,0,0,0,0.597844
79,LEO_0,LEO,0.887239,0.947064,0.01964,0.041311,1,1,0,0,0.557702
79,LEO_1,LEO,0.73076,0.9414,0.01367,0.065046,3,0,0,0,0.511176
80,BS_0,BS,0.656454,0.83736,0.320903,0.238126,1,1,1,4,0.434778
80,BS_1,BS,0.751579,0.860308,0.185578,0.191199,1,1,1,2,0.7331
80,BS_2,BS,0.767568,0.866851,0.164528,0.154094,1,1,1,2,0.646189
80,BS_3,BS,0.648489,0.820905,0.333111,0.311393,1,1,1,5,0.0
80,BS_4,BS,0.430997,0.805529,0.741655,0.565919,1,1,1,2,0.0
80,HAP_0,HAP,0.758127,0.934166,0.076905,0.051896,2,0,0,0,0.759447
80,HAP_1,HAP,0.596479,0.853161,0.416712,0.222887,1,1,1,2,0.481108
80,HAP_2,HAP,0.719128,0.933359,0.029716,0.085777,3,0,0,0,0.50571
80,LEO_0,LEO,0.807005,0.943477,0.114426,0.038941,1,1,1,0,0.77229
80,LEO_1,LEO,0.66105,0.947216,0.013926,0.052124,4,0,0,0,0.506699
81,BS_0,BS,0.648896,0.834947,0.332483,0.240246,1,1,1,4,0.268938
81,BS_1,BS,0.720375,0.859581,0.227983,0.176349,1,1,1,3,0.681606
81,BS_2,BS,0.752456,0.868914,0.184412,0.138579,1,1,1,1,0.708084
81,BS_3,BS,0.431701,0.804136,0.740022,0.495549,1,1,1,2,0.0
81,BS_4,BS,0.8127,0.828319,0.107393,0.457925,1,1,1,2,0.0
81,HAP_0,HAP,0.764437,0.933605,0.168616,0.054311,1,1,1,0,0.269058
81,HAP_1,HAP,0.619301,0.849886,0.379164,0.243004,1,1,1,2,0.530217
81,HAP_2,HAP,0.782151,0.934437,0.145707,0.078175,1,1,1,0,0.307218
81,LEO_0,LEO,0.757398,0.944313,0.077866,0.033881,2,0,0,0,0.541945
81,LEO_1,LEO,0.879533,0.950369,0.028365,0.042061,1,1,0,0,0.586089
82,BS_0,BS,0.633101,0.831978,0.357125,0.249589,1,1,1,2,0.0
82,BS_1,BS,0.694578,0.8568,0.264452,0.17255,1,1,1,3,0.471383
82,BS_2,BS,0.713441,0.866442,0.237655,0.136279,1,1,1,2,0.439829
82,BS_3,BS,0.612456,0.806254,0.390279,0.464982,1,1,1,4,0.0
82,BS_4,BS,0.769794,0.845047,0.161633,0.378096,1,1,1,2,0.0
82,HAP_0,HAP,0.77756,0.938897,0.051595,0.044646,2,0,0,0,0.5211
82,HAP_1,HAP,0.593945,0.842617,0.420969,0.27415,1,1,1,3,0.519625
82,HAP_2,HAP,0.815729,0.94333,0.003673,0.062546,2,0,0,0,0.412242
82,LEO_0,LEO,0.734198,0.948081,0.008976,0.027141,3,0,0,0,0.708895
82,LEO_1,LEO,0.775087,0.952213,0.054781,0.034999,2,0,0,0,0.45688
83,BS_0,BS,0.661135,0.831844,0.313798,0.243982,1,1,1,3,0.0
83,BS_1,BS,0.665224,0.852247,0.307631,0.180626,1,1,1,3,0.0
83,BS_2,BS,0.73509,0.868752,0.207763,0.128448,1,1,1,2,0.0
83,BS_3,BS,0.628227,0.813564,0.364854,0.431889,1,1,1,2,0.0
83,BS_4,BS,0.535919,0.83103,0.523772,0.425929,1,1,1,3,0.0
83,HAP_0,HAP,0.706685,0.943463,0.04717,0.036718,3,0,0,0,0.480809
83,HAP_1,HAP,0.606403,0.835674,0.400211,0.291396,1,1,1,3,0.596696
83,HAP_2,HAP,0.501389,0.906442,0.590374,0.206881,1,1,1,0,1.631791
83,LEO_0,LEO,0.62407,0.948282,0.071493,0.024013,4,0,0,0,0.565841
83,LEO_1,LEO,0.69057,0.952992,0.070238,0.030219,3,0,0,0,0.450567
84,BS_0,BS,0.654294,0.831041,0.324199,0.242483,1,1,1,3,0.799886
84,BS_1,BS,0.66165,0.848069,0.313019,0.188593,1,1,1,3,0.673496
84,BS_2,BS,0.643722,0.863417,0.340488,0.154928,1,1,1,1,0.658419
84,BS_3,BS,0.710408,0.823613,0.241916,0.371847,1,1,1,3,0.0
84,BS_4,BS,0.687366,0.833614,0.274888,0.374746,1,1,1,3,0.0
84,HAP_0,HAP,0.762117,0.937779,0.171655,0.042634,1,1,1,0,0.715877
84,HAP_1,HAP,0.769926,0.845776,0.161461,0.244848,1,1,1,3,0.616594
84,HAP_2,HAP,0.763784,0.906499,0.16947,0.178429,1,1,1,0,0.740841
84,LEO_0,LEO,0.831346,0.947849,0.084709,0.022439,1,1,0,0,0.564506
84,LEO_1,LEO,0.815333,0.952089,0.104159,0.029058,1,1,1,0,0.392762
85,BS_0,BS,0.637816,0.828854,0.349705,0.249018,1,1,1,4,0.0
85,BS_1,BS,0.647792,0.843415,0.334185,0.20113,1,1,1,4,0.570867
85,BS_2,BS,0.527755,0.853655,0.539123,0.254736,1,1,1,1,0.0
85,BS_3,BS,0.639019,0.823476,0.347821,0.351918,1,1,1,5,0.380277
85,BS_4,BS,0.436692,0.815773,0.728528,0.538636,1,1,1,1,0.0
85,HAP_0,HAP,0.810966,0.943617,0.009529,0.034148,2,0,0,0,0.586959
85,HAP_1,HAP,0.767984,0.854101,0.163987,0.20798,1,1,1,3,0.546889
85,HAP_2,HAP,0.744831,0.907447,0.194598,0.159784,1,1,1,0,0.54735
85,LEO_0,LEO,0.786102,0.94928,0.040669,0.018696,2,0,0,0,0.677483
85,LEO_1,LEO,0.764163,0.944631,0.168974,0.036095,1,1,1,0,0.761368
86,BS_0,BS,0.646485,0.827912,0.336206,0.25008,1,1,1,3,0.723289
86,BS_1,BS,0.645605,0.83948,0.337567,0.212182,1,1,1,4,0.622834
86,BS_2,BS,0.506676,0.836219,0.579884,0.355108,1,1,1,1,0.579146
86,BS_3,BS,0.68178,0.826889,0.283048,0.317587,1,1,1,6,0.0
86,BS_4,BS,0.653384,0.821325,0.32559,0.478613,1,1,1,3,0.0
86,HAP_0,HAP,0.737758,0.948407,0.004139,0.027326,3,0,0,0,0.629032
86,HAP_1,HAP,0.700871,0.857731,0.255432,0.195744,1,1,1,2,0.30435
86,HAP_2,HAP,0.803975,0.918479,0.018188,0.127976,2,0,0,0,0.646487
86,LEO_0,LEO,0.719132,0.951247,0.02971,0.015354,3,0,0,0,0.635331
86,LEO_1,LEO,0.797087,0.947301,0.026791,0.029199,2,0,0,0,0.677058
87,BS_0,BS,0.624152,0.826653,0.371362,0.262123,1,1,1,3,0.0
87,BS_1,BS,0.6408,0.835882,0.345037,0.223319,1,1,1,4,0.489663
87,BS_2,BS,0.605907,0.838853,0.401029,0.356458,1,1,1,1,0.0
87,BS_3,BS,0.654955,0.827138,0.323189,0.301072,1,1,1,3,0.0
87,BS_4,BS,0.70575,0.828493,0.248495,0.410677,1,1,1,3,0.0
87,HAP_0,HAP,0.640957,0.950533,0.044792,0.022764,4,0,0,0,0.532161
87,HAP_1,HAP,0.663285,0.859001,0.31055,0.199994,1,1,1,2,0.452954
87,HAP_2,HAP,0.662065,0.904694,0.312392,0.146296,1,1,1,0,1.258549
87,LEO_0,LEO,0.636442,0.951159,0.051862,0.013493,4,0,0,0,0.680974
87,LEO_1,LEO,0.68684,0.945771,0.075655,0.025935,3,0,0,0,0.771304
88,BS_0,BS,0.665099,0.831075,0.307819,0.252337,1,1,1,2,0.0
88,BS_1,BS,0.647044,0.833585,0.335342,0.229259,1,1,1,4,0.0
88,BS_2,BS,0.646709,0.845773,0.335859,0.335927,1,1,1,1,0.0
88,BS_3,BS,0.651104,0.826969,0.329086,0.289592,1,1,1,4,0.0
88,BS_4,BS,0.662219,0.829334,0.312159,0.372391,1,1,1,2,3.017929
88,HAP_0,HAP,0.882292,0.953114,0.025232,0.018498,1,1,0,0,0.587185
88,HAP_1,HAP,0.589897,0.849403,0.427808,0.242354,1,1,1,2,0.583217
88,HAP_2,HAP,0.640475,0.897797,0.345546,0.170767,1,1,1,0,0.369536
88,LEO_0,LEO,0.838863,0.951572,0.075708,0.013374,1,1,0,0,0.433474
88,LEO_1,LEO,0.722894,0.94012,0.224492,0.043426,1,1,1,0,0.190205
89,BS_0,BS,0.703231,0.83538,0.25207,0.230463,1,1,1,3,0.0
89,BS_1,BS,0.648365,0.83187,0.333302,0.233398,1,1,1,4,0.0
89,BS_2,BS,0.572134,0.848084,0.458382,0.363293,1,1,1,0,0.0
89,BS_3,BS,0.648727,0.826611,0.332743,0.281497,1,1,1,5,0.0
89,BS_4,BS,0.501025,0.821008,0.591098,0.455142,1,1,1,2,0.0
89,HAP_0,HAP,0.817692,0.949022,0.101269,0.019413,1,1,1,0,0.779192
89,HAP_1,HAP,0.698391,0.851761,0.258976,0.224064,1,1,1,3,0.555034
89,HAP_2,HAP,0.759195,0.904078,0.175496,0.150473,1,1,1,0,0.323069
89,LEO_0,LEO,0.632817,0.929399,0.357575,0.068236,1,1,1,0,1.180156
89,LEO_1,LEO,0.810377,0.947626,0.010256,0.034788,2,0,0,0,0.406175
90,BS_0,BS,0.681685,0.836442,0.283188,0.220458,1,1,1,3,0.246805
90,BS_1,BS,0.642446,0.829948,0.342473,0.239498,1,1,1,4,0.0
90,BS_2,BS,0.546189,0.843722,0.50479,0.4053,1,1,1,1,0.0
90,BS_3,BS,0.64841,0.826295,0.333233,0.275167,1,1,1,5,0.0
90,BS_4,BS,0.699251,0.831954,0.257746,0.394008,1,1,1,2,0.0
90,HAP_0,HAP,0.74512,0.937562,0.19421,0.032503,1,1,1,0,1.065492
90,HAP_1,HAP,0.699604,0.852133,0.257241,0.209029,1,1,1,3,0.730395
90,HAP_2,HAP,0.744522,0.91198,0.095013,0.124441,2,0,0,0,0.606925
90,LEO_0,LEO,0.72481,0.924205,0.221846,0.076736,1,1,1,0,0.490336
90,LEO_1,LEO,0.633912,0.927711,0.355845,0.084812,1,1,1,0,1.033471
91,BS_0,BS,0.388684,0.811987,0.844987,0.497668,1,1,1,1,0.0
91,BS_1,BS,0.643853,0.828541,0.340284,0.243705,1,1,1,4,0.312745
91,BS_2,BS,0.686585,0.852968,0.276025,0.358526,1,1,1,0,0.569488
91,BS_3,BS,0.584755,0.819843,0.436562,0.305898,1,1,1,6,0.0
91,BS_4,BS,0.78092,0.846531,0.147283,0.324968,1,1,1,2,0.0
91,HAP_0,HAP,0.757239,0.937116,0.078076,0.028746,2,0,0,0,0.781037
91,HAP_1,HAP,0.710641,0.855295,0.241588,0.193487,1,1,1,2,0.548233
91,HAP_2,HAP,0.761055,0.912449,0.17305,0.113029,1,1,1,0,0.704452
91,LEO_0,LEO,0.771726,0.920761,0.159126,0.072783,1,1,1,0,0.981899
91,LEO_1,LEO,0.745916,0.925506,0.193142,0.084636,1,1,1,0,0.408291
92,BS_0,BS,0.543742,0.805739,0.50928,0.514849,1,1,1,3,0.0
92,BS_1,BS,0.645547,0.827574,0.337657,0.24627,1,1,1,4,0.436627
92,BS_2,BS,0.535122,0.842222,0.525261,0.410975,1,1,1,1,0.587984
92,BS_3,BS,0.648009,0.820843,0.333851,0.294873,1,1,1,6,0.0
92,BS_4,BS,0.835707,0.861872,0.079478,0.262817,1,1,1,2,0.20502
92,HAP_0,HAP,0.726544,0.930398,0.219456,0.044669,1,1,1,0,0.559793
92,HAP_1,HAP,0.662181,0.85112,0.312216,0.198655,1,1,1,3,0.704812
92,HAP_2,HAP,0.751613,0.919878,0.085534,0.093715,2,0,0,0,0.449918
92,LEO_0,LEO,0.765481,0.920504,0.167251,0.070814,1,1,1,0,0.53232
92,LEO_1,LEO,0.767288,0.931831,0.064893,0.069604,2,0,0,0,0.458162
93,BS_0,BS,0.737616,0.821514,0.204331,0.430668,1,1,1,3,0.0
93,BS_1,BS,0.59539,0.824624,0.418538,0.275844,1,1,1,3,0.0
93,BS_2,BS,0.546364,0.838085,0.504469,0.4433,1,1,1,1,0.0
93,BS_3,BS,0.64813,0.821655,0.333664,0.285998,1,1,1,6,0.0
93,BS_4,BS,0.59482,0.850211,0.419497,0.289444,1,1,1,3,2.393368
93,HAP_0,HAP,0.758364,0.934085,0.076591,0.038375,2,0,0,0,0.551498
93,HAP_1,HAP,0.553934,0.842719,0.490709,0.267282,1,1,1,1,0.529064
93,HAP_2,HAP,0.689559,0.926443,0.071703,0.077286,3,0,0,0,0.520906
93,LEO_0,LEO,0.812572,0.929265,0.007551,0.056677,2,0,0,0,0.683851
93,LEO_1,LEO,0.706994,0.936307,0.046733,0.056666,3,0,0,0,0.67731
94,BS_0,BS,0.669526,0.827251,0.301185,0.385354,1,1,1,2,0.629865
94,BS_1,BS,0.717557,0.831682,0.231902,0.244876,1,1,1,4,0.0
94,BS_2,BS,0.600247,0.844758,0.410414,0.430438,1,1,1,0,0.0
94,BS_3,BS,0.625378,0.82016,0.369399,0.290204,1,1,1,4,0.0
94,BS_4,BS,0.707931,0.853646,0.245409,0.258656,1,1,1,2,0.0
94,HAP_0,HAP,0.787889,0.934254,0.138398,0.039319,1,1,1,0,0.447874
94,HAP_1,HAP,0.561357,0.833679,0.477398,0.316385,1,1,1,3,0.428039
94,HAP_2,HAP,0.609713,0.930657,0.094767,0.06587,4,0,0,0,0.472474
94,LEO_0,LEO,0.77929,0.925638,0.149373,0.055382,1,1,1,0,0.934391
94,LEO_1,LEO,0.66328,0.9426,0.010557,0.045383,4,0,0,0,0.567621
95,BS_0,BS,0.57904,0.82064,0.446383,0.39795,1,1,1,3,0.0
95,BS_1,BS,0.68521,0.833843,0.278029,0.230686,1,1,1,4,0.459568
95,BS_2,BS,0.512245,0.83637,0.568953,0.490019,1,1,1,1,0.0
95,BS_3,BS,0.643615,0.820688,0.340654,0.284383,1,1,1,5,0.0
95,BS_4,BS,0.700614,0.853209,0.255799,0.23637,1,1,1,3,0.65766
95,HAP_0,HAP,0.791094,0.936232,0.134339,0.039577,1,1,1,0,0.271065
95,HAP_1,HAP,0.712215,0.84156,0.239375,0.278893,1,1,1,3,0.279379
95,HAP_2,HAP,0.78141,0.931693,0.146655,0.062374,1,1,1,0,0.383832
95,LEO_0,LEO,0.804565,0.926861,0.117454,0.050514,1,1,1,0,0.604967
95,LEO_1,LEO,0.836898,0.942573,0.078053,0.039048,1,1,0,0,0.70774
96,BS_0,BS,0.717503,0.827717,0.231978,0.342576,1,1,1,2,0.0
96,BS_1,BS,0.574484,0.824853,0.454284,0.277417,1,1,1,3,0.733293
96,BS_2,BS,0.579567,0.833538,0.445473,0.481316,1,1,1,1,0.540979
96,BS_3,BS,0.647948,0.821514,0.333945,0.27769,1,1,1,6,0.0
96,BS_4,BS,0.461702,0.831703,0.672836,0.392815,1,1,1,1,0.635209
96,HAP_0,HAP,0.614643,0.916468,0.386714,0.098958,1,1,1,0,1.086527
96,HAP_1,HAP,0.664654,0.843955,0.308489,0.265939,1,1,1,2,0.810218
96,HAP_2,HAP,0.80343,0.940033,0.018865,0.05006,2,0,0,0,0.422914
96,LEO_0,LEO,0.772599,0.931924,0.057995,0.041925,2,0,0,0,0.595519
96,LEO_1,LEO,0.78838,0.945768,0.037775,0.03188,2,0,0,0,0.582333
97,BS_0,BS,0.679179,0.829986,0.286871,0.311093,1,1,1,3,0.324373
97,BS_1,BS,0.484989,0.814216,0.623629,0.396944,1,1,1,1,0.31762
97,BS_2,BS,0.541416,0.834251,0.513567,0.503741,1,1,1,0,0.0
97,BS_3,BS,0.648175,0.822196,0.333595,0.272231,1,1,1,5,0.0
97,BS_4,BS,0.696333,0.841004,0.261927,0.345125,1,1,1,2,0.0
97,HAP_0,HAP,0.800775,0.919523,0.122175,0.085883,1,1,1,0,0.557338
97,HAP_1,HAP,0.5979,0.842137,0.414332,0.290003,1,1,1,2,0.265188
97,HAP_2,HAP,0.705091,0.928846,0.249429,0.068044,1,1,1,0,0.92204
97,LEO_0,LEO,0.73783,0.929403,0.204042,0.052274,1,1,1,0,0.334622
97,LEO_1,LEO,0.736184,0.949742,0.006275,0.025522,3,0,0,0,0.661413
98,BS_0,BS,0.559962,0.824144,0.479887,0.352506,1,1,1,3,0.0
98,BS_1,BS,0.569588,0.811866,0.462841,0.413955,1,1,1,3,0.0
98,BS_2,BS,0.544794,0.832176,0.507348,0.518824,1,1,1,1,0.0
98,BS_3,BS,0.645782,0.822519,0.337293,0.268979,1,1,1,6,0.0
98,BS_4,BS,0.54571,0.829156,0.505667,0.391164,1,1,1,3,0.0
98,HAP_0,HAP,0.780867,0.925379,0.04735,0.069715,2,0,0,0,0.766754
98,HAP_1,HAP,0.580038,0.836258,0.444662,0.320978,1,1,1,3,0.287133
98,HAP_2,HAP,0.767032,0.928176,0.165227,0.06672,1,1,1,0,0.418093
98,LEO_0,LEO,0.797638,0.937059,0.0261,0.042126,2,0,0,0,0.514842
98,LEO_1,LEO,0.622662,0.949885,0.073751,0.022865,4,0,0,0,0.523084
99,BS_0,BS,0.736693,0.83277,0.205584,0.301024,1,1,1,3,0.772409
99,BS_1,BS,0.639251,0.814298,0.347458,0.385491,1,1,1,4,0.692397
99,BS_2,BS,0.520083,0.822425,0.553767,0.553055,1,1,1,1,0.482415
99,BS_3,BS,0.648105,0.822993,0.333702,0.265294,1,1,1,5,0.0
99,BS_4,BS,0.502848,0.821891,0.587466,0.468234,1,1,1,2,0.0
99,HAP_0,HAP,0.729389,0.932915,0.015548,0.055881,3,0,0,0,0.6219
99,HAP_1,HAP,0.704712,0.842881,0.249966,0.2849,1,1,1,2,0.705177
99,HAP_2,HAP,0.798508,0.935932,0.02501,0.053658,2,0,0,0,0.513826
99,LEO_0,LEO,0.706603,0.941595,0.047287,0.034707,3,0,0,0,0.529477
99,LEO_1,LEO,0.770879,0.946107,0.160224,0.029844,1,1,1,0,0.386251
100,BS_0,BS,0.722203,0.837847,0.225449,0.263691,1,1,1,4,0.303639
100,BS_1,BS,0.698648,0.821053,0.258608,0.338488,1,1,1,4,0.223736
100,BS_2,BS,0.605078,0.828175,0.402398,0.51531,1,1,1,1,0.22404
100,BS_3,BS,0.530295,0.815737,0.534322,0.34071,1,1,1,3,0.0
100,BS_4,BS,0.701678,0.836332,0.254281,0.403683,1,1,1,1,0.0
100,HAP_0,HAP,0.661357,0.939038,0.013461,0.044786,4,0,0,0,0.649401
100,HAP_1,HAP,0.618576,0.839142,0.380335,0.293015,1,1,1,3,0.349399
100,HAP_2,HAP,0.725903,0.942347,0.020339,0.043112,3,0,0,0,0.519572
100,LEO_0,LEO,0.628582,0.943948,0.064289,0.029626,4,0,0,0,0.55341
100,LEO_1,LEO,0.785054,0.949068,0.042003,0.024669,2,0,0,0,0.557517
101,BS_0,BS,0.558477,0.829102,0.482542,0.315734,1,1,1,1,0.414068
101,BS_1,BS,0.485653,0.808832,0.622261,0.445034,1,1,1,2,0.392664
101,BS_2,BS,0.519607,0.818173,0.554682,0.550701,1,1,1,1,0.585876
101,BS_3,BS,0.692253,0.822402,0.267804,0.304842,1,1,1,5,0.0
101,BS_4,BS,0.501643,0.821072,0.589867,0.479521,1,1,1,3,0.268419
101,HAP_0,HAP,0.854284,0.941955,0.057492,0.037317,1,1,0,0,0.56606
101,HAP_1,HAP,0.722562,0.847785,0.224952,0.257183,1,1,1,3,0.358482
101,HAP_2,HAP,0.76949,0.941103,0.162027,0.046304,1,1,1,0,0.252155
101,LEO_0,LEO,0.865566,0.947325,0.044371,0.024586,1,1,0,0,0.509689
101,LEO_1,LEO,0.694477,0.949743,0.064596,0.021613,3,0,0,0,0.572112
102,BS_0,BS,0.659036,0.829819,0.316977,0.297801,1,1,1,4,0.0
102,BS_1,BS,0.617334,0.80999,0.382345,0.421812,1,1,1,4,0.348803
102,BS_2,BS,0.593632,0.823377,0.421495,0.520507,1,1,1,1,0.0
102,BS_3,BS,0.677581,0.825744,0.289226,0.281517,1,1,1,5,0.0
102,BS_4,BS,0.635084,0.828316,0.353998,0.440008,1,1,1,2,0.0
102,HAP_0,HAP,0.751032,0.941093,0.086307,0.033205,2,0,0,0,0.765957
102,HAP_1,HAP,0.719537,0.853833,0.229147,0.229375,1,1,1,2,0.481901
102,HAP_2,HAP,0.742793,0.942043,0.097337,0.041306,2,0,0,0,0.548556
102,LEO_0,LEO,0.800059,0.951091,0.02307,0.019909,2,0,0,0,0.543775
102,LEO_1,LEO,0.64343,0.952056,0.040943,0.018045,4,0,0,0,0.51929
103,BS_0,BS,0.717005,0.837164,0.232672,0.262602,1,1,1,3,0.0
103,BS_1,BS,0.679594,0.819287,0.28626,0.374325,1,1,1,2,0.0
103,BS_2,BS,0.639515,0.832147,0.347045,0.470603,1,1,1,1,0.0
103,BS_3,BS,0.664515,0.827108,0.308697,0.268096,1,1,1,4,0.0
103,BS_4,BS,0.53228,0.817764,0.530586,0.478691,1,1,1,3,0.0
103,HAP_0,HAP,0.709497,0.943636,0.043199,0.027404,3,0,0,0,0.648453
103,HAP_1,HAP,0.671688,0.852399,0.297962,0.223452,1,1,1,3,0.680618
103,HAP_2,HAP,0.788871,0.939809,0.137153,0.04151,1,1,1,0,0.574557
103,LEO_0,LEO,0.615294,0.92691,0.385654,0.082855,1,1,1,0,1.218298
103,LEO_1,LEO,0.902108,0.956751,0.003022,0.01444,1,1,0,0,0.457057
104,BS_0,BS,0.711935,0.840799,0.239768,0.235951,1,1,1,4,0.527834
104,BS_1,BS,0.77365,0.83536,0.156636,0.3105,1,1,1,3,0.0
104,BS_2,BS,0.6513,0.841543,0.328785,0.425127,1,1,1,1,0.0
104,BS_3,BS,0.373806,0.802068,0.884018,0.566146,1,1,1,1,0.0
104,BS_4,BS,0.672385,0.827275,0.296924,0.422627,1,1,1,2,0.0
104,HAP_0,HAP,0.813821,0.94414,0.106015,0.026981,1,1,1,0,0.384841
104,HAP_1,HAP,0.625065,0.85141,0.3699,0.240333,1,1,1,2,0.0
104,HAP_2,HAP,0.761968,0.933774,0.171851,0.046498,1,1,1,0,0.830414
104,LEO_0,LEO,0.548751,0.909357,0.500111,0.178834,1,1,1,0,0.0
104,LEO_1,LEO,0.522434,0.919503,0.549256,0.147309,1,1,1,0,1.537699
105,BS_0,BS,0.679346,0.840533,0.286625,0.22573,1,1,1,4,0.0
105,BS_1,BS,0.628305,0.83227,0.364729,0.308263,1,1,1,4,0.412635
105,BS_2,BS,0.615151,0.843918,0.385887,0.407111,1,1,1,1,0.0
105,BS_3,BS,0.534371,0.796739,0.526665,0.577736,1,1,1,4,0.0
105,BS_4,BS,0.545629,0.827029,0.505816,0.453234,1,1,1,1,0.0
105,HAP_0,HAP,0.525342,0.909808,0.543706,0.154612,1,1,1,0,1.983101
105,HAP_1,HAP,0.713623,0.858426,0.2374,0.217628,1,1,1,3,0.0
105,HAP_2,HAP,0.785502,0.933407,0.141433,0.0462,1,1,1,0,0.446625
105,LEO_0,LEO,0.795414,0.91802,0.128893,0.150543,1,1,1,0,0.162333
105,LEO_1,LEO,0.54839,0.901773,0.500769,0.230693,1,1,1,0,0.149343
106,BS_0,BS,0.59248,0.834922,0.423438,0.261269,1,1,1,3,0.0
106,BS_1,BS,0.67635,0.833526,0.291044,0.284728,1,1,1,3,0.779533
106,BS_2,BS,0.660691,0.848831,0.314469,0.37019,1,1,1,1,0.0
106,BS_3,BS,0.69011,0.806474,0.270904,0.495214,1,1,1,5,0.0
106,BS_4,BS,0.514724,0.817514,0.564124,0.505793,1,1,1,3,0.0
106,HAP_0,HAP,0.661265,0.902484,0.3136,0.167945,1,1,1,0,0.496269
106,HAP_1,HAP,0.623009,0.850657,0.373194,0.236775,1,1,1,3,1.006966
106,HAP_2,HAP,0.775599,0.937117,0.05412,0.038278,2,0,0,0,0.667064
106,LEO_0,LEO,0.685132,0.911437,0.278143,0.155248,1,1,1,0,0.743013
106,LEO_1,LEO,0.902622,0.915949,0.002451,0.184557,1,1,1,0,0.570709
107,BS_0,BS,0.720514,0.840097,0.227791,0.232365,1,1,1,3,0.0
107,BS_1,BS,0.65253,0.833766,0.326899,0.275871,1,1,1,2,0.0
107,BS_2,BS,0.68784,0.857566,0.274199,0.329985,1,1,1,1,0.0
107,BS_3,BS,0.662016,0.811499,0.312466,0.440107,1,1,1,5,0.0
107,BS_4,BS,0.775392,0.834349,0.154386,0.41536,1,1,1,2,0.0
107,HAP_0,HAP,0.599377,0.895966,0.411865,0.210691,1,1,1,0,0.0
107,HAP_1,HAP,0.529775,0.842696,0.535304,0.318368,1,1,1,2,0.0
107,HAP_2,HAP,0.64457,0.918706,0.339172,0.082389,1,1,1,0,1.170633
107,LEO_0,LEO,0.683957,0.9111,0.279861,0.159443,1,1,1,0,0.0
