slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
9,T9_UAV_18,BS_2,LEO_1,51.999305,51.903579,0.003899,0.034381,0.287229
9,T9_UAV_3,BS_3,HAP_0,68.874269,68.690245,0.027921,0.017143,0.194801
9,T9_UAV_10,BS_4,LEO_0,55.864443,55.776743,0.00068,0.037201,0.249096
9,T9_UAV_9,BS_0,LEO_1,58.659965,58.583686,0.004581,0.014252,0.287229
9,T9_UAV_1,BS_3,HAP_2,44.377913,44.294114,0.003097,0.027306,0.266974
9,T9_UAV_14,BS_3,BS_2,51.867781,51.651766,0.035803,0.02583,0.271914
9,T9_UAV_6,HAP_1,HAP_1,54.461198,54.20971,0.026578,0.035281,0.448141
9,T9_UAV_4,BS_1,HAP_0,73.704136,73.526518,0.027759,0.010899,0.194801
9,T9_UAV_17,BS_2,LEO_0,96.708208,96.650975,0.001409,0.006005,0.249096
9,T9_UAV_2,HAP_1,LEO_1,118.018801,117.93964,0.006951,0.014764,0.287229
9,T9_UAV_13,BS_4,HAP_0,146.061672,145.879541,0.030069,0.013102,0.194801
10,T10_UAV_1,BS_3,LEO_0,150.767106,150.685847,0.00157,0.023909,0.278899
10,T10_UAV_14,BS_3,LEO_1,84.089148,83.99719,0.006687,0.019044,0.331131
10,T10_UAV_15,BS_0,HAP_2,95.162615,95.045865,0.006476,0.035914,0.3718
10,T10_UAV_17,BS_2,HAP_0,32.905259,32.709901,0.026661,0.005957,0.313702
10,T10_UAV_11,BS_4,HAP_1,55.155374,54.943704,0.027547,0.010532,0.367952
10,T10_UAV_8,BS_2,LEO_0,110.624703,110.560953,0.001498,0.006472,0.278899
10,T10_UAV_13,BS_4,LEO_1,59.422489,59.34616,0.00521,0.004893,0.331131
10,T10_UAV_16,BS_0,LEO_0,117.053878,116.972315,0.001561,0.024221,0.278899
10,T10_UAV_4,BS_1,LEO_1,62.41072,62.326491,0.006004,0.011998,0.331131
10,T10_UAV_7,BS_4,HAP_2,66.66018,66.562722,0.003306,0.019792,0.3718
10,T10_UAV_12,BS_1,HAP_0,71.144647,70.938828,0.02832,0.014759,0.313702
10,T10_UAV_5,BS_3,HAP_1,73.758647,73.546822,0.027706,0.010528,0.367952
10,T10_UAV_0,BS_3,BS_1,75.472022,75.191912,0.047567,0.07438,0.290814
10,T10_UAV_9,BS_0,LEO_0,157.076854,156.979212,0.00206,0.039803,0.278899
10,T10_UAV_6,HAP_1,LEO_0,163.652081,163.577577,0.001812,0.016912,0.278899
10,T10_UAV_2,HAP_1,LEO_0,185.89121,185.821409,0.001908,0.012113,0.278899
11,T11_UAV_1,BS_3,LEO_1,104.996391,104.780086,0.046547,0.025689,0.220348
11,T11_UAV_10,BS_4,LEO_0,95.206229,94.96546,0.041256,0.026429,0.365421
11,T11_UAV_5,BS_3,HAP_2,96.143926,95.931628,0.032482,0.034062,0.228766
11,T11_UAV_0,BS_3,HAP_0,34.930896,34.729381,0.026744,0.009005,0.328832
11,T11_UAV_7,BS_4,HAP_1,53.516043,53.271967,0.026974,0.034773,0.411644
11,T11_UAV_3,BS_3,LEO_1,64.894315,64.671858,0.044043,0.034345,0.220348
11,T11_UAV_17,BS_2,LEO_0,61.806032,61.55965,0.040986,0.032311,0.365421
11,T11_UAV_14,BS_3,HAP_0,67.608171,67.391409,0.029099,0.021896,0.328832
11,T11_UAV_4,BS_1,LEO_1,101.332444,101.114024,0.047745,0.026605,0.220348
11,T11_UAV_9,BS_0,HAP_1,76.645511,76.40741,0.0295,0.026273,0.411644
11,T11_UAV_6,HAP_1,LEO_0,79.742166,79.514278,0.04107,0.013734,0.365421
11,T11_UAV_16,BS_0,HAP_2,84.298207,84.112569,0.031503,0.008382,0.228766
11,T11_UAV_11,BS_4,BS_1,84.686051,84.437061,0.052187,0.045353,0.257246
11,T11_UAV_12,BS_1,BS_4,91.694505,91.447741,0.055691,0.032338,0.293678
11,T11_UAV_8,BS_2,BS_2,94.429531,94.11174,0.057022,0.078022,0.413729
11,T11_UAV_2,HAP_1,LEO_1,124.988587,124.777793,0.047346,0.019379,0.220348
12,T12_UAV_1,BS_3,LEO_0,60.127453,59.901029,0.04085,0.022627,0.314735
12,T12_UAV_11,BS_4,LEO_1,157.630343,157.414705,0.049491,0.027458,0.193443
12,T12_UAV_3,BS_3,HAP_2,143.467632,143.39047,0.009138,0.028949,0.195374
12,T12_UAV_8,BS_2,HAP_0,147.121176,146.946544,0.031526,0.006208,0.18449
12,T12_UAV_0,BS_3,HAP_1,50.710221,50.470381,0.027143,0.04777,0.324638
12,T12_UAV_18,BS_2,LEO_1,64.531028,64.341565,0.04409,0.006684,0.193443
12,T12_UAV_17,BS_2,LEO_0,39.14805,38.902803,0.040724,0.041576,0.314735
12,T12_UAV_10,BS_4,HAP_2,75.206086,75.135675,0.003428,0.027908,0.195374
12,T12_UAV_15,BS_0,HAP_0,84.5139,84.317677,0.028628,0.030696,0.18449
12,T12_UAV_2,HAP_1,LEO_1,105.268769,105.069584,0.04529,0.015206,0.193443
12,T12_UAV_9,BS_0,LEO_1,111.138691,110.930731,0.047303,0.021969,0.193443
12,T12_UAV_6,HAP_1,HAP_1,93.850518,93.630093,0.027707,0.02779,0.324638
12,T12_UAV_5,BS_3,HAP_2,122.830166,122.771516,0.008014,0.011561,0.195374
12,T12_UAV_4,BS_1,HAP_0,123.42778,123.245592,0.029985,0.015304,0.18449
12,T12_UAV_7,BS_4,LEO_1,150.295653,150.103727,0.048065,0.005172,0.193443
13,T13_UAV_5,BS_3,LEO_1,193.171864,193.116297,0.0085,0.006147,0.204603
13,T13_UAV_15,BS_0,HAP_0,286.342941,286.28729,0.009519,0.006923,0.196045
13,T13_UAV_14,BS_3,LEO_1,195.521818,195.463813,0.009387,0.007697,0.204603
13,T13_UAV_10,BS_4,HAP_0,351.984624,351.925359,0.008547,0.01151,0.196045
13,T13_UAV_9,BS_0,LEO_0,24.352967,24.113157,0.040464,0.037444,0.309511
13,T13_UAV_6,HAP_1,HAP_1,19.085712,18.851149,0.025633,0.02947,0.397301
13,T13_UAV_8,BS_2,HAP_2,30.213673,29.989352,0.027651,0.036557,0.300565
13,T13_UAV_0,BS_3,LEO_1,76.352782,76.301417,0.003724,0.00672,0.204603
13,T13_UAV_16,BS_0,HAP_0,104.151961,104.104129,0.003958,0.004665,0.196045
13,T13_UAV_4,BS_1,LEO_0,57.790794,57.579465,0.041022,0.008404,0.309511
13,T13_UAV_19,BS_0,LEO_1,86.581663,86.514566,0.004462,0.021714,0.204603
13,T13_UAV_3,BS_3,HAP_0,211.408241,211.35705,0.007452,0.00453,0.196045
13,T13_UAV_13,BS_4,LEO_1,149.528988,149.475579,0.007821,0.004668,0.204603
13,T13_UAV_1,BS_3,HAP_0,255.952494,255.876986,0.00839,0.027908,0.196045
13,T13_UAV_2,HAP_1,LEO_1,186.610279,186.540718,0.008324,0.020316,0.204603
13,T13_UAV_7,BS_4,HAP_0,291.113818,291.057707,0.00655,0.010351,0.196045
13,T13_UAV_12,BS_1,HAP_0,341.395713,341.324582,0.011047,0.020874,0.196045
13,T13_UAV_17,BS_2,HAP_0,370.509279,370.438947,0.012617,0.018507,0.196045
14,T14_UAV_14,BS_3,LEO_0,171.896107,171.829148,0.001956,0.026111,0.194458
14,T14_UAV_11,BS_4,LEO_1,176.008246,175.817267,0.049332,0.00518,0.182334
14,T14_UAV_17,BS_2,LEO_0,214.934998,214.87539,0.002619,0.018097,0.194458
14,T14_UAV_7,BS_4,LEO_1,194.712054,194.505605,0.04924,0.020742,0.182334
14,T14_UAV_13,BS_4,LEO_0,65.525019,65.458611,0.00069,0.026827,0.194458
14,T14_UAV_4,BS_1,HAP_0,32.181987,31.944178,0.026843,0.016454,0.472558
14,T14_UAV_10,BS_4,LEO_1,77.91422,77.720497,0.043759,0.013498,0.182334
14,T14_UAV_2,HAP_1,BS_0,90.816129,90.554429,0.055245,0.055069,0.256931
14,T14_UAV_18,BS_2,LEO_0,94.769623,94.698418,0.001101,0.031211,0.194458
14,T14_UAV_12,BS_2,LEO_1,95.264285,95.063148,0.045309,0.019361,0.182334
14,T14_UAV_5,BS_3,LEO_0,120.083755,120.014074,0.001258,0.029531,0.194458
14,T14_UAV_0,BS_3,LEO_1,105.308926,105.112195,0.045132,0.015131,0.182334
14,T14_UAV_16,BS_0,LEO_0,151.176834,151.109565,0.00194,0.026437,0.194458
14,T14_UAV_1,BS_3,LEO_1,132.177318,131.978553,0.046213,0.016086,0.182334
14,T14_UAV_9,BS_0,BS_0,158.85093,158.558349,0.08923,0.051965,0.256931
14,T14_UAV_6,HAP_1,LEO_0,182.398273,182.33187,0.001933,0.025578,0.194458
15,T15_UAV_0,BS_3,LEO_1,102.809452,102.598928,0.046679,0.017102,0.233716
15,T15_UAV_8,BS_2,LEO_0,89.457572,89.190185,0.04152,0.042423,0.417219
15,T15_UAV_2,HAP_1,HAP_0,27.531663,27.271013,0.026107,0.050652,0.419455
15,T15_UAV_6,HAP_1,HAP_1,27.81856,27.522569,0.025789,0.078759,0.457221
15,T15_UAV_14,BS_3,HAP_2,27.873951,27.676015,0.027328,0.018779,0.259145
15,T15_UAV_13,BS_4,LEO_1,40.178265,39.96582,0.042794,0.022907,0.233716
15,T15_UAV_19,BS_0,LEO_0,31.811509,31.538189,0.040417,0.049458,0.417219
15,T15_UAV_16,BS_0,HAP_0,40.901968,40.661843,0.027422,0.028812,0.419455
15,T15_UAV_7,BS_4,HAP_1,41.812707,41.56014,0.026546,0.034577,0.457221
15,T15_UAV_11,BS_4,LEO_1,69.491871,69.262873,0.044935,0.03732,0.233716
15,T15_UAV_10,BS_4,HAP_2,54.484258,54.292496,0.027844,0.012088,0.259145
15,T15_UAV_18,BS_2,LEO_0,66.036182,65.780451,0.040988,0.031299,0.417219
15,T15_UAV_15,BS_0,BS_1,66.958321,66.676494,0.043312,0.058364,0.400758
15,T15_UAV_17,BS_2,BS_2,69.328612,69.121815,0.044534,0.012856,0.24704
15,T15_UAV_4,BS_1,BS_0,70.455097,70.185705,0.045065,0.065397,0.294653
15,T15_UAV_5,BS_3,LEO_1,94.926354,94.724244,0.045486,0.00988,0.233716
16,T16_UAV_18,BS_2,LEO_0,44.383083,44.165443,0.040767,0.026614,0.251292
16,T16_UAV_9,BS_0,LEO_1,50.471114,50.265252,0.046899,0.009362,0.248004
16,T16_UAV_7,BS_4,HAP_0,320.450473,320.278221,0.032204,0.017911,0.110688
16,T16_UAV_2,HAP_1,HAP_1,15.285082,15.027197,0.025534,0.046086,0.431324
16,T16_UAV_17,BS_2,LEO_0,23.618321,23.407204,0.040431,0.020426,0.251292
16,T16_UAV_8,BS_2,HAP_0,112.020585,111.828974,0.028814,0.040659,0.110688
16,T16_UAV_16,BS_0,HAP_2,36.631065,36.428018,0.029066,0.009209,0.323865
16,T16_UAV_11,BS_4,HAP_0,114.418728,114.261834,0.027796,0.006962,0.110688
16,T16_UAV_13,BS_4,LEO_1,51.551755,51.338955,0.046262,0.016937,0.248004
16,T16_UAV_15,BS_0,HAP_0,149.341766,149.168838,0.029978,0.020813,0.110688
16,T16_UAV_12,BS_2,HAP_0,218.344636,218.152741,0.032096,0.037662,0.110688
16,T16_UAV_6,HAP_1,HAP_0,310.00433,309.837903,0.03332,0.010969,0.110688
16,T16_UAV_14,BS_3,HAP_0,354.235951,354.037869,0.038637,0.037307,0.110688
16,T16_UAV_4,BS_1,HAP_0,365.071182,364.893288,0.036484,0.019272,0.110688
17,T17_UAV_12,BS_2,LEO_0,106.701731,106.49582,0.041458,0.018234,0.231095
17,T17_UAV_3,BS_3,LEO_1,81.374315,81.138149,0.04634,0.030876,0.294754
17,T17_UAV_8,BS_2,HAP_2,131.169168,130.981575,0.032261,0.018337,0.184973
17,T17_UAV_16,BS_0,HAP_1,93.097771,92.860606,0.030653,0.025894,0.403087
17,T17_UAV_9,BS_0,LEO_0,117.413063,117.202149,0.041746,0.022949,0.231095
17,T17_UAV_0,BS_3,LEO_1,26.231428,26.014956,0.042108,0.015413,0.294754
17,T17_UAV_5,BS_3,HAP_0,35.726708,35.455854,0.026919,0.05454,0.446974
17,T17_UAV_13,BS_4,LEO_0,42.60763,42.384965,0.040516,0.03593,0.231095
17,T17_UAV_15,BS_0,LEO_1,36.033102,35.825298,0.043138,0.005715,0.294754
17,T17_UAV_1,BS_3,HAP_0,37.4128,37.155754,0.026785,0.040866,0.446974
17,T17_UAV_4,BS_1,HAP_2,73.944128,73.762828,0.028862,0.015443,0.184973
17,T17_UAV_17,BS_2,HAP_2,74.180885,73.974842,0.029192,0.039855,0.184973
17,T17_UAV_18,BS_2,HAP_1,79.509125,79.266911,0.02928,0.032316,0.403087
17,T17_UAV_19,BS_0,LEO_0,86.667831,86.459793,0.041055,0.020764,0.231095
18,T18_UAV_17,BS_2,LEO_1,117.716753,117.638352,0.009141,0.031419,0.189207
18,T18_UAV_13,BS_4,LEO_0,121.005195,120.794272,0.041472,0.028198,0.206265
18,T18_UAV_15,BS_0,LEO_1,132.866201,132.791146,0.009326,0.027888,0.189207
18,T18_UAV_6,HAP_1,HAP_0,28.822386,28.597706,0.026048,0.025004,0.368139
18,T18_UAV_4,BS_1,LEO_0,47.065157,46.847478,0.04065,0.035777,0.206265
18,T18_UAV_1,BS_3,HAP_1,66.440936,66.166082,0.027542,0.053865,0.46723
18,T18_UAV_2,HAP_1,HAP_2,66.820852,66.610743,0.029149,0.009176,0.358926
18,T18_UAV_19,BS_0,LEO_1,72.185913,72.126467,0.005004,0.016601,0.189207
18,T18_UAV_18,BS_2,LEO_0,86.451135,86.245462,0.041183,0.023237,0.206265
18,T18_UAV_11,BS_4,BS_3,66.43958,66.215557,0.043081,0.02542,0.277608
18,T18_UAV_7,BS_4,HAP_0,71.878644,71.644848,0.027074,0.033093,0.368139
18,T18_UAV_5,BS_3,LEO_1,72.611783,72.533809,0.004201,0.035932,0.189207
18,T18_UAV_9,BS_0,HAP_1,87.220956,86.982393,0.030108,0.015009,0.46723
18,T18_UAV_12,BS_2,HAP_2,88.138159,87.922846,0.030664,0.012864,0.358926
18,T18_UAV_0,BS_3,LEO_0,89.104492,88.907132,0.041075,0.015032,0.206265
19,T19_UAV_14,BS_3,LEO_0,141.267039,141.201181,0.001756,0.027779,0.181612
19,T19_UAV_6,HAP_1,LEO_1,25.623295,25.544244,0.001807,0.012251,0.324972
19,T19_UAV_12,BS_2,HAP_0,45.991436,45.819467,0.026934,0.010912,0.170612
19,T19_UAV_17,BS_2,HAP_1,36.020553,35.756373,0.02702,0.051804,0.426782
