slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
96,BS_3,BS,0.647948,0.821335,0.333945,0.277171,1,1,1,6,0.976418
96,BS_4,BS,0.424148,0.827443,0.757672,0.414879,1,1,1,1,0.293058
96,HAP_0,HAP,0.629284,0.870803,0.363172,0.286701,1,1,1,0,0.0
96,HAP_1,HAP,0.48779,0.818826,0.617871,0.458649,1,1,1,2,0.0
96,HAP_2,HAP,0.630407,0.870377,0.36139,0.288264,1,1,1,0,0.0
96,LEO_0,LEO,0.627059,0.866625,0.366715,0.288679,1,1,1,0,0.978824
96,LEO_1,LEO,0.625452,0.867916,0.369281,0.283218,1,1,1,0,0.979504
97,BS_0,BS,0.678512,0.827374,0.287854,0.296799,1,1,1,3,0.0
97,BS_1,BS,0.583373,0.821172,0.438929,0.344174,1,1,1,1,0.747891
97,BS_2,BS,0.469884,0.812488,0.655269,0.620391,1,1,1,0,0.0
97,BS_3,BS,0.648175,0.822052,0.333595,0.271815,1,1,1,5,0.0
97,BS_4,BS,0.648034,0.828906,0.333812,0.382047,1,1,1,2,0.615511
97,HAP_0,HAP,0.625378,0.866215,0.369399,0.290766,1,1,1,0,0.99212
97,HAP_1,HAP,0.517106,0.808784,0.559507,0.507791,1,1,1,2,0.980844
97,HAP_2,HAP,0.654964,0.869345,0.323175,0.27761,1,1,1,0,0.904949
97,LEO_0,LEO,0.630523,0.869998,0.361205,0.289654,1,1,1,0,0.0
97,LEO_1,LEO,0.630815,0.871059,0.360742,0.285135,1,1,1,0,0.0
98,BS_0,BS,0.560897,0.822158,0.478218,0.34035,1,1,1,3,0.0
98,BS_1,BS,0.576124,0.817633,0.451433,0.367046,1,1,1,3,0.0
98,BS_2,BS,0.47724,0.801283,0.639736,0.680481,1,1,1,1,0.674897
98,BS_3,BS,0.645782,0.822404,0.337293,0.268647,1,1,1,6,0.0
98,BS_4,BS,0.58116,0.822378,0.442729,0.393842,1,1,1,3,0.0
98,HAP_0,HAP,0.626978,0.869308,0.366844,0.293171,1,1,1,0,0.0
98,HAP_1,HAP,0.579968,0.810958,0.444782,0.495257,1,1,1,3,0.0
98,HAP_2,HAP,0.644736,0.873628,0.338914,0.273776,1,1,1,0,0.0
98,LEO_0,LEO,0.623172,0.865315,0.372933,0.294309,1,1,1,0,0.997656
98,LEO_1,LEO,0.693643,0.8742,0.265798,0.2599,1,1,1,0,0.796624
99,BS_0,BS,0.73623,0.831144,0.206213,0.291416,1,1,1,3,0.518939
99,BS_1,BS,0.65139,0.819944,0.328647,0.342241,1,1,1,4,0.863398
99,BS_2,BS,0.593363,0.80837,0.421949,0.624503,1,1,1,1,0.0
99,BS_3,BS,0.648105,0.822901,0.333702,0.265028,1,1,1,5,0.722512
99,BS_4,BS,0.594634,0.820173,0.419809,0.394381,1,1,1,2,0.772409
99,HAP_0,HAP,0.677426,0.870984,0.289455,0.27224,1,1,1,0,0.845567
99,HAP_1,HAP,0.659164,0.816943,0.316783,0.441364,1,1,1,2,0.95098
99,HAP_2,HAP,0.63145,0.869392,0.359737,0.277256,1,1,1,0,0.95293
99,LEO_0,LEO,0.625964,0.868483,0.368462,0.296541,1,1,1,0,0.0
99,LEO_1,LEO,0.667566,0.879773,0.304117,0.249539,1,1,1,0,0.0
100,BS_0,BS,0.722156,0.836542,0.225514,0.256018,1,1,1,4,0.478902
100,BS_1,BS,0.700914,0.825744,0.25537,0.303139,1,1,1,4,0.0
100,BS_2,BS,0.600799,0.81091,0.409494,0.575061,1,1,1,1,0.992308
100,BS_3,BS,0.530295,0.815663,0.534322,0.340498,1,1,1,3,0.0
100,BS_4,BS,0.582789,0.822548,0.439929,0.402597,1,1,1,1,0.0
100,HAP_0,HAP,0.65671,0.876138,0.320513,0.26402,1,1,1,0,0.0
100,HAP_1,HAP,0.606213,0.819638,0.400525,0.42528,1,1,1,3,0.0
100,HAP_2,HAP,0.637132,0.872882,0.350778,0.277175,1,1,1,0,0.0
100,LEO_0,LEO,0.625228,0.864297,0.369639,0.298718,1,1,1,0,0.99739
100,LEO_1,LEO,0.643923,0.876053,0.340177,0.251705,1,1,1,0,0.885854
101,BS_0,BS,0.558486,0.828059,0.482526,0.309589,1,1,1,1,0.414068
101,BS_1,BS,0.514395,0.812642,0.564764,0.386042,1,1,1,2,0.816315
101,BS_2,BS,0.551459,0.811499,0.495188,0.570394,1,1,1,1,0.0
101,BS_3,BS,0.692253,0.822343,0.267804,0.304672,1,1,1,5,0.0
101,BS_4,BS,0.530964,0.812615,0.533061,0.449947,1,1,1,3,0.585876
101,HAP_0,HAP,0.621944,0.870412,0.374905,0.274465,1,1,1,0,0.965042
101,HAP_1,HAP,0.671408,0.823881,0.298378,0.380287,1,1,1,3,0.906741
101,HAP_2,HAP,0.671238,0.87327,0.298632,0.261871,1,1,1,0,0.849999
101,LEO_0,LEO,0.62541,0.867614,0.369347,0.300362,1,1,1,0,0.0
101,LEO_1,LEO,0.65428,0.879918,0.32422,0.248668,1,1,1,0,0.0
102,BS_0,BS,0.659034,0.828984,0.316981,0.292886,1,1,1,4,0.0
102,BS_1,BS,0.643388,0.81484,0.341007,0.361162,1,1,1,4,0.0
102,BS_2,BS,0.650012,0.819579,0.330764,0.505548,1,1,1,1,0.576999
102,BS_3,BS,0.677581,0.825697,0.289226,0.281381,1,1,1,5,0.458016
102,BS_4,BS,0.605034,0.818475,0.40247,0.43285,1,1,1,2,0.0
102,HAP_0,HAP,0.636414,0.873614,0.351906,0.275299,1,1,1,0,0.0
102,HAP_1,HAP,0.582613,0.825122,0.440232,0.391441,1,1,1,2,0.0
102,HAP_2,HAP,0.657146,0.878002,0.319849,0.255534,1,1,1,0,0.0
102,LEO_0,LEO,0.644258,0.865847,0.339656,0.292204,1,1,1,0,0.941589
102,LEO_1,LEO,0.656384,0.877415,0.321009,0.245305,1,1,1,0,0.870571
103,BS_0,BS,0.725762,0.835066,0.220533,0.256194,1,1,1,3,0.981574
103,BS_1,BS,0.703714,0.821826,0.251383,0.317367,1,1,1,2,0.920598
103,BS_2,BS,0.610962,0.825587,0.39272,0.473841,1,1,1,1,0.0
103,BS_3,BS,0.664515,0.827071,0.308697,0.267987,1,1,1,4,0.447922
103,BS_4,BS,0.530317,0.809229,0.534281,0.474735,1,1,1,3,0.681229
103,HAP_0,HAP,0.623193,0.868267,0.372899,0.282813,1,1,1,0,0.991233
103,HAP_1,HAP,0.598646,0.821798,0.413084,0.389941,1,1,1,3,0.921012
103,HAP_2,HAP,0.61419,0.87096,0.387451,0.27198,1,1,1,0,0.988754
103,LEO_0,LEO,0.636644,0.870012,0.351544,0.289376,1,1,1,0,0.0
103,LEO_1,LEO,0.655123,0.881105,0.322932,0.243172,1,1,1,0,0.0
104,BS_0,BS,0.728174,0.840042,0.217215,0.226188,1,1,1,4,0.0
104,BS_1,BS,0.690177,0.829854,0.270808,0.286895,1,1,1,3,0.0
104,BS_2,BS,0.625994,0.828365,0.368415,0.440151,1,1,1,1,0.674516
104,BS_3,BS,0.429981,0.806344,0.744014,0.46349,1,1,1,1,0.511781
104,BS_4,BS,0.662252,0.819448,0.312109,0.423623,1,1,1,2,0.0
104,HAP_0,HAP,0.62787,0.871039,0.365422,0.286341,1,1,1,0,0.0
104,HAP_1,HAP,0.623455,0.82663,0.372479,0.374386,1,1,1,2,0.0
104,HAP_2,HAP,0.631561,0.873555,0.359561,0.275762,1,1,1,0,0.0
104,LEO_0,LEO,0.622807,0.865368,0.373519,0.294283,1,1,1,0,0.98948
104,LEO_1,LEO,0.612026,0.87314,0.390981,0.263328,1,1,1,0,0.999365
105,BS_0,BS,0.681717,0.84005,0.283141,0.217026,1,1,1,4,0.893251
105,BS_1,BS,0.650548,0.829815,0.32994,0.278503,1,1,1,4,0.0
105,BS_2,BS,0.606206,0.831386,0.400535,0.424314,1,1,1,1,0.0
105,BS_3,BS,0.582912,0.804558,0.439719,0.457801,1,1,1,4,0.0
105,BS_4,BS,0.542149,0.820366,0.512214,0.456962,1,1,1,1,0.0
105,HAP_0,HAP,0.645729,0.868781,0.337375,0.280292,1,1,1,0,0.934611
105,HAP_1,HAP,0.621585,0.825083,0.375482,0.362953,1,1,1,3,0.907101
105,HAP_2,HAP,0.686972,0.875467,0.275462,0.254755,1,1,1,0,0.815222
105,LEO_0,LEO,0.628604,0.868793,0.364253,0.295133,1,1,1,0,0.0
105,LEO_1,LEO,0.628962,0.875034,0.363685,0.270182,1,1,1,0,0.0
106,BS_0,BS,0.589235,0.834189,0.42893,0.256412,1,1,1,3,0.0
106,BS_1,BS,0.680182,0.831874,0.285395,0.259455,1,1,1,3,0.580978
106,BS_2,BS,0.557134,0.822557,0.48495,0.44528,1,1,1,1,0.779533
106,BS_3,BS,0.71545,0.814729,0.234844,0.391059,1,1,1,5,0.799673
106,BS_4,BS,0.460083,0.80282,0.676349,0.571421,1,1,1,3,0.552912
106,HAP_0,HAP,0.638335,0.87253,0.348893,0.279011,1,1,1,0,0.0
106,HAP_1,HAP,0.634084,0.830732,0.355574,0.347257,1,1,1,3,0.0
106,HAP_2,HAP,0.663506,0.880391,0.310217,0.24711,1,1,1,0,0.0
106,LEO_0,LEO,0.630702,0.865226,0.360922,0.294725,1,1,1,0,0.977932
106,LEO_1,LEO,0.644924,0.871882,0.338623,0.267745,1,1,1,0,0.937005
107,BS_0,BS,0.716119,0.838894,0.233909,0.229751,1,1,1,3,0.961698
107,BS_1,BS,0.651665,0.832359,0.328224,0.256043,1,1,1,2,0.0
107,BS_2,BS,0.566742,0.823724,0.467852,0.454723,1,1,1,1,0.0
107,BS_3,BS,0.663934,0.818243,0.309572,0.355973,1,1,1,5,0.0
107,BS_4,BS,0.786491,0.822921,0.140174,0.465979,1,1,1,2,0.0
107,HAP_0,HAP,0.619211,0.866968,0.37931,0.287953,1,1,1,0,0.998178
107,HAP_1,HAP,0.657051,0.833778,0.319993,0.323884,1,1,1,2,0.879276
107,HAP_2,HAP,0.610207,0.872465,0.393957,0.267529,1,1,1,0,0.991992
107,LEO_0,LEO,0.629629,0.868793,0.362625,0.294954,1,1,1,0,0.0
107,LEO_1,LEO,0.637794,0.874956,0.349739,0.269239,1,1,1,0,0.0
108,BS_0,BS,0.688207,0.839811,0.273665,0.217502,1,1,1,3,0.0
108,BS_1,BS,0.693293,0.83522,0.266303,0.236747,1,1,1,3,0.756253
108,BS_2,BS,0.617077,0.82839,0.382761,0.429706,1,1,1,0,0.796719
108,BS_3,BS,0.644141,0.819246,0.339838,0.336749,1,1,1,3,0.0
108,BS_4,BS,0.718425,0.83031,0.230694,0.396732,1,1,1,2,0.996013
108,HAP_0,HAP,0.627079,0.869914,0.366682,0.290867,1,1,1,0,0.0
108,HAP_1,HAP,0.597586,0.834279,0.414857,0.336555,1,1,1,3,0.0
108,HAP_2,HAP,0.63187,0.874786,0.359071,0.272043,1,1,1,0,0.0
108,LEO_0,LEO,0.638064,0.866117,0.349317,0.290873,1,1,1,0,0.954008
108,LEO_1,LEO,0.643898,0.871834,0.340215,0.267477,1,1,1,0,0.925605
109,BS_0,BS,0.653352,0.837333,0.32564,0.22172,1,1,1,5,0.528784
109,BS_1,BS,0.536386,0.826858,0.522901,0.312439,1,1,1,2,0.0
109,BS_2,BS,0.559986,0.82854,0.479843,0.447377,1,1,1,1,0.0
109,BS_3,BS,0.628972,0.818585,0.363668,0.328913,1,1,1,5,0.582738
109,BS_4,BS,0.710699,0.835983,0.241506,0.343632,1,1,1,2,0.0
109,HAP_0,HAP,0.626927,0.865652,0.366925,0.293279,1,1,1,0,0.991445
109,HAP_1,HAP,0.554996,0.824525,0.488795,0.376758,1,1,1,4,0.879631
109,HAP_2,HAP,0.64396,0.871601,0.340118,0.26969,1,1,1,0,0.936572
109,LEO_0,LEO,0.634719,0.870028,0.354572,0.289273,1,1,1,0,0.0
109,LEO_1,LEO,0.641735,0.875309,0.34358,0.267103,1,1,1,0,0.0
110,BS_0,BS,0.650392,0.83506,0.33018,0.226435,1,1,1,5,0.0
110,BS_1,BS,0.72025,0.833808,0.228157,0.273377,1,1,1,3,0.64481
110,BS_2,BS,0.5091,0.817268,0.575111,0.50674,1,1,1,1,0.49284
110,BS_3,BS,0.6485,0.819884,0.333093,0.313059,1,1,1,5,0.0
110,BS_4,BS,0.634341,0.832978,0.355169,0.331671,1,1,1,2,0.877662
110,HAP_0,HAP,0.626671,0.868829,0.367333,0.295343,1,1,1,0,0.0
110,HAP_1,HAP,0.663965,0.832747,0.309526,0.344519,1,1,1,3,0.0
110,HAP_2,HAP,0.638206,0.874771,0.349095,0.270592,1,1,1,0,0.0
110,LEO_0,LEO,0.621148,0.865153,0.376186,0.295101,1,1,1,0,0.997477
110,LEO_1,LEO,0.629117,0.870415,0.363438,0.273122,1,1,1,0,0.964648
111,BS_0,BS,0.640073,0.832279,0.346173,0.235074,1,1,1,3,0.754727
111,BS_1,BS,0.507289,0.825075,0.578673,0.36939,1,1,1,1,0.237473
111,BS_2,BS,0.637402,0.82641,0.350354,0.460629,1,1,1,1,0.0
111,BS_3,BS,0.643042,0.820415,0.341545,0.302941,1,1,1,4,0.600446
111,BS_4,BS,0.616813,0.828492,0.38319,0.331412,1,1,1,3,0.0
111,HAP_0,HAP,0.632627,0.865468,0.357874,0.293908,1,1,1,0,0.974034
111,HAP_1,HAP,0.651557,0.833522,0.328391,0.324143,1,1,1,3,0.900607
111,HAP_2,HAP,0.623074,0.869223,0.37309,0.279112,1,1,1,0,0.986874
111,LEO_0,LEO,0.626673,0.868423,0.36733,0.2968,1,1,1,0,0.0
111,LEO_1,LEO,0.634219,0.873405,0.35536,0.275324,1,1,1,0,0.0
112,BS_0,BS,0.62448,0.831184,0.370835,0.249943,1,1,1,3,0.0
112,BS_1,BS,0.51388,0.812664,0.565765,0.439552,1,1,1,2,0.578903
112,BS_2,BS,0.562777,0.820098,0.474871,0.469979,1,1,1,1,0.681208
112,BS_3,BS,0.63626,0.820203,0.352149,0.298157,1,1,1,5,0.0
112,BS_4,BS,0.760079,0.837354,0.174332,0.278806,1,1,1,2,0.781726
112,HAP_0,HAP,0.630248,0.869051,0.361642,0.29398,1,1,1,0,0.0
112,HAP_1,HAP,0.600328,0.83468,0.410279,0.335063,1,1,1,2,0.0
112,HAP_2,HAP,0.629309,0.871949,0.363133,0.282629,1,1,1,0,0.0
112,LEO_0,LEO,0.632583,0.865131,0.357944,0.295096,1,1,1,0,0.974858
112,LEO_1,LEO,0.634817,0.869471,0.354419,0.276785,1,1,1,0,0.958314
113,BS_0,BS,0.683803,0.833664,0.280085,0.235256,1,1,1,5,0.57108
113,BS_1,BS,0.658373,0.816428,0.317984,0.397143,1,1,1,2,0.0
113,BS_2,BS,0.674916,0.829748,0.293166,0.414659,1,1,1,1,0.0
113,BS_3,BS,0.636552,0.820061,0.351689,0.294184,1,1,1,3,0.939534
113,BS_4,BS,0.650593,0.839455,0.329871,0.272012,1,1,1,3,0.0
113,HAP_0,HAP,0.62588,0.864887,0.368596,0.296322,1,1,1,0,0.98919
113,HAP_1,HAP,0.588918,0.828472,0.429468,0.351049,1,1,1,3,0.945946
113,HAP_2,HAP,0.627343,0.867359,0.366262,0.28647,1,1,1,0,0.987072
113,LEO_0,LEO,0.629989,0.868755,0.362053,0.295064,1,1,1,0,0.0
113,LEO_1,LEO,0.634373,0.872672,0.355119,0.278177,1,1,1,0,0.0
114,BS_0,BS,0.662466,0.833329,0.311786,0.231949,1,1,1,6,0.0
114,BS_1,BS,0.715321,0.824116,0.235024,0.34257,1,1,1,2,0.676914
114,BS_2,BS,0.703816,0.837815,0.251239,0.360132,1,1,1,1,0.669612
114,BS_3,BS,0.643638,0.820612,0.340619,0.287556,1,1,1,4,0.0
114,BS_4,BS,0.651669,0.837744,0.328218,0.266086,1,1,1,3,0.542394
114,HAP_0,HAP,0.627718,0.868322,0.365664,0.297227,1,1,1,0,0.0
114,HAP_1,HAP,0.624405,0.831856,0.370956,0.342763,1,1,1,2,0.0
114,HAP_2,HAP,0.627879,0.870317,0.365408,0.289261,1,1,1,0,0.0
114,LEO_0,LEO,0.623992,0.864421,0.371617,0.298196,1,1,1,0,0.995168
114,LEO_1,LEO,0.634121,0.868811,0.355515,0.279418,1,1,1,0,0.959512
115,BS_0,BS,0.65667,0.832449,0.320574,0.231805,1,1,1,5,0.883945
115,BS_1,BS,0.43049,0.808129,0.742832,0.522366,1,1,1,1,0.0
115,BS_2,BS,0.633724,0.841488,0.356141,0.345182,1,1,1,1,0.0
115,BS_3,BS,0.645619,0.821237,0.337546,0.281317,1,1,1,4,0.977586
115,BS_4,BS,0.71908,0.842319,0.229783,0.236629,1,1,1,3,0.0
115,HAP_0,HAP,0.627386,0.864448,0.366193,0.298126,1,1,1,0,0.988505
115,HAP_1,HAP,0.625297,0.82958,0.369528,0.335659,1,1,1,3,0.97153
115,HAP_2,HAP,0.64552,0.868185,0.337699,0.282727,1,1,1,0,0.934712
115,LEO_0,LEO,0.626487,0.867822,0.367627,0.299374,1,1,1,0,0.0
115,LEO_1,LEO,0.634239,0.87213,0.355329,0.28035,1,1,1,0,0.0
116,BS_0,BS,0.641211,0.8303,0.344397,0.238818,1,1,1,5,0.0
116,BS_1,BS,0.613982,0.809917,0.387789,0.485564,1,1,1,2,0.685982
116,BS_2,BS,0.661171,0.844367,0.313743,0.320441,1,1,1,1,0.687322
116,BS_3,BS,0.631037,0.820366,0.360391,0.2835,1,1,1,4,0.0
116,BS_4,BS,0.668301,0.840856,0.303016,0.230622,1,1,1,3,0.951469
116,HAP_0,HAP,0.627445,0.867945,0.366099,0.298813,1,1,1,0,0.0
116,HAP_1,HAP,0.682726,0.837702,0.281661,0.304227,1,1,1,3,0.0
116,HAP_2,HAP,0.638383,0.872058,0.348817,0.280935,1,1,1,0,0.0
116,LEO_0,LEO,0.63101,0.864465,0.360434,0.29796,1,1,1,0,0.979405
116,LEO_1,LEO,0.664526,0.871888,0.308682,0.267158,1,1,1,0,0.871939
117,BS_0,BS,0.637038,0.828185,0.350927,0.246472,1,1,1,6,0.992729
117,BS_1,BS,0.598568,0.816272,0.413214,0.465287,1,1,1,1,0.0
117,BS_2,BS,0.498244,0.837694,0.596665,0.416557,1,1,1,0,0.0
117,BS_3,BS,0.644895,0.820973,0.338668,0.278414,1,1,1,3,0.846617
117,BS_4,BS,0.690141,0.84147,0.27086,0.217512,1,1,1,3,0.0
117,HAP_0,HAP,0.623808,0.863717,0.371913,0.301294,1,1,1,0,0.999375
117,HAP_1,HAP,0.673111,0.838599,0.295845,0.282767,1,1,1,4,0.943622
117,HAP_2,HAP,0.619623,0.86664,0.378644,0.289265,1,1,1,0,0.996897
117,LEO_0,LEO,0.629096,0.86813,0.363471,0.297818,1,1,1,0,0.0
117,LEO_1,LEO,0.652236,0.87641,0.327348,0.261947,1,1,1,0,0.0
118,BS_0,BS,0.647484,0.827469,0.334662,0.247577,1,1,1,6,0.0
118,BS_1,BS,0.5592,0.810769,0.481248,0.476449,1,1,1,2,0.770321
118,BS_2,BS,0.48037,0.822167,0.633198,0.513668,1,1,1,1,0.89879
118,BS_3,BS,0.651863,0.822103,0.327921,0.27112,1,1,1,4,0.0
118,BS_4,BS,0.65789,0.83906,0.318717,0.219721,1,1,1,3,0.525676
118,HAP_0,HAP,0.625258,0.867133,0.369591,0.302504,1,1,1,0,0.0
118,HAP_1,HAP,0.637153,0.841593,0.350745,0.281574,1,1,1,4,0.0
118,HAP_2,HAP,0.627339,0.869679,0.366268,0.291781,1,1,1,0,0.0
118,LEO_0,LEO,0.645509,0.866452,0.337717,0.289578,1,1,1,0,0.932854
118,LEO_1,LEO,0.651771,0.874083,0.328063,0.257989,1,1,1,0,0.88378
119,BS_0,BS,0.646172,0.826773,0.336689,0.249073,1,1,1,4,0.727917
119,BS_1,BS,0.634879,0.819784,0.35432,0.437654,1,1,1,1,0.0
119,BS_2,BS,0.516477,0.816102,0.560724,0.55242,1,1,1,1,0.0
119,BS_3,BS,0.570543,0.815012,0.461166,0.3126,1,1,1,2,0.980082
119,BS_4,BS,0.681305,0.839225,0.283745,0.212007,1,1,1,3,0.359453
119,HAP_0,HAP,0.666864,0.868045,0.305168,0.283911,1,1,1,0,0.877277
119,HAP_1,HAP,0.639406,0.839144,0.347215,0.27951,1,1,1,3,0.942325
119,HAP_2,HAP,0.668605,0.870294,0.302562,0.274619,1,1,1,0,0.870404
119,LEO_0,LEO,0.638971,0.87073,0.347897,0.286127,1,1,1,0,0.0
119,LEO_1,LEO,0.690208,0.880704,0.270762,0.239382,1,1,1,0,0.105502
120,BS_0,BS,0.640627,0.8257,0.345307,0.252915,1,1,1,4,0.0
120,BS_1,BS,0.609542,0.81861,0.395047,0.420351,1,1,1,2,0.911346
120,BS_2,BS,0.504573,0.816241,0.584042,0.595433,1,1,1,0,0.0
120,BS_3,BS,0.694868,0.821168,0.264033,0.281451,1,1,1,4,0.0
120,BS_4,BS,0.429601,0.818744,0.744899,0.419299,1,1,1,1,0.0
120,HAP_0,HAP,0.649839,0.873104,0.33103,0.27644,1,1,1,0,0.0
120,HAP_1,HAP,0.626958,0.838841,0.366875,0.284177,1,1,1,4,0.0
120,HAP_2,HAP,0.65146,0.875064,0.32854,0.268268,1,1,1,0,0.0
120,LEO_0,LEO,0.62831,0.866628,0.364721,0.288761,1,1,1,0,0.970104
120,LEO_1,LEO,0.673279,0.879265,0.295596,0.230825,1,1,1,0,0.887421
121,BS_0,BS,0.648219,0.825549,0.333527,0.25239,1,1,1,5,0.0
121,BS_1,BS,0.617626,0.824565,0.381873,0.401903,1,1,1,1,0.0
121,BS_2,BS,0.459824,0.801742,0.67691,0.68254,1,1,1,1,0.785953
121,BS_3,BS,0.698693,0.826422,0.258544,0.255241,1,1,1,4,0.0
121,BS_4,BS,0.641694,0.820788,0.343644,0.38858,1,1,1,3,0.718501
121,HAP_0,HAP,0.616892,0.86729,0.383061,0.287183,1,1,1,0,0.989399
121,HAP_1,HAP,0.68967,0.840688,0.271543,0.260523,1,1,1,3,0.907284
121,HAP_2,HAP,0.624911,0.869846,0.370147,0.276268,1,1,1,0,0.963122
121,LEO_0,LEO,0.63281,0.870233,0.357584,0.288549,1,1,1,0,0.0
121,LEO_1,LEO,0.641323,0.881246,0.344222,0.23798,1,1,1,0,0.0
122,BS_0,BS,0.648325,0.825437,0.333364,0.251921,1,1,1,5,0.729578
122,BS_1,BS,0.605041,0.822022,0.402459,0.39441,1,1,1,2,0.7557
122,BS_2,BS,0.583416,0.808655,0.438855,0.632699,1,1,1,1,0.0
122,BS_3,BS,0.658468,0.827067,0.317839,0.249652,1,1,1,3,0.47419
122,BS_4,BS,0.710749,0.832233,0.241436,0.337095,1,1,1,2,0.0
122,HAP_0,HAP,0.630518,0.870518,0.361214,0.288461,1,1,1,0,0.0
122,HAP_1,HAP,0.630355,0.841912,0.361473,0.267216,1,1,1,3,0.0
122,HAP_2,HAP,0.636058,0.873129,0.352465,0.276918,1,1,1,0,0.0
122,LEO_0,LEO,0.644916,0.868101,0.338636,0.282442,1,1,1,0,0.930484
122,LEO_1,LEO,0.619131,0.873994,0.379439,0.255172,1,1,1,0,0.991784
123,BS_0,BS,0.648343,0.82535,0.333335,0.251538,1,1,1,5,0.0
123,BS_1,BS,0.666569,0.826876,0.305612,0.357557,1,1,1,2,0.0
123,BS_2,BS,0.614336,0.814803,0.387214,0.57363,1,1,1,1,0.731916
123,BS_3,BS,0.652854,0.827069,0.326402,0.247664,1,1,1,3,0.399774
123,BS_4,BS,0.710805,0.837323,0.241357,0.29589,1,1,1,2,0.93433
123,HAP_0,HAP,0.638731,0.867568,0.348271,0.28535,1,1,1,0,0.952649
123,HAP_1,HAP,0.633508,0.838351,0.356482,0.270959,1,1,1,4,0.831156
123,HAP_2,HAP,0.667196,0.872996,0.304671,0.263306,1,1,1,0,0.863367
123,LEO_0,LEO,0.639863,0.872138,0.346501,0.279982,1,1,1,0,0.0
123,LEO_1,LEO,0.629137,0.875743,0.363407,0.263567,1,1,1,0,0.0
124,BS_0,BS,0.648283,0.825274,0.333429,0.251259,1,1,1,5,0.945156
124,BS_1,BS,0.735201,0.834563,0.207612,0.305442,1,1,1,2,0.995426
124,BS_2,BS,0.5516,0.815086,0.494932,0.569135,1,1,1,1,0.0
124,BS_3,BS,0.640729,0.825947,0.345149,0.251739,1,1,1,3,0.47781
124,BS_4,BS,0.681247,0.838032,0.28383,0.272964,1,1,1,3,0.0
124,HAP_0,HAP,0.634878,0.871205,0.354322,0.284775,1,1,1,0,0.0
124,HAP_1,HAP,0.509648,0.830549,0.574035,0.365049,1,1,1,2,0.0
124,HAP_2,HAP,0.6541,0.877482,0.324496,0.258028,1,1,1,0,0.0
124,LEO_0,LEO,0.619031,0.866647,0.3796,0.288829,1,1,1,0,0.997023
124,LEO_1,LEO,0.638954,0.871763,0.347923,0.265326,1,1,1,0,0.953369
125,BS_0,BS,0.642656,0.82469,0.342146,0.253686,1,1,1,6,0.0
125,BS_1,BS,0.583685,0.832492,0.438394,0.330839,1,1,1,2,0.0
125,BS_2,BS,0.538261,0.807738,0.519412,0.576713,1,1,1,1,0.689465
125,BS_3,BS,0.648528,0.825774,0.33305,0.251306,1,1,1,3,0.0
125,BS_4,BS,0.704797,0.840475,0.249846,0.246461,1,1,1,3,0.638916
125,HAP_0,HAP,0.630538,0.867223,0.361181,0.286523,1,1,1,0,0.969077
125,HAP_1,HAP,0.549202,0.821344,0.499289,0.40422,1,1,1,3,0.985363
125,HAP_2,HAP,0.641403,0.873759,0.344098,0.259704,1,1,1,0,0.911406
125,LEO_0,LEO,0.627479,0.869698,0.366046,0.291358,1,1,1,0,0.0
125,LEO_1,LEO,0.634602,0.874533,0.354758,0.268895,1,1,1,0,0.0
126,BS_0,BS,0.645726,0.82451,0.33738,0.25417,1,1,1,6,0.779773
126,BS_1,BS,0.676927,0.836369,0.290191,0.302566,1,1,1,1,0.786022
126,BS_2,BS,0.715244,0.821879,0.235131,0.486249,1,1,1,1,0.258895
126,BS_3,BS,0.646281,0.825428,0.336521,0.252006,1,1,1,4,0.742948
126,BS_4,BS,0.497942,0.825788,0.597271,0.357699,1,1,1,2,0.326897
126,HAP_0,HAP,0.632424,0.870672,0.358196,0.286956,1,1,1,0,0.0
126,HAP_1,HAP,0.678727,0.830908,0.287536,0.360581,1,1,1,3,0.0
126,HAP_2,HAP,0.646964,0.877364,0.335464,0.258405,1,1,1,0,0.0
126,LEO_0,LEO,0.630752,0.865939,0.360843,0.29168,1,1,1,0,0.979584
126,LEO_1,LEO,0.623731,0.869069,0.372036,0.277401,1,1,1,0,0.989729
127,BS_0,BS,0.635443,0.823402,0.353432,0.259547,1,1,1,4,0.0
127,BS_1,BS,0.590911,0.836922,0.42609,0.323751,1,1,1,1,0.0
127,BS_2,BS,0.685059,0.827464,0.27825,0.42384,1,1,1,1,0.623096
127,BS_3,BS,0.648224,0.825331,0.333519,0.25166,1,1,1,3,0.0
127,BS_4,BS,0.78172,0.839605,0.146258,0.295785,1,1,1,2,0.519199
127,HAP_0,HAP,0.643988,0.868344,0.340075,0.281608,1,1,1,0,0.933377
127,HAP_1,HAP,0.64684,0.830804,0.335656,0.339164,1,1,1,3,0.945798
127,HAP_2,HAP,0.629611,0.872169,0.362654,0.265907,1,1,1,0,0.957381
127,LEO_0,LEO,0.629099,0.86931,0.363466,0.292792,1,1,1,0,0.0
127,LEO_1,LEO,0.628229,0.871717,0.364851,0.281823,1,1,1,0,0.0
128,BS_0,BS,0.583207,0.817369,0.439213,0.294446,1,1,1,2,0.765432
128,BS_1,BS,0.575494,0.829981,0.452527,0.351152,1,1,1,2,0.789861
128,BS_2,BS,0.379214,0.807123,0.869654,0.679406,1,1,1,0,0.0
