slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_19,BS_4,LEO_1,209.083363,208.898637,0.044394,0.009828,0.152519
3,T3_UAV_17,BS_4,HAP_2,208.21089,208.010031,0.030955,0.011368,0.292682
3,T3_UAV_39,BS_3,LEO_0,282.334804,282.080975,0.05006,0.045464,0.291527
3,T3_UAV_40,BS_2,LEO_1,311.992993,311.79311,0.046953,0.022427,0.152519
4,T4_UAV_19,BS_4,LEO_1,195.466348,195.242944,0.045926,0.018597,0.294401
4,T4_UAV_20,BS_1,LEO_0,220.467544,220.202646,0.048954,0.072127,0.219088
4,T4_UAV_31,BS_2,HAP_2,597.118295,596.930934,0.037991,0.025088,0.12141
4,T4_UAV_34,BS_4,HAP_0,98.679245,98.464538,0.02751,0.020707,0.332453
4,T4_UAV_37,BS_1,HAP_1,101.782114,101.493538,0.029505,0.069674,0.446983
4,T4_UAV_27,BS_0,LEO_1,233.212433,232.962014,0.046543,0.044996,0.294401
4,T4_UAV_49,BS_0,LEO_0,254.668957,254.387665,0.050412,0.087063,0.219088
4,T4_UAV_26,BS_1,HAP_2,740.145566,739.972519,0.03951,0.009255,0.12141
4,T4_UAV_16,BS_1,HAP_0,115.39424,115.160445,0.026888,0.040416,0.332453
4,T4_UAV_2,BS_0,HAP_1,117.623073,117.369741,0.028302,0.035634,0.446983
4,T4_UAV_24,BS_0,LEO_0,287.194013,286.986054,0.0516,0.012542,0.219088
4,T4_UAV_46,BS_1,LEO_1,315.198126,314.975742,0.048532,0.014971,0.294401
4,T4_UAV_22,BS_0,BS_3,146.099696,145.855945,0.046436,0.017462,0.399267
4,T4_UAV_9,BS_4,HAP_2,752.593544,752.395581,0.03875,0.03493,0.12141
4,T4_UAV_12,BS_0,LEO_1,316.284967,316.055416,0.049651,0.02102,0.294401
4,T4_UAV_28,BS_1,LEO_0,324.504339,324.246891,0.053649,0.059981,0.219088
4,T4_UAV_47,BS_0,HAP_2,832.49205,832.292022,0.037989,0.037757,0.12141
4,T4_UAV_30,BS_2,LEO_1,378.357159,378.084878,0.05218,0.061221,0.294401
4,T4_UAV_6,BS_0,HAP_2,837.381095,837.193643,0.038554,0.024616,0.12141
4,T4_UAV_4,BS_2,LEO_0,435.854631,435.618473,0.059958,0.032383,0.219088
4,T4_UAV_43,BS_1,HAP_2,861.703372,861.492928,0.043008,0.043154,0.12141
4,T4_UAV_3,BS_4,HAP_2,913.23302,913.055442,0.043651,0.009645,0.12141
4,T4_UAV_44,BS_1,HAP_2,925.415639,925.199723,0.041843,0.049791,0.12141
4,T4_UAV_32,BS_0,HAP_2,1207.023988,1206.811482,0.047826,0.040399,0.12141
4,T4_UAV_17,BS_2,HAP_2,1254.439452,1254.225634,0.05151,0.038025,0.12141
4,T4_UAV_14,BS_0,HAP_2,1317.980916,1317.772654,0.047634,0.036346,0.12141
4,T4_UAV_13,BS_3,HAP_2,1398.226438,1398.03108,0.054659,0.016416,0.12141
4,T4_UAV_11,BS_4,HAP_2,1402.285511,1402.069239,0.05113,0.040861,0.12141
4,T4_UAV_45,BS_1,HAP_2,1418.938676,1418.747796,0.050075,0.016523,0.12141
4,T4_UAV_21,BS_4,BS_2,57.509921,57.264118,0.024299,0.049282,0.361109
4,T4_UAV_0,BS_4,BS_4,59.331432,59.08327,0.024753,0.050843,0.362826
4,T4_UAV_25,BS_0,BS_1,81.964017,81.695807,0.030404,0.066729,0.355388
4,T4_UAV_40,BS_2,LEO_1,126.60248,126.346785,0.044093,0.052721,0.294401
4,T4_UAV_38,BS_3,BS_0,115.931659,115.677236,0.038895,0.046017,0.347556
4,T4_UAV_18,BS_1,LEO_0,156.182876,155.971384,0.046906,0.020769,0.219088
4,T4_UAV_23,BS_2,LEO_1,159.230529,159.005716,0.045314,0.020619,0.294401
4,T4_UAV_5,BS_1,LEO_0,179.377455,179.13306,0.046829,0.053748,0.219088
4,T4_UAV_41,BS_0,HAP_2,621.03484,620.824626,0.03711,0.048822,0.12141
5,T5_UAV_12,BS_0,LEO_1,353.957293,353.755516,0.046054,0.019874,0.17925
5,T5_UAV_45,BS_1,LEO_0,160.56673,160.324237,0.04607,0.037754,0.293341
5,T5_UAV_10,BS_0,HAP_1,138.914903,138.681359,0.028078,0.059107,0.231796
5,T5_UAV_44,BS_1,HAP_0,151.475064,151.238472,0.027248,0.057284,0.260302
5,T5_UAV_46,BS_1,HAP_2,156.303236,156.115969,0.029491,0.01384,0.219676
5,T5_UAV_25,BS_0,LEO_1,366.43837,366.243418,0.045554,0.013549,0.17925
5,T5_UAV_37,BS_1,LEO_0,189.05596,188.790712,0.047747,0.058833,0.293341
5,T5_UAV_20,BS_1,HAP_1,163.055616,162.869302,0.029786,0.010169,0.231796
5,T5_UAV_49,BS_0,HAP_0,165.533305,165.312288,0.029288,0.039669,0.260302
5,T5_UAV_9,BS_4,HAP_2,176.167592,175.969911,0.029816,0.023929,0.219676
5,T5_UAV_26,BS_1,LEO_1,567.211958,566.991166,0.048711,0.03623,0.17925
5,T5_UAV_2,BS_0,LEO_0,234.666971,234.422189,0.050203,0.035911,0.293341
5,T5_UAV_19,BS_4,BS_3,229.00559,228.729508,0.067144,0.054974,0.269823
5,T5_UAV_40,BS_2,LEO_1,579.952385,579.757163,0.050411,0.008961,0.17925
5,T5_UAV_22,BS_0,BS_2,313.789657,313.475286,0.08832,0.055859,0.350959
5,T5_UAV_43,BS_1,BS_4,164.549283,164.284294,0.051041,0.043793,0.350775
5,T5_UAV_4,BS_2,LEO_0,290.722365,290.48116,0.053314,0.029222,0.293341
5,T5_UAV_36,BS_0,BS_1,167.85339,167.523888,0.05185,0.105986,0.358328
5,T5_UAV_48,BS_2,BS_0,190.666709,190.415598,0.05757,0.02292,0.353104
5,T5_UAV_0,BS_4,HAP_1,266.661629,266.460078,0.031824,0.023368,0.231796
5,T5_UAV_17,BS_2,LEO_1,770.53301,770.300767,0.053433,0.04296,0.17925
5,T5_UAV_27,BS_0,HAP_0,345.941488,345.719324,0.033682,0.036421,0.260302
5,T5_UAV_38,BS_3,HAP_2,382.337891,382.115805,0.03798,0.040171,0.219676
5,T5_UAV_3,BS_4,LEO_1,821.877732,821.67588,0.05399,0.012013,0.17925
5,T5_UAV_11,BS_4,LEO_0,456.474176,456.243246,0.058451,0.013811,0.293341
5,T5_UAV_35,BS_2,LEO_1,827.60953,827.367289,0.05491,0.051481,0.17925
5,T5_UAV_14,BS_0,HAP_1,393.923797,393.692975,0.032341,0.052123,0.231796
5,T5_UAV_16,BS_1,LEO_1,898.332518,898.125541,0.053708,0.017418,0.17925
5,T5_UAV_1,BS_0,LEO_1,980.104156,979.877595,0.053978,0.036733,0.17925
5,T5_UAV_24,BS_0,LEO_1,1047.354315,1047.135937,0.056755,0.025773,0.17925
5,T5_UAV_28,BS_1,LEO_1,1053.021681,1052.792075,0.056756,0.037,0.17925
5,T5_UAV_18,BS_1,LEO_1,1062.020229,1061.818384,0.057745,0.00825,0.17925
5,T5_UAV_39,BS_3,LEO_1,1093.083979,1092.880924,0.05846,0.008744,0.17925
5,T5_UAV_30,BS_2,LEO_1,1130.960207,1130.723524,0.060209,0.040624,0.17925
5,T5_UAV_42,BS_0,HAP_0,106.843619,106.631605,0.027,0.032953,0.260302
5,T5_UAV_32,BS_0,HAP_2,108.809583,108.621971,0.028119,0.015558,0.219676
5,T5_UAV_21,BS_4,LEO_0,129.931141,129.703231,0.045557,0.023685,0.293341
5,T5_UAV_41,BS_0,BS_3,119.221486,119.012808,0.039728,0.014985,0.269823
5,T5_UAV_7,BS_1,BS_2,125.351308,125.083914,0.041245,0.055957,0.350959
5,T5_UAV_15,BS_3,LEO_0,184.685564,184.421132,0.048412,0.057352,0.293341
5,T5_UAV_5,BS_1,LEO_1,386.850301,386.624371,0.045637,0.044443,0.17925
5,T5_UAV_34,BS_4,LEO_1,462.345387,462.125818,0.047629,0.03609,0.17925
5,T5_UAV_23,BS_2,LEO_1,567.652327,567.413778,0.050442,0.052256,0.17925
6,T6_UAV_42,BS_0,LEO_0,171.722368,171.609147,0.006561,0.063362,0.216494
6,T6_UAV_10,BS_0,LEO_1,213.535532,213.307881,0.046456,0.037668,0.217638
6,T6_UAV_14,BS_0,HAP_1,189.116544,188.879098,0.028518,0.044523,0.322023
6,T6_UAV_46,BS_1,HAP_0,192.441023,192.173472,0.028204,0.077779,0.307833
6,T6_UAV_26,BS_1,HAP_2,194.562165,194.340671,0.03087,0.033375,0.286247
6,T6_UAV_33,BS_4,LEO_0,231.736909,231.635176,0.009974,0.04846,0.216494
6,T6_UAV_36,BS_0,LEO_1,235.048061,234.802131,0.046207,0.056195,0.217638
6,T6_UAV_41,BS_0,LEO_0,259.452337,259.375913,0.010877,0.022248,0.216494
6,T6_UAV_7,BS_1,HAP_0,234.671421,234.455965,0.029483,0.024406,0.307833
6,T6_UAV_6,BS_0,HAP_1,245.97464,245.734157,0.03032,0.045758,0.322023
6,T6_UAV_44,BS_1,HAP_2,254.004652,253.772988,0.031907,0.042507,0.286247
6,T6_UAV_30,BS_2,LEO_1,308.465692,308.242669,0.049933,0.029562,0.217638
6,T6_UAV_22,BS_0,BS_3,311.803176,311.501992,0.087827,0.048815,0.322712
6,T6_UAV_18,BS_1,BS_2,328.588079,328.255433,0.092013,0.062144,0.392447
6,T6_UAV_13,BS_3,BS_4,346.509944,346.195468,0.096496,0.047664,0.35158
6,T6_UAV_4,BS_2,LEO_0,309.476868,309.36728,0.014197,0.052092,0.216494
6,T6_UAV_20,BS_1,BS_0,176.673114,176.41919,0.054073,0.02905,0.354004
6,T6_UAV_11,BS_4,BS_1,177.756259,177.426991,0.054325,0.103763,0.355901
6,T6_UAV_16,BS_1,LEO_1,342.067063,341.855061,0.049037,0.019438,0.217638
6,T6_UAV_28,BS_1,HAP_2,341.183928,340.949331,0.03566,0.041688,0.286247
6,T6_UAV_0,BS_4,HAP_1,359.786049,359.542479,0.034213,0.044953,0.322023
6,T6_UAV_3,BS_4,HAP_0,364.2204,363.986893,0.032959,0.038982,0.307833
6,T6_UAV_21,BS_4,LEO_0,410.533269,410.42334,0.017604,0.049027,0.216494
6,T6_UAV_27,BS_0,LEO_1,425.004006,424.786059,0.05196,0.022459,0.217638
6,T6_UAV_38,BS_3,LEO_0,427.484123,427.364235,0.019468,0.057121,0.216494
6,T6_UAV_47,BS_0,HAP_2,367.902294,367.666666,0.033087,0.045291,0.286247
6,T6_UAV_45,BS_1,LEO_1,122.502141,122.302363,0.04304,0.01321,0.217638
6,T6_UAV_48,BS_2,HAP_1,111.821885,111.571892,0.02816,0.057429,0.322023
6,T6_UAV_8,BS_0,HAP_0,114.777191,114.537986,0.028045,0.049594,0.307833
6,T6_UAV_5,BS_1,BS_3,125.78874,125.551685,0.041362,0.031151,0.322712
6,T6_UAV_24,BS_0,BS_2,126.131496,125.835257,0.041433,0.076316,0.392447
6,T6_UAV_19,BS_4,BS_4,143.493842,143.227399,0.045779,0.050349,0.35158
6,T6_UAV_34,BS_4,LEO_0,161.395158,161.298316,0.006879,0.046664,0.216494
6,T6_UAV_2,BS_3,LEO_1,398.211484,397.994748,0.052163,0.021045,0.217638
7,T7_UAV_42,BS_0,LEO_1,164.192381,164.10011,0.003855,0.044876,0.217706
7,T7_UAV_45,BS_1,LEO_0,214.959485,214.748887,0.048133,0.017336,0.225644
7,T7_UAV_4,BS_2,HAP_0,246.105224,245.937423,0.029481,0.017469,0.104251
7,T7_UAV_1,BS_0,HAP_1,233.580779,233.414645,0.029612,0.01394,0.112912
7,T7_UAV_0,BS_4,HAP_2,233.598591,233.385349,0.031292,0.036291,0.228295
7,T7_UAV_48,BS_2,LEO_1,250.177929,250.080067,0.007488,0.046834,0.217706
7,T7_UAV_5,BS_1,LEO_0,233.957869,233.744469,0.048914,0.019358,0.225644
7,T7_UAV_36,BS_0,HAP_1,281.269561,281.061275,0.030128,0.055577,0.112912
7,T7_UAV_16,BS_1,HAP_0,332.910516,332.734805,0.029217,0.025644,0.104251
7,T7_UAV_8,BS_0,LEO_1,268.532467,268.456822,0.007166,0.024938,0.217706
7,T7_UAV_13,BS_3,HAP_2,260.833157,260.63997,0.033058,0.01447,0.228295
7,T7_UAV_23,BS_2,LEO_0,249.271093,249.017947,0.051908,0.056109,0.225644
7,T7_UAV_3,BS_4,BS_3,216.562084,216.310617,0.064041,0.034684,0.263708
7,T7_UAV_19,BS_4,BS_2,236.084632,235.76508,0.068902,0.069442,0.406041
7,T7_UAV_20,BS_1,BS_4,250.120433,249.841646,0.072419,0.027253,0.395577
7,T7_UAV_25,BS_0,BS_1,134.444083,134.171625,0.043516,0.057691,0.356253
7,T7_UAV_29,BS_0,HAP_1,288.298586,288.111507,0.030853,0.033644,0.112912
7,T7_UAV_9,BS_4,LEO_1,302.315737,302.22542,0.007428,0.039348,0.217706
7,T7_UAV_39,BS_3,HAP_0,362.964068,362.799912,0.031939,0.011367,0.104251
7,T7_UAV_33,BS_4,LEO_0,285.612336,285.385064,0.052274,0.029869,0.225644
7,T7_UAV_49,BS_0,HAP_2,336.576322,336.373607,0.033915,0.023141,0.228295
7,T7_UAV_10,BS_0,HAP_1,319.66273,319.478268,0.031322,0.030558,0.112912
7,T7_UAV_17,BS_2,LEO_1,398.10223,398.012435,0.011314,0.034939,0.217706
7,T7_UAV_12,BS_0,LEO_0,361.568933,361.354252,0.055393,0.014159,0.225644
7,T7_UAV_37,BS_1,HAP_0,503.195135,503.023084,0.030454,0.020747,0.104251
7,T7_UAV_34,BS_4,LEO_1,418.852282,418.788725,0.011133,0.008883,0.217706
7,T7_UAV_14,BS_0,HAP_2,463.218235,462.998709,0.035792,0.038076,0.228295
7,T7_UAV_28,BS_1,LEO_0,452.035787,451.763884,0.05896,0.067813,0.225644
7,T7_UAV_44,BS_1,BS_3,391.223094,390.883928,0.107662,0.078761,0.263708
7,T7_UAV_7,BS_1,HAP_0,559.937833,559.770292,0.034292,0.012399,0.104251
7,T7_UAV_15,BS_3,BS_0,56.250249,55.999917,0.023983,0.055584,0.353822
7,T7_UAV_31,BS_2,BS_2,122.496669,122.253162,0.040538,0.021761,0.406041
7,T7_UAV_27,BS_0,LEO_1,146.673009,146.595916,0.003766,0.029785,0.217706
7,T7_UAV_38,BS_3,LEO_0,134.969961,134.729432,0.046132,0.049268,0.225644
7,T7_UAV_24,BS_0,HAP_1,168.103644,167.942542,0.028068,0.010452,0.112912
7,T7_UAV_11,BS_4,BS_4,145.216177,144.934275,0.046205,0.056582,0.395577
7,T7_UAV_26,BS_1,HAP_2,148.727641,148.536275,0.029118,0.016589,0.228295
7,T7_UAV_47,BS_0,HAP_1,170.639896,170.469331,0.028049,0.019933,0.112912
7,T7_UAV_40,BS_2,HAP_0,202.363438,202.174483,0.028674,0.039431,0.104251
7,T7_UAV_46,BS_1,LEO_1,184.730812,184.670989,0.004568,0.011714,0.217706
7,T7_UAV_21,BS_4,HAP_0,238.110165,237.940554,0.029154,0.019606,0.104251
8,T8_UAV_28,BS_1,LEO_0,260.985192,260.911538,0.009017,0.022141,0.212481
8,T8_UAV_27,BS_0,LEO_1,274.947369,274.74668,0.046521,0.015762,0.192033
8,T8_UAV_24,BS_0,HAP_2,283.872878,283.78083,0.006864,0.047387,0.188985
8,T8_UAV_16,BS_1,HAP_0,255.154947,254.940347,0.028442,0.027383,0.293877
8,T8_UAV_47,BS_0,HAP_1,217.042081,216.806109,0.029317,0.039528,0.335638
8,T8_UAV_25,BS_0,LEO_1,295.529673,295.314005,0.046537,0.030724,0.192033
8,T8_UAV_45,BS_1,LEO_0,342.847815,342.762788,0.010758,0.031773,0.212481
8,T8_UAV_7,BS_1,HAP_2,318.368698,318.299333,0.006382,0.025185,0.188985
8,T8_UAV_46,BS_1,LEO_0,356.589039,356.511866,0.01194,0.022737,0.212481
8,T8_UAV_3,BS_4,LEO_1,365.553672,365.320328,0.049296,0.045641,0.192033
8,T8_UAV_43,BS_1,HAP_0,319.894028,319.659386,0.029994,0.045872,0.293877
8,T8_UAV_38,BS_3,HAP_1,258.300869,258.058015,0.031346,0.04438,0.335638
8,T8_UAV_19,BS_4,BS_3,265.94254,265.623156,0.076363,0.081176,0.309228
8,T8_UAV_15,BS_3,BS_2,280.606065,280.328661,0.080037,0.026794,0.352865
8,T8_UAV_0,BS_4,BS_1,301.547313,301.259578,0.085267,0.03087,0.357986
8,T8_UAV_31,BS_2,BS_4,308.484171,308.213181,0.087005,0.013598,0.351936
8,T8_UAV_4,BS_2,LEO_1,375.557183,375.33722,0.049909,0.031648,0.192033
8,T8_UAV_40,BS_2,LEO_0,392.728007,392.648168,0.015198,0.022144,0.212481
8,T8_UAV_33,BS_4,BS_0,194.160001,193.864639,0.058432,0.066513,0.352083
8,T8_UAV_18,BS_1,HAP_2,450.948006,450.851711,0.013011,0.045487,0.188985
8,T8_UAV_1,BS_0,HAP_0,379.394862,379.14609,0.031971,0.058027,0.293877
