slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
6,LEO_1,LEO,0.782362,0.882931,0.145438,0.149711,1,1,1,0,2.867195
7,BS_0,BS,0.646178,0.823866,0.33668,0.592671,1,1,1,13,0.501766
7,BS_1,BS,0.643747,0.800133,0.340449,0.581313,1,1,1,10,0.290466
7,BS_2,BS,0.593959,0.818633,0.420946,0.574072,1,1,1,6,0.756758
7,BS_3,BS,0.736292,0.813233,0.206129,0.428085,1,1,1,4,1.252546
7,BS_4,BS,0.604423,0.828324,0.40348,0.5541,1,1,1,8,1.047077
7,HAP_0,HAP,0.895749,0.862773,0.010095,0.165792,1,1,1,0,0.986351
7,HAP_1,HAP,0.887088,0.886321,0.019811,0.206537,1,1,1,0,0.91397
7,HAP_2,HAP,0.771705,0.88016,0.159153,0.143719,1,1,1,0,1.429403
7,LEO_0,LEO,0.774356,0.859033,0.155723,0.130161,1,1,1,0,1.359832
7,LEO_1,LEO,0.782294,0.890351,0.045524,0.120701,2,0,0,0,1.298249
8,BS_0,BS,0.647917,0.824053,0.333993,0.524335,1,1,1,15,0.631969
8,BS_1,BS,0.642014,0.804518,0.343145,0.518038,1,1,1,11,0.433963
8,BS_2,BS,0.647135,0.819795,0.3352,0.50982,1,1,1,6,0.917269
8,BS_3,BS,0.690772,0.819391,0.269946,0.37526,1,1,1,4,0.632783
8,BS_4,BS,0.648064,0.827633,0.333766,0.49341,1,1,1,6,0.526463
8,HAP_0,HAP,0.706123,0.861625,0.247966,0.160303,1,1,1,0,1.463811
8,HAP_1,HAP,0.664362,0.876665,0.308928,0.208176,1,1,1,0,1.634282
8,HAP_2,HAP,0.811015,0.89066,0.009469,0.115016,2,0,0,0,1.274493
8,LEO_0,LEO,0.787519,0.871599,0.038868,0.104808,2,0,0,0,1.332409
8,LEO_1,LEO,0.807967,0.89324,0.113234,0.102331,1,1,1,0,1.199272
9,BS_0,BS,0.648304,0.824239,0.333395,0.469487,1,1,1,16,0.713065
9,BS_1,BS,0.646171,0.808413,0.336691,0.465442,1,1,1,10,0.971619
9,BS_2,BS,0.645991,0.820617,0.336969,0.458952,1,1,1,7,1.35844
9,BS_3,BS,0.656359,0.821251,0.321048,0.34659,1,1,1,4,0.835347
9,BS_4,BS,0.647197,0.827,0.335104,0.445261,1,1,1,7,1.257953
9,HAP_0,HAP,0.786116,0.869998,0.140651,0.137145,1,1,1,0,1.014872
9,HAP_1,HAP,0.713657,0.877721,0.237352,0.191892,1,1,1,0,0.824754
9,HAP_2,HAP,0.693003,0.896484,0.06672,0.094016,3,0,0,0,1.182633
9,LEO_0,LEO,0.794696,0.874832,0.129795,0.091428,1,1,1,0,1.682503
9,LEO_1,LEO,0.802552,0.893009,0.119958,0.08834,1,1,1,0,1.492047
10,BS_0,BS,0.648342,0.824391,0.333338,0.425591,1,1,1,16,0.758429
10,BS_1,BS,0.615858,0.808646,0.384738,0.438964,1,1,1,8,1.223535
10,BS_2,BS,0.62055,0.818865,0.377149,0.43117,1,1,1,8,1.341652
10,BS_3,BS,0.639503,0.821177,0.347064,0.331476,1,1,1,3,0.731491
10,BS_4,BS,0.644853,0.826276,0.338732,0.407841,1,1,1,4,0.989694
10,HAP_0,HAP,0.784457,0.874007,0.142764,0.118887,1,1,1,0,1.406641
10,HAP_1,HAP,0.822957,0.884982,0.094852,0.157562,1,1,1,0,1.203785
10,HAP_2,HAP,0.611958,0.897313,0.091092,0.078947,4,0,0,0,1.518432
10,LEO_0,LEO,0.783375,0.882285,0.044144,0.074019,2,0,0,0,1.542354
10,LEO_1,LEO,0.773558,0.896125,0.056754,0.072122,2,0,0,0,1.543955
11,BS_0,BS,0.648344,0.824513,0.333334,0.390473,1,1,1,15,0.571861
11,BS_1,BS,0.604202,0.807686,0.403846,0.424563,1,1,1,10,0.211208
11,BS_2,BS,0.627776,0.818158,0.365573,0.405076,1,1,1,6,0.710094
11,BS_3,BS,0.521309,0.808857,0.551413,0.402006,1,1,1,2,0.946477
11,BS_4,BS,0.638389,0.825093,0.348807,0.381023,1,1,1,8,1.319985
11,HAP_0,HAP,0.702798,0.874838,0.252686,0.123843,1,1,1,0,0.815232
11,HAP_1,HAP,0.736817,0.88136,0.205416,0.145038,1,1,1,0,2.206743
11,HAP_2,HAP,0.743163,0.895951,0.19684,0.080593,1,1,1,0,0.90095
11,LEO_0,LEO,0.699969,0.889006,0.05672,0.060663,3,0,0,0,1.30406
11,LEO_1,LEO,0.728416,0.902114,0.016883,0.057825,3,0,0,0,1.349645
12,BS_0,BS,0.648344,0.82461,0.333333,0.362378,1,1,1,13,1.111289
12,BS_1,BS,0.626264,0.80907,0.367984,0.400586,1,1,1,9,1.000246
12,BS_2,BS,0.643154,0.819044,0.341371,0.376501,1,1,1,6,0.690783
12,BS_3,BS,0.662856,0.813413,0.311198,0.365185,1,1,1,5,1.222415
12,BS_4,BS,0.625877,0.822958,0.368602,0.365959,1,1,1,6,1.396374
12,HAP_0,HAP,0.753138,0.876142,0.183507,0.114228,1,1,1,0,1.35953
12,HAP_1,HAP,0.808425,0.886333,0.112667,0.121743,1,1,1,0,1.1418
12,HAP_2,HAP,0.724307,0.889391,0.222539,0.08676,1,1,1,0,1.54827
12,LEO_0,LEO,0.807212,0.891798,0.114169,0.054396,1,1,1,0,1.234166
12,LEO_1,LEO,0.73215,0.898136,0.21177,0.066441,1,1,1,0,1.011846
13,BS_0,BS,0.648344,0.824688,0.333333,0.339902,1,1,1,15,0.696524
13,BS_1,BS,0.642766,0.811737,0.341975,0.373095,1,1,1,8,0.626556
13,BS_2,BS,0.644575,0.819885,0.339164,0.352965,1,1,1,6,0.657362
13,BS_3,BS,0.720028,0.822023,0.228465,0.315636,1,1,1,6,1.23395
13,BS_4,BS,0.645249,0.823079,0.338119,0.344213,1,1,1,4,0.448034
13,HAP_0,HAP,0.691303,0.876634,0.269178,0.123988,1,1,1,0,0.69824
13,HAP_1,HAP,0.788395,0.886402,0.137756,0.105934,1,1,1,0,2.031044
13,HAP_2,HAP,0.778385,0.895888,0.050534,0.070557,2,0,0,0,1.223581
13,LEO_0,LEO,0.81265,0.89248,0.107454,0.048713,1,1,1,0,1.651333
13,LEO_1,LEO,0.814449,0.902288,0.105244,0.058137,1,1,1,0,0.96701
14,BS_0,BS,0.648344,0.82475,0.333333,0.321922,1,1,1,13,0.475159
14,BS_1,BS,0.648262,0.814382,0.33346,0.348514,1,1,1,9,0.8467
14,BS_2,BS,0.641252,0.820248,0.344333,0.335727,1,1,1,5,0.461598
14,BS_3,BS,0.650748,0.82284,0.329633,0.301405,1,1,1,5,1.330204
14,BS_4,BS,0.6437,0.823032,0.340523,0.32755,1,1,1,5,0.87237
14,HAP_0,HAP,0.792734,0.88245,0.132267,0.107063,1,1,1,0,1.161888
14,HAP_1,HAP,0.774578,0.888141,0.155436,0.095619,1,1,1,0,1.096789
14,HAP_2,HAP,0.732928,0.902557,0.010708,0.056497,3,0,0,0,1.37405
14,LEO_0,LEO,0.774321,0.892785,0.155768,0.049889,1,1,1,0,1.118781
14,LEO_1,LEO,0.744252,0.896956,0.195376,0.063687,1,1,1,0,1.39639
15,BS_0,BS,0.648344,0.8248,0.333333,0.307538,1,1,1,15,0.938562
15,BS_1,BS,0.648283,0.8165,0.333428,0.328839,1,1,1,10,1.024484
15,BS_2,BS,0.627403,0.819229,0.366167,0.328916,1,1,1,7,0.954312
15,BS_3,BS,0.641402,0.822626,0.344098,0.294406,1,1,1,5,1.059099
15,BS_4,BS,0.644716,0.823089,0.338945,0.313738,1,1,1,7,0.695543
15,HAP_0,HAP,0.810426,0.894671,0.010195,0.085697,2,0,0,0,1.061615
15,HAP_1,HAP,0.746814,0.889756,0.191939,0.093074,1,1,1,0,0.863813
15,HAP_2,HAP,0.612547,0.901936,0.090129,0.048853,4,0,0,0,1.658918
15,LEO_0,LEO,0.789219,0.891655,0.136711,0.048322,1,1,1,0,1.566668
15,LEO_1,LEO,0.76238,0.901789,0.071311,0.053238,2,0,0,0,1.108258
16,BS_0,BS,0.648344,0.82484,0.333333,0.29603,1,1,1,13,0.413625
16,BS_1,BS,0.645954,0.817978,0.337028,0.314186,1,1,1,9,0.215584
16,BS_2,BS,0.647051,0.820263,0.335331,0.313734,1,1,1,7,0.989639
16,BS_3,BS,0.650167,0.823269,0.330526,0.284686,1,1,1,5,0.947367
16,BS_4,BS,0.648237,0.823461,0.333499,0.30104,1,1,1,6,0.282247
16,HAP_0,HAP,0.711237,0.887156,0.240749,0.09464,1,1,1,0,2.954971
16,HAP_1,HAP,0.744534,0.894862,0.094997,0.07852,2,0,0,0,1.174229
16,HAP_2,HAP,0.760861,0.9004,0.173305,0.052598,1,1,1,0,0.976278
16,LEO_0,LEO,0.75228,0.895554,0.084646,0.041881,2,0,0,0,1.227072
16,LEO_1,LEO,0.716266,0.906338,0.033703,0.043102,3,0,0,0,1.346553
17,BS_0,BS,0.646985,0.824746,0.335432,0.287456,1,1,1,13,1.016424
17,BS_1,BS,0.647582,0.819312,0.33451,0.301702,1,1,1,8,0.897393
17,BS_2,BS,0.646561,0.821045,0.336088,0.301817,1,1,1,7,0.921964
17,BS_3,BS,0.620037,0.820937,0.377976,0.292038,1,1,1,6,0.808552
17,BS_4,BS,0.607688,0.819883,0.398093,0.312147,1,1,1,4,0.808116
17,HAP_0,HAP,0.745082,0.889242,0.094261,0.07971,2,0,0,0,1.558906
17,HAP_1,HAP,0.762399,0.893226,0.171286,0.076018,1,1,1,0,1.26725
17,HAP_2,HAP,0.751199,0.902593,0.086085,0.045413,2,0,0,0,1.301464
17,LEO_0,LEO,0.679254,0.898579,0.08676,0.036892,3,0,0,0,1.265105
17,LEO_1,LEO,0.630018,0.907853,0.062007,0.036211,4,0,0,0,1.360242
18,BS_0,BS,0.642737,0.824276,0.342019,0.282604,1,1,1,11,1.267399
18,BS_1,BS,0.639455,0.819621,0.34714,0.29559,1,1,1,11,1.284907
18,BS_2,BS,0.627676,0.819892,0.36573,0.301645,1,1,1,7,0.594035
18,BS_3,BS,0.644654,0.821407,0.339041,0.285358,1,1,1,5,1.453453
18,BS_4,BS,0.565325,0.812685,0.470354,0.349273,1,1,1,8,0.938691
18,HAP_0,HAP,0.815884,0.89022,0.103483,0.068587,1,1,1,0,1.561331
18,HAP_1,HAP,0.7606,0.889685,0.173648,0.074384,1,1,1,0,1.513175
18,HAP_2,HAP,0.74041,0.910779,0.000551,0.036331,3,0,0,0,1.093742
18,LEO_0,LEO,0.815778,0.90024,0.103613,0.034345,1,1,1,0,1.234297
18,LEO_1,LEO,0.887734,0.912285,0.019083,0.029133,1,1,0,0,1.269147
19,BS_0,BS,0.643657,0.823985,0.34059,0.278284,1,1,1,13,0.581336
19,BS_1,BS,0.605784,0.816623,0.401231,0.308915,1,1,1,10,0.69868
19,BS_2,BS,0.645367,0.820638,0.337936,0.292706,1,1,1,8,1.189546
19,BS_3,BS,0.641108,0.821452,0.344557,0.28171,1,1,1,6,0.866373
19,BS_4,BS,0.633532,0.813762,0.356445,0.336592,1,1,1,6,0.777844
19,HAP_0,HAP,0.800482,0.89583,0.022541,0.055098,2,0,0,0,1.526914
19,HAP_1,HAP,0.758199,0.889835,0.17681,0.073575,1,1,1,0,1.051092
19,HAP_2,HAP,0.741713,0.902443,0.198793,0.046848,1,1,1,0,1.500463
19,LEO_0,LEO,0.774962,0.905003,0.054942,0.028834,2,0,0,0,1.176456
19,LEO_1,LEO,0.745408,0.912811,0.093823,0.027268,2,0,0,0,1.102168
20,BS_0,BS,0.64741,0.824102,0.334775,0.273061,1,1,1,13,0.366142
20,BS_1,BS,0.626233,0.816217,0.368033,0.308084,1,1,1,10,0.344814
20,BS_2,BS,0.648296,0.821506,0.333408,0.284188,1,1,1,7,0.722257
20,BS_3,BS,0.646918,0.82203,0.335536,0.276031,1,1,1,6,0.487693
20,BS_4,BS,0.63023,0.814309,0.36167,0.328136,1,1,1,7,0.768993
20,HAP_0,HAP,0.724039,0.900291,0.02291,0.044315,3,0,0,0,4.7771
20,HAP_1,HAP,0.807983,0.894939,0.113214,0.064628,1,1,1,0,0.984447
20,HAP_2,HAP,0.677141,0.895254,0.289876,0.075291,1,1,1,0,0.807182
20,LEO_0,LEO,0.770795,0.90407,0.160333,0.034636,1,1,1,0,0.99168
20,LEO_1,LEO,0.775158,0.910493,0.154688,0.032582,1,1,1,0,1.024661
21,BS_0,BS,0.645916,0.824056,0.337085,0.26958,1,1,1,10,0.534611
21,BS_1,BS,0.595555,0.812878,0.418262,0.325192,1,1,1,7,0.607191
21,BS_2,BS,0.647711,0.822146,0.33431,0.277644,1,1,1,8,1.299839
21,BS_3,BS,0.648296,0.822619,0.333408,0.270847,1,1,1,6,1.406885
21,BS_4,BS,0.647853,0.816402,0.334091,0.312736,1,1,1,8,0.676059
21,HAP_0,HAP,0.783645,0.899107,0.143799,0.044757,1,1,1,0,1.187283
21,HAP_1,HAP,0.714088,0.887719,0.236748,0.076925,1,1,1,0,3.38082
21,HAP_2,HAP,0.786248,0.899704,0.140483,0.069114,1,1,1,0,0.776092
21,LEO_0,LEO,0.777904,0.910161,0.051153,0.028886,2,0,0,0,0.995416
21,LEO_1,LEO,0.798836,0.916348,0.024599,0.026338,2,0,0,0,1.05937
22,BS_0,BS,0.646912,0.824112,0.335546,0.26633,1,1,1,14,1.076905
22,BS_1,BS,0.641799,0.814693,0.34348,0.313244,1,1,1,9,1.178941
22,BS_2,BS,0.574575,0.815469,0.454125,0.314918,1,1,1,5,1.042797
22,BS_3,BS,0.640859,0.822399,0.344946,0.270222,1,1,1,5,1.313057
22,BS_4,BS,0.647632,0.818055,0.334433,0.30052,1,1,1,7,1.440371
22,HAP_0,HAP,0.814907,0.898505,0.104681,0.040737,1,1,1,0,1.597847
22,HAP_1,HAP,0.768748,0.894023,0.062992,0.063325,2,0,0,0,1.195837
22,HAP_2,HAP,0.75511,0.905204,0.080892,0.058236,2,0,0,0,1.011386
22,LEO_0,LEO,0.693175,0.912351,0.066473,0.025097,3,0,0,0,1.22312
22,LEO_1,LEO,0.736073,0.92185,0.006426,0.021089,3,0,0,0,1.091068
23,BS_0,BS,0.64805,0.824263,0.333787,0.2632,1,1,1,13,0.528298
23,BS_1,BS,0.606868,0.812788,0.399444,0.322395,1,1,1,10,0.5786
23,BS_2,BS,0.647146,0.817264,0.335183,0.302491,1,1,1,7,1.138313
23,BS_3,BS,0.646872,0.822783,0.335606,0.266862,1,1,1,5,1.177046
23,BS_4,BS,0.648211,0.819432,0.333539,0.290477,1,1,1,8,0.797188
23,HAP_0,HAP,0.780653,0.901047,0.047624,0.03361,2,0,0,0,2.682829
23,HAP_1,HAP,0.704117,0.899615,0.050811,0.051822,3,0,0,0,1.260055
23,HAP_2,HAP,0.688493,0.910178,0.07325,0.049003,3,0,0,0,0.956188
23,LEO_0,LEO,0.637283,0.916813,0.050541,0.021227,4,0,0,0,0.959609
23,LEO_1,LEO,0.806822,0.921382,0.114652,0.022786,1,1,1,0,0.881328
24,BS_0,BS,0.648316,0.824407,0.333377,0.260573,1,1,1,14,0.315013
24,BS_1,BS,0.648341,0.81523,0.333339,0.307918,1,1,1,9,0.225089
24,BS_2,BS,0.645204,0.81852,0.338188,0.29346,1,1,1,6,0.665138
24,BS_3,BS,0.644117,0.822834,0.339875,0.265471,1,1,1,4,0.749008
24,BS_4,BS,0.635615,0.819356,0.353163,0.288508,1,1,1,8,0.358152
24,HAP_0,HAP,0.702604,0.90268,0.052962,0.02815,3,0,0,0,2.539912
24,HAP_1,HAP,0.619034,0.900405,0.079596,0.044309,4,0,0,0,2.465149
24,HAP_2,HAP,0.63909,0.917504,0.04771,0.040227,4,0,0,0,0.732252
24,LEO_0,LEO,0.665053,0.908802,0.307888,0.05964,1,1,1,0,0.520964
24,LEO_1,LEO,0.68019,0.906139,0.285382,0.054879,1,1,1,0,2.871336
25,BS_0,BS,0.646549,0.82436,0.336106,0.259294,1,1,1,12,0.739769
25,BS_1,BS,0.633715,0.815815,0.356155,0.303415,1,1,1,7,0.666312
25,BS_2,BS,0.648096,0.819793,0.333716,0.284883,1,1,1,6,0.907175
25,BS_3,BS,0.645517,0.823005,0.337704,0.263697,1,1,1,5,0.800975
25,BS_4,BS,0.636605,0.819388,0.351606,0.286438,1,1,1,6,0.994425
25,HAP_0,HAP,0.635064,0.903906,0.054029,0.023834,4,0,0,0,3.517942
25,HAP_1,HAP,0.845949,0.903979,0.067296,0.037485,1,1,0,0,1.175676
25,HAP_2,HAP,0.832233,0.919238,0.083643,0.03533,1,1,0,0,1.0239
25,LEO_0,LEO,0.711527,0.901918,0.240342,0.073706,1,1,1,0,1.183569
25,LEO_1,LEO,0.714695,0.901308,0.2359,0.068945,1,1,1,0,0.835052
26,BS_0,BS,0.648214,0.824476,0.333535,0.257496,1,1,1,11,0.729407
26,BS_1,BS,0.648344,0.817652,0.333334,0.292732,1,1,1,9,0.609042
26,BS_2,BS,0.647902,0.820794,0.334016,0.278111,1,1,1,5,0.565929
26,BS_3,BS,0.675727,0.825886,0.291965,0.249317,1,1,1,4,0.486308
26,BS_4,BS,0.629133,0.818706,0.363412,0.288581,1,1,1,6,0.522203
26,HAP_0,HAP,0.740391,0.899913,0.200577,0.037171,1,1,1,0,1.022212
26,HAP_1,HAP,0.794426,0.900914,0.130135,0.037609,1,1,1,0,1.712769
26,HAP_2,HAP,0.672388,0.903626,0.296919,0.067936,1,1,1,0,2.024102
26,LEO_0,LEO,0.752466,0.907754,0.0844,0.06217,2,0,0,0,0.821971
26,LEO_1,LEO,0.746102,0.902209,0.192893,0.071899,1,1,1,0,0.671707
27,BS_0,BS,0.647104,0.824466,0.335248,0.256572,1,1,1,12,0.267665
27,BS_1,BS,0.648004,0.81909,0.333859,0.284344,1,1,1,10,0.956086
27,BS_2,BS,0.647836,0.821588,0.334118,0.272725,1,1,1,8,0.912095
27,BS_3,BS,0.642553,0.82517,0.342306,0.252182,1,1,1,3,0.715542
27,BS_4,BS,0.616331,0.816926,0.383971,0.29721,1,1,1,8,1.037964
27,HAP_0,HAP,0.775091,0.905687,0.054775,0.031087,2,0,0,0,1.090203
27,HAP_1,HAP,0.594672,0.887771,0.419746,0.109371,1,1,1,0,0.610327
27,HAP_2,HAP,0.757978,0.901873,0.177101,0.068463,1,1,1,0,0.951519
27,LEO_0,LEO,0.686943,0.910558,0.075503,0.052301,3,0,0,0,1.171465
27,LEO_1,LEO,0.751091,0.899958,0.186228,0.073126,1,1,1,0,1.147861
28,BS_0,BS,0.648132,0.824553,0.333661,0.255356,1,1,1,13,1.411184
28,BS_1,BS,0.646347,0.820087,0.336419,0.278405,1,1,1,9,1.203622
28,BS_2,BS,0.648212,0.822258,0.333537,0.268241,1,1,1,6,1.052374
28,BS_3,BS,0.64594,0.824913,0.337048,0.252866,1,1,1,4,1.215917
28,BS_4,BS,0.647831,0.818494,0.334125,0.288006,1,1,1,8,0.661301
28,HAP_0,HAP,0.770395,0.900707,0.160851,0.036513,1,1,1,0,1.587343
28,HAP_1,HAP,0.676957,0.879422,0.290148,0.12538,1,1,1,0,1.478924
28,HAP_2,HAP,0.745825,0.89607,0.193264,0.071579,1,1,1,0,1.468984
28,LEO_0,LEO,0.725798,0.901928,0.220483,0.063717,1,1,1,0,1.383339
28,LEO_1,LEO,0.810325,0.901616,0.11032,0.063977,1,1,1,0,1.200574
29,BS_0,BS,0.643957,0.824235,0.340124,0.256343,1,1,1,11,0.521872
29,BS_1,BS,0.617424,0.818137,0.382198,0.288458,1,1,1,12,0.622672
29,BS_2,BS,0.633572,0.821424,0.356381,0.271746,1,1,1,4,0.779637
29,BS_3,BS,0.6479,0.82489,0.334018,0.252499,1,1,1,5,0.767011
29,BS_4,BS,0.646616,0.819635,0.336003,0.281209,1,1,1,8,0.394022
29,HAP_0,HAP,0.656837,0.892443,0.320319,0.075382,1,1,1,0,0.758223
29,HAP_1,HAP,0.8036,0.890182,0.018654,0.100461,2,0,0,0,1.194856
29,HAP_2,HAP,0.760969,0.900311,0.073163,0.059672,2,0,0,0,1.173573
29,LEO_0,LEO,0.813815,0.908462,0.006022,0.05099,2,0,0,0,1.257582
29,LEO_1,LEO,0.74351,0.895164,0.196373,0.068535,1,1,1,0,2.596995
30,BS_0,BS,0.642534,0.823848,0.342335,0.257811,1,1,1,12,0.354195
30,BS_1,BS,0.648204,0.819497,0.333549,0.280831,1,1,1,11,0.689241
30,BS_2,BS,0.639985,0.82136,0.34631,0.271366,1,1,1,7,0.410147
30,BS_3,BS,0.641374,0.824263,0.344143,0.255294,1,1,1,5,0.472994
30,BS_4,BS,0.604746,0.816531,0.402947,0.298032,1,1,1,5,0.614019
30,HAP_0,HAP,0.813943,0.903649,0.005865,0.060321,2,0,0,0,1.021522
30,HAP_1,HAP,0.795525,0.889973,0.128753,0.087828,1,1,1,0,1.889615
30,HAP_2,HAP,0.684841,0.901104,0.078569,0.050515,3,0,0,0,1.626588
30,LEO_0,LEO,0.796365,0.904564,0.127697,0.04813,1,1,1,0,1.868421
30,LEO_1,LEO,0.801215,0.900752,0.021626,0.055038,2,0,0,0,1.401543
31,BS_0,BS,0.647375,0.823988,0.334829,0.256699,1,1,1,12,0.284221
31,BS_1,BS,0.645508,0.820335,0.337718,0.275989,1,1,1,11,0.356459
31,BS_2,BS,0.642942,0.821586,0.3417,0.269634,1,1,1,8,0.578773
31,BS_3,BS,0.642547,0.823872,0.342315,0.256966,1,1,1,4,0.993297
31,BS_4,BS,0.625349,0.816058,0.369445,0.299846,1,1,1,7,1.221979
31,HAP_0,HAP,0.687263,0.892426,0.275038,0.082298,1,1,1,0,1.583086
31,HAP_1,HAP,0.746665,0.893771,0.092139,0.074083,2,0,0,0,1.22368
31,HAP_2,HAP,0.694341,0.895715,0.264792,0.071964,1,1,1,0,0.7993
31,LEO_0,LEO,0.806387,0.904307,0.115191,0.044475,1,1,1,0,1.190502
31,LEO_1,LEO,0.690315,0.901549,0.070607,0.046274,3,0,0,0,1.647392
32,BS_0,BS,0.642516,0.823649,0.342363,0.258105,1,1,1,13,0.606308
32,BS_1,BS,0.64753,0.821192,0.33459,0.271169,1,1,1,11,0.433253
32,BS_2,BS,0.643418,0.821811,0.340961,0.268022,1,1,1,8,0.392375
32,BS_3,BS,0.64115,0.823428,0.344491,0.258976,1,1,1,4,0.58629
32,BS_4,BS,0.642638,0.817316,0.342174,0.292564,1,1,1,7,0.294117
32,HAP_0,HAP,0.581149,0.880852,0.442748,0.15405,1,1,1,0,0.465767
