slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
75,HAP_2,HAP,0.670087,0.959166,0.000348,0.013793,4,0,0,0,0.489434
75,LEO_0,LEO,0.709812,0.926664,0.242754,0.054522,1,1,1,0,0.959121
75,LEO_1,LEO,0.649265,0.958403,0.031914,0.017929,4,0,0,0,0.543988
76,BS_0,BS,0.664522,0.832872,0.308687,0.271816,1,1,1,3,0.0
76,BS_1,BS,0.58393,0.817921,0.437974,0.29198,1,1,1,2,0.766744
76,BS_2,BS,0.695439,0.828318,0.263212,0.241378,1,1,1,4,0.226666
76,BS_3,BS,0.750131,0.833265,0.187507,0.285546,1,1,1,4,0.761535
76,BS_4,BS,0.793333,0.861003,0.131512,0.228581,1,1,1,2,0.0
76,HAP_0,HAP,0.747483,0.885641,0.191043,0.255075,1,1,1,0,0.27694
76,HAP_1,HAP,0.774733,0.915951,0.055237,0.100019,2,0,0,0,0.829126
76,HAP_2,HAP,0.824985,0.955593,0.09239,0.014876,1,1,0,0,0.654184
76,LEO_0,LEO,0.774348,0.926458,0.155734,0.054531,1,1,1,0,0.476264
76,LEO_1,LEO,0.857697,0.957911,0.053505,0.015631,1,1,0,0,0.568146
77,BS_0,BS,0.64301,0.831184,0.341595,0.269962,1,1,1,3,0.0
77,BS_1,BS,0.716032,0.825295,0.23403,0.258231,1,1,1,5,0.0
77,BS_2,BS,0.663106,0.829005,0.31082,0.236577,1,1,1,4,0.356459
77,BS_3,BS,0.71716,0.837713,0.232457,0.252753,1,1,1,4,0.284221
77,BS_4,BS,0.690964,0.859635,0.269668,0.215589,1,1,1,1,0.656631
77,HAP_0,HAP,0.760747,0.891797,0.173455,0.217599,1,1,1,0,0.710263
77,HAP_1,HAP,0.685055,0.921856,0.078256,0.082771,3,0,0,0,0.570832
77,HAP_2,HAP,0.789755,0.956933,0.036033,0.012485,2,0,0,0,0.51746
77,LEO_0,LEO,0.790191,0.933574,0.03548,0.044192,2,0,0,0,0.544746
77,LEO_1,LEO,0.767478,0.95798,0.064645,0.014386,2,0,0,0,0.418775
78,BS_0,BS,0.61758,0.827107,0.381946,0.281617,1,1,1,3,0.681866
78,BS_1,BS,0.689449,0.828924,0.271862,0.239844,1,1,1,4,0.452677
78,BS_2,BS,0.654241,0.828747,0.324279,0.236582,1,1,1,5,0.365059
78,BS_3,BS,0.654972,0.83579,0.323163,0.249198,1,1,1,3,0.654613
78,BS_4,BS,0.691281,0.857857,0.269208,0.205084,1,1,1,2,0.202037
78,HAP_0,HAP,0.868649,0.905812,0.040816,0.174829,1,1,1,0,0.489314
78,HAP_1,HAP,0.767871,0.922716,0.164133,0.07834,1,1,1,0,0.45987
78,HAP_2,HAP,0.809198,0.9546,0.111711,0.015604,1,1,1,0,0.396005
78,LEO_0,LEO,0.789882,0.934749,0.135871,0.043661,1,1,1,0,0.358137
78,LEO_1,LEO,0.723065,0.959852,0.024256,0.011773,3,0,0,0,0.522761
79,BS_0,BS,0.732312,0.836513,0.211549,0.245432,1,1,1,3,0.0
79,BS_1,BS,0.661889,0.829618,0.312657,0.235864,1,1,1,3,0.0
79,BS_2,BS,0.648504,0.828013,0.333087,0.239192,1,1,1,4,0.392375
79,BS_3,BS,0.702653,0.838461,0.252892,0.228138,1,1,1,4,0.0
79,BS_4,BS,0.724958,0.862755,0.221641,0.186174,1,1,1,2,0.0
79,HAP_0,HAP,0.741033,0.904373,0.19971,0.157811,1,1,1,0,0.907391
79,HAP_1,HAP,0.798868,0.930918,0.02456,0.062943,2,0,0,0,0.599674
79,HAP_2,HAP,0.768855,0.946887,0.162852,0.024417,1,1,1,0,0.771624
79,LEO_0,LEO,0.785929,0.941594,0.040889,0.035681,2,0,0,0,0.370069
79,LEO_1,LEO,0.650573,0.960199,0.029902,0.009821,4,0,0,0,0.60916
80,BS_0,BS,0.71761,0.840805,0.231829,0.220531,1,1,1,3,0.0
80,BS_1,BS,0.656321,0.829476,0.321106,0.235091,1,1,1,5,0.413204
80,BS_2,BS,0.646125,0.827204,0.336762,0.242388,1,1,1,4,0.467287
80,BS_3,BS,0.679285,0.838566,0.286715,0.219503,1,1,1,4,0.762931
80,BS_4,BS,0.766312,0.868367,0.166165,0.161364,1,1,1,1,0.469241
80,HAP_0,HAP,0.776443,0.913416,0.053032,0.127514,2,0,0,0,0.655112
80,HAP_1,HAP,0.721039,0.937292,0.027062,0.050684,3,0,0,0,0.582846
80,HAP_2,HAP,0.79275,0.948558,0.032247,0.020002,2,0,0,0,0.70157
80,LEO_0,LEO,0.739273,0.948816,0.002087,0.028547,3,0,0,0,0.447965
80,LEO_1,LEO,0.835521,0.959133,0.079699,0.010715,1,1,0,0,0.383348
81,BS_0,BS,0.694553,0.841875,0.264487,0.207904,1,1,1,4,0.201327
81,BS_1,BS,0.64021,0.827833,0.345959,0.241932,1,1,1,3,0.0
81,BS_2,BS,0.647198,0.826657,0.335103,0.244442,1,1,1,5,0.0
81,BS_3,BS,0.653049,0.836287,0.326103,0.223457,1,1,1,4,0.0
81,BS_4,BS,0.70258,0.870028,0.252997,0.157894,1,1,1,1,0.362412
81,HAP_0,HAP,0.766425,0.915567,0.166018,0.114414,1,1,1,0,0.478129
81,HAP_1,HAP,0.657542,0.943554,0.019246,0.040714,4,0,0,0,0.49508
81,HAP_2,HAP,0.686438,0.948882,0.07624,0.018617,3,0,0,0,0.498278
81,LEO_0,LEO,0.61174,0.947829,0.091449,0.026601,4,0,0,0,0.608794
81,LEO_1,LEO,0.750672,0.948814,0.186786,0.024272,1,1,1,0,0.80456
82,BS_0,BS,0.676656,0.841085,0.290592,0.204323,1,1,1,3,0.0
82,BS_1,BS,0.619734,0.82456,0.378465,0.258002,1,1,1,5,0.0
82,BS_2,BS,0.645944,0.826103,0.337042,0.246673,1,1,1,5,0.732996
82,BS_3,BS,0.640945,0.833341,0.344812,0.232268,1,1,1,3,0.0
82,BS_4,BS,0.564772,0.853846,0.471332,0.226285,1,1,1,2,0.591948
82,HAP_0,HAP,0.7675,0.914404,0.164617,0.103726,1,1,1,0,0.891412
82,HAP_1,HAP,0.896756,0.948757,0.008972,0.032607,1,1,0,0,0.565353
82,HAP_2,HAP,0.616158,0.948781,0.084251,0.018088,4,0,0,0,0.52394
82,LEO_0,LEO,0.887406,0.953022,0.019453,0.021451,1,1,0,0,0.365778
82,LEO_1,LEO,0.794466,0.94257,0.130085,0.027033,1,1,1,0,0.902402
83,BS_0,BS,0.658455,0.8388,0.317858,0.208924,1,1,1,4,0.0
83,BS_1,BS,0.396125,0.802917,0.826024,0.513444,1,1,1,2,0.0
83,BS_2,BS,0.61066,0.824502,0.393214,0.266916,1,1,1,3,0.0
83,BS_3,BS,0.64896,0.831729,0.332385,0.23553,1,1,1,4,0.0
83,BS_4,BS,0.726102,0.859993,0.220065,0.202821,1,1,1,2,0.0
83,HAP_0,HAP,0.810869,0.923411,0.009649,0.083023,2,0,0,0,0.737407
83,HAP_1,HAP,0.789459,0.950754,0.036408,0.026682,2,0,0,0,0.619672
83,HAP_2,HAP,0.773178,0.945416,0.157246,0.025597,1,1,1,0,0.390078
83,LEO_0,LEO,0.66086,0.93472,0.314214,0.061589,1,1,1,0,1.003812
83,LEO_1,LEO,0.792774,0.943354,0.032217,0.022093,2,0,0,0,0.879254
84,BS_0,BS,0.641607,0.835414,0.343779,0.220322,1,1,1,3,0.0
84,BS_1,BS,0.568097,0.800972,0.465463,0.50825,1,1,1,5,0.0
84,BS_2,BS,0.69459,0.829178,0.264434,0.244999,1,1,1,4,0.0
84,BS_3,BS,0.530177,0.822716,0.534544,0.317006,1,1,1,3,0.0
84,BS_4,BS,0.615479,0.858666,0.385354,0.229081,1,1,1,1,0.0
84,HAP_0,HAP,0.621795,0.902914,0.375144,0.129748,1,1,1,0,1.474857
84,HAP_1,HAP,0.673487,0.947936,0.095286,0.025432,3,0,0,0,0.717089
84,HAP_2,HAP,0.784117,0.945243,0.143197,0.029705,1,1,1,0,0.207925
84,LEO_0,LEO,0.67133,0.926441,0.298494,0.089366,1,1,1,0,0.207016
84,LEO_1,LEO,0.695149,0.934533,0.26363,0.04895,1,1,1,0,0.322216
85,BS_0,BS,0.581898,0.829909,0.441461,0.263957,1,1,1,3,0.0
85,BS_1,BS,0.662042,0.811805,0.312426,0.450525,1,1,1,2,0.0
85,BS_2,BS,0.66153,0.829639,0.3132,0.240142,1,1,1,3,0.0
85,BS_3,BS,0.505752,0.817633,0.581709,0.405878,1,1,1,1,0.0
85,BS_4,BS,0.484131,0.848167,0.625399,0.35927,1,1,1,0,0.0
85,HAP_0,HAP,0.538892,0.886831,0.51824,0.224656,1,1,1,0,0.21818
85,HAP_1,HAP,0.662618,0.951961,0.011557,0.020405,4,0,0,0,0.538017
85,HAP_2,HAP,0.478013,0.905407,0.638118,0.207002,1,1,1,0,2.142217
85,LEO_0,LEO,0.803147,0.931467,0.119217,0.077888,1,1,1,0,0.23092
85,LEO_1,LEO,0.769783,0.93973,0.061647,0.04087,2,0,0,0,0.416433
86,BS_0,BS,0.728269,0.83917,0.217085,0.232372,1,1,1,2,0.0
86,BS_1,BS,0.65153,0.815692,0.328432,0.40896,1,1,1,5,0.0
86,BS_2,BS,0.5709,0.824731,0.460541,0.287557,1,1,1,2,0.0
86,BS_3,BS,0.614862,0.820769,0.386357,0.391875,1,1,1,3,0.0
86,BS_4,BS,0.332871,0.806285,1.0,0.764381,1,1,1,3,0.0
86,HAP_0,HAP,0.766902,0.89606,0.165396,0.192035,1,1,1,0,0.324879
86,HAP_1,HAP,0.715305,0.945471,0.235047,0.041185,1,1,1,0,0.107034
86,HAP_2,HAP,0.527807,0.889484,0.539025,0.296348,1,1,1,0,0.0
86,LEO_0,LEO,0.751502,0.928358,0.185682,0.077826,1,1,1,0,0.6461
86,LEO_1,LEO,0.703251,0.94432,0.052041,0.033915,3,0,0,0,0.437789
87,BS_0,BS,0.688139,0.840563,0.273764,0.219624,1,1,1,3,0.447515
87,BS_1,BS,0.664641,0.819234,0.308508,0.369998,1,1,1,5,0.0
87,BS_2,BS,0.726465,0.832342,0.219564,0.25174,1,1,1,2,0.52918
87,BS_3,BS,0.644744,0.82225,0.338901,0.365184,1,1,1,2,0.449445
87,BS_4,BS,0.839632,0.829645,0.074792,0.614022,1,1,1,2,0.0
87,HAP_0,HAP,0.856545,0.908758,0.054848,0.154982,1,1,1,0,0.512898
87,HAP_1,HAP,0.757652,0.940362,0.177531,0.047131,1,1,1,0,0.620523
87,HAP_2,HAP,0.892434,0.906849,0.013803,0.237164,1,1,1,0,0.426247
87,LEO_0,LEO,0.761014,0.932085,0.073104,0.064666,2,0,0,0,0.634966
87,LEO_1,LEO,0.815626,0.942548,0.103799,0.03198,1,1,1,0,0.726387
88,BS_0,BS,0.687654,0.841113,0.27447,0.209599,1,1,1,3,0.0
88,BS_1,BS,0.66458,0.82191,0.3086,0.338853,1,1,1,4,0.0
88,BS_2,BS,0.700904,0.835696,0.255384,0.230741,1,1,1,5,0.642433
88,BS_3,BS,0.790191,0.838055,0.135481,0.300407,1,1,1,2,0.0
88,BS_4,BS,0.65183,0.829859,0.327971,0.539622,1,1,1,3,0.795687
88,HAP_0,HAP,0.799235,0.921287,0.0241,0.124247,2,0,0,0,0.414169
88,HAP_1,HAP,0.772655,0.935615,0.157923,0.048928,1,1,1,0,0.765852
88,HAP_2,HAP,0.870863,0.918658,0.038271,0.19039,1,1,1,0,0.46793
88,LEO_0,LEO,0.739704,0.940482,0.001505,0.051733,3,0,0,0,0.481587
88,LEO_1,LEO,0.813737,0.947212,0.006119,0.025601,2,0,0,0,0.640495
89,BS_0,BS,0.547268,0.832152,0.502816,0.28145,1,1,1,2,0.0
89,BS_1,BS,0.634297,0.821221,0.355239,0.32787,1,1,1,3,0.492539
89,BS_2,BS,0.661247,0.834769,0.313627,0.228856,1,1,1,4,0.480306
89,BS_3,BS,0.697636,0.840518,0.260057,0.270759,1,1,1,3,0.613557
89,BS_4,BS,0.637561,0.828272,0.350105,0.486856,1,1,1,2,0.603895
89,HAP_0,HAP,0.782508,0.921501,0.145251,0.108891,1,1,1,0,0.744853
89,HAP_1,HAP,0.800418,0.94007,0.022621,0.039372,2,0,0,0,0.703138
89,HAP_2,HAP,0.878363,0.928289,0.029695,0.152709,1,1,1,0,0.49387
89,LEO_0,LEO,0.635237,0.943236,0.053757,0.042687,4,0,0,0,0.613181
89,LEO_1,LEO,0.70074,0.94723,0.055618,0.021873,3,0,0,0,0.738796
90,BS_0,BS,0.653865,0.832116,0.324854,0.272649,1,1,1,4,0.0
90,BS_1,BS,0.547788,0.815873,0.501868,0.375638,1,1,1,4,0.0
90,BS_2,BS,0.651972,0.833156,0.327753,0.231425,1,1,1,5,0.0
90,BS_3,BS,0.709324,0.844912,0.243443,0.243276,1,1,1,3,0.0
90,BS_4,BS,0.649035,0.832936,0.332269,0.439166,1,1,1,2,0.0
90,HAP_0,HAP,0.808439,0.929875,0.01265,0.087185,2,0,0,0,0.650597
90,HAP_1,HAP,0.719362,0.943126,0.02939,0.031887,3,0,0,0,0.719192
90,HAP_2,HAP,0.761472,0.932426,0.072502,0.124533,2,0,0,0,0.61041
90,LEO_0,LEO,0.826678,0.945405,0.09034,0.037822,1,1,0,0,0.322276
90,LEO_1,LEO,0.626565,0.946353,0.067502,0.019549,4,0,0,0,0.742517
91,BS_0,BS,0.683896,0.834397,0.279949,0.253386,1,1,1,3,0.0
91,BS_1,BS,0.699805,0.823083,0.256954,0.330222,1,1,1,4,0.0
91,BS_2,BS,0.646374,0.831343,0.336376,0.236057,1,1,1,5,0.0
91,BS_3,BS,0.609761,0.840115,0.394688,0.264721,1,1,1,1,0.456061
91,BS_4,BS,0.721281,0.840551,0.226727,0.374465,1,1,1,2,0.0
91,HAP_0,HAP,0.720653,0.935452,0.027597,0.070091,3,0,0,0,0.684772
91,HAP_1,HAP,0.790291,0.941684,0.135354,0.033754,1,1,1,0,0.407759
91,HAP_2,HAP,0.676161,0.934325,0.091324,0.103379,3,0,0,0,0.620741
91,LEO_0,LEO,0.654925,0.928047,0.323235,0.077274,1,1,1,0,1.016256
91,LEO_1,LEO,0.81103,0.945789,0.10945,0.02103,1,1,1,0,0.406275
92,BS_0,BS,0.673222,0.834877,0.29568,0.242051,1,1,1,4,0.0
92,BS_1,BS,0.673876,0.825944,0.294708,0.303261,1,1,1,4,0.0
92,BS_2,BS,0.637917,0.829102,0.349548,0.243828,1,1,1,5,0.0
92,BS_3,BS,0.654642,0.838246,0.323667,0.258919,1,1,1,3,0.0
92,BS_4,BS,0.738636,0.845825,0.20295,0.318107,1,1,1,2,0.367007
92,HAP_0,HAP,0.813814,0.934032,0.106023,0.061131,1,1,1,0,0.826216
92,HAP_1,HAP,0.767192,0.943369,0.065018,0.028905,2,0,0,0,0.642205
92,HAP_2,HAP,0.638074,0.940474,0.049301,0.083797,4,0,0,0,0.35001
92,LEO_0,LEO,0.751861,0.926191,0.185204,0.077255,1,1,1,0,0.419797
92,LEO_1,LEO,0.783858,0.948312,0.043528,0.017676,2,0,0,0,0.595291
93,BS_0,BS,0.65326,0.833375,0.325781,0.241401,1,1,1,4,0.0
93,BS_1,BS,0.596735,0.824098,0.416281,0.32059,1,1,1,3,0.0
93,BS_2,BS,0.648059,0.828255,0.333774,0.245195,1,1,1,5,0.601856
93,BS_3,BS,0.718833,0.841904,0.230126,0.230966,1,1,1,2,0.757388
93,BS_4,BS,0.79331,0.854407,0.131541,0.262272,1,1,1,2,0.264694
93,HAP_0,HAP,0.608815,0.909858,0.396241,0.119558,1,1,1,0,1.59418
93,HAP_1,HAP,0.711867,0.9478,0.039865,0.023839,3,0,0,0,0.411016
93,HAP_2,HAP,0.904605,0.947593,0.000257,0.067038,1,1,0,0,0.495665
93,LEO_0,LEO,0.803933,0.929941,0.11824,0.068095,1,1,1,0,0.361243
93,LEO_1,LEO,0.695015,0.948808,0.063821,0.015974,3,0,0,0,0.608809
94,BS_0,BS,0.650639,0.831916,0.3298,0.242066,1,1,1,4,0.0
94,BS_1,BS,0.703713,0.829859,0.251385,0.284909,1,1,1,4,0.0
94,BS_2,BS,0.642863,0.827095,0.341824,0.248736,1,1,1,4,0.0
94,BS_3,BS,0.758205,0.847938,0.176801,0.19884,1,1,1,2,0.799853
94,BS_4,BS,0.791854,0.860651,0.133378,0.217823,1,1,1,2,0.41753
94,HAP_0,HAP,0.474381,0.886423,0.645744,0.28329,1,1,1,0,0.0
94,HAP_1,HAP,0.683155,0.932061,0.281034,0.054612,1,1,1,0,1.052031
94,HAP_2,HAP,0.620093,0.924963,0.377886,0.117889,1,1,1,0,1.18552
94,LEO_0,LEO,0.702326,0.92068,0.253357,0.083361,1,1,1,0,0.911078
94,LEO_1,LEO,0.6999,0.942435,0.256818,0.042459,1,1,1,0,0.0
95,BS_0,BS,0.64364,0.830097,0.340616,0.245862,1,1,1,4,0.0
95,BS_1,BS,0.676416,0.831563,0.290948,0.26602,1,1,1,3,0.770263
95,BS_2,BS,0.644686,0.826336,0.338993,0.250701,1,1,1,3,0.453882
95,BS_3,BS,0.724167,0.849991,0.222733,0.181396,1,1,1,2,0.290596
95,BS_4,BS,0.678439,0.858999,0.28796,0.211573,1,1,1,2,0.306447
95,HAP_0,HAP,0.871425,0.90166,0.037625,0.227269,1,1,1,0,0.584574
95,HAP_1,HAP,0.767923,0.934292,0.064066,0.045537,2,0,0,0,0.706182
95,HAP_2,HAP,0.751404,0.922304,0.185812,0.109848,1,1,1,0,0.553728
95,LEO_0,LEO,0.804882,0.923964,0.11706,0.072856,1,1,1,0,0.492704
95,LEO_1,LEO,0.695912,0.932285,0.262532,0.064983,1,1,1,0,0.708794
96,BS_0,BS,0.604947,0.827123,0.402614,0.269633,1,1,1,3,0.0
96,BS_1,BS,0.519566,0.821958,0.554761,0.351308,1,1,1,2,0.0
96,BS_2,BS,0.642754,0.825549,0.341993,0.253192,1,1,1,5,0.0
96,BS_3,BS,0.715209,0.850883,0.235181,0.170006,1,1,1,2,0.504283
96,BS_4,BS,0.778876,0.86762,0.149904,0.17937,1,1,1,2,0.0
96,HAP_0,HAP,0.819037,0.908749,0.099627,0.186282,1,1,1,0,0.694724
96,HAP_1,HAP,0.725071,0.928993,0.221485,0.058505,1,1,1,0,0.456125
96,HAP_2,HAP,0.767303,0.927849,0.064873,0.089772,2,0,0,0,0.599791
96,LEO_0,LEO,0.71107,0.91519,0.240985,0.084418,1,1,1,0,1.051347
96,LEO_1,LEO,0.765424,0.933176,0.167325,0.064585,1,1,1,0,0.178899
97,BS_0,BS,0.69375,0.831201,0.265643,0.247462,1,1,1,2,0.0
97,BS_1,BS,0.66759,0.82532,0.304081,0.322656,1,1,1,4,0.0
97,BS_2,BS,0.647788,0.825388,0.334193,0.252812,1,1,1,6,0.0
97,BS_3,BS,0.648332,0.84987,0.333352,0.186011,1,1,1,2,0.0
97,BS_4,BS,0.796718,0.877155,0.127255,0.150783,1,1,1,2,0.0
97,HAP_0,HAP,0.688346,0.900186,0.273463,0.182677,1,1,1,0,1.13557
97,HAP_1,HAP,0.785215,0.935497,0.041798,0.04759,2,0,0,0,0.519843
97,HAP_2,HAP,0.711305,0.924375,0.240655,0.097879,1,1,1,0,0.280592
97,LEO_0,LEO,0.704925,0.912118,0.249663,0.095583,1,1,1,0,0.39371
97,LEO_1,LEO,0.81767,0.935828,0.101296,0.056285,1,1,1,0,0.514013
98,BS_0,BS,0.677849,0.832939,0.288831,0.23551,1,1,1,3,0.0
98,BS_1,BS,0.646052,0.825243,0.336876,0.309193,1,1,1,5,0.0
98,BS_2,BS,0.643392,0.82485,0.341001,0.254576,1,1,1,3,0.780178
98,BS_3,BS,0.766087,0.857094,0.16646,0.161278,1,1,1,3,0.0
98,BS_4,BS,0.668737,0.873341,0.302364,0.161768,1,1,1,1,0.663122
98,HAP_0,HAP,0.74886,0.90655,0.089203,0.149723,2,0,0,0,0.770689
98,HAP_1,HAP,0.694537,0.939679,0.06451,0.039945,3,0,0,0,0.47632
98,HAP_2,HAP,0.791354,0.932762,0.03401,0.078824,2,0,0,0,0.500524
98,LEO_0,LEO,0.81582,0.919231,0.103562,0.081293,1,1,1,0,0.404853
98,LEO_1,LEO,0.77139,0.932364,0.159561,0.056485,1,1,1,0,0.724669
99,BS_0,BS,0.634566,0.832327,0.354815,0.24506,1,1,1,2,0.0
99,BS_1,BS,0.667586,0.826989,0.304087,0.288965,1,1,1,5,0.0
99,BS_2,BS,0.644659,0.824538,0.339034,0.255386,1,1,1,4,0.0
99,BS_3,BS,0.703253,0.856579,0.252039,0.157608,1,1,1,2,0.547658
99,BS_4,BS,0.559201,0.857616,0.481246,0.233633,1,1,1,2,0.0
99,HAP_0,HAP,0.705869,0.904481,0.248325,0.147527,1,1,1,0,0.526295
99,HAP_1,HAP,0.66621,0.945466,0.00615,0.031973,4,0,0,0,0.617324
99,HAP_2,HAP,0.718841,0.939764,0.030115,0.063467,3,0,0,0,0.462419
99,LEO_0,LEO,0.782841,0.919963,0.144825,0.074473,1,1,1,0,0.735348
99,LEO_1,LEO,0.765692,0.936632,0.066976,0.047207,2,0,0,0,0.487016
100,BS_0,BS,0.702904,0.836163,0.252535,0.224746,1,1,1,3,0.0
100,BS_1,BS,0.653405,0.827066,0.325558,0.278867,1,1,1,5,0.0
100,BS_2,BS,0.641863,0.824028,0.34338,0.257368,1,1,1,5,0.275008
100,BS_3,BS,0.608463,0.850797,0.396819,0.196946,1,1,1,1,0.55257
100,BS_4,BS,0.666478,0.859819,0.305748,0.228973,1,1,1,2,0.0
100,HAP_0,HAP,0.778557,0.914716,0.050313,0.119161,2,0,0,0,0.584751
100,HAP_1,HAP,0.813638,0.945776,0.10624,0.030657,1,1,1,0,0.380097
100,HAP_2,HAP,0.664723,0.947247,0.008385,0.050805,4,0,0,0,0.391692
100,LEO_0,LEO,0.792279,0.928194,0.032842,0.060064,2,0,0,0,0.557383
100,LEO_1,LEO,0.675713,0.936161,0.091986,0.041573,3,0,0,0,0.822152
101,BS_0,BS,0.646661,0.833865,0.335933,0.23058,1,1,1,2,0.722934
101,BS_1,BS,0.644101,0.82626,0.3399,0.275083,1,1,1,4,0.0
101,BS_2,BS,0.639985,0.823444,0.346311,0.259863,1,1,1,6,0.0
101,BS_3,BS,0.527993,0.834615,0.538672,0.288132,1,1,1,3,0.0
101,BS_4,BS,0.693282,0.865663,0.266318,0.215095,1,1,1,1,0.0
101,HAP_0,HAP,0.807866,0.920067,0.113359,0.101112,1,1,1,0,0.466784
101,HAP_1,HAP,0.520193,0.910563,0.553556,0.162417,1,1,1,0,1.532062
101,HAP_2,HAP,0.845138,0.950539,0.068256,0.042741,1,1,0,0,0.293871
101,LEO_0,LEO,0.680915,0.929933,0.084318,0.05125,3,0,0,0,0.800235
101,LEO_1,LEO,0.805375,0.937443,0.116447,0.03936,1,1,1,0,0.371729
102,BS_0,BS,0.734327,0.839582,0.208801,0.204083,1,1,1,3,0.0
102,BS_1,BS,0.631706,0.824777,0.359332,0.27817,1,1,1,3,0.0
102,BS_2,BS,0.645315,0.823474,0.338016,0.259305,1,1,1,6,0.695871
102,BS_3,BS,0.804807,0.847172,0.117153,0.236682,1,1,1,2,0.368525
102,BS_4,BS,0.649049,0.863411,0.332248,0.221751,1,1,1,2,0.0
102,HAP_0,HAP,0.76645,0.91836,0.165986,0.093287,1,1,1,0,0.844158
102,HAP_1,HAP,0.690714,0.905115,0.270029,0.162745,1,1,1,0,0.570561
102,HAP_2,HAP,0.756018,0.951086,0.07969,0.03705,2,0,0,0,0.491338
102,LEO_0,LEO,0.623755,0.934408,0.071997,0.043333,4,0,0,0,0.46321
102,LEO_1,LEO,0.798706,0.943249,0.024763,0.031764,2,0,0,0,0.539989
103,BS_0,BS,0.650993,0.836914,0.329257,0.212051,1,1,1,3,0.781366
103,BS_1,BS,0.65508,0.825507,0.322998,0.269484,1,1,1,4,0.0
103,BS_2,BS,0.648342,0.823779,0.333337,0.257445,1,1,1,4,0.0
103,BS_3,BS,0.822768,0.857334,0.09508,0.193413,1,1,1,3,1.151369
103,BS_4,BS,0.82388,0.87672,0.093731,0.181354,1,1,1,2,0.0
103,HAP_0,HAP,0.738919,0.918337,0.202567,0.093095,1,1,1,0,0.331354
103,HAP_1,HAP,0.753059,0.912386,0.083612,0.133342,2,0,0,0,0.657826
103,HAP_2,HAP,0.755268,0.94395,0.180683,0.044331,1,1,1,0,0.645696
103,LEO_0,LEO,0.753087,0.932968,0.183575,0.049831,1,1,1,0,0.312619
103,LEO_1,LEO,0.73295,0.94927,0.010678,0.025463,3,0,0,0,0.455518
104,BS_0,BS,0.736323,0.842167,0.206087,0.188753,1,1,1,4,0.0
104,BS_1,BS,0.643147,0.824936,0.341382,0.268031,1,1,1,4,0.0
104,BS_2,BS,0.647834,0.823976,0.33412,0.256193,1,1,1,4,0.0
104,BS_3,BS,0.71196,0.856544,0.239733,0.180593,1,1,1,3,1.761829
104,BS_4,BS,0.476917,0.855331,0.640412,0.329641,1,1,1,0,0.742931
104,HAP_0,HAP,0.789774,0.928244,0.036008,0.075059,2,0,0,0,0.428212
104,HAP_1,HAP,0.812783,0.917137,0.107291,0.111854,1,1,1,0,0.62453
104,HAP_2,HAP,0.780909,0.947495,0.047297,0.036472,2,0,0,0,0.451385
104,LEO_0,LEO,0.784514,0.935858,0.14269,0.049027,1,1,1,0,0.155757
104,LEO_1,LEO,0.815243,0.949876,0.104269,0.025263,1,1,1,0,0.293326
105,BS_0,BS,0.701266,0.843441,0.254868,0.180233,1,1,1,3,0.794407
105,BS_1,BS,0.642902,0.824446,0.341763,0.266986,1,1,1,5,0.0
105,BS_2,BS,0.639875,0.823392,0.346482,0.258976,1,1,1,6,0.0
105,BS_3,BS,0.703946,0.855184,0.251053,0.172837,1,1,1,3,0.203763
105,BS_4,BS,0.520692,0.841086,0.552596,0.401125,1,1,1,2,0.0
105,HAP_0,HAP,0.728045,0.937007,0.017392,0.060184,3,0,0,0,0.461429
105,HAP_1,HAP,0.778221,0.923248,0.050744,0.090642,2,0,0,0,0.76879
105,HAP_2,HAP,0.809166,0.944079,0.111751,0.034797,1,1,1,0,0.780888
105,LEO_0,LEO,0.741189,0.938841,0.0995,0.043677,2,0,0,0,0.435569
105,LEO_1,LEO,0.724379,0.939621,0.222441,0.042476,1,1,1,0,0.7846
106,BS_0,BS,0.67143,0.841852,0.298345,0.184241,1,1,1,3,0.64194
106,BS_1,BS,0.644468,0.824197,0.339331,0.265404,1,1,1,5,0.0
106,BS_2,BS,0.634235,0.822393,0.355336,0.264,1,1,1,3,0.238459
106,BS_3,BS,0.667049,0.850856,0.304891,0.180101,1,1,1,3,0.634642
106,BS_4,BS,0.726193,0.852455,0.21994,0.342668,1,1,1,1,0.0
106,HAP_0,HAP,0.636422,0.940908,0.051893,0.049359,4,0,0,0,0.584357
106,HAP_1,HAP,0.810782,0.927003,0.109756,0.077934,1,1,1,0,0.440776
106,HAP_2,HAP,0.597626,0.917277,0.414791,0.105261,1,1,1,0,1.457071
106,LEO_0,LEO,0.79702,0.939174,0.126875,0.042185,1,1,1,0,0.438883
106,LEO_1,LEO,0.81666,0.93774,0.102533,0.038712,1,1,1,0,0.802198
107,BS_0,BS,0.650568,0.838687,0.32991,0.196371,1,1,1,3,0.0
107,BS_1,BS,0.634084,0.823023,0.355575,0.269218,1,1,1,4,0.0
107,BS_2,BS,0.657695,0.823774,0.319013,0.256996,1,1,1,5,0.0
107,BS_3,BS,0.635699,0.844504,0.353029,0.200164,1,1,1,3,0.398722
107,BS_4,BS,0.665455,0.852436,0.307284,0.316625,1,1,1,1,0.651492
107,HAP_0,HAP,0.854124,0.943595,0.057678,0.040984,1,1,0,0,0.569223
