slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
128,T128_UAV_8,BS_0,LEO_0,67.371392,67.287966,0.011294,0.009014,0.31559
128,T128_UAV_0,BS_4,HAP_2,73.501456,73.306987,0.03123,0.015317,0.239616
128,T128_UAV_6,BS_0,BS_4,86.874039,86.623097,0.05328,0.040949,0.283563
129,T129_UAV_3,BS_2,HAP_1,379.142134,379.073345,0.017148,0.011766,0.199379
129,T129_UAV_13,BS_2,HAP_1,394.684648,394.603003,0.018434,0.023335,0.199379
129,T129_UAV_14,BS_0,LEO_1,13.500282,13.276974,0.043523,0.032885,0.2345
129,T129_UAV_18,BS_2,LEO_0,24.105347,23.881721,0.052725,0.020401,0.252498
129,T129_UAV_11,BS_4,HAP_2,37.063784,37.005813,0.004281,0.011485,0.211031
129,T129_UAV_0,BS_4,HAP_0,42.564961,42.476543,0.002356,0.014925,0.355689
129,T129_UAV_4,BS_2,HAP_1,124.557353,124.500647,0.005822,0.011009,0.199379
129,T129_UAV_5,BS_1,HAP_1,209.444326,209.379386,0.010165,0.0149,0.199379
129,T129_UAV_2,BS_3,HAP_1,212.149575,212.083303,0.008598,0.017797,0.199379
129,T129_UAV_17,BS_2,HAP_1,279.979586,279.905675,0.0134,0.020635,0.199379
129,T129_UAV_1,BS_1,HAP_1,325.161578,325.085368,0.012146,0.024187,0.199379
129,T129_UAV_19,BS_3,HAP_1,385.58686,385.492856,0.014875,0.039253,0.199379
130,T130_UAV_1,BS_1,LEO_1,82.123687,81.917018,0.046985,0.01238,0.236521
130,T130_UAV_4,BS_2,LEO_0,83.155545,82.931345,0.05644,0.013514,0.271232
130,T130_UAV_9,BS_1,HAP_0,84.07832,83.880558,0.028341,0.009133,0.301442
130,T130_UAV_10,BS_2,HAP_1,86.220613,85.935424,0.030986,0.055404,0.493999
130,T130_UAV_6,BS_0,HAP_2,88.261272,88.060672,0.031029,0.013128,0.282213
130,T130_UAV_18,BS_2,LEO_1,97.565311,97.348424,0.052002,0.01758,0.236521
130,T130_UAV_8,BS_0,LEO_0,31.771908,31.560157,0.045283,0.012221,0.271232
130,T130_UAV_13,BS_2,HAP_0,39.259066,39.047345,0.026896,0.024538,0.301442
130,T130_UAV_12,BS_0,LEO_1,55.45008,55.250218,0.046372,0.006186,0.236521
130,T130_UAV_7,BS_1,HAP_1,71.791529,71.538148,0.029265,0.025316,0.493999
130,T130_UAV_17,BS_2,HAP_2,72.136574,71.940473,0.03277,0.006888,0.282213
130,T130_UAV_16,BS_1,LEO_0,75.832118,75.599214,0.053158,0.0255,0.271232
130,T130_UAV_0,BS_4,BS_3,87.208317,86.900658,0.053419,0.031197,0.615215
130,T130_UAV_11,BS_4,BS_4,92.419933,92.132168,0.056033,0.054572,0.385798
131,T131_UAV_1,BS_1,LEO_1,196.651422,196.442164,0.049049,0.022187,0.190112
131,T131_UAV_7,BS_1,LEO_0,58.13339,57.920661,0.052248,0.007839,0.263208
131,T131_UAV_13,BS_2,HAP_0,88.94719,88.887128,0.004314,0.006158,0.247952
131,T131_UAV_9,BS_1,HAP_2,90.810851,90.740687,0.0065,0.019349,0.221572
131,T131_UAV_18,BS_2,LEO_1,232.135746,231.929421,0.054613,0.01369,0.190112
131,T131_UAV_3,BS_2,LEO_0,26.756245,26.531955,0.047429,0.024219,0.263208
131,T131_UAV_4,BS_2,LEO_1,74.545395,74.357031,0.044908,0.005433,0.190112
131,T131_UAV_0,BS_4,HAP_1,35.815102,35.58499,0.028616,0.037238,0.321292
131,T131_UAV_2,BS_3,LEO_1,78.527849,78.337315,0.044933,0.007578,0.190112
131,T131_UAV_11,BS_4,LEO_1,85.327119,85.128629,0.04481,0.015659,0.190112
131,T131_UAV_14,BS_0,HAP_0,77.948111,77.868517,0.004553,0.025451,0.247952
131,T131_UAV_5,BS_1,LEO_1,114.871874,114.666928,0.046553,0.020371,0.190112
131,T131_UAV_6,BS_0,HAP_2,98.758307,98.689072,0.006769,0.018151,0.221572
131,T131_UAV_16,BS_1,LEO_1,121.378575,121.164943,0.046836,0.028773,0.190112
132,T132_UAV_7,BS_1,LEO_1,55.420528,55.156771,0.047096,0.034674,0.409932
132,T132_UAV_16,BS_1,LEO_0,169.953644,169.729987,0.056377,0.022918,0.221807
132,T132_UAV_6,BS_0,HAP_2,205.544029,205.355808,0.034979,0.015624,0.188086
132,T132_UAV_18,BS_2,LEO_0,183.233055,182.997463,0.059257,0.031973,0.221807
132,T132_UAV_4,BS_2,HAP_0,28.267123,28.175991,0.001591,0.026716,0.314123
132,T132_UAV_9,BS_1,HAP_1,26.358396,26.118923,0.027432,0.04923,0.314055
132,T132_UAV_10,BS_2,HAP_2,66.961725,66.783504,0.029294,0.01131,0.188086
132,T132_UAV_11,BS_4,LEO_1,36.398134,36.149813,0.04555,0.020785,0.409932
132,T132_UAV_13,BS_2,LEO_0,81.704918,81.495057,0.048488,0.017011,0.221807
132,T132_UAV_8,BS_0,HAP_0,70.662673,70.591059,0.004156,0.004634,0.314123
132,T132_UAV_15,BS_2,HAP_2,119.305246,119.121753,0.032348,0.013528,0.188086
132,T132_UAV_1,BS_1,LEO_0,127.298648,127.090859,0.049937,0.01349,0.221807
132,T132_UAV_14,BS_0,HAP_2,134.745192,134.555778,0.031455,0.020342,0.188086
132,T132_UAV_2,BS_3,LEO_0,133.433829,133.223142,0.053654,0.012672,0.221807
132,T132_UAV_0,BS_4,LEO_0,149.521626,149.311137,0.054459,0.011669,0.221807
132,T132_UAV_5,BS_1,HAP_2,176.236227,176.045517,0.03554,0.017553,0.188086
133,T133_UAV_4,BS_2,HAP_1,216.950096,216.777454,0.035095,0.010165,0.13691
133,T133_UAV_7,BS_1,LEO_1,59.299495,59.066496,0.047607,0.024707,0.303417
133,T133_UAV_15,BS_2,HAP_1,325.5335,325.33522,0.038918,0.031979,0.13691
133,T133_UAV_9,BS_1,HAP_1,332.314509,332.122483,0.038773,0.025872,0.13691
133,T133_UAV_1,BS_1,LEO_0,17.593529,17.376586,0.04342,0.007443,0.330398
133,T133_UAV_17,BS_2,HAP_0,44.389165,44.310207,0.002511,0.004006,0.362211
133,T133_UAV_18,BS_2,HAP_2,24.197338,23.941682,0.028651,0.029641,0.486819
133,T133_UAV_13,BS_2,LEO_1,33.745477,33.531694,0.045827,0.007273,0.303417
133,T133_UAV_6,BS_0,LEO_0,35.262086,35.020953,0.047919,0.027135,0.330398
133,T133_UAV_2,BS_3,HAP_1,100.298849,100.133445,0.029068,0.008954,0.13691
133,T133_UAV_10,BS_2,HAP_1,136.652172,136.451467,0.030804,0.042519,0.13691
133,T133_UAV_0,BS_4,HAP_0,94.895694,94.79789,0.004171,0.02119,0.362211
133,T133_UAV_5,BS_1,HAP_1,184.026421,183.849187,0.033951,0.015901,0.13691
133,T133_UAV_16,BS_1,HAP_1,327.329261,327.150627,0.040807,0.010446,0.13691
133,T133_UAV_19,BS_3,HAP_1,353.714466,353.53099,0.038598,0.017497,0.13691
134,T134_UAV_15,BS_2,LEO_1,149.929649,149.734937,0.049336,0.006974,0.192015
134,T134_UAV_3,BS_2,HAP_0,199.279429,199.118153,0.032761,0.008626,0.099448
134,T134_UAV_10,BS_2,LEO_0,98.295582,98.084562,0.058908,0.008418,0.21847
134,T134_UAV_14,BS_0,LEO_1,178.526665,178.294588,0.049522,0.044153,0.192015
134,T134_UAV_8,BS_0,HAP_0,267.903877,267.738102,0.035931,0.009954,0.099448
134,T134_UAV_5,BS_1,LEO_1,209.344336,209.117138,0.051999,0.036796,0.192015
134,T134_UAV_7,BS_1,LEO_0,30.495748,30.301954,0.04447,0.005631,0.21847
134,T134_UAV_4,BS_2,HAP_0,103.466395,103.302608,0.0291,0.014798,0.099448
134,T134_UAV_6,BS_0,LEO_1,91.884065,91.691722,0.044887,0.009053,0.192015
134,T134_UAV_17,BS_2,LEO_0,55.884999,55.673965,0.051213,0.016127,0.21847
134,T134_UAV_16,BS_1,LEO_1,96.611353,96.396491,0.045446,0.031013,0.192015
134,T134_UAV_18,BS_2,HAP_0,137.536311,137.383162,0.029829,0.00343,0.099448
134,T134_UAV_12,BS_0,LEO_1,153.950412,153.730483,0.049138,0.032387,0.192015
134,T134_UAV_2,BS_3,HAP_0,183.335077,183.17433,0.03255,0.008307,0.099448
134,T134_UAV_11,BS_4,LEO_1,168.359091,168.143413,0.049511,0.027764,0.192015
134,T134_UAV_0,BS_4,HAP_0,241.858161,241.701811,0.032939,0.003522,0.099448
135,T135_UAV_10,BS_2,LEO_0,112.327885,112.260644,0.013851,0.008615,0.223877
135,T135_UAV_18,BS_2,LEO_1,75.496811,75.227037,0.049298,0.043472,0.38502
135,T135_UAV_15,BS_2,HAP_0,85.747006,85.505904,0.02963,0.00931,0.51081
135,T135_UAV_14,BS_0,HAP_1,90.187135,89.949628,0.029332,0.011879,0.481478
135,T135_UAV_12,BS_0,HAP_2,28.739111,28.533443,0.027322,0.007779,0.352833
135,T135_UAV_13,BS_2,LEO_1,29.594775,29.33336,0.043582,0.040829,0.38502
135,T135_UAV_19,BS_3,LEO_0,55.975352,55.900751,0.006637,0.023189,0.223877
135,T135_UAV_9,BS_1,HAP_0,35.23341,34.983477,0.026382,0.021389,0.51081
135,T135_UAV_3,BS_2,HAP_1,35.328472,35.061619,0.027704,0.042853,0.481478
135,T135_UAV_16,BS_1,LEO_1,44.193028,43.9381,0.044773,0.033151,0.38502
135,T135_UAV_17,BS_2,LEO_0,80.756007,80.676983,0.010387,0.023862,0.223877
135,T135_UAV_8,BS_0,HAP_2,57.31918,57.10652,0.029402,0.012691,0.352833
135,T135_UAV_2,BS_3,BS_3,61.311891,61.013109,0.040481,0.054674,0.518135
135,T135_UAV_0,BS_4,BS_4,91.497849,91.228788,0.055582,0.03607,0.387047
135,T135_UAV_7,BS_1,LEO_0,132.298306,132.22733,0.012723,0.013477,0.223877
135,T135_UAV_11,BS_4,LEO_0,145.965795,145.898212,0.016012,0.006796,0.223877
136,T136_UAV_16,BS_1,LEO_1,79.084627,78.837454,0.048577,0.049038,0.247786
136,T136_UAV_15,BS_2,LEO_0,56.455692,56.206661,0.055141,0.026683,0.336039
136,T136_UAV_3,BS_2,HAP_1,312.537819,312.340457,0.039215,0.020849,0.186489
136,T136_UAV_18,BS_2,HAP_0,97.950889,97.72824,0.029711,0.028879,0.320293
136,T136_UAV_6,BS_0,LEO_1,84.653933,84.436014,0.048583,0.019779,0.247786
136,T136_UAV_13,BS_2,HAP_1,351.46151,351.248989,0.04154,0.033683,0.186489
136,T136_UAV_17,BS_2,HAP_2,13.517491,13.289397,0.027218,0.040063,0.304067
136,T136_UAV_4,BS_2,LEO_1,37.328629,37.126703,0.044826,0.007543,0.247786
136,T136_UAV_9,BS_1,LEO_0,37.382257,37.135614,0.048445,0.030989,0.336039
136,T136_UAV_10,BS_2,HAP_1,114.717136,114.524336,0.029885,0.025617,0.186489
136,T136_UAV_7,BS_1,HAP_1,181.336668,181.11568,0.031903,0.051788,0.186489
136,T136_UAV_2,BS_3,HAP_0,95.57572,95.355007,0.030649,0.026005,0.320293
136,T136_UAV_0,BS_4,BS_4,93.783437,93.505664,0.056719,0.06425,0.284013
136,T136_UAV_19,BS_3,HAP_1,244.486836,244.302878,0.034375,0.012286,0.186489
136,T136_UAV_8,BS_0,HAP_1,293.370685,293.152367,0.03534,0.045681,0.186489
136,T136_UAV_11,BS_4,HAP_1,317.517558,317.311978,0.038064,0.030219,0.186489
136,T136_UAV_14,BS_0,HAP_1,317.686025,317.503332,0.035435,0.00996,0.186489
137,T137_UAV_7,BS_1,LEO_1,99.369949,99.313055,0.007324,0.012685,0.184421
137,T137_UAV_16,BS_1,LEO_0,86.515359,86.302749,0.055078,0.005779,0.258764
137,T137_UAV_18,BS_2,HAP_0,88.593371,88.382732,0.029266,0.025112,0.281302
137,T137_UAV_9,BS_1,HAP_2,133.113592,132.911155,0.033037,0.04026,0.1457
137,T137_UAV_3,BS_2,HAP_1,93.067771,92.814241,0.032183,0.029845,0.457513
137,T137_UAV_10,BS_2,LEO_1,34.630652,34.555692,0.003481,0.034595,0.184421
137,T137_UAV_12,BS_0,LEO_0,28.270965,28.049831,0.044825,0.024555,0.258764
137,T137_UAV_19,BS_3,LEO_1,40.778173,40.721217,0.003981,0.016092,0.184421
137,T137_UAV_14,BS_0,HAP_0,32.330953,32.131065,0.026871,0.016757,0.281302
137,T137_UAV_6,BS_0,HAP_2,72.405031,72.224707,0.029228,0.021956,0.1457
137,T137_UAV_0,BS_4,HAP_1,50.087273,49.809598,0.028609,0.057563,0.457513
137,T137_UAV_1,BS_1,LEO_0,51.046479,50.841295,0.047007,0.006424,0.258764
137,T137_UAV_4,BS_2,BS_3,58.485114,58.220165,0.039086,0.042195,0.418345
137,T137_UAV_8,BS_0,LEO_1,69.906596,69.845666,0.006092,0.017954,0.184421
137,T137_UAV_5,BS_1,BS_4,69.289861,69.01197,0.044479,0.040384,0.465142
137,T137_UAV_15,BS_2,HAP_2,101.710094,101.536875,0.0328,0.011278,0.1457
138,T138_UAV_15,BS_2,LEO_1,95.292229,95.216737,0.009142,0.012315,0.270176
138,T138_UAV_1,BS_1,LEO_0,74.285786,74.217934,0.010243,0.009401,0.241043
138,T138_UAV_7,BS_1,HAP_0,78.751029,78.66986,0.003535,0.031513,0.230606
138,T138_UAV_17,BS_2,HAP_1,81.132385,80.900158,0.031827,0.033963,0.332185
138,T138_UAV_18,BS_2,HAP_2,94.87755,94.649479,0.034566,0.043284,0.251109
138,T138_UAV_3,BS_2,LEO_1,36.778672,36.703728,0.003683,0.017225,0.270176
138,T138_UAV_12,BS_0,LEO_0,28.272835,28.197542,0.004865,0.022219,0.241043
138,T138_UAV_0,BS_4,HAP_0,33.475842,33.412725,0.00147,0.015526,0.230606
138,T138_UAV_10,BS_2,LEO_1,62.898623,62.806827,0.006327,0.031434,0.270176
138,T138_UAV_9,BS_1,LEO_0,51.13581,51.052978,0.008085,0.026538,0.241043
138,T138_UAV_16,BS_1,HAP_1,56.560853,56.333749,0.029775,0.030892,0.332185
138,T138_UAV_6,BS_0,HAP_2,65.321224,65.116868,0.0295,0.024635,0.251109
138,T138_UAV_4,BS_2,BS_3,71.091,70.798439,0.045372,0.077955,0.346171
138,T138_UAV_14,BS_0,BS_4,74.116364,73.859653,0.046901,0.015769,0.4702
138,T138_UAV_11,BS_4,BS_2,76.692635,76.435362,0.048189,0.038598,0.352428
138,T138_UAV_19,BS_3,LEO_1,121.933188,121.847965,0.011915,0.019273,0.270176
139,T139_UAV_15,BS_2,HAP_2,418.226163,418.015724,0.045797,0.026866,0.188879
139,T139_UAV_9,BS_1,HAP_2,431.514318,431.30962,0.043005,0.023918,0.188879
139,T139_UAV_17,BS_2,HAP_2,433.391356,433.194542,0.048765,0.010274,0.188879
139,T139_UAV_10,BS_2,HAP_2,438.926126,438.718789,0.047638,0.021924,0.188879
139,T139_UAV_7,BS_1,LEO_1,12.597845,12.515881,0.003007,0.005871,0.365428
139,T139_UAV_3,BS_2,LEO_0,12.807016,12.712589,0.006919,0.022691,0.324089
139,T139_UAV_14,BS_0,HAP_0,37.628036,37.55589,0.002188,0.015634,0.271621
139,T139_UAV_13,BS_2,HAP_1,64.756361,64.539097,0.030274,0.038819,0.240857
139,T139_UAV_2,BS_3,HAP_0,65.830187,65.746763,0.003878,0.025222,0.271621
139,T139_UAV_5,BS_1,HAP_1,79.880316,79.675943,0.031857,0.024344,0.240857
139,T139_UAV_16,BS_1,HAP_2,166.430738,166.243745,0.032985,0.016233,0.188879
139,T139_UAV_4,BS_2,HAP_2,170.579893,170.388063,0.034086,0.019969,0.188879
139,T139_UAV_19,BS_3,HAP_2,176.459598,176.264129,0.033679,0.024015,0.188879
139,T139_UAV_12,BS_0,HAP_2,201.26705,201.07084,0.034129,0.024305,0.188879
139,T139_UAV_8,BS_0,HAP_2,353.52443,353.32747,0.040483,0.018702,0.188879
140,T140_UAV_17,BS_2,LEO_1,62.723882,62.496068,0.048305,0.021289,0.291104
140,T140_UAV_6,BS_0,LEO_0,80.196076,79.974861,0.052647,0.013798,0.273846
140,T140_UAV_5,BS_1,HAP_1,360.878398,360.688025,0.042659,0.01286,0.174267
140,T140_UAV_4,BS_2,HAP_1,372.490138,372.290029,0.042223,0.023032,0.174267
140,T140_UAV_18,BS_2,HAP_0,25.831513,25.749453,0.001249,0.01384,0.334859
140,T140_UAV_7,BS_1,HAP_2,31.020975,30.768877,0.026919,0.033813,0.45683
140,T140_UAV_12,BS_0,LEO_1,33.64,33.415244,0.043841,0.022694,0.291104
140,T140_UAV_3,BS_2,LEO_0,36.164708,35.946813,0.046986,0.01614,0.273846
140,T140_UAV_16,BS_1,HAP_1,104.640655,104.454247,0.030062,0.021493,0.174267
140,T140_UAV_14,BS_0,HAP_1,108.454804,108.266465,0.028564,0.024921,0.174267
140,T140_UAV_1,BS_1,HAP_1,109.858022,109.686543,0.029105,0.00752,0.174267
140,T140_UAV_11,BS_4,HAP_0,72.769412,72.673455,0.003342,0.025643,0.334859
140,T140_UAV_2,BS_3,LEO_1,76.657564,76.432973,0.049399,0.016971,0.291104
140,T140_UAV_19,BS_3,HAP_2,80.496544,80.263236,0.03241,0.009532,0.45683
140,T140_UAV_10,BS_2,HAP_1,110.466054,110.247336,0.02972,0.054144,0.174267
140,T140_UAV_0,BS_4,LEO_0,83.5531,83.325906,0.054614,0.01781,0.273846
140,T140_UAV_8,BS_0,HAP_1,137.936493,137.73789,0.029874,0.033875,0.174267
140,T140_UAV_9,BS_1,HAP_1,231.725143,231.507369,0.034639,0.048282,0.174267
141,T141_UAV_5,BS_1,LEO_1,78.878244,78.80751,0.008811,0.015121,0.234012
141,T141_UAV_7,BS_1,LEO_0,86.899356,86.825051,0.012906,0.021125,0.201371
141,T141_UAV_17,BS_2,HAP_0,78.925236,78.746921,0.028138,0.024057,0.130604
141,T141_UAV_3,BS_2,LEO_1,30.783957,30.714996,0.003927,0.018231,0.234012
141,T141_UAV_8,BS_0,LEO_0,34.837916,34.77149,0.005835,0.020316,0.201371
141,T141_UAV_18,BS_2,HAP_1,26.710881,26.452578,0.028225,0.035371,0.473532
141,T141_UAV_11,BS_4,HAP_2,27.391784,27.176062,0.028162,0.023187,0.321868
141,T141_UAV_4,BS_2,HAP_0,97.118276,96.940556,0.028861,0.022739,0.130604
141,T141_UAV_14,BS_0,LEO_1,53.154441,53.096876,0.00541,0.005352,0.234012
141,T141_UAV_0,BS_4,HAP_0,110.605458,110.425228,0.028627,0.025482,0.130604
141,T141_UAV_12,BS_0,LEO_0,60.871614,60.787838,0.010487,0.033015,0.201371
141,T141_UAV_9,BS_1,HAP_0,179.487056,179.311531,0.030387,0.019017,0.130604
141,T141_UAV_16,BS_1,HAP_0,187.097658,186.929269,0.030112,0.012157,0.130604
141,T141_UAV_19,BS_3,HAP_0,223.754747,223.581577,0.034914,0.012136,0.130604
142,T142_UAV_10,BS_2,LEO_1,264.534507,264.314266,0.053345,0.02847,0.192123
142,T142_UAV_13,BS_2,LEO_0,203.068134,202.972107,0.018691,0.018351,0.294925
142,T142_UAV_7,BS_1,LEO_1,281.895083,281.675995,0.051059,0.029604,0.192123
142,T142_UAV_5,BS_1,LEO_0,228.008846,227.915015,0.019879,0.014967,0.294925
142,T142_UAV_18,BS_2,LEO_1,283.727962,283.528936,0.053969,0.006633,0.192123
142,T142_UAV_3,BS_2,LEO_1,315.099994,314.871838,0.055882,0.033849,0.192123
142,T142_UAV_17,BS_2,HAP_1,19.427705,19.203023,0.027373,0.013595,0.418569
142,T142_UAV_16,BS_1,LEO_0,59.94823,59.86638,0.005131,0.017734,0.294925
142,T142_UAV_1,BS_1,LEO_0,82.183137,82.096372,0.005691,0.022088,0.294925
142,T142_UAV_15,BS_2,LEO_1,102.221095,102.025414,0.044946,0.012311,0.192123
142,T142_UAV_12,BS_0,LEO_0,105.83542,105.761891,0.008934,0.00561,0.294925
142,T142_UAV_2,BS_3,LEO_1,158.751461,158.545839,0.047749,0.019448,0.192123
142,T142_UAV_14,BS_0,LEO_0,123.549713,123.47136,0.009571,0.009798,0.294925
142,T142_UAV_19,BS_3,LEO_1,184.03092,183.830301,0.049068,0.013126,0.192123
142,T142_UAV_11,BS_4,LEO_0,132.455297,132.360696,0.011079,0.024537,0.294925
142,T142_UAV_9,BS_1,LEO_1,184.374271,184.174299,0.047573,0.013974,0.192123
142,T142_UAV_4,BS_2,LEO_1,199.228926,199.013318,0.050173,0.02701,0.192123
142,T142_UAV_0,BS_4,LEO_1,202.732635,202.521257,0.049195,0.023758,0.192123
143,T143_UAV_5,BS_1,LEO_1,85.710932,85.43388,0.049564,0.034283,0.466027
143,T143_UAV_1,BS_1,LEO_0,95.215358,94.954125,0.053069,0.018631,0.447663
143,T143_UAV_4,BS_2,HAP_1,92.411385,92.20102,0.03227,0.022999,0.275482
143,T143_UAV_3,BS_2,HAP_0,27.860853,27.595194,0.026523,0.039843,0.496465
143,T143_UAV_17,BS_2,HAP_2,31.040322,30.818361,0.028367,0.034911,0.293416
143,T143_UAV_9,BS_1,LEO_1,33.927432,33.662077,0.043311,0.028839,0.466027
143,T143_UAV_19,BS_3,LEO_0,41.444113,41.189824,0.047622,0.017134,0.447663
143,T143_UAV_7,BS_1,HAP_1,48.283074,48.086152,0.027859,0.013967,0.275482
143,T143_UAV_14,BS_0,HAP_0,50.968629,50.704059,0.027946,0.037332,0.496465
143,T143_UAV_10,BS_2,LEO_1,52.913989,52.663758,0.046735,0.01029,0.466027
143,T143_UAV_13,BS_2,HAP_2,54.961596,54.751523,0.030417,0.020973,0.293416
143,T143_UAV_2,BS_3,LEO_0,57.573116,57.296557,0.050644,0.036382,0.447663
143,T143_UAV_6,BS_0,BS_3,61.936825,61.614093,0.040782,0.075885,0.530324
143,T143_UAV_8,BS_0,BS_4,65.000059,64.715542,0.042332,0.049535,0.463256
143,T143_UAV_11,BS_4,BS_2,97.306051,97.038151,0.058485,0.038935,0.3524
144,T144_UAV_4,BS_2,LEO_0,106.442853,106.241279,0.053394,0.009554,0.193136
144,T144_UAV_10,BS_2,HAP_0,130.67039,130.492783,0.03112,0.006867,0.198102
144,T144_UAV_17,BS_2,LEO_0,109.880405,109.677345,0.054156,0.010277,0.193136
144,T144_UAV_14,BS_0,HAP_0,177.536689,177.354079,0.03311,0.00988,0.198102
144,T144_UAV_1,BS_1,LEO_0,152.056557,151.85822,0.053655,0.006054,0.193136
144,T144_UAV_9,BS_1,LEO_0,165.662305,165.430794,0.056933,0.035951,0.193136
144,T144_UAV_0,BS_4,LEO_1,25.825164,25.601139,0.042861,0.016145,0.325097
144,T144_UAV_12,BS_0,HAP_1,40.142743,39.911484,0.02679,0.058,0.232347
144,T144_UAV_8,BS_0,HAP_2,38.992134,38.798116,0.027988,0.025693,0.201686
144,T144_UAV_19,BS_3,LEO_1,50.133752,49.872638,0.046201,0.049894,0.325097
144,T144_UAV_13,BS_2,HAP_1,64.871792,64.665246,0.02943,0.030647,0.232347
144,T144_UAV_15,BS_2,LEO_1,51.913874,51.656698,0.046279,0.045877,0.325097
144,T144_UAV_6,BS_0,HAP_2,55.62798,55.447407,0.028858,0.011377,0.201686
144,T144_UAV_3,BS_2,HAP_0,106.813709,106.602985,0.029677,0.041426,0.198102
144,T144_UAV_5,BS_1,BS_3,71.124585,70.883244,0.045414,0.036681,0.296229
144,T144_UAV_11,BS_4,LEO_0,108.43777,108.230131,0.051899,0.017114,0.193136
144,T144_UAV_2,BS_3,HAP_1,128.682232,128.486718,0.032238,0.016806,0.232347
144,T144_UAV_7,BS_1,HAP_0,141.399175,141.202538,0.03022,0.026796,0.198102
145,T145_UAV_17,BS_2,LEO_1,72.580176,72.361315,0.049621,0.021345,0.239476
145,T145_UAV_7,BS_1,LEO_0,85.730955,85.517783,0.052735,0.015667,0.223847
145,T145_UAV_4,BS_2,HAP_1,137.04605,136.855413,0.033994,0.017786,0.194288
145,T145_UAV_5,BS_1,HAP_0,96.865625,96.669919,0.028556,0.008528,0.293111
145,T145_UAV_14,BS_0,HAP_2,98.709917,98.63712,0.006699,0.016236,0.249306
145,T145_UAV_10,BS_2,HAP_1,143.662007,143.466168,0.033627,0.023354,0.194288
145,T145_UAV_19,BS_3,LEO_1,29.884942,29.672676,0.043686,0.020685,0.239476
145,T145_UAV_9,BS_1,LEO_0,31.024489,30.807937,0.044861,0.026921,0.223847
145,T145_UAV_12,BS_0,HAP_0,36.801554,36.598228,0.027368,0.017337,0.293111
145,T145_UAV_15,BS_2,LEO_1,54.649821,54.436246,0.046616,0.019064,0.239476
145,T145_UAV_16,BS_1,HAP_2,67.235779,67.170282,0.006005,0.009631,0.249306
145,T145_UAV_3,BS_2,LEO_0,68.629149,68.405989,0.053347,0.025043,0.223847
145,T145_UAV_1,BS_1,BS_3,67.142575,66.904691,0.043426,0.062167,0.161455
145,T145_UAV_2,BS_3,BS_4,76.926292,76.628989,0.048285,0.016832,0.660924
145,T145_UAV_8,BS_0,HAP_1,126.474414,126.279125,0.030929,0.025503,0.194288
146,T146_UAV_13,BS_2,LEO_1,92.396619,92.320597,0.008898,0.02771,0.197071
146,T146_UAV_7,BS_1,LEO_0,93.359534,93.122878,0.050846,0.03094,0.274351
146,T146_UAV_9,BS_1,HAP_1,148.946011,148.768693,0.033607,0.009904,0.169033
146,T146_UAV_15,BS_2,HAP_0,99.457287,99.248865,0.030301,0.028043,0.250394
146,T146_UAV_18,BS_2,HAP_2,26.312987,26.102839,0.027646,0.027475,0.275137
146,T146_UAV_4,BS_2,LEO_1,36.497079,36.44782,0.003723,0.006122,0.197071
146,T146_UAV_3,BS_2,LEO_0,38.3599,38.122464,0.045759,0.036807,0.274351
146,T146_UAV_16,BS_1,LEO_1,38.23225,38.181351,0.00331,0.008174,0.197071
146,T146_UAV_6,BS_0,HAP_1,58.67503,58.470351,0.027711,0.043162,0.169033
146,T146_UAV_10,BS_2,HAP_0,44.990305,44.763568,0.027673,0.048985,0.250394
146,T146_UAV_1,BS_1,HAP_2,52.71672,52.494645,0.027823,0.039224,0.275137
146,T146_UAV_17,BS_2,LEO_1,54.417707,54.342839,0.005676,0.029778,0.197071
146,T146_UAV_5,BS_1,LEO_0,73.658794,73.443938,0.050194,0.009791,0.274351
146,T146_UAV_11,BS_4,HAP_1,99.351769,99.16908,0.030655,0.018227,0.169033
146,T146_UAV_2,BS_3,LEO_0,110.678648,110.446908,0.055921,0.020949,0.274351
147,T147_UAV_18,BS_2,LEO_1,118.315372,118.092988,0.051568,0.028278,0.21269
147,T147_UAV_1,BS_1,LEO_0,129.702096,129.454941,0.053947,0.042797,0.252054
147,T147_UAV_17,BS_2,HAP_1,162.008325,161.937075,0.010039,0.023685,0.187628
147,T147_UAV_15,BS_2,HAP_0,128.038759,127.866296,0.030951,0.018955,0.112789
147,T147_UAV_9,BS_1,HAP_1,171.342027,171.251641,0.008932,0.043928,0.187628
147,T147_UAV_13,BS_2,HAP_0,135.03934,134.86724,0.030633,0.018909,0.112789
147,T147_UAV_14,BS_0,HAP_2,32.065932,31.995,0.002175,0.018617,0.250697
147,T147_UAV_12,BS_0,LEO_1,48.077048,47.870289,0.044342,0.019879,0.21269
147,T147_UAV_16,BS_1,LEO_0,49.970807,49.739188,0.046783,0.034425,0.252054
147,T147_UAV_4,BS_2,LEO_1,56.402487,56.1918,0.045729,0.02242,0.21269
147,T147_UAV_7,BS_1,HAP_2,45.464553,45.385865,0.002861,0.025688,0.250697
147,T147_UAV_2,BS_3,LEO_0,64.71389,64.483118,0.049289,0.031073,0.252054
147,T147_UAV_5,BS_1,HAP_1,76.593139,76.536289,0.004814,0.014511,0.187628
147,T147_UAV_6,BS_0,LEO_1,68.600629,68.38271,0.045568,0.029813,0.21269
