slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
88,LEO_0,LEO,0.773345,0.939472,0.15703,0.035512,1,1,1,0,0.438283
88,LEO_1,LEO,0.632347,0.942359,0.058317,0.021739,4,0,0,0,0.488335
89,BS_0,BS,0.65032,0.838705,0.330291,0.271445,1,1,1,2,0.0
89,BS_1,BS,0.76402,0.842089,0.169161,0.323917,1,1,1,2,1.624722
89,BS_2,BS,0.646307,0.82277,0.33648,0.261557,1,1,1,6,0.0
89,BS_3,BS,0.744573,0.828584,0.194944,0.354038,1,1,1,3,0.0
89,BS_4,BS,0.566438,0.838279,0.468387,0.42444,1,1,1,1,0.0
89,HAP_0,HAP,0.559498,0.831916,0.480715,0.398822,1,1,1,1,0.561403
89,HAP_1,HAP,0.801525,0.922193,0.121239,0.077467,1,1,1,0,0.521663
89,HAP_2,HAP,0.810882,0.913954,0.109633,0.104636,1,1,1,0,0.371847
89,LEO_0,LEO,0.785656,0.944173,0.041236,0.029175,2,0,0,0,0.489276
89,LEO_1,LEO,0.902384,0.947379,0.002716,0.017395,1,1,0,0,0.657456
90,BS_0,BS,0.671472,0.838697,0.298282,0.257194,1,1,1,4,0.0
90,BS_1,BS,0.573604,0.837727,0.455816,0.352629,1,1,1,1,0.0
90,BS_2,BS,0.64796,0.823181,0.333926,0.259423,1,1,1,7,0.0
90,BS_3,BS,0.718041,0.835722,0.231228,0.307291,1,1,1,2,0.0
90,BS_4,BS,0.764161,0.860059,0.168977,0.352401,1,1,1,0,0.0
90,HAP_0,HAP,0.518266,0.828001,0.557267,0.458803,1,1,1,1,0.0
90,HAP_1,HAP,0.765499,0.926487,0.067227,0.064007,2,0,0,0,0.757672
90,HAP_2,HAP,0.75958,0.913734,0.174989,0.097488,1,1,1,0,0.766778
90,LEO_0,LEO,0.740005,0.949708,0.001098,0.02334,3,0,0,0,0.572338
90,LEO_1,LEO,0.768468,0.939314,0.163356,0.025924,1,1,1,0,0.939843
91,BS_0,BS,0.684396,0.83933,0.279219,0.240838,1,1,1,3,0.580402
91,BS_1,BS,0.703956,0.842291,0.251039,0.310463,1,1,1,2,0.706638
91,BS_2,BS,0.630158,0.821837,0.361785,0.266438,1,1,1,6,0.0
91,BS_3,BS,0.749945,0.84433,0.187755,0.261696,1,1,1,3,0.0
91,BS_4,BS,0.481428,0.844563,0.630999,0.461093,1,1,1,1,0.314249
91,HAP_0,HAP,0.559916,0.827571,0.479968,0.470709,1,1,1,1,0.48544
91,HAP_1,HAP,0.722121,0.933047,0.025563,0.0515,3,0,0,0,0.645249
91,HAP_2,HAP,0.793982,0.923202,0.030695,0.078415,2,0,0,0,0.569761
91,LEO_0,LEO,0.665197,0.953643,0.007672,0.018699,4,0,0,0,0.568788
91,LEO_1,LEO,0.770803,0.935939,0.160323,0.032306,1,1,1,0,0.516925
92,BS_0,BS,0.661693,0.837712,0.312954,0.236744,1,1,1,4,0.0
92,BS_1,BS,0.694099,0.843359,0.26514,0.280005,1,1,1,2,0.548793
92,BS_2,BS,0.622648,0.820043,0.373774,0.276019,1,1,1,9,0.0
92,BS_3,BS,0.696932,0.846261,0.261068,0.240027,1,1,1,3,0.378206
92,BS_4,BS,0.50949,0.832546,0.574346,0.517317,1,1,1,1,0.332126
92,HAP_0,HAP,0.757203,0.847529,0.178124,0.390845,1,1,1,0,0.329256
92,HAP_1,HAP,0.789595,0.934082,0.136235,0.049552,1,1,1,0,0.357501
92,HAP_2,HAP,0.785396,0.925786,0.141568,0.07175,1,1,1,0,0.386509
92,LEO_0,LEO,0.869932,0.954416,0.03934,0.015656,1,1,0,0,0.625702
92,LEO_1,LEO,0.797102,0.936672,0.126773,0.033077,1,1,1,0,0.411719
93,BS_0,BS,0.639447,0.834346,0.347152,0.243627,1,1,1,3,0.607681
93,BS_1,BS,0.714183,0.845577,0.236615,0.249198,1,1,1,2,0.379707
93,BS_2,BS,0.62862,0.819181,0.364229,0.280513,1,1,1,6,0.0
93,BS_3,BS,0.672322,0.849607,0.297018,0.231721,1,1,1,2,0.0
93,BS_4,BS,0.652385,0.839061,0.327121,0.462007,1,1,1,0,0.70243
93,HAP_0,HAP,0.531012,0.839733,0.53297,0.440502,1,1,1,1,0.548793
93,HAP_1,HAP,0.794235,0.941308,0.030376,0.040057,2,0,0,0,0.412309
93,HAP_2,HAP,0.811531,0.935261,0.008833,0.057435,2,0,0,0,0.497736
93,LEO_0,LEO,0.694884,0.937712,0.26401,0.04389,1,1,1,0,1.094093
93,LEO_1,LEO,0.816444,0.939859,0.102797,0.031217,1,1,1,0,0.30203
94,BS_0,BS,0.622093,0.829998,0.374665,0.258069,1,1,1,4,0.0
94,BS_1,BS,0.813372,0.855085,0.106567,0.204469,1,1,1,2,0.460286
94,BS_2,BS,0.636567,0.819245,0.351666,0.280062,1,1,1,7,0.0
94,BS_3,BS,0.618096,0.842903,0.381111,0.250737,1,1,1,3,0.0
94,BS_4,BS,0.591512,0.844275,0.425074,0.450915,1,1,1,0,0.0
94,HAP_0,HAP,0.741383,0.856673,0.199238,0.370265,1,1,1,0,0.237058
94,HAP_1,HAP,0.711594,0.945438,0.040247,0.032774,3,0,0,0,0.5459
94,HAP_2,HAP,0.705515,0.941306,0.048827,0.047021,3,0,0,0,0.375694
94,LEO_0,LEO,0.689941,0.928779,0.27115,0.068197,1,1,1,0,0.39063
94,LEO_1,LEO,0.625322,0.920557,0.369489,0.086408,1,1,1,0,1.062412
95,BS_0,BS,0.623112,0.826617,0.373029,0.269073,1,1,1,3,0.0
95,BS_1,BS,0.658907,0.850041,0.317173,0.208845,1,1,1,1,1.747778
95,BS_2,BS,0.642377,0.819841,0.342579,0.276862,1,1,1,8,0.0
95,BS_3,BS,0.702728,0.847279,0.252785,0.229345,1,1,1,2,0.0
95,BS_4,BS,0.540082,0.842312,0.516034,0.480563,1,1,1,1,0.0
95,HAP_0,HAP,0.479765,0.838975,0.63446,0.477354,1,1,1,1,0.583617
95,HAP_1,HAP,0.69554,0.93203,0.263066,0.057361,1,1,1,0,0.937203
95,HAP_2,HAP,0.768966,0.936136,0.162708,0.04953,1,1,1,0,0.793945
95,LEO_0,LEO,0.765689,0.934075,0.066979,0.056576,2,0,0,0,0.488207
95,LEO_1,LEO,0.701528,0.91694,0.254494,0.098272,1,1,1,0,0.300408
96,BS_0,BS,0.6451,0.825992,0.338349,0.266775,1,1,1,4,0.507104
96,BS_1,BS,0.632155,0.848221,0.35862,0.224949,1,1,1,1,0.231559
96,BS_2,BS,0.639409,0.82004,0.347211,0.275739,1,1,1,7,0.0
96,BS_3,BS,0.732842,0.850798,0.210824,0.203477,1,1,1,3,0.555171
96,BS_4,BS,0.46836,0.826449,0.658519,0.579592,1,1,1,1,0.60774
96,HAP_0,HAP,0.560136,0.835692,0.479575,0.48538,1,1,1,1,0.339275
96,HAP_1,HAP,0.785166,0.935993,0.04186,0.046677,2,0,0,0,0.676509
96,HAP_2,HAP,0.818211,0.937722,0.100635,0.044181,1,1,1,0,0.464912
96,LEO_0,LEO,0.737847,0.941024,0.004019,0.045268,3,0,0,0,0.62611
96,LEO_1,LEO,0.813386,0.928062,0.00655,0.078637,2,0,0,0,0.531271
97,BS_0,BS,0.641177,0.825127,0.344449,0.26681,1,1,1,4,0.0
97,BS_1,BS,0.607497,0.842139,0.398407,0.251387,1,1,1,2,0.0
97,BS_2,BS,0.635056,0.81979,0.354042,0.276997,1,1,1,7,0.0
97,BS_3,BS,0.720387,0.852085,0.227966,0.186167,1,1,1,3,0.32337
97,BS_4,BS,0.517636,0.817186,0.558484,0.60403,1,1,1,1,0.585164
97,HAP_0,HAP,0.761676,0.852021,0.172234,0.401653,1,1,1,0,0.606921
97,HAP_1,HAP,0.673323,0.936748,0.09553,0.041449,3,0,0,0,0.611303
97,HAP_2,HAP,0.743733,0.940404,0.096073,0.039499,2,0,0,0,0.372454
97,LEO_0,LEO,0.666742,0.946644,0.005351,0.036228,4,0,0,0,0.581915
97,LEO_1,LEO,0.728487,0.936695,0.016785,0.063036,3,0,0,0,0.465975
98,BS_0,BS,0.434053,0.80741,0.734589,0.456278,1,1,1,1,0.0
98,BS_1,BS,0.603485,0.839442,0.405034,0.274933,1,1,1,1,0.566921
98,BS_2,BS,0.638648,0.819928,0.348402,0.27622,1,1,1,9,0.0
98,BS_3,BS,0.705624,0.851773,0.248673,0.176761,1,1,1,3,0.525606
98,BS_4,BS,0.664904,0.827302,0.308112,0.525944,1,1,1,0,0.733465
98,HAP_0,HAP,0.552101,0.846283,0.494025,0.43115,1,1,1,1,0.349088
98,HAP_1,HAP,0.737781,0.932466,0.204108,0.051906,1,1,1,0,0.427847
98,HAP_2,HAP,0.706179,0.928281,0.247887,0.059251,1,1,1,0,1.04586
98,LEO_0,LEO,0.876899,0.949028,0.031363,0.029425,1,1,0,0,0.65427
98,LEO_1,LEO,0.757926,0.931069,0.17717,0.064554,1,1,1,0,0.838391
99,BS_0,BS,0.627993,0.810291,0.365226,0.425048,1,1,1,4,0.0
99,BS_1,BS,0.541214,0.836353,0.513941,0.338808,1,1,1,1,0.0
99,BS_2,BS,0.64744,0.820858,0.334729,0.271396,1,1,1,6,0.0
99,BS_3,BS,0.577679,0.84214,0.448736,0.232023,1,1,1,3,0.365634
99,BS_4,BS,0.533259,0.823255,0.528748,0.546564,1,1,1,1,0.0
99,HAP_0,HAP,0.516467,0.83615,0.560743,0.486415,1,1,1,1,0.364132
99,HAP_1,HAP,0.788187,0.938964,0.038019,0.042175,2,0,0,0,0.473818
99,HAP_2,HAP,0.784042,0.927752,0.143293,0.05664,1,1,1,0,0.555243
99,LEO_0,LEO,0.780104,0.949287,0.048328,0.024591,2,0,0,0,0.719356
99,LEO_1,LEO,0.801945,0.936177,0.020715,0.051836,2,0,0,0,0.738061
100,BS_0,BS,0.717051,0.822252,0.232609,0.364386,1,1,1,3,0.0
100,BS_1,BS,0.560226,0.832811,0.479415,0.374474,1,1,1,2,0.0
100,BS_2,BS,0.644565,0.821336,0.33918,0.268886,1,1,1,7,0.0
100,BS_3,BS,0.637491,0.844412,0.350215,0.240811,1,1,1,2,0.0
100,BS_4,BS,0.549056,0.827258,0.499555,0.549551,1,1,1,0,0.0
100,HAP_0,HAP,0.56943,0.835201,0.46312,0.485648,1,1,1,2,0.119836
100,HAP_1,HAP,0.762807,0.93819,0.17075,0.04686,1,1,1,0,0.223897
100,HAP_2,HAP,0.73179,0.925944,0.212262,0.065587,1,1,1,0,0.283314
100,LEO_0,LEO,0.798516,0.947494,0.125,0.026704,1,1,1,0,0.378594
100,LEO_1,LEO,0.613871,0.912719,0.38797,0.109203,1,1,1,0,1.432183
101,BS_0,BS,0.731123,0.830606,0.213174,0.311958,1,1,1,2,0.66391
101,BS_1,BS,0.576242,0.827012,0.451228,0.391202,1,1,1,2,0.312593
101,BS_2,BS,0.647991,0.822036,0.333879,0.265273,1,1,1,8,0.0
101,BS_3,BS,0.66734,0.845658,0.304455,0.234361,1,1,1,3,0.0
101,BS_4,BS,0.471637,0.814127,0.651547,0.630672,1,1,1,1,0.337094
101,HAP_0,HAP,0.580066,0.832536,0.444613,0.477474,1,1,1,2,0.523012
101,HAP_1,HAP,0.751622,0.940889,0.085522,0.040779,2,0,0,0,0.498056
101,HAP_2,HAP,0.79572,0.934459,0.028509,0.052835,2,0,0,0,0.485216
101,LEO_0,LEO,0.816761,0.953076,0.002409,0.021366,2,0,0,0,0.485951
101,LEO_1,LEO,0.60553,0.90032,0.401652,0.159959,1,1,1,0,0.395876
102,BS_0,BS,0.661153,0.831683,0.31377,0.29387,1,1,1,2,0.564405
102,BS_1,BS,0.557261,0.827197,0.484721,0.418691,1,1,1,1,0.0
102,BS_2,BS,0.648103,0.822606,0.333706,0.26233,1,1,1,7,0.0
102,BS_3,BS,0.713421,0.848899,0.237684,0.212911,1,1,1,3,0.0
102,BS_4,BS,0.6184,0.824098,0.38062,0.56973,1,1,1,1,0.0
102,HAP_0,HAP,0.602645,0.835534,0.406426,0.456312,1,1,1,2,0.118232
102,HAP_1,HAP,0.626006,0.921832,0.368396,0.093696,1,1,1,0,0.983568
102,HAP_2,HAP,0.767564,0.931069,0.164533,0.05445,1,1,1,0,0.713653
102,LEO_0,LEO,0.568228,0.922757,0.465232,0.114491,1,1,1,0,1.354305
102,LEO_1,LEO,0.654083,0.898692,0.32452,0.175358,1,1,1,0,0.117737
103,BS_0,BS,0.720542,0.839789,0.227751,0.258438,1,1,1,3,0.0
103,BS_1,BS,0.581433,0.832549,0.442259,0.42297,1,1,1,1,0.0
103,BS_2,BS,0.64785,0.823039,0.334097,0.260093,1,1,1,8,0.0
103,BS_3,BS,0.724106,0.851077,0.222818,0.19267,1,1,1,3,0.658516
103,BS_4,BS,0.478036,0.811335,0.63807,0.638993,1,1,1,2,0.0
103,HAP_0,HAP,0.608947,0.836575,0.396025,0.435625,1,1,1,2,0.483791
103,HAP_1,HAP,0.650608,0.914953,0.329848,0.123917,1,1,1,0,0.120876
103,HAP_2,HAP,0.623791,0.910826,0.37194,0.105813,1,1,1,0,1.298331
103,LEO_0,LEO,0.650563,0.912966,0.329918,0.140573,1,1,1,0,0.385883
103,LEO_1,LEO,0.770972,0.911379,0.060103,0.141912,2,0,0,0,0.443697
104,BS_0,BS,0.713015,0.846426,0.238253,0.232294,1,1,1,2,0.418081
104,BS_1,BS,0.483991,0.818783,0.625688,0.514545,1,1,1,1,0.624705
104,BS_2,BS,0.64672,0.823281,0.335842,0.25883,1,1,1,7,0.200793
104,BS_3,BS,0.699855,0.850514,0.256883,0.183831,1,1,1,2,0.725095
104,BS_4,BS,0.613443,0.819105,0.388668,0.579173,1,1,1,1,0.381914
104,HAP_0,HAP,0.600896,0.837002,0.409334,0.4239,1,1,1,2,0.249108
104,HAP_1,HAP,0.777425,0.925921,0.051768,0.100339,2,0,0,0,0.298826
104,HAP_2,HAP,0.6365,0.902235,0.351771,0.140335,1,1,1,0,0.372145
104,LEO_0,LEO,0.786864,0.922151,0.0397,0.113168,2,0,0,0,0.593776
104,LEO_1,LEO,0.737283,0.910678,0.204783,0.132401,1,1,1,0,0.668094
105,BS_0,BS,0.729808,0.850853,0.214974,0.206632,1,1,1,2,0.349259
105,BS_1,BS,0.576034,0.816297,0.451589,0.503406,1,1,1,1,0.522939
105,BS_2,BS,0.635369,0.822412,0.353549,0.263313,1,1,1,6,0.0
105,BS_3,BS,0.698265,0.853557,0.259157,0.177288,1,1,1,2,0.0
105,BS_4,BS,0.423527,0.796407,0.759138,0.722669,1,1,1,2,0.535956
105,HAP_0,HAP,0.602158,0.834498,0.407235,0.413748,1,1,1,2,0.721252
105,HAP_1,HAP,0.79005,0.926851,0.135659,0.088553,1,1,1,0,0.644927
105,HAP_2,HAP,0.72726,0.905582,0.218471,0.133746,1,1,1,0,0.254236
105,LEO_0,LEO,0.719059,0.929945,0.029811,0.090934,3,0,0,0,0.602461
105,LEO_1,LEO,0.80702,0.92237,0.014407,0.106014,2,0,0,0,0.510033
106,BS_0,BS,0.660818,0.853041,0.314277,0.209752,1,1,1,1,0.0
106,BS_1,BS,0.633352,0.824102,0.356729,0.459989,1,1,1,1,0.0
106,BS_2,BS,0.641063,0.822252,0.344628,0.264096,1,1,1,8,0.0
106,BS_3,BS,0.795697,0.863453,0.128537,0.149265,1,1,1,3,0.0
106,BS_4,BS,0.582628,0.80367,0.440207,0.665337,1,1,1,1,0.0
106,HAP_0,HAP,0.609036,0.83217,0.395877,0.401522,1,1,1,2,0.607041
106,HAP_1,HAP,0.748955,0.932133,0.089076,0.074413,2,0,0,0,0.356752
106,HAP_2,HAP,0.7758,0.916673,0.053861,0.108302,2,0,0,0,0.492696
106,LEO_0,LEO,0.611383,0.93338,0.092032,0.076559,4,0,0,0,0.48209
106,LEO_1,LEO,0.703548,0.9135,0.251619,0.113302,1,1,1,0,1.029593
107,BS_0,BS,0.588836,0.8429,0.429608,0.250855,1,1,1,3,0.763317
107,BS_1,BS,0.66353,0.832914,0.310181,0.411287,1,1,1,1,0.495014
107,BS_2,BS,0.647777,0.822749,0.334209,0.26154,1,1,1,7,0.0
107,BS_3,BS,0.685041,0.85973,0.278277,0.154259,1,1,1,3,0.547261
107,BS_4,BS,0.575033,0.802327,0.453328,0.624748,1,1,1,2,0.676519
107,HAP_0,HAP,0.654525,0.836178,0.323846,0.368412,1,1,1,2,0.480194
107,HAP_1,HAP,0.736926,0.94013,0.005268,0.059543,3,0,0,0,0.557469
107,HAP_2,HAP,0.788886,0.9193,0.137133,0.095104,1,1,1,0,0.612248
107,LEO_0,LEO,0.829544,0.93636,0.086879,0.064644,1,1,0,0,0.515084
107,LEO_1,LEO,0.758827,0.914338,0.175982,0.104578,1,1,1,0,0.50551
108,BS_0,BS,0.75094,0.849556,0.186429,0.216324,1,1,1,3,0.0
108,BS_1,BS,0.545267,0.834391,0.506479,0.444464,1,1,1,0,0.0
108,BS_2,BS,0.636848,0.822126,0.351224,0.264743,1,1,1,7,0.0
108,BS_3,BS,0.691633,0.856795,0.2687,0.155897,1,1,1,3,0.0
108,BS_4,BS,0.546811,0.80535,0.503652,0.613948,1,1,1,1,0.0
108,HAP_0,HAP,0.653026,0.839021,0.326139,0.342594,1,1,1,2,0.507958
108,HAP_1,HAP,0.750456,0.932734,0.187075,0.063383,1,1,1,0,0.886685
108,HAP_2,HAP,0.800097,0.920815,0.123022,0.082894,1,1,1,0,0.760263
108,LEO_0,LEO,0.744565,0.929074,0.194955,0.068818,1,1,1,0,0.911271
108,LEO_1,LEO,0.796956,0.915517,0.126955,0.090915,1,1,1,0,0.894409
109,BS_0,BS,0.703937,0.849865,0.251066,0.201425,1,1,1,3,0.0
109,BS_1,BS,0.503186,0.826392,0.586795,0.510519,1,1,1,1,0.0
109,BS_2,BS,0.644012,0.822298,0.340038,0.263826,1,1,1,7,0.0
109,BS_3,BS,0.373711,0.826414,0.884273,0.47659,1,1,1,1,0.0
109,BS_4,BS,0.624343,0.811776,0.371056,0.553115,1,1,1,2,0.0
109,HAP_0,HAP,0.576968,0.837341,0.449969,0.365188,1,1,1,1,0.480081
109,HAP_1,HAP,0.815282,0.933913,0.104221,0.055594,1,1,1,0,0.548988
109,HAP_2,HAP,0.583769,0.896908,0.43825,0.152744,1,1,1,0,1.513706
109,LEO_0,LEO,0.806346,0.930342,0.115242,0.061031,1,1,1,0,0.54246
109,LEO_1,LEO,0.717155,0.913997,0.232463,0.09705,1,1,1,0,0.350125
110,BS_0,BS,0.647864,0.844905,0.334075,0.211362,1,1,1,2,0.700252
110,BS_1,BS,0.606758,0.829595,0.399625,0.48028,1,1,1,1,0.0
110,BS_2,BS,0.64793,0.8228,0.333973,0.261253,1,1,1,7,0.0
110,BS_3,BS,0.743425,0.840344,0.196487,0.398645,1,1,1,2,0.0
110,BS_4,BS,0.815268,0.832618,0.104239,0.447382,1,1,1,2,0.0
110,HAP_0,HAP,0.553859,0.832452,0.490846,0.400569,1,1,1,1,0.578101
110,HAP_1,HAP,0.789751,0.938094,0.036038,0.04506,2,0,0,0,0.708756
110,HAP_2,HAP,0.560398,0.883832,0.479109,0.22549,1,1,1,0,0.282211
110,LEO_0,LEO,0.810479,0.929665,0.11013,0.054283,1,1,1,0,0.850008
110,LEO_1,LEO,0.797043,0.924824,0.026846,0.077964,2,0,0,0,0.483658
111,BS_0,BS,0.735472,0.850352,0.207242,0.188417,1,1,1,3,0.0
111,BS_1,BS,0.728529,0.844448,0.216728,0.405361,1,1,1,1,0.0
111,BS_2,BS,0.64618,0.82304,0.336677,0.26001,1,1,1,5,0.0
111,BS_3,BS,0.620989,0.837061,0.376441,0.382685,1,1,1,2,0.0
111,BS_4,BS,0.692609,0.835947,0.26729,0.390055,1,1,1,2,1.050123
111,HAP_0,HAP,0.501454,0.827094,0.590244,0.477229,1,1,1,1,0.131905
111,HAP_1,HAP,0.78883,0.937967,0.137204,0.044519,1,1,1,0,0.362596
111,HAP_2,HAP,0.631482,0.884495,0.359686,0.23861,1,1,1,0,0.0
111,LEO_0,LEO,0.609373,0.906412,0.395324,0.113753,1,1,1,0,1.55126
111,LEO_1,LEO,0.706238,0.932543,0.047804,0.0634,3,0,0,0,0.436995
112,BS_0,BS,0.694098,0.849745,0.265143,0.182369,1,1,1,2,0.626609
112,BS_1,BS,0.666104,0.848131,0.306309,0.36651,1,1,1,1,0.211147
112,BS_2,BS,0.647964,0.823396,0.33392,0.258185,1,1,1,7,0.0
112,BS_3,BS,0.762867,0.84638,0.170671,0.319256,1,1,1,3,0.0
112,BS_4,BS,0.61783,0.837742,0.381541,0.377553,1,1,1,2,0.0
112,HAP_0,HAP,0.501112,0.819606,0.590926,0.53892,1,1,1,1,0.442765
112,HAP_1,HAP,0.759255,0.94003,0.075418,0.038175,2,0,0,0,0.620422
112,HAP_2,HAP,0.856181,0.901382,0.055273,0.192263,1,1,1,0,0.337468
112,LEO_0,LEO,0.537981,0.889319,0.519933,0.212651,1,1,1,0,0.236892
112,LEO_1,LEO,0.653748,0.939742,0.025034,0.051002,4,0,0,0,0.487547
113,BS_0,BS,0.643457,0.849679,0.340901,0.198191,1,1,1,2,0.0
113,BS_1,BS,0.658316,0.854072,0.318071,0.338734,1,1,1,1,0.0
113,BS_2,BS,0.599996,0.819067,0.410832,0.2825,1,1,1,8,0.0
113,BS_3,BS,0.530516,0.836377,0.533906,0.383679,1,1,1,2,0.269274
113,BS_4,BS,0.749923,0.850222,0.187785,0.317911,1,1,1,2,0.0
113,HAP_0,HAP,0.540827,0.819451,0.514655,0.550328,1,1,1,2,0.122682
113,HAP_1,HAP,0.716358,0.929819,0.233576,0.055091,1,1,1,0,0.878396
113,HAP_2,HAP,0.528915,0.878104,0.536927,0.283541,1,1,1,0,1.275776
113,LEO_0,LEO,0.740166,0.89624,0.200881,0.188279,1,1,1,0,0.27984
113,LEO_1,LEO,0.901774,0.946374,0.003391,0.040807,1,1,0,0,0.532305
114,BS_0,BS,0.613457,0.850489,0.388644,0.226523,1,1,1,1,0.0
114,BS_1,BS,0.548562,0.852161,0.500455,0.383692,1,1,1,0,0.0
114,BS_2,BS,0.552488,0.810654,0.493323,0.335516,1,1,1,6,0.0
114,BS_3,BS,0.555722,0.826114,0.487487,0.413883,1,1,1,3,0.0
114,BS_4,BS,0.582045,0.840621,0.441208,0.341927,1,1,1,2,0.0
114,HAP_0,HAP,0.557167,0.820086,0.48489,0.546065,1,1,1,2,0.0
114,HAP_1,HAP,0.694103,0.924434,0.265134,0.075706,1,1,1,0,0.234369
114,HAP_2,HAP,0.566741,0.872255,0.467854,0.325332,1,1,1,0,0.0
114,LEO_0,LEO,0.848392,0.910329,0.064412,0.152491,1,1,1,0,0.270733
114,LEO_1,LEO,0.536619,0.912708,0.522467,0.155482,1,1,1,0,2.091482
115,BS_0,BS,0.463047,0.827009,0.669926,0.383178,1,1,1,3,0.0
115,BS_1,BS,0.744435,0.869807,0.19513,0.324088,1,1,1,0,0.0
115,BS_2,BS,0.633751,0.812158,0.356099,0.325475,1,1,1,8,0.0
115,BS_3,BS,0.709474,0.831906,0.243232,0.357729,1,1,1,3,0.0
115,BS_4,BS,0.758765,0.850888,0.176063,0.287491,1,1,1,2,0.0
115,HAP_0,HAP,0.654729,0.828757,0.323534,0.483956,1,1,1,2,0.352005
115,HAP_1,HAP,0.792475,0.929272,0.132594,0.068476,1,1,1,0,0.202124
115,HAP_2,HAP,0.869357,0.892443,0.040001,0.260986,1,1,1,0,0.316158
115,LEO_0,LEO,0.478127,0.877431,0.63788,0.305093,1,1,1,0,1.765826
115,LEO_1,LEO,0.621236,0.901768,0.376044,0.18802,1,1,1,0,0.403321
116,BS_0,BS,0.468434,0.81699,0.65836,0.50159,1,1,1,1,0.0
116,BS_1,BS,0.349544,0.82752,0.951126,0.666358,1,1,1,1,0.626293
116,BS_2,BS,0.617411,0.811793,0.38222,0.326121,1,1,1,6,0.0
116,BS_3,BS,0.65715,0.831456,0.319843,0.332218,1,1,1,2,0.497034
116,BS_4,BS,0.556475,0.843138,0.486133,0.336339,1,1,1,1,0.454702
116,HAP_0,HAP,0.632127,0.831869,0.358665,0.445053,1,1,1,2,0.602018
116,HAP_1,HAP,0.801713,0.931625,0.121004,0.06137,1,1,1,0,0.508568
116,HAP_2,HAP,0.479939,0.863317,0.634096,0.389724,1,1,1,0,1.535485
116,LEO_0,LEO,0.643701,0.875975,0.340521,0.296254,1,1,1,0,0.378282
116,LEO_1,LEO,0.765522,0.906927,0.167197,0.162996,1,1,1,0,0.411044
117,BS_0,BS,0.66354,0.826487,0.310165,0.444563,1,1,1,2,0.0
117,BS_1,BS,0.647538,0.834043,0.334578,0.583461,1,1,1,1,0.0
117,BS_2,BS,0.619751,0.811728,0.378438,0.325344,1,1,1,7,0.0
117,BS_3,BS,0.735971,0.837795,0.206564,0.284975,1,1,1,3,0.0
117,BS_4,BS,0.679694,0.849875,0.286113,0.305908,1,1,1,2,0.0
117,HAP_0,HAP,0.614363,0.83459,0.387169,0.423497,1,1,1,2,0.279945
117,HAP_1,HAP,0.505368,0.897445,0.582469,0.201768,1,1,1,0,1.534896
117,HAP_2,HAP,0.569981,0.859167,0.462152,0.407892,1,1,1,0,0.154892
117,LEO_0,LEO,0.68769,0.881872,0.274417,0.27089,1,1,1,0,0.166982
117,LEO_1,LEO,0.774913,0.90896,0.155005,0.141209,1,1,1,0,0.798874
118,BS_0,BS,0.68965,0.839315,0.271571,0.388838,1,1,1,1,0.0
118,BS_1,BS,0.609166,0.83935,0.395664,0.537216,1,1,1,1,0.0
118,BS_2,BS,0.570825,0.806742,0.460673,0.355774,1,1,1,8,0.0
118,BS_3,BS,0.534967,0.825317,0.52555,0.352272,1,1,1,1,0.748862
118,BS_4,BS,0.70443,0.857835,0.250366,0.272934,1,1,1,2,0.0
118,HAP_0,HAP,0.605752,0.837196,0.401285,0.411261,1,1,1,2,0.298551
118,HAP_1,HAP,0.60486,0.888673,0.402758,0.23441,1,1,1,0,0.317052
118,HAP_2,HAP,0.86597,0.878896,0.043906,0.327181,1,1,1,0,0.631387
118,LEO_0,LEO,0.898806,0.90193,0.006688,0.216733,1,1,1,0,0.334716
118,LEO_1,LEO,0.594751,0.88888,0.419613,0.192201,1,1,1,0,1.456854
119,BS_0,BS,0.443505,0.815553,0.713045,0.539866,1,1,1,2,0.0
119,BS_1,BS,0.600306,0.846032,0.410315,0.505534,1,1,1,0,0.0
119,BS_2,BS,0.636717,0.809308,0.35143,0.340196,1,1,1,8,0.0
119,BS_3,BS,0.732705,0.836255,0.211012,0.301854,1,1,1,2,0.0
119,BS_4,BS,0.566491,0.844792,0.468293,0.317032,1,1,1,2,0.698591
119,HAP_0,HAP,0.57319,0.836907,0.456538,0.422801,1,1,1,1,0.389042
119,HAP_1,HAP,0.635403,0.888705,0.353496,0.24376,1,1,1,0,0.0
119,HAP_2,HAP,0.708613,0.879113,0.244446,0.288634,1,1,1,0,1.022132
119,LEO_0,LEO,0.607852,0.888521,0.397824,0.244605,1,1,1,0,1.06507
119,LEO_1,LEO,0.558079,0.877505,0.483255,0.258852,1,1,1,0,0.247666
120,BS_0,BS,0.660684,0.824845,0.314479,0.476397,1,1,1,1,0.0
120,BS_1,BS,0.348168,0.807356,0.95507,0.814898,1,1,1,2,0.731912
120,BS_2,BS,0.642371,0.811891,0.342589,0.324972,1,1,1,7,0.0
120,BS_3,BS,0.727136,0.842008,0.218642,0.262995,1,1,1,1,0.711988
120,BS_4,BS,0.682368,0.850176,0.282186,0.289459,1,1,1,2,0.0
120,HAP_0,HAP,0.512522,0.827221,0.568412,0.483632,1,1,1,2,0.418384
120,HAP_1,HAP,0.767003,0.896485,0.165265,0.207299,1,1,1,0,0.544787
