slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
322,272.8596,0.035472,5184.332396,0.673977,0.31952,5.322899,10,10,1,1,0
323,297.264576,0.02957,5350.762366,0.532265,0.301317,4.540395,8,8,1,1,0
324,113.084962,0.036164,1696.274435,0.542455,0.43517,4.356037,10,10,1,1,0
325,159.120843,0.028341,2545.933485,0.45346,0.434696,4.276029,9,9,1,1,0
326,117.697919,0.01773,2118.562539,0.319136,0.472498,5.448543,7,7,1,1,0
327,117.938982,0.018933,1887.023714,0.302926,0.484954,5.803234,6,6,1,1,0
328,224.500085,0.031804,3592.001354,0.508871,0.299278,4.13457,8,8,1,1,0
329,292.277438,0.038512,4676.439015,0.616187,0.321508,3.566261,10,9,1,1,0
330,145.615978,0.034601,2621.087601,0.622825,0.455142,6.399881,10,10,1,1,0
331,131.282555,0.029517,1969.238319,0.442751,0.396893,4.143276,8,8,1,1,0
332,140.322202,0.027842,1824.188626,0.361944,0.384114,3.750855,9,9,1,1,0
333,149.365466,0.016994,2688.578388,0.3059,0.508362,5.045997,7,7,1,1,0
334,165.540351,0.02988,2979.726312,0.537839,0.383595,4.807601,8,7,1,1,0
335,160.917706,0.03006,2896.5187,0.541079,0.471379,5.724471,8,8,1,1,0
336,118.338898,0.027265,1893.422369,0.436247,0.464375,3.89786,9,7,1,1,0
337,145.016453,0.01792,2465.279706,0.304633,0.444529,4.955542,6,6,1,1,0
338,121.820867,0.015645,1705.492139,0.219031,0.3213,4.472131,6,6,1,1,0
339,249.139241,0.032255,3737.088608,0.483819,0.322275,3.432924,7,7,1,1,0
340,164.056004,0.036173,2788.952076,0.614943,0.416991,5.227993,10,10,1,1,0
341,135.433127,0.036369,2302.363156,0.618277,0.327555,4.70689,9,9,1,1,0
342,270.885162,0.008128,4605.047748,0.13817,0.378129,3.808421,7,7,1,1,0
343,122.119277,0.022859,1587.550598,0.297164,0.244992,4.439522,8,8,1,1,0
344,422.859659,0.04138,7611.473853,0.744841,0.32389,3.747829,9,9,1,1,0
345,256.720984,0.029075,5134.419674,0.581507,0.479647,5.665288,9,9,1,1,0
346,135.536345,0.034442,1897.508832,0.482194,0.407937,4.075415,10,10,1,1,0
347,154.073572,0.037681,2465.177146,0.602897,0.395012,5.275656,10,10,1,1,0
348,196.122454,0.014755,2549.591896,0.191815,0.331225,2.984727,7,7,1,1,0
349,132.265501,0.028868,2248.51352,0.49075,0.463901,5.573287,9,9,1,1,0
350,154.631615,0.023713,2164.842614,0.331981,0.316435,3.081084,9,9,1,1,0
351,117.148955,0.037845,1757.234325,0.567671,0.432181,4.608544,10,10,1,1,0
352,202.719209,0.037283,3243.50734,0.596526,0.340135,3.818233,10,10,1,1,0
353,276.578882,0.020534,4425.262113,0.328551,0.401475,3.941695,9,9,1,1,0
354,139.717117,0.037253,2095.75676,0.558799,0.430645,4.666364,9,9,1,1,0
355,113.931268,0.02768,2050.762828,0.498239,0.502722,5.782308,9,9,1,1,0
356,150.189246,0.015303,2703.406437,0.275459,0.50429,5.090203,7,7,1,1,0
357,693.488946,0.176131,11095.823135,2.818097,0.308488,3.769036,8,8,1,1,0
358,205.831996,0.037741,3499.143938,0.641592,0.391595,4.073302,10,9,1,1,0
359,222.963373,0.034997,3790.377338,0.594952,0.368567,4.17591,9,9,1,1,0
360,132.605044,0.034554,2254.285748,0.587423,0.623309,5.826795,9,9,1,1,0
361,133.638576,0.02165,2004.578639,0.324744,0.547244,4.201517,8,8,1,1,0
362,114.265516,0.019379,1713.982733,0.290687,0.402293,4.232867,8,8,1,1,0
363,159.751678,0.026778,2076.771811,0.348114,0.277167,3.295582,9,9,1,1,0
364,161.708155,0.022504,2587.330485,0.360057,0.313195,3.13596,8,7,1,1,0
365,208.132593,0.027903,3746.386673,0.502256,0.471861,4.307485,7,7,1,1,0
366,172.342802,0.023926,2585.142035,0.358891,0.339271,3.870246,7,7,1,1,0
367,165.855173,0.023874,3151.248284,0.453597,0.46992,4.508139,7,6,1,1,0
368,139.419947,0.023575,2091.299201,0.353618,0.244519,3.794521,7,7,1,1,0
369,359.789814,0.036084,6476.216647,0.649514,0.368664,3.645053,9,8,1,1,0
370,171.615484,0.018051,2917.463223,0.306864,0.273328,4.524261,8,8,1,1,0
371,153.935549,0.009759,2155.097684,0.136632,0.266898,3.892176,7,7,1,1,0
372,102.092669,0.01535,1531.390031,0.230245,0.347177,5.100642,7,7,1,1,0
373,142.676057,0.033186,2568.169018,0.597347,0.381811,4.503236,9,8,1,1,0
374,150.342378,0.021018,2706.16281,0.378315,0.360559,4.038424,8,7,1,1,0
375,160.476237,0.018055,3049.048509,0.343049,0.394889,5.213098,7,7,1,1,0
376,139.913702,0.028429,2238.619227,0.454856,0.241515,4.343124,9,9,1,1,0
377,228.541817,0.037778,3885.210881,0.642219,0.304339,3.20363,8,7,1,1,0
378,147.54605,0.027405,2065.6447,0.383672,0.294866,4.516808,8,8,1,1,0
379,517.624711,0.008231,7764.370664,0.12346,0.247815,3.242831,9,9,1,1,0
380,238.715203,0.03633,4296.873647,0.653947,0.456426,6.051677,10,10,1,1,0
381,144.50093,0.015786,2167.513956,0.236791,0.345246,4.104747,7,7,1,1,0
382,152.737195,0.031891,2443.795119,0.510249,0.435939,5.271178,8,8,1,1,0
383,148.434107,0.028234,1929.643394,0.367048,0.355857,2.79983,9,9,1,1,0
384,161.381607,0.0299,2582.105705,0.478408,0.349192,3.58563,8,8,1,1,0
385,146.342814,0.022003,2634.170655,0.39606,0.540856,5.116242,8,8,1,1,0
386,246.837917,0.029589,4443.082503,0.532606,0.354238,4.347287,9,9,1,1,0
387,165.160438,0.016278,2807.727442,0.276726,0.464307,5.019567,8,8,1,1,0
388,174.750142,0.031104,3495.002842,0.622085,0.459015,5.10624,8,7,1,1,0
389,250.502326,0.015877,4509.04186,0.285781,0.413284,3.834743,9,9,1,1,0
390,176.015144,0.035266,2816.242297,0.564253,0.326183,4.13738,10,10,1,1,0
391,145.226875,0.029802,2759.310619,0.566243,0.515449,5.590444,9,9,1,1,0
392,130.748308,0.030395,2353.469542,0.547115,0.413147,4.492682,9,9,1,1,0
393,147.188278,0.023271,2060.635889,0.325795,0.31702,3.385407,7,7,1,1,0
394,194.3514,0.024382,3498.325201,0.438874,0.329805,4.109291,8,7,1,1,0
395,226.205351,0.033098,4071.696312,0.595769,0.364221,4.800674,8,8,1,1,0
396,448.740042,0.114461,6731.100627,1.716921,0.289611,3.342537,9,9,1,1,0
397,114.864462,0.02088,1952.695853,0.35496,0.48316,5.532817,8,8,1,1,0
398,146.992688,0.020662,2792.861067,0.39258,0.466742,5.594806,7,7,1,1,0
399,177.970348,0.029662,2491.584874,0.415266,0.252377,3.536583,9,8,1,1,0
400,174.051403,0.032781,2958.873852,0.557272,0.288671,4.324258,8,8,1,1,0
401,122.644551,0.034613,2207.601923,0.62303,0.444595,5.683411,10,10,1,1,0
402,188.906701,0.028012,3400.320614,0.50421,0.406064,4.170658,9,9,1,1,0
403,195.839602,0.009576,3329.273227,0.162797,0.372432,3.932028,7,7,1,1,0
404,191.753644,0.032176,3451.565592,0.579164,0.398681,4.81528,9,9,1,1,0
405,138.122273,0.033507,2486.200919,0.603127,0.512826,5.632881,9,9,1,1,0
406,227.872035,0.032958,3190.208487,0.461411,0.274584,3.192322,9,8,1,1,0
407,139.745428,0.037054,2375.672274,0.629926,0.42361,5.079194,10,10,1,1,0
408,157.397418,0.02729,2990.55095,0.518507,0.428427,4.654432,9,9,1,1,0
409,221.787308,0.048671,3548.596934,0.778738,0.278698,3.753924,7,7,1,1,0
410,206.54114,0.00679,3511.199384,0.115434,0.31189,4.339199,6,6,1,1,0
411,217.334546,0.036839,3912.021819,0.663095,0.347211,4.753952,10,10,1,1,0
412,172.462538,0.037811,2759.400606,0.604983,0.345258,6.184154,10,10,1,1,0
413,184.136867,0.035827,3498.600482,0.680713,0.534779,5.031424,10,10,1,1,0
414,206.838008,0.037985,2482.05609,0.455817,0.298798,3.037905,10,10,1,1,0
415,297.625758,0.035783,4762.012126,0.57253,0.434895,4.459472,10,10,1,1,0
416,152.776305,0.033375,2444.420877,0.534004,0.409894,4.045111,9,9,1,1,0
417,174.927199,0.008711,2798.835185,0.13937,0.422011,4.014218,7,7,1,1,0
418,187.950519,0.037613,3383.109348,0.677037,0.39332,4.896872,9,9,1,1,0
419,146.842856,0.03575,2349.485701,0.572005,0.368931,4.325331,9,9,1,1,0
420,266.068258,0.021607,3991.023867,0.324106,0.314695,3.520039,8,8,1,1,0
421,156.295385,0.033984,2813.316935,0.611718,0.453977,5.594877,9,9,1,1,0
422,137.803194,0.033904,2480.457496,0.610266,0.494154,5.335033,8,8,1,1,0
423,159.603284,0.035015,2234.445971,0.490207,0.306363,3.392148,8,8,1,1,0
424,123.526693,0.027041,1729.373706,0.378576,0.32067,3.359962,9,9,1,1,0
425,202.383355,0.014972,3238.133684,0.239558,0.367583,3.675838,7,7,1,1,0
426,171.345314,0.02655,3084.215655,0.477907,0.431703,5.072794,8,8,1,1,0
427,185.163421,0.014747,3332.941579,0.265446,0.381097,5.23127,7,7,1,1,0
428,303.26142,0.032471,4245.659887,0.454588,0.27571,3.440929,9,9,1,1,0
429,168.500329,0.026781,2696.00527,0.428501,0.402878,4.982289,9,9,1,1,0
430,143.613107,0.02273,2154.196605,0.340957,0.364668,3.899733,9,9,1,1,0
431,144.781451,0.029779,2316.50322,0.476461,0.406166,5.01939,9,9,1,1,0
432,170.786254,0.032763,2732.580072,0.524206,0.332065,3.929794,9,9,1,1,0
433,188.009018,0.021463,3008.144285,0.343405,0.355796,4.281646,8,8,1,1,0
434,175.186355,0.016717,2802.981673,0.267469,0.293703,4.756851,8,8,1,1,0
435,189.048587,0.031789,3024.777388,0.508628,0.437999,3.592792,8,8,1,1,0
436,179.12893,0.025176,3224.32074,0.453174,0.446338,4.657249,9,9,1,1,0
437,151.486974,0.025403,2272.304611,0.381045,0.276096,3.959188,9,9,1,1,0
438,155.333668,0.014233,2951.33969,0.270426,0.441061,5.508981,6,6,1,1,0
439,157.978149,0.031001,2685.62854,0.527009,0.382678,4.454021,8,8,1,1,0
440,119.879539,0.033805,1678.313547,0.473273,0.25846,3.721828,9,9,1,1,0
441,179.177147,0.014876,2687.657208,0.223136,0.352194,3.563165,8,8,1,1,0
442,166.114924,0.022144,2657.838784,0.354304,0.34731,4.638146,8,8,1,1,0
443,311.180067,0.078445,5601.241203,1.41201,0.481508,4.532634,8,8,1,1,0
444,147.507496,0.025456,2360.119929,0.407294,0.400087,3.968206,9,8,1,1,0
445,171.953661,0.021348,2923.212239,0.362915,0.410395,4.110439,8,8,1,1,0
446,215.684502,0.027747,3666.636541,0.471702,0.288387,4.748667,7,7,1,1,0
447,158.931964,0.028164,2701.843381,0.47878,0.419491,5.63409,8,8,1,1,0
448,156.210595,0.036661,2343.158923,0.549919,0.396302,3.381252,10,9,1,1,0
449,177.865351,0.028309,2845.845612,0.452944,0.366988,3.713829,9,9,1,1,0
450,126.090829,0.025595,2395.725757,0.486308,0.390276,4.740681,8,8,1,1,0
451,216.087036,0.010156,3673.479611,0.172645,0.34036,4.279253,6,6,1,1,0
452,152.067286,0.017594,2128.942005,0.246317,0.249212,4.35018,8,8,1,1,0
453,166.485306,0.028242,2497.279594,0.423632,0.33802,4.20506,9,9,1,1,0
454,137.122524,0.032186,1919.715335,0.450607,0.219483,3.205525,9,8,1,1,0
455,272.108072,0.077683,4081.621076,1.16525,0.304771,3.739397,10,10,1,1,0
456,149.956686,0.015006,2249.350293,0.225095,0.374481,4.548045,7,7,1,1,0
457,305.491832,0.028928,4582.37748,0.433922,0.342126,3.467299,8,8,1,1,0
458,140.187791,0.025879,2523.380231,0.465815,0.600536,6.195066,8,8,1,1,0
459,227.651244,0.017726,3414.768661,0.265895,0.28351,3.774245,8,8,1,1,0
460,158.52003,0.031768,2060.760389,0.412982,0.231545,3.307863,9,8,1,1,0
461,167.90646,0.02607,2854.409816,0.443196,0.347074,5.671198,9,9,1,1,0
462,233.094704,0.010415,3729.515265,0.166635,0.295382,3.607127,7,7,1,1,0
463,145.384708,0.037477,2180.770624,0.562153,0.463747,4.649397,10,10,1,1,0
464,121.509197,0.027713,1701.128753,0.387977,0.449592,3.327754,9,9,1,1,0
465,314.01267,0.01162,4396.177381,0.16268,0.315312,3.187118,7,7,1,1,0
466,447.585696,0.026275,7161.371137,0.420394,0.351811,4.16574,8,8,1,1,0
467,281.542015,0.042048,4504.672248,0.672773,0.252202,3.472413,10,10,1,1,0
468,123.997008,0.036483,1983.95212,0.583727,0.529934,5.861741,10,10,1,1,0
469,142.173761,0.036478,2416.953931,0.620134,0.480254,5.218884,10,10,1,1,0
470,296.900134,0.022566,5344.202411,0.406195,0.415654,3.016508,8,8,1,1,0
471,262.219709,0.022616,4719.954768,0.407083,0.380784,4.955383,9,9,1,1,0
472,1047.942679,0.2748,18862.968215,4.946392,0.489551,4.677353,10,10,1,1,0
473,165.665073,0.037871,2816.306236,0.643814,0.41799,5.686541,10,10,1,1,0
474,153.971408,0.030783,2463.542523,0.492522,0.446034,5.329889,9,9,1,1,0
475,125.8878,0.028453,2140.092606,0.483694,0.541656,4.917458,9,9,1,1,0
476,120.823239,0.012162,1691.525344,0.170265,0.400151,3.883861,7,7,1,1,0
477,199.238095,0.024596,3187.809516,0.393542,0.368028,3.936948,8,7,1,1,0
478,275.488191,0.032844,5234.27563,0.624045,0.515155,5.647939,9,9,1,1,0
479,397.081912,0.110641,6353.310588,1.770258,0.454501,4.856085,10,10,1,1,0
480,153.741398,0.018817,1998.638174,0.244616,0.387388,3.378527,8,8,1,1,0
481,136.970738,0.035133,2191.531811,0.562134,0.461626,4.934172,9,9,1,1,0
482,141.649448,0.010711,2266.391171,0.17137,0.381128,4.275149,6,6,1,1,0
483,124.267492,0.033118,2112.547372,0.562998,0.486033,4.565806,9,8,1,1,0
484,149.566131,0.027721,2093.925833,0.388091,0.300452,3.378395,8,8,1,1,0
485,129.563147,0.015649,1943.447208,0.234728,0.29154,3.663304,8,7,1,1,0
486,160.899261,0.01964,2574.388171,0.314247,0.330909,3.796348,7,7,1,1,0
487,201.332972,0.008243,3221.327548,0.13189,0.266298,3.815045,6,6,1,1,0
488,259.349222,0.034235,4668.285995,0.616226,0.262139,4.606447,9,9,1,1,0
489,625.450578,0.036944,9381.758669,0.554164,0.235997,3.360985,10,9,1,1,0
490,234.035488,0.038866,3276.496832,0.544122,0.218215,4.907657,10,10,1,1,0
491,141.875468,0.037369,2411.882958,0.635273,0.462645,6.150447,10,10,1,1,0
492,144.071656,0.035669,1872.93153,0.463701,0.378478,3.393173,10,10,1,1,0
493,157.239465,0.035591,2830.310373,0.640639,0.425451,4.615488,10,10,1,1,0
494,143.006979,0.024679,2002.097702,0.345511,0.351994,3.294253,9,9,1,1,0
495,184.287187,0.004666,2764.30781,0.06999,0.238524,3.558115,6,6,1,1,0
496,126.540842,0.020636,2277.735152,0.371444,0.52135,6.078324,7,7,1,1,0
497,194.740942,0.03112,3115.855072,0.497926,0.328081,3.883069,8,7,1,1,0
498,244.552049,0.036073,4157.384841,0.613234,0.241298,3.06681,10,9,1,1,0
499,209.011761,0.022885,3762.21169,0.411925,0.422669,4.994911,9,9,1,1,0
500,131.279759,0.034269,1969.196388,0.514036,0.422487,5.190307,9,9,1,1,0
