slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
33,BS_0,BS,0.669143,0.835936,0.301758,0.204328,1,1,1,3,0.772439
33,BS_1,BS,0.650271,0.821137,0.330366,0.325178,1,1,1,1,0.794385
33,BS_2,BS,0.736944,0.846847,0.205244,0.182715,1,1,1,4,0.753674
33,BS_3,BS,0.648721,0.828607,0.332752,0.235692,1,1,1,4,0.649342
33,BS_4,BS,0.721531,0.85712,0.22638,0.121015,1,1,1,3,0.983693
33,HAP_0,HAP,0.751963,0.935188,0.185068,0.052635,1,1,1,0,0.896912
33,HAP_1,HAP,0.591455,0.844519,0.42517,0.424227,1,1,1,1,0.0
33,HAP_2,HAP,0.904837,0.999998,0.0,0.0,1,1,0,0,0.0
33,LEO_0,LEO,0.667048,0.973749,0.004893,0.00648,4,0,0,0,0.330114
33,LEO_1,LEO,0.904837,0.999999,0.0,0.0,1,1,0,0,0.0
34,BS_0,BS,0.523873,0.815631,0.546506,0.368015,1,1,1,1,0.780196
34,BS_1,BS,0.637256,0.825875,0.350584,0.308156,1,1,1,1,0.771242
34,BS_2,BS,0.628882,0.837595,0.363811,0.222997,1,1,1,2,0.91151
34,BS_3,BS,0.6475,0.827408,0.334637,0.241385,1,1,1,4,0.773464
34,BS_4,BS,0.73086,0.858291,0.213533,0.114567,1,1,1,4,0.699004
34,HAP_0,HAP,0.741422,0.93136,0.199186,0.065457,1,1,1,0,0.143104
34,HAP_1,HAP,0.564495,0.84541,0.471824,0.45106,1,1,1,1,0.0
34,HAP_2,HAP,0.818731,0.999999,0.0,0.0,2,0,0,0,0.0
34,LEO_0,LEO,0.885167,0.975855,0.021979,0.004592,1,1,0,0,0.238915
34,LEO_1,LEO,0.818731,0.999999,0.0,0.0,2,0,0,0,0.0
35,BS_0,BS,0.840723,0.842584,0.073493,0.243463,1,1,1,2,0.590537
35,BS_1,BS,0.633465,0.832974,0.35655,0.300415,1,1,1,0,0.714869
35,BS_2,BS,0.761636,0.848327,0.172286,0.168323,1,1,1,4,0.565555
35,BS_3,BS,0.648071,0.826647,0.333756,0.244622,1,1,1,4,0.49812
35,BS_4,BS,0.674123,0.851822,0.294343,0.142696,1,1,1,4,0.211898
35,HAP_0,HAP,0.77219,0.941089,0.058524,0.045244,2,0,0,0,0.382128
35,HAP_1,HAP,0.517256,0.831904,0.559218,0.53946,1,1,1,2,0.35713
35,HAP_2,HAP,0.740818,0.999999,0.0,0.0,3,0,0,0,0.0
35,LEO_0,LEO,0.793662,0.977036,0.031097,0.003747,2,0,0,0,0.198705
35,LEO_1,LEO,0.740818,0.999999,0.0,0.0,3,0,0,0,0.0
36,BS_0,BS,0.843455,0.861251,0.070249,0.162137,1,1,1,3,0.574782
36,BS_1,BS,0.635739,0.837376,0.352968,0.293381,1,1,1,1,0.731647
36,BS_2,BS,0.709871,0.849494,0.242672,0.155786,1,1,1,4,0.739329
36,BS_3,BS,0.647166,0.825989,0.335153,0.247462,1,1,1,4,0.568764
36,BS_4,BS,0.671717,0.846965,0.297919,0.162647,1,1,1,4,0.679358
36,HAP_0,HAP,0.813304,0.939851,0.106651,0.038366,1,1,1,0,0.754261
36,HAP_1,HAP,0.494261,0.812846,0.604691,0.638599,1,1,1,3,0.275957
36,HAP_2,HAP,0.67032,0.999999,0.0,0.0,4,0,0,0,0.0
36,LEO_0,LEO,0.706952,0.976803,0.046793,0.00416,3,0,0,0,0.181389
36,LEO_1,LEO,0.67032,1.0,0.0,0.0,4,0,0,0,0.0
37,BS_0,BS,0.779128,0.867006,0.14958,0.123009,1,1,1,3,0.977037
37,BS_1,BS,0.523562,0.817752,0.547101,0.426412,1,1,1,1,0.832206
37,BS_2,BS,0.681479,0.846634,0.28349,0.164549,1,1,1,3,0.999596
37,BS_3,BS,0.628073,0.822834,0.365098,0.265822,1,1,1,3,0.925377
37,BS_4,BS,0.65764,0.841658,0.319098,0.185907,1,1,1,3,0.585424
37,HAP_0,HAP,0.806985,0.936547,0.114451,0.035253,1,1,1,0,0.798827
37,HAP_1,HAP,0.687851,0.832699,0.274184,0.474291,1,1,1,2,0.25983
37,HAP_2,HAP,0.904837,1.0,0.0,0.0,1,1,0,0,0.0
37,LEO_0,LEO,0.649163,0.97619,0.032071,0.003514,4,0,0,0,0.376058
37,LEO_1,LEO,0.904837,1.0,0.0,0.0,1,1,0,0,0.0
38,BS_0,BS,0.724265,0.864403,0.222598,0.118976,1,1,1,3,0.936982
38,BS_1,BS,0.596813,0.81494,0.416151,0.413548,1,1,1,1,0.814824
38,BS_2,BS,0.745465,0.852707,0.193748,0.136518,1,1,1,4,0.981436
38,BS_3,BS,0.646936,0.823288,0.335508,0.261429,1,1,1,4,0.614794
38,BS_4,BS,0.545222,0.821327,0.506562,0.322916,1,1,1,1,0.944707
38,HAP_0,HAP,0.803987,0.943392,0.018172,0.023175,2,0,0,0,0.686029
38,HAP_1,HAP,0.6422,0.84255,0.342855,0.400859,1,1,1,2,0.26317
38,HAP_2,HAP,0.818731,1.0,0.0,0.0,2,0,0,0,0.0
38,LEO_0,LEO,0.816045,0.972397,0.103286,0.010685,1,1,1,0,0.0
38,LEO_1,LEO,0.818731,1.0,0.0,0.0,2,0,0,0,0.0
39,BS_0,BS,0.737366,0.864173,0.204671,0.110323,1,1,1,4,0.951065
39,BS_1,BS,0.614693,0.814024,0.386633,0.386526,1,1,1,1,0.774137
39,BS_2,BS,0.707758,0.852286,0.245653,0.136259,1,1,1,4,0.767774
39,BS_3,BS,0.648081,0.823765,0.33374,0.257643,1,1,1,4,0.726563
39,BS_4,BS,0.841817,0.846021,0.072193,0.214,1,1,1,2,0.976385
39,HAP_0,HAP,0.761741,0.938607,0.172149,0.038401,1,1,1,0,0.264505
39,HAP_1,HAP,0.615186,0.846262,0.38583,0.37779,1,1,1,2,0.136702
39,HAP_2,HAP,0.740818,1.0,0.0,0.0,3,0,0,0,0.0
39,LEO_0,LEO,0.7905,0.974277,0.035089,0.007915,2,0,0,0,0.273724
39,LEO_1,LEO,0.740818,1.0,0.0,0.0,3,0,0,0,0.0
40,BS_0,BS,0.707303,0.860259,0.246296,0.119481,1,1,1,3,0.983545
40,BS_1,BS,0.671291,0.825135,0.298552,0.321434,1,1,1,1,0.666337
40,BS_2,BS,0.682644,0.84874,0.281781,0.151096,1,1,1,3,0.899528
40,BS_3,BS,0.64706,0.823957,0.335316,0.256012,1,1,1,4,0.902885
40,BS_4,BS,0.857375,0.864897,0.053879,0.141386,1,1,0,2,0.686756
40,HAP_0,HAP,0.751983,0.943656,0.085041,0.030656,2,0,0,0,0.36102
40,HAP_1,HAP,0.606835,0.848594,0.399498,0.371247,1,1,1,1,0.180272
40,HAP_2,HAP,0.67032,1.0,0.0,0.0,4,0,0,0,0.0
40,LEO_0,LEO,0.687009,0.971058,0.075408,0.009623,3,0,0,0,0.309228
40,LEO_1,LEO,0.67032,1.0,0.0,0.0,4,0,0,0,0.0
41,BS_0,BS,0.729806,0.860334,0.214976,0.114057,1,1,1,4,0.724847
41,BS_1,BS,0.654311,0.82756,0.324172,0.291689,1,1,1,1,0.902272
41,BS_2,BS,0.673432,0.845035,0.295368,0.166916,1,1,1,4,0.852913
41,BS_3,BS,0.644303,0.823707,0.339587,0.257222,1,1,1,3,0.813681
41,BS_4,BS,0.72426,0.862904,0.222605,0.130924,1,1,1,4,0.960424
41,HAP_0,HAP,0.725913,0.950643,0.020326,0.020252,3,0,0,0,0.624196
41,HAP_1,HAP,0.588763,0.848823,0.429732,0.386738,1,1,1,2,0.0
41,HAP_2,HAP,0.904837,1.0,0.0,0.0,1,1,0,0,0.0
41,LEO_0,LEO,0.630239,0.970351,0.061656,0.009248,4,0,0,0,0.244929
41,LEO_1,LEO,0.904837,1.0,0.0,0.0,1,1,0,0,0.0
42,BS_0,BS,0.691731,0.855564,0.268558,0.130934,1,1,1,4,0.855536
42,BS_1,BS,0.665826,0.829761,0.306727,0.263687,1,1,1,1,0.946398
42,BS_2,BS,0.626141,0.835888,0.368179,0.215246,1,1,1,2,0.962811
42,BS_3,BS,0.638994,0.822788,0.347861,0.262487,1,1,1,2,0.91174
42,BS_4,BS,0.729614,0.862165,0.21524,0.121584,1,1,1,4,0.379444
42,HAP_0,HAP,0.629491,0.950751,0.062844,0.016274,4,0,0,0,0.637212
42,HAP_1,HAP,0.536016,0.834306,0.523592,0.467271,1,1,1,3,0.268255
42,HAP_2,HAP,0.818731,1.0,0.0,0.0,2,0,0,0,0.0
42,LEO_0,LEO,0.861317,0.973465,0.049292,0.007925,1,1,0,0,0.0
42,LEO_1,LEO,0.818731,1.0,0.0,0.0,2,0,0,0,0.0
43,BS_0,BS,0.670796,0.849459,0.299291,0.155647,1,1,1,4,0.493929
43,BS_1,BS,0.721461,0.838679,0.226477,0.211789,1,1,1,1,0.846078
43,BS_2,BS,0.734209,0.843815,0.208961,0.174296,1,1,1,3,0.920213
43,BS_3,BS,0.656207,0.824536,0.321279,0.251902,1,1,1,3,0.705649
43,BS_4,BS,0.688096,0.856373,0.273827,0.138077,1,1,1,4,0.767243
43,HAP_0,HAP,0.902432,0.957597,0.002661,0.010584,1,1,0,0,0.463987
43,HAP_1,HAP,0.670577,0.846265,0.299617,0.37442,1,1,1,2,0.234522
43,HAP_2,HAP,0.740818,1.0,0.0,0.0,3,0,0,0,0.0
43,LEO_0,LEO,0.811573,0.967455,0.108781,0.01447,1,1,1,0,0.38046
43,LEO_1,LEO,0.740818,1.0,0.0,0.0,3,0,0,0,0.0
44,BS_0,BS,0.652615,0.842712,0.326767,0.185258,1,1,1,3,0.874138
44,BS_1,BS,0.574772,0.831209,0.453782,0.299824,1,1,1,0,0.759628
44,BS_2,BS,0.701038,0.845203,0.255193,0.164577,1,1,1,4,0.810151
44,BS_3,BS,0.653376,0.825371,0.325603,0.247225,1,1,1,4,0.752045
44,BS_4,BS,0.670297,0.849958,0.300034,0.160642,1,1,1,3,0.972584
44,HAP_0,HAP,0.803926,0.960597,0.018249,0.007142,2,0,0,0,0.552559
44,HAP_1,HAP,0.648051,0.850077,0.333786,0.331111,1,1,1,2,0.214365
44,HAP_2,HAP,0.67032,1.0,0.0,0.0,4,0,0,0,0.0
44,LEO_0,LEO,0.798489,0.972206,0.025034,0.009899,2,0,0,0,0.13303
44,LEO_1,LEO,0.67032,1.0,0.0,0.0,4,0,0,0,0.0
45,BS_0,BS,0.653652,0.838132,0.32518,0.203689,1,1,1,4,0.718411
45,BS_1,BS,0.667185,0.83454,0.304688,0.267993,1,1,1,1,0.899111
45,BS_2,BS,0.615575,0.834474,0.385199,0.223823,1,1,1,2,0.983459
45,BS_3,BS,0.645463,0.824859,0.337788,0.250551,1,1,1,4,0.618759
45,BS_4,BS,0.650839,0.842817,0.329493,0.189913,1,1,1,3,0.656055
45,HAP_0,HAP,0.683087,0.955623,0.081133,0.009826,3,0,0,0,0.683689
45,HAP_1,HAP,0.670399,0.856321,0.299883,0.286042,1,1,1,3,0.0
45,HAP_2,HAP,0.904837,1.0,0.0,0.0,1,1,0,0,0.0
45,LEO_0,LEO,0.796402,0.96286,0.127651,0.019266,1,1,1,0,0.536351
45,LEO_1,LEO,0.904837,1.0,0.0,0.0,1,1,0,0,0.0
46,BS_0,BS,0.645609,0.833812,0.337561,0.222132,1,1,1,4,0.971079
46,BS_1,BS,0.65762,0.836845,0.319128,0.254396,1,1,1,1,0.947575
46,BS_2,BS,0.795059,0.849992,0.129339,0.158659,1,1,1,4,0.920576
46,BS_3,BS,0.645674,0.82453,0.33746,0.252538,1,1,1,3,0.583239
46,BS_4,BS,0.629756,0.834854,0.362422,0.226881,1,1,1,3,0.739813
46,HAP_0,HAP,0.812161,0.953974,0.108056,0.015582,1,1,1,0,0.196308
46,HAP_1,HAP,0.693572,0.86117,0.2659,0.241606,1,1,1,3,0.232968
46,HAP_2,HAP,0.818731,1.0,0.0,0.0,2,0,0,0,0.0
46,LEO_0,LEO,0.763778,0.960995,0.069479,0.016325,2,0,0,0,0.470262
46,LEO_1,LEO,0.818731,1.0,0.0,0.0,2,0,0,0,0.0
47,BS_0,BS,0.568572,0.819352,0.464628,0.31439,1,1,1,1,0.867343
47,BS_1,BS,0.586954,0.8257,0.432809,0.312875,1,1,1,1,0.972331
47,BS_2,BS,0.748442,0.855416,0.189761,0.131485,1,1,1,4,0.872849
47,BS_3,BS,0.676217,0.828459,0.291241,0.230947,1,1,1,3,0.988791
47,BS_4,BS,0.708863,0.839929,0.244093,0.194393,1,1,1,2,0.868857
47,HAP_0,HAP,0.779741,0.958401,0.048794,0.012003,2,0,0,0,0.32379
47,HAP_1,HAP,0.6939,0.8693,0.265427,0.212524,1,1,1,2,0.0
47,HAP_2,HAP,0.740818,1.0,0.0,0.0,3,0,0,0,0.0
47,LEO_0,LEO,0.679206,0.957738,0.086831,0.016548,3,0,0,0,0.490274
47,LEO_1,LEO,0.740818,1.0,0.0,0.0,3,0,0,0,0.0
48,BS_0,BS,0.759375,0.835273,0.175259,0.228542,1,1,1,4,0.956843
48,BS_1,BS,0.644743,0.825465,0.338904,0.293818,1,1,1,1,0.900946
48,BS_2,BS,0.710462,0.854525,0.241839,0.131523,1,1,1,3,0.711721
48,BS_3,BS,0.670843,0.830492,0.29922,0.220622,1,1,1,4,0.268621
48,BS_4,BS,0.697305,0.842003,0.260533,0.179809,1,1,1,2,0.734946
48,HAP_0,HAP,0.717118,0.962598,0.032516,0.008635,3,0,0,0,0.370218
48,HAP_1,HAP,0.690598,0.870673,0.270197,0.195633,1,1,1,3,0.31908
48,HAP_2,HAP,0.67032,1.0,0.0,0.0,4,0,0,0,0.0
48,LEO_0,LEO,0.669995,0.965194,0.000485,0.010757,4,0,0,0,0.27476
48,LEO_1,LEO,0.67032,1.0,0.0,0.0,4,0,0,0,0.0
49,BS_0,BS,0.760194,0.846515,0.174181,0.172445,1,1,1,2,0.986801
49,BS_1,BS,0.704246,0.833917,0.250627,0.240448,1,1,1,1,0.772212
49,BS_2,BS,0.669513,0.848559,0.301205,0.156936,1,1,1,3,0.920066
49,BS_3,BS,0.659963,0.830443,0.315572,0.221828,1,1,1,3,0.667301
49,BS_4,BS,0.725543,0.847027,0.220835,0.155281,1,1,1,2,0.789144
49,HAP_0,HAP,0.634874,0.964064,0.054329,0.007937,4,0,0,0,0.306733
49,HAP_1,HAP,0.691752,0.870224,0.268528,0.183946,1,1,1,3,0.210338
49,HAP_2,HAP,0.904837,1.0,0.0,0.0,1,1,0,0,0.0
49,LEO_0,LEO,0.849543,0.963352,0.063057,0.010123,1,1,0,0,0.491919
49,LEO_1,LEO,0.904837,1.0,0.0,0.0,1,1,0,0,0.0
50,BS_0,BS,0.748464,0.852985,0.189732,0.140438,1,1,1,4,0.966033
50,BS_1,BS,0.708188,0.83959,0.245046,0.203578,1,1,1,1,0.933777
50,BS_2,BS,0.671039,0.844588,0.298928,0.172377,1,1,1,4,0.929111
50,BS_3,BS,0.543306,0.814797,0.510083,0.349084,1,1,1,2,0.709048
50,BS_4,BS,0.757137,0.85438,0.178211,0.125943,1,1,1,4,0.461705
50,HAP_0,HAP,0.74462,0.955603,0.194881,0.035067,1,1,1,0,0.0
50,HAP_1,HAP,0.715238,0.87616,0.235141,0.163107,1,1,1,2,0.211871
50,HAP_2,HAP,0.818731,1.0,0.0,0.0,2,0,0,0,0.0
50,LEO_0,LEO,0.801834,0.954638,0.120853,0.018082,1,1,1,0,0.668559
50,LEO_1,LEO,0.818731,1.0,0.0,0.0,2,0,0,0,0.0
