slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
124,BS_3,BS,0.758616,0.829196,0.176259,0.362402,1,1,1,2,0.0
124,BS_4,BS,0.811753,0.862675,0.10856,0.18723,1,1,1,2,0.0
124,HAP_0,HAP,0.766339,0.894313,0.16613,0.203472,1,1,1,0,0.406509
124,HAP_1,HAP,0.767451,0.931328,0.064681,0.038052,2,0,0,0,0.943113
124,HAP_2,HAP,0.595335,0.83314,0.418632,0.412098,1,1,1,1,0.460895
124,LEO_0,LEO,0.764144,0.933866,0.068999,0.046546,2,0,0,0,0.597897
124,LEO_1,LEO,0.682646,0.922198,0.081779,0.110946,3,0,0,0,0.364835
125,BS_0,BS,0.565984,0.838084,0.46919,0.419714,1,1,1,2,0.0
125,BS_1,BS,0.382948,0.810061,0.859855,0.542366,1,1,1,1,0.0
125,BS_2,BS,0.630612,0.81892,0.361064,0.281858,1,1,1,6,0.0
125,BS_3,BS,0.740364,0.838419,0.200614,0.308033,1,1,1,3,0.0
125,BS_4,BS,0.65602,0.856574,0.321564,0.196316,1,1,1,3,1.403182
125,HAP_0,HAP,0.859568,0.908172,0.051326,0.163963,1,1,1,0,0.413115
125,HAP_1,HAP,0.692957,0.924749,0.266788,0.062471,1,1,1,0,0.306308
125,HAP_2,HAP,0.534395,0.825758,0.526621,0.454476,1,1,1,2,0.431745
125,LEO_0,LEO,0.798281,0.934002,0.125294,0.044301,1,1,1,0,0.536209
125,LEO_1,LEO,0.797649,0.92668,0.126087,0.095911,1,1,1,0,0.334765
126,BS_0,BS,0.602174,0.836955,0.407209,0.41039,1,1,1,2,0.0
126,BS_1,BS,0.672944,0.825664,0.296093,0.473345,1,1,1,2,0.0
126,BS_2,BS,0.647512,0.820059,0.334618,0.275872,1,1,1,5,0.0
126,BS_3,BS,0.712653,0.84183,0.23876,0.272079,1,1,1,3,0.73018
126,BS_4,BS,0.698371,0.854864,0.259004,0.18724,1,1,1,3,0.0
126,HAP_0,HAP,0.513869,0.87975,0.565787,0.275222,1,1,1,0,1.954178
126,HAP_1,HAP,0.791017,0.928643,0.134436,0.05811,1,1,1,0,0.278587
126,HAP_2,HAP,0.592191,0.829216,0.423926,0.444452,1,1,1,2,0.181929
126,LEO_0,LEO,0.809656,0.936251,0.111146,0.041,1,1,1,0,0.395906
126,LEO_1,LEO,0.799201,0.935641,0.024142,0.076991,2,0,0,0,0.44393
127,BS_0,BS,0.678945,0.841181,0.287215,0.365434,1,1,1,2,0.0
127,BS_1,BS,0.431816,0.804202,0.739756,0.624933,1,1,1,2,0.0
127,BS_2,BS,0.64604,0.820834,0.336893,0.271772,1,1,1,6,0.0
127,BS_3,BS,0.667417,0.840287,0.304341,0.259344,1,1,1,3,0.537229
127,BS_4,BS,0.637821,0.848901,0.349697,0.204822,1,1,1,3,0.24581
127,HAP_0,HAP,0.619729,0.875626,0.378474,0.284637,1,1,1,0,0.362173
127,HAP_1,HAP,0.81162,0.939029,0.008723,0.046522,2,0,0,0,0.343049
127,HAP_2,HAP,0.575546,0.827246,0.452436,0.447676,1,1,1,3,0.525811
127,LEO_0,LEO,0.728577,0.928136,0.216662,0.053924,1,1,1,0,0.876109
127,LEO_1,LEO,0.694447,0.939773,0.06464,0.063473,3,0,0,0,0.501353
128,BS_0,BS,0.808052,0.854488,0.113129,0.298106,1,1,1,2,0.0
128,BS_1,BS,0.345432,0.783196,0.962958,0.917226,1,1,1,0,0.0
128,BS_2,BS,0.605844,0.817599,0.401132,0.289826,1,1,1,4,0.0
128,BS_3,BS,0.732571,0.844575,0.211195,0.227546,1,1,1,3,0.0
128,BS_4,BS,0.72967,0.85141,0.215163,0.18469,1,1,1,3,0.0
128,HAP_0,HAP,0.802988,0.888527,0.119416,0.234127,1,1,1,0,0.464557
128,HAP_1,HAP,0.490686,0.901834,0.61195,0.205735,1,1,1,0,1.952377
128,HAP_2,HAP,0.611861,0.829412,0.39125,0.427025,1,1,1,2,0.404473
128,LEO_0,LEO,0.746489,0.931137,0.092374,0.046979,2,0,0,0,0.532076
128,LEO_1,LEO,0.658114,0.947099,0.018377,0.05093,4,0,0,0,0.330509
129,BS_0,BS,0.667897,0.85104,0.303622,0.279969,1,1,1,2,1.34392
129,BS_1,BS,0.38525,0.762847,0.853864,1.061869,1,1,1,3,0.0
129,BS_2,BS,0.643917,0.818668,0.340185,0.283937,1,1,1,6,0.0
129,BS_3,BS,0.673445,0.842942,0.29535,0.221291,1,1,1,2,0.293986
129,BS_4,BS,0.676639,0.84873,0.290618,0.185758,1,1,1,3,0.6782
129,HAP_0,HAP,0.753203,0.891897,0.18342,0.20244,1,1,1,0,0.869646
129,HAP_1,HAP,0.569107,0.889764,0.463687,0.261341,1,1,1,0,0.168352
129,HAP_2,HAP,0.578529,0.825509,0.447267,0.431642,1,1,1,3,0.32493
129,LEO_0,LEO,0.700027,0.935145,0.056636,0.039027,3,0,0,0,0.649974
129,LEO_1,LEO,0.835009,0.950173,0.080312,0.043647,1,1,0,0,0.245512
130,BS_0,BS,0.537522,0.842685,0.520786,0.346023,1,1,1,1,0.0
130,BS_1,BS,0.780736,0.789487,0.147518,0.859288,1,1,1,3,0.0
130,BS_2,BS,0.643667,0.8195,0.340574,0.279345,1,1,1,4,0.0
130,BS_3,BS,0.656259,0.843415,0.3212,0.223459,1,1,1,2,0.0
130,BS_4,BS,0.618369,0.841152,0.380669,0.213816,1,1,1,3,0.608846
130,HAP_0,HAP,0.891969,0.905075,0.014324,0.162045,1,1,1,0,0.749983
130,HAP_1,HAP,0.802709,0.90115,0.119763,0.215527,1,1,1,0,0.337458
130,HAP_2,HAP,0.741344,0.837108,0.199291,0.363186,1,1,1,2,0.381764
130,LEO_0,LEO,0.631187,0.938194,0.060153,0.03285,4,0,0,0,0.629978
130,LEO_1,LEO,0.507879,0.913897,0.577512,0.185002,1,1,1,0,1.38169
131,BS_0,BS,0.666611,0.847372,0.305549,0.318831,1,1,1,2,0.0
131,BS_1,BS,0.695322,0.801399,0.26338,0.718646,1,1,1,2,0.552629
131,BS_2,BS,0.632789,0.82026,0.357618,0.281027,1,1,1,3,0.0
131,BS_3,BS,0.799165,0.855816,0.124188,0.185708,1,1,1,2,0.0
131,BS_4,BS,0.736545,0.845576,0.205784,0.190109,1,1,1,3,0.0
131,HAP_0,HAP,0.796664,0.91447,0.027322,0.129972,2,0,0,0,0.804224
131,HAP_1,HAP,0.890274,0.915868,0.016225,0.17254,1,1,1,0,0.422927
131,HAP_2,HAP,0.704416,0.840989,0.250387,0.318761,1,1,1,3,0.836475
131,LEO_0,LEO,0.787429,0.937086,0.138982,0.034972,1,1,1,0,0.483493
131,LEO_1,LEO,0.690551,0.909097,0.270266,0.180871,1,1,1,0,0.435784
132,BS_0,BS,0.774425,0.860054,0.155635,0.265964,1,1,1,2,0.0
132,BS_1,BS,0.528746,0.80029,0.537247,0.704802,1,1,1,2,0.0
132,BS_2,BS,0.681315,0.824407,0.28373,0.261048,1,1,1,4,0.0
132,BS_3,BS,0.678223,0.853063,0.28828,0.185963,1,1,1,3,0.0
132,BS_4,BS,0.697293,0.845828,0.26055,0.182636,1,1,1,3,0.425319
132,HAP_0,HAP,0.814158,0.919283,0.1056,0.108995,1,1,1,0,0.545824
132,HAP_1,HAP,0.53332,0.889017,0.528634,0.263787,1,1,1,0,1.392965
132,HAP_2,HAP,0.703878,0.845829,0.25115,0.283393,1,1,1,3,0.542249
132,LEO_0,LEO,0.789982,0.942513,0.035745,0.028552,2,0,0,0,0.498149
132,LEO_1,LEO,0.788355,0.914461,0.137807,0.153243,1,1,1,0,0.423408
133,BS_0,BS,0.600032,0.849696,0.410772,0.288702,1,1,1,2,0.633575
133,BS_1,BS,0.57998,0.80864,0.444762,0.652858,1,1,1,1,0.0
133,BS_2,BS,0.641534,0.823937,0.343893,0.262057,1,1,1,6,0.0
133,BS_3,BS,0.691403,0.85145,0.269033,0.181341,1,1,1,3,0.0
133,BS_4,BS,0.612741,0.839999,0.389814,0.214488,1,1,1,2,0.360407
133,HAP_0,HAP,0.755551,0.92313,0.080308,0.090099,2,0,0,0,0.785847
133,HAP_1,HAP,0.729883,0.891171,0.214871,0.231806,1,1,1,0,0.594822
133,HAP_2,HAP,0.525784,0.837773,0.542865,0.359331,1,1,1,1,0.388387
133,LEO_0,LEO,0.694536,0.943624,0.064511,0.024715,3,0,0,0,0.689112
133,LEO_1,LEO,0.776898,0.922674,0.052446,0.123832,2,0,0,0,0.604831
134,BS_0,BS,0.626167,0.849584,0.368138,0.291948,1,1,1,1,0.0
134,BS_1,BS,0.625289,0.815674,0.369542,0.583739,1,1,1,2,0.20795
134,BS_2,BS,0.647639,0.824093,0.334421,0.259972,1,1,1,5,0.0
134,BS_3,BS,0.64011,0.845421,0.346115,0.198981,1,1,1,4,0.64763
134,BS_4,BS,0.705048,0.845531,0.24949,0.199601,1,1,1,1,0.333466
134,HAP_0,HAP,0.730861,0.931216,0.013532,0.072161,3,0,0,0,0.622606
134,HAP_1,HAP,0.748823,0.896625,0.189252,0.201562,1,1,1,0,0.440776
134,HAP_2,HAP,0.555753,0.832667,0.487431,0.39438,1,1,1,2,0.42872
134,LEO_0,LEO,0.653462,0.948206,0.025471,0.020064,4,0,0,0,0.482798
134,LEO_1,LEO,0.698186,0.928732,0.05927,0.100646,3,0,0,0,0.587621
135,BS_0,BS,0.576529,0.839414,0.450729,0.324979,1,1,1,2,0.0
135,BS_1,BS,0.498021,0.802899,0.597113,0.627436,1,1,1,3,0.668033
135,BS_2,BS,0.646045,0.824063,0.336886,0.259049,1,1,1,5,0.0
135,BS_3,BS,0.650072,0.841502,0.330671,0.208389,1,1,1,3,0.579233
135,BS_4,BS,0.624551,0.839882,0.370723,0.221527,1,1,1,3,0.772043
135,HAP_0,HAP,0.623109,0.935412,0.073034,0.060129,4,0,0,0,0.485336
135,HAP_1,HAP,0.772527,0.904662,0.158088,0.172496,1,1,1,0,0.270185
135,HAP_2,HAP,0.583796,0.830389,0.438204,0.401914,1,1,1,2,0.42266
135,LEO_0,LEO,0.83604,0.949459,0.079079,0.018865,1,1,0,0,0.416027
135,LEO_1,LEO,0.637508,0.935766,0.050188,0.081651,4,0,0,0,0.379829
136,BS_0,BS,0.745172,0.848888,0.194141,0.276944,1,1,1,2,0.0
136,BS_1,BS,0.770777,0.820698,0.160357,0.51352,1,1,1,2,0.0
136,BS_2,BS,0.636423,0.823137,0.351892,0.262962,1,1,1,5,0.0
136,BS_3,BS,0.647937,0.838165,0.333963,0.216901,1,1,1,4,0.0
136,BS_4,BS,0.71016,0.842509,0.242265,0.203633,1,1,1,3,0.0
136,HAP_0,HAP,0.741561,0.933102,0.198998,0.065924,1,1,1,0,0.281617
136,HAP_1,HAP,0.686342,0.899374,0.27638,0.17237,1,1,1,0,0.892768
136,HAP_2,HAP,0.590946,0.833109,0.42603,0.403207,1,1,1,1,0.166314
136,LEO_0,LEO,0.521221,0.9136,0.551582,0.152001,1,1,1,0,1.996047
136,LEO_1,LEO,0.847324,0.940696,0.065673,0.067261,1,1,0,0,0.391843
137,BS_0,BS,0.799417,0.86137,0.123873,0.22846,1,1,1,2,0.0
137,BS_1,BS,0.770749,0.835818,0.160392,0.422392,1,1,1,2,0.0
137,BS_2,BS,0.641457,0.822869,0.344013,0.263625,1,1,1,5,0.0
137,BS_3,BS,0.634758,0.835558,0.354511,0.230076,1,1,1,3,0.0
137,BS_4,BS,0.675958,0.841538,0.291624,0.201176,1,1,1,3,0.424958
137,HAP_0,HAP,0.784773,0.939419,0.04236,0.053546,2,0,0,0,0.482903
137,HAP_1,HAP,0.669365,0.898992,0.301425,0.178782,1,1,1,0,0.108455
137,HAP_2,HAP,0.596121,0.834919,0.417311,0.400932,1,1,1,2,0.339064
137,LEO_0,LEO,0.604467,0.901509,0.403408,0.194833,1,1,1,0,0.323992
137,LEO_1,LEO,0.509265,0.905274,0.574786,0.202479,1,1,1,0,1.722881
138,BS_0,BS,0.664549,0.856818,0.308647,0.225636,1,1,1,2,0.814358
138,BS_1,BS,0.633512,0.833042,0.356476,0.395098,1,1,1,1,0.921011
138,BS_2,BS,0.637837,0.822315,0.349672,0.265922,1,1,1,4,0.0
138,BS_3,BS,0.687222,0.8372,0.275098,0.218116,1,1,1,4,0.0
138,BS_4,BS,0.396799,0.816923,0.824325,0.466722,1,1,1,2,0.0
138,HAP_0,HAP,0.495968,0.902556,0.601244,0.20551,1,1,1,0,1.519062
138,HAP_1,HAP,0.815542,0.911191,0.103903,0.147884,1,1,1,0,0.160434
138,HAP_2,HAP,0.556204,0.829749,0.48662,0.427305,1,1,1,2,0.355893
138,LEO_0,LEO,0.788289,0.908625,0.137891,0.164423,1,1,1,0,0.409372
138,LEO_1,LEO,0.657706,0.898793,0.318997,0.207775,1,1,1,0,0.465866
139,BS_0,BS,0.705342,0.858855,0.249072,0.208426,1,1,1,2,0.0
139,BS_1,BS,0.595477,0.826486,0.418393,0.394852,1,1,1,3,0.0
139,BS_2,BS,0.646542,0.822685,0.336118,0.263576,1,1,1,5,0.0
139,BS_3,BS,0.665899,0.836982,0.306617,0.216799,1,1,1,3,0.0
139,BS_4,BS,0.561278,0.811516,0.47754,0.475997,1,1,1,3,0.0
139,HAP_0,HAP,0.676742,0.897873,0.290466,0.202374,1,1,1,0,0.520329
139,HAP_1,HAP,0.508436,0.883642,0.576416,0.267822,1,1,1,0,1.296535
139,HAP_2,HAP,0.599411,0.833441,0.411808,0.418158,1,1,1,1,0.290029
139,LEO_0,LEO,0.758832,0.90898,0.175975,0.145473,1,1,1,0,0.812487
139,LEO_1,LEO,0.659309,0.897547,0.316563,0.211315,1,1,1,0,0.154667
140,BS_0,BS,0.732294,0.860059,0.211573,0.186884,1,1,1,1,1.13444
140,BS_1,BS,0.736987,0.835647,0.205185,0.334827,1,1,1,3,0.0
140,BS_2,BS,0.62038,0.820503,0.377423,0.274962,1,1,1,5,0.0
140,BS_3,BS,0.644733,0.834374,0.338918,0.225129,1,1,1,5,0.0
140,BS_4,BS,0.726502,0.825261,0.219515,0.402482,1,1,1,2,0.0
140,HAP_0,HAP,0.777451,0.903856,0.151735,0.17226,1,1,1,0,0.498768
140,HAP_1,HAP,0.633717,0.88189,0.356153,0.271338,1,1,1,0,0.188643
140,HAP_2,HAP,0.570953,0.832613,0.460448,0.429932,1,1,1,1,0.418111
140,LEO_0,LEO,0.608606,0.890607,0.396584,0.187154,1,1,1,0,1.413759
140,LEO_1,LEO,0.886959,0.913096,0.019957,0.169232,1,1,1,0,0.405584
141,BS_0,BS,0.673475,0.855463,0.295304,0.188749,1,1,1,2,0.278101
141,BS_1,BS,0.736112,0.841489,0.206372,0.287027,1,1,1,3,0.384616
141,BS_2,BS,0.475729,0.808156,0.642906,0.405968,1,1,1,2,0.0
141,BS_3,BS,0.646264,0.832332,0.336547,0.231072,1,1,1,4,0.0
141,BS_4,BS,0.721654,0.83248,0.22621,0.345012,1,1,1,2,0.729528
141,HAP_0,HAP,0.792181,0.914818,0.032965,0.138297,2,0,0,0,0.652595
141,HAP_1,HAP,0.817143,0.896202,0.101941,0.221747,1,1,1,0,0.30785
141,HAP_2,HAP,0.547808,0.831165,0.50183,0.45727,1,1,1,1,0.237712
141,LEO_0,LEO,0.572871,0.880324,0.457096,0.243745,1,1,1,0,0.272465
141,LEO_1,LEO,0.582177,0.89372,0.440981,0.222894,1,1,1,0,1.193712
142,BS_0,BS,0.558758,0.846925,0.482039,0.255562,1,1,1,2,0.0
142,BS_1,BS,0.642357,0.840474,0.342611,0.282443,1,1,1,2,0.310967
142,BS_2,BS,0.655917,0.813287,0.32172,0.371351,1,1,1,5,0.0
142,BS_3,BS,0.648778,0.83091,0.332665,0.234657,1,1,1,4,0.0
142,BS_4,BS,0.711383,0.83672,0.240545,0.302048,1,1,1,3,0.318788
142,HAP_0,HAP,0.713225,0.924352,0.037959,0.111286,3,0,0,0,0.49587
142,HAP_1,HAP,0.562375,0.877793,0.475587,0.27918,1,1,1,0,1.24932
142,HAP_2,HAP,0.535622,0.827374,0.524327,0.48953,1,1,1,1,0.315639
142,LEO_0,LEO,0.792591,0.892191,0.132447,0.20289,1,1,1,0,0.396692
142,LEO_1,LEO,0.61611,0.888705,0.38433,0.244784,1,1,1,0,0.143856
143,BS_0,BS,0.717265,0.856265,0.23231,0.228735,1,1,1,2,0.0
143,BS_1,BS,0.763261,0.847738,0.170156,0.238984,1,1,1,2,0.652647
143,BS_2,BS,0.695065,0.820018,0.263749,0.328385,1,1,1,5,0.0
143,BS_3,BS,0.646788,0.829585,0.335737,0.238449,1,1,1,5,0.490406
143,BS_4,BS,0.70115,0.839108,0.255034,0.270907,1,1,1,4,0.647035
143,HAP_0,HAP,0.636266,0.929778,0.052138,0.090252,4,0,0,0,0.691398
143,HAP_1,HAP,0.690693,0.880875,0.27006,0.256163,1,1,1,0,0.378622
143,HAP_2,HAP,0.559704,0.826195,0.480347,0.495454,1,1,1,1,0.479661
143,LEO_0,LEO,0.81801,0.901669,0.100881,0.166892,1,1,1,0,0.650897
143,LEO_1,LEO,0.891166,0.905916,0.015225,0.195932,1,1,1,0,0.436629
144,BS_0,BS,0.64765,0.852972,0.334404,0.23331,1,1,1,2,0.402812
144,BS_1,BS,0.728393,0.850289,0.216914,0.21236,1,1,1,3,0.286056
144,BS_2,BS,0.659112,0.822045,0.316861,0.307888,1,1,1,5,0.211391
144,BS_3,BS,0.646502,0.828497,0.336178,0.241617,1,1,1,4,0.526731
144,BS_4,BS,0.669444,0.838214,0.301308,0.25758,1,1,1,4,0.247889
144,HAP_0,HAP,0.904506,0.938012,0.000366,0.072202,1,1,0,0,0.559166
144,HAP_1,HAP,0.799147,0.893145,0.124211,0.211873,1,1,1,0,0.383941
144,HAP_2,HAP,0.549263,0.82421,0.499178,0.508494,1,1,1,1,0.466215
144,LEO_0,LEO,0.808295,0.915029,0.012828,0.133587,2,0,0,0,0.541251
144,LEO_1,LEO,0.781867,0.909596,0.14607,0.166347,1,1,1,0,0.693105
145,BS_0,BS,0.782215,0.86304,0.145626,0.196191,1,1,1,2,0.0
145,BS_1,BS,0.724074,0.851882,0.222861,0.192238,1,1,1,3,0.0
145,BS_2,BS,0.649548,0.822756,0.331479,0.295756,1,1,1,4,0.0
145,BS_3,BS,0.642747,0.827278,0.342004,0.245928,1,1,1,4,0.0
145,BS_4,BS,0.653456,0.836044,0.325479,0.253735,1,1,1,3,0.0
145,HAP_0,HAP,0.55366,0.907779,0.491204,0.166338,1,1,1,0,2.408154
145,HAP_1,HAP,0.855626,0.907524,0.055921,0.170906,1,1,1,0,0.351992
145,HAP_2,HAP,0.512219,0.822015,0.569003,0.552489,1,1,1,1,0.0
145,LEO_0,LEO,0.659406,0.902563,0.316417,0.151924,1,1,1,0,1.17096
145,LEO_1,LEO,0.75941,0.918359,0.075214,0.135623,2,0,0,0,0.441385
146,BS_0,BS,0.734086,0.8697,0.20913,0.176634,1,1,1,2,0.0
146,BS_1,BS,0.669389,0.848427,0.30139,0.194667,1,1,1,2,0.449286
146,BS_2,BS,0.634326,0.821895,0.355192,0.293377,1,1,1,3,0.0
146,BS_3,BS,0.648234,0.826812,0.333503,0.246794,1,1,1,5,0.0
146,BS_4,BS,0.647208,0.833851,0.335087,0.253516,1,1,1,2,0.0
146,HAP_0,HAP,0.650505,0.899689,0.330007,0.182077,1,1,1,0,0.512807
146,HAP_1,HAP,0.499139,0.8776,0.594871,0.295967,1,1,1,0,2.051607
146,HAP_2,HAP,0.748,0.844271,0.190353,0.458297,1,1,1,0,0.159631
146,LEO_0,LEO,0.638015,0.896802,0.349394,0.176473,1,1,1,0,0.273724
146,LEO_1,LEO,0.737436,0.928548,0.004575,0.108508,3,0,0,0,0.612992
147,BS_0,BS,0.481453,0.849996,0.630946,0.320449,1,1,1,0,0.783815
147,BS_1,BS,0.604312,0.842402,0.403664,0.229059,1,1,1,2,0.0
147,BS_2,BS,0.646671,0.822361,0.335918,0.28548,1,1,1,4,0.0
147,BS_3,BS,0.599922,0.824242,0.410956,0.273433,1,1,1,3,0.0
147,BS_4,BS,0.650304,0.832286,0.330316,0.251911,1,1,1,4,0.0
147,HAP_0,HAP,0.775785,0.905103,0.15388,0.156318,1,1,1,0,0.508626
147,HAP_1,HAP,0.697795,0.879445,0.25983,0.267154,1,1,1,0,0.562472
147,HAP_2,HAP,0.496552,0.832512,0.600067,0.528673,1,1,1,1,0.522374
147,LEO_0,LEO,0.786927,0.910326,0.03962,0.141885,2,0,0,0,0.485212
147,LEO_1,LEO,0.643414,0.933832,0.040967,0.087562,4,0,0,0,0.671895
148,BS_0,BS,0.58482,0.845974,0.436452,0.34208,1,1,1,1,0.0
148,BS_1,BS,0.678548,0.845967,0.2878,0.22052,1,1,1,3,0.0
148,BS_2,BS,0.632841,0.821961,0.357536,0.285909,1,1,1,3,0.0
148,BS_3,BS,0.705529,0.829956,0.248807,0.246604,1,1,1,4,0.0
148,BS_4,BS,0.650094,0.830995,0.330638,0.250724,1,1,1,3,0.0
148,HAP_0,HAP,0.815213,0.917882,0.004306,0.125062,2,0,0,0,0.607359
148,HAP_1,HAP,0.67842,0.882772,0.287988,0.251045,1,1,1,0,0.261982
148,HAP_2,HAP,0.529168,0.825349,0.53645,0.552439,1,1,1,1,0.54644
148,LEO_0,LEO,0.672056,0.915622,0.097414,0.117778,3,0,0,0,0.730804
148,LEO_1,LEO,0.883437,0.939337,0.023936,0.070307,1,1,0,0,0.622883
149,BS_0,BS,0.620224,0.844749,0.377675,0.337851,1,1,1,3,0.0
149,BS_1,BS,0.752509,0.852957,0.184343,0.191708,1,1,1,3,0.0
149,BS_2,BS,0.665735,0.824261,0.306863,0.271101,1,1,1,3,0.0
149,BS_3,BS,0.670129,0.831045,0.300285,0.23786,1,1,1,4,0.471132
149,BS_4,BS,0.612012,0.828142,0.391004,0.269377,1,1,1,4,0.0
149,HAP_0,HAP,0.750304,0.914382,0.187277,0.115833,1,1,1,0,0.937276
149,HAP_1,HAP,0.761725,0.894101,0.172169,0.214175,1,1,1,0,0.135669
149,HAP_2,HAP,0.52693,0.823771,0.540688,0.573506,1,1,1,1,0.178001
149,LEO_0,LEO,0.665909,0.926867,0.006603,0.094242,4,0,0,0,0.484386
149,LEO_1,LEO,0.743423,0.930512,0.196491,0.07362,1,1,1,0,0.988713
150,BS_0,BS,0.5525,0.832327,0.493302,0.379787,1,1,1,3,0.278955
150,BS_1,BS,0.673353,0.850085,0.295485,0.192656,1,1,1,3,0.317755
150,BS_2,BS,0.638552,0.823517,0.348553,0.271551,1,1,1,4,0.467276
150,BS_3,BS,0.657589,0.830705,0.319175,0.236131,1,1,1,4,0.204283
150,BS_4,BS,0.691754,0.831763,0.268525,0.247949,1,1,1,4,0.393125
150,HAP_0,HAP,0.676309,0.910281,0.291105,0.1308,1,1,1,0,0.252611
150,HAP_1,HAP,0.785557,0.902376,0.141362,0.180332,1,1,1,0,0.50825
150,HAP_2,HAP,0.524976,0.821139,0.544402,0.592173,1,1,1,1,0.44926
150,LEO_0,LEO,0.873256,0.933496,0.035527,0.075962,1,1,0,0,0.602385
150,LEO_1,LEO,0.799732,0.930274,0.123478,0.065757,1,1,1,0,0.611619
151,BS_0,BS,0.648939,0.835786,0.332417,0.353555,1,1,1,2,0.0
151,BS_1,BS,0.518024,0.837627,0.557733,0.294105,1,1,1,2,0.0
151,BS_2,BS,0.636988,0.822758,0.351004,0.272682,1,1,1,3,0.0
151,BS_3,BS,0.649252,0.829652,0.331935,0.238486,1,1,1,4,0.0
151,BS_4,BS,0.670902,0.832535,0.299132,0.238625,1,1,1,4,0.770311
151,HAP_0,HAP,0.800947,0.922605,0.02196,0.104857,2,0,0,0,0.44381
151,HAP_1,HAP,0.742631,0.910585,0.097556,0.148549,2,0,0,0,0.572234
151,HAP_2,HAP,0.502824,0.815348,0.587514,0.629066,1,1,1,1,0.478506
151,LEO_0,LEO,0.551971,0.903968,0.494259,0.170701,1,1,1,0,1.617569
151,LEO_1,LEO,0.745141,0.932884,0.094182,0.056597,2,0,0,0,0.542373
152,BS_0,BS,0.748697,0.848548,0.189421,0.29899,1,1,1,2,0.0
152,BS_1,BS,0.632859,0.834856,0.357508,0.292799,1,1,1,3,0.0
152,BS_2,BS,0.648739,0.823243,0.332725,0.267964,1,1,1,4,0.0
152,BS_3,BS,0.62924,0.827835,0.363242,0.250164,1,1,1,2,0.0
152,BS_4,BS,0.390216,0.808704,0.841054,0.509217,1,1,1,1,0.0
152,HAP_0,HAP,0.522781,0.892308,0.548593,0.219315,1,1,1,0,1.717484
152,HAP_1,HAP,0.737531,0.924135,0.004447,0.118848,3,0,0,0,0.371673
152,HAP_2,HAP,0.48736,0.805614,0.618751,0.675537,1,1,1,1,0.6482
152,LEO_0,LEO,0.659759,0.89727,0.31588,0.181462,1,1,1,0,0.539694
152,LEO_1,LEO,0.756968,0.931181,0.178434,0.059605,1,1,1,0,0.410458
153,BS_0,BS,0.65772,0.845956,0.318975,0.284977,1,1,1,2,0.734014
153,BS_1,BS,0.521503,0.827052,0.551041,0.37088,1,1,1,1,0.0
153,BS_2,BS,0.557311,0.817994,0.484631,0.320061,1,1,1,2,0.0
153,BS_3,BS,0.676391,0.829991,0.290984,0.238233,1,1,1,4,0.0
153,BS_4,BS,0.548614,0.803569,0.500359,0.520036,1,1,1,4,0.0
153,HAP_0,HAP,0.644853,0.887389,0.338733,0.227085,1,1,1,0,0.445195
153,HAP_1,HAP,0.641096,0.931966,0.044576,0.095972,4,0,0,0,0.481829
153,HAP_2,HAP,0.55824,0.80475,0.482967,0.645395,1,1,1,1,0.71272
153,LEO_0,LEO,0.772394,0.902794,0.158261,0.15644,1,1,1,0,0.516935
153,LEO_1,LEO,0.776471,0.937604,0.052996,0.048948,2,0,0,0,0.409598
154,BS_0,BS,0.731583,0.851462,0.212544,0.248311,1,1,1,2,0.0
154,BS_1,BS,0.625928,0.827221,0.36852,0.357817,1,1,1,3,0.0
154,BS_2,BS,0.773865,0.832658,0.156358,0.26705,1,1,1,2,0.0
154,BS_3,BS,0.645627,0.828777,0.337534,0.241855,1,1,1,5,0.711584
154,BS_4,BS,0.719759,0.815665,0.228838,0.439594,1,1,1,3,0.353111
154,HAP_0,HAP,0.808812,0.897713,0.112189,0.187332,1,1,1,0,0.530035
154,HAP_1,HAP,0.840026,0.935999,0.074322,0.079264,1,1,0,0,0.522556
154,HAP_2,HAP,0.669082,0.818321,0.301849,0.557317,1,1,1,0,0.651948
154,LEO_0,LEO,0.800561,0.910725,0.122442,0.131899,1,1,1,0,0.382361
154,LEO_1,LEO,0.72777,0.944328,0.017771,0.0393,3,0,0,0,0.482136
155,BS_0,BS,0.693835,0.850728,0.265521,0.230374,1,1,1,3,0.0
155,BS_1,BS,0.757888,0.838169,0.177219,0.300387,1,1,1,3,0.0
155,BS_2,BS,0.753175,0.841948,0.183458,0.228786,1,1,1,3,0.0
155,BS_3,BS,0.638854,0.827144,0.348079,0.248005,1,1,1,3,0.0
155,BS_4,BS,0.692879,0.821826,0.266899,0.383731,1,1,1,4,0.0
155,HAP_0,HAP,0.78236,0.901459,0.14544,0.159384,1,1,1,0,0.861472
155,HAP_1,HAP,0.763991,0.931218,0.169199,0.076294,1,1,1,0,0.800778
155,HAP_2,HAP,0.540255,0.815262,0.515713,0.565535,1,1,1,2,0.343483
155,LEO_0,LEO,0.784462,0.920842,0.042757,0.106342,2,0,0,0,0.542492
155,LEO_1,LEO,0.661701,0.949536,0.012942,0.031516,4,0,0,0,0.526513
156,BS_0,BS,0.69912,0.850204,0.257933,0.214238,1,1,1,3,0.794402
156,BS_1,BS,0.706814,0.841121,0.246987,0.267761,1,1,1,3,0.562055
