slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
328,137.517171,0.018877,1375.171708,0.188768,0.144057,2.803047,7,7,1,1,0
329,257.19402,0.041475,1800.358137,0.290324,0.058332,0.667189,8,7,1,1,0
330,76.041375,0.035044,456.248249,0.210264,0.074931,1.596361,10,10,1,1,0
331,255.677055,0.080352,2301.093498,0.723171,0.164068,1.821329,10,10,1,1,0
332,147.388089,0.027858,1326.492797,0.250722,0.146726,1.605201,9,9,1,1,0
333,72.665197,0.021411,581.321576,0.171285,0.130039,2.446078,8,8,1,1,0
334,86.569462,0.004778,779.125157,0.043005,0.122208,2.578816,6,6,1,1,0
335,194.49889,0.042261,1555.991121,0.338092,0.128842,1.03274,7,6,1,1,0
336,130.721074,0.034211,1176.489664,0.3079,0.158649,2.465523,10,9,1,1,0
337,119.076655,0.011472,833.536586,0.080303,0.1826,1.753519,8,8,1,1,0
338,84.723275,0.021598,677.786201,0.172788,0.128362,2.390833,9,9,1,1,0
339,92.533985,0.02112,647.737895,0.147843,0.131334,1.585283,8,8,1,1,0
340,88.549247,0.01555,708.393974,0.124397,0.155478,1.818709,7,7,1,1,0
341,97.311763,0.038834,875.805868,0.349507,0.147097,1.944886,9,9,1,1,0
342,92.962176,0.017223,836.659585,0.155007,0.15416,2.11049,6,6,1,1,0
343,83.266339,0.015453,749.397049,0.139078,0.145234,2.100509,7,6,1,1,0
344,103.066242,0.008067,927.596175,0.0726,0.142267,2.539036,6,6,1,1,0
345,73.295451,0.034497,439.772706,0.206985,0.094485,1.227428,9,7,1,1,0
346,77.479294,0.005899,542.355055,0.041295,0.126342,1.729627,6,6,1,1,0
347,103.673284,0.005294,933.059552,0.047642,0.104776,2.881585,5,5,1,1,0
348,156.139539,0.033209,1405.255853,0.298882,0.148644,1.953223,6,6,1,1,0
349,91.398543,0.038012,548.391259,0.228071,0.076222,1.222847,10,9,1,1,0
350,96.537922,0.013391,675.765451,0.093738,0.073011,1.706961,7,7,1,1,0
351,161.688044,0.048105,1455.1924,0.432944,0.144338,2.167374,8,8,1,1,0
352,114.879501,0.023972,919.036008,0.19178,0.16199,1.798983,8,8,1,1,0
353,115.835332,0.018718,1042.51799,0.168466,0.112327,1.83354,7,6,1,1,0
354,121.705454,0.020637,1217.054544,0.206367,0.160623,2.693801,7,7,1,1,0
355,136.69943,0.021776,1230.294872,0.195987,0.15035,1.926085,8,7,1,1,0
356,95.771131,0.035583,861.940178,0.320246,0.079037,1.719264,10,9,1,1,0
357,89.187525,0.023721,713.500199,0.189766,0.113584,1.684572,8,8,1,1,0
358,123.321568,0.020027,1109.894111,0.180242,0.114303,1.950319,8,8,1,1,0
359,147.391771,0.006932,1031.7424,0.048527,0.077422,1.491797,7,7,1,1,0
360,177.982951,0.036151,1245.880658,0.253057,0.058879,1.380668,9,9,1,1,0
361,81.82505,0.02346,572.775352,0.164218,0.08693,1.797627,8,8,1,1,0
362,77.000038,0.035912,539.000267,0.251382,0.114206,1.787585,9,9,1,1,0
363,95.79412,0.005265,670.558838,0.036857,0.082666,1.419711,6,6,1,1,0
364,90.8009,0.012293,726.407202,0.098342,0.122816,2.106481,6,6,1,1,0
365,156.111182,0.036422,1248.889456,0.291375,0.14055,2.03013,7,6,1,1,0
366,104.898109,0.032395,629.388652,0.194369,0.133819,1.211091,10,10,1,1,0
367,106.298599,0.008687,956.687392,0.078185,0.08671,2.017886,7,7,1,1,0
368,128.510926,0.029044,899.57648,0.203306,0.119617,1.558302,8,8,1,1,0
369,82.553642,0.01474,660.429133,0.117924,0.098164,2.234298,8,8,1,1,0
370,67.981129,0.028039,271.924517,0.112154,0.02866,0.802792,8,7,1,1,0
371,92.588194,0.013578,555.529165,0.081467,0.066065,1.332279,7,7,1,1,0
372,63.095705,0.012999,441.669932,0.090992,0.106331,1.648649,7,7,1,1,0
373,113.851117,0.020255,910.808933,0.162038,0.12865,2.174814,7,7,1,1,0
374,128.347597,0.033093,1283.47597,0.33093,0.156683,2.050906,9,7,1,1,0
375,123.261801,0.023186,862.832607,0.162305,0.097344,1.558883,6,6,1,1,0
376,67.659398,0.023057,541.275183,0.184454,0.12652,1.925816,7,7,1,1,0
377,75.742353,0.02486,605.938823,0.198878,0.118797,1.869251,8,8,1,1,0
378,99.921932,0.01159,999.219324,0.115899,0.120291,2.339181,7,6,1,1,0
379,95.424018,0.021124,858.816159,0.190117,0.103068,1.969704,8,7,1,1,0
380,161.54854,0.017325,1453.936861,0.155922,0.111152,2.001552,7,7,1,1,0
381,125.076653,0.020356,1000.613225,0.162848,0.176131,1.747802,7,6,1,1,0
382,76.769051,0.01181,614.152411,0.094477,0.154364,2.196612,6,6,1,1,0
383,107.139891,0.027207,964.259016,0.244867,0.094792,1.80405,8,6,1,1,0
384,109.164042,0.008323,982.47638,0.074911,0.094324,2.21842,7,6,1,1,0
385,79.245832,0.035656,554.720823,0.249592,0.070829,1.339568,9,8,1,1,0
386,67.073869,0.008278,536.590955,0.066225,0.16806,1.648667,5,5,1,1,0
387,67.496824,0.022677,472.477766,0.158741,0.093787,1.650183,6,6,1,1,0
388,301.026742,0.084311,2709.240676,0.758799,0.093995,1.572156,8,7,1,1,0
389,85.793094,0.021097,600.551658,0.147677,0.09667,1.597927,8,8,1,1,0
390,66.872146,0.033788,334.360728,0.168939,0.038352,1.065753,8,8,1,1,0
391,100.38759,0.026718,602.32554,0.160308,0.110413,1.661584,6,6,1,1,0
392,102.928988,0.010592,926.360891,0.095326,0.110995,2.682409,7,6,1,1,0
393,65.615365,0.01597,459.307558,0.111793,0.059446,2.009296,8,8,1,1,0
394,99.200469,0.032305,793.603756,0.25844,0.085879,1.279487,8,6,1,1,0
395,68.95613,0.019443,413.736777,0.116659,0.074707,1.831988,7,7,1,1,0
396,172.791934,0.027025,1727.919335,0.270253,0.137481,2.560883,8,8,1,1,0
397,101.21006,0.01874,708.470419,0.131181,0.153368,1.582323,7,6,1,1,0
398,99.706071,0.026938,797.648568,0.215505,0.134284,1.817105,8,7,1,1,0
399,81.417417,0.024698,651.339333,0.197582,0.094452,1.825652,8,8,1,1,0
400,154.694453,0.025081,1392.250073,0.225728,0.104558,1.689394,8,7,1,1,0
401,62.203035,0.008813,435.421246,0.06169,0.102282,2.109654,7,7,1,1,0
402,111.148656,0.035228,1000.337904,0.317055,0.126542,1.762269,9,8,1,1,0
403,64.888547,0.009391,454.219827,0.065739,0.098559,1.909265,6,6,1,1,0
404,100.563933,0.018102,1005.63933,0.181017,0.115788,2.318959,8,7,1,1,0
405,114.094734,0.005415,1026.852606,0.048731,0.114831,2.77607,6,6,1,1,0
406,113.002847,0.039209,904.022776,0.313673,0.129629,1.376773,8,6,1,1,0
407,123.880814,0.021772,991.046508,0.174179,0.130837,1.758947,8,8,1,1,0
408,91.864451,0.021135,643.051159,0.147948,0.105134,1.774588,7,7,1,1,0
409,87.823094,0.021096,702.584752,0.168765,0.090775,1.897647,8,8,1,1,0
410,124.107309,0.023108,1241.073088,0.231076,0.132004,2.365074,7,7,1,1,0
411,100.410163,0.016735,602.460977,0.100411,0.088408,1.213641,7,6,1,1,0
412,84.494776,0.036398,591.463431,0.254785,0.126317,1.634488,10,10,1,1,0
413,82.831568,0.018827,414.157842,0.094135,0.058654,1.04743,7,7,1,1,0
414,72.388215,0.010255,434.329292,0.061532,0.122898,1.660275,6,6,1,1,0
415,98.778712,0.005089,889.008411,0.045803,0.140071,2.667925,5,5,1,1,0
416,81.7967,0.027097,490.7802,0.16258,0.061115,1.261196,7,5,1,1,0
417,112.743086,0.031232,789.201601,0.218623,0.07614,1.338287,8,6,1,1,0
418,172.892458,0.027642,1728.924583,0.276424,0.113245,2.265173,7,6,1,1,0
419,73.024774,0.009544,511.173421,0.06681,0.082283,2.073963,7,7,1,1,0
420,171.071221,0.021014,1539.640986,0.189123,0.09941,1.987599,8,7,1,1,0
421,206.632193,0.063367,1446.425352,0.443568,0.076382,1.612935,9,9,1,1,0
422,106.020664,0.022135,1060.206638,0.221346,0.150837,2.658604,8,8,1,1,0
423,103.568383,0.031481,828.547066,0.251848,0.115308,1.6668,9,9,1,1,0
424,73.140059,0.017446,511.98041,0.12212,0.126339,1.594638,7,7,1,1,0
425,50.269023,0.011177,402.152186,0.089414,0.13768,2.153209,7,7,1,1,0
426,125.739449,0.020497,1131.655042,0.18447,0.08844,2.076653,8,7,1,1,0
427,85.825228,0.030151,600.776598,0.211057,0.079388,1.53467,9,8,1,1,0
428,169.85035,0.0392,1528.653154,0.352802,0.130214,2.157572,6,6,1,1,0
429,273.480869,0.028025,2734.808692,0.280253,0.242002,2.053411,7,7,1,1,0
430,78.492868,0.021211,627.942942,0.16969,0.102434,2.36573,9,9,1,1,0
431,179.182557,0.031834,1433.460456,0.254669,0.082006,1.59876,8,8,1,1,0
432,328.963722,0.088803,2960.673498,0.799225,0.204898,1.966709,8,8,1,1,0
433,84.196125,0.01563,589.372873,0.109409,0.122089,2.133259,7,7,1,1,0
434,100.551331,0.037795,904.961976,0.340154,0.133838,1.793758,10,8,1,1,0
435,95.159399,0.021491,761.275195,0.171926,0.094472,1.917811,9,9,1,1,0
436,87.915005,0.006744,615.405032,0.047207,0.111151,1.882642,6,6,1,1,0
437,374.519117,0.095748,3370.672054,0.861734,0.116306,1.636801,7,7,1,1,0
438,85.052631,0.017557,595.368418,0.122896,0.090627,1.951903,7,7,1,1,0
439,88.313267,0.028724,706.506135,0.22979,0.091204,1.614038,9,7,1,1,0
440,136.309907,0.025497,1363.099073,0.254974,0.112836,2.018022,9,9,1,1,0
441,89.752681,0.029498,628.268769,0.206489,0.121624,1.613855,9,9,1,1,0
442,103.944042,0.020955,727.608291,0.146685,0.091632,1.60424,8,8,1,1,0
443,123.183182,0.036013,1108.648641,0.324117,0.124504,2.255726,10,9,1,1,0
444,149.10415,0.030022,1341.937353,0.270195,0.129941,1.911777,8,8,1,1,0
445,80.245348,0.022403,641.962785,0.179227,0.122538,2.12161,7,7,1,1,0
446,95.324001,0.031594,857.916005,0.284349,0.147976,2.032349,9,9,1,1,0
447,57.513566,0.005731,402.594959,0.040114,0.083825,1.763891,6,6,1,1,0
448,87.176455,0.015465,523.05873,0.092788,0.090938,1.512054,7,6,1,1,0
449,154.299718,0.037548,1234.397741,0.300381,0.072782,1.620494,8,8,1,1,0
450,129.155659,0.013148,1291.556595,0.131481,0.125259,2.608737,6,6,1,1,0
451,95.584997,0.031949,764.679978,0.255595,0.080812,1.786703,8,8,1,1,0
452,107.717807,0.01001,1077.17807,0.100104,0.119533,2.100538,7,5,1,1,0
453,93.284612,0.015265,559.707673,0.09159,0.098098,1.685457,6,6,1,1,0
454,82.18758,0.020781,657.500644,0.166246,0.134673,2.103204,6,6,1,1,0
455,99.878517,0.029462,699.149622,0.206232,0.098861,1.795308,7,7,1,1,0
456,159.495074,0.030424,1435.455664,0.273819,0.131452,1.722369,9,7,1,1,0
457,89.572157,0.007767,806.149412,0.069904,0.122522,2.261046,7,7,1,1,0
458,173.409011,0.053978,1560.681098,0.485798,0.186424,2.121902,9,9,1,1,0
459,98.525351,0.035356,788.202807,0.282847,0.132811,1.771012,9,9,1,1,0
460,108.603803,0.005407,977.434225,0.048665,0.127035,2.108071,5,5,1,1,0
461,180.666937,0.03022,1445.335499,0.241762,0.104039,1.745444,6,6,1,1,0
462,98.830985,0.020903,889.478864,0.188125,0.146964,2.640155,7,6,1,1,0
463,94.782706,0.034161,853.044357,0.30745,0.136082,1.278769,9,6,1,1,0
464,111.447036,0.005142,1003.023324,0.046278,0.138408,1.883476,5,5,1,1,0
465,200.643224,0.047516,1605.145791,0.380126,0.14098,1.914567,5,5,1,1,0
466,113.186182,0.02781,1018.675642,0.250292,0.143246,2.267276,7,6,1,1,0
467,118.085172,0.036537,944.681377,0.292298,0.05752,1.640006,10,9,1,1,0
468,172.068852,0.031861,1376.550814,0.254887,0.153044,1.376587,10,9,1,1,0
469,119.192928,0.028913,1072.736354,0.260218,0.144258,1.956702,9,9,1,1,0
470,94.471053,0.033222,850.23948,0.298998,0.119922,1.845255,8,8,1,1,0
471,102.34462,0.019019,818.75696,0.152155,0.113505,1.814595,7,7,1,1,0
472,160.087899,0.008673,1600.878989,0.086728,0.103985,2.270007,4,4,1,1,0
473,105.080617,0.032098,945.725552,0.288886,0.142439,1.928329,9,8,1,1,0
474,118.744148,0.035766,949.95318,0.286129,0.142,1.811446,8,8,1,1,0
475,190.701494,0.058917,1716.313442,0.53025,0.098945,2.077535,8,8,1,1,0
476,283.103497,0.088719,1698.620984,0.532316,0.073314,1.159273,9,9,1,1,0
477,144.583971,0.016484,1301.255741,0.148356,0.10513,2.141063,7,7,1,1,0
478,132.044777,0.009867,1056.358213,0.078935,0.116342,2.019906,8,8,1,1,0
479,85.02255,0.02433,765.202952,0.218972,0.140501,2.582859,8,8,1,1,0
480,123.640589,0.021381,989.124713,0.171048,0.149427,1.590556,7,6,1,1,0
481,108.56028,0.011923,868.482241,0.095388,0.152567,1.789256,8,8,1,1,0
482,62.095239,0.019855,372.571433,0.119128,0.089817,1.512536,7,7,1,1,0
483,113.470918,0.028007,1021.238259,0.252059,0.161389,2.360462,8,7,1,1,0
484,82.456264,0.01829,659.650109,0.146323,0.127739,2.028038,7,7,1,1,0
485,122.31864,0.025171,1223.186403,0.251707,0.105815,2.488696,7,7,1,1,0
486,100.721225,0.014406,805.769798,0.115245,0.097064,1.755764,6,6,1,1,0
487,87.287683,0.024125,698.301464,0.192996,0.086225,2.171316,8,7,1,1,0
488,105.270159,0.02394,1052.701592,0.239397,0.134007,2.235831,8,8,1,1,0
489,93.29332,0.023706,839.639883,0.213352,0.174436,2.310154,8,8,1,1,0
490,268.036078,0.06848,2412.3247,0.616324,0.129213,1.904679,8,8,1,1,0
491,106.149623,0.010134,849.196987,0.081069,0.088447,2.241604,5,5,1,1,0
492,98.539435,0.028942,886.854918,0.260478,0.169259,2.153116,9,8,1,1,0
493,135.978946,0.026946,1087.831566,0.215565,0.084001,1.784863,8,8,1,1,0
494,413.856566,0.102348,3724.709093,0.921132,0.187834,1.61528,7,7,1,1,0
495,75.626909,0.028298,605.015272,0.226385,0.094843,2.03584,8,8,1,1,0
496,79.951617,0.024582,559.66132,0.172071,0.115931,1.70817,8,8,1,1,0
497,79.730049,0.017583,478.380297,0.105496,0.121999,1.511834,8,7,1,1,0
498,79.772497,0.027441,638.179975,0.219528,0.191588,1.879908,7,7,1,1,0
499,104.831517,0.029815,1048.315172,0.298153,0.192692,2.7484,8,8,1,1,0
500,94.853812,0.011029,853.684309,0.099258,0.11993,1.96611,6,6,1,1,0
