slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
103,BS_2,BS,0.619835,0.90837,0.378302,0.256826,1,1,1,0,0.718492
103,BS_3,BS,0.642973,0.833556,0.341653,0.314002,1,1,1,2,0.0
103,BS_4,BS,0.715058,0.856349,0.235392,0.46576,1,1,1,0,0.0
103,HAP_0,HAP,0.80477,0.948541,0.117198,0.030576,1,1,1,0,0.635232
103,HAP_1,HAP,0.67697,0.867576,0.290129,0.222822,1,1,1,3,0.0
103,HAP_2,HAP,0.892983,0.970554,0.013187,0.010414,1,1,0,0,0.306513
103,LEO_0,LEO,0.749271,0.959516,0.088654,0.018505,2,0,0,0,0.406255
103,LEO_1,LEO,0.611744,0.965701,0.091442,0.012474,4,0,0,0,0.106505
104,BS_0,BS,0.718719,0.838624,0.230284,0.484848,1,1,1,2,0.0
104,BS_1,BS,0.51842,0.837397,0.556969,0.528179,1,1,1,1,0.0
104,BS_2,BS,0.718132,0.911679,0.231102,0.229494,1,1,1,0,0.0
104,BS_3,BS,0.541996,0.822581,0.512497,0.369396,1,1,1,3,0.0
104,BS_4,BS,0.466185,0.840011,0.663172,0.570517,1,1,1,1,0.0
104,HAP_0,HAP,0.802573,0.952413,0.019933,0.024639,2,0,0,0,0.506156
104,HAP_1,HAP,0.729817,0.874197,0.214961,0.199051,1,1,1,2,0.0
104,HAP_2,HAP,0.747575,0.966608,0.090921,0.012051,2,0,0,0,0.47111
104,LEO_0,LEO,0.689791,0.959965,0.071367,0.017096,3,0,0,0,0.330071
104,LEO_1,LEO,0.755126,0.961374,0.180871,0.0247,1,1,1,0,0.0
105,BS_0,BS,0.850813,0.858055,0.061563,0.389584,1,1,1,2,0.0
105,BS_1,BS,0.641109,0.845017,0.344556,0.475967,1,1,1,1,0.0
105,BS_2,BS,0.812554,0.922659,0.107573,0.188803,1,1,1,0,0.0
105,BS_3,BS,0.760488,0.834762,0.173795,0.309109,1,1,1,3,0.0
105,BS_4,BS,0.634006,0.845659,0.355697,0.513347,1,1,1,1,0.0
105,HAP_0,HAP,0.617706,0.927776,0.381742,0.085289,1,1,1,0,1.27556
105,HAP_1,HAP,0.712827,0.876707,0.238517,0.184842,1,1,1,3,0.308709
105,HAP_2,HAP,0.692737,0.965237,0.067105,0.011667,3,0,0,0,0.393348
105,LEO_0,LEO,0.669322,0.965565,0.00149,0.013678,4,0,0,0,0.205533
105,LEO_1,LEO,0.762105,0.962846,0.071671,0.022072,2,0,0,0,0.235746
106,BS_0,BS,0.630415,0.850931,0.361377,0.370434,1,1,1,2,1.120089
106,BS_1,BS,0.615264,0.84763,0.385704,0.447719,1,1,1,1,0.0
106,BS_2,BS,0.632771,0.910751,0.357647,0.208602,1,1,1,0,0.733934
106,BS_3,BS,0.706162,0.841812,0.247911,0.274944,1,1,1,2,0.0
106,BS_4,BS,0.59425,0.850298,0.420455,0.49023,1,1,1,0,0.0
106,HAP_0,HAP,0.5961,0.913336,0.417347,0.146611,1,1,1,0,0.199252
106,HAP_1,HAP,0.679768,0.87497,0.286004,0.184683,1,1,1,3,0.189615
106,HAP_2,HAP,0.617068,0.965448,0.082776,0.012417,4,0,0,0,0.121253
106,LEO_0,LEO,0.860313,0.967886,0.050459,0.012088,1,1,0,0,0.134334
106,LEO_1,LEO,0.798092,0.959984,0.125531,0.024749,1,1,1,0,0.296291
107,BS_0,BS,0.678019,0.852798,0.28858,0.333823,1,1,1,2,0.0
107,BS_1,BS,0.642915,0.851628,0.341743,0.41073,1,1,1,1,0.0
107,BS_2,BS,0.708879,0.912773,0.24407,0.193688,1,1,1,0,0.0
107,BS_3,BS,0.819655,0.8559,0.098871,0.224354,1,1,1,2,0.0
107,BS_4,BS,0.568781,0.849197,0.464261,0.489176,1,1,1,1,0.0
107,HAP_0,HAP,0.678089,0.912592,0.288476,0.154738,1,1,1,0,0.0
107,HAP_1,HAP,0.714118,0.875519,0.236707,0.17296,1,1,1,3,0.240577
107,HAP_2,HAP,0.819082,0.964862,0.099571,0.014395,1,1,0,0,0.145967
107,LEO_0,LEO,0.706704,0.954084,0.247144,0.037157,1,1,1,0,0.636131
107,LEO_1,LEO,0.770106,0.961011,0.061227,0.021486,2,0,0,0,0.34382
108,BS_0,BS,0.760398,0.860555,0.173914,0.280669,1,1,1,2,0.0
108,BS_1,BS,0.546322,0.849835,0.504547,0.44314,1,1,1,0,0.0
108,BS_2,BS,0.809018,0.923266,0.111934,0.160589,1,1,1,0,0.0
108,BS_3,BS,0.663535,0.857558,0.310173,0.222777,1,1,1,2,0.0
108,BS_4,BS,0.538847,0.842654,0.518323,0.512237,1,1,1,1,0.0
108,HAP_0,HAP,0.818048,0.928377,0.000834,0.12379,2,0,0,0,0.18662
108,HAP_1,HAP,0.707327,0.877811,0.246262,0.165658,1,1,1,2,0.196396
108,HAP_2,HAP,0.755267,0.956517,0.180684,0.026207,1,1,1,0,0.528388
108,LEO_0,LEO,0.781128,0.956496,0.047016,0.03072,2,0,0,0,0.358835
108,LEO_1,LEO,0.728278,0.950144,0.217072,0.038393,1,1,1,0,0.622484
109,BS_0,BS,0.62493,0.859227,0.370116,0.286179,1,1,1,2,0.0
109,BS_1,BS,0.584196,0.850185,0.437519,0.440652,1,1,1,1,0.0
109,BS_2,BS,0.629084,0.910778,0.36349,0.187927,1,1,1,0,0.74719
109,BS_3,BS,0.851378,0.873044,0.060899,0.17989,1,1,1,2,0.0
109,BS_4,BS,0.641398,0.84725,0.344106,0.463074,1,1,1,1,0.0
109,HAP_0,HAP,0.802006,0.932019,0.120639,0.105581,1,1,1,0,0.389305
109,HAP_1,HAP,0.685744,0.877857,0.277251,0.167117,1,1,1,2,0.335797
109,HAP_2,HAP,0.815271,0.956533,0.104235,0.025855,1,1,1,0,0.189966
109,LEO_0,LEO,0.749902,0.95209,0.187813,0.040449,1,1,1,0,0.131007
109,LEO_1,LEO,0.781112,0.948509,0.147037,0.040443,1,1,1,0,0.206947
110,BS_0,BS,0.6323,0.854903,0.358391,0.286743,1,1,1,2,0.0
110,BS_1,BS,0.582942,0.851292,0.439668,0.43951,1,1,1,1,0.0
110,BS_2,BS,0.705656,0.9125,0.248628,0.178159,1,1,1,0,0.0
110,BS_3,BS,0.545722,0.864041,0.505645,0.258967,1,1,1,1,0.0
110,BS_4,BS,0.619187,0.851846,0.379348,0.435216,1,1,1,1,0.0
110,HAP_0,HAP,0.758969,0.936849,0.075794,0.08705,2,0,0,0,0.441253
110,HAP_1,HAP,0.633635,0.873647,0.356282,0.190815,1,1,1,3,0.0
110,HAP_2,HAP,0.780545,0.960339,0.047763,0.021711,2,0,0,0,0.192139
110,LEO_0,LEO,0.741146,0.951804,0.099557,0.036819,2,0,0,0,0.440905
110,LEO_1,LEO,0.800504,0.954569,0.022514,0.032583,2,0,0,0,0.29129
111,BS_0,BS,0.78774,0.866479,0.138588,0.238037,1,1,1,2,0.0
111,BS_1,BS,0.733735,0.867962,0.209607,0.371379,1,1,1,0,0.0
111,BS_2,BS,0.807356,0.92292,0.113991,0.148374,1,1,1,0,0.0
111,BS_3,BS,0.530506,0.84964,0.533923,0.335457,1,1,1,3,0.0
111,BS_4,BS,0.584956,0.852781,0.436218,0.433802,1,1,1,1,0.0
111,HAP_0,HAP,0.677353,0.942367,0.089563,0.07325,3,0,0,0,0.111834
111,HAP_1,HAP,0.698047,0.875098,0.259469,0.182948,1,1,1,2,0.311018
111,HAP_2,HAP,0.676585,0.961451,0.090697,0.02107,3,0,0,0,0.12173
111,LEO_0,LEO,0.707213,0.95556,0.046423,0.030425,3,0,0,0,0.289859
111,LEO_1,LEO,0.688361,0.954923,0.073442,0.028493,3,0,0,0,0.468624
112,BS_0,BS,0.662758,0.86111,0.311346,0.234051,1,1,1,2,0.23548
112,BS_1,BS,0.829371,0.889045,0.087088,0.300516,1,1,1,0,0.0
112,BS_2,BS,0.421326,0.880427,0.764349,0.381603,1,1,1,0,1.586115
112,BS_3,BS,0.826639,0.865466,0.090387,0.272042,1,1,1,2,0.0
112,BS_4,BS,0.410419,0.825482,0.790578,0.628298,1,1,1,2,0.0
112,HAP_0,HAP,0.754063,0.942609,0.182279,0.073551,1,1,1,0,0.0
112,HAP_1,HAP,0.668019,0.873957,0.303439,0.187792,1,1,1,3,0.0
112,HAP_2,HAP,0.767815,0.959033,0.164207,0.02899,1,1,1,0,0.0
112,LEO_0,LEO,0.787225,0.951603,0.139241,0.033065,1,1,1,0,0.483818
112,LEO_1,LEO,0.773137,0.953635,0.157299,0.033929,1,1,1,0,0.0
113,BS_0,BS,0.687934,0.863055,0.274063,0.221041,1,1,1,2,0.0
113,BS_1,BS,0.732696,0.895162,0.211024,0.260452,1,1,1,0,0.424073
113,BS_2,BS,0.554493,0.87255,0.489701,0.413195,1,1,1,0,0.0
113,BS_3,BS,0.696901,0.864475,0.261112,0.248314,1,1,1,2,0.605381
113,BS_4,BS,0.634794,0.834542,0.354455,0.559175,1,1,1,1,0.0
113,HAP_0,HAP,0.75803,0.947415,0.077033,0.061511,2,0,0,0,0.24756
113,HAP_1,HAP,0.702566,0.87369,0.253016,0.179041,1,1,1,3,0.393179
113,HAP_2,HAP,0.760875,0.960961,0.073286,0.025609,2,0,0,0,0.226555
113,LEO_0,LEO,0.80757,0.956593,0.013726,0.026537,2,0,0,0,0.37106
113,LEO_1,LEO,0.758839,0.955873,0.075965,0.02974,2,0,0,0,0.28795
114,BS_0,BS,0.821648,0.874092,0.096443,0.181018,1,1,1,2,0.0
114,BS_1,BS,0.786532,0.90704,0.140122,0.217197,1,1,1,0,0.0
114,BS_2,BS,0.721477,0.88397,0.226454,0.353633,1,1,1,0,0.0
114,BS_3,BS,0.725505,0.867444,0.220888,0.220608,1,1,1,2,0.0
114,BS_4,BS,0.601809,0.840473,0.407816,0.522181,1,1,1,1,0.0
114,HAP_0,HAP,0.716172,0.9545,0.033835,0.049724,3,0,0,0,0.124005
114,HAP_1,HAP,0.703956,0.876383,0.251039,0.171593,1,1,1,3,0.0
114,HAP_2,HAP,0.721576,0.966816,0.026318,0.020799,3,0,0,0,0.0
114,LEO_0,LEO,0.704083,0.942387,0.250859,0.049548,1,1,1,0,0.882747
114,LEO_1,LEO,0.732869,0.962552,0.010788,0.023844,3,0,0,0,0.125459
115,BS_0,BS,0.626626,0.863116,0.367405,0.205558,1,1,1,3,1.807559
115,BS_1,BS,0.848389,0.921631,0.064416,0.175625,1,1,1,0,0.0
115,BS_2,BS,0.842827,0.90282,0.070994,0.285174,1,1,1,0,0.0
115,BS_3,BS,0.716609,0.871883,0.233225,0.200963,1,1,1,1,0.0
115,BS_4,BS,0.479237,0.826339,0.63556,0.599516,1,1,1,2,0.0
115,HAP_0,HAP,0.808364,0.95425,0.112743,0.045499,1,1,1,0,0.288157
115,HAP_1,HAP,0.652668,0.876592,0.326687,0.1853,1,1,1,2,0.0
115,HAP_2,HAP,0.661666,0.97171,0.012994,0.016715,4,0,0,0,0.111061
115,LEO_0,LEO,0.682032,0.934107,0.282678,0.075597,1,1,1,0,0.159434
115,LEO_1,LEO,0.641045,0.965355,0.044656,0.019973,4,0,0,0,0.213402
116,BS_0,BS,0.678591,0.858406,0.287737,0.201703,1,1,1,3,0.0
116,BS_1,BS,0.807533,0.928442,0.113771,0.146325,1,1,1,0,0.251119
116,BS_2,BS,0.641026,0.896095,0.344686,0.281603,1,1,1,0,0.682547
116,BS_3,BS,0.653518,0.865009,0.325385,0.208415,1,1,1,2,0.469285
116,BS_4,BS,0.635741,0.835995,0.352964,0.535676,1,1,1,1,0.0
116,HAP_0,HAP,0.646944,0.93599,0.335495,0.08705,1,1,1,0,0.845342
116,HAP_1,HAP,0.657085,0.87675,0.319942,0.194303,1,1,1,3,0.0
116,HAP_2,HAP,0.870771,0.974873,0.038376,0.014035,1,1,0,0,0.0
116,LEO_0,LEO,0.786706,0.937299,0.139901,0.069285,1,1,1,0,0.127943
116,LEO_1,LEO,0.871755,0.968154,0.037247,0.016603,1,1,0,0,0.18681
117,BS_0,BS,0.663996,0.853192,0.309479,0.204463,1,1,1,3,0.0
117,BS_1,BS,0.770684,0.936523,0.060477,0.118705,2,0,0,0,0.274356
117,BS_2,BS,0.723749,0.902382,0.223311,0.247723,1,1,1,0,0.0
117,BS_3,BS,0.540709,0.855459,0.514875,0.286025,1,1,1,1,0.0
117,BS_4,BS,0.444341,0.815161,0.711163,0.656129,1,1,1,2,0.0
117,HAP_0,HAP,0.792262,0.93654,0.132864,0.077584,1,1,1,0,0.353057
117,HAP_1,HAP,0.567846,0.87238,0.465905,0.253123,1,1,1,0,0.0
117,HAP_2,HAP,0.780244,0.96848,0.148148,0.021104,1,1,1,0,0.311433
117,LEO_0,LEO,0.772416,0.93596,0.158232,0.066695,1,1,1,0,0.508353
117,LEO_1,LEO,0.753744,0.966536,0.082702,0.01636,2,0,0,0,0.330687
118,BS_0,BS,0.427277,0.829673,0.750323,0.416913,1,1,1,1,0.0
118,BS_1,BS,0.685024,0.944,0.078301,0.097723,3,0,0,0,0.0
118,BS_2,BS,0.816187,0.9155,0.103112,0.202963,1,1,1,0,0.0
118,BS_3,BS,0.523339,0.840283,0.547525,0.363723,1,1,1,2,0.0
118,BS_4,BS,0.65506,0.82649,0.323029,0.57186,1,1,1,2,0.0
118,HAP_0,HAP,0.775833,0.937631,0.153818,0.072714,1,1,1,0,0.189458
118,HAP_1,HAP,0.569639,0.865845,0.462752,0.298861,1,1,1,1,0.375107
118,HAP_2,HAP,0.746519,0.965773,0.092334,0.02072,2,0,0,0,0.370569
118,LEO_0,LEO,0.767826,0.941969,0.064192,0.05521,2,0,0,0,0.258827
118,LEO_1,LEO,0.682226,0.965265,0.082394,0.016143,3,0,0,0,0.301889
119,BS_0,BS,0.811281,0.846972,0.109141,0.338891,1,1,1,2,0.0
119,BS_1,BS,0.813786,0.948732,0.106057,0.08324,1,1,1,0,0.0
119,BS_2,BS,0.826076,0.925041,0.091068,0.166102,1,1,1,0,0.231339
119,BS_3,BS,0.783554,0.854901,0.143916,0.300298,1,1,1,2,0.0
119,BS_4,BS,0.733431,0.841705,0.210021,0.477337,1,1,1,1,0.0
119,HAP_0,HAP,0.814965,0.946926,0.004611,0.058181,2,0,0,0,0.303501
119,HAP_1,HAP,0.480176,0.848602,0.633603,0.419742,1,1,1,2,0.0
119,HAP_2,HAP,0.725589,0.969598,0.020772,0.01677,3,0,0,0,0.134982
119,LEO_0,LEO,0.738352,0.949415,0.003334,0.044173,3,0,0,0,0.421377
119,LEO_1,LEO,0.650835,0.969101,0.029499,0.013306,4,0,0,0,0.092206
120,BS_0,BS,0.837332,0.863624,0.077534,0.273818,1,1,1,2,0.0
120,BS_1,BS,0.79711,0.957359,0.026763,0.066915,2,0,0,0,0.0
120,BS_2,BS,0.753649,0.934684,0.082829,0.135969,2,0,0,0,0.0
120,BS_3,BS,0.607212,0.846867,0.398877,0.311835,1,1,1,2,0.0
120,BS_4,BS,0.716154,0.851283,0.233861,0.40648,1,1,1,2,0.0
120,HAP_0,HAP,0.771456,0.942747,0.159475,0.057989,1,1,1,0,0.580608
120,HAP_1,HAP,0.607891,0.847059,0.39776,0.40699,1,1,1,3,0.352121
120,HAP_2,HAP,0.630563,0.969007,0.061142,0.015098,4,0,0,0,0.330985
120,LEO_0,LEO,0.628325,0.95271,0.064698,0.037222,4,0,0,0,0.268494
120,LEO_1,LEO,0.903055,0.973408,0.001972,0.010646,1,1,0,0,0.185779
121,BS_0,BS,0.645023,0.856763,0.338469,0.270607,1,1,1,2,0.236907
121,BS_1,BS,0.720455,0.964211,0.027873,0.053881,3,0,0,0,0.0
121,BS_2,BS,0.816248,0.941489,0.103037,0.113553,1,1,1,0,0.0
121,BS_3,BS,0.634263,0.847243,0.355292,0.306273,1,1,1,2,0.0
121,BS_4,BS,0.71711,0.861023,0.232527,0.349515,1,1,1,2,0.0
121,HAP_0,HAP,0.780506,0.945865,0.047813,0.04742,2,0,0,0,0.55238
121,HAP_1,HAP,0.633576,0.850218,0.356375,0.382743,1,1,1,2,0.0
121,HAP_2,HAP,0.819549,0.968665,0.099001,0.016489,1,1,0,0,0.0
121,LEO_0,LEO,0.725059,0.94829,0.221502,0.051856,1,1,1,0,0.0
121,LEO_1,LEO,0.603737,0.946619,0.404616,0.082189,1,1,1,0,0.934851
122,BS_0,BS,0.787425,0.864089,0.138987,0.225178,1,1,1,3,0.0
122,BS_1,BS,0.65175,0.969682,0.028095,0.04346,4,0,0,0,0.0
122,BS_2,BS,0.798796,0.951697,0.024649,0.091116,2,0,0,0,0.0
122,BS_3,BS,0.721534,0.856991,0.226376,0.268079,1,1,1,2,0.0
122,BS_4,BS,0.707528,0.868108,0.245978,0.30684,1,1,1,2,0.0
122,HAP_0,HAP,0.809052,0.94691,0.111893,0.04357,1,1,1,0,0.246962
122,HAP_1,HAP,0.569601,0.842221,0.46282,0.402586,1,1,1,3,0.159642
122,HAP_2,HAP,0.660491,0.950427,0.314772,0.057778,1,1,1,0,0.687377
122,LEO_0,LEO,0.812165,0.949275,0.108051,0.046739,1,1,1,0,0.34446
122,LEO_1,LEO,0.705707,0.939495,0.248555,0.093552,1,1,1,0,0.165201
123,BS_0,BS,0.615377,0.859141,0.385521,0.247024,1,1,1,2,0.0
123,BS_1,BS,0.879731,0.974057,0.028139,0.035125,1,1,0,0,0.0
123,BS_2,BS,0.722197,0.959827,0.025458,0.073184,3,0,0,0,0.0
123,BS_3,BS,0.761828,0.867101,0.172035,0.227781,1,1,1,2,0.0
123,BS_4,BS,0.438807,0.837874,0.723695,0.481152,1,1,1,2,0.0
123,HAP_0,HAP,0.817686,0.954066,0.001277,0.034857,2,0,0,0,0.346418
123,HAP_1,HAP,0.763284,0.852734,0.170125,0.335093,1,1,1,2,0.369503
123,HAP_2,HAP,0.768076,0.952793,0.063867,0.048058,2,0,0,0,0.324122
123,LEO_0,LEO,0.754681,0.950762,0.081461,0.040377,2,0,0,0,0.399548
123,LEO_1,LEO,0.811647,0.947311,0.00869,0.074875,2,0,0,0,0.398258
124,BS_0,BS,0.614657,0.850312,0.386691,0.264908,1,1,1,3,0.0
124,BS_1,BS,0.814129,0.978908,0.005637,0.028114,2,0,0,0,0.0
124,BS_2,BS,0.653365,0.966324,0.025619,0.058843,4,0,0,0,0.0
124,BS_3,BS,0.547832,0.850355,0.501786,0.29553,1,1,1,2,0.0
124,BS_4,BS,0.743831,0.845331,0.195942,0.402199,1,1,1,2,0.0
124,HAP_0,HAP,0.735544,0.944313,0.207145,0.047195,1,1,1,0,0.729296
124,HAP_1,HAP,0.724445,0.859465,0.22235,0.290322,1,1,1,2,0.392619
124,HAP_2,HAP,0.737259,0.948343,0.204816,0.057324,1,1,1,0,0.1074
124,LEO_0,LEO,0.705786,0.954427,0.048443,0.033358,3,0,0,0,0.315196
124,LEO_1,LEO,0.715899,0.951649,0.034216,0.060427,3,0,0,0,0.424219
125,BS_0,BS,0.505944,0.838189,0.581329,0.364001,1,1,1,2,0.0
125,BS_1,BS,0.459557,0.93223,0.677492,0.229039,1,1,1,0,1.28087
125,BS_2,BS,0.881922,0.97152,0.025652,0.04737,1,1,0,0,0.0
125,BS_3,BS,0.332871,0.81764,1.0,0.817281,1,1,1,0,0.0
125,BS_4,BS,0.438905,0.827296,0.723472,0.557294,1,1,1,1,0.0
125,HAP_0,HAP,0.745677,0.945354,0.093462,0.041686,2,0,0,0,0.398216
125,HAP_1,HAP,0.69064,0.861305,0.270137,0.265096,1,1,1,3,0.356051
125,HAP_2,HAP,0.765461,0.95343,0.067277,0.047896,2,0,0,0,0.110917
125,LEO_0,LEO,0.818439,0.953466,0.100357,0.031218,1,1,1,0,0.424916
125,LEO_1,LEO,0.624677,0.952397,0.07052,0.05058,4,0,0,0,0.482716
126,BS_0,BS,0.543395,0.82652,0.509919,0.408209,1,1,1,3,0.0
126,BS_1,BS,0.599891,0.919074,0.411007,0.259248,1,1,1,0,0.0
126,BS_2,BS,0.814536,0.976908,0.005137,0.037908,2,0,0,0,0.0
126,BS_3,BS,0.572128,0.81827,0.458392,0.748381,1,1,1,2,0.0
126,BS_4,BS,0.571531,0.822912,0.459436,0.540822,1,1,1,2,0.0
126,HAP_0,HAP,0.766317,0.942916,0.166159,0.045773,1,1,1,0,0.312494
126,HAP_1,HAP,0.606224,0.859543,0.400506,0.284259,1,1,1,3,0.0
126,HAP_2,HAP,0.699587,0.956232,0.057265,0.039792,3,0,0,0,0.354301
126,LEO_0,LEO,0.752104,0.955199,0.084881,0.028217,2,0,0,0,0.208663
126,LEO_1,LEO,0.796205,0.952529,0.127898,0.047825,1,1,1,0,0.097067
127,BS_0,BS,0.770104,0.839188,0.161229,0.338265,1,1,1,3,0.0
127,BS_1,BS,0.74714,0.923359,0.191502,0.223901,1,1,1,0,0.0
127,BS_2,BS,0.408664,0.921835,0.794862,0.314639,1,1,1,0,1.62747
127,BS_3,BS,0.611611,0.819655,0.391659,0.667733,1,1,1,2,0.0
127,BS_4,BS,0.766994,0.839635,0.165276,0.44495,1,1,1,2,0.0
127,HAP_0,HAP,0.758249,0.946984,0.076744,0.039269,2,0,0,0,0.25817
127,HAP_1,HAP,0.615466,0.856695,0.385375,0.294238,1,1,1,3,0.0
127,HAP_2,HAP,0.626635,0.957714,0.067391,0.033878,4,0,0,0,0.326585
127,LEO_0,LEO,0.686438,0.956975,0.076239,0.025189,3,0,0,0,0.264224
127,LEO_1,LEO,0.761776,0.954517,0.072103,0.040599,2,0,0,0,0.354629
128,BS_0,BS,0.698687,0.841367,0.258553,0.300694,1,1,1,3,0.0
128,BS_1,BS,0.852007,0.934996,0.060161,0.18075,1,1,1,0,0.0
128,BS_2,BS,0.559323,0.906206,0.481028,0.355836,1,1,1,0,0.0
128,BS_3,BS,0.474117,0.81304,0.646301,0.722154,1,1,1,1,0.0
128,BS_4,BS,0.619342,0.835897,0.379098,0.420632,1,1,1,2,0.0
128,HAP_0,HAP,0.706821,0.950168,0.046977,0.032408,3,0,0,0,0.506464
128,HAP_1,HAP,0.734844,0.86407,0.208097,0.254878,1,1,1,3,0.196728
128,HAP_2,HAP,0.903175,0.963871,0.001839,0.027104,1,1,0,0,0.192981
128,LEO_0,LEO,0.626553,0.956763,0.067522,0.022203,4,0,0,0,0.530534
128,LEO_1,LEO,0.758234,0.948258,0.176764,0.04654,1,1,1,0,0.514237
129,BS_0,BS,0.649739,0.841146,0.331185,0.289913,1,1,1,2,0.0
129,BS_1,BS,0.770298,0.935661,0.160978,0.156261,1,1,1,0,0.332592
129,BS_2,BS,0.723102,0.911032,0.224206,0.307289,1,1,1,0,0.0
129,BS_3,BS,0.652659,0.826433,0.326701,0.625753,1,1,1,1,0.0
129,BS_4,BS,0.46044,0.822829,0.675573,0.541885,1,1,1,1,0.0
129,HAP_0,HAP,0.66481,0.955867,0.008254,0.025957,4,0,0,0,0.35651
129,HAP_1,HAP,0.660828,0.866266,0.314261,0.248344,1,1,1,2,0.192238
129,HAP_2,HAP,0.492142,0.923228,0.608988,0.188573,1,1,1,0,1.361485
129,LEO_0,LEO,0.750754,0.953256,0.186678,0.033444,1,1,1,0,0.0
129,LEO_1,LEO,0.78281,0.952368,0.044865,0.038138,2,0,0,0,0.324581
130,BS_0,BS,0.709525,0.847722,0.243159,0.258537,1,1,1,2,0.0
130,BS_1,BS,0.81011,0.941358,0.110585,0.130512,1,1,1,0,0.0
130,BS_2,BS,0.843293,0.924503,0.070441,0.248064,1,1,1,0,0.0
130,BS_3,BS,0.618092,0.832501,0.381117,0.565965,1,1,1,1,0.0
130,BS_4,BS,0.626281,0.8263,0.367957,0.494434,1,1,1,2,0.0
130,HAP_0,HAP,0.812218,0.955938,0.107986,0.026013,1,1,1,0,0.190224
130,HAP_1,HAP,0.63482,0.866257,0.354414,0.2552,1,1,1,2,0.0
130,HAP_2,HAP,0.558525,0.907369,0.482456,0.255602,1,1,1,0,0.0
130,LEO_0,LEO,0.753735,0.954888,0.082714,0.029834,2,0,0,0,0.320418
130,LEO_1,LEO,0.739912,0.95762,0.001224,0.030511,3,0,0,0,0.436489
131,BS_0,BS,0.753584,0.85751,0.182915,0.221886,1,1,1,2,0.0
131,BS_1,BS,0.778277,0.949939,0.050673,0.105565,2,0,0,0,0.0
131,BS_2,BS,0.688614,0.918815,0.273075,0.232008,1,1,1,0,0.54803
131,BS_3,BS,0.594682,0.83219,0.419729,0.53205,1,1,1,2,0.0
131,BS_4,BS,0.579578,0.829727,0.445455,0.484841,1,1,1,1,0.0
131,HAP_0,HAP,0.753887,0.955962,0.082513,0.023874,2,0,0,0,0.422831
131,HAP_1,HAP,0.643365,0.865818,0.341044,0.2565,1,1,1,1,0.30619
131,HAP_2,HAP,0.728082,0.912402,0.217342,0.225739,1,1,1,0,0.0
131,LEO_0,LEO,0.799971,0.953159,0.12318,0.030695,1,1,1,0,0.351272
131,LEO_1,LEO,0.610817,0.957693,0.092957,0.028297,4,0,0,0,0.248124
132,BS_0,BS,0.649985,0.859718,0.330806,0.226753,1,1,1,2,0.0
132,BS_1,BS,0.700203,0.956547,0.056384,0.085883,3,0,0,0,0.0
132,BS_2,BS,0.755606,0.923357,0.180235,0.200224,1,1,1,0,0.0
132,BS_3,BS,0.71662,0.841738,0.23321,0.450114,1,1,1,2,0.0
132,BS_4,BS,0.661746,0.838585,0.312873,0.431923,1,1,1,1,0.0
132,HAP_0,HAP,0.740115,0.962126,0.00095,0.0191,3,0,0,0,0.227295
132,HAP_1,HAP,0.607064,0.86151,0.399122,0.276884,1,1,1,3,0.129522
132,HAP_2,HAP,0.783346,0.918003,0.14418,0.189946,1,1,1,0,0.397161
132,LEO_0,LEO,0.790855,0.957977,0.03464,0.025096,2,0,0,0,0.224955
132,LEO_1,LEO,0.820176,0.957514,0.098237,0.02698,1,1,0,0,0.272625
133,BS_0,BS,0.714976,0.865037,0.235506,0.206361,1,1,1,2,0.0
133,BS_1,BS,0.632847,0.961781,0.057527,0.070195,4,0,0,0,0.0
133,BS_2,BS,0.832754,0.933529,0.083017,0.163281,1,1,1,0,0.0
133,BS_3,BS,0.532419,0.837563,0.530324,0.48665,1,1,1,1,0.0
133,BS_4,BS,0.691016,0.847492,0.269592,0.378244,1,1,1,2,0.0
133,HAP_0,HAP,0.665925,0.966805,0.006578,0.015299,4,0,0,0,0.248041
133,HAP_1,HAP,0.619375,0.86234,0.379045,0.286161,1,1,1,2,0.0
133,HAP_2,HAP,0.78235,0.925021,0.145453,0.161477,1,1,1,0,0.0
133,LEO_0,LEO,0.673941,0.959132,0.094612,0.024105,3,0,0,0,0.134735
133,LEO_1,LEO,0.673874,0.940867,0.294713,0.060669,1,1,1,0,0.864029
134,BS_0,BS,0.770362,0.873188,0.160894,0.176738,1,1,1,2,0.28593
134,BS_1,BS,0.854059,0.965959,0.057755,0.057657,1,1,0,0,0.0
134,BS_2,BS,0.620015,0.918047,0.378012,0.194926,1,1,1,0,0.757517
134,BS_3,BS,0.557357,0.832113,0.48455,0.494975,1,1,1,2,0.0
134,BS_4,BS,0.500204,0.829587,0.59274,0.460699,1,1,1,2,0.0
134,HAP_0,HAP,0.786634,0.964544,0.139993,0.021059,1,1,1,0,0.0
134,HAP_1,HAP,0.607788,0.860941,0.39793,0.300185,1,1,1,2,0.0
134,HAP_2,HAP,0.755771,0.925426,0.180017,0.143764,1,1,1,0,0.457435
134,LEO_0,LEO,0.810632,0.959367,0.10994,0.024723,1,1,1,0,0.128485
134,LEO_1,LEO,0.671861,0.93272,0.297704,0.088418,1,1,1,0,0.077432
135,BS_0,BS,0.622479,0.871068,0.374046,0.20435,1,1,1,1,0.0
135,BS_1,BS,0.784079,0.96185,0.143246,0.05536,1,1,1,0,0.29033
