slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
124,HAP_1,HAP,0.628548,0.819849,0.364344,0.277066,1,1,1,14,1.198875
124,HAP_2,HAP,0.707331,0.896295,0.046257,0.084764,3,0,0,0,1.535584
124,LEO_0,LEO,0.705664,0.888818,0.248617,0.126207,1,1,1,0,1.044123
124,LEO_1,LEO,0.807946,0.899296,0.11326,0.07278,1,1,1,0,0.750523
125,BS_0,BS,0.605588,0.817216,0.401555,0.291846,1,1,1,3,0.659288
125,BS_1,BS,0.551353,0.817176,0.49538,0.311668,1,1,1,3,0.771837
125,BS_2,BS,0.668693,0.802162,0.30243,0.628676,1,1,1,0,0.549395
125,BS_3,BS,0.628007,0.81781,0.365204,0.289868,1,1,1,7,0.526619
125,BS_4,BS,0.630739,0.819166,0.360863,0.280623,1,1,1,12,0.585016
125,HAP_0,HAP,0.701558,0.892552,0.254452,0.072075,1,1,1,0,0.929212
125,HAP_1,HAP,0.647188,0.820772,0.335118,0.272189,1,1,1,15,0.694252
125,HAP_2,HAP,0.644571,0.899807,0.03917,0.068501,4,0,0,0,1.485222
125,LEO_0,LEO,0.720224,0.885472,0.228193,0.124398,1,1,1,0,1.256071
125,LEO_1,LEO,0.625787,0.88378,0.368746,0.119412,1,1,1,0,2.08033
126,BS_0,BS,0.703057,0.823634,0.252317,0.262125,1,1,1,4,0.40976
126,BS_1,BS,0.845711,0.834686,0.067577,0.25139,1,1,1,3,0.72671
126,BS_2,BS,0.539595,0.80079,0.516937,0.623192,1,1,1,1,0.822322
126,BS_3,BS,0.648086,0.819224,0.333732,0.282014,1,1,1,9,0.646805
126,BS_4,BS,0.643351,0.819868,0.341066,0.276845,1,1,1,12,0.90983
126,HAP_0,HAP,0.746264,0.888394,0.192676,0.074366,1,1,1,0,1.913324
126,HAP_1,HAP,0.629721,0.819869,0.362479,0.276877,1,1,1,14,0.349802
126,HAP_2,HAP,0.659226,0.891303,0.316689,0.099933,1,1,1,0,0.820644
126,LEO_0,LEO,0.7324,0.881313,0.211428,0.119634,1,1,1,0,1.610919
126,LEO_1,LEO,0.765714,0.891585,0.066946,0.097547,2,0,0,0,1.089422
127,BS_0,BS,0.670915,0.825961,0.299112,0.249961,1,1,1,4,1.040885
127,BS_1,BS,0.737634,0.84049,0.204308,0.219895,1,1,1,3,7.895582
127,BS_2,BS,0.530172,0.801007,0.534554,0.62714,1,1,1,1,0.448487
127,BS_3,BS,0.642667,0.819852,0.342129,0.278285,1,1,1,8,0.490368
127,BS_4,BS,0.647815,0.820846,0.334151,0.271721,1,1,1,13,0.53371
127,HAP_0,HAP,0.810658,0.892261,0.109909,0.064929,1,1,1,0,1.130329
127,HAP_1,HAP,0.640728,0.820186,0.34515,0.27511,1,1,1,14,0.681418
127,HAP_2,HAP,0.762652,0.899359,0.070953,0.082212,2,0,0,0,0.939812
127,LEO_0,LEO,0.750207,0.882873,0.187406,0.111512,1,1,1,0,1.007158
127,LEO_1,LEO,0.800523,0.89533,0.122489,0.084789,1,1,1,0,1.038039
128,BS_0,BS,0.548116,0.815692,0.501269,0.31304,1,1,1,2,1.127517
128,BS_1,BS,0.719341,0.843627,0.22942,0.199602,1,1,1,3,0.574788
128,BS_2,BS,0.530773,0.798947,0.533422,0.629754,1,1,1,1,0.640512
128,BS_3,BS,0.638884,0.819999,0.348033,0.277135,1,1,1,7,1.109967
128,BS_4,BS,0.601438,0.817171,0.408432,0.292445,1,1,1,11,0.793005
128,HAP_0,HAP,0.782323,0.890708,0.145487,0.061468,1,1,1,0,1.624108
128,HAP_1,HAP,0.630551,0.819479,0.361161,0.278784,1,1,1,12,0.5208
128,HAP_2,HAP,0.801931,0.903563,0.120733,0.072329,1,1,1,0,0.849332
128,LEO_0,LEO,0.756215,0.881346,0.17943,0.103697,1,1,1,0,1.599509
128,LEO_1,LEO,0.73288,0.8895,0.210773,0.087822,1,1,1,0,1.766733
129,BS_0,BS,0.714281,0.823365,0.236478,0.275597,1,1,1,5,0.699445
129,BS_1,BS,0.675828,0.842393,0.291817,0.198002,1,1,1,3,0.457882
129,BS_2,BS,0.571662,0.802985,0.459207,0.598695,1,1,1,1,0.261336
129,BS_3,BS,0.647762,0.820946,0.334233,0.271978,1,1,1,6,0.47976
129,BS_4,BS,0.645965,0.818516,0.337009,0.285065,1,1,1,13,0.287206
129,HAP_0,HAP,0.668641,0.885018,0.302509,0.090355,1,1,1,0,0.815438
129,HAP_1,HAP,0.645018,0.820275,0.338477,0.274582,1,1,1,10,0.818421
129,HAP_2,HAP,0.661715,0.890339,0.312921,0.101927,1,1,1,0,4.06981
129,LEO_0,LEO,0.616385,0.874154,0.383883,0.149273,1,1,1,0,0.631592
129,LEO_1,LEO,0.653956,0.883503,0.324715,0.117706,1,1,1,0,0.723894
130,BS_0,BS,0.714459,0.829518,0.23623,0.24559,1,1,1,3,3.962934
130,BS_1,BS,0.610785,0.835333,0.393011,0.227907,1,1,1,3,1.081178
130,BS_2,BS,0.601212,0.805791,0.408807,0.554162,1,1,1,1,0.89656
130,BS_3,BS,0.608502,0.817951,0.396755,0.288419,1,1,1,7,1.041515
130,BS_4,BS,0.644902,0.819493,0.338658,0.279662,1,1,1,13,1.089811
130,HAP_0,HAP,0.764006,0.894596,0.06918,0.074437,2,0,0,0,0.923518
130,HAP_1,HAP,0.641799,0.820611,0.343481,0.272757,1,1,1,12,0.528824
130,HAP_2,HAP,0.8002,0.898444,0.022893,0.081777,2,0,0,0,1.213329
130,LEO_0,LEO,0.815402,0.890098,0.004074,0.119425,2,0,0,0,0.925323
130,LEO_1,LEO,0.792232,0.895733,0.032901,0.094652,2,0,0,0,0.921549
131,BS_0,BS,0.668794,0.830478,0.302279,0.23759,1,1,1,4,1.357132
131,BS_1,BS,0.711673,0.838859,0.240137,0.208275,1,1,1,3,0.823826
131,BS_2,BS,0.569538,0.802444,0.46293,0.539766,1,1,1,1,0.791114
131,BS_3,BS,0.64831,0.819358,0.333387,0.280751,1,1,1,8,0.243194
131,BS_4,BS,0.648342,0.820594,0.333336,0.27373,1,1,1,13,1.180056
131,HAP_0,HAP,0.73212,0.904485,0.011811,0.059613,3,0,0,0,1.07863
131,HAP_1,HAP,0.645761,0.821249,0.337325,0.26941,1,1,1,12,0.652735
131,HAP_2,HAP,0.692928,0.900946,0.066829,0.067431,3,0,0,0,1.413613
131,LEO_0,LEO,0.788444,0.89271,0.137695,0.104072,1,1,1,0,1.163875
131,LEO_1,LEO,0.682485,0.885846,0.282015,0.111511,1,1,1,0,1.605895
132,BS_0,BS,0.640395,0.828642,0.34567,0.243841,1,1,1,5,0.73987
132,BS_1,BS,0.796463,0.848432,0.127575,0.173944,1,1,1,3,1.830979
132,BS_2,BS,0.659002,0.809836,0.317028,0.477041,1,1,1,1,1.032898
132,BS_3,BS,0.637708,0.819494,0.349874,0.279686,1,1,1,7,0.971714
132,BS_4,BS,0.641082,0.8208,0.344598,0.272421,1,1,1,13,1.18849
132,HAP_0,HAP,0.788692,0.902979,0.137379,0.056183,1,1,1,0,1.283699
132,HAP_1,HAP,0.634364,0.820692,0.355133,0.272282,1,1,1,13,0.967148
132,HAP_2,HAP,0.644356,0.904997,0.039504,0.054647,4,0,0,0,1.328733
132,LEO_0,LEO,0.773983,0.891758,0.156206,0.094238,1,1,1,0,1.351962
132,LEO_1,LEO,0.796896,0.894487,0.027031,0.089538,2,0,0,0,1.225467
133,BS_0,BS,0.645685,0.827667,0.337444,0.246314,1,1,1,5,0.70778
133,BS_1,BS,0.751316,0.85259,0.185929,0.154712,1,1,1,2,0.893337
133,BS_2,BS,0.601958,0.810313,0.407568,0.456383,1,1,1,1,1.040562
133,BS_3,BS,0.641417,0.81995,0.344076,0.277024,1,1,1,7,0.453235
133,BS_4,BS,0.647156,0.82153,0.335167,0.268488,1,1,1,12,0.220952
133,HAP_0,HAP,0.764946,0.897833,0.16795,0.05764,1,1,1,0,1.512691
133,HAP_1,HAP,0.647239,0.821451,0.33504,0.268339,1,1,1,16,0.997469
133,HAP_2,HAP,0.803722,0.905867,0.118502,0.050037,1,1,1,0,1.042718
133,LEO_0,LEO,0.815767,0.893066,0.103627,0.080223,1,1,1,0,1.439435
133,LEO_1,LEO,0.816524,0.894915,0.102699,0.076376,1,1,1,0,1.65
134,BS_0,BS,0.648539,0.827152,0.333033,0.246961,1,1,1,5,0.936737
134,BS_1,BS,0.682572,0.850159,0.281887,0.159526,1,1,1,3,1.382578
134,BS_2,BS,0.510709,0.805828,0.571954,0.512316,1,1,1,1,0.438097
134,BS_3,BS,0.647074,0.820843,0.335295,0.272209,1,1,1,8,0.934792
134,BS_4,BS,0.61966,0.819509,0.378585,0.279288,1,1,1,9,0.888095
134,HAP_0,HAP,0.769754,0.899671,0.061685,0.047824,2,0,0,0,1.835764
134,HAP_1,HAP,0.648242,0.822151,0.333491,0.264718,1,1,1,12,0.640597
134,HAP_2,HAP,0.749325,0.899175,0.188582,0.056033,1,1,1,0,1.561016
134,LEO_0,LEO,0.765287,0.895578,0.067504,0.066229,2,0,0,0,1.548284
134,LEO_1,LEO,0.812501,0.901153,0.007638,0.061127,2,0,0,0,1.427159
135,BS_0,BS,0.647485,0.826642,0.33466,0.247967,1,1,1,4,0.610395
135,BS_1,BS,0.728048,0.852084,0.217388,0.148887,1,1,1,3,0.315412
135,BS_2,BS,0.459528,0.790388,0.677556,0.61644,1,1,1,2,0.573606
135,BS_3,BS,0.628336,0.819793,0.364681,0.277614,1,1,1,5,0.51253
135,BS_4,BS,0.635588,0.819415,0.353205,0.279569,1,1,1,11,0.455512
135,HAP_0,HAP,0.805033,0.900508,0.116872,0.044406,1,1,1,0,1.154671
135,HAP_1,HAP,0.648102,0.822699,0.333707,0.261887,1,1,1,14,0.30123
135,HAP_2,HAP,0.767634,0.898302,0.164443,0.056995,1,1,1,0,1.041345
135,LEO_0,LEO,0.739758,0.902543,0.001432,0.052984,3,0,0,0,1.358574
135,LEO_1,LEO,0.708996,0.903424,0.043906,0.049769,3,0,0,0,2.426834
136,BS_0,BS,0.647924,0.826274,0.333982,0.248569,1,1,1,5,1.18081
136,BS_1,BS,0.658078,0.847561,0.318432,0.164739,1,1,1,4,0.760657
136,BS_2,BS,0.727837,0.805543,0.217678,0.514475,1,1,1,1,0.721294
136,BS_3,BS,0.636946,0.81977,0.35107,0.277554,1,1,1,7,0.389938
136,BS_4,BS,0.647334,0.820438,0.334893,0.274124,1,1,1,13,0.42184
136,HAP_0,HAP,0.798444,0.898458,0.12509,0.042566,1,1,1,0,3.363171
136,HAP_1,HAP,0.644974,0.822846,0.338545,0.261085,1,1,1,14,0.737914
136,HAP_2,HAP,0.745452,0.902757,0.093765,0.049552,2,0,0,0,1.003012
136,LEO_0,LEO,0.710419,0.897337,0.241901,0.068719,1,1,1,0,0.927101
136,LEO_1,LEO,0.612734,0.904492,0.089825,0.043446,4,0,0,0,1.235655
137,BS_0,BS,0.648144,0.826001,0.333643,0.248948,1,1,1,4,0.758147
137,BS_1,BS,0.734973,0.850574,0.207921,0.151245,1,1,1,4,1.528855
137,BS_2,BS,0.578425,0.809061,0.447446,0.501673,1,1,1,1,0.436325
137,BS_3,BS,0.646748,0.820668,0.335799,0.272785,1,1,1,7,1.080486
137,BS_4,BS,0.62394,0.819048,0.371702,0.281472,1,1,1,11,0.998106
137,HAP_0,HAP,0.775141,0.900595,0.054711,0.0354,2,0,0,0,1.677387
137,HAP_1,HAP,0.645329,0.822997,0.337994,0.260276,1,1,1,17,1.203784
137,HAP_2,HAP,0.77173,0.898607,0.15912,0.051036,1,1,1,0,1.648913
137,LEO_0,LEO,0.803726,0.898073,0.118497,0.061294,1,1,1,0,1.331246
137,LEO_1,LEO,0.903676,0.90933,0.001285,0.034758,1,1,0,0,1.451817
138,BS_0,BS,0.508707,0.815355,0.575882,0.348396,1,1,1,2,0.0
138,BS_1,BS,0.613291,0.842124,0.388916,0.189062,1,1,1,2,1.434185
138,BS_2,BS,0.577047,0.814262,0.449831,0.492395,1,1,1,1,0.0
138,BS_3,BS,0.648341,0.821534,0.333338,0.26823,1,1,1,7,0.0
138,BS_4,BS,0.634675,0.81896,0.354643,0.281775,1,1,1,10,0.0
138,HAP_0,HAP,0.694732,0.903518,0.064229,0.030176,3,0,0,0,1.265854
138,HAP_1,HAP,0.644269,0.823019,0.339639,0.260131,1,1,1,14,0.0
138,HAP_2,HAP,0.730468,0.895678,0.214069,0.06145,1,1,1,0,0.944118
138,LEO_0,LEO,0.78108,0.895096,0.147077,0.05877,1,1,1,0,2.568134
138,LEO_1,LEO,0.784155,0.910038,0.043149,0.028644,2,0,0,0,3.35313
139,BS_0,BS,0.688498,0.821711,0.273244,0.312315,1,1,1,3,0.76829
139,BS_1,BS,0.727801,0.845636,0.217727,0.172581,1,1,1,3,1.356237
139,BS_2,BS,0.522456,0.805322,0.549214,0.529653,1,1,1,1,0.948118
139,BS_3,BS,0.640595,0.821506,0.345357,0.268256,1,1,1,6,0.697767
139,BS_4,BS,0.592341,0.814748,0.423673,0.306194,1,1,1,7,0.921016
139,HAP_0,HAP,0.757896,0.900772,0.177209,0.038272,1,1,1,0,1.098618
139,HAP_1,HAP,0.640887,0.822721,0.344903,0.261636,1,1,1,13,0.831808
139,HAP_2,HAP,0.810257,0.905069,0.010404,0.049209,2,0,0,0,1.097097
139,LEO_0,LEO,0.795282,0.900673,0.029059,0.047396,2,0,0,0,1.344095
139,LEO_1,LEO,0.815187,0.909145,0.104338,0.027814,1,1,1,0,1.207186
140,BS_0,BS,0.654597,0.823109,0.323736,0.297014,1,1,1,4,1.243127
140,BS_1,BS,0.703394,0.846398,0.251838,0.166605,1,1,1,3,1.459545
140,BS_2,BS,0.609786,0.805952,0.394647,0.493808,1,1,1,2,0.701521
140,BS_3,BS,0.637364,0.82118,0.350414,0.26986,1,1,1,5,1.041723
140,BS_4,BS,0.634206,0.815475,0.355382,0.301789,1,1,1,11,0.80501
140,HAP_0,HAP,0.765226,0.901135,0.167584,0.043256,1,1,1,0,0.893219
140,HAP_1,HAP,0.648254,0.823169,0.333472,0.25935,1,1,1,13,0.770237
140,HAP_2,HAP,0.735289,0.912488,0.007491,0.039392,3,0,0,0,1.118496
140,LEO_0,LEO,0.817902,0.901897,0.101013,0.042508,1,1,1,0,1.231108
140,LEO_1,LEO,0.813648,0.909598,0.106228,0.027329,1,1,1,0,1.102443
141,BS_0,BS,0.656311,0.824253,0.321121,0.284015,1,1,1,5,1.173045
141,BS_1,BS,0.52074,0.82935,0.552504,0.270652,1,1,1,1,0.831474
141,BS_2,BS,0.706967,0.81503,0.246771,0.422449,1,1,1,2,0.858795
141,BS_3,BS,0.64775,0.821889,0.334251,0.266164,1,1,1,6,0.853668
141,BS_4,BS,0.627864,0.815454,0.365432,0.301524,1,1,1,12,0.960038
141,HAP_0,HAP,0.806691,0.909866,0.014815,0.034703,2,0,0,0,1.033394
141,HAP_1,HAP,0.646014,0.823319,0.336934,0.258566,1,1,1,11,0.794302
141,HAP_2,HAP,0.808825,0.913937,0.112173,0.037176,1,1,1,0,0.887415
141,LEO_0,LEO,0.81521,0.90831,0.00431,0.034015,2,0,0,0,1.304052
141,LEO_1,LEO,0.801528,0.91506,0.021235,0.022066,2,0,0,0,1.134473
142,BS_0,BS,0.646442,0.824232,0.336272,0.278097,1,1,1,3,1.446018
142,BS_1,BS,0.593465,0.827334,0.421777,0.296574,1,1,1,1,0.642325
142,BS_2,BS,0.658171,0.817941,0.31829,0.383549,1,1,1,3,0.684142
142,BS_3,BS,0.608422,0.818698,0.396887,0.283815,1,1,1,6,1.135071
142,BS_4,BS,0.645431,0.817093,0.337837,0.29258,1,1,1,14,0.723451
142,HAP_0,HAP,0.697513,0.898445,0.260234,0.058238,1,1,1,0,1.475431
142,HAP_1,HAP,0.647888,0.823613,0.334038,0.257064,1,1,1,14,0.581492
142,HAP_2,HAP,0.766974,0.909092,0.165302,0.042037,1,1,1,0,1.284295
142,LEO_0,LEO,0.703753,0.909915,0.051328,0.028397,3,0,0,0,1.383018
142,LEO_1,LEO,0.711609,0.917368,0.040226,0.018381,3,0,0,0,1.249709
143,BS_0,BS,0.646009,0.824171,0.336942,0.273567,1,1,1,4,0.549949
143,BS_1,BS,0.623304,0.825336,0.372721,0.299774,1,1,1,2,1.252136
143,BS_2,BS,0.795792,0.831651,0.128417,0.31426,1,1,1,3,0.96726
143,BS_3,BS,0.635479,0.818756,0.353376,0.283245,1,1,1,6,1.147617
143,BS_4,BS,0.648096,0.818652,0.333717,0.284179,1,1,1,14,1.042947
143,HAP_0,HAP,0.766363,0.898228,0.1661,0.059005,1,1,1,0,0.974374
143,HAP_1,HAP,0.623194,0.821517,0.372897,0.268225,1,1,1,16,1.693289
143,HAP_2,HAP,0.751525,0.901707,0.18565,0.049139,1,1,1,0,1.546199
143,LEO_0,LEO,0.800017,0.905814,0.123122,0.029539,1,1,1,0,1.624292
143,LEO_1,LEO,0.818534,0.91772,0.100241,0.019227,1,1,1,0,0.963285
144,BS_0,BS,0.648363,0.824339,0.333304,0.268844,1,1,1,5,1.178609
144,BS_1,BS,0.694464,0.829558,0.264615,0.271329,1,1,1,1,1.108542
144,BS_2,BS,0.736153,0.837942,0.206318,0.270563,1,1,1,3,0.983874
144,BS_3,BS,0.63648,0.818897,0.351803,0.282291,1,1,1,6,0.805251
144,BS_4,BS,0.648327,0.81992,0.33336,0.277351,1,1,1,14,0.97158
144,HAP_0,HAP,0.741914,0.900133,0.098523,0.051572,2,0,0,0,1.303197
144,HAP_1,HAP,0.639173,0.821358,0.347581,0.268946,1,1,1,15,1.151726
144,HAP_2,HAP,0.785788,0.905647,0.041068,0.04007,2,0,0,0,1.296157
144,LEO_0,LEO,0.812094,0.909923,0.008139,0.023661,2,0,0,0,1.411647
144,LEO_1,LEO,0.713119,0.905858,0.238106,0.040894,1,1,1,0,1.806547
145,BS_0,BS,0.614447,0.821249,0.387033,0.282483,1,1,1,4,1.036473
145,BS_1,BS,0.668573,0.830523,0.30261,0.258271,1,1,1,2,0.972027
145,BS_2,BS,0.706048,0.84047,0.248071,0.244143,1,1,1,3,0.964103
145,BS_3,BS,0.635714,0.818937,0.353007,0.281909,1,1,1,7,0.546284
145,BS_4,BS,0.644852,0.820612,0.338735,0.273514,1,1,1,13,1.000531
145,HAP_0,HAP,0.720922,0.907005,0.027225,0.041591,3,0,0,0,1.12011
145,HAP_1,HAP,0.644333,0.821714,0.33954,0.267036,1,1,1,13,0.458479
145,HAP_2,HAP,0.675105,0.897467,0.292888,0.070659,1,1,1,0,0.85332
145,LEO_0,LEO,0.717178,0.911145,0.032431,0.019402,3,0,0,0,2.81259
145,LEO_1,LEO,0.807195,0.91073,0.014189,0.032806,2,0,0,0,1.287297
146,BS_0,BS,0.71919,0.828221,0.229629,0.249715,1,1,1,5,0.733511
146,BS_1,BS,0.694087,0.833516,0.265158,0.238256,1,1,1,1,1.486082
146,BS_2,BS,0.592507,0.831972,0.423393,0.275982,1,1,1,3,1.250783
146,BS_3,BS,0.637189,0.819108,0.350689,0.280869,1,1,1,7,0.591013
146,BS_4,BS,0.648339,0.821489,0.333342,0.268814,1,1,1,12,0.853821
146,HAP_0,HAP,0.729371,0.898376,0.215573,0.054185,1,1,1,0,1.611527
146,HAP_1,HAP,0.647452,0.822289,0.334711,0.264043,1,1,1,13,0.959451
146,HAP_2,HAP,0.79507,0.906298,0.029325,0.056914,2,0,0,0,1.0026
146,LEO_0,LEO,0.645987,0.912891,0.036975,0.016137,4,0,0,0,1.35465
146,LEO_1,LEO,0.679166,0.90875,0.08689,0.029642,3,0,0,0,1.745377
147,BS_0,BS,0.684401,0.830824,0.279211,0.234853,1,1,1,5,0.45462
147,BS_1,BS,0.684264,0.835049,0.279411,0.225736,1,1,1,1,1.369445
147,BS_2,BS,0.79328,0.842683,0.131579,0.228577,1,1,1,3,1.276452
147,BS_3,BS,0.644834,0.819961,0.338762,0.276337,1,1,1,6,0.983862
147,BS_4,BS,0.646726,0.822041,0.335833,0.265804,1,1,1,12,0.664987
147,HAP_0,HAP,0.765308,0.899993,0.067477,0.045397,2,0,0,0,1.475049
147,HAP_1,HAP,0.632061,0.821305,0.35877,0.269156,1,1,1,17,0.78626
147,HAP_2,HAP,0.710487,0.896546,0.241805,0.071843,1,1,1,0,1.919697
147,LEO_0,LEO,0.679771,0.903081,0.285999,0.049718,1,1,1,0,0.913758
147,LEO_1,LEO,0.759493,0.905802,0.175104,0.037511,1,1,1,0,0.970856
148,BS_0,BS,0.658804,0.83062,0.317329,0.233197,1,1,1,4,0.785266
148,BS_1,BS,0.487792,0.815968,0.617866,0.35238,1,1,1,3,1.272348
148,BS_2,BS,0.770723,0.849521,0.160426,0.194443,1,1,1,2,1.258366
148,BS_3,BS,0.64736,0.820877,0.334853,0.271527,1,1,1,7,0.693602
148,BS_4,BS,0.648081,0.822608,0.333739,0.262765,1,1,1,12,1.121052
148,HAP_0,HAP,0.729547,0.905657,0.015331,0.036424,3,0,0,0,1.310647
148,HAP_1,HAP,0.637787,0.821059,0.349751,0.270372,1,1,1,14,0.941512
148,HAP_2,HAP,0.802995,0.902524,0.019407,0.057644,2,0,0,0,1.344037
148,LEO_0,LEO,0.76874,0.89931,0.163003,0.051731,1,1,1,0,1.420021
148,LEO_1,LEO,0.800038,0.904193,0.123096,0.036828,1,1,1,0,1.365573
149,BS_0,BS,0.611451,0.825981,0.39192,0.255678,1,1,1,2,1.451792
149,BS_1,BS,0.572017,0.813702,0.458587,0.37654,1,1,1,1,0.685198
149,BS_2,BS,0.753494,0.853635,0.183034,0.17063,1,1,1,2,1.877869
149,BS_3,BS,0.647905,0.821661,0.334011,0.267425,1,1,1,6,0.509696
149,BS_4,BS,0.648147,0.823068,0.333638,0.260304,1,1,1,11,1.265542
149,HAP_0,HAP,0.625568,0.905697,0.069095,0.031287,4,0,0,0,1.504507
149,HAP_1,HAP,0.643728,0.821418,0.340479,0.268464,1,1,1,14,0.957202
149,HAP_2,HAP,0.700066,0.906215,0.056581,0.047555,3,0,0,0,1.212418
149,LEO_0,LEO,0.809699,0.905731,0.011092,0.04144,2,0,0,0,1.297117
149,LEO_1,LEO,0.796174,0.901066,0.127937,0.036828,1,1,1,0,1.785346
150,BS_0,BS,0.729036,0.832823,0.216032,0.225544,1,1,1,4,0.377444
150,BS_1,BS,0.598584,0.811858,0.413188,0.378058,1,1,1,3,0.533263
150,BS_2,BS,0.812015,0.86207,0.108236,0.141776,1,1,1,1,0.619029
150,BS_3,BS,0.644261,0.82195,0.339652,0.265853,1,1,1,8,0.22413
150,BS_4,BS,0.642451,0.822907,0.342465,0.26102,1,1,1,12,0.789705
150,HAP_0,HAP,0.726115,0.901008,0.220047,0.046819,1,1,1,0,0.926198
150,HAP_1,HAP,0.643396,0.821675,0.340995,0.267096,1,1,1,12,0.710822
150,HAP_2,HAP,0.742237,0.9028,0.198087,0.055702,1,1,1,0,0.975589
150,LEO_0,LEO,0.806546,0.903075,0.114995,0.039103,1,1,1,0,2.254701
150,LEO_1,LEO,0.771425,0.899446,0.159516,0.040913,1,1,1,0,1.114187
151,BS_0,BS,0.678241,0.833963,0.288252,0.217825,1,1,1,3,0.84403
151,BS_1,BS,0.557925,0.809818,0.48353,0.407657,1,1,1,1,0.720036
151,BS_2,BS,0.606637,0.850798,0.399825,0.185358,1,1,1,4,2.05712
151,BS_3,BS,0.647629,0.822494,0.334438,0.263014,1,1,1,6,0.68746
151,BS_4,BS,0.642269,0.822761,0.342748,0.26168,1,1,1,12,0.534984
151,HAP_0,HAP,0.815872,0.909643,0.003498,0.037461,2,0,0,0,1.110585
151,HAP_1,HAP,0.648344,0.82234,0.333333,0.263677,1,1,1,14,0.787121
151,HAP_2,HAP,0.810494,0.910601,0.010112,0.044607,2,0,0,0,1.121896
151,LEO_0,LEO,0.78366,0.904911,0.043779,0.032145,2,0,0,0,1.573113
151,LEO_1,LEO,0.777271,0.900404,0.151966,0.043122,1,1,1,0,0.958482
152,BS_0,BS,0.650504,0.83237,0.330007,0.223267,1,1,1,3,1.034693
152,BS_1,BS,0.58847,0.80791,0.430229,0.409419,1,1,1,2,1.026222
152,BS_2,BS,0.736428,0.853308,0.205944,0.167372,1,1,1,2,0.50361
152,BS_3,BS,0.646866,0.822858,0.335617,0.261099,1,1,1,7,1.226358
152,BS_4,BS,0.648122,0.823188,0.333676,0.259447,1,1,1,11,1.319196
152,HAP_0,HAP,0.740389,0.901664,0.200579,0.048073,1,1,1,0,1.478038
152,HAP_1,HAP,0.633838,0.821514,0.355962,0.267961,1,1,1,15,1.300771
152,HAP_2,HAP,0.724906,0.900972,0.221713,0.057806,1,1,1,0,1.796558
152,LEO_0,LEO,0.72764,0.899856,0.217949,0.047092,1,1,1,0,1.001466
152,LEO_1,LEO,0.757928,0.904044,0.077166,0.037177,2,0,0,0,1.20518
153,BS_0,BS,0.68808,0.834465,0.27385,0.212361,1,1,1,2,1.250373
153,BS_1,BS,0.746345,0.819948,0.192567,0.344222,1,1,1,3,1.476948
153,BS_2,BS,0.71545,0.853561,0.234844,0.158716,1,1,1,4,0.822953
153,BS_3,BS,0.648327,0.823285,0.33336,0.258887,1,1,1,6,0.767463
153,BS_4,BS,0.647036,0.823429,0.335353,0.258166,1,1,1,13,1.231287
153,HAP_0,HAP,0.808036,0.907326,0.013149,0.038536,2,0,0,0,1.301637
153,HAP_1,HAP,0.647376,0.822122,0.334828,0.264818,1,1,1,15,1.444528
153,HAP_2,HAP,0.794409,0.901379,0.130157,0.053869,1,1,1,0,1.093462
153,LEO_0,LEO,0.79252,0.905794,0.032538,0.03815,2,0,0,0,1.242353
153,LEO_1,LEO,0.714956,0.91008,0.035534,0.03031,3,0,0,0,1.086784
154,BS_0,BS,0.33324,0.797191,0.998892,0.618892,1,1,1,0,0.930943
154,BS_1,BS,0.751167,0.829825,0.186128,0.290968,1,1,1,2,0.696961
154,BS_2,BS,0.708716,0.853192,0.244301,0.15383,1,1,1,3,1.239202
154,BS_3,BS,0.648145,0.823609,0.33364,0.257202,1,1,1,7,0.330629
154,BS_4,BS,0.638457,0.822821,0.348701,0.261249,1,1,1,12,0.428315
154,HAP_0,HAP,0.682501,0.906298,0.081991,0.033854,3,0,0,0,3.948131
154,HAP_1,HAP,0.647627,0.822631,0.334441,0.262187,1,1,1,13,0.633763
154,HAP_2,HAP,0.777792,0.906815,0.051296,0.044279,2,0,0,0,1.111529
154,LEO_0,LEO,0.783182,0.906488,0.14439,0.039902,1,1,1,0,0.882065
154,LEO_1,LEO,0.817111,0.912984,0.10198,0.028928,1,1,1,0,0.844557
155,BS_0,BS,0.55008,0.793802,0.497692,0.606578,1,1,1,2,0.703514
155,BS_1,BS,0.656053,0.829576,0.321513,0.279291,1,1,1,1,1.117491
155,BS_2,BS,0.685559,0.850902,0.27752,0.157722,1,1,1,4,1.15778
155,BS_3,BS,0.648312,0.823885,0.333383,0.255776,1,1,1,6,0.378121
155,BS_4,BS,0.632287,0.821752,0.358412,0.266806,1,1,1,10,0.771356
155,HAP_0,HAP,0.769538,0.904337,0.161965,0.038888,1,1,1,0,1.006904
155,HAP_1,HAP,0.646452,0.822929,0.336256,0.26063,1,1,1,14,0.715643
155,HAP_2,HAP,0.802677,0.908082,0.119802,0.041882,1,1,1,0,0.992553
155,LEO_0,LEO,0.764102,0.910094,0.069053,0.034067,2,0,0,0,1.132035
155,LEO_1,LEO,0.669201,0.898494,0.301671,0.064095,1,1,1,0,2.328311
156,BS_0,BS,0.781178,0.814153,0.146953,0.49498,1,1,1,1,0.424568
156,BS_1,BS,0.8308,0.843841,0.085367,0.226712,1,1,1,2,0.539528
