slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
1,T1_UAV_34,BS_2,LEO_0,795.968911,795.927203,0.011449,0.011226,0.095163
1,T1_UAV_33,HAP_1,HAP_0,799.840253,799.772457,0.01759,0.031173,0.095163
1,T1_UAV_48,BS_0,HAP_2,206.734908,206.683409,0.004388,0.028078,0.095163
1,T1_UAV_41,HAP_1,LEO_1,230.733863,230.687354,0.001094,0.026382,0.095163
1,T1_UAV_45,BS_0,LEO_0,214.76317,214.673526,0.003326,0.067286,0.095163
1,T1_UAV_35,BS_4,HAP_0,219.233424,219.187246,0.003652,0.023492,0.095163
1,T1_UAV_49,BS_4,HAP_2,296.030631,295.96732,0.00451,0.039769,0.095163
1,T1_UAV_7,BS_3,LEO_1,326.535779,326.496766,0.0015,0.01848,0.095163
1,T1_UAV_36,BS_2,LEO_0,305.668446,305.590719,0.00409,0.054605,0.095163
1,T1_UAV_26,BS_3,LEO_1,344.744163,344.717291,0.001523,0.006316,0.095163
1,T1_UAV_31,HAP_1,HAP_0,336.211009,336.156666,0.007522,0.027788,0.095163
1,T1_UAV_10,HAP_1,LEO_0,337.758237,337.722322,0.005058,0.011825,0.095163
1,T1_UAV_17,HAP_1,HAP_2,389.243654,389.183682,0.008186,0.032754,0.095163
1,T1_UAV_19,BS_1,LEO_1,598.324703,598.29846,0.002805,0.004406,0.095163
2,T2_UAV_26,BS_3,LEO_1,211.490896,211.217913,0.041072,0.013224,0.59343
2,T2_UAV_48,BS_0,LEO_0,216.227289,215.921598,0.044615,0.04239,0.59343
2,T2_UAV_2,HAP_1,HAP_0,235.848609,235.541776,0.030964,0.057183,0.59343
2,T2_UAV_17,HAP_1,HAP_2,237.17859,236.880795,0.030768,0.048341,0.59343
2,T2_UAV_29,BS_0,HAP_1,290.291299,290.021104,0.029652,0.072812,0.338655
2,T2_UAV_28,BS_1,LEO_1,289.020132,288.739456,0.041644,0.020346,0.59343
2,T2_UAV_25,BS_4,LEO_0,291.619993,291.325119,0.044784,0.031404,0.59343
2,T2_UAV_30,HAP_1,HAP_0,322.663428,322.366406,0.033434,0.044902,0.59343
2,T2_UAV_20,BS_3,HAP_2,338.221262,337.893157,0.033914,0.075505,0.59343
2,T2_UAV_21,HAP_1,LEO_1,321.694701,321.392565,0.041768,0.041682,0.59343
2,T2_UAV_42,BS_1,LEO_0,335.018787,334.680243,0.046143,0.073714,0.59343
2,T2_UAV_37,BS_3,BS_1,297.949565,297.589436,0.08435,0.051854,0.619625
2,T2_UAV_6,BS_0,BS_2,305.006768,304.603665,0.086103,0.128331,0.443348
2,T2_UAV_7,BS_3,HAP_1,381.389967,381.135302,0.029694,0.057239,0.338655
2,T2_UAV_1,BS_4,BS_3,316.527521,316.232567,0.089009,0.038301,0.338223
2,T2_UAV_47,BS_3,BS_4,327.8215,327.526703,0.091831,0.034046,0.344605
2,T2_UAV_15,BS_4,BS_0,341.89183,341.510752,0.095325,0.108193,0.387797
2,T2_UAV_38,BS_0,LEO_1,382.71084,382.429568,0.042246,0.020341,0.59343
2,T2_UAV_27,HAP_1,LEO_0,411.605157,411.320481,0.04761,0.018381,0.59343
2,T2_UAV_19,BS_1,HAP_0,441.224978,440.933862,0.033822,0.038608,0.59343
2,T2_UAV_46,BS_2,HAP_2,458.298049,458.027944,0.034527,0.016892,0.59343
2,T2_UAV_44,BS_0,HAP_1,472.701936,472.440801,0.03423,0.059173,0.338655
2,T2_UAV_0,HAP_1,LEO_1,438.357092,438.069746,0.042619,0.026041,0.59343
2,T2_UAV_8,BS_4,LEO_0,442.667752,442.382846,0.046865,0.019356,0.59343
2,T2_UAV_36,BS_2,HAP_0,475.331952,475.046465,0.035542,0.031259,0.59343
2,T2_UAV_39,BS_4,HAP_2,476.073968,475.810829,0.032464,0.01199,0.59343
2,T2_UAV_4,HAP_1,LEO_1,117.399968,117.089224,0.040768,0.05129,0.59343
2,T2_UAV_22,BS_4,BS_1,101.018425,100.747183,0.035164,0.012152,0.619625
2,T2_UAV_12,BS_3,LEO_0,123.152379,122.84216,0.042751,0.048782,0.59343
2,T2_UAV_23,BS_0,BS_2,107.180189,106.93431,0.03671,0.020499,0.443348
2,T2_UAV_31,HAP_1,HAP_1,134.922322,134.660509,0.02634,0.067741,0.338655
2,T2_UAV_14,BS_3,BS_4,108.458054,108.20733,0.037028,0.044775,0.344605
2,T2_UAV_24,BS_0,BS_3,118.585173,118.334818,0.039559,0.043151,0.338223
2,T2_UAV_34,BS_2,BS_0,124.579081,124.279927,0.041044,0.080551,0.387797
2,T2_UAV_16,BS_0,LEO_1,150.375955,150.087512,0.040849,0.028909,0.59343
2,T2_UAV_40,BS_3,LEO_0,153.31814,153.02497,0.043378,0.031106,0.59343
2,T2_UAV_33,HAP_1,HAP_0,171.732952,171.451921,0.029389,0.032955,0.59343
2,T2_UAV_43,BS_1,HAP_2,188.872342,188.609067,0.028937,0.015653,0.59343
2,T2_UAV_11,HAP_1,HAP_1,198.916583,198.672683,0.027011,0.049158,0.338655
3,T3_UAV_1,BS_4,LEO_1,265.433742,265.214664,0.041623,0.032266,0.225941
3,T3_UAV_33,HAP_1,LEO_0,206.70246,206.42528,0.044393,0.064197,0.342953
3,T3_UAV_27,HAP_1,HAP_2,274.876375,274.667877,0.031064,0.023797,0.26819
3,T3_UAV_30,HAP_1,HAP_0,336.62802,336.415122,0.03327,0.02275,0.284386
3,T3_UAV_35,BS_4,HAP_1,243.994831,243.744451,0.029185,0.054025,0.335851
3,T3_UAV_13,HAP_1,LEO_1,315.292615,315.064621,0.041935,0.040871,0.225941
3,T3_UAV_15,BS_4,LEO_0,250.923001,250.658158,0.044623,0.05163,0.342953
3,T3_UAV_23,BS_0,HAP_0,360.859616,360.643243,0.031026,0.02847,0.284386
3,T3_UAV_41,HAP_1,HAP_2,310.044232,309.795057,0.032401,0.063136,0.26819
3,T3_UAV_12,BS_3,LEO_1,338.100943,337.874504,0.041617,0.039633,0.225941
3,T3_UAV_3,HAP_1,LEO_0,273.82048,273.579085,0.046206,0.026598,0.342953
3,T3_UAV_24,BS_0,BS_1,282.803612,282.504782,0.080581,0.054788,0.317306
3,T3_UAV_20,BS_3,BS_2,312.769962,312.409602,0.088053,0.110883,0.307116
3,T3_UAV_9,BS_4,HAP_1,327.626755,327.392786,0.031096,0.035702,0.335851
3,T3_UAV_43,BS_1,BS_4,335.653059,335.346844,0.093785,0.046427,0.330016
3,T3_UAV_5,HAP_1,LEO_1,346.430529,346.230802,0.041948,0.012591,0.225941
3,T3_UAV_48,BS_0,BS_3,353.29673,352.967824,0.098188,0.056125,0.372964
3,T3_UAV_34,BS_2,BS_0,360.745811,360.377167,0.100039,0.097556,0.355244
3,T3_UAV_37,BS_3,HAP_2,342.261609,342.055336,0.034325,0.01831,0.26819
3,T3_UAV_16,BS_0,HAP_0,482.279156,482.04775,0.03394,0.040589,0.284386
3,T3_UAV_46,BS_2,LEO_0,377.683111,377.404786,0.047532,0.062201,0.342953
3,T3_UAV_2,HAP_1,LEO_1,435.297902,435.084183,0.042594,0.025937,0.225941
3,T3_UAV_29,BS_0,HAP_1,382.0314,381.773281,0.031457,0.059492,0.335851
3,T3_UAV_25,BS_4,HAP_2,431.312849,431.10863,0.03328,0.017301,0.26819
3,T3_UAV_7,BS_3,HAP_0,557.936382,557.689998,0.039344,0.050163,0.284386
3,T3_UAV_26,BS_3,LEO_1,504.646632,504.449945,0.042483,0.009016,0.225941
3,T3_UAV_47,BS_3,LEO_1,522.454469,522.250291,0.04257,0.01642,0.225941
3,T3_UAV_49,BS_4,LEO_0,114.110761,113.838454,0.041932,0.061784,0.342953
3,T3_UAV_11,HAP_1,LEO_0,117.349239,117.100698,0.042588,0.037363,0.342953
3,T3_UAV_21,HAP_1,BS_1,132.011978,131.733244,0.042907,0.072366,0.317306
3,T3_UAV_14,BS_3,BS_2,134.766999,134.527261,0.043605,0.034709,0.307116
3,T3_UAV_0,HAP_1,HAP_2,143.364156,143.170712,0.02827,0.011536,0.26819
3,T3_UAV_45,BS_0,HAP_1,146.523148,146.246064,0.027546,0.082368,0.335851
3,T3_UAV_17,HAP_1,BS_4,165.157144,164.863819,0.051185,0.076136,0.330016
3,T3_UAV_32,BS_4,HAP_0,222.441078,222.218569,0.029208,0.036424,0.284386
3,T3_UAV_6,BS_0,BS_3,211.135703,210.832145,0.062672,0.066294,0.372964
3,T3_UAV_36,BS_2,LEO_1,254.293429,254.06342,0.041404,0.043416,0.225941
3,T3_UAV_19,BS_1,BS_0,290.158334,289.813949,0.082407,0.090929,0.355244
3,T3_UAV_18,BS_3,HAP_0,301.228482,301.023828,0.032477,0.0153,0.284386
4,T4_UAV_11,HAP_1,LEO_1,188.727008,188.496178,0.041001,0.038835,0.254974
4,T4_UAV_10,HAP_1,LEO_0,332.80862,332.589109,0.045216,0.0428,0.157475
4,T4_UAV_25,BS_4,HAP_2,338.072918,337.865484,0.030951,0.054664,0.109095
4,T4_UAV_16,BS_0,HAP_0,265.530913,265.333943,0.030164,0.022998,0.21904
4,T4_UAV_18,BS_3,HAP_1,204.335161,204.115631,0.028228,0.016256,0.375226
4,T4_UAV_34,BS_2,LEO_0,430.94151,430.716869,0.046496,0.04665,0.157475
4,T4_UAV_38,BS_0,LEO_1,276.235284,276.027929,0.041623,0.014737,0.254974
4,T4_UAV_5,HAP_1,HAP_2,416.982417,416.781918,0.034688,0.043992,0.109095
4,T4_UAV_6,BS_0,HAP_0,298.82851,298.613376,0.031196,0.04013,0.21904
4,T4_UAV_22,BS_4,LEO_0,440.485669,440.29403,0.045867,0.014277,0.157475
4,T4_UAV_48,BS_0,LEO_1,297.329668,297.096285,0.04149,0.040899,0.254974
4,T4_UAV_26,BS_3,BS_1,255.929566,255.623073,0.073864,0.073061,0.297844
4,T4_UAV_17,HAP_1,BS_2,272.047828,271.728615,0.077888,0.072789,0.342678
4,T4_UAV_8,BS_4,LEO_0,450.735197,450.506027,0.045533,0.052143,0.157475
4,T4_UAV_7,BS_3,LEO_1,307.054844,306.844443,0.041625,0.017781,0.254974
4,T4_UAV_2,HAP_1,BS_4,184.097555,183.844112,0.055928,0.027937,0.347889
4,T4_UAV_4,HAP_1,BS_3,198.194783,197.928116,0.059447,0.024547,0.413366
4,T4_UAV_32,BS_4,HAP_2,474.978427,474.763058,0.032312,0.061238,0.109095
4,T4_UAV_35,BS_4,LEO_0,504.452817,504.222391,0.046881,0.052049,0.157475
4,T4_UAV_9,BS_4,HAP_0,408.198372,407.982001,0.032083,0.04048,0.21904
4,T4_UAV_45,BS_0,LEO_1,387.684654,387.451566,0.041955,0.040138,0.254974
4,T4_UAV_0,HAP_1,HAP_2,525.247461,525.062617,0.035855,0.02717,0.109095
4,T4_UAV_19,BS_1,LEO_0,555.703028,555.490378,0.048224,0.03293,0.157475
4,T4_UAV_33,HAP_1,LEO_0,578.115859,577.922085,0.048614,0.013665,0.157475
4,T4_UAV_42,BS_1,HAP_0,465.777062,465.558165,0.033714,0.041375,0.21904
4,T4_UAV_31,HAP_1,HAP_2,608.473173,608.282763,0.037726,0.030864,0.109095
4,T4_UAV_21,HAP_1,LEO_0,655.865552,655.634812,0.049795,0.04945,0.157475
4,T4_UAV_43,BS_1,HAP_1,113.182943,112.967934,0.026805,0.013158,0.375226
4,T4_UAV_36,BS_2,BS_0,81.328999,81.038656,0.03024,0.090716,0.346938
4,T4_UAV_27,HAP_1,LEO_1,118.43489,118.224305,0.040699,0.01889,0.254974
4,T4_UAV_30,HAP_1,BS_1,109.049715,108.808404,0.037179,0.044564,0.297844
4,T4_UAV_39,BS_4,HAP_1,135.365917,135.144949,0.02765,0.018272,0.375226
4,T4_UAV_13,HAP_1,LEO_1,171.80934,171.583174,0.041094,0.034077,0.254974
4,T4_UAV_24,BS_0,HAP_2,216.515137,216.338359,0.029116,0.025844,0.109095
4,T4_UAV_28,BS_1,BS_2,190.546233,190.249403,0.057529,0.070765,0.342678
4,T4_UAV_1,BS_4,LEO_0,268.438595,268.22491,0.043477,0.038712,0.157475
4,T4_UAV_44,BS_0,HAP_0,248.195278,247.983027,0.029796,0.038647,0.21904
4,T4_UAV_41,HAP_1,LEO_0,287.62014,287.39006,0.044389,0.054197,0.157475
4,T4_UAV_3,HAP_1,HAP_2,275.736507,275.554257,0.03135,0.029082,0.109095
4,T4_UAV_12,BS_3,LEO_0,357.215697,356.983116,0.04605,0.055035,0.157475
5,T5_UAV_5,HAP_1,LEO_1,325.254028,325.041205,0.04169,0.041855,0.146383
5,T5_UAV_6,BS_0,LEO_0,209.91752,209.706349,0.044259,0.026453,0.202291
5,T5_UAV_45,BS_0,HAP_0,355.996021,355.817589,0.03212,0.018271,0.140209
5,T5_UAV_1,BS_4,HAP_2,200.771739,200.541472,0.028602,0.055647,0.23009
5,T5_UAV_40,BS_3,HAP_1,212.851351,212.592091,0.02856,0.060106,0.352972
5,T5_UAV_48,BS_0,LEO_1,381.300127,381.110157,0.041726,0.018968,0.146383
5,T5_UAV_18,BS_3,LEO_0,253.253961,253.026274,0.045659,0.041569,0.202291
5,T5_UAV_9,BS_4,HAP_0,418.038828,417.869118,0.031495,0.010173,0.140209
5,T5_UAV_44,BS_0,LEO_1,397.71766,397.537096,0.042087,0.0092,0.146383
5,T5_UAV_32,BS_4,HAP_2,233.081697,232.87657,0.029082,0.030027,0.23009
5,T5_UAV_21,HAP_1,LEO_0,295.859243,295.640945,0.045725,0.032115,0.202291
5,T5_UAV_19,BS_1,BS_2,271.692569,271.385622,0.077803,0.067462,0.308411
5,T5_UAV_2,HAP_1,BS_1,286.417328,286.152025,0.081492,0.016358,0.337264
5,T5_UAV_26,BS_3,HAP_1,291.384729,291.141496,0.028608,0.044031,0.352972
5,T5_UAV_14,BS_3,BS_4,153.95066,153.703239,0.048397,0.027512,0.357564
5,T5_UAV_22,BS_4,BS_3,352.449108,352.142071,0.097982,0.036194,0.364305
5,T5_UAV_46,BS_2,BS_0,176.655935,176.374573,0.054062,0.055621,0.358398
5,T5_UAV_39,BS_4,LEO_1,493.971077,493.789986,0.043034,0.00878,0.146383
5,T5_UAV_16,BS_0,LEO_0,351.254283,351.034013,0.046891,0.032921,0.202291
5,T5_UAV_30,HAP_1,HAP_0,589.999886,589.790915,0.038225,0.042704,0.140209
5,T5_UAV_36,BS_2,HAP_2,327.729196,327.514705,0.032139,0.036334,0.23009
5,T5_UAV_49,BS_4,LEO_1,574.742334,574.548052,0.043442,0.021563,0.146383
5,T5_UAV_3,HAP_1,LEO_0,414.841619,414.627641,0.048534,0.024986,0.202291
5,T5_UAV_7,BS_3,HAP_0,651.24619,651.065117,0.040186,0.012845,0.140209
5,T5_UAV_37,BS_3,LEO_1,620.41332,620.19025,0.042889,0.050905,0.146383
5,T5_UAV_28,BS_1,HAP_2,375.618165,375.390007,0.033034,0.049106,0.23009
5,T5_UAV_17,HAP_1,LEO_1,661.014716,660.824115,0.0432,0.018123,0.146383
5,T5_UAV_8,BS_4,HAP_0,782.015822,781.812285,0.037492,0.038003,0.140209
5,T5_UAV_0,HAP_1,LEO_1,731.18115,730.984034,0.043878,0.023961,0.146383
5,T5_UAV_33,HAP_1,HAP_0,798.471099,798.270547,0.042581,0.029929,0.140209
5,T5_UAV_23,BS_0,HAP_1,122.168299,121.897196,0.027448,0.073061,0.352972
5,T5_UAV_4,HAP_1,BS_1,124.805674,124.513647,0.041103,0.083471,0.337264
5,T5_UAV_12,BS_3,LEO_0,162.87612,162.661355,0.043632,0.030675,0.202291
5,T5_UAV_25,BS_4,BS_2,141.75196,141.455481,0.045336,0.08946,0.308411
5,T5_UAV_24,BS_0,HAP_1,172.449003,172.192804,0.028529,0.057075,0.352972
5,T5_UAV_10,HAP_1,LEO_0,189.798197,189.584898,0.043881,0.02896,0.202291
5,T5_UAV_11,HAP_1,LEO_1,253.786361,253.594569,0.041211,0.021305,0.146383
5,T5_UAV_34,BS_2,BS_3,222.892167,222.60822,0.065614,0.045472,0.364305
5,T5_UAV_42,BS_1,LEO_1,258.438527,258.251915,0.041321,0.016015,0.146383
5,T5_UAV_15,BS_4,HAP_0,304.809818,304.621514,0.029826,0.030437,0.140209
5,T5_UAV_27,HAP_1,LEO_1,300.528025,300.344874,0.041581,0.012293,0.146383
5,T5_UAV_20,BS_3,HAP_0,406.646848,406.432247,0.033885,0.052674,0.140209
6,T6_UAV_35,BS_4,LEO_1,213.441075,213.367449,0.001175,0.020809,0.258204
6,T6_UAV_7,BS_3,LEO_0,224.252658,224.041567,0.044502,0.020842,0.228736
6,T6_UAV_47,BS_3,HAP_0,224.574013,224.498094,0.006004,0.021942,0.239864
6,T6_UAV_5,HAP_1,HAP_2,225.55789,225.318965,0.030871,0.053515,0.272695
6,T6_UAV_40,BS_3,HAP_1,195.340281,195.078787,0.028262,0.06262,0.353058
6,T6_UAV_31,HAP_1,LEO_1,303.214623,303.129483,0.001772,0.031727,0.258204
6,T6_UAV_33,HAP_1,LEO_0,280.99753,280.771622,0.045008,0.035153,0.228736
6,T6_UAV_11,HAP_1,LEO_1,332.736338,332.653739,0.001667,0.029292,0.258204
6,T6_UAV_44,BS_0,HAP_0,305.456558,305.379283,0.005913,0.023389,0.239864
6,T6_UAV_24,BS_0,HAP_2,306.519808,306.300436,0.031378,0.033455,0.272695
6,T6_UAV_27,HAP_1,BS_1,250.534662,250.229161,0.072516,0.063442,0.347713
6,T6_UAV_42,BS_1,BS_2,254.098479,253.738519,0.073393,0.099273,0.436471
6,T6_UAV_23,BS_0,LEO_0,371.602366,371.354698,0.046271,0.05565,0.228736
6,T6_UAV_37,BS_3,BS_0,283.43734,283.124095,0.080736,0.058719,0.36895
6,T6_UAV_20,BS_3,HAP_1,283.970853,283.713864,0.029649,0.056728,0.353058
6,T6_UAV_18,BS_3,BS_4,144.64539,144.365435,0.046063,0.060352,0.367699
6,T6_UAV_17,HAP_1,BS_3,294.751453,294.450591,0.083566,0.042196,0.375497
6,T6_UAV_28,BS_1,LEO_1,444.185779,444.112381,0.002364,0.019394,0.258204
6,T6_UAV_15,BS_4,LEO_0,425.469493,425.223721,0.046629,0.053396,0.228736
6,T6_UAV_16,BS_0,HAP_0,400.470734,400.374707,0.007791,0.040263,0.239864
6,T6_UAV_49,BS_4,HAP_2,402.355145,402.12625,0.031771,0.042586,0.272695
6,T6_UAV_25,BS_4,HAP_1,331.296859,331.074705,0.029841,0.021701,0.353058
6,T6_UAV_12,BS_3,LEO_1,510.483858,510.396359,0.002374,0.033483,0.258204
6,T6_UAV_1,BS_4,LEO_0,467.72949,467.500598,0.047165,0.03598,0.228736
6,T6_UAV_41,HAP_1,LEO_1,534.04756,533.958049,0.002761,0.03511,0.258204
6,T6_UAV_8,BS_4,HAP_0,459.374329,459.263624,0.008225,0.054508,0.239864
6,T6_UAV_0,HAP_1,HAP_2,478.183119,477.942917,0.035959,0.049704,0.272695
6,T6_UAV_3,HAP_1,LEO_0,523.575323,523.359897,0.049926,0.019753,0.228736
6,T6_UAV_13,HAP_1,BS_1,105.231491,104.987567,0.036224,0.038157,0.347713
6,T6_UAV_30,HAP_1,BS_2,116.280094,115.940443,0.038961,0.113396,0.436471
6,T6_UAV_32,BS_4,BS_0,116.456785,116.163362,0.039016,0.080617,0.36895
6,T6_UAV_14,BS_3,LEO_1,173.566468,173.499204,0.000819,0.014804,0.258204
6,T6_UAV_26,BS_3,HAP_1,135.751891,135.533635,0.026679,0.020966,0.353058
6,T6_UAV_39,BS_4,LEO_0,157.141569,156.912366,0.042212,0.041244,0.228736
6,T6_UAV_4,HAP_1,BS_3,152.665577,152.415697,0.048075,0.026706,0.375497
6,T6_UAV_43,BS_1,HAP_0,155.239157,155.15927,0.003266,0.028648,0.239864
6,T6_UAV_19,BS_1,HAP_2,172.757886,172.529341,0.028662,0.045345,0.272695
6,T6_UAV_10,HAP_1,LEO_1,263.665131,263.565972,0.001432,0.046087,0.258204
6,T6_UAV_29,BS_0,LEO_0,250.885353,250.669779,0.044615,0.025212,0.228736
6,T6_UAV_34,BS_2,LEO_1,563.012893,562.917655,0.00271,0.040887,0.258204
7,T7_UAV_38,BS_0,LEO_0,203.690104,203.590605,0.003539,0.05294,0.215098
7,T7_UAV_44,BS_0,LEO_1,485.312863,485.105925,0.042298,0.025023,0.198081
7,T7_UAV_45,BS_0,HAP_2,224.473275,224.273693,0.030508,0.025097,0.219879
7,T7_UAV_7,BS_3,HAP_0,181.681692,181.583395,0.005393,0.02816,0.323723
7,T7_UAV_47,BS_3,LEO_1,502.027366,501.797537,0.042093,0.04812,0.198081
7,T7_UAV_21,HAP_1,LEO_0,247.438566,247.3545,0.004417,0.03663,0.215098
7,T7_UAV_36,BS_2,HAP_1,200.672916,200.456141,0.027752,0.018015,0.355037
7,T7_UAV_0,HAP_1,LEO_0,253.333759,253.237785,0.004409,0.048546,0.215098
7,T7_UAV_29,BS_0,LEO_1,609.836003,609.634841,0.042579,0.018966,0.198081
7,T7_UAV_22,BS_4,HAP_2,333.337554,333.133351,0.030971,0.029255,0.219879
7,T7_UAV_42,BS_1,BS_2,270.563846,270.291237,0.077529,0.040465,0.273072
7,T7_UAV_10,HAP_1,HAP_0,273.210872,273.11581,0.008147,0.022171,0.323723
7,T7_UAV_3,HAP_1,BS_1,287.525633,287.258689,0.081769,0.014758,0.352085
7,T7_UAV_30,HAP_1,BS_3,292.59321,292.326668,0.083035,0.012519,0.354939
7,T7_UAV_19,BS_1,LEO_1,636.248797,636.039522,0.042794,0.026864,0.198081
7,T7_UAV_18,BS_3,BS_4,175.738977,175.493677,0.053841,0.020203,0.35628
7,T7_UAV_25,BS_4,LEO_0,368.704155,368.635486,0.005636,0.020013,0.215098
7,T7_UAV_48,BS_0,LEO_1,643.263262,643.053043,0.042665,0.027938,0.198081
7,T7_UAV_5,HAP_1,LEO_1,658.149953,657.935179,0.043097,0.032062,0.198081
7,T7_UAV_15,BS_4,HAP_2,390.159954,389.939061,0.031801,0.045116,0.219879
7,T7_UAV_24,BS_0,LEO_0,433.274326,433.170308,0.007591,0.053407,0.215098
7,T7_UAV_17,HAP_1,LEO_1,754.177176,753.985405,0.043313,0.008842,0.198081
7,T7_UAV_41,HAP_1,LEO_0,438.552988,438.446705,0.008023,0.055241,0.215098
7,T7_UAV_23,BS_0,HAP_2,435.600564,435.390346,0.033553,0.032689,0.219879
7,T7_UAV_2,HAP_1,BS_2,380.994241,380.667908,0.105109,0.06661,0.273072
7,T7_UAV_40,BS_3,LEO_1,930.915562,930.690675,0.04381,0.041461,0.198081
7,T7_UAV_43,BS_1,LEO_1,959.797356,959.587869,0.044207,0.025663,0.198081
7,T7_UAV_49,BS_4,LEO_1,963.895324,963.679754,0.045149,0.030804,0.198081
7,T7_UAV_26,BS_3,LEO_1,1003.795199,1003.58783,0.044204,0.023549,0.198081
7,T7_UAV_34,BS_2,LEO_1,1056.464051,1056.24772,0.044436,0.032279,0.198081
7,T7_UAV_32,BS_4,LEO_1,1076.080003,1075.880418,0.045705,0.014264,0.198081
7,T7_UAV_12,BS_3,LEO_1,1111.174089,1110.959311,0.044525,0.030636,0.198081
7,T7_UAV_1,BS_4,BS_0,61.402143,61.185428,0.025279,0.020077,0.35679
7,T7_UAV_16,BS_0,HAP_1,96.226719,95.968678,0.027033,0.060001,0.355037
7,T7_UAV_39,BS_4,HAP_0,132.096339,132.015041,0.002682,0.013871,0.323723
7,T7_UAV_28,BS_1,HAP_1,102.50015,102.255491,0.02699,0.046661,0.355037
7,T7_UAV_11,HAP_1,LEO_0,143.104093,143.029012,0.002643,0.029419,0.215098
7,T7_UAV_14,BS_3,HAP_2,147.802762,147.619074,0.028497,0.011215,0.219879
7,T7_UAV_20,BS_3,HAP_0,153.208155,153.123717,0.004212,0.015481,0.323723
7,T7_UAV_31,HAP_1,BS_1,163.599799,163.311239,0.050797,0.067345,0.352085
7,T7_UAV_33,HAP_1,BS_3,173.70927,173.461655,0.053334,0.023294,0.354939
7,T7_UAV_27,HAP_1,LEO_0,212.704805,212.615099,0.003624,0.043062,0.215098
7,T7_UAV_6,BS_0,LEO_1,289.924197,289.733253,0.041272,0.010055,0.198081
7,T7_UAV_9,BS_4,LEO_1,356.982104,356.779676,0.041787,0.021024,0.198081
7,T7_UAV_46,BS_2,LEO_1,529.895407,529.698192,0.042429,0.015169,0.198081
8,T8_UAV_19,BS_1,LEO_1,152.934186,152.862179,0.000856,0.030286,0.204324
8,T8_UAV_16,BS_0,LEO_0,170.01657,169.929051,0.003683,0.023917,0.299595
8,T8_UAV_45,BS_0,HAP_2,623.460902,623.356683,0.010964,0.05388,0.196874
8,T8_UAV_32,BS_4,HAP_0,177.77937,177.577564,0.028735,0.019351,0.268602
8,T8_UAV_35,BS_4,HAP_1,170.324452,170.105347,0.028115,0.018848,0.360711
8,T8_UAV_21,HAP_1,LEO_1,207.109455,207.045691,0.001184,0.021715,0.204324
8,T8_UAV_11,HAP_1,LEO_0,210.011764,209.919809,0.00464,0.027396,0.299595
8,T8_UAV_15,BS_4,HAP_2,796.82834,796.73515,0.010769,0.043047,0.196874
