slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
104,HAP_2,HAP,0.787834,0.912272,0.138468,0.14762,1,1,1,0,0.300836
104,LEO_0,LEO,0.815501,0.924578,0.003953,0.097456,2,0,0,0,0.413282
104,LEO_1,LEO,0.802848,0.905627,0.11959,0.169343,1,1,1,0,0.521741
105,BS_0,BS,0.667976,0.832115,0.303503,0.618862,1,1,1,1,0.666643
105,BS_1,BS,0.722274,0.877363,0.225351,0.386057,1,1,1,0,0.0
105,BS_2,BS,0.580679,0.836151,0.443557,0.56335,1,1,1,1,0.0
105,BS_3,BS,0.647368,0.838416,0.334841,0.266532,1,1,1,4,0.69116
105,BS_4,BS,0.665264,0.826668,0.307572,0.24701,1,1,1,4,0.0
105,HAP_0,HAP,0.777007,0.880959,0.152306,0.273346,1,1,1,0,0.71907
105,HAP_1,HAP,0.551963,0.826105,0.494274,0.281175,1,1,1,6,0.0
105,HAP_2,HAP,0.752903,0.919849,0.083819,0.121257,2,0,0,0,0.535762
105,LEO_0,LEO,0.777393,0.924345,0.151809,0.088336,1,1,1,0,0.679268
105,LEO_1,LEO,0.813575,0.912244,0.106317,0.140561,1,1,1,0,0.618718
106,BS_0,BS,0.631883,0.83664,0.359052,0.553102,1,1,1,1,0.265736
106,BS_1,BS,0.807016,0.892153,0.114412,0.314736,1,1,1,0,0.347116
106,BS_2,BS,0.636014,0.843525,0.352535,0.506606,1,1,1,1,0.0
106,BS_3,BS,0.715112,0.842802,0.235317,0.238144,1,1,1,4,0.0
106,BS_4,BS,0.659863,0.827425,0.315723,0.242465,1,1,1,5,0.0
106,HAP_0,HAP,0.733663,0.886611,0.209705,0.238466,1,1,1,0,0.490185
106,HAP_1,HAP,0.717195,0.832718,0.232407,0.249246,1,1,1,6,0.334683
106,HAP_2,HAP,0.798663,0.922836,0.124817,0.104017,1,1,1,0,0.570815
106,LEO_0,LEO,0.799286,0.928142,0.124037,0.077592,1,1,1,0,0.33136
106,LEO_1,LEO,0.744434,0.909602,0.195131,0.129583,1,1,1,0,0.913819
107,BS_0,BS,0.593238,0.836528,0.42216,0.522681,1,1,1,2,0.0
107,BS_1,BS,0.463175,0.860969,0.66965,0.453583,1,1,1,0,3.577857
107,BS_2,BS,0.539998,0.83455,0.516191,0.525189,1,1,1,1,0.382065
107,BS_3,BS,0.697384,0.843854,0.26042,0.221033,1,1,1,4,0.628658
107,BS_4,BS,0.62128,0.82618,0.375974,0.257582,1,1,1,3,0.0
107,HAP_0,HAP,0.781211,0.896475,0.14691,0.200485,1,1,1,0,0.360585
107,HAP_1,HAP,0.705704,0.836417,0.24856,0.227199,1,1,1,6,0.193931
107,HAP_2,HAP,0.743731,0.928765,0.096075,0.087367,2,0,0,0,0.328494
107,LEO_0,LEO,0.802729,0.93286,0.119738,0.068525,1,1,1,0,0.211265
107,LEO_1,LEO,0.729791,0.910106,0.214997,0.124467,1,1,1,0,0.372326
108,BS_0,BS,0.663198,0.841623,0.310681,0.46158,1,1,1,2,0.0
108,BS_1,BS,0.529027,0.854057,0.536716,0.492496,1,1,1,0,0.0
108,BS_2,BS,0.676002,0.843163,0.291559,0.458404,1,1,1,1,0.0
108,BS_3,BS,0.673536,0.842418,0.295215,0.216045,1,1,1,3,0.402433
108,BS_4,BS,0.692102,0.830222,0.268022,0.238392,1,1,1,5,0.721331
108,HAP_0,HAP,0.895723,0.912284,0.010124,0.160434,1,1,1,0,0.436057
108,HAP_1,HAP,0.671814,0.836298,0.297774,0.22166,1,1,1,8,0.239994
108,HAP_2,HAP,0.682746,0.934159,0.081632,0.072892,3,0,0,0,0.400963
108,LEO_0,LEO,0.693382,0.923497,0.266174,0.086702,1,1,1,0,0.790842
108,LEO_1,LEO,0.809276,0.922241,0.011616,0.099634,2,0,0,0,0.526429
109,BS_0,BS,0.745495,0.854268,0.193706,0.386149,1,1,1,1,0.0
109,BS_1,BS,0.710723,0.868254,0.241473,0.420236,1,1,1,0,0.0
109,BS_2,BS,0.673839,0.849703,0.294764,0.405822,1,1,1,1,0.383996
109,BS_3,BS,0.661658,0.840163,0.313006,0.216924,1,1,1,3,0.789267
109,BS_4,BS,0.668557,0.831091,0.302634,0.231928,1,1,1,5,0.0
109,HAP_0,HAP,0.512086,0.882814,0.569263,0.274174,1,1,1,0,1.505065
109,HAP_1,HAP,0.643617,0.833605,0.340651,0.229548,1,1,1,8,0.212259
109,HAP_2,HAP,0.652309,0.940104,0.027237,0.058648,4,0,0,0,0.599678
109,LEO_0,LEO,0.771388,0.930096,0.059564,0.070958,2,0,0,0,0.470549
109,LEO_1,LEO,0.703962,0.913645,0.251031,0.108065,1,1,1,0,1.007123
110,BS_0,BS,0.639517,0.856622,0.347043,0.363116,1,1,1,1,0.334164
110,BS_1,BS,0.648342,0.868376,0.333337,0.38619,1,1,1,0,0.765858
110,BS_2,BS,0.583227,0.84288,0.439179,0.411453,1,1,1,1,0.579484
110,BS_3,BS,0.646728,0.836983,0.335829,0.224291,1,1,1,3,0.235272
110,BS_4,BS,0.639561,0.830597,0.346973,0.239718,1,1,1,3,0.0
110,HAP_0,HAP,0.764737,0.887531,0.168223,0.232074,1,1,1,0,0.756875
110,HAP_1,HAP,0.642755,0.831366,0.341991,0.236269,1,1,1,7,0.354321
110,HAP_2,HAP,0.880814,0.945693,0.026909,0.047244,1,1,0,0,0.457328
110,LEO_0,LEO,0.745644,0.923541,0.193508,0.073617,1,1,1,0,0.987357
110,LEO_1,LEO,0.789372,0.920939,0.036518,0.087052,2,0,0,0,0.746023
111,BS_0,BS,0.429499,0.828477,0.745136,0.540345,1,1,1,2,0.0
111,BS_1,BS,0.883967,0.888423,0.023335,0.309197,1,1,1,0,0.453991
111,BS_2,BS,0.561425,0.840813,0.477277,0.431669,1,1,1,1,0.0
111,BS_3,BS,0.668079,0.836386,0.303349,0.220842,1,1,1,4,0.0
111,BS_4,BS,0.693985,0.833868,0.265305,0.223448,1,1,1,3,0.0
111,HAP_0,HAP,0.641296,0.885402,0.344265,0.238992,1,1,1,0,0.280241
111,HAP_1,HAP,0.688689,0.833715,0.272966,0.222545,1,1,1,7,0.205952
111,HAP_2,HAP,0.696707,0.932093,0.261391,0.068542,1,1,1,0,0.977831
111,LEO_0,LEO,0.745732,0.921787,0.19339,0.075723,1,1,1,0,0.457285
111,LEO_1,LEO,0.74711,0.919799,0.191542,0.086151,1,1,1,0,0.487873
112,BS_0,BS,0.631914,0.834364,0.359002,0.490273,1,1,1,1,0.0
112,BS_1,BS,0.529827,0.865651,0.535204,0.376257,1,1,1,0,2.36654
112,BS_2,BS,0.59422,0.841096,0.420506,0.424907,1,1,1,1,0.0
112,BS_3,BS,0.61432,0.833171,0.38724,0.244153,1,1,1,2,0.0
112,BS_4,BS,0.66769,0.83392,0.303932,0.220327,1,1,1,4,0.0
112,HAP_0,HAP,0.831503,0.899518,0.08452,0.194409,1,1,1,0,0.367347
112,HAP_1,HAP,0.630176,0.832018,0.361756,0.236926,1,1,1,5,0.0
112,HAP_2,HAP,0.800228,0.932152,0.122858,0.061626,1,1,1,0,0.549411
112,LEO_0,LEO,0.747227,0.924552,0.091386,0.064337,2,0,0,0,0.788188
112,LEO_1,LEO,0.804532,0.920992,0.117495,0.075133,1,1,1,0,0.838138
113,BS_0,BS,0.74601,0.849246,0.193017,0.408984,1,1,1,2,0.0
113,BS_1,BS,0.504098,0.854826,0.584985,0.454999,1,1,1,0,0.0
113,BS_2,BS,0.651755,0.848844,0.328087,0.388364,1,1,1,1,0.0
113,BS_3,BS,0.699173,0.836524,0.257857,0.225243,1,1,1,4,0.0
113,BS_4,BS,0.648718,0.832183,0.332758,0.226089,1,1,1,3,0.447945
113,HAP_0,HAP,0.796422,0.906057,0.127626,0.162857,1,1,1,0,0.644217
113,HAP_1,HAP,0.591524,0.82951,0.425053,0.270842,1,1,1,3,0.157148
113,HAP_2,HAP,0.778199,0.936917,0.050774,0.050461,2,0,0,0,0.565958
113,LEO_0,LEO,0.708313,0.930253,0.044869,0.052375,3,0,0,0,0.652196
113,LEO_1,LEO,0.757841,0.925871,0.077282,0.062794,2,0,0,0,0.590747
114,BS_0,BS,0.594934,0.842481,0.419304,0.406304,1,1,1,2,0.389718
114,BS_1,BS,0.700892,0.868018,0.255402,0.393353,1,1,1,0,0.0
114,BS_2,BS,0.624772,0.851404,0.370368,0.372419,1,1,1,1,0.0
114,BS_3,BS,0.491381,0.820911,0.610535,0.347933,1,1,1,1,0.615059
114,BS_4,BS,0.648992,0.830809,0.332336,0.230573,1,1,1,5,0.0
114,HAP_0,HAP,0.782591,0.917296,0.045146,0.131203,2,0,0,0,0.45751
114,HAP_1,HAP,0.631576,0.827915,0.359538,0.274844,1,1,1,7,0.195025
114,HAP_2,HAP,0.757782,0.935033,0.177359,0.054524,1,1,1,0,0.338436
114,LEO_0,LEO,0.639308,0.936047,0.047369,0.04291,4,0,0,0,0.496693
114,LEO_1,LEO,0.779989,0.926571,0.148476,0.060156,1,1,1,0,0.495053
115,BS_0,BS,0.674756,0.847886,0.293404,0.363782,1,1,1,1,0.352517
115,BS_1,BS,0.707137,0.874639,0.246531,0.342032,1,1,1,0,0.609923
115,BS_2,BS,0.633187,0.854405,0.356989,0.355284,1,1,1,0,0.526054
115,BS_3,BS,0.613669,0.819096,0.3883,0.346196,1,1,1,3,0.436787
115,BS_4,BS,0.634798,0.82838,0.354448,0.240993,1,1,1,3,0.293853
115,HAP_0,HAP,0.740663,0.92831,0.000209,0.104962,3,0,0,0,0.568268
115,HAP_1,HAP,0.700198,0.832125,0.256393,0.249457,1,1,1,7,0.27313
115,HAP_2,HAP,0.800393,0.941936,0.022652,0.04385,2,0,0,0,0.494889
115,LEO_0,LEO,0.894693,0.942307,0.011275,0.034385,1,1,0,0,0.598959
115,LEO_1,LEO,0.776723,0.931644,0.052672,0.049373,2,0,0,0,0.676188
116,BS_0,BS,0.656639,0.851481,0.320622,0.337285,1,1,1,1,0.0
116,BS_1,BS,0.89338,0.894512,0.012743,0.273699,1,1,1,0,0.429763
116,BS_2,BS,0.538284,0.845661,0.519369,0.405612,1,1,1,1,0.0
116,BS_3,BS,0.696189,0.824681,0.262134,0.307878,1,1,1,4,0.0
116,BS_4,BS,0.660536,0.828822,0.314703,0.237362,1,1,1,5,0.0
116,HAP_0,HAP,0.660085,0.935977,0.015386,0.084076,4,0,0,0,0.580658
116,HAP_1,HAP,0.660439,0.831844,0.31485,0.244175,1,1,1,6,0.197582
116,HAP_2,HAP,0.708336,0.930795,0.244836,0.062055,1,1,1,0,0.889687
116,LEO_0,LEO,0.766165,0.942981,0.066358,0.02949,2,0,0,0,0.714073
116,LEO_1,LEO,0.734264,0.939252,0.008887,0.039534,3,0,0,0,0.529879
117,BS_0,BS,0.625867,0.854774,0.368617,0.330973,1,1,1,1,0.0
117,BS_1,BS,0.513745,0.868761,0.566029,0.363134,1,1,1,0,4.698979
117,BS_2,BS,0.638476,0.848204,0.348672,0.379197,1,1,1,1,0.0
117,BS_3,BS,0.680171,0.827647,0.285411,0.282959,1,1,1,4,0.0
117,BS_4,BS,0.660097,0.829136,0.315368,0.234645,1,1,1,3,0.0
117,HAP_0,HAP,0.794104,0.93739,0.13054,0.074929,1,1,1,0,0.301197
117,HAP_1,HAP,0.652355,0.830852,0.327166,0.243507,1,1,1,6,0.134152
117,HAP_2,HAP,0.787225,0.931041,0.139241,0.058369,1,1,1,0,0.453477
117,LEO_0,LEO,0.749242,0.940005,0.188693,0.039614,1,1,1,0,0.210122
117,LEO_1,LEO,0.651813,0.944479,0.027998,0.03198,4,0,0,0,0.51713
118,BS_0,BS,0.535038,0.842338,0.525418,0.389007,1,1,1,2,0.306133
118,BS_1,BS,0.509616,0.857986,0.574098,0.438822,1,1,1,0,0.0
118,BS_2,BS,0.553552,0.841632,0.491399,0.41202,1,1,1,0,0.745837
118,BS_3,BS,0.656852,0.827905,0.320297,0.272533,1,1,1,4,0.34707
118,BS_4,BS,0.654616,0.828886,0.323706,0.23487,1,1,1,4,0.504143
118,HAP_0,HAP,0.789976,0.94328,0.035753,0.060519,2,0,0,0,0.471909
118,HAP_1,HAP,0.652855,0.830099,0.3264,0.242747,1,1,1,5,0.286848
118,HAP_2,HAP,0.754398,0.935492,0.081836,0.049709,2,0,0,0,0.422829
118,LEO_0,LEO,0.758974,0.942697,0.075788,0.034276,2,0,0,0,0.518629
118,LEO_1,LEO,0.829327,0.943385,0.087141,0.029001,1,1,0,0,0.740181
119,BS_0,BS,0.697855,0.851407,0.259744,0.341566,1,1,1,2,0.0
119,BS_1,BS,0.703083,0.870736,0.25228,0.379698,1,1,1,0,0.0
119,BS_2,BS,0.579212,0.845051,0.446087,0.419163,1,1,1,0,0.0
119,BS_3,BS,0.646094,0.827117,0.33681,0.269075,1,1,1,4,0.703296
119,BS_4,BS,0.648337,0.828108,0.333345,0.237899,1,1,1,4,0.0
119,HAP_0,HAP,0.721347,0.949474,0.026635,0.048734,3,0,0,0,0.331734
119,HAP_1,HAP,0.641582,0.828451,0.343818,0.247392,1,1,1,8,0.245593
119,HAP_2,HAP,0.696601,0.939966,0.061542,0.041471,3,0,0,0,0.481124
119,LEO_0,LEO,0.705073,0.931824,0.249454,0.055423,1,1,1,0,0.801681
119,LEO_1,LEO,0.778808,0.93675,0.149991,0.033325,1,1,1,0,0.945559
120,BS_0,BS,0.503892,0.832626,0.585394,0.427461,1,1,1,2,0.766936
120,BS_1,BS,0.825162,0.888403,0.092176,0.307582,1,1,1,0,0.318983
120,BS_2,BS,0.432036,0.822203,0.739247,0.58125,1,1,1,1,0.481477
120,BS_3,BS,0.614987,0.823524,0.386154,0.282362,1,1,1,3,0.496615
120,BS_4,BS,0.647055,0.827367,0.335324,0.240918,1,1,1,3,0.211294
120,HAP_0,HAP,0.801298,0.946515,0.121523,0.045633,1,1,1,0,0.632925
120,HAP_1,HAP,0.601941,0.823305,0.407595,0.272674,1,1,1,4,0.511007
120,HAP_2,HAP,0.653649,0.945181,0.025184,0.033462,4,0,0,0,0.541685
120,LEO_0,LEO,0.802139,0.933421,0.120473,0.05087,1,1,1,0,0.417123
120,LEO_1,LEO,0.748228,0.936839,0.090048,0.030309,2,0,0,0,0.670762
121,BS_0,BS,0.457019,0.820675,0.68303,0.551908,1,1,1,1,0.0
121,BS_1,BS,0.67757,0.886651,0.289243,0.283713,1,1,1,0,0.77326
121,BS_2,BS,0.623401,0.829232,0.372565,0.527462,1,1,1,1,0.0
121,BS_3,BS,0.715871,0.829764,0.234255,0.250583,1,1,1,3,0.0
121,BS_4,BS,0.656103,0.827607,0.321438,0.23923,1,1,1,4,0.0
121,HAP_0,HAP,0.755914,0.94821,0.079828,0.039374,2,0,0,0,0.382118
121,HAP_1,HAP,0.73234,0.830953,0.21151,0.238271,1,1,1,7,0.34905
121,HAP_2,HAP,0.834241,0.946831,0.081233,0.029739,1,1,0,0,0.42296
121,LEO_0,LEO,0.790746,0.931457,0.134778,0.04887,1,1,1,0,0.778896
121,LEO_1,LEO,0.737737,0.931775,0.204167,0.043005,1,1,1,0,0.501805
122,BS_0,BS,0.540977,0.815644,0.514378,0.560589,1,1,1,2,0.0
122,BS_1,BS,0.670055,0.889954,0.300395,0.267577,1,1,1,0,0.0
122,BS_2,BS,0.61917,0.836728,0.379376,0.486736,1,1,1,1,0.0
122,BS_3,BS,0.686499,0.832242,0.27615,0.234783,1,1,1,3,0.0
122,BS_4,BS,0.332871,0.799086,1.0,1.127263,1,1,1,0,0.0
122,HAP_0,HAP,0.688087,0.949836,0.07384,0.033953,3,0,0,0,0.432394
122,HAP_1,HAP,0.695129,0.833943,0.263658,0.221898,1,1,1,7,0.297226
122,HAP_2,HAP,0.523633,0.911759,0.546965,0.158418,1,1,1,0,2.148986
122,LEO_0,LEO,0.705546,0.927181,0.248783,0.066948,1,1,1,0,0.202309
122,LEO_1,LEO,0.766972,0.931923,0.165304,0.0467,1,1,1,0,0.311217
123,BS_0,BS,0.802492,0.836948,0.120034,0.454955,1,1,1,1,0.0
123,BS_1,BS,0.823479,0.902652,0.094217,0.218056,1,1,1,0,0.423646
123,BS_2,BS,0.559514,0.833452,0.480687,0.493366,1,1,1,1,0.0
123,BS_3,BS,0.660375,0.831897,0.314947,0.232463,1,1,1,4,0.414005
123,BS_4,BS,0.445105,0.784102,0.709445,1.128301,1,1,1,3,0.0
123,HAP_0,HAP,0.653868,0.953342,0.024849,0.02744,4,0,0,0,0.522007
123,HAP_1,HAP,0.662491,0.83345,0.311749,0.221253,1,1,1,6,0.281962
123,HAP_2,HAP,0.667231,0.904452,0.304619,0.168491,1,1,1,0,0.512523
123,LEO_0,LEO,0.817707,0.937848,0.001252,0.053559,2,0,0,0,0.401351
123,LEO_1,LEO,0.799469,0.939678,0.023807,0.037615,2,0,0,0,0.464521
124,BS_0,BS,0.677175,0.840735,0.289826,0.401764,1,1,1,1,0.721884
124,BS_1,BS,0.774698,0.9071,0.155282,0.185296,1,1,1,0,0.621608
124,BS_2,BS,0.511063,0.831068,0.571263,0.541546,1,1,1,0,0.0
124,BS_3,BS,0.648229,0.830507,0.333511,0.236023,1,1,1,3,0.300848
124,BS_4,BS,0.641847,0.792157,0.343406,0.955708,1,1,1,3,0.0
124,HAP_0,HAP,0.840714,0.953957,0.073504,0.024383,1,1,0,0,0.412407
124,HAP_1,HAP,0.654536,0.83233,0.323829,0.224192,1,1,1,6,0.278762
124,HAP_2,HAP,0.654792,0.901416,0.323438,0.181869,1,1,1,0,0.175563
124,LEO_0,LEO,0.664128,0.923279,0.30928,0.085892,1,1,1,0,0.959776
124,LEO_1,LEO,0.764297,0.935008,0.168799,0.042914,1,1,1,0,0.715054
125,BS_0,BS,0.534861,0.836501,0.525748,0.445796,1,1,1,1,0.0
125,BS_1,BS,0.802258,0.915027,0.120325,0.154752,1,1,1,0,0.286603
125,BS_2,BS,0.605622,0.838203,0.4015,0.505778,1,1,1,1,0.0
125,BS_3,BS,0.488906,0.818313,0.615586,0.359344,1,1,1,2,0.0
125,BS_4,BS,0.639951,0.79804,0.346363,0.818552,1,1,1,4,0.0
125,HAP_0,HAP,0.519121,0.916967,0.555618,0.158427,1,1,1,0,1.958099
125,HAP_1,HAP,0.646542,0.830697,0.336117,0.230192,1,1,1,7,0.121513
125,HAP_2,HAP,0.741615,0.91297,0.098925,0.149899,2,0,0,0,0.209811
125,LEO_0,LEO,0.739529,0.92203,0.201742,0.087028,1,1,1,0,0.350019
125,LEO_1,LEO,0.780474,0.935252,0.147854,0.044169,1,1,1,0,0.320157
126,BS_0,BS,0.569222,0.834161,0.463484,0.453305,1,1,1,1,0.0
126,BS_1,BS,0.500172,0.883767,0.592804,0.281939,1,1,1,0,1.568628
126,BS_2,BS,0.485574,0.824839,0.622424,0.578958,1,1,1,1,0.565177
126,BS_3,BS,0.632999,0.819381,0.357287,0.34492,1,1,1,4,0.0
126,BS_4,BS,0.660154,0.804534,0.315282,0.699573,1,1,1,4,0.0
126,HAP_0,HAP,0.541107,0.899243,0.514139,0.245694,1,1,1,0,0.113764
126,HAP_1,HAP,0.6487,0.82959,0.332785,0.233989,1,1,1,7,0.142355
126,HAP_2,HAP,0.734728,0.926294,0.008255,0.11995,3,0,0,0,0.392656
126,LEO_0,LEO,0.743003,0.928163,0.097055,0.073861,2,0,0,0,0.342544
126,LEO_1,LEO,0.774929,0.932252,0.154984,0.046144,1,1,1,0,0.734302
127,BS_0,BS,0.533801,0.823214,0.527732,0.487969,1,1,1,2,0.207737
127,BS_1,BS,0.671369,0.882675,0.298437,0.26563,1,1,1,0,0.486804
127,BS_2,BS,0.544274,0.818544,0.508303,0.579434,1,1,1,1,0.541181
127,BS_3,BS,0.695026,0.82491,0.263806,0.307253,1,1,1,4,0.416412
127,BS_4,BS,0.650533,0.808833,0.329963,0.608652,1,1,1,5,0.247639
127,HAP_0,HAP,0.806455,0.905736,0.115107,0.202517,1,1,1,0,0.756866
127,HAP_1,HAP,0.648482,0.828685,0.333122,0.237128,1,1,1,7,0.594486
127,HAP_2,HAP,0.652703,0.935328,0.026633,0.096279,4,0,0,0,0.42407
127,LEO_0,LEO,0.737212,0.93707,0.004879,0.0591,3,0,0,0,0.554936
127,LEO_1,LEO,0.801856,0.934178,0.120826,0.043485,1,1,1,0,0.380427
128,BS_0,BS,0.801832,0.841494,0.120856,0.396948,1,1,1,2,0.0
128,BS_1,BS,0.802797,0.893429,0.119654,0.218947,1,1,1,0,0.530741
128,BS_2,BS,0.478557,0.814451,0.63698,0.646131,1,1,1,0,0.0
128,BS_3,BS,0.656285,0.825705,0.32116,0.292217,1,1,1,3,0.348338
128,BS_4,BS,0.64668,0.811913,0.335904,0.537696,1,1,1,4,0.0
128,HAP_0,HAP,0.691577,0.898025,0.268781,0.194523,1,1,1,0,1.135938
128,HAP_1,HAP,0.64441,0.827583,0.339421,0.241545,1,1,1,5,0.335325
128,HAP_2,HAP,0.840928,0.941256,0.07325,0.079438,1,1,0,0,0.223707
128,LEO_0,LEO,0.740422,0.929522,0.200535,0.065376,1,1,1,0,0.883565
128,LEO_1,LEO,0.754751,0.929004,0.181367,0.04959,1,1,1,0,0.822733
129,BS_0,BS,0.733756,0.847652,0.209578,0.337324,1,1,1,2,0.571914
129,BS_1,BS,0.807266,0.903717,0.114102,0.181016,1,1,1,0,0.384156
129,BS_2,BS,0.58181,0.821499,0.441612,0.604664,1,1,1,1,0.0
129,BS_3,BS,0.372626,0.801115,0.88718,0.587963,1,1,1,1,0.0
129,BS_4,BS,0.648497,0.814545,0.333098,0.480086,1,1,1,4,0.0
129,HAP_0,HAP,0.680396,0.89596,0.28508,0.19219,1,1,1,0,0.40846
129,HAP_1,HAP,0.648343,0.827066,0.333335,0.243237,1,1,1,5,0.30292
129,HAP_2,HAP,0.532532,0.910415,0.530112,0.190008,1,1,1,0,1.282591
129,LEO_0,LEO,0.752012,0.927792,0.185003,0.067703,1,1,1,0,0.388112
129,LEO_1,LEO,0.771719,0.93363,0.059135,0.041246,2,0,0,0,0.566767
130,BS_0,BS,0.750972,0.852686,0.186386,0.285492,1,1,1,2,0.432443
130,BS_1,BS,0.519826,0.876882,0.554262,0.283056,1,1,1,0,1.689314
130,BS_2,BS,0.559626,0.823041,0.480486,0.587622,1,1,1,1,0.0
130,BS_3,BS,0.537649,0.796415,0.520549,0.592307,1,1,1,3,0.0
130,BS_4,BS,0.642469,0.81609,0.342437,0.436838,1,1,1,5,0.0
130,HAP_0,HAP,0.774885,0.90358,0.155041,0.164569,1,1,1,0,0.351728
130,HAP_1,HAP,0.642022,0.826065,0.343133,0.247572,1,1,1,5,0.275327
130,HAP_2,HAP,0.684507,0.906582,0.279057,0.187049,1,1,1,0,0.356282
130,LEO_0,LEO,0.807597,0.931837,0.113692,0.059979,1,1,1,0,0.328732
130,LEO_1,LEO,0.731242,0.939406,0.013011,0.033073,3,0,0,0,0.689028
131,BS_0,BS,0.386631,0.823665,0.850284,0.553736,1,1,1,0,0.577032
131,BS_1,BS,0.509803,0.864515,0.573731,0.37457,1,1,1,0,0.0
131,BS_2,BS,0.639631,0.833414,0.346864,0.524239,1,1,1,1,0.0
131,BS_3,BS,0.761415,0.815383,0.172577,0.487248,1,1,1,2,0.0
131,BS_4,BS,0.618227,0.816393,0.3809,0.414758,1,1,1,3,0.0
131,HAP_0,HAP,0.766612,0.913581,0.065775,0.133602,2,0,0,0,0.569955
131,HAP_1,HAP,0.551386,0.820777,0.495321,0.308462,1,1,1,6,0.0
131,HAP_2,HAP,0.805664,0.918697,0.016089,0.149756,2,0,0,0,0.575166
131,LEO_0,LEO,0.570421,0.90695,0.46138,0.143776,1,1,1,0,1.265214
131,LEO_1,LEO,0.667731,0.944438,0.00387,0.026465,4,0,0,0,0.688872
132,BS_0,BS,0.439303,0.802544,0.722565,0.677934,1,1,1,3,0.0
132,BS_1,BS,0.703517,0.875998,0.251663,0.328156,1,1,1,0,0.0
132,BS_2,BS,0.567854,0.831587,0.465891,0.517066,1,1,1,1,0.0
132,BS_3,BS,0.715628,0.826815,0.234595,0.414564,1,1,1,1,0.374022
132,BS_4,BS,0.682672,0.821485,0.281741,0.367527,1,1,1,4,0.0
132,HAP_0,HAP,0.781492,0.915524,0.146551,0.116546,1,1,1,0,0.685117
132,HAP_1,HAP,0.778783,0.835101,0.150023,0.256898,1,1,1,7,0.0
132,HAP_2,HAP,0.679941,0.925255,0.085749,0.123114,3,0,0,0,0.429659
132,LEO_0,LEO,0.609422,0.898322,0.395244,0.185319,1,1,1,0,0.169568
132,LEO_1,LEO,0.822413,0.94434,0.095513,0.025277,1,1,0,0,0.513612
133,BS_0,BS,0.785807,0.821756,0.141045,0.551299,1,1,1,3,0.0
133,BS_1,BS,0.860275,0.895743,0.050504,0.263673,1,1,1,0,0.240411
133,BS_2,BS,0.696324,0.844319,0.26194,0.444528,1,1,1,1,0.0
133,BS_3,BS,0.603377,0.822856,0.405213,0.40554,1,1,1,4,0.297751
133,BS_4,BS,0.662953,0.82358,0.311051,0.33756,1,1,1,3,0.0
133,HAP_0,HAP,0.749084,0.92231,0.088904,0.096794,2,0,0,0,0.433174
133,HAP_1,HAP,0.70399,0.838668,0.250991,0.233867,1,1,1,5,0.0
133,HAP_2,HAP,0.697586,0.922654,0.260129,0.128941,1,1,1,0,0.128817
133,LEO_0,LEO,0.733485,0.9045,0.209948,0.16809,1,1,1,0,0.106953
133,LEO_1,LEO,0.555081,0.913057,0.488642,0.127669,1,1,1,0,1.727108
134,BS_0,BS,0.540513,0.818878,0.515236,0.5605,1,1,1,1,0.290427
134,BS_1,BS,0.387269,0.854584,0.848637,0.535021,1,1,1,1,0.911363
134,BS_2,BS,0.588851,0.839591,0.429581,0.438666,1,1,1,1,0.515793
134,BS_3,BS,0.704235,0.82839,0.250643,0.352702,1,1,1,4,0.378556
134,BS_4,BS,0.653353,0.824336,0.325638,0.317766,1,1,1,4,0.744028
134,HAP_0,HAP,0.682453,0.928046,0.082062,0.080466,3,0,0,0,0.490333
134,HAP_1,HAP,0.666258,0.837699,0.306079,0.229251,1,1,1,8,0.119896
134,HAP_2,HAP,0.79578,0.925768,0.128432,0.110576,1,1,1,0,0.532569
134,LEO_0,LEO,0.80468,0.912612,0.117311,0.140665,1,1,1,0,0.454729
134,LEO_1,LEO,0.627049,0.902313,0.366731,0.162656,1,1,1,0,0.438735
135,BS_0,BS,0.662851,0.827518,0.311205,0.491982,1,1,1,1,0.578331
135,BS_1,BS,0.55095,0.851682,0.496112,0.538774,1,1,1,0,0.0
135,BS_2,BS,0.685892,0.846041,0.277035,0.385469,1,1,1,1,0.246922
135,BS_3,BS,0.669803,0.829694,0.300771,0.32287,1,1,1,3,0.677852
135,BS_4,BS,0.646392,0.82429,0.33635,0.305122,1,1,1,4,0.738712
135,HAP_0,HAP,0.617566,0.93264,0.081969,0.067396,4,0,0,0,0.487942
135,HAP_1,HAP,0.657568,0.836033,0.319207,0.229253,1,1,1,6,0.212262
135,HAP_2,HAP,0.62184,0.908221,0.375072,0.151766,1,1,1,0,1.119995
135,LEO_0,LEO,0.649133,0.901582,0.332117,0.162168,1,1,1,0,0.97372
135,LEO_1,LEO,0.736813,0.905377,0.205421,0.149114,1,1,1,0,0.365266
136,BS_0,BS,0.476768,0.809789,0.640726,0.578324,1,1,1,2,0.596328
136,BS_1,BS,0.477122,0.836179,0.639983,0.615329,1,1,1,1,0.0
136,BS_2,BS,0.639851,0.843617,0.34652,0.36241,1,1,1,1,0.620338
136,BS_3,BS,0.646148,0.828557,0.336726,0.309319,1,1,1,3,0.299114
136,BS_4,BS,0.476713,0.80909,0.64084,0.428902,1,1,1,1,0.627279
