slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_2,HAP_1,HAP_0,423.407068,423.215199,0.028835,0.006935,0.280493
3,T3_UAV_8,BS_4,HAP_1,276.797809,276.591123,0.026995,0.016793,0.314488
3,T3_UAV_3,HAP_1,LEO_1,450.253571,450.053545,0.040877,0.018266,0.204418
3,T3_UAV_14,BS_3,LEO_0,568.504534,568.273109,0.045316,0.03044,0.278347
3,T3_UAV_13,HAP_1,HAP_2,604.859761,604.779252,0.004981,0.023747,0.258899
3,T3_UAV_19,BS_1,HAP_0,674.126624,673.916145,0.029508,0.024872,0.280493
3,T3_UAV_12,BS_3,LEO_1,685.676727,685.465765,0.041052,0.029026,0.204418
3,T3_UAV_7,BS_3,BS_1,697.382469,697.102908,0.053537,0.024949,0.505379
3,T3_UAV_10,HAP_1,BS_2,712.162814,711.8776,0.05446,0.018158,0.562973
3,T3_UAV_0,HAP_1,BS_0,719.807727,719.505189,0.054937,0.06959,0.390055
3,T3_UAV_9,BS_4,LEO_0,727.186601,726.958228,0.045263,0.027441,0.278347
3,T3_UAV_11,HAP_1,BS_3,770.135818,769.84074,0.058081,0.073016,0.319904
4,T4_UAV_10,HAP_1,LEO_0,425.99786,425.899578,0.002409,0.058646,0.186133
4,T4_UAV_14,BS_3,LEO_1,144.023614,143.793272,0.040253,0.029598,0.302456
4,T4_UAV_4,HAP_1,HAP_0,329.415453,329.228109,0.027275,0.023602,0.182338
4,T4_UAV_18,BS_3,HAP_2,444.602901,444.406254,0.0286,0.030265,0.188907
4,T4_UAV_9,BS_4,HAP_1,202.566118,202.302029,0.026456,0.064436,0.365988
4,T4_UAV_5,HAP_1,LEO_0,611.272105,611.193288,0.003526,0.038064,0.186133
4,T4_UAV_0,HAP_1,LEO_0,672.393745,672.311062,0.003477,0.041979,0.186133
4,T4_UAV_6,BS_0,HAP_0,579.363163,579.17994,0.028516,0.018239,0.182338
4,T4_UAV_16,BS_0,HAP_2,642.453903,642.268234,0.029118,0.01877,0.188907
4,T4_UAV_19,BS_1,LEO_1,501.358836,501.138744,0.040985,0.018615,0.302456
4,T4_UAV_7,BS_3,LEO_0,1102.421619,1102.362933,0.006695,0.014764,0.186133
4,T4_UAV_3,HAP_1,BS_2,796.713909,796.462257,0.059744,0.013609,0.391496
4,T4_UAV_13,HAP_1,HAP_2,1051.150468,1050.953024,0.03238,0.027283,0.188907
4,T4_UAV_11,HAP_1,HAP_0,1153.737288,1153.556424,0.033737,0.010659,0.182338
4,T4_UAV_15,BS_4,LEO_0,1547.626378,1547.535271,0.007133,0.046747,0.186133
4,T4_UAV_2,HAP_1,LEO_0,1599.631436,1599.539053,0.008062,0.047093,0.186133
4,T4_UAV_17,HAP_1,BS_1,207.185059,206.937971,0.022917,0.033199,0.45486
5,T5_UAV_11,HAP_1,LEO_1,281.258598,281.064403,0.040433,0.017327,0.182174
5,T5_UAV_13,HAP_1,LEO_0,145.070451,144.844188,0.041645,0.024043,0.302876
5,T5_UAV_15,BS_4,HAP_0,385.571628,385.513461,0.001957,0.019264,0.184732
5,T5_UAV_1,BS_4,HAP_2,376.780806,376.688155,0.00205,0.040098,0.252519
5,T5_UAV_10,HAP_1,LEO_1,424.471169,424.27759,0.040723,0.016422,0.182174
5,T5_UAV_16,BS_0,HAP_0,568.308904,568.247892,0.003209,0.020858,0.184732
5,T5_UAV_7,BS_3,HAP_1,379.698004,379.480656,0.026605,0.019236,0.357534
5,T5_UAV_5,HAP_1,LEO_0,406.862015,406.604501,0.045319,0.05162,0.302876
5,T5_UAV_19,BS_1,HAP_2,540.55094,540.455673,0.003893,0.04087,0.252519
5,T5_UAV_6,BS_0,LEO_1,813.721018,813.524183,0.041279,0.019121,0.182174
5,T5_UAV_0,HAP_1,BS_2,632.789533,632.545134,0.049504,0.044509,0.251927
5,T5_UAV_14,BS_3,LEO_1,911.029388,910.824095,0.041311,0.027548,0.182174
5,T5_UAV_18,BS_3,HAP_0,1058.070114,1058.00307,0.008518,0.02158,0.184732
5,T5_UAV_3,HAP_1,BS_1,200.963796,200.690536,0.022527,0.074439,0.381472
6,T6_UAV_1,BS_4,LEO_1,201.368858,201.317095,0.000423,0.004337,0.235012
6,T6_UAV_10,HAP_1,LEO_0,144.45633,144.212335,0.041831,0.037998,0.320826
6,T6_UAV_13,HAP_1,HAP_0,248.452782,248.374995,0.002415,0.018611,0.283805
6,T6_UAV_19,BS_1,HAP_2,262.11429,262.040626,0.001889,0.012113,0.298308
6,T6_UAV_3,HAP_1,BS_2,1656.578874,1656.287457,0.113456,0.043015,0.174729
6,T6_UAV_8,BS_4,LEO_1,463.922328,463.851411,0.001066,0.022848,0.235012
6,T6_UAV_0,HAP_1,LEO_0,368.076428,367.821023,0.044195,0.047045,0.320826
6,T6_UAV_15,BS_4,HAP_1,380.632403,380.393541,0.027655,0.04771,0.317488
6,T6_UAV_12,BS_3,BS_2,1920.356184,1920.050663,0.129933,0.040642,0.174729
6,T6_UAV_17,HAP_1,LEO_1,655.364372,655.303404,0.001123,0.012843,0.235012
6,T6_UAV_6,BS_0,HAP_0,704.910516,704.842883,0.004947,0.005924,0.283805
6,T6_UAV_18,BS_3,HAP_2,761.229274,761.156508,0.007383,0.005721,0.298308
6,T6_UAV_5,HAP_1,BS_2,2534.298179,2533.975505,0.168284,0.019443,0.174729
6,T6_UAV_7,BS_3,BS_2,3465.076686,3464.685401,0.226425,0.029915,0.174729
6,T6_UAV_4,HAP_1,BS_2,3496.041173,3495.653469,0.228359,0.024399,0.174729
6,T6_UAV_9,BS_4,BS_2,3611.473258,3611.04737,0.235568,0.055375,0.174729
6,T6_UAV_16,BS_0,BS_2,4166.300364,4165.852102,0.270226,0.04309,0.174729
6,T6_UAV_2,HAP_1,BS_0,214.151644,213.94862,0.023355,0.014258,0.327049
7,T7_UAV_9,BS_4,LEO_0,686.739964,686.680023,0.002499,0.007667,0.248876
7,T7_UAV_7,BS_3,LEO_1,246.645718,246.566465,0.00047,0.013825,0.324792
7,T7_UAV_15,BS_4,HAP_0,210.791844,210.699081,0.001535,0.0238,0.337141
7,T7_UAV_10,HAP_1,LEO_0,1192.814893,1192.728306,0.005241,0.031571,0.248876
7,T7_UAV_12,BS_3,HAP_2,273.515801,273.426399,0.003716,0.00994,0.378729
7,T7_UAV_18,BS_3,HAP_1,327.952825,327.724272,0.02671,0.033008,0.344179
7,T7_UAV_14,BS_3,LEO_0,1557.38053,1557.311505,0.006929,0.01232,0.248876
7,T7_UAV_1,BS_4,LEO_0,1720.41922,1720.324744,0.006191,0.038509,0.248876
7,T7_UAV_11,HAP_1,LEO_0,1957.241532,1957.157945,0.008433,0.025379,0.248876
7,T7_UAV_6,BS_0,LEO_0,1964.0809,1964.006833,0.008573,0.015719,0.248876
7,T7_UAV_5,HAP_1,LEO_0,2198.064004,2197.993556,0.00986,0.010812,0.248876
7,T7_UAV_16,BS_0,LEO_0,2230.380509,2230.280724,0.009436,0.040574,0.248876
7,T7_UAV_3,HAP_1,LEO_0,2267.268343,2267.179466,0.010029,0.029073,0.248876
7,T7_UAV_2,HAP_1,LEO_1,201.132795,201.061103,0.000479,0.006255,0.324792
8,T8_UAV_3,HAP_1,LEO_1,268.921862,268.844299,0.000525,0.007467,0.347862
8,T8_UAV_10,HAP_1,HAP_2,790.307909,790.12222,0.029705,0.026116,0.14934
8,T8_UAV_16,BS_0,LEO_0,293.813481,293.55715,0.043544,0.01965,0.465684
8,T8_UAV_7,BS_3,HAP_0,803.063324,802.884602,0.03095,0.00704,0.203661
8,T8_UAV_8,BS_4,HAP_1,290.349453,290.085797,0.027083,0.065876,0.353481
8,T8_UAV_2,HAP_1,LEO_1,472.436919,472.343831,0.000963,0.022552,0.347862
8,T8_UAV_6,BS_0,HAP_2,988.994911,988.811431,0.030342,0.02327,0.14934
8,T8_UAV_4,HAP_1,LEO_0,334.948675,334.677922,0.043255,0.034361,0.465684
8,T8_UAV_19,BS_1,HAP_0,897.429187,897.248161,0.029826,0.010468,0.203661
8,T8_UAV_13,HAP_1,LEO_1,564.74517,564.656725,0.001186,0.017687,0.347862
8,T8_UAV_9,BS_4,BS_3,625.19131,624.899204,0.049027,0.071853,0.356127
8,T8_UAV_12,BS_3,HAP_2,1442.65432,1442.476027,0.033908,0.014517,0.14934
8,T8_UAV_1,BS_4,HAP_0,1013.774069,1013.581558,0.029718,0.02206,0.203661
8,T8_UAV_5,HAP_1,HAP_2,1928.281516,1928.094121,0.03683,0.020697,0.14934
8,T8_UAV_14,BS_3,HAP_0,1379.830547,1379.649869,0.033405,0.006541,0.203661
8,T8_UAV_15,BS_4,HAP_2,2269.802973,2269.633083,0.03446,0.005562,0.14934
8,T8_UAV_18,BS_3,HAP_2,2290.525389,2290.337062,0.039357,0.019102,0.14934
8,T8_UAV_0,HAP_1,BS_0,234.365001,234.12797,0.024616,0.038744,0.36836
9,T9_UAV_18,BS_3,LEO_1,682.659616,682.474034,0.040812,0.017533,0.136184
9,T9_UAV_14,BS_3,LEO_0,98.402137,98.119082,0.042304,0.055025,0.428624
9,T9_UAV_1,BS_4,LEO_1,889.075276,888.891118,0.041313,0.015608,0.136184
9,T9_UAV_17,HAP_1,HAP_0,353.448956,353.228745,0.029662,0.025856,0.323466
9,T9_UAV_3,HAP_1,HAP_2,360.904367,360.63517,0.02976,0.038814,0.503112
9,T9_UAV_2,HAP_1,LEO_1,1238.160531,1237.973287,0.04179,0.018218,0.136184
9,T9_UAV_10,HAP_1,BS_2,991.895233,991.600288,0.071934,0.063645,0.29683
9,T9_UAV_4,HAP_1,LEO_1,1462.438379,1462.254333,0.042231,0.014578,0.136184
9,T9_UAV_6,BS_0,LEO_1,1641.920443,1641.744685,0.042074,0.006447,0.136184
9,T9_UAV_19,BS_1,LEO_1,1800.441616,1800.261298,0.042274,0.010807,0.136184
9,T9_UAV_12,BS_3,LEO_1,2011.515808,2011.334312,0.042333,0.011925,0.136184
9,T9_UAV_16,BS_0,BS_2,1567.46019,1567.168566,0.107889,0.024369,0.29683
9,T9_UAV_15,BS_4,LEO_1,2264.012932,2263.824742,0.043302,0.017651,0.136184
9,T9_UAV_5,HAP_1,LEO_1,1143.191628,1143.000315,0.04157,0.022506,0.136184
10,T10_UAV_12,BS_3,LEO_0,392.733826,392.502254,0.043214,0.037679,0.253394
10,T10_UAV_2,HAP_1,LEO_1,315.718132,315.464062,0.040642,0.019127,0.471503
10,T10_UAV_10,HAP_1,HAP_0,323.526618,323.307458,0.028252,0.028189,0.313592
10,T10_UAV_9,BS_4,HAP_2,363.313777,363.083617,0.026996,0.02758,0.377919
10,T10_UAV_15,BS_4,HAP_1,212.853711,212.622737,0.026481,0.033602,0.354457
10,T10_UAV_11,HAP_1,LEO_1,390.186766,389.922758,0.040661,0.029046,0.471503
10,T10_UAV_4,HAP_1,LEO_0,635.842878,635.609094,0.043748,0.039357,0.253394
10,T10_UAV_5,HAP_1,BS_0,478.224369,477.984368,0.039849,0.056024,0.220641
10,T10_UAV_7,BS_3,BS_2,491.926491,491.669226,0.040704,0.046341,0.351102
10,T10_UAV_6,BS_0,LEO_0,701.899799,701.684267,0.045192,0.019661,0.253394
10,T10_UAV_16,BS_0,HAP_0,543.788235,543.573663,0.028498,0.023355,0.313592
10,T10_UAV_17,HAP_1,BS_4,544.652312,544.429799,0.044,0.015225,0.316443
10,T10_UAV_18,BS_3,HAP_2,606.500935,606.273239,0.030892,0.02122,0.377919
10,T10_UAV_1,BS_4,BS_3,735.628217,735.376447,0.055928,0.02413,0.35856
10,T10_UAV_3,HAP_1,BS_1,791.995237,791.712463,0.059447,0.025294,0.490161
10,T10_UAV_8,BS_4,LEO_0,871.049107,870.814298,0.044698,0.039432,0.253394
10,T10_UAV_0,HAP_1,LEO_1,293.355802,293.100501,0.040569,0.020432,0.471503
11,T11_UAV_6,BS_0,LEO_0,135.827984,135.611253,0.041706,0.020181,0.274223
11,T11_UAV_9,BS_4,HAP_0,217.504047,217.43772,0.001203,0.018935,0.230942
11,T11_UAV_15,BS_4,LEO_1,216.826059,216.57265,0.040522,0.038063,0.374117
11,T11_UAV_18,BS_3,HAP_2,180.690995,180.499608,0.027509,0.009568,0.271545
11,T11_UAV_7,BS_3,HAP_1,190.809257,190.560594,0.025781,0.051752,0.355651
11,T11_UAV_4,HAP_1,LEO_1,258.269483,258.013762,0.040665,0.040233,0.374117
11,T11_UAV_17,HAP_1,LEO_0,316.189167,315.974569,0.044009,0.015744,0.274223
11,T11_UAV_13,HAP_1,BS_2,3759.843813,3759.425255,0.244837,0.036831,0.184451
11,T11_UAV_5,HAP_1,HAP_0,511.036061,510.953481,0.005349,0.031043,0.230942
11,T11_UAV_1,BS_4,BS_2,3843.458751,3843.060527,0.250061,0.011272,0.184451
11,T11_UAV_11,HAP_1,BS_2,4342.359542,4341.88118,0.281222,0.060249,0.184451
11,T11_UAV_14,BS_3,BS_2,4401.704926,4401.242011,0.28493,0.041094,0.184451
11,T11_UAV_12,BS_3,BS_2,5045.20349,5044.730682,0.325128,0.010789,0.184451
11,T11_UAV_10,HAP_1,BS_2,5563.668855,5563.144086,0.357513,0.030365,0.184451
11,T11_UAV_0,HAP_1,BS_2,5723.812775,5723.269327,0.367516,0.039042,0.184451
11,T11_UAV_3,HAP_1,BS_2,1978.314042,1978.018171,0.133554,0.025427,0.184451
12,T12_UAV_2,HAP_1,LEO_1,402.13394,401.945753,0.040742,0.006184,0.206305
12,T12_UAV_0,HAP_1,LEO_0,627.551117,627.348877,0.04326,0.032621,0.131797
12,T12_UAV_19,BS_1,HAP_2,487.138246,487.071351,0.003054,0.016524,0.236588
12,T12_UAV_14,BS_3,HAP_0,354.515234,354.423532,0.002784,0.026855,0.310314
12,T12_UAV_15,BS_4,LEO_1,479.805686,479.607927,0.040896,0.015601,0.206305
12,T12_UAV_3,HAP_1,LEO_0,794.081703,793.87925,0.044532,0.031561,0.131797
12,T12_UAV_12,BS_3,HAP_1,355.916992,355.690759,0.026998,0.028685,0.352755
12,T12_UAV_10,HAP_1,HAP_2,601.399093,601.30955,0.004593,0.037632,0.236588
12,T12_UAV_18,BS_3,LEO_0,836.394203,836.213765,0.045188,0.00889,0.131797
12,T12_UAV_7,BS_3,LEO_1,679.587087,679.370144,0.041038,0.034644,0.206305
12,T12_UAV_11,HAP_1,HAP_0,572.053014,571.979429,0.005168,0.006354,0.310314
12,T12_UAV_16,BS_0,LEO_0,1302.770704,1302.58605,0.04707,0.011225,0.131797
12,T12_UAV_4,HAP_1,LEO_1,886.11704,885.900035,0.041746,0.033999,0.206305
12,T12_UAV_1,BS_4,HAP_2,1117.159876,1117.077252,0.005436,0.029871,0.236588
12,T12_UAV_17,HAP_1,LEO_0,1564.313554,1564.105164,0.04882,0.03321,0.131797
12,T12_UAV_9,BS_4,LEO_0,1595.421376,1595.224439,0.047251,0.023326,0.131797
12,T12_UAV_13,HAP_1,BS_3,249.386148,249.107295,0.025551,0.084614,0.343438
13,T13_UAV_12,BS_3,LEO_1,324.82827,324.756453,0.000457,0.030844,0.20258
13,T13_UAV_1,BS_4,LEO_0,279.457539,279.240031,0.041984,0.020235,0.276443
13,T13_UAV_14,BS_3,HAP_0,282.798843,282.707381,0.00222,0.022872,0.331842
13,T13_UAV_4,HAP_1,HAP_2,304.60163,304.517688,0.001978,0.02108,0.30442
13,T13_UAV_16,BS_0,HAP_1,328.135796,327.916018,0.026996,0.021281,0.357507
13,T13_UAV_13,HAP_1,LEO_1,458.941042,458.875567,0.000864,0.024095,0.20258
13,T13_UAV_9,BS_4,LEO_0,407.252933,407.007696,0.042902,0.047046,0.276443
13,T13_UAV_7,BS_3,LEO_1,578.001387,577.938394,0.000883,0.021594,0.20258
13,T13_UAV_10,HAP_1,BS_4,507.149335,506.915241,0.041656,0.035273,0.28582
13,T13_UAV_8,BS_4,HAP_2,542.528378,542.441225,0.002649,0.023621,0.30442
13,T13_UAV_15,BS_4,HAP_0,582.158332,582.07526,0.003338,0.013366,0.331842
13,T13_UAV_19,BS_1,BS_3,590.3903,590.109294,0.046853,0.064315,0.349187
13,T13_UAV_5,HAP_1,LEO_0,602.406214,602.183467,0.045741,0.021717,0.276443
13,T13_UAV_3,HAP_1,BS_1,615.071299,614.812955,0.048397,0.022784,0.435816
13,T13_UAV_11,HAP_1,BS_0,704.65112,704.364142,0.053991,0.039914,0.465366
13,T13_UAV_6,BS_0,BS_2,721.512388,721.226951,0.055044,0.027612,0.513906
13,T13_UAV_17,HAP_1,LEO_1,1000.788632,1000.716321,0.001561,0.030235,0.20258
13,T13_UAV_0,HAP_1,HAP_1,277.140201,276.906119,0.025699,0.036881,0.357507
14,T14_UAV_14,BS_3,LEO_0,475.164444,474.96671,0.043614,0.015189,0.194651
14,T14_UAV_17,HAP_1,LEO_1,416.451932,416.25296,0.040706,0.014888,0.216892
14,T14_UAV_9,BS_4,HAP_0,425.466338,425.288683,0.027343,0.017283,0.165143
14,T14_UAV_3,HAP_1,HAP_2,445.582879,445.387347,0.029171,0.021216,0.225723
14,T14_UAV_1,BS_4,HAP_1,233.450299,233.211648,0.026655,0.040806,0.355955
14,T14_UAV_13,HAP_1,LEO_0,578.8853,578.693914,0.043935,0.008521,0.194651
14,T14_UAV_8,BS_4,LEO_1,539.369345,539.177834,0.041241,0.006892,0.216892
14,T14_UAV_18,BS_3,HAP_0,627.130959,626.955346,0.031077,0.011508,0.165143
14,T14_UAV_5,HAP_1,HAP_2,655.46897,655.27067,0.031227,0.021928,0.225723
14,T14_UAV_6,BS_0,BS_2,677.134133,676.877614,0.052274,0.068004,0.181206
14,T14_UAV_15,BS_4,BS_1,705.766859,705.498293,0.054062,0.039454,0.375254
14,T14_UAV_19,BS_1,LEO_1,765.403857,765.187948,0.041294,0.031237,0.216892
14,T14_UAV_2,HAP_1,LEO_0,1065.114287,1064.903443,0.047033,0.024881,0.194651
14,T14_UAV_11,HAP_1,LEO_0,376.286374,376.089882,0.042731,0.014831,0.194651
15,T15_UAV_18,BS_3,LEO_0,275.957396,275.88202,0.002849,0.029909,0.213093
15,T15_UAV_6,BS_0,LEO_1,224.74124,224.546019,0.040432,0.011222,0.217835
15,T15_UAV_9,BS_4,HAP_2,351.508144,351.432768,0.001911,0.031584,0.209408
15,T15_UAV_12,BS_3,BS_2,1259.778625,1259.530809,0.088671,0.026653,0.162456
15,T15_UAV_10,HAP_1,HAP_0,444.201747,444.009732,0.029482,0.017018,0.227572
15,T15_UAV_19,BS_1,HAP_1,284.303175,284.048973,0.026801,0.053981,0.367099
15,T15_UAV_17,HAP_1,LEO_0,577.130423,577.055972,0.005342,0.02649,0.213093
15,T15_UAV_16,BS_0,LEO_1,393.241474,393.037946,0.040833,0.019128,0.217835
15,T15_UAV_3,HAP_1,BS_2,1828.943496,1828.668358,0.124225,0.018422,0.162456
15,T15_UAV_15,BS_4,HAP_2,640.674065,640.603032,0.003554,0.025598,0.209408
15,T15_UAV_11,HAP_1,LEO_0,680.647433,680.5711,0.006119,0.027595,0.213093
15,T15_UAV_7,HAP_1,HAP_0,735.500677,735.293528,0.032256,0.029378,0.227572
15,T15_UAV_4,HAP_1,BS_2,2163.461541,2163.134297,0.145118,0.049634,0.162456
15,T15_UAV_14,BS_3,BS_2,3827.862177,3827.436851,0.249085,0.04375,0.162456
15,T15_UAV_0,HAP_1,BS_2,4208.544175,4208.109338,0.272865,0.02948,0.162456
15,T15_UAV_2,HAP_1,BS_2,4711.497632,4711.044673,0.304283,0.016185,0.162456
15,T15_UAV_13,HAP_1,BS_3,231.808717,231.605752,0.024458,0.024366,0.270708
16,T16_UAV_9,BS_4,LEO_1,309.00482,308.918136,0.000593,0.036288,0.249013
16,T16_UAV_5,HAP_1,LEO_0,270.935236,270.861287,0.002592,0.008698,0.3133
16,T16_UAV_18,BS_3,HAP_0,235.192218,235.125194,0.002285,0.016206,0.242665
16,T16_UAV_14,BS_3,HAP_2,284.580163,284.505873,0.002384,0.013272,0.293164
16,T16_UAV_19,BS_1,HAP_1,195.668642,195.412144,0.026235,0.059425,0.354195
16,T16_UAV_8,BS_4,LEO_1,501.052686,500.989377,0.001035,0.012471,0.249013
16,T16_UAV_10,HAP_1,LEO_0,404.288124,404.19769,0.003722,0.024052,0.3133
16,T16_UAV_12,BS_3,LEO_1,561.257492,561.189514,0.000787,0.017388,0.249013
16,T16_UAV_3,HAP_1,HAP_0,489.993977,489.925423,0.005142,0.01488,0.242665
16,T16_UAV_6,BS_0,HAP_2,500.247043,500.160048,0.003974,0.024389,0.293164
16,T16_UAV_2,HAP_1,LEO_0,556.891445,556.794432,0.004525,0.029828,0.3133
16,T16_UAV_16,BS_0,BS_3,566.584347,566.328189,0.045368,0.045857,0.324665
16,T16_UAV_7,HAP_1,BS_0,592.81849,592.599609,0.047009,0.030362,0.207554
16,T16_UAV_4,HAP_1,BS_1,662.639223,662.401001,0.051369,0.018971,0.339409
16,T16_UAV_13,HAP_1,LEO_1,1000.828162,1000.747878,0.001877,0.028605,0.249013
16,T16_UAV_11,HAP_1,BS_2,232.678564,232.406724,0.024508,0.052743,0.472945
17,T17_UAV_15,BS_4,LEO_1,273.397165,273.211829,0.040513,0.006859,0.189817
17,T17_UAV_2,HAP_1,LEO_0,331.89496,331.69003,0.04219,0.01953,0.216045
17,T17_UAV_18,BS_3,LEO_1,336.50598,336.313186,0.040489,0.014342,0.189817
17,T17_UAV_6,BS_0,HAP_0,359.264517,359.198193,0.002557,0.010365,0.267009
17,T17_UAV_16,BS_0,HAP_2,363.254793,363.167116,0.002737,0.015333,0.348033
17,T17_UAV_9,BS_4,LEO_0,507.375574,507.161561,0.042953,0.027851,0.216045
17,T17_UAV_1,BS_4,HAP_1,254.304844,254.026214,0.02681,0.078985,0.364171
17,T17_UAV_14,BS_0,LEO_1,619.955155,619.754428,0.040893,0.021871,0.189817
17,T17_UAV_19,BS_1,HAP_0,546.296795,546.229006,0.003747,0.01064,0.267009
17,T17_UAV_12,BS_3,HAP_2,574.273407,574.193314,0.005376,0.00511,0.348033
17,T17_UAV_8,BS_4,BS_2,643.946594,643.685935,0.0502,0.045439,0.325102
17,T17_UAV_3,HAP_1,LEO_1,652.333964,652.139811,0.041154,0.015034,0.189817
17,T17_UAV_0,HAP_1,LEO_0,950.196431,949.980923,0.046498,0.0258,0.216045
17,T17_UAV_11,HAP_1,LEO_0,1015.454287,1015.239505,0.047375,0.024197,0.216045
17,T17_UAV_10,HAP_1,BS_1,244.944687,244.741713,0.025279,0.01531,0.311922
18,T18_UAV_3,HAP_1,LEO_1,394.209411,394.024077,0.04065,0.006462,0.191111
18,T18_UAV_5,HAP_1,LEO_0,426.944972,426.72292,0.042803,0.026206,0.265215
18,T18_UAV_17,HAP_1,HAP_0,272.478293,272.397704,0.002542,0.012003,0.33022
18,T18_UAV_9,BS_4,HAP_2,459.840957,459.683562,0.02721,0.007674,0.112554
18,T18_UAV_16,BS_0,LEO_1,532.408963,532.206318,0.040837,0.023586,0.191111
18,T18_UAV_10,HAP_1,LEO_0,619.295132,619.075605,0.04393,0.022554,0.265215
18,T18_UAV_19,BS_1,HAP_1,292.80625,292.595327,0.026841,0.012878,0.356015
18,T18_UAV_18,BS_3,HAP_2,645.835059,645.672452,0.030275,0.009821,0.112554
18,T18_UAV_8,BS_4,BS_2,449.431518,449.229552,0.038053,0.031126,0.163931
18,T18_UAV_6,BS_0,LEO_1,887.709766,887.52415,0.041287,0.006107,0.191111
18,T18_UAV_11,HAP_1,BS_0,533.482525,533.244663,0.043301,0.036742,0.289093
18,T18_UAV_14,BS_0,BS_3,553.599829,553.372788,0.044559,0.025083,0.286995
18,T18_UAV_4,HAP_1,LEO_0,1040.457714,1040.230166,0.045285,0.029221,0.265215
18,T18_UAV_7,HAP_1,HAP_0,701.597156,701.519136,0.006895,0.005081,0.33022
18,T18_UAV_13,HAP_1,LEO_1,1083.792236,1083.582879,0.041883,0.029253,0.191111
18,T18_UAV_12,BS_3,LEO_0,1161.668455,1161.446211,0.048029,0.021173,0.265215
18,T18_UAV_15,BS_4,HAP_2,1062.960166,1062.795244,0.030217,0.012194,0.112554
18,T18_UAV_1,BS_4,LEO_1,1307.700312,1307.498638,0.042292,0.021161,0.191111
18,T18_UAV_0,HAP_1,LEO_0,358.469407,358.256146,0.042104,0.018114,0.265215
19,T19_UAV_8,BS_4,LEO_1,352.089071,352.03163,0.000728,0.009053,0.238299
19,T19_UAV_0,HAP_1,LEO_0,326.480427,326.401342,0.002757,0.030244,0.230421
