slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
32,HAP_1,HAP,0.639786,0.827532,0.346621,0.241292,1,1,1,5,1.287987
32,HAP_2,HAP,0.784299,0.900155,0.142965,0.041858,1,1,1,0,1.511393
32,LEO_0,LEO,0.72402,0.907329,0.022936,0.019324,3,0,0,0,1.315088
32,LEO_1,LEO,0.774145,0.910877,0.055995,0.031126,2,0,0,0,1.28193
33,BS_0,BS,0.647847,0.822227,0.3341,0.264256,1,1,1,9,0.764546
33,BS_1,BS,0.723894,0.863782,0.22311,0.104298,1,1,1,2,0.462872
33,BS_2,BS,0.613976,0.818062,0.3878,0.290085,1,1,1,8,1.125907
33,BS_3,BS,0.60417,0.817068,0.403899,0.298448,1,1,1,5,1.03925
33,BS_4,BS,0.63471,0.819357,0.354586,0.280381,1,1,1,8,1.308585
33,HAP_0,HAP,0.782015,0.901776,0.045882,0.03189,2,0,0,0,1.3807
33,HAP_1,HAP,0.665708,0.829151,0.306904,0.231015,1,1,1,7,0.966577
33,HAP_2,HAP,0.783642,0.908051,0.043803,0.028718,2,0,0,0,1.131834
33,LEO_0,LEO,0.626862,0.90946,0.067029,0.016099,4,0,0,0,1.273597
33,LEO_1,LEO,0.672367,0.90999,0.096951,0.027634,3,0,0,0,1.292968
34,BS_0,BS,0.646335,0.82278,0.336437,0.260904,1,1,1,8,0.720563
34,BS_1,BS,0.798714,0.870987,0.124752,0.08005,1,1,1,2,0.669871
34,BS_2,BS,0.643037,0.819404,0.341553,0.280424,1,1,1,6,1.334758
34,BS_3,BS,0.625673,0.816244,0.368927,0.301176,1,1,1,9,1.012823
34,BS_4,BS,0.642837,0.820282,0.341864,0.274283,1,1,1,9,1.249926
34,HAP_0,HAP,0.67672,0.901139,0.090498,0.027178,3,0,0,0,1.606993
34,HAP_1,HAP,0.653341,0.828597,0.325656,0.233675,1,1,1,9,1.057099
34,HAP_2,HAP,0.681887,0.907211,0.082891,0.024078,3,0,0,0,1.555205
34,LEO_0,LEO,0.790802,0.906383,0.134708,0.024754,1,1,1,0,1.153029
34,LEO_1,LEO,0.740078,0.897663,0.200999,0.049778,1,1,1,0,1.57374
35,BS_0,BS,0.61895,0.81927,0.379731,0.283141,1,1,1,6,0.609032
35,BS_1,BS,0.820572,0.878417,0.097754,0.059557,1,1,1,2,1.81719
35,BS_2,BS,0.643306,0.82038,0.341135,0.273919,1,1,1,8,1.019418
35,BS_3,BS,0.648299,0.818865,0.333403,0.283301,1,1,1,10,0.720108
35,BS_4,BS,0.644388,0.821146,0.339454,0.269027,1,1,1,10,0.555947
35,HAP_0,HAP,0.643854,0.908155,0.040283,0.018944,4,0,0,0,1.162162
35,HAP_1,HAP,0.653099,0.828175,0.326027,0.235595,1,1,1,6,1.187648
35,HAP_2,HAP,0.620748,0.910761,0.076831,0.020299,4,0,0,0,1.029081
35,LEO_0,LEO,0.756148,0.906346,0.079519,0.02107,2,0,0,0,1.556305
35,LEO_1,LEO,0.813209,0.896697,0.106767,0.041332,1,1,1,0,1.557443
36,BS_0,BS,0.647154,0.820824,0.335172,0.27251,1,1,1,7,0.739072
36,BS_1,BS,0.803671,0.881729,0.118565,0.049783,1,1,1,2,2.077471
36,BS_2,BS,0.6425,0.820951,0.342389,0.270366,1,1,1,6,0.6169
36,BS_3,BS,0.624386,0.817317,0.370986,0.29253,1,1,1,9,0.638511
36,BS_4,BS,0.640344,0.821185,0.345749,0.269007,1,1,1,10,0.646138
36,HAP_0,HAP,0.722046,0.900553,0.225666,0.052417,1,1,1,0,0.839985
36,HAP_1,HAP,0.645397,0.826813,0.337889,0.243045,1,1,1,8,0.508867
36,HAP_2,HAP,0.638586,0.894909,0.348498,0.108837,1,1,1,0,0.531162
36,LEO_0,LEO,0.799433,0.901333,0.123852,0.025775,1,1,1,0,2.17948
36,LEO_1,LEO,0.778712,0.900832,0.050114,0.028844,2,0,0,0,2.59743
37,BS_0,BS,0.648306,0.822071,0.333392,0.264662,1,1,1,7,0.439342
37,BS_1,BS,0.705894,0.872367,0.24829,0.080907,1,1,1,1,7.717987
37,BS_2,BS,0.642242,0.821315,0.342791,0.268274,1,1,1,8,0.433669
37,BS_3,BS,0.647591,0.819517,0.334496,0.278256,1,1,1,8,0.587984
37,BS_4,BS,0.645609,0.821949,0.337561,0.264588,1,1,1,10,0.373591
37,HAP_0,HAP,0.754422,0.904561,0.081804,0.039341,2,0,0,0,1.360764
37,HAP_1,HAP,0.649563,0.826438,0.331455,0.244496,1,1,1,8,0.745121
37,HAP_2,HAP,0.817285,0.905564,0.101768,0.0789,1,1,1,0,0.797216
37,LEO_0,LEO,0.798308,0.90149,0.125261,0.02911,1,1,1,0,1.075095
37,LEO_1,LEO,0.811087,0.901981,0.10938,0.02817,1,1,1,0,1.121642
38,BS_0,BS,0.636733,0.821323,0.351405,0.269275,1,1,1,8,0.758756
38,BS_1,BS,0.769794,0.873611,0.161632,0.073163,1,1,1,1,0.842167
38,BS_2,BS,0.643072,0.821686,0.341498,0.266217,1,1,1,7,0.731785
38,BS_3,BS,0.641005,0.820137,0.344719,0.274446,1,1,1,9,0.483058
38,BS_4,BS,0.640936,0.82183,0.344825,0.26562,1,1,1,10,0.355503
38,HAP_0,HAP,0.693914,0.909212,0.065407,0.028941,3,0,0,0,1.193059
38,HAP_1,HAP,0.643619,0.825348,0.340649,0.250305,1,1,1,6,0.88808
38,HAP_2,HAP,0.686607,0.890331,0.275993,0.111271,1,1,1,0,1.662615
38,LEO_0,LEO,0.789461,0.90943,0.036405,0.019965,2,0,0,0,1.228439
38,LEO_1,LEO,0.763495,0.90391,0.069849,0.022153,2,0,0,0,1.822487
39,BS_0,BS,0.638451,0.821043,0.34871,0.270788,1,1,1,7,0.751669
39,BS_1,BS,0.667688,0.864472,0.303935,0.120302,1,1,1,1,0.909026
39,BS_2,BS,0.648251,0.822667,0.333477,0.260616,1,1,1,7,1.051325
39,BS_3,BS,0.640536,0.820506,0.345449,0.272366,1,1,1,8,0.77199
39,BS_4,BS,0.636576,0.821133,0.351651,0.270034,1,1,1,9,0.656349
39,HAP_0,HAP,0.668028,0.91944,0.003426,0.018821,4,0,0,0,1.063269
39,HAP_1,HAP,0.642637,0.824448,0.342175,0.254902,1,1,1,9,1.10142
39,HAP_2,HAP,0.770008,0.888528,0.161354,0.092829,1,1,1,0,1.397751
39,LEO_0,LEO,0.681217,0.90801,0.083874,0.018517,3,0,0,0,1.564173
39,LEO_1,LEO,0.812454,0.901003,0.107695,0.023533,1,1,1,0,1.519161
40,BS_0,BS,0.625007,0.81893,0.369993,0.283816,1,1,1,5,0.304016
40,BS_1,BS,0.487237,0.840234,0.619004,0.37994,1,1,1,0,0.234869
40,BS_2,BS,0.648043,0.823325,0.333798,0.257145,1,1,1,7,0.288814
40,BS_3,BS,0.646103,0.821542,0.336796,0.266366,1,1,1,9,0.618432
40,BS_4,BS,0.643019,0.821551,0.34158,0.267405,1,1,1,10,0.245553
40,HAP_0,HAP,0.726846,0.9122,0.219041,0.050017,1,1,1,0,0.599946
40,HAP_1,HAP,0.647753,0.824531,0.334246,0.253666,1,1,1,9,0.755237
40,HAP_2,HAP,0.799758,0.889171,0.123446,0.072339,1,1,1,0,1.734055
40,LEO_0,LEO,0.808536,0.908855,0.11253,0.022008,1,1,1,0,0.949611
40,LEO_1,LEO,0.778069,0.903778,0.05094,0.01734,2,0,0,0,2.210115
