slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
32,HAP_1,HAP,0.683715,0.857862,0.280214,0.125194,1,1,1,6,0.870134
32,HAP_2,HAP,0.743232,0.908196,0.196747,0.058423,1,1,1,0,0.619799
32,LEO_0,LEO,0.671038,0.911308,0.298929,0.078918,1,1,1,0,2.09606
32,LEO_1,LEO,0.773361,0.901397,0.157009,0.06346,1,1,1,0,0.761398
33,BS_0,BS,0.647556,0.821542,0.334549,0.266845,1,1,1,7,0.0
33,BS_1,BS,0.657111,0.83687,0.319902,0.288403,1,1,1,1,0.6184
33,BS_2,BS,0.628098,0.820214,0.365059,0.276987,1,1,1,3,0.259043
33,BS_3,BS,0.63173,0.821429,0.359294,0.269419,1,1,1,8,0.0
33,BS_4,BS,0.647806,0.823254,0.334163,0.260181,1,1,1,5,0.0
33,HAP_0,HAP,0.801148,0.914407,0.12171,0.022923,1,1,1,0,2.307779
33,HAP_1,HAP,0.696279,0.854423,0.262005,0.135435,1,1,1,5,0.670233
33,HAP_2,HAP,0.796349,0.908882,0.127718,0.050821,1,1,1,0,1.182785
33,LEO_0,LEO,0.77065,0.910695,0.160521,0.071588,1,1,1,0,0.637387
33,LEO_1,LEO,0.755868,0.906477,0.079888,0.046275,2,0,0,0,1.26296
34,BS_0,BS,0.639361,0.821324,0.347287,0.268428,1,1,1,9,0.0
34,BS_1,BS,0.692289,0.844261,0.267752,0.243919,1,1,1,1,0.385455
34,BS_2,BS,0.672708,0.82497,0.296443,0.249246,1,1,1,6,0.404206
34,BS_3,BS,0.647905,0.822439,0.334012,0.262979,1,1,1,7,0.0
34,BS_4,BS,0.648163,0.823753,0.333614,0.256765,1,1,1,6,0.26371
34,HAP_0,HAP,0.753053,0.910556,0.08362,0.020406,2,0,0,0,3.493269
34,HAP_1,HAP,0.671742,0.848787,0.297881,0.15791,1,1,1,5,0.316254
34,HAP_2,HAP,0.766725,0.910683,0.165628,0.054637,1,1,1,0,0.538634
34,LEO_0,LEO,0.776072,0.913088,0.15351,0.06509,1,1,1,0,0.626941
34,LEO_1,LEO,0.739664,0.905416,0.201559,0.062072,1,1,1,0,0.504556
35,BS_0,BS,0.61565,0.81777,0.385076,0.291252,1,1,1,8,0.684294
35,BS_1,BS,0.686412,0.845385,0.276278,0.218657,1,1,1,1,1.263082
35,BS_2,BS,0.666156,0.827418,0.306232,0.23586,1,1,1,5,0.776028
35,BS_3,BS,0.642079,0.822333,0.343044,0.263609,1,1,1,9,0.782465
35,BS_4,BS,0.648288,0.824119,0.33342,0.254443,1,1,1,6,0.995074
35,HAP_0,HAP,0.738625,0.903568,0.202965,0.045705,1,1,1,0,0.805517
35,HAP_1,HAP,0.696972,0.84816,0.26101,0.156291,1,1,1,8,1.20606
35,HAP_2,HAP,0.806057,0.923791,0.015601,0.035705,2,0,0,0,0.878293
35,LEO_0,LEO,0.818452,0.916081,0.10034,0.050237,1,1,1,0,1.061095
35,LEO_1,LEO,0.802907,0.90778,0.119516,0.051595,1,1,1,0,1.170484
36,BS_0,BS,0.636649,0.8183,0.351537,0.286632,1,1,1,6,0.337066
36,BS_1,BS,0.677333,0.846116,0.289593,0.20817,1,1,1,1,0.510072
36,BS_2,BS,0.651643,0.827149,0.328258,0.238165,1,1,1,6,0.732482
36,BS_3,BS,0.647638,0.823035,0.334423,0.259419,1,1,1,8,0.422065
36,BS_4,BS,0.648176,0.82436,0.333594,0.253024,1,1,1,6,0.493808
36,HAP_0,HAP,0.794852,0.900764,0.1296,0.042935,1,1,1,0,1.520489
36,HAP_1,HAP,0.612365,0.836073,0.390427,0.22163,1,1,1,4,0.950247
36,HAP_2,HAP,0.706299,0.906854,0.247716,0.071532,1,1,1,0,1.354523
36,LEO_0,LEO,0.725409,0.903132,0.221019,0.071123,1,1,1,0,1.365655
36,LEO_1,LEO,0.767653,0.902636,0.164418,0.054826,1,1,1,0,1.299865
37,BS_0,BS,0.630621,0.817816,0.36105,0.288967,1,1,1,7,0.231483
37,BS_1,BS,0.634393,0.845394,0.355087,0.234604,1,1,1,1,0.577311
37,BS_2,BS,0.650046,0.82674,0.330712,0.240937,1,1,1,5,0.283662
37,BS_3,BS,0.622913,0.820023,0.373348,0.278391,1,1,1,5,0.264242
37,BS_4,BS,0.647036,0.82437,0.335353,0.25303,1,1,1,5,0.283644
37,HAP_0,HAP,0.743718,0.89825,0.196093,0.058189,1,1,1,0,0.780747
37,HAP_1,HAP,0.751725,0.846067,0.185384,0.171124,1,1,1,8,0.99319
37,HAP_2,HAP,0.761306,0.911062,0.07272,0.05066,2,0,0,0,1.134782
37,LEO_0,LEO,0.752999,0.906285,0.083691,0.051746,2,0,0,0,1.230123
37,LEO_1,LEO,0.797156,0.912123,0.026705,0.036198,2,0,0,0,1.129681
38,BS_0,BS,0.646651,0.819736,0.335949,0.276707,1,1,1,8,0.666641
38,BS_1,BS,0.630466,0.843918,0.361297,0.255289,1,1,1,1,0.7336
38,BS_2,BS,0.650339,0.826495,0.330262,0.242504,1,1,1,5,0.502887
38,BS_3,BS,0.632237,0.819252,0.358492,0.282161,1,1,1,6,0.380761
38,BS_4,BS,0.6481,0.824525,0.333711,0.252168,1,1,1,6,0.49273
38,HAP_0,HAP,0.75906,0.907486,0.075674,0.042333,2,0,0,0,0.959517
38,HAP_1,HAP,0.728336,0.850217,0.216992,0.148311,1,1,1,7,0.885746
38,HAP_2,HAP,0.81466,0.910378,0.104984,0.041609,1,1,1,0,1.220529
38,LEO_0,LEO,0.737326,0.917589,0.004725,0.033652,3,0,0,0,1.020969
38,LEO_1,LEO,0.797032,0.907496,0.12686,0.036202,1,1,1,0,1.385717
39,BS_0,BS,0.643596,0.820653,0.340684,0.271261,1,1,1,7,0.631917
39,BS_1,BS,0.576573,0.830189,0.450653,0.32587,1,1,1,1,1.100487
39,BS_2,BS,0.649048,0.826144,0.332248,0.244559,1,1,1,6,0.683723
39,BS_3,BS,0.62907,0.81826,0.363513,0.287466,1,1,1,8,0.567695
39,BS_4,BS,0.646406,0.824398,0.336327,0.252988,1,1,1,7,0.32707
39,HAP_0,HAP,0.676246,0.912904,0.091199,0.034066,3,0,0,0,0.929378
39,HAP_1,HAP,0.693662,0.848733,0.265771,0.152026,1,1,1,6,0.983186
39,HAP_2,HAP,0.796065,0.905766,0.128075,0.039963,1,1,1,0,1.405231
39,LEO_0,LEO,0.809384,0.918295,0.111482,0.031661,1,1,1,0,0.846021
39,LEO_1,LEO,0.755386,0.911238,0.080526,0.028638,2,0,0,0,1.016529
40,BS_0,BS,0.628353,0.819139,0.364654,0.281036,1,1,1,5,0.353616
40,BS_1,BS,0.607604,0.828628,0.398232,0.336704,1,1,1,1,0.453591
40,BS_2,BS,0.639908,0.824622,0.346432,0.253475,1,1,1,6,0.796132
40,BS_3,BS,0.645611,0.819902,0.337558,0.276585,1,1,1,7,0.0
40,BS_4,BS,0.645693,0.82421,0.33743,0.254106,1,1,1,6,0.491794
40,HAP_0,HAP,0.658276,0.901378,0.318131,0.101844,1,1,1,0,0.418227
40,HAP_1,HAP,0.669884,0.844554,0.300651,0.17,1,1,1,7,0.581271
40,HAP_2,HAP,0.790351,0.912691,0.035278,0.026956,2,0,0,0,1.146609
40,LEO_0,LEO,0.735645,0.904657,0.207007,0.054326,1,1,1,0,2.92759
40,LEO_1,LEO,0.714832,0.903383,0.235707,0.062367,1,1,1,0,0.759322
