slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
2,T2_UAV_2,HAP_1,HAP_1,138.403907,138.197068,0.0,0.036628,0.351057
2,T2_UAV_15,BS_0,BS_1,174.489195,174.204574,0.0,0.092208,0.462065
2,T2_UAV_26,HAP_1,BS_2,177.529725,177.193338,0.0,0.142303,0.470419
2,T2_UAV_6,HAP_1,BS_0,213.417941,213.166274,0.0,0.061838,0.449147
2,T2_UAV_35,BS_2,BS_3,225.396177,225.164715,0.0,0.030615,0.504231
3,T3_UAV_34,BS_3,LEO_0,228.597376,228.40326,0.0,0.034982,0.295664
3,T3_UAV_27,BS_0,LEO_1,176.290361,176.105747,0.0,0.018163,0.332254
3,T3_UAV_37,BS_3,HAP_0,223.224078,223.045134,0.0,0.021844,0.2855
3,T3_UAV_9,BS_0,HAP_2,238.295348,238.117784,0.0,0.036682,0.204411
3,T3_UAV_4,BS_1,HAP_1,265.243684,265.05281,0.0,0.03018,0.303471
3,T3_UAV_7,BS_4,LEO_0,317.869464,317.699179,0.0,0.011153,0.295664
3,T3_UAV_25,BS_2,LEO_1,274.225238,274.029547,0.0,0.02924,0.332254
3,T3_UAV_26,HAP_1,HAP_0,341.689532,341.520423,0.0,0.012008,0.2855
3,T3_UAV_14,BS_3,LEO_0,366.617668,366.387286,0.0,0.071249,0.295664
3,T3_UAV_35,BS_2,HAP_2,353.231603,353.047631,0.0,0.043089,0.204411
3,T3_UAV_10,BS_4,HAP_1,286.295181,286.112219,0.0,0.022268,0.303471
3,T3_UAV_31,BS_0,LEO_1,291.714555,291.480056,0.0,0.068048,0.332254
3,T3_UAV_36,BS_4,BS_1,335.274462,335.0597,0.0,0.051501,0.316303
3,T3_UAV_13,BS_4,BS_2,176.695082,176.460935,0.0,0.071741,0.312026
3,T3_UAV_21,BS_3,LEO_0,377.712974,377.515521,0.0,0.03832,0.295664
3,T3_UAV_38,BS_1,HAP_0,363.641868,363.462828,0.0,0.02194,0.2855
3,T3_UAV_23,BS_0,HAP_2,380.07218,379.899476,0.0,0.031822,0.204411
3,T3_UAV_6,HAP_1,LEO_0,424.747899,424.550421,0.0,0.038345,0.295664
3,T3_UAV_8,BS_2,HAP_0,401.673249,401.483523,0.0,0.032626,0.2855
3,T3_UAV_16,BS_0,LEO_0,438.953063,438.764712,0.0,0.029218,0.295664
3,T3_UAV_1,BS_3,HAP_2,415.795933,415.644788,0.0,0.010263,0.204411
3,T3_UAV_5,BS_3,LEO_0,514.817782,514.614091,0.0,0.044559,0.295664
3,T3_UAV_39,BS_4,BS_0,52.518093,52.310298,0.0,0.043161,0.323169
3,T3_UAV_29,BS_4,BS_3,53.631234,53.3701,0.0,0.091847,0.346433
3,T3_UAV_12,BS_1,BS_4,56.483664,56.285015,0.0,0.035413,0.31618
3,T3_UAV_2,HAP_1,LEO_1,113.449187,113.255023,0.0,0.027713,0.332254
3,T3_UAV_18,BS_0,HAP_1,124.17453,123.995674,0.0,0.018162,0.303471
3,T3_UAV_28,BS_4,LEO_1,145.008417,144.816246,0.0,0.02572,0.332254
3,T3_UAV_20,BS_3,HAP_1,158.306275,158.117749,0.0,0.027832,0.303471
3,T3_UAV_17,BS_2,HAP_0,159.584096,159.398599,0.0,0.028396,0.2855
3,T3_UAV_30,HAP_1,LEO_1,161.454973,161.262115,0.0,0.026407,0.332254
3,T3_UAV_3,BS_3,HAP_2,194.592512,194.439643,0.0,0.011987,0.204411
3,T3_UAV_22,BS_0,LEO_0,216.85428,216.665071,0.0,0.030076,0.295664
3,T3_UAV_33,HAP_1,BS_1,233.505665,233.242835,0.0,0.09957,0.316303
4,T4_UAV_11,BS_4,LEO_0,176.494615,176.298588,0.0,0.041539,0.27244
4,T4_UAV_39,BS_4,LEO_1,181.869317,181.656905,0.0,0.063486,0.244632
4,T4_UAV_30,HAP_1,HAP_0,175.925597,175.744803,0.0,0.022317,0.292386
4,T4_UAV_15,BS_0,HAP_2,179.155958,178.967875,0.0,0.044546,0.217686
4,T4_UAV_27,BS_0,HAP_1,216.818144,216.622322,0.0,0.035715,0.300539
4,T4_UAV_18,BS_0,LEO_0,222.399391,222.196938,0.0,0.047965,0.27244
4,T4_UAV_0,BS_3,LEO_1,231.886986,231.670583,0.0,0.067477,0.244632
4,T4_UAV_35,BS_2,HAP_0,206.608579,206.431877,0.0,0.018225,0.292386
4,T4_UAV_21,BS_3,HAP_2,239.375734,239.189761,0.0,0.042435,0.217686
4,T4_UAV_38,BS_1,LEO_0,338.442269,338.277461,0.0,0.010321,0.27244
4,T4_UAV_34,BS_3,HAP_1,291.842157,291.648977,0.0,0.033072,0.300539
4,T4_UAV_1,BS_3,LEO_1,361.021401,360.848438,0.0,0.024037,0.244632
4,T4_UAV_16,BS_0,BS_1,326.745217,326.505876,0.0,0.073444,0.329488
4,T4_UAV_10,BS_4,BS_2,332.266399,332.07372,0.0,0.024276,0.342017
4,T4_UAV_12,BS_1,BS_0,339.400669,339.201085,0.0,0.033933,0.328256
4,T4_UAV_36,BS_4,BS_3,340.032974,339.843718,0.0,0.023728,0.327637
4,T4_UAV_5,BS_3,BS_4,345.700123,345.441122,0.0,0.090875,0.340629
4,T4_UAV_29,BS_4,LEO_0,376.641488,376.408872,0.0,0.078127,0.27244
4,T4_UAV_23,BS_0,LEO_1,412.960661,412.784471,0.0,0.027263,0.244632
4,T4_UAV_28,BS_4,HAP_0,354.341797,354.158396,0.0,0.024924,0.292386
4,T4_UAV_9,BS_0,HAP_2,373.31147,373.120695,0.0,0.047238,0.217686
4,T4_UAV_13,BS_4,HAP_1,381.709524,381.501176,0.0,0.048241,0.300539
4,T4_UAV_20,BS_3,LEO_0,461.18441,461.013278,0.0,0.016644,0.27244
4,T4_UAV_4,BS_1,LEO_1,131.458182,131.250682,0.0,0.058573,0.244632
4,T4_UAV_2,HAP_1,HAP_0,123.52719,123.344886,0.0,0.023827,0.292386
4,T4_UAV_7,BS_4,HAP_1,129.555402,129.362582,0.0,0.032711,0.300539
4,T4_UAV_24,HAP_1,HAP_2,137.452869,137.271233,0.0,0.038099,0.217686
4,T4_UAV_32,HAP_1,LEO_0,162.110522,161.923057,0.0,0.032977,0.27244
4,T4_UAV_37,BS_3,LEO_1,170.310379,170.138196,0.0,0.023256,0.244632
4,T4_UAV_25,BS_2,BS_1,147.213624,147.010987,0.0,0.036739,0.329488
4,T4_UAV_6,HAP_1,BS_2,161.271769,161.028607,0.0,0.074759,0.342017
4,T4_UAV_31,BS_0,BS_0,167.655765,167.411854,0.0,0.078259,0.328256
4,T4_UAV_19,BS_4,LEO_0,173.15836,172.991994,0.0,0.011878,0.27244
4,T4_UAV_22,BS_0,BS_3,177.481328,177.25265,0.0,0.06315,0.327637
4,T4_UAV_17,BS_2,BS_4,197.311856,197.098674,0.0,0.045056,0.340629
4,T4_UAV_14,BS_3,LEO_1,231.167652,231.002241,0.0,0.016484,0.244632
5,T5_UAV_14,BS_3,LEO_1,356.208059,356.058996,0.0,0.009182,0.199404
5,T5_UAV_1,BS_3,LEO_0,400.829856,400.720397,0.0,0.061099,0.241801
5,T5_UAV_38,BS_1,HAP_0,369.027682,368.854707,0.0,0.035595,0.1869
5,T5_UAV_2,HAP_1,HAP_2,376.815376,376.727672,0.0,0.036128,0.257878
5,T5_UAV_5,BS_3,LEO_1,374.098179,373.935782,0.0,0.022516,0.199404
5,T5_UAV_15,BS_0,HAP_1,168.197897,167.989053,0.0,0.04397,0.324374
5,T5_UAV_25,BS_2,LEO_0,404.189972,404.090175,0.0,0.051437,0.241801
5,T5_UAV_8,BS_2,HAP_0,399.532137,399.37094,0.0,0.023817,0.1869
5,T5_UAV_35,BS_2,LEO_1,404.183851,404.010762,0.0,0.033208,0.199404
5,T5_UAV_10,BS_4,LEO_0,418.725241,418.610009,0.0,0.066872,0.241801
5,T5_UAV_7,BS_4,HAP_2,409.032003,408.954871,0.0,0.025556,0.257878
5,T5_UAV_32,HAP_1,BS_1,169.070287,168.834121,0.0,0.05936,0.384027
5,T5_UAV_13,BS_4,LEO_1,425.464769,425.300151,0.0,0.024737,0.199404
5,T5_UAV_37,BS_3,LEO_0,448.339294,448.2776,0.0,0.013334,0.241801
5,T5_UAV_30,HAP_1,HAP_0,458.259635,458.104878,0.0,0.017377,0.1869
5,T5_UAV_22,BS_0,LEO_1,471.305637,471.118185,0.0,0.047572,0.199404
5,T5_UAV_33,HAP_1,HAP_2,457.005317,456.932459,0.0,0.021283,0.257878
5,T5_UAV_3,BS_3,LEO_0,495.592367,495.523656,0.0,0.02035,0.241801
5,T5_UAV_27,BS_0,HAP_0,476.740449,476.587939,0.0,0.01513,0.1869
5,T5_UAV_23,BS_0,LEO_0,498.83315,498.747324,0.0,0.037466,0.241801
5,T5_UAV_29,BS_4,LEO_1,564.486609,564.288354,0.0,0.058374,0.199404
5,T5_UAV_26,HAP_1,HAP_2,479.466361,479.366051,0.0,0.048734,0.257878
5,T5_UAV_31,BS_0,LEO_1,569.475283,569.300426,0.0,0.034977,0.199404
5,T5_UAV_16,BS_0,HAP_0,570.440085,570.259486,0.0,0.043219,0.1869
5,T5_UAV_21,BS_3,HAP_1,69.530532,69.348855,0.0,0.016802,0.324374
5,T5_UAV_12,BS_1,BS_2,110.006708,109.827199,0.0,0.014405,0.325518
5,T5_UAV_18,BS_0,LEO_1,196.0776,195.927735,0.0,0.009985,0.199404
5,T5_UAV_24,HAP_1,LEO_0,258.448538,258.333777,0.0,0.066401,0.241801
5,T5_UAV_9,BS_0,HAP_2,276.474015,276.412659,0.0,0.00978,0.257878
5,T5_UAV_17,BS_2,LEO_0,312.014774,311.92572,0.0,0.040694,0.241801
5,T5_UAV_28,BS_4,HAP_0,319.459072,319.298693,0.0,0.023,0.1869
5,T5_UAV_6,HAP_1,LEO_1,441.098415,440.949754,0.0,0.00878,0.199404
6,T6_UAV_1,BS_3,LEO_0,201.847867,201.655052,0.0,0.040344,0.262355
6,T6_UAV_16,BS_0,LEO_1,224.799282,224.703663,0.0,0.046121,0.247485
6,T6_UAV_18,BS_0,HAP_0,233.10124,232.911877,0.0,0.044375,0.224938
6,T6_UAV_29,BS_4,HAP_1,239.7023,239.460833,0.0,0.07301,0.342289
6,T6_UAV_3,BS_3,HAP_2,252.13274,251.964672,0.0,0.024793,0.216375
6,T6_UAV_22,BS_0,LEO_0,256.078517,255.871651,0.0,0.054395,0.262355
6,T6_UAV_10,BS_4,LEO_1,266.111641,266.025189,0.0,0.036955,0.247485
6,T6_UAV_36,BS_4,HAP_0,286.441316,286.285463,0.0,0.010866,0.224938
6,T6_UAV_28,BS_4,HAP_1,291.252815,291.059848,0.0,0.024509,0.342289
6,T6_UAV_34,BS_3,HAP_2,299.105058,298.953548,0.0,0.008235,0.216375
6,T6_UAV_6,HAP_1,LEO_0,327.546857,327.372983,0.0,0.021403,0.262355
6,T6_UAV_5,BS_3,LEO_1,328.581927,328.509435,0.0,0.022995,0.247485
6,T6_UAV_33,HAP_1,BS_1,341.689716,341.484192,0.0,0.055402,0.250611
6,T6_UAV_31,BS_0,BS_2,352.293627,352.09277,0.0,0.033331,0.337631
6,T6_UAV_2,HAP_1,BS_0,359.28202,359.070517,0.0,0.041014,0.352445
6,T6_UAV_8,BS_2,BS_3,180.292158,180.1028,0.0,0.015306,0.370261
6,T6_UAV_12,BS_1,BS_4,189.12854,188.878649,0.0,0.07974,0.350756
6,T6_UAV_23,BS_0,LEO_0,373.26358,373.069253,0.0,0.041855,0.262355
6,T6_UAV_7,BS_4,LEO_1,374.3775,374.307267,0.0,0.020736,0.247485
6,T6_UAV_4,BS_1,HAP_0,382.552772,382.364631,0.0,0.043153,0.224938
6,T6_UAV_26,HAP_1,HAP_2,386.387239,386.23312,0.0,0.010845,0.216375
6,T6_UAV_35,BS_2,LEO_0,391.081805,390.913477,0.0,0.015857,0.262355
6,T6_UAV_9,BS_0,LEO_1,391.774892,391.716068,0.0,0.009327,0.247485
6,T6_UAV_37,BS_3,HAP_1,104.28414,104.104638,0.0,0.011045,0.342289
6,T6_UAV_30,HAP_1,HAP_0,144.357524,144.172305,0.0,0.040231,0.224938
6,T6_UAV_27,BS_0,HAP_1,150.569401,150.370904,0.0,0.030039,0.342289
6,T6_UAV_21,BS_3,HAP_2,152.759982,152.604852,0.0,0.011855,0.216375
6,T6_UAV_19,BS_4,LEO_0,154.372811,154.207613,0.0,0.012727,0.262355
6,T6_UAV_11,BS_4,LEO_1,200.458374,200.36323,0.0,0.045647,0.247485
6,T6_UAV_24,HAP_1,BS_1,211.617418,211.455272,0.0,0.012023,0.250611
6,T6_UAV_25,BS_2,BS_2,345.317326,345.133137,0.0,0.016662,0.337631
6,T6_UAV_38,BS_1,BS_0,370.831357,370.611544,0.0,0.049324,0.352445
7,T7_UAV_19,BS_0,LEO_1,351.920155,351.744058,0.0,0.039808,0.181447
7,T7_UAV_0,BS_3,LEO_0,144.381977,144.185121,0.0,0.04279,0.270327
7,T7_UAV_3,BS_3,HAP_0,181.066325,180.986074,0.0,0.03258,0.238355
7,T7_UAV_13,BS_4,HAP_2,190.034924,189.954617,0.0,0.029555,0.25376
7,T7_UAV_37,BS_3,LEO_1,352.080288,351.916239,0.0,0.027759,0.181447
7,T7_UAV_5,BS_3,HAP_1,127.743708,127.554047,0.0,0.026455,0.316028
7,T7_UAV_39,BS_4,LEO_0,219.176124,218.983991,0.0,0.038067,0.270327
7,T7_UAV_1,BS_3,LEO_1,455.269806,455.109098,0.0,0.024419,0.181447
7,T7_UAV_36,BS_4,HAP_0,266.586292,266.499896,0.0,0.038725,0.238355
7,T7_UAV_25,BS_2,HAP_2,280.628417,280.53748,0.0,0.040186,0.25376
7,T7_UAV_26,HAP_1,LEO_0,236.758211,236.587269,0.0,0.016877,0.270327
7,T7_UAV_31,BS_0,LEO_1,470.202626,470.050214,0.0,0.016122,0.181447
7,T7_UAV_15,BS_0,BS_1,147.56573,147.354091,0.0,0.053159,0.292402
7,T7_UAV_21,BS_3,HAP_1,153.96898,153.768775,0.0,0.036999,0.316028
7,T7_UAV_10,BS_4,LEO_0,264.294532,264.101564,0.0,0.038903,0.270327
7,T7_UAV_17,BS_2,LEO_1,561.4466,561.276593,0.0,0.033718,0.181447
7,T7_UAV_8,BS_2,HAP_0,388.91743,388.838478,0.0,0.031282,0.238355
7,T7_UAV_7,BS_4,LEO_1,677.414544,677.245632,0.0,0.032623,0.181447
7,T7_UAV_12,BS_1,LEO_1,761.636534,761.491885,0.0,0.00836,0.181447
7,T7_UAV_29,BS_4,LEO_1,772.433996,772.254073,0.0,0.043634,0.181447
7,T7_UAV_18,BS_0,LEO_1,798.285307,798.125936,0.0,0.023082,0.181447
7,T7_UAV_27,BS_0,BS_2,55.214234,54.961026,0.0,0.088849,0.321794
7,T7_UAV_35,BS_2,HAP_2,110.554769,110.480326,0.0,0.02369,0.25376
7,T7_UAV_28,BS_4,BS_0,83.256706,83.048692,0.0,0.037577,0.35219
7,T7_UAV_14,BS_3,LEO_0,93.707023,93.512497,0.0,0.040461,0.270327
7,T7_UAV_32,HAP_1,BS_3,104.081868,103.811287,0.0,0.099331,0.356249
7,T7_UAV_11,BS_4,HAP_0,155.33574,155.267712,0.0,0.020357,0.238355
7,T7_UAV_23,BS_0,LEO_1,236.055401,235.870311,0.0,0.048801,0.181447
7,T7_UAV_34,BS_3,LEO_1,259.384019,259.214639,0.0,0.03309,0.181447
7,T7_UAV_38,BS_1,HAP_2,276.341519,276.282618,0.0,0.008149,0.25376
7,T7_UAV_6,HAP_1,LEO_1,445.948275,445.774321,0.0,0.037664,0.181447
7,T7_UAV_2,HAP_1,LEO_1,571.690275,571.528026,0.0,0.025959,0.181447
8,T8_UAV_34,BS_3,LEO_0,127.084617,126.899789,0.0,0.043093,0.208671
8,T8_UAV_16,BS_0,LEO_1,124.433272,124.265523,0.0,0.023654,0.220473
8,T8_UAV_38,BS_2,HAP_0,197.222462,197.115952,0.0,0.046021,0.302442
8,T8_UAV_19,BS_0,HAP_1,264.68231,264.487797,0.0,0.040592,0.269606
8,T8_UAV_17,BS_2,HAP_2,291.117756,290.966544,0.0,0.010064,0.20574
8,T8_UAV_10,BS_4,LEO_0,301.198781,301.043405,0.0,0.013642,0.208671
8,T8_UAV_14,BS_3,LEO_1,256.420112,256.252469,0.0,0.023549,0.220473
8,T8_UAV_7,BS_4,HAP_0,309.853413,309.782443,0.0,0.010482,0.302442
8,T8_UAV_39,BS_4,HAP_1,317.025206,316.840792,0.0,0.030492,0.269606
8,T8_UAV_8,BS_2,LEO_0,320.383412,320.220344,0.0,0.021334,0.208671
8,T8_UAV_24,HAP_1,HAP_2,324.379818,324.202811,0.0,0.035859,0.20574
8,T8_UAV_29,BS_4,LEO_1,291.116094,290.946817,0.0,0.025183,0.220473
8,T8_UAV_15,BS_0,BS_1,177.33894,177.073108,0.0,0.071603,0.471144
8,T8_UAV_5,BS_3,BS_2,182.707824,182.504609,0.0,0.036384,0.334155
8,T8_UAV_37,BS_3,BS_0,185.896515,185.692705,0.0,0.0288,0.375055
8,T8_UAV_30,HAP_1,LEO_0,351.519336,351.350078,0.0,0.027525,0.208671
8,T8_UAV_9,BS_0,BS_3,56.164369,55.913023,0.0,0.081055,0.351456
8,T8_UAV_12,BS_1,BS_4,57.316612,57.13057,0.0,0.013858,0.360922
8,T8_UAV_21,BS_3,LEO_1,86.595622,86.431122,0.0,0.020406,0.220473
8,T8_UAV_3,BS_3,HAP_0,119.86401,119.778396,0.0,0.025126,0.302442
8,T8_UAV_0,BS_3,HAP_1,126.042568,125.815475,0.0,0.073172,0.269606
8,T8_UAV_18,BS_2,HAP_2,140.098302,139.937861,0.0,0.019293,0.20574
8,T8_UAV_26,HAP_1,LEO_0,141.791187,141.597374,0.0,0.05208,0.208671
8,T8_UAV_36,BS_4,LEO_1,119.282004,119.130343,0.0,0.007566,0.220473
8,T8_UAV_22,BS_0,HAP_0,148.493608,148.401812,0.0,0.031308,0.302442
8,T8_UAV_25,BS_2,HAP_1,196.737306,196.553342,0.0,0.030043,0.269606
8,T8_UAV_13,BS_4,HAP_2,218.279606,218.10091,0.0,0.037548,0.20574
8,T8_UAV_33,HAP_1,LEO_0,319.395107,319.231504,0.0,0.021869,0.208671
9,T9_UAV_31,BS_0,LEO_0,213.273704,213.224622,0.0,0.012172,0.184552
9,T9_UAV_20,BS_3,LEO_1,216.44812,216.374141,0.0,0.023464,0.252577
9,T9_UAV_6,HAP_1,HAP_2,217.677685,217.598585,0.0,0.040969,0.190653
9,T9_UAV_19,BS_0,HAP_1,258.656812,258.487376,0.0,0.035368,0.170338
9,T9_UAV_2,HAP_1,HAP_0,264.536945,264.443125,0.0,0.026066,0.338768
9,T9_UAV_0,BS_3,LEO_0,302.368727,302.311205,0.0,0.020612,0.184552
9,T9_UAV_3,BS_3,LEO_1,266.279473,266.218911,0.0,0.010046,0.252577
9,T9_UAV_1,BS_3,LEO_0,310.929348,310.876819,0.0,0.015619,0.184552
9,T9_UAV_37,BS_3,HAP_1,269.397029,269.253342,0.0,0.00962,0.170338
9,T9_UAV_29,BS_4,HAP_0,275.562455,275.48753,0.0,0.007171,0.338768
9,T9_UAV_8,BS_2,HAP_2,286.425373,286.365295,0.0,0.021948,0.190653
9,T9_UAV_25,BS_2,LEO_1,321.939803,321.878881,0.0,0.010407,0.252577
9,T9_UAV_35,BS_2,BS_1,339.256491,339.048058,0.0,0.057826,0.253033
9,T9_UAV_10,BS_4,BS_2,174.118979,173.931493,0.0,0.015785,0.358506
9,T9_UAV_13,BS_4,BS_0,176.00808,175.812225,0.0,0.025009,0.35423
9,T9_UAV_18,BS_2,LEO_0,411.785225,411.70702,0.0,0.041295,0.184552
9,T9_UAV_14,BS_3,LEO_1,362.222873,362.140851,0.0,0.031506,0.252577
9,T9_UAV_23,BS_0,HAP_2,387.167085,387.109572,0.0,0.019382,0.190653
9,T9_UAV_16,BS_0,HAP_1,398.551843,398.364079,0.0,0.053696,0.170338
9,T9_UAV_27,BS_0,BS_3,51.315097,51.110417,0.0,0.032886,0.358972
9,T9_UAV_7,BS_4,BS_4,57.320697,57.111856,0.0,0.037791,0.355249
9,T9_UAV_33,HAP_1,HAP_0,122.114023,122.038051,0.0,0.008218,0.338768
9,T9_UAV_24,HAP_1,LEO_0,151.363021,151.315585,0.0,0.010525,0.184552
9,T9_UAV_5,BS_3,LEO_1,140.382155,140.291666,0.0,0.039974,0.252577
9,T9_UAV_38,BS_2,HAP_0,142.89515,142.802888,0.0,0.024508,0.338768
9,T9_UAV_22,BS_0,LEO_0,167.777488,167.708615,0.0,0.031963,0.184552
9,T9_UAV_32,HAP_1,HAP_2,160.168901,160.112748,0.0,0.018023,0.190653
9,T9_UAV_34,BS_3,HAP_1,163.848693,163.67357,0.0,0.041056,0.170338
9,T9_UAV_28,BS_4,LEO_1,190.527134,190.455789,0.0,0.02083,0.252577
9,T9_UAV_26,HAP_1,LEO_0,229.850225,229.789206,0.0,0.024109,0.184552
9,T9_UAV_12,BS_1,BS_1,264.955698,264.782227,0.0,0.022864,0.253033
10,T10_UAV_10,BS_4,LEO_0,197.235437,197.151679,0.0,0.022129,0.308147
10,T10_UAV_28,BS_4,LEO_1,250.866356,250.718788,0.0,0.010667,0.184506
10,T10_UAV_19,BS_0,HAP_0,239.513634,239.352589,0.0,0.020554,0.202457
10,T10_UAV_38,BS_2,HAP_1,256.588713,256.416901,0.0,0.032214,0.197993
10,T10_UAV_34,BS_3,HAP_2,271.378995,271.228028,0.0,0.011319,0.198242
10,T10_UAV_0,BS_3,LEO_1,318.085342,317.921532,0.0,0.026909,0.184506
10,T10_UAV_23,BS_0,LEO_0,305.715491,305.620787,0.0,0.033074,0.308147
10,T10_UAV_33,HAP_1,HAP_2,299.453549,299.288531,0.0,0.02537,0.198242
10,T10_UAV_30,HAP_1,LEO_1,391.234848,391.070119,0.0,0.027828,0.184506
