slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
322,201.849894,0.021437,2825.898518,0.300122,0.340718,3.745795,8,8,1,1,0
323,916.693038,0.110334,16500.47468,1.986017,0.371409,3.985173,7,7,1,1,0
324,277.402078,0.020513,4161.031163,0.3077,0.307541,4.260233,7,7,1,1,0
325,295.018352,0.025775,4130.25693,0.360853,0.298978,2.777738,8,6,1,1,0
326,333.551639,0.018644,6003.929505,0.335595,0.409276,4.278327,8,7,1,1,0
327,275.056812,0.025532,4125.852185,0.382981,0.310313,4.143189,8,8,1,1,0
328,328.260443,0.026055,5252.167084,0.416878,0.274264,3.460358,8,7,1,1,0
329,284.987021,0.036153,4559.792334,0.578445,0.483967,4.538388,10,10,1,1,0
330,516.777389,0.024126,9301.993004,0.43426,0.365721,4.105833,8,8,1,1,0
331,297.103709,0.022562,4456.555633,0.338425,0.327399,3.66707,8,8,1,1,0
332,272.581665,0.034004,4906.46997,0.612068,0.369501,4.97742,9,9,1,1,0
333,852.486141,0.024678,15344.750533,0.444199,0.30566,2.737175,7,6,1,1,0
334,256.433401,0.022808,4359.367815,0.387739,0.42621,5.596694,8,8,1,1,0
335,585.733762,0.022835,9371.740192,0.365362,0.30381,4.888856,8,8,1,1,0
336,255.223579,0.036195,3573.130111,0.506726,0.347667,2.991283,10,8,1,1,0
337,219.475986,0.016503,3292.139792,0.247552,0.332797,4.168253,7,7,1,1,0
338,422.676135,0.02145,6762.818159,0.3432,0.426309,3.62659,8,8,1,1,0
339,239.077965,0.017517,3825.247443,0.280274,0.450042,5.557967,7,7,1,1,0
340,354.412754,0.033861,6733.842319,0.643361,0.299032,4.133564,9,7,1,1,0
341,1202.528646,0.16276,20442.986982,2.766921,0.554667,3.682312,10,10,1,1,0
342,257.302869,0.031973,4374.148775,0.543538,0.508012,4.427219,9,9,1,1,0
343,266.946502,0.030297,4805.03703,0.545349,0.436246,5.401696,9,9,1,1,0
344,240.29366,0.019489,4084.992221,0.331317,0.332226,5.37363,8,8,1,1,0
345,608.267004,0.021714,9732.272058,0.347418,0.401988,3.875309,8,8,1,1,0
346,402.663557,0.037705,6039.953351,0.565573,0.322376,3.720874,9,9,1,1,0
347,191.347781,0.037274,2296.173374,0.447283,0.321163,3.328117,10,10,1,1,0
348,278.888481,0.023159,3904.438728,0.324219,0.329461,3.608984,8,8,1,1,0
349,382.661614,0.042159,4591.939365,0.505913,0.33459,2.735445,7,7,1,1,0
350,215.454384,0.020675,3231.815767,0.31012,0.477241,5.032663,8,8,1,1,0
351,817.81241,0.031663,12267.186152,0.474945,0.336476,1.988951,8,8,1,1,0
352,257.790078,0.029104,3866.851166,0.436563,0.38122,4.736367,9,9,1,1,0
353,208.920028,0.01602,2924.880398,0.224283,0.290303,4.162924,7,7,1,1,0
354,551.969004,0.07052,8831.504057,1.128314,0.409149,3.744629,8,8,1,1,0
355,295.915544,0.029581,4734.6487,0.47329,0.307446,3.380979,9,9,1,1,0
356,328.513696,0.037358,5913.24652,0.672448,0.377167,4.606949,10,10,1,1,0
357,321.020164,0.02809,5136.322616,0.449433,0.362445,4.204305,8,8,1,1,0
358,419.175315,0.037986,7964.330984,0.721738,0.374377,4.756891,10,10,1,1,0
359,319.907646,0.036707,5438.429982,0.624025,0.500415,4.792213,10,10,1,1,0
360,393.156619,0.050892,7076.819151,0.916064,0.465241,4.573261,8,8,1,1,0
361,379.249283,0.018824,6447.237813,0.320013,0.415102,4.081552,8,8,1,1,0
362,359.809844,0.015937,6836.387039,0.302802,0.394656,4.427502,7,7,1,1,0
363,369.216465,0.035814,5907.463443,0.573021,0.367415,4.024715,10,9,1,1,0
364,290.605564,0.036665,4649.689028,0.586644,0.430481,4.01473,10,10,1,1,0
365,325.67825,0.028966,5536.530257,0.492426,0.499313,4.308234,9,9,1,1,0
366,482.33103,0.028599,7717.296473,0.457581,0.367824,3.979178,9,9,1,1,0
367,278.390139,0.031553,4732.632363,0.536395,0.49541,4.368238,9,9,1,1,0
368,277.118894,0.038103,4433.902309,0.609648,0.401381,3.88795,9,9,1,1,0
369,457.961257,0.015288,8701.263878,0.290466,0.45214,4.429353,6,5,1,1,0
370,341.378469,0.027694,5462.055503,0.443111,0.39409,3.788979,8,6,1,1,0
371,338.41529,0.029949,6091.475215,0.539084,0.486554,4.441553,9,9,1,1,0
372,348.441634,0.028565,5923.507785,0.485606,0.343899,3.57452,8,7,1,1,0
373,230.343008,0.027645,3224.80211,0.387032,0.371467,3.837596,7,7,1,1,0
374,234.827706,0.032119,3052.760184,0.417546,0.202341,3.002295,9,9,1,1,0
375,449.554461,0.038178,8091.980297,0.6872,0.38601,3.83891,9,8,1,1,0
376,452.570996,0.044789,6335.993949,0.627048,0.194644,3.167952,6,6,1,1,0
377,282.339312,0.022714,5082.107619,0.408857,0.379238,5.808356,8,8,1,1,0
378,287.280985,0.023035,4596.49576,0.368553,0.345245,4.061314,8,8,1,1,0
379,266.652714,0.0287,3466.485282,0.373106,0.251735,3.07988,9,8,1,1,0
380,267.275585,0.01624,4543.684951,0.27608,0.399348,3.960444,7,5,1,1,0
381,247.576611,0.035931,3961.225779,0.574894,0.358128,3.458319,9,7,1,1,0
382,272.991095,0.024723,4367.857516,0.39557,0.352735,4.417922,6,6,1,1,0
383,257.10372,0.020396,4370.763246,0.346727,0.310331,5.114532,7,7,1,1,0
384,947.271539,0.028499,17050.887694,0.512976,0.32687,4.309345,7,7,1,1,0
385,560.90312,0.042918,7291.740556,0.557937,0.198509,2.978734,9,9,1,1,0
386,247.197351,0.031247,3955.157618,0.499952,0.406004,5.034458,9,9,1,1,0
387,375.262101,0.033967,6004.193617,0.543476,0.447319,4.323788,10,10,1,1,0
388,310.179253,0.033126,4962.868054,0.53002,0.262406,3.987936,9,9,1,1,0
389,236.194787,0.031502,3070.532228,0.40953,0.323377,2.973827,9,9,1,1,0
390,320.14297,0.029221,5442.430496,0.496759,0.48175,4.09653,8,8,1,1,0
391,714.393211,0.027278,11430.291371,0.436449,0.187236,2.453108,7,6,1,1,0
392,211.150982,0.026526,3589.566701,0.450934,0.48961,5.241857,9,9,1,1,0
393,500.471624,0.036241,9008.489238,0.652346,0.35646,3.905275,9,9,1,1,0
394,489.182379,0.03494,9294.465207,0.663858,0.520023,5.299844,10,10,1,1,0
395,383.838301,0.034649,6909.089416,0.623678,0.462318,4.486303,9,9,1,1,0
396,280.548762,0.031463,4769.328957,0.534864,0.449033,3.939926,9,9,1,1,0
397,919.935811,0.035953,17478.780415,0.683111,0.447681,3.766085,9,9,1,1,0
398,370.020778,0.026236,7030.394786,0.498479,0.439061,4.730282,9,8,1,1,0
399,195.98766,0.031119,2743.827239,0.435667,0.351813,3.667213,9,9,1,1,0
400,268.148655,0.021313,3485.932515,0.277065,0.297669,3.404919,8,8,1,1,0
401,263.932055,0.027763,4486.844939,0.471975,0.425952,4.872516,8,8,1,1,0
402,348.1559,0.027453,6266.806197,0.494162,0.40994,4.282138,7,6,1,1,0
403,229.389301,0.024384,2982.060916,0.316998,0.37417,3.890005,9,9,1,1,0
404,331.588771,0.025864,4973.831559,0.387955,0.31239,3.276324,8,8,1,1,0
405,286.159237,0.023399,5437.025494,0.444572,0.388298,5.918805,7,7,1,1,0
406,285.8142,0.029158,4573.027195,0.466536,0.403198,4.194977,8,7,1,1,0
407,272.066101,0.032716,4625.123722,0.556169,0.377174,4.003686,9,8,1,1,0
408,354.701368,0.01386,5675.221885,0.221756,0.261764,3.574711,6,6,1,1,0
409,372.52503,0.039797,5587.87545,0.596954,0.252413,2.975316,10,9,1,1,0
410,207.41093,0.035834,3111.163957,0.537516,0.361945,4.517625,10,10,1,1,0
411,247.102071,0.031869,4200.735207,0.541768,0.523138,4.360914,9,9,1,1,0
412,240.487575,0.024674,3847.801207,0.394792,0.424192,4.188352,6,6,1,1,0
413,520.99082,0.006705,8335.853116,0.107281,0.319112,3.845137,5,5,1,1,0
414,322.064909,0.025912,5797.168364,0.466409,0.471719,5.213433,8,8,1,1,0
415,207.510132,0.030501,3320.162112,0.488013,0.290879,4.987665,8,8,1,1,0
416,462.458463,0.02434,8324.252331,0.438116,0.427119,3.879997,7,6,1,1,0
417,386.963961,0.019513,5417.49545,0.273184,0.312048,3.803075,8,8,1,1,0
418,306.012106,0.030007,5202.205804,0.510124,0.31203,4.282722,8,8,1,1,0
419,293.181212,0.039617,5277.261818,0.713103,0.461628,5.610543,9,9,1,1,0
420,277.48731,0.0104,3607.335027,0.135199,0.217186,2.483844,6,6,1,1,0
421,217.674031,0.024083,2612.088374,0.289001,0.263443,3.296925,8,8,1,1,0
422,197.848114,0.033885,2176.32925,0.372734,0.267656,2.855793,9,9,1,1,0
423,269.537724,0.035937,4043.065856,0.539062,0.328179,3.219328,9,8,1,1,0
424,294.675831,0.032007,5009.489129,0.544125,0.364093,3.893292,7,7,1,1,0
425,402.86163,0.029512,6445.786082,0.472191,0.359566,3.915419,9,9,1,1,0
426,335.131692,0.021371,5362.107075,0.341944,0.345118,3.615746,7,7,1,1,0
427,367.510329,0.028399,6247.675595,0.482789,0.476633,4.048284,8,7,1,1,0
428,280.975319,0.032085,3652.679142,0.417102,0.255148,3.606223,7,7,1,1,0
429,313.145429,0.029221,5636.617722,0.525987,0.347913,4.483893,9,9,1,1,0
430,504.07159,0.05161,8065.145446,0.825763,0.364069,3.767009,6,6,1,1,0
431,262.003176,0.02773,4454.053987,0.471405,0.444059,5.292789,8,8,1,1,0
432,293.250197,0.025813,4105.502762,0.361387,0.189114,2.820971,6,5,1,1,0
433,280.22148,0.022271,4763.765156,0.378599,0.34766,5.201082,8,8,1,1,0
434,287.181681,0.030202,4594.906895,0.483238,0.347484,5.473408,9,9,1,1,0
435,206.478998,0.03316,3097.184975,0.497406,0.325434,4.15026,9,9,1,1,0
436,272.632413,0.011863,3816.853776,0.166086,0.337181,3.15425,6,6,1,1,0
437,238.863267,0.028937,4060.675544,0.491932,0.399785,5.062453,8,8,1,1,0
438,329.015666,0.019117,5593.266316,0.324981,0.369028,4.262744,7,7,1,1,0
439,351.58583,0.034824,6328.544939,0.626835,0.332836,3.844926,8,7,1,1,0
440,248.66883,0.024525,4227.370108,0.416917,0.409216,4.708516,7,7,1,1,0
441,298.954822,0.026527,4783.277147,0.424434,0.371473,3.958961,9,9,1,1,0
442,258.953101,0.029147,3366.390311,0.378914,0.281045,2.966711,7,7,1,1,0
443,441.035441,0.00977,7938.637937,0.175865,0.306992,4.374605,5,5,1,1,0
444,210.68955,0.021889,3371.032794,0.350218,0.336845,5.170457,6,6,1,1,0
445,676.308802,0.032972,7439.396826,0.362692,0.136121,1.394236,9,7,1,1,0
446,268.791624,0.034054,4838.249237,0.612977,0.486393,6.058511,9,9,1,1,0
447,228.30065,0.028197,3652.810401,0.451149,0.449733,4.297531,9,9,1,1,0
448,334.956611,0.022562,5694.262395,0.38356,0.328511,3.953665,7,7,1,1,0
449,459.134202,0.028236,8264.415628,0.508255,0.460052,4.406205,8,8,1,1,0
450,370.567294,0.013467,5929.076706,0.215469,0.310084,4.183691,6,6,1,1,0
451,277.926396,0.034334,5002.675123,0.618018,0.435765,4.331708,8,7,1,1,0
452,351.907986,0.027397,5982.435756,0.465754,0.383059,4.618515,8,8,1,1,0
453,219.692082,0.02803,3075.689145,0.39242,0.243048,4.103097,8,8,1,1,0
454,298.802693,0.023453,4482.040393,0.351796,0.297346,3.379912,9,8,1,1,0
455,251.699963,0.035958,4278.899364,0.611293,0.485427,4.912219,9,9,1,1,0
456,363.429714,0.008456,5814.875417,0.135303,0.331719,3.717251,6,6,1,1,0
457,300.463135,0.021443,4807.410156,0.343086,0.331605,4.630691,7,7,1,1,0
458,433.733462,0.032491,7807.202315,0.584833,0.313999,4.303226,9,8,1,1,0
459,365.781353,0.022924,5120.938947,0.320938,0.227031,2.242564,8,7,1,1,0
460,228.085388,0.026282,3649.366213,0.420511,0.42069,5.032068,9,9,1,1,0
461,513.062897,0.027864,7182.880559,0.390091,0.261324,3.184404,9,9,1,1,0
462,227.124659,0.033618,3179.745229,0.470645,0.406964,4.599281,10,10,1,1,0
463,353.708266,0.009953,5659.332262,0.159251,0.28837,3.578345,7,7,1,1,0
464,193.213961,0.024431,2511.781498,0.317601,0.375997,4.04832,9,9,1,1,0
465,413.009042,0.017292,6195.135632,0.259383,0.359442,3.286229,8,8,1,1,0
466,430.776205,0.042702,7753.971685,0.768634,0.39576,4.371418,10,9,1,1,0
467,185.547545,0.035158,2597.665633,0.492213,0.336331,4.624043,10,10,1,1,0
468,299.448991,0.037977,4491.734868,0.569648,0.305153,3.806284,10,10,1,1,0
469,232.602224,0.029056,3721.635578,0.464892,0.484057,4.592193,9,9,1,1,0
470,351.531408,0.032885,5272.971118,0.493273,0.504549,2.896517,9,9,1,1,0
471,252.689864,0.038746,4295.727684,0.65868,0.400803,4.887523,10,10,1,1,0
472,439.291842,0.057352,7028.669473,0.917638,0.575085,3.749071,8,8,1,1,0
473,209.575067,0.014065,2514.900806,0.168778,0.248591,3.038633,7,7,1,1,0
474,395.018005,0.018271,5530.252069,0.255801,0.262308,3.411352,7,7,1,1,0
475,306.643098,0.035842,4599.646469,0.537629,0.331491,4.290943,9,8,1,1,0
476,401.057324,0.040873,5213.745218,0.531345,0.25202,2.877204,10,9,1,1,0
477,381.219448,0.033718,6099.511169,0.539495,0.364574,4.057583,10,10,1,1,0
478,275.935903,0.017729,4139.038548,0.265939,0.368223,4.251498,8,8,1,1,0
479,200.785073,0.03502,3011.776101,0.525297,0.43834,5.355393,10,10,1,1,0
480,517.723077,0.027647,9836.738458,0.525286,0.461709,4.345206,9,9,1,1,0
481,357.533097,0.022879,6793.128836,0.434693,0.394858,4.677277,8,8,1,1,0
482,342.414251,0.035277,5478.628022,0.564428,0.661683,4.781199,9,9,1,1,0
483,659.268888,0.049757,8570.495543,0.646838,0.256488,3.187227,9,9,1,1,0
484,336.473466,0.033445,4710.62852,0.468231,0.363607,3.355889,10,10,1,1,0
485,257.882745,0.018377,3868.241181,0.275662,0.41452,3.968952,7,7,1,1,0
486,270.388109,0.025115,4326.209752,0.40184,0.358497,4.163732,8,8,1,1,0
487,510.284416,0.027851,9185.11948,0.501319,0.461037,3.885034,8,8,1,1,0
488,294.98632,0.02931,4129.808479,0.410338,0.349868,3.045961,9,8,1,1,0
489,293.162357,0.022935,5570.084792,0.435756,0.563613,6.35419,8,8,1,1,0
490,396.827474,0.028959,7936.549476,0.579177,0.523055,4.685875,9,9,1,1,0
491,393.828316,0.032247,7088.909693,0.580452,0.497104,4.153729,9,9,1,1,0
492,278.098155,0.03537,5005.766795,0.636657,0.469033,5.139582,9,9,1,1,0
493,383.351486,0.031246,6516.975262,0.531178,0.314185,3.647939,9,9,1,1,0
494,280.318762,0.014856,4485.10019,0.237697,0.321677,3.198187,8,7,1,1,0
495,270.617137,0.018409,4329.874185,0.294542,0.355987,4.965614,7,7,1,1,0
496,329.260069,0.024397,5268.16111,0.390348,0.33191,4.7917,8,8,1,1,0
497,330.204916,0.03669,5943.68849,0.660418,0.454956,3.990744,10,9,1,1,0
498,313.311948,0.033394,4699.679219,0.500908,0.337763,4.004957,10,10,1,1,0
499,257.69916,0.034391,3865.487397,0.515863,0.389317,4.277602,9,9,1,1,0
500,255.482866,0.018506,4087.725861,0.296103,0.510381,4.015563,8,7,1,1,0
