slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
32,LEO_0,LEO,0.712742,0.904103,0.238636,0.121259,1,1,1,0,0.98287
32,LEO_1,LEO,0.743068,0.913011,0.196968,0.090451,1,1,1,0,0.908023
33,BS_0,BS,0.613424,0.818092,0.3887,0.290612,1,1,1,3,0.87972
33,BS_1,BS,0.6411,0.825456,0.34457,0.564117,1,1,1,2,0.969901
33,BS_2,BS,0.62862,0.815698,0.364228,0.302233,1,1,1,13,0.933334
33,BS_3,BS,0.635615,0.822166,0.353162,0.265221,1,1,1,5,0.967622
33,BS_4,BS,0.734158,0.85542,0.209031,0.155312,1,1,1,2,0.974033
33,HAP_0,HAP,0.591178,0.825711,0.425638,0.438439,1,1,1,2,0.0
33,HAP_1,HAP,0.631415,0.95768,0.059793,0.009844,4,0,0,0,0.605433
33,HAP_2,HAP,0.782581,0.931903,0.145157,0.051205,1,1,1,0,0.16931
33,LEO_0,LEO,0.718244,0.908277,0.230946,0.120821,1,1,1,0,0.0
33,LEO_1,LEO,0.740301,0.916685,0.200699,0.090514,1,1,1,0,0.072886
34,BS_0,BS,0.639332,0.818905,0.347331,0.283901,1,1,1,6,0.0
34,BS_1,BS,0.759265,0.850274,0.175404,0.390905,1,1,1,2,0.0
34,BS_2,BS,0.64122,0.817494,0.344383,0.289849,1,1,1,13,0.0
34,BS_3,BS,0.647857,0.822948,0.334085,0.260289,1,1,1,6,0.0
34,BS_4,BS,0.714585,0.855255,0.236053,0.144833,1,1,1,3,0.0
34,HAP_0,HAP,0.532318,0.812404,0.530514,0.506624,1,1,1,3,0.929096
34,HAP_1,HAP,0.879415,0.961846,0.028498,0.007038,1,1,0,0,0.326384
34,HAP_2,HAP,0.811603,0.934023,0.108744,0.042595,1,1,1,0,0.697009
34,LEO_0,LEO,0.713331,0.903412,0.23781,0.12307,1,1,1,0,0.98932
34,LEO_1,LEO,0.759634,0.91606,0.174919,0.082929,1,1,1,0,0.856432
35,BS_0,BS,0.631658,0.818387,0.359407,0.28626,1,1,1,7,0.751481
35,BS_1,BS,0.65983,0.848031,0.315773,0.332612,1,1,1,1,0.986012
35,BS_2,BS,0.64659,0.819502,0.336043,0.27733,1,1,1,13,0.799952
35,BS_3,BS,0.647544,0.823453,0.334569,0.257338,1,1,1,6,0.920971
35,BS_4,BS,0.596667,0.838775,0.416397,0.230683,1,1,1,2,0.962492
35,HAP_0,HAP,0.692475,0.832888,0.267483,0.385649,1,1,1,3,0.0
35,HAP_1,HAP,0.818363,0.955802,0.100449,0.012521,1,1,1,0,0.652519
35,HAP_2,HAP,0.817328,0.939285,0.101714,0.035834,1,1,1,0,0.245585
35,LEO_0,LEO,0.716091,0.90749,0.233947,0.123096,1,1,1,0,0.0
35,LEO_1,LEO,0.754713,0.920498,0.181417,0.079822,1,1,1,0,0.098479
36,BS_0,BS,0.637714,0.818883,0.349866,0.282464,1,1,1,7,0.220386
36,BS_1,BS,0.65336,0.852683,0.325627,0.299698,1,1,1,1,0.0
36,BS_2,BS,0.647986,0.821102,0.333887,0.268055,1,1,1,13,0.0
36,BS_3,BS,0.618628,0.819694,0.38025,0.281134,1,1,1,8,0.0
36,BS_4,BS,0.77578,0.850818,0.153886,0.168593,1,1,1,3,0.0
36,HAP_0,HAP,0.646365,0.834019,0.336391,0.339784,1,1,1,3,0.966894
36,HAP_1,HAP,0.752619,0.955719,0.084196,0.013721,2,0,0,0,0.2879
36,HAP_2,HAP,0.798054,0.937193,0.125579,0.035711,1,1,1,0,0.730432
36,LEO_0,LEO,0.713216,0.902786,0.237971,0.124609,1,1,1,0,0.994307
36,LEO_1,LEO,0.741797,0.916152,0.198679,0.08297,1,1,1,0,0.899477
37,BS_0,BS,0.647969,0.820666,0.333912,0.271406,1,1,1,6,0.667639
37,BS_1,BS,0.628987,0.845454,0.363645,0.298941,1,1,1,1,0.993583
37,BS_2,BS,0.633209,0.820145,0.356955,0.274577,1,1,1,9,0.786523
37,BS_3,BS,0.64601,0.820961,0.33694,0.272141,1,1,1,6,0.933391
37,BS_4,BS,0.772976,0.858906,0.157508,0.129122,1,1,1,2,0.939591
37,HAP_0,HAP,0.603012,0.837323,0.405818,0.350552,1,1,1,1,0.0
37,HAP_1,HAP,0.729483,0.95961,0.015419,0.009106,3,0,0,0,0.614181
37,HAP_2,HAP,0.805477,0.940169,0.11632,0.033867,1,1,1,0,0.230388
37,LEO_0,LEO,0.714889,0.90688,0.235628,0.124718,1,1,1,0,0.0
37,LEO_1,LEO,0.744809,0.919418,0.194627,0.083761,1,1,1,0,0.078108
38,BS_0,BS,0.64374,0.821325,0.34046,0.267695,1,1,1,6,0.0
38,BS_1,BS,0.674363,0.851833,0.293987,0.262374,1,1,1,1,0.0
38,BS_2,BS,0.646457,0.821339,0.336249,0.267513,1,1,1,13,0.0
38,BS_3,BS,0.646248,0.821881,0.336573,0.266101,1,1,1,7,0.0
38,BS_4,BS,0.729024,0.859293,0.216049,0.120688,1,1,1,3,0.0
38,HAP_0,HAP,0.60288,0.83163,0.406037,0.357691,1,1,1,2,0.983786
38,HAP_1,HAP,0.635168,0.960432,0.053866,0.008204,4,0,0,0,0.373836
38,HAP_2,HAP,0.810804,0.93946,0.109729,0.031496,1,1,1,0,0.707011
38,LEO_0,LEO,0.741478,0.906697,0.19911,0.112287,1,1,1,0,0.907387
38,LEO_1,LEO,0.740615,0.915157,0.200274,0.086031,1,1,1,0,0.910843
39,BS_0,BS,0.627983,0.819555,0.365243,0.279056,1,1,1,4,0.998641
39,BS_1,BS,0.659152,0.848412,0.3168,0.249578,1,1,1,2,0.827881
39,BS_2,BS,0.647565,0.822329,0.334536,0.262016,1,1,1,15,0.8285
39,BS_3,BS,0.630359,0.820285,0.361466,0.275858,1,1,1,7,0.776214
39,BS_4,BS,0.674991,0.852631,0.293056,0.146079,1,1,1,3,0.960023
39,HAP_0,HAP,0.621764,0.835986,0.375195,0.343356,1,1,1,3,0.0
39,HAP_1,HAP,0.896492,0.964018,0.009266,0.0054,1,1,0,0,0.53272
39,HAP_2,HAP,0.81403,0.942565,0.105757,0.02928,1,1,1,0,0.252818
39,LEO_0,LEO,0.752054,0.913572,0.184947,0.099923,1,1,1,0,0.092337
39,LEO_1,LEO,0.74086,0.91828,0.199943,0.087402,1,1,1,0,0.070896
40,BS_0,BS,0.648245,0.821175,0.333487,0.268967,1,1,1,5,0.0
40,BS_1,BS,0.723922,0.858458,0.223072,0.201413,1,1,1,2,0.0
40,BS_2,BS,0.64731,0.822987,0.334929,0.25865,1,1,1,15,0.0
40,BS_3,BS,0.648096,0.821665,0.333717,0.267009,1,1,1,6,0.0
40,BS_4,BS,0.771031,0.861685,0.160027,0.115118,1,1,1,3,0.0
40,HAP_0,HAP,0.58797,0.827432,0.431079,0.369522,1,1,1,4,0.88928
40,HAP_1,HAP,0.803478,0.96602,0.018806,0.003789,2,0,0,0,0.460783
40,HAP_2,HAP,0.742116,0.942371,0.09825,0.026634,2,0,0,0,0.681408
40,LEO_0,LEO,0.7419,0.911238,0.198541,0.095992,1,1,1,0,0.905556
40,LEO_1,LEO,0.737499,0.913881,0.20449,0.089742,1,1,1,0,0.922397
