slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
32,LEO_0,LEO,0.7176,0.902912,0.231842,0.123612,1,1,1,0,0.983516
32,LEO_1,LEO,0.720806,0.905263,0.227385,0.117686,1,1,1,0,0.960148
33,BS_0,BS,0.6467,0.823266,0.335873,0.258253,1,1,1,9,0.919006
33,BS_1,BS,0.647472,0.823666,0.33468,0.256187,1,1,1,7,0.987941
33,BS_2,BS,0.643936,0.823556,0.340155,0.257985,1,1,1,5,0.882416
33,BS_3,BS,0.634079,0.820736,0.355581,0.282254,1,1,1,2,0.561226
33,BS_4,BS,0.64164,0.819976,0.343728,0.275894,1,1,1,6,0.981645
33,HAP_0,HAP,0.736714,0.970151,0.005555,0.001684,3,0,0,0,0.401077
33,HAP_1,HAP,0.767124,0.92374,0.165107,0.071375,1,1,1,0,0.125025
33,HAP_2,HAP,0.643658,0.963985,0.040587,0.004539,4,0,0,0,0.374976
33,LEO_0,LEO,0.715302,0.907053,0.23505,0.123856,1,1,1,0,0.0
33,LEO_1,LEO,0.719674,0.90934,0.228956,0.117777,1,1,1,0,0.0
34,BS_0,BS,0.631203,0.821375,0.360128,0.269997,1,1,1,8,0.0
34,BS_1,BS,0.636453,0.8224,0.351845,0.26401,1,1,1,8,0.0
34,BS_2,BS,0.627295,0.821019,0.366339,0.273376,1,1,1,7,0.0
34,BS_3,BS,0.745214,0.835065,0.194084,0.213129,1,1,1,4,0.402105
34,BS_4,BS,0.647004,0.821297,0.335402,0.267921,1,1,1,5,0.0
34,HAP_0,HAP,0.645708,0.968214,0.037409,0.002197,4,0,0,0,0.536367
34,HAP_1,HAP,0.760604,0.921248,0.173643,0.070138,1,1,1,0,0.836422
34,HAP_2,HAP,0.903952,0.967294,0.00098,0.002951,1,1,0,0,0.527366
34,LEO_0,LEO,0.725932,0.904472,0.220298,0.118725,1,1,1,0,0.953617
34,LEO_1,LEO,0.726433,0.906291,0.219609,0.114535,1,1,1,0,0.940922
35,BS_0,BS,0.644239,0.821891,0.339686,0.266365,1,1,1,11,0.72698
35,BS_1,BS,0.641367,0.822206,0.344154,0.26488,1,1,1,7,0.826556
35,BS_2,BS,0.648295,0.822206,0.333409,0.265234,1,1,1,6,0.791463
35,BS_3,BS,0.706713,0.839985,0.247131,0.186629,1,1,1,4,0.436857
35,BS_4,BS,0.648202,0.822388,0.333552,0.261763,1,1,1,7,0.89965
35,HAP_0,HAP,0.888229,0.968982,0.018525,0.001698,1,1,0,0,0.45809
35,HAP_1,HAP,0.763893,0.925069,0.169328,0.068169,1,1,1,0,0.118491
35,HAP_2,HAP,0.793078,0.967558,0.031833,0.002716,2,0,0,0,0.419541
35,LEO_0,LEO,0.718757,0.908686,0.230232,0.118914,1,1,1,0,0.0
35,LEO_1,LEO,0.721834,0.910398,0.22596,0.114656,1,1,1,0,0.0
36,BS_0,BS,0.645694,0.822455,0.337429,0.262801,1,1,1,8,0.0
36,BS_1,BS,0.647475,0.822924,0.334676,0.260378,1,1,1,7,0.0
36,BS_2,BS,0.648036,0.823002,0.333809,0.260152,1,1,1,6,0.0
36,BS_3,BS,0.624461,0.835065,0.370867,0.229624,1,1,1,2,0.459103
36,BS_4,BS,0.648164,0.823147,0.333612,0.257793,1,1,1,6,0.0
36,HAP_0,HAP,0.807995,0.969848,0.013199,0.001241,2,0,0,0,0.488838
36,HAP_1,HAP,0.748513,0.920312,0.189666,0.072639,1,1,1,0,0.8788
36,HAP_2,HAP,0.738119,0.969481,0.00365,0.001776,3,0,0,0,0.527414
36,LEO_0,LEO,0.73266,0.906798,0.211074,0.112379,1,1,1,0,0.921283
36,LEO_1,LEO,0.709842,0.904525,0.242713,0.120917,1,1,1,0,0.9872
37,BS_0,BS,0.648314,0.823214,0.33338,0.258345,1,1,1,10,0.751131
37,BS_1,BS,0.648329,0.823544,0.333356,0.256758,1,1,1,8,0.988308
37,BS_2,BS,0.647533,0.823489,0.334585,0.257257,1,1,1,5,0.893569
37,BS_3,BS,0.768854,0.848423,0.162854,0.170141,1,1,1,4,0.485506
37,BS_4,BS,0.644714,0.823197,0.338949,0.258038,1,1,1,7,0.965679
37,HAP_0,HAP,0.732992,0.970745,0.010621,0.000896,3,0,0,0,0.477465
37,HAP_1,HAP,0.720865,0.920203,0.227304,0.087903,1,1,1,0,0.0
37,HAP_2,HAP,0.631414,0.967201,0.059794,0.00397,4,0,0,0,0.352346
37,LEO_0,LEO,0.72378,0.911064,0.223268,0.112302,1,1,1,0,0.0
37,LEO_1,LEO,0.718775,0.908631,0.230208,0.12033,1,1,1,0,0.0
38,BS_0,BS,0.630372,0.82122,0.361446,0.270806,1,1,1,9,0.0
38,BS_1,BS,0.64775,0.823899,0.33425,0.254874,1,1,1,7,0.0
38,BS_2,BS,0.648151,0.823915,0.333631,0.254874,1,1,1,5,0.0
38,BS_3,BS,0.721573,0.851389,0.226322,0.150929,1,1,1,4,0.354195
38,BS_4,BS,0.643209,0.823022,0.341285,0.259449,1,1,1,7,0.0
38,HAP_0,HAP,0.661467,0.97167,0.013295,0.000721,4,0,0,0,0.424356
38,HAP_1,HAP,0.729861,0.914617,0.214902,0.093506,1,1,1,0,0.916728
38,HAP_2,HAP,0.867205,0.964863,0.04248,0.004002,1,1,0,0,0.639604
38,LEO_0,LEO,0.705175,0.904339,0.249309,0.121943,1,1,1,0,0.995662
38,LEO_1,LEO,0.727645,0.905892,0.217941,0.11562,1,1,1,0,0.943429
39,BS_0,BS,0.617246,0.81793,0.382487,0.291232,1,1,1,10,0.996233
39,BS_1,BS,0.647147,0.824063,0.335182,0.254141,1,1,1,7,0.962726
39,BS_2,BS,0.648153,0.824214,0.333629,0.253323,1,1,1,6,0.997151
39,BS_3,BS,0.679751,0.847856,0.286029,0.162531,1,1,1,3,0.537218
39,BS_4,BS,0.647032,0.823433,0.335359,0.257209,1,1,1,7,0.937528
39,HAP_0,HAP,0.876487,0.969633,0.031833,0.001267,1,1,0,0,0.547815
39,HAP_1,HAP,0.726895,0.91696,0.218973,0.098539,1,1,1,0,0.0
39,HAP_2,HAP,0.808244,0.959763,0.112891,0.012637,1,1,1,0,0.26217
39,LEO_0,LEO,0.719221,0.908536,0.229586,0.120772,1,1,1,0,0.0
39,LEO_1,LEO,0.72032,0.909912,0.22806,0.116112,1,1,1,0,0.0
40,BS_0,BS,0.647265,0.819901,0.335,0.277678,1,1,1,10,0.0
40,BS_1,BS,0.647126,0.824175,0.335214,0.253682,1,1,1,8,0.0
40,BS_2,BS,0.641485,0.823492,0.34397,0.257834,1,1,1,7,0.0
40,BS_3,BS,0.672203,0.844296,0.297195,0.175201,1,1,1,4,0.413204
40,BS_4,BS,0.614475,0.819075,0.386987,0.285121,1,1,1,5,0.0
40,HAP_0,HAP,0.801466,0.969885,0.021312,0.001181,2,0,0,0,0.436471
40,HAP_1,HAP,0.712071,0.909631,0.239578,0.109251,1,1,1,0,0.967348
40,HAP_2,HAP,0.805611,0.952398,0.116154,0.018839,1,1,1,0,0.724589
40,LEO_0,LEO,0.713295,0.903569,0.23786,0.123057,1,1,1,0,0.990256
40,LEO_1,LEO,0.728702,0.9071,0.21649,0.112381,1,1,1,0,0.929606
