slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
328,117.107655,0.028213,702.645928,0.16928,0.125337,1.307659,9,9,1,1,0
329,58.677875,0.012043,410.745126,0.084299,0.080199,1.825207,7,7,1,1,0
330,93.17459,0.025234,745.396722,0.201872,0.14952,1.928603,7,7,1,1,0
331,104.747891,0.016071,837.983129,0.128564,0.107524,2.332246,7,7,1,1,0
332,66.706824,0.030296,400.240944,0.181775,0.067328,1.222919,9,7,1,1,0
333,81.374448,0.018294,650.995588,0.146354,0.097911,1.612019,7,6,1,1,0
334,66.661887,0.008662,466.633207,0.060636,0.063734,1.736626,6,6,1,1,0
335,112.426858,0.008074,1011.841723,0.072666,0.077531,2.779985,6,6,1,1,0
336,94.300083,0.029076,565.800497,0.174458,0.081034,1.335118,7,6,1,1,0
337,84.377902,0.019054,675.023216,0.152434,0.082882,1.749719,7,6,1,1,0
338,90.025981,0.022398,630.181867,0.156789,0.073198,1.771763,8,8,1,1,0
339,131.122072,0.02869,1311.220718,0.286901,0.100491,2.157613,8,7,1,1,0
340,85.237376,0.026256,767.136387,0.2363,0.128207,2.042057,9,9,1,1,0
341,72.077387,0.012537,432.46432,0.075223,0.054298,1.257382,7,7,1,1,0
342,51.11999,0.019491,306.71994,0.116946,0.073609,1.330828,7,7,1,1,0
343,174.469151,0.038745,1395.75321,0.309963,0.121698,1.753583,6,6,1,1,0
344,93.441798,0.033302,654.092588,0.233112,0.091763,1.478244,10,10,1,1,0
345,99.818848,0.011681,798.55078,0.093445,0.099523,1.874194,7,7,1,1,0
346,163.409934,0.046727,1143.869535,0.327087,0.150807,1.607976,7,7,1,1,0
347,103.782643,0.011549,934.043786,0.103938,0.096739,1.930471,6,6,1,1,0
348,73.133473,0.020982,585.067784,0.167856,0.095219,1.882029,9,7,1,1,0
349,124.555609,0.02845,996.444876,0.227597,0.108341,1.665215,5,5,1,1,0
350,174.631104,0.031051,1571.679938,0.279455,0.079385,1.74463,7,6,1,1,0
351,69.514551,0.019099,417.087304,0.114595,0.096977,1.980537,6,6,1,1,0
352,115.942283,0.030829,1159.422832,0.308292,0.11258,2.042885,9,7,1,1,0
353,75.521733,0.015745,604.173863,0.125956,0.080524,1.803424,6,6,1,1,0
354,112.309857,0.023487,898.478855,0.187898,0.075789,1.653661,7,6,1,1,0
355,206.562598,0.044302,1445.938187,0.310114,0.073319,1.45522,7,7,1,1,0
356,71.937732,0.02364,503.564125,0.165477,0.125722,1.94627,8,7,1,1,0
357,70.201048,0.028505,491.407339,0.199533,0.084798,1.372458,7,7,1,1,0
358,79.380757,0.020678,555.665297,0.144747,0.119805,1.560015,8,7,1,1,0
359,65.215854,0.012481,391.295126,0.074885,0.108198,1.61154,6,6,1,1,0
360,143.359534,0.016887,1290.23581,0.151985,0.181284,1.987437,3,3,1,1,0
361,101.36676,0.01897,810.934077,0.151758,0.088518,2.048493,6,4,1,1,0
362,110.419791,0.024424,883.358325,0.195389,0.080566,1.796399,6,5,1,1,0
363,81.435897,0.024956,732.923074,0.224606,0.11154,2.098204,8,7,1,1,0
364,146.401424,0.008663,878.408543,0.051979,0.094397,1.174749,4,4,1,1,0
365,115.48848,0.024497,923.907839,0.195979,0.076607,1.837557,6,5,1,1,0
366,75.823854,0.032152,530.766975,0.225066,0.097228,1.736307,9,8,1,1,0
367,95.708109,0.013947,574.248656,0.083682,0.060671,1.192568,6,5,1,1,0
368,111.742266,0.030028,782.195864,0.210197,0.065568,1.293483,8,8,1,1,0
369,103.474802,0.018756,827.798416,0.150052,0.102884,2.031702,8,8,1,1,0
370,114.891104,0.038282,804.237727,0.267971,0.080112,1.427744,9,9,1,1,0
371,106.765146,0.013249,854.121167,0.105991,0.095531,1.716472,6,6,1,1,0
372,110.80227,0.017105,1108.022698,0.171051,0.138951,2.567442,6,6,1,1,0
373,146.4375,0.008415,1317.937496,0.075738,0.092052,2.039392,5,4,1,1,0
374,70.022081,0.03024,420.132489,0.181439,0.060253,1.42283,8,7,1,1,0
375,71.054826,0.032206,568.43861,0.257646,0.120487,1.851591,8,7,1,1,0
376,98.055693,0.008113,784.445541,0.064907,0.118904,2.107752,7,7,1,1,0
377,93.007527,0.021794,930.075269,0.217938,0.164374,2.766572,6,6,1,1,0
378,112.893031,0.013649,790.251214,0.095545,0.084438,1.522573,6,5,1,1,0
379,141.082053,0.036482,1128.656425,0.291857,0.076783,1.645789,8,7,1,1,0
380,90.781088,0.021434,544.686529,0.128601,0.090793,1.283083,9,7,1,1,0
381,221.524454,0.054191,1993.72009,0.487715,0.070134,2.065415,6,6,1,1,0
382,59.031607,0.020241,295.158034,0.101204,0.07488,1.505519,7,7,1,1,0
383,123.852959,0.024085,990.823673,0.192677,0.075102,1.302266,7,6,1,1,0
384,87.210197,0.029805,784.891773,0.268245,0.089072,1.911905,9,8,1,1,0
385,89.220035,0.004762,802.980313,0.042861,0.158047,2.22539,6,6,1,1,0
386,113.96003,0.008975,911.68024,0.071797,0.072747,2.022409,6,5,1,1,0
387,521.088269,0.1318,4689.79442,1.186198,0.15091,1.29475,5,5,1,1,0
388,76.016205,0.035755,532.113434,0.250285,0.087512,1.991085,9,9,1,1,0
389,127.260094,0.031342,1272.600943,0.313419,0.106359,2.098616,8,7,1,1,0
390,78.813464,0.024372,630.507712,0.194977,0.143096,2.040623,9,9,1,1,0
391,77.708303,0.015119,621.666426,0.120952,0.079851,1.8126,7,7,1,1,0
392,92.956726,0.021203,743.653812,0.169622,0.110187,1.756574,8,8,1,1,0
393,182.153366,0.046737,1275.073561,0.32716,0.089596,1.291945,6,6,1,1,0
394,81.729277,0.017239,572.104942,0.120676,0.080912,1.697277,7,7,1,1,0
395,196.258087,0.022229,1570.064693,0.177834,0.093029,1.757089,7,6,1,1,0
396,122.976935,0.025815,983.815483,0.206524,0.070139,1.666404,8,7,1,1,0
397,89.920049,0.031995,809.280439,0.287954,0.143509,2.229418,9,9,1,1,0
398,106.648848,0.025602,853.190784,0.204812,0.123457,1.562934,9,8,1,1,0
399,99.016135,0.008064,891.145218,0.072579,0.135597,2.401152,7,7,1,1,0
400,92.0405,0.022729,828.364496,0.204563,0.151963,2.016621,7,7,1,1,0
401,119.878431,0.010478,1198.784312,0.104784,0.154164,2.823425,7,7,1,1,0
402,55.557597,0.024796,222.230386,0.099185,0.044802,0.740477,9,7,1,1,0
403,107.819661,0.027351,862.557287,0.218809,0.131524,2.162081,7,7,1,1,0
404,171.86172,0.007713,1374.893763,0.061701,0.123608,1.902752,5,5,1,1,0
405,102.70786,0.007491,924.370741,0.067422,0.120182,2.883622,6,6,1,1,0
406,83.286552,0.033059,666.292413,0.264469,0.126673,1.889979,8,6,1,1,0
407,102.449978,0.01498,922.049804,0.134818,0.070729,1.823686,8,7,1,1,0
408,137.480993,0.003454,1099.847945,0.027634,0.112201,1.933487,6,6,1,1,0
409,188.029232,0.046678,1504.233859,0.373422,0.126022,2.285914,6,6,1,1,0
410,108.433753,0.037355,867.47002,0.298837,0.081972,1.753386,9,9,1,1,0
411,102.332126,0.016733,920.989136,0.150601,0.125256,2.224132,7,7,1,1,0
412,109.949672,0.019327,989.54705,0.173945,0.111378,2.31139,7,6,1,1,0
413,215.009845,0.051802,1720.07876,0.414414,0.120986,1.523577,8,8,1,1,0
414,91.891217,0.032295,643.238516,0.226065,0.098837,1.79252,9,9,1,1,0
415,90.383761,0.023186,813.453847,0.208676,0.123768,2.378424,8,8,1,1,0
416,84.85584,0.014629,678.84672,0.117036,0.141307,1.804825,6,6,1,1,0
417,113.205188,0.016842,1018.84669,0.15158,0.123187,2.187272,7,6,1,1,0
418,104.955232,0.002769,629.731395,0.016611,0.065066,1.40817,5,5,1,1,0
419,93.45718,0.037316,747.657441,0.29853,0.090304,1.386047,9,7,1,1,0
420,106.83369,0.02957,747.835832,0.206993,0.079895,1.422443,9,9,1,1,0
421,123.550934,0.036181,988.407469,0.289446,0.106978,1.660182,7,7,1,1,0
422,111.742573,0.014065,782.198012,0.098457,0.084236,1.596351,7,7,1,1,0
423,80.236851,0.034458,641.894808,0.275666,0.118497,1.75308,10,10,1,1,0
424,86.832291,0.013321,607.826035,0.093249,0.096574,1.616015,8,8,1,1,0
425,93.020135,0.00551,744.161081,0.044078,0.125188,2.294094,4,4,1,1,0
426,158.716565,0.017427,1428.449084,0.156841,0.103514,2.491568,5,5,1,1,0
427,85.525155,0.030235,513.150932,0.181411,0.078416,1.473491,7,5,1,1,0
428,74.613483,0.014678,596.907863,0.117424,0.066308,1.745843,8,5,1,1,0
429,71.284438,0.013768,356.422189,0.068838,0.062376,1.228028,6,6,1,1,0
430,103.991091,0.011894,727.937636,0.083258,0.137875,1.8759,7,7,1,1,0
431,158.569312,0.032021,1268.554496,0.256166,0.057105,1.657051,7,6,1,1,0
432,135.297614,0.026972,1217.678528,0.24275,0.112179,2.014749,8,7,1,1,0
433,97.362578,0.029587,876.263199,0.266283,0.181815,2.627251,8,8,1,1,0
434,129.077953,0.028217,1290.779526,0.282167,0.160091,2.046119,9,7,1,1,0
435,133.708259,0.016806,1069.666075,0.134447,0.171676,1.987447,7,7,1,1,0
436,112.087797,0.009815,1008.790172,0.088337,0.123101,2.177687,7,7,1,1,0
437,106.900705,0.02906,855.205642,0.232482,0.11458,1.672973,8,7,1,1,0
438,47.021488,0.01935,235.107442,0.096751,0.109035,1.254262,8,8,1,1,0
439,101.085684,0.008598,808.685469,0.068786,0.093749,1.697274,7,7,1,1,0
440,116.636388,0.029827,816.454713,0.208791,0.07196,1.488509,8,8,1,1,0
441,75.70523,0.025977,529.936612,0.181837,0.136593,1.745645,8,8,1,1,0
442,193.474933,0.010032,1547.799464,0.080258,0.073565,1.504052,8,8,1,1,0
443,94.183658,0.02561,847.652926,0.230488,0.129169,2.181207,9,8,1,1,0
444,113.134284,0.023669,1018.208556,0.213025,0.176852,2.571379,7,7,1,1,0
445,213.187401,0.057078,1279.124407,0.342468,0.066278,1.246263,8,8,1,1,0
446,147.138796,0.033397,1177.110368,0.267179,0.16825,1.687342,9,9,1,1,0
447,110.736303,0.009746,996.626725,0.087713,0.175793,2.085797,6,6,1,1,0
448,116.831289,0.031512,817.819024,0.220581,0.144574,1.382999,8,8,1,1,0
449,104.899753,0.031846,839.198025,0.25477,0.12758,1.783408,8,7,1,1,0
450,102.373124,0.020038,716.611868,0.140267,0.090452,1.296317,7,6,1,1,0
451,101.006696,0.030322,1010.066959,0.303221,0.141477,2.796814,8,8,1,1,0
452,218.759395,0.020373,1750.075162,0.162984,0.075374,1.365386,8,7,1,1,0
453,134.408158,0.017588,1209.673421,0.158289,0.176787,2.436194,8,8,1,1,0
454,81.771484,0.015255,735.943356,0.137293,0.180543,2.587328,7,7,1,1,0
455,77.616891,0.030286,543.318236,0.212005,0.082778,1.508472,9,8,1,1,0
456,69.733088,0.006048,418.398527,0.036289,0.061491,1.665498,7,7,1,1,0
457,89.961601,0.01451,629.731204,0.101573,0.091242,1.628474,6,6,1,1,0
458,99.24564,0.009311,694.719478,0.065175,0.088585,1.936146,6,6,1,1,0
459,535.200331,0.036604,4816.802982,0.329432,0.094726,1.058497,9,7,1,1,0
460,142.722067,0.045597,1427.220671,0.455973,0.099508,2.320221,10,9,1,1,0
461,131.663603,0.019704,1184.972428,0.177333,0.132536,2.052435,8,8,1,1,0
462,117.300881,0.01411,1055.707929,0.12699,0.205848,2.493083,8,8,1,1,0
463,59.977935,0.027555,359.867608,0.165333,0.088357,1.447802,8,8,1,1,0
464,108.246203,0.027946,865.969624,0.223564,0.105073,1.53739,6,6,1,1,0
465,133.017661,0.028171,1064.141291,0.225366,0.109631,1.666932,6,6,1,1,0
466,74.265959,0.00547,445.595754,0.032819,0.067913,1.275022,6,5,1,1,0
467,95.779036,0.012898,574.674213,0.077387,0.082683,1.626117,6,5,1,1,0
468,101.62434,0.030474,914.619064,0.274268,0.166319,1.795393,8,7,1,1,0
469,168.477965,0.04177,1179.345755,0.292393,0.105186,1.457721,7,7,1,1,0
470,104.439076,0.015658,1044.390764,0.156577,0.166582,2.906057,7,7,1,1,0
471,55.550638,0.023477,333.30383,0.140861,0.108403,1.654958,8,8,1,1,0
472,102.905323,0.035926,823.242588,0.287412,0.094533,1.633262,10,10,1,1,0
473,104.342656,0.008275,834.741246,0.066199,0.08061,1.984541,6,6,1,1,0
474,336.30252,0.088271,3026.722681,0.794441,0.124064,1.997212,6,6,1,1,0
475,146.337461,0.027029,1317.03715,0.243263,0.135815,2.400326,7,7,1,1,0
476,125.584106,0.024643,1130.256954,0.221783,0.07348,1.854468,8,6,1,1,0
477,113.667585,0.035274,1136.675847,0.352744,0.120139,2.081593,10,9,1,1,0
478,67.658394,0.013291,338.29197,0.066453,0.073423,1.055656,7,7,1,1,0
479,97.479115,0.030404,877.312034,0.273635,0.10654,2.14135,9,9,1,1,0
480,78.599651,0.013544,628.797209,0.108349,0.104675,1.924836,7,7,1,1,0
481,118.63927,0.024427,949.114156,0.195415,0.112574,2.167575,7,7,1,1,0
482,187.326046,0.00434,1498.608364,0.034719,0.098253,1.975137,6,6,1,1,0
483,81.388372,0.024806,651.106977,0.198447,0.124784,1.860665,9,7,1,1,0
484,99.390677,0.026911,894.516089,0.242201,0.107854,2.400121,8,8,1,1,0
485,97.233478,0.023042,777.867825,0.18434,0.066316,1.571597,8,8,1,1,0
486,81.930069,0.004795,655.440553,0.03836,0.123747,2.060704,6,6,1,1,0
487,125.627894,0.026082,1005.02315,0.208653,0.094676,1.831434,7,7,1,1,0
488,93.002527,0.025163,651.017686,0.17614,0.0678,1.340217,8,7,1,1,0
489,74.271131,0.019455,445.626786,0.11673,0.073042,1.262673,7,7,1,1,0
490,89.939671,0.013932,449.698353,0.069662,0.054145,1.18165,6,5,1,1,0
491,164.980996,0.0405,1319.847969,0.324003,0.070217,1.927068,7,7,1,1,0
492,91.12016,0.023097,455.6008,0.115486,0.067103,1.062524,8,7,1,1,0
493,75.300294,0.020733,527.102055,0.145132,0.080445,1.840875,8,8,1,1,0
494,108.148249,0.029222,973.334244,0.262999,0.152815,2.04062,9,9,1,1,0
495,128.344525,0.006186,1026.756198,0.04949,0.080682,1.648684,7,7,1,1,0
496,69.876028,0.028367,489.132196,0.198571,0.065971,1.41522,8,8,1,1,0
497,181.229893,0.049846,1812.298928,0.498455,0.16191,2.625277,8,8,1,1,0
498,139.852317,0.01004,1398.523168,0.100403,0.133389,2.166549,7,7,1,1,0
499,90.841704,0.015704,454.20852,0.078521,0.056189,1.498193,8,8,1,1,0
500,91.099231,0.032362,637.694617,0.226533,0.120786,1.815579,9,9,1,1,0
