slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
84,BS_1,BS,0.661771,0.847172,0.312836,0.189883,1,1,1,3,0.0
84,BS_2,BS,0.513885,0.855566,0.565756,0.264907,1,1,1,1,0.0
84,BS_3,BS,0.710408,0.823325,0.241916,0.374657,1,1,1,3,0.0
84,BS_4,BS,0.700547,0.836879,0.255894,0.348091,1,1,1,3,0.0
84,HAP_0,HAP,0.651027,0.917586,0.329204,0.082832,1,1,1,0,1.248362
84,HAP_1,HAP,0.745176,0.840398,0.194134,0.277573,1,1,1,3,0.494556
84,HAP_2,HAP,0.687086,0.919052,0.275296,0.081971,1,1,1,0,1.103025
84,LEO_0,LEO,0.653631,0.942129,0.025213,0.044645,4,0,0,0,0.595337
84,LEO_1,LEO,0.666965,0.935635,0.005018,0.070872,4,0,0,0,0.557444
85,BS_0,BS,0.637816,0.828786,0.349705,0.249253,1,1,1,4,0.0
85,BS_1,BS,0.647816,0.842689,0.334148,0.202151,1,1,1,4,0.0
85,BS_2,BS,0.60576,0.856616,0.401271,0.284384,1,1,1,1,0.0
85,BS_3,BS,0.639019,0.823246,0.347821,0.354166,1,1,1,5,0.464594
85,BS_4,BS,0.512983,0.820492,0.567513,0.423405,1,1,1,1,1.182302
85,HAP_0,HAP,0.647651,0.908669,0.334404,0.116587,1,1,1,0,0.383477
85,HAP_1,HAP,0.736276,0.845527,0.20615,0.241182,1,1,1,3,1.065595
85,HAP_2,HAP,0.683997,0.913559,0.279802,0.100807,1,1,1,0,0.363856
85,LEO_0,LEO,0.893269,0.946511,0.012867,0.03579,1,1,0,0,0.656276
85,LEO_1,LEO,0.860758,0.940715,0.049941,0.05782,1,1,0,0,0.462837
86,BS_0,BS,0.646485,0.827857,0.336206,0.250268,1,1,1,3,0.0
86,BS_1,BS,0.645607,0.838898,0.337564,0.212998,1,1,1,4,0.622834
86,BS_2,BS,0.518283,0.841986,0.557234,0.367237,1,1,1,1,0.34842
86,BS_3,BS,0.68178,0.826705,0.283048,0.319385,1,1,1,6,0.0
86,BS_4,BS,0.684481,0.826379,0.279094,0.373776,1,1,1,3,0.0
86,HAP_0,HAP,0.759706,0.917229,0.074823,0.095789,2,0,0,0,0.518676
86,HAP_1,HAP,0.742305,0.849657,0.197995,0.210587,1,1,1,2,1.047639
86,HAP_2,HAP,0.764318,0.922019,0.068771,0.082774,2,0,0,0,0.465408
86,LEO_0,LEO,0.76278,0.945519,0.070786,0.030887,2,0,0,0,0.769894
86,LEO_1,LEO,0.792586,0.945191,0.032454,0.04673,2,0,0,0,0.559263
87,BS_0,BS,0.634023,0.825945,0.35567,0.25714,1,1,1,3,0.791593
87,BS_1,BS,0.640801,0.835416,0.345037,0.223971,1,1,1,4,0.278126
87,BS_2,BS,0.662462,0.843315,0.311792,0.337536,1,1,1,1,0.739219
87,BS_3,BS,0.654955,0.826991,0.323189,0.302511,1,1,1,3,0.0
87,BS_4,BS,0.742414,0.834578,0.197849,0.316636,1,1,1,3,0.790966
87,HAP_0,HAP,0.788578,0.91713,0.137524,0.085142,1,1,1,0,0.919807
87,HAP_1,HAP,0.61136,0.845691,0.39207,0.237643,1,1,1,2,0.58141
87,HAP_2,HAP,0.759284,0.923989,0.17538,0.08006,1,1,1,0,0.270322
87,LEO_0,LEO,0.807024,0.944886,0.114401,0.030599,1,1,1,0,0.397088
87,LEO_1,LEO,0.671561,0.943845,0.09815,0.041719,3,0,0,0,0.666527
88,BS_0,BS,0.644174,0.82827,0.339787,0.257667,1,1,1,2,0.0
88,BS_1,BS,0.647044,0.833212,0.335342,0.229781,1,1,1,4,0.0
88,BS_2,BS,0.579674,0.841676,0.445289,0.359256,1,1,1,1,0.0
88,BS_3,BS,0.651104,0.826851,0.329086,0.290743,1,1,1,4,0.0
88,BS_4,BS,0.673127,0.834983,0.295822,0.292688,1,1,1,2,0.764961
88,HAP_0,HAP,0.786767,0.923923,0.039823,0.068827,2,0,0,0,0.713937
88,HAP_1,HAP,0.601161,0.843179,0.408892,0.265351,1,1,1,2,0.123106
88,HAP_2,HAP,0.787717,0.925166,0.138617,0.072695,1,1,1,0,0.635974
88,LEO_0,LEO,0.677565,0.929206,0.289249,0.062128,1,1,1,0,1.051776
88,LEO_1,LEO,0.638784,0.947961,0.048188,0.03442,4,0,0,0,0.367507
89,BS_0,BS,0.714634,0.834037,0.235985,0.231193,1,1,1,3,0.0
89,BS_1,BS,0.648365,0.831572,0.333302,0.233816,1,1,1,4,0.493167
89,BS_2,BS,0.639528,0.845432,0.347025,0.341597,1,1,1,0,0.729411
89,BS_3,BS,0.648727,0.826517,0.332743,0.282417,1,1,1,5,0.0
89,BS_4,BS,0.490542,0.824218,0.612245,0.40283,1,1,1,2,0.0
89,HAP_0,HAP,0.732372,0.930633,0.011467,0.055121,3,0,0,0,0.792353
89,HAP_1,HAP,0.69716,0.848704,0.26074,0.242874,1,1,1,3,0.383836
89,HAP_2,HAP,0.782384,0.931434,0.045409,0.059084,2,0,0,0,0.604
89,LEO_0,LEO,0.745705,0.926181,0.193425,0.066539,1,1,1,0,0.463588
89,LEO_1,LEO,0.848493,0.9486,0.064294,0.029396,1,1,0,0,0.633287
90,BS_0,BS,0.683025,0.835472,0.281224,0.220544,1,1,1,3,0.781055
90,BS_1,BS,0.642446,0.829709,0.342473,0.239832,1,1,1,4,0.0
90,BS_2,BS,0.556859,0.84155,0.485444,0.379322,1,1,1,1,0.0
90,BS_3,BS,0.64841,0.82622,0.333233,0.275904,1,1,1,5,0.0
90,BS_4,BS,0.70036,0.83461,0.25616,0.351793,1,1,1,2,0.0
90,HAP_0,HAP,0.8149,0.931806,0.10469,0.049029,1,1,1,0,0.606925
90,HAP_1,HAP,0.671041,0.848117,0.298924,0.23451,1,1,1,3,0.664608
90,HAP_2,HAP,0.712048,0.938073,0.03961,0.047973,3,0,0,0,0.437957
90,LEO_0,LEO,0.804878,0.929519,0.117065,0.059398,1,1,1,0,0.410853
90,LEO_1,LEO,0.581169,0.919958,0.442714,0.111715,1,1,1,0,1.397085
91,BS_0,BS,0.388037,0.811109,0.846654,0.499005,1,1,1,1,0.0
91,BS_1,BS,0.643853,0.82835,0.340284,0.243972,1,1,1,4,0.0
91,BS_2,BS,0.599343,0.847391,0.411922,0.379814,1,1,1,0,0.0
91,BS_3,BS,0.584755,0.819782,0.436562,0.306487,1,1,1,6,0.0
91,BS_4,BS,0.647609,0.833773,0.334468,0.331775,1,1,1,2,0.456225
91,HAP_0,HAP,0.791222,0.936149,0.034177,0.039749,2,0,0,0,0.745225
91,HAP_1,HAP,0.714632,0.85337,0.235987,0.212668,1,1,1,2,0.452582
91,HAP_2,HAP,0.636403,0.918771,0.351923,0.094111,1,1,1,0,1.203964
91,LEO_0,LEO,0.714582,0.921157,0.236057,0.072594,1,1,1,0,0.926752
91,LEO_1,LEO,0.619676,0.907901,0.378558,0.15386,1,1,1,0,0.360075
92,BS_0,BS,0.543982,0.805063,0.508839,0.515717,1,1,1,3,0.0
92,BS_1,BS,0.645547,0.827421,0.337657,0.246483,1,1,1,4,0.743477
92,BS_2,BS,0.492137,0.833483,0.608998,0.470746,1,1,1,1,0.602428
92,BS_3,BS,0.648009,0.820795,0.333851,0.295345,1,1,1,6,0.0
92,BS_4,BS,0.72075,0.843696,0.227463,0.288703,1,1,1,2,0.0
92,HAP_0,HAP,0.674258,0.93795,0.094142,0.035787,3,0,0,0,0.483958
92,HAP_1,HAP,0.681083,0.853488,0.284072,0.206448,1,1,1,3,0.435584
92,HAP_2,HAP,0.776939,0.918644,0.152394,0.085739,1,1,1,0,0.639429
92,LEO_0,LEO,0.757787,0.925858,0.077353,0.060767,2,0,0,0,0.595893
92,LEO_1,LEO,0.805665,0.914609,0.116087,0.129152,1,1,1,0,0.459534
93,BS_0,BS,0.737562,0.820969,0.204405,0.431375,1,1,1,3,0.0
93,BS_1,BS,0.619665,0.824222,0.378577,0.261681,1,1,1,3,0.375121
93,BS_2,BS,0.556772,0.832375,0.4856,0.48271,1,1,1,1,0.0
93,BS_3,BS,0.64813,0.821616,0.333664,0.286375,1,1,1,6,0.0
93,BS_4,BS,0.595725,0.835944,0.417976,0.309579,1,1,1,3,0.539318
93,HAP_0,HAP,0.818648,0.939122,0.100101,0.033139,1,1,1,0,0.520906
93,HAP_1,HAP,0.565676,0.847392,0.469733,0.26445,1,1,1,1,0.394586
93,HAP_2,HAP,0.761286,0.921772,0.072746,0.070973,2,0,0,0,0.916517
93,LEO_0,LEO,0.696742,0.9285,0.06134,0.050307,3,0,0,0,0.902654
93,LEO_1,LEO,0.779494,0.915409,0.14911,0.113327,1,1,1,0,0.797789
94,BS_0,BS,0.660425,0.828363,0.314872,0.389715,1,1,1,2,0.333644
94,BS_1,BS,0.727689,0.831666,0.217882,0.230707,1,1,1,4,0.0
94,BS_2,BS,0.610619,0.841248,0.393281,0.45577,1,1,1,0,0.0
94,BS_3,BS,0.625378,0.820129,0.369399,0.290505,1,1,1,4,0.0
94,BS_4,BS,0.710639,0.842498,0.24159,0.273928,1,1,1,2,0.0
94,HAP_0,HAP,0.577825,0.91213,0.448485,0.117024,1,1,1,0,1.401587
94,HAP_1,HAP,0.569579,0.840867,0.462858,0.307967,1,1,1,3,0.143878
94,HAP_2,HAP,0.801777,0.924289,0.120925,0.063359,1,1,1,0,0.514674
94,LEO_0,LEO,0.782669,0.928686,0.145046,0.049713,1,1,1,0,0.46367
94,LEO_1,LEO,0.81235,0.92509,0.007824,0.090689,2,0,0,0,0.662581
95,BS_0,BS,0.553442,0.81929,0.491598,0.420523,1,1,1,3,0.0
95,BS_1,BS,0.69015,0.834154,0.270847,0.217577,1,1,1,4,0.762127
95,BS_2,BS,0.511061,0.83343,0.571265,0.511471,1,1,1,1,0.0
95,BS_3,BS,0.643615,0.820664,0.340654,0.284625,1,1,1,5,0.0
95,BS_4,BS,0.699055,0.844164,0.258026,0.249102,1,1,1,3,0.610059
95,HAP_0,HAP,0.565465,0.897636,0.470107,0.193069,1,1,1,0,0.176266
95,HAP_1,HAP,0.713261,0.849241,0.237909,0.271844,1,1,1,3,0.113404
95,HAP_2,HAP,0.803738,0.924309,0.118482,0.057004,1,1,1,0,0.854801
95,LEO_0,LEO,0.784913,0.930705,0.142183,0.048868,1,1,1,0,0.328864
95,LEO_1,LEO,0.714677,0.930494,0.035925,0.073132,3,0,0,0,0.758727
96,BS_0,BS,0.705642,0.825732,0.248647,0.36424,1,1,1,2,0.0
96,BS_1,BS,0.513571,0.823542,0.566368,0.318409,1,1,1,3,0.0
96,BS_2,BS,0.639132,0.841385,0.347644,0.463562,1,1,1,1,0.0
96,BS_3,BS,0.647948,0.821494,0.333945,0.277883,1,1,1,6,0.0
96,BS_4,BS,0.387196,0.818991,0.848824,0.523508,1,1,1,1,0.0
96,HAP_0,HAP,0.820955,0.908458,0.097287,0.158714,1,1,1,0,0.380069
96,HAP_1,HAP,0.654976,0.849371,0.323156,0.264469,1,1,1,2,0.837373
96,HAP_2,HAP,0.608757,0.902065,0.396336,0.11629,1,1,1,0,1.539003
96,LEO_0,LEO,0.780876,0.929374,0.147339,0.048863,1,1,1,0,0.700883
96,LEO_1,LEO,0.619671,0.931618,0.078566,0.061283,4,0,0,0,0.822272
97,BS_0,BS,0.678284,0.828338,0.28819,0.328766,1,1,1,3,0.370113
97,BS_1,BS,0.496529,0.818151,0.600113,0.416788,1,1,1,1,0.0
97,BS_2,BS,0.614447,0.848986,0.387032,0.438257,1,1,1,0,0.0
97,BS_3,BS,0.648175,0.82218,0.333595,0.272385,1,1,1,5,0.0
97,BS_4,BS,0.738583,0.835386,0.203022,0.437354,1,1,1,2,0.0
97,HAP_0,HAP,0.560575,0.886752,0.478793,0.230131,1,1,1,0,1.315513
97,HAP_1,HAP,0.616339,0.847439,0.383958,0.277916,1,1,1,2,0.375683
97,HAP_2,HAP,0.500138,0.882559,0.59287,0.251205,1,1,1,0,0.100003
97,LEO_0,LEO,0.803744,0.936206,0.018474,0.039244,2,0,0,0,0.614355
97,LEO_1,LEO,0.805626,0.933184,0.116135,0.055096,1,1,1,0,0.441218
98,BS_0,BS,0.561096,0.822951,0.477863,0.365771,1,1,1,3,0.0
98,BS_1,BS,0.518545,0.810096,0.556729,0.472907,1,1,1,3,0.0
98,BS_2,BS,0.531516,0.842657,0.532021,0.477977,1,1,1,1,0.0
98,BS_3,BS,0.645782,0.822506,0.337293,0.269103,1,1,1,6,0.0
98,BS_4,BS,0.505474,0.819848,0.582258,0.502444,1,1,1,3,0.674897
98,HAP_0,HAP,0.676701,0.886478,0.290525,0.222087,1,1,1,0,0.404387
98,HAP_1,HAP,0.559432,0.836381,0.480833,0.326373,1,1,1,3,0.509381
98,HAP_2,HAP,0.729183,0.891036,0.215831,0.221926,1,1,1,0,0.169698
98,LEO_0,LEO,0.702806,0.939107,0.052674,0.032644,3,0,0,0,0.682603
98,LEO_1,LEO,0.748397,0.937015,0.089821,0.047707,2,0,0,0,0.389367
99,BS_0,BS,0.736145,0.831772,0.206328,0.311774,1,1,1,3,0.722512
99,BS_1,BS,0.607882,0.810006,0.397775,0.449527,1,1,1,4,0.309646
99,BS_2,BS,0.454205,0.820398,0.689206,0.596133,1,1,1,1,0.772409
99,BS_3,BS,0.648105,0.822983,0.333702,0.265393,1,1,1,5,0.0
99,BS_4,BS,0.55151,0.817979,0.495096,0.512259,1,1,1,2,0.245553
99,HAP_0,HAP,0.83689,0.899306,0.078062,0.180411,1,1,1,0,0.511824
99,HAP_1,HAP,0.66093,0.84118,0.314107,0.305497,1,1,1,2,0.400246
99,HAP_2,HAP,0.685806,0.889332,0.277161,0.212109,1,1,1,0,0.806783
99,LEO_0,LEO,0.639866,0.943285,0.046496,0.027088,4,0,0,0,0.483833
99,LEO_1,LEO,0.700924,0.94163,0.055355,0.039545,3,0,0,0,0.478963
100,BS_0,BS,0.722148,0.837044,0.225525,0.272307,1,1,1,4,0.214562
100,BS_1,BS,0.693311,0.817187,0.266276,0.391528,1,1,1,4,0.0
100,BS_2,BS,0.525418,0.819419,0.54356,0.609863,1,1,1,1,0.0
100,BS_3,BS,0.530295,0.815729,0.534322,0.340789,1,1,1,3,0.0
100,BS_4,BS,0.674101,0.830394,0.294376,0.448803,1,1,1,1,0.0
100,HAP_0,HAP,0.608088,0.884209,0.397436,0.215409,1,1,1,0,1.293773
100,HAP_1,HAP,0.613208,0.838093,0.38905,0.312509,1,1,1,3,0.296353
100,HAP_2,HAP,0.737694,0.896241,0.204226,0.188456,1,1,1,0,0.199801
100,LEO_0,LEO,0.770756,0.941503,0.160384,0.033246,1,1,1,0,0.307483
100,LEO_1,LEO,0.799729,0.938552,0.123483,0.038497,1,1,1,0,0.801359
101,BS_0,BS,0.571176,0.828401,0.460057,0.313089,1,1,1,1,0.589977
101,BS_1,BS,0.504472,0.806481,0.584243,0.466825,1,1,1,2,0.585876
101,BS_2,BS,0.496853,0.808113,0.599461,0.649599,1,1,1,1,0.665414
101,BS_3,BS,0.692253,0.822395,0.267804,0.304905,1,1,1,5,0.0
101,BS_4,BS,0.561731,0.825177,0.476732,0.461316,1,1,1,3,0.0
101,HAP_0,HAP,0.699969,0.885619,0.256719,0.201984,1,1,1,0,0.508494
101,HAP_1,HAP,0.751689,0.848914,0.185432,0.265481,1,1,1,3,0.429685
101,HAP_2,HAP,0.899473,0.912962,0.005947,0.150781,1,1,1,0,0.384908
101,LEO_0,LEO,0.791666,0.946698,0.033615,0.027105,2,0,0,0,0.473363
101,LEO_1,LEO,0.797304,0.938176,0.12652,0.038001,1,1,1,0,0.450765
102,BS_0,BS,0.669686,0.829938,0.300946,0.291227,1,1,1,4,0.0
102,BS_1,BS,0.632353,0.809244,0.358307,0.431233,1,1,1,4,0.0
102,BS_2,BS,0.591556,0.815045,0.424999,0.60096,1,1,1,1,0.0
102,BS_3,BS,0.677581,0.825739,0.289226,0.281567,1,1,1,5,0.0
102,BS_4,BS,0.669202,0.835153,0.301669,0.410004,1,1,1,2,0.0
102,HAP_0,HAP,0.857306,0.898951,0.05396,0.162898,1,1,1,0,0.629665
102,HAP_1,HAP,0.712747,0.853217,0.238629,0.238009,1,1,1,2,0.590636
102,HAP_2,HAP,0.620029,0.898365,0.377988,0.184918,1,1,1,0,1.073859
102,LEO_0,LEO,0.703755,0.951066,0.051325,0.022869,3,0,0,0,0.289465
102,LEO_1,LEO,0.817369,0.944962,0.001665,0.030402,2,0,0,0,0.558037
103,BS_0,BS,0.729241,0.83606,0.21575,0.253929,1,1,1,3,0.576487
103,BS_1,BS,0.703664,0.81793,0.251455,0.37344,1,1,1,2,0.348379
103,BS_2,BS,0.618884,0.819915,0.379837,0.545693,1,1,1,1,0.447922
103,BS_3,BS,0.664515,0.827104,0.308697,0.268136,1,1,1,4,0.0
103,BS_4,BS,0.519823,0.821896,0.554267,0.466249,1,1,1,3,0.0
103,HAP_0,HAP,0.771361,0.908222,0.059599,0.131917,2,0,0,0,0.76263
103,HAP_1,HAP,0.692512,0.856081,0.267429,0.222591,1,1,1,3,0.36402
103,HAP_2,HAP,0.733556,0.901057,0.209851,0.167752,1,1,1,0,0.397342
103,LEO_0,LEO,0.746996,0.942493,0.191696,0.034832,1,1,1,0,0.776982
103,LEO_1,LEO,0.684203,0.944552,0.079501,0.027166,3,0,0,0,0.693867
104,BS_0,BS,0.728517,0.840855,0.216745,0.224283,1,1,1,4,0.20946
104,BS_1,BS,0.786675,0.832336,0.13994,0.307564,1,1,1,3,0.296165
104,BS_2,BS,0.608168,0.826927,0.397304,0.507587,1,1,1,1,0.0
104,BS_3,BS,0.373806,0.802065,0.884018,0.566179,1,1,1,1,0.0
104,BS_4,BS,0.677553,0.831057,0.289268,0.410653,1,1,1,2,0.0
104,HAP_0,HAP,0.811431,0.911938,0.108955,0.110875,1,1,1,0,0.828776
104,HAP_1,HAP,0.702059,0.859067,0.253737,0.207045,1,1,1,2,0.340867
104,HAP_2,HAP,0.806684,0.914505,0.014823,0.1343,2,0,0,0,0.555286
104,LEO_0,LEO,0.801584,0.946123,0.021166,0.028067,2,0,0,0,0.653649
104,LEO_1,LEO,0.657553,0.948745,0.01923,0.021899,4,0,0,0,0.551671
105,BS_0,BS,0.681735,0.840699,0.283114,0.215496,1,1,1,4,0.0
105,BS_1,BS,0.668694,0.833001,0.302428,0.28721,1,1,1,4,0.0
105,BS_2,BS,0.621823,0.832728,0.375099,0.469384,1,1,1,1,0.0
105,BS_3,BS,0.534371,0.796737,0.526665,0.577762,1,1,1,4,0.0
105,BS_4,BS,0.546854,0.830192,0.503573,0.442636,1,1,1,1,0.0
105,HAP_0,HAP,0.776893,0.919414,0.052453,0.089938,2,0,0,0,0.67106
105,HAP_1,HAP,0.710349,0.861179,0.241998,0.191989,1,1,1,3,0.330577
105,HAP_2,HAP,0.701275,0.923462,0.054855,0.108794,3,0,0,0,0.470047
105,LEO_0,LEO,0.681736,0.944382,0.083113,0.025562,3,0,0,0,0.77624
105,LEO_1,LEO,0.801861,0.948105,0.120821,0.024088,1,1,1,0,0.311677
106,BS_0,BS,0.589085,0.834693,0.429185,0.255286,1,1,1,3,0.0
106,BS_1,BS,0.684883,0.834746,0.278507,0.264673,1,1,1,3,0.60339
106,BS_2,BS,0.558074,0.825241,0.483263,0.480602,1,1,1,1,0.560178
106,BS_3,BS,0.69011,0.806472,0.270904,0.495235,1,1,1,5,0.0
106,BS_4,BS,0.514485,0.820017,0.564589,0.497551,1,1,1,3,0.0
106,HAP_0,HAP,0.733362,0.9273,0.010116,0.071997,3,0,0,0,0.778284
106,HAP_1,HAP,0.775827,0.868415,0.153826,0.16424,1,1,1,3,0.465761
106,HAP_2,HAP,0.808314,0.924636,0.112805,0.092762,1,1,1,0,0.799421
106,LEO_0,LEO,0.655502,0.948216,0.022353,0.020675,4,0,0,0,0.555261
106,LEO_1,LEO,0.768793,0.94226,0.162934,0.031217,1,1,1,0,0.715004
107,BS_0,BS,0.721665,0.840005,0.226194,0.227253,1,1,1,3,0.0
107,BS_1,BS,0.658105,0.833705,0.31839,0.257356,1,1,1,2,0.533666
107,BS_2,BS,0.711436,0.834324,0.24047,0.410503,1,1,1,1,0.686565
107,BS_3,BS,0.662016,0.811497,0.312466,0.440123,1,1,1,5,0.0
107,BS_4,BS,0.775319,0.836346,0.15448,0.40878,1,1,1,2,0.0
107,HAP_0,HAP,0.639627,0.931955,0.046871,0.058586,4,0,0,0,0.693492
107,HAP_1,HAP,0.67409,0.867618,0.294392,0.170392,1,1,1,2,0.527146
107,HAP_2,HAP,0.746697,0.918274,0.192096,0.090815,1,1,1,0,1.054427
107,LEO_0,LEO,0.862746,0.950146,0.047635,0.017561,1,1,0,0,0.547407
107,LEO_1,LEO,0.78726,0.946084,0.039196,0.025665,2,0,0,0,0.510249
108,BS_0,BS,0.686765,0.840623,0.275763,0.216023,1,1,1,3,0.0
108,BS_1,BS,0.699214,0.836498,0.257799,0.235792,1,1,1,3,0.0
108,BS_2,BS,0.443518,0.82239,0.713017,0.557179,1,1,1,0,0.0
108,BS_3,BS,0.644043,0.813846,0.33999,0.404116,1,1,1,3,0.0
108,BS_4,BS,0.803474,0.85286,0.118811,0.333376,1,1,1,2,0.0
108,HAP_0,HAP,0.630786,0.921553,0.360789,0.105445,1,1,1,0,0.118678
108,HAP_1,HAP,0.634256,0.863255,0.355303,0.193121,1,1,1,3,0.262533
108,HAP_2,HAP,0.677517,0.912268,0.289321,0.11032,1,1,1,0,0.376338
108,LEO_0,LEO,0.552409,0.917395,0.493466,0.123628,1,1,1,0,1.728602
108,LEO_1,LEO,0.696739,0.948147,0.061345,0.022225,3,0,0,0,0.495639
109,BS_0,BS,0.653175,0.837977,0.32591,0.220616,1,1,1,5,0.0
109,BS_1,BS,0.527061,0.826767,0.540439,0.320067,1,1,1,2,0.0
109,BS_2,BS,0.572982,0.826183,0.456902,0.539685,1,1,1,1,0.0
109,BS_3,BS,0.628961,0.814265,0.363686,0.382813,1,1,1,5,0.0
109,BS_4,BS,0.615442,0.845345,0.385414,0.333546,1,1,1,2,2.560591
109,HAP_0,HAP,0.780094,0.931621,0.04834,0.085407,2,0,0,0,0.281055
109,HAP_1,HAP,0.573712,0.849362,0.455628,0.247916,1,1,1,4,0.687749
109,HAP_2,HAP,0.808715,0.9189,0.112308,0.093932,1,1,1,0,0.397159
109,LEO_0,LEO,0.613204,0.904775,0.389058,0.167017,1,1,1,0,0.396843
109,LEO_1,LEO,0.774817,0.945577,0.155128,0.028609,1,1,1,0,0.328102
110,BS_0,BS,0.650377,0.835576,0.330204,0.225558,1,1,1,5,0.0
110,BS_1,BS,0.812124,0.844791,0.108102,0.261312,1,1,1,3,0.0
110,BS_2,BS,0.554508,0.824666,0.489673,0.539649,1,1,1,1,0.0
110,BS_3,BS,0.648499,0.816428,0.333095,0.356179,1,1,1,5,0.0
110,BS_4,BS,0.546311,0.838517,0.504566,0.381401,1,1,1,2,0.0
110,HAP_0,HAP,0.697681,0.937351,0.059994,0.069946,3,0,0,0,0.475251
110,HAP_1,HAP,0.681269,0.853252,0.283798,0.234576,1,1,1,3,0.105243
110,HAP_2,HAP,0.51953,0.888995,0.554832,0.213673,1,1,1,0,3.135187
110,LEO_0,LEO,0.750754,0.908455,0.186677,0.149295,1,1,1,0,0.375628
110,LEO_1,LEO,0.809796,0.95187,0.010973,0.022942,2,0,0,0,0.40087
111,BS_0,BS,0.637252,0.833282,0.35059,0.235758,1,1,1,3,0.0
111,BS_1,BS,0.596646,0.839533,0.416432,0.287087,1,1,1,1,0.841684
111,BS_2,BS,0.582852,0.821578,0.439823,0.518769,1,1,1,1,0.776625
111,BS_3,BS,0.643042,0.81765,0.341545,0.337437,1,1,1,4,0.0
111,BS_4,BS,0.547008,0.827119,0.503292,0.419107,1,1,1,3,0.0
111,HAP_0,HAP,0.66324,0.945638,0.010618,0.056007,4,0,0,0,0.342046
111,HAP_1,HAP,0.732974,0.859429,0.210645,0.207628,1,1,1,3,0.572988
111,HAP_2,HAP,0.633982,0.884017,0.355735,0.227884,1,1,1,0,0.40845
111,LEO_0,LEO,0.809692,0.92154,0.011101,0.119492,2,0,0,0,0.465641
111,LEO_1,LEO,0.604081,0.927094,0.404048,0.091818,1,1,1,0,1.171513
112,BS_0,BS,0.633786,0.833045,0.356043,0.245651,1,1,1,3,0.0
112,BS_1,BS,0.568183,0.831384,0.465312,0.327101,1,1,1,2,0.0
112,BS_2,BS,0.63739,0.828075,0.350374,0.470258,1,1,1,1,0.0
112,BS_3,BS,0.636259,0.817992,0.352149,0.325754,1,1,1,5,0.0
112,BS_4,BS,0.750453,0.838995,0.187078,0.351034,1,1,1,2,0.0
112,HAP_0,HAP,0.890298,0.951849,0.016199,0.044924,1,1,0,0,0.371026
112,HAP_1,HAP,0.630071,0.851721,0.361923,0.225047,1,1,1,2,0.920539
112,HAP_2,HAP,0.760433,0.892488,0.173867,0.195911,1,1,1,0,0.390863
112,LEO_0,LEO,0.563026,0.896925,0.474429,0.196881,1,1,1,0,1.366174
112,LEO_1,LEO,0.656553,0.918295,0.320751,0.119751,1,1,1,0,0.262954
113,BS_0,BS,0.679472,0.834806,0.286439,0.233442,1,1,1,5,0.0
113,BS_1,BS,0.655352,0.831353,0.322583,0.308508,1,1,1,2,0.0
113,BS_2,BS,0.713977,0.84038,0.236904,0.401462,1,1,1,1,0.0
113,BS_3,BS,0.636552,0.818292,0.351689,0.316261,1,1,1,3,0.0
113,BS_4,BS,0.731418,0.844687,0.212771,0.3012,1,1,1,3,0.475987
113,HAP_0,HAP,0.49338,0.912353,0.606476,0.201455,1,1,1,0,1.508968
113,HAP_1,HAP,0.63964,0.850518,0.346849,0.234175,1,1,1,3,0.286494
113,HAP_2,HAP,0.590203,0.877128,0.427289,0.238888,1,1,1,0,1.295749
113,LEO_0,LEO,0.621084,0.890189,0.376289,0.221222,1,1,1,0,0.300646
113,LEO_1,LEO,0.804386,0.924243,0.117676,0.102032,1,1,1,0,0.313178
114,BS_0,BS,0.661919,0.8342,0.312611,0.23073,1,1,1,6,0.0
114,BS_1,BS,0.711874,0.837784,0.239854,0.272695,1,1,1,2,0.0
114,BS_2,BS,0.586424,0.832709,0.433712,0.405817,1,1,1,1,1.481341
114,BS_3,BS,0.643638,0.819196,0.340619,0.305219,1,1,1,4,0.0
114,BS_4,BS,0.674955,0.843414,0.293109,0.27962,1,1,1,3,1.30471
114,HAP_0,HAP,0.58885,0.899633,0.429583,0.244208,1,1,1,0,0.24089
114,HAP_1,HAP,0.691352,0.853587,0.269106,0.219928,1,1,1,2,0.338457
114,HAP_2,HAP,0.541617,0.868666,0.513196,0.309627,1,1,1,0,0.0
114,LEO_0,LEO,0.747261,0.897639,0.191341,0.193452,1,1,1,0,0.259682
114,LEO_1,LEO,0.524907,0.894869,0.544534,0.215059,1,1,1,0,1.39838
115,BS_0,BS,0.656625,0.833144,0.320642,0.230849,1,1,1,5,0.0
115,BS_1,BS,0.54144,0.824834,0.513522,0.336823,1,1,1,1,1.936976
115,BS_2,BS,0.596892,0.833277,0.41602,0.402537,1,1,1,1,0.0
115,BS_3,BS,0.645619,0.820104,0.337546,0.295447,1,1,1,4,0.0
115,BS_4,BS,0.720301,0.846833,0.228086,0.247107,1,1,1,3,0.0
115,HAP_0,HAP,0.903938,0.913898,0.000994,0.195366,1,1,1,0,0.606698
115,HAP_1,HAP,0.716589,0.858026,0.233252,0.200425,1,1,1,3,0.184383
115,HAP_2,HAP,0.826888,0.887094,0.090086,0.251354,1,1,1,0,0.248032
115,LEO_0,LEO,0.496576,0.869504,0.600018,0.316772,1,1,1,0,1.702513
115,LEO_1,LEO,0.642372,0.890259,0.342587,0.224862,1,1,1,0,0.338802
