slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
4,HAP_1,HAP,0.673593,0.862793,0.29513,0.562352,1,1,1,6,1.117316
4,HAP_2,HAP,0.630274,0.821032,0.3616,0.248577,1,1,1,0,1.974378
4,LEO_0,LEO,0.73109,0.828063,0.213218,0.21037,1,1,1,0,1.714983
4,LEO_1,LEO,0.632987,0.851426,0.357305,0.246573,1,1,1,0,1.829491
5,BS_0,BS,0.648816,0.818294,0.332607,0.679831,1,1,1,6,1.252462
5,BS_1,BS,0.714997,0.806906,0.235476,0.582576,1,1,1,3,0.544544
5,BS_2,BS,0.649176,0.770641,0.332052,0.630678,1,1,1,6,0.6633
5,BS_3,BS,0.648434,0.775142,0.333195,0.714177,1,1,1,8,0.253974
5,BS_4,BS,0.648865,0.775884,0.33253,0.793312,1,1,1,11,0.284402
5,HAP_0,HAP,0.797508,0.896109,0.126263,0.192223,1,1,1,0,1.019538
5,HAP_1,HAP,0.655427,0.855898,0.322469,0.496676,1,1,1,6,0.721223
5,HAP_2,HAP,0.681339,0.831592,0.283695,0.235079,1,1,1,0,0.687671
5,LEO_0,LEO,0.835018,0.842774,0.080302,0.171198,1,1,1,0,2.975356
5,LEO_1,LEO,0.845677,0.865596,0.067618,0.199316,1,1,1,0,1.096574
6,BS_0,BS,0.644021,0.819234,0.340024,0.595892,1,1,1,6,0.695608
6,BS_1,BS,0.570461,0.80285,0.461311,0.561825,1,1,1,1,1.005328
6,BS_2,BS,0.621281,0.778954,0.375972,0.568152,1,1,1,6,0.0
6,BS_3,BS,0.617787,0.782217,0.381611,0.636874,1,1,1,10,0.0
6,BS_4,BS,0.648198,0.785694,0.333559,0.684717,1,1,1,11,0.0
6,HAP_0,HAP,0.746057,0.891129,0.192954,0.170532,1,1,1,0,1.865115
6,HAP_1,HAP,0.516821,0.838616,0.560059,0.53849,1,1,1,3,0.397662
6,HAP_2,HAP,0.691152,0.844088,0.269395,0.220721,1,1,1,0,0.422446
6,LEO_0,LEO,0.799641,0.857832,0.023592,0.137209,2,0,0,0,1.974207
6,LEO_1,LEO,0.760468,0.86775,0.173821,0.173049,1,1,1,0,1.893873
7,BS_0,BS,0.643273,0.819916,0.341185,0.529097,1,1,1,6,0.924258
7,BS_1,BS,0.80686,0.820405,0.114605,0.45537,1,1,1,3,0.857843
7,BS_2,BS,0.629539,0.786397,0.362768,0.513742,1,1,1,6,0.927223
7,BS_3,BS,0.591337,0.785251,0.425369,0.590922,1,1,1,6,0.964854
7,BS_4,BS,0.640137,0.792791,0.346072,0.601668,1,1,1,10,1.549543
7,HAP_0,HAP,0.754099,0.893133,0.082232,0.139469,2,0,0,0,1.588369
7,HAP_1,HAP,0.681749,0.839407,0.283093,0.466856,1,1,1,7,0.989552
7,HAP_2,HAP,0.856575,0.865329,0.054813,0.177929,1,1,1,0,0.70599
7,LEO_0,LEO,0.735683,0.862335,0.206956,0.129041,1,1,1,0,1.064898
7,LEO_1,LEO,0.766911,0.877482,0.065385,0.140363,2,0,0,0,1.241966
8,BS_0,BS,0.61415,0.817682,0.387517,0.490854,1,1,1,4,1.215143
8,BS_1,BS,0.771626,0.831769,0.159255,0.375709,1,1,1,3,1.702288
8,BS_2,BS,0.620085,0.791444,0.377898,0.475257,1,1,1,7,0.768818
8,BS_3,BS,0.638641,0.792296,0.348413,0.527363,1,1,1,7,0.26625
8,BS_4,BS,0.626424,0.797169,0.367728,0.542185,1,1,1,10,0.538024
8,HAP_0,HAP,0.711805,0.899105,0.039951,0.112293,3,0,0,0,1.254541
8,HAP_1,HAP,0.699625,0.841193,0.25721,0.403256,1,1,1,7,0.891789
8,HAP_2,HAP,0.573399,0.851563,0.456173,0.235985,1,1,1,0,2.192412
8,LEO_0,LEO,0.802479,0.876229,0.02005,0.103414,2,0,0,0,1.266556
8,LEO_1,LEO,0.811033,0.883284,0.109447,0.117681,1,1,1,0,1.196906
9,BS_0,BS,0.646303,0.818956,0.336487,0.443634,1,1,1,5,0.492413
9,BS_1,BS,0.767577,0.840544,0.164517,0.312747,1,1,1,2,0.856967
9,BS_2,BS,0.644864,0.797832,0.338715,0.431833,1,1,1,7,0.763848
9,BS_3,BS,0.645531,0.798576,0.337682,0.473204,1,1,1,7,0.62215
9,BS_4,BS,0.644182,0.802349,0.339774,0.485699,1,1,1,12,0.453939
9,HAP_0,HAP,0.627179,0.900692,0.066524,0.091826,4,0,0,0,1.717305
9,HAP_1,HAP,0.667278,0.839702,0.304548,0.364342,1,1,1,6,0.763617
9,HAP_2,HAP,0.849544,0.866451,0.063056,0.190578,1,1,1,0,1.043752
9,LEO_0,LEO,0.773491,0.877086,0.156842,0.093801,1,1,1,0,1.584315
9,LEO_1,LEO,0.79378,0.884344,0.130948,0.101861,1,1,1,0,1.677355
10,BS_0,BS,0.608112,0.816321,0.397396,0.425973,1,1,1,8,0.812396
10,BS_1,BS,0.782325,0.848706,0.145485,0.259722,1,1,1,3,0.905516
10,BS_2,BS,0.624454,0.801013,0.370878,0.407364,1,1,1,6,0.611622
10,BS_3,BS,0.644931,0.803544,0.338612,0.430159,1,1,1,7,1.115181
10,BS_4,BS,0.56925,0.799073,0.463436,0.485207,1,1,1,7,0.408769
10,HAP_0,HAP,0.612469,0.889389,0.390256,0.141996,1,1,1,0,0.60361
10,HAP_1,HAP,0.670572,0.838788,0.299624,0.331872,1,1,1,8,1.248921
10,HAP_2,HAP,0.74092,0.866966,0.199863,0.170437,1,1,1,0,2.493075
10,LEO_0,LEO,0.763653,0.880018,0.169642,0.087991,1,1,1,0,1.071809
10,LEO_1,LEO,0.804097,0.888129,0.118035,0.087758,1,1,1,0,1.172264
11,BS_0,BS,0.610978,0.814495,0.392694,0.410172,1,1,1,4,0.544234
11,BS_1,BS,0.698967,0.848476,0.258152,0.237767,1,1,1,3,1.263847
11,BS_2,BS,0.640983,0.805125,0.344753,0.379376,1,1,1,8,0.22595
11,BS_3,BS,0.645198,0.807543,0.338199,0.395598,1,1,1,8,0.733005
11,BS_4,BS,0.634865,0.802998,0.354343,0.444667,1,1,1,10,0.763954
11,HAP_0,HAP,0.775498,0.90015,0.05425,0.114921,2,0,0,0,0.81953
11,HAP_1,HAP,0.588566,0.830227,0.430067,0.348728,1,1,1,6,0.654202
11,HAP_2,HAP,0.797682,0.878797,0.026045,0.136655,2,0,0,0,1.296539
11,LEO_0,LEO,0.790644,0.885963,0.134908,0.078583,1,1,1,0,0.957852
11,LEO_1,LEO,0.800643,0.88871,0.122341,0.076942,1,1,1,0,2.657974
12,BS_0,BS,0.622379,0.814144,0.374206,0.391151,1,1,1,7,0.232889
12,BS_1,BS,0.630991,0.842984,0.360464,0.248684,1,1,1,2,0.590682
12,BS_2,BS,0.639226,0.80825,0.347497,0.35784,1,1,1,6,0.420552
12,BS_3,BS,0.637588,0.810031,0.350063,0.371623,1,1,1,8,0.285213
12,BS_4,BS,0.647211,0.807293,0.335084,0.40626,1,1,1,12,0.611219
12,HAP_0,HAP,0.782049,0.900263,0.145838,0.101508,1,1,1,0,1.185768
12,HAP_1,HAP,0.8064,0.842271,0.115175,0.284952,1,1,1,5,0.736909
12,HAP_2,HAP,0.760879,0.881636,0.173281,0.122836,1,1,1,0,1.045229
12,LEO_0,LEO,0.781462,0.887414,0.146588,0.072536,1,1,1,0,1.321163
12,LEO_1,LEO,0.775957,0.892858,0.053658,0.062849,2,0,0,0,2.392512
13,BS_0,BS,0.641652,0.815693,0.34371,0.366082,1,1,1,5,0.498119
13,BS_1,BS,0.72685,0.846412,0.219035,0.220536,1,1,1,3,0.549707
13,BS_2,BS,0.648307,0.811597,0.33339,0.336289,1,1,1,6,1.117574
13,BS_3,BS,0.646134,0.81282,0.336748,0.348328,1,1,1,8,1.103338
13,BS_4,BS,0.648207,0.810822,0.333545,0.375072,1,1,1,10,0.580752
13,HAP_0,HAP,0.801664,0.908592,0.021066,0.081406,2,0,0,0,1.016548
13,HAP_1,HAP,0.717756,0.84492,0.231625,0.252104,1,1,1,7,2.355331
13,HAP_2,HAP,0.742991,0.886504,0.097072,0.102509,2,0,0,0,1.347432
13,LEO_0,LEO,0.783913,0.891355,0.143458,0.06729,1,1,1,0,0.93212
13,LEO_1,LEO,0.810393,0.89524,0.110235,0.055748,1,1,1,0,1.181754
14,BS_0,BS,0.63396,0.816208,0.355769,0.349823,1,1,1,6,0.798557
14,BS_1,BS,0.660453,0.844938,0.314829,0.221032,1,1,1,2,0.49812
14,BS_2,BS,0.639204,0.813426,0.347532,0.323382,1,1,1,8,0.646551
14,BS_3,BS,0.612438,0.811837,0.390308,0.347215,1,1,1,9,0.573323
14,BS_4,BS,0.648336,0.813657,0.333346,0.350061,1,1,1,10,0.319323
14,HAP_0,HAP,0.721279,0.899199,0.226729,0.088257,1,1,1,0,2.137927
14,HAP_1,HAP,0.697535,0.845324,0.260203,0.232151,1,1,1,7,1.066166
14,HAP_2,HAP,0.816627,0.893063,0.102573,0.086742,1,1,1,0,0.9237
14,LEO_0,LEO,0.800742,0.897185,0.122217,0.060553,1,1,1,0,0.821551
14,LEO_1,LEO,0.806618,0.894812,0.114905,0.05054,1,1,1,0,2.408214
15,BS_0,BS,0.627089,0.815966,0.366666,0.340358,1,1,1,8,0.566078
15,BS_1,BS,0.826093,0.855827,0.091048,0.180556,1,1,1,2,1.282931
15,BS_2,BS,0.647572,0.815669,0.334525,0.309063,1,1,1,7,0.837251
15,BS_3,BS,0.64488,0.814149,0.338691,0.329393,1,1,1,9,0.738532
15,BS_4,BS,0.632061,0.814399,0.358769,0.337971,1,1,1,8,0.776856
15,HAP_0,HAP,0.744603,0.898851,0.094905,0.074659,2,0,0,0,1.570467
15,HAP_1,HAP,0.595556,0.836163,0.418259,0.264444,1,1,1,4,1.13567
15,HAP_2,HAP,0.706864,0.885639,0.246916,0.096829,1,1,1,0,1.560236
15,LEO_0,LEO,0.657908,0.884913,0.318691,0.094146,1,1,1,0,1.552298
15,LEO_1,LEO,0.791206,0.900169,0.034196,0.040958,2,0,0,0,1.341435
16,BS_0,BS,0.629376,0.815992,0.363026,0.331591,1,1,1,8,0.467523
16,BS_1,BS,0.842813,0.865469,0.071011,0.146714,1,1,1,2,7.201655
16,BS_2,BS,0.634262,0.816218,0.355293,0.304056,1,1,1,6,0.551597
16,BS_3,BS,0.62725,0.814334,0.366411,0.32393,1,1,1,7,0.346144
16,BS_4,BS,0.648299,0.816515,0.333404,0.320398,1,1,1,9,0.774137
16,HAP_0,HAP,0.757592,0.897698,0.17761,0.073923,1,1,1,0,0.97045
16,HAP_1,HAP,0.709871,0.83937,0.242672,0.238056,1,1,1,9,0.679198
16,HAP_2,HAP,0.673788,0.881987,0.29484,0.116582,1,1,1,0,0.754294
16,LEO_0,LEO,0.573585,0.87466,0.455849,0.168826,1,1,1,0,0.397099
16,LEO_1,LEO,0.601097,0.887588,0.408998,0.108042,1,1,1,0,0.660123
17,BS_0,BS,0.644875,0.817471,0.3387,0.316896,1,1,1,7,0.36655
17,BS_1,BS,0.797989,0.869849,0.125661,0.124477,1,1,1,2,10.803373
17,BS_2,BS,0.638119,0.81702,0.349231,0.298128,1,1,1,7,0.653188
17,BS_3,BS,0.639953,0.815686,0.346361,0.313128,1,1,1,6,0.767243
17,BS_4,BS,0.630931,0.816579,0.360559,0.314819,1,1,1,9,0.514769
17,HAP_0,HAP,0.754254,0.903208,0.082026,0.062166,2,0,0,0,0.985448
17,HAP_1,HAP,0.693851,0.840566,0.265498,0.222165,1,1,1,9,0.841443
17,HAP_2,HAP,0.699301,0.884276,0.257674,0.123144,1,1,1,0,0.510804
17,LEO_0,LEO,0.767689,0.889544,0.064371,0.136926,2,0,0,0,0.642192
17,LEO_1,LEO,0.71347,0.890144,0.237615,0.111841,1,1,1,0,0.50852
18,BS_0,BS,0.646834,0.818837,0.335666,0.304219,1,1,1,9,1.107949
18,BS_1,BS,0.761194,0.87051,0.172867,0.113029,1,1,1,1,1.365248
18,BS_2,BS,0.641233,0.817954,0.344363,0.291866,1,1,1,8,1.136096
18,BS_3,BS,0.647065,0.81743,0.335308,0.301097,1,1,1,7,0.863945
18,BS_4,BS,0.647059,0.818144,0.335318,0.302453,1,1,1,10,1.357268
18,HAP_0,HAP,0.800333,0.902102,0.122727,0.056511,1,1,1,0,1.3868
18,HAP_1,HAP,0.659549,0.838481,0.316198,0.222723,1,1,1,8,1.432317
18,HAP_2,HAP,0.609178,0.871121,0.395645,0.168956,1,1,1,0,1.423781
18,LEO_0,LEO,0.787787,0.893959,0.138528,0.118176,1,1,1,0,1.012577
18,LEO_1,LEO,0.660217,0.882094,0.315186,0.134177,1,1,1,0,1.247031
19,BS_0,BS,0.647986,0.820036,0.333886,0.293541,1,1,1,7,0.695327
19,BS_1,BS,0.705044,0.866439,0.249495,0.118434,1,1,1,1,1.571419
19,BS_2,BS,0.648005,0.819332,0.333858,0.28365,1,1,1,6,0.490615
19,BS_3,BS,0.64396,0.818537,0.340119,0.292934,1,1,1,8,0.734946
19,BS_4,BS,0.647421,0.819429,0.334759,0.292391,1,1,1,10,0.424081
19,HAP_0,HAP,0.797822,0.89951,0.12587,0.052338,1,1,1,0,4.147928
19,HAP_1,HAP,0.642046,0.835199,0.343096,0.23115,1,1,1,5,0.306306
19,HAP_2,HAP,0.653156,0.870856,0.325939,0.182971,1,1,1,0,0.496586
19,LEO_0,LEO,0.651652,0.8816,0.328244,0.143026,1,1,1,0,1.705397
19,LEO_1,LEO,0.694536,0.883608,0.264511,0.138826,1,1,1,0,0.496862
20,BS_0,BS,0.642356,0.820472,0.342613,0.287655,1,1,1,7,0.326972
20,BS_1,BS,0.677053,0.860751,0.290005,0.132594,1,1,1,1,2.37649
20,BS_2,BS,0.58209,0.813998,0.441131,0.314488,1,1,1,4,0.711721
20,BS_3,BS,0.644897,0.81951,0.338665,0.285959,1,1,1,9,0.590865
20,BS_4,BS,0.637116,0.819495,0.350804,0.289291,1,1,1,11,0.613465
20,HAP_0,HAP,0.782361,0.901957,0.045439,0.042799,2,0,0,0,2.55625
20,HAP_1,HAP,0.649513,0.833267,0.331533,0.234381,1,1,1,7,0.957733
20,HAP_2,HAP,0.646668,0.864028,0.335923,0.197156,1,1,1,0,1.400569
20,LEO_0,LEO,0.807163,0.887251,0.114229,0.120292,1,1,1,0,1.050027
20,LEO_1,LEO,0.723126,0.883083,0.224171,0.133675,1,1,1,0,1.139205
21,BS_0,BS,0.637547,0.82037,0.350127,0.285289,1,1,1,9,0.243732
21,BS_1,BS,0.607123,0.850623,0.399025,0.177724,1,1,1,2,0.333643
21,BS_2,BS,0.633398,0.814799,0.356657,0.308832,1,1,1,7,0.319514
21,BS_3,BS,0.583275,0.814262,0.439096,0.31553,1,1,1,9,0.613025
21,BS_4,BS,0.648035,0.820568,0.333811,0.281576,1,1,1,9,0.0
21,HAP_0,HAP,0.736043,0.906839,0.006466,0.034258,3,0,0,0,1.419327
21,HAP_1,HAP,0.648265,0.831607,0.333455,0.237542,1,1,1,7,0.505095
21,HAP_2,HAP,0.705385,0.868523,0.249012,0.185628,1,1,1,0,0.657284
21,LEO_0,LEO,0.754904,0.884696,0.181164,0.111003,1,1,1,0,2.62354
21,LEO_1,LEO,0.702692,0.877823,0.252837,0.135707,1,1,1,0,1.425307
22,BS_0,BS,0.646366,0.821113,0.33639,0.279153,1,1,1,8,1.371986
22,BS_1,BS,0.74576,0.85409,0.193352,0.159003,1,1,1,2,0.700021
22,BS_2,BS,0.650918,0.817077,0.329372,0.295885,1,1,1,6,0.77861
22,BS_3,BS,0.622604,0.813979,0.373845,0.315316,1,1,1,7,0.873592
22,BS_4,BS,0.646267,0.821262,0.336542,0.276228,1,1,1,10,1.192245
22,HAP_0,HAP,0.661733,0.910648,0.012893,0.027481,4,0,0,0,1.397643
22,HAP_1,HAP,0.64623,0.830089,0.3366,0.241018,1,1,1,8,0.968613
22,HAP_2,HAP,0.669342,0.863703,0.30146,0.189398,1,1,1,0,1.434474
22,LEO_0,LEO,0.801191,0.893091,0.021656,0.089013,2,0,0,0,1.314955
22,LEO_1,LEO,0.760972,0.884057,0.073159,0.110974,2,0,0,0,1.389665
23,BS_0,BS,0.646392,0.821709,0.336349,0.274231,1,1,1,9,0.351399
23,BS_1,BS,0.568098,0.840462,0.465462,0.224697,1,1,1,1,1.267957
23,BS_2,BS,0.629077,0.816851,0.363502,0.296168,1,1,1,6,0.376377
23,BS_3,BS,0.648323,0.816181,0.333367,0.302263,1,1,1,7,0.24801
23,BS_4,BS,0.645134,0.821711,0.338298,0.272483,1,1,1,9,0.638241
23,HAP_0,HAP,0.628464,0.897875,0.364477,0.081765,1,1,1,0,0.745683
23,HAP_1,HAP,0.63155,0.827497,0.359579,0.250998,1,1,1,5,0.567244
23,HAP_2,HAP,0.578684,0.858724,0.446999,0.241432,1,1,1,0,0.351581
23,LEO_0,LEO,0.693879,0.895872,0.065457,0.073139,3,0,0,0,2.897638
23,LEO_1,LEO,0.708579,0.892529,0.044494,0.08967,3,0,0,0,1.160594
24,BS_0,BS,0.647999,0.822335,0.333866,0.269545,1,1,1,8,0.592743
24,BS_1,BS,0.5505,0.83352,0.496927,0.290879,1,1,1,1,0.276619
24,BS_2,BS,0.644672,0.81814,0.339014,0.288653,1,1,1,8,0.742513
24,BS_3,BS,0.647343,0.817852,0.334879,0.292275,1,1,1,7,0.291124
24,BS_4,BS,0.646927,0.822238,0.335522,0.268645,1,1,1,10,0.222461
24,HAP_0,HAP,0.763418,0.905283,0.06995,0.067614,2,0,0,0,0.88305
24,HAP_1,HAP,0.678343,0.829711,0.288102,0.23815,1,1,1,8,0.978802
24,HAP_2,HAP,0.865301,0.87687,0.044678,0.194044,1,1,1,0,0.79321
24,LEO_0,LEO,0.772488,0.89589,0.158138,0.069765,1,1,1,0,1.048091
24,LEO_1,LEO,0.808163,0.892834,0.112992,0.077481,1,1,1,0,2.656753
25,BS_0,BS,0.613855,0.819589,0.387997,0.28338,1,1,1,7,0.613488
25,BS_1,BS,0.460081,0.812428,0.676354,0.438558,1,1,1,2,1.125405
25,BS_2,BS,0.644146,0.819122,0.339829,0.28289,1,1,1,6,0.768601
25,BS_3,BS,0.648312,0.819279,0.333383,0.283835,1,1,1,8,0.650066
25,BS_4,BS,0.648081,0.822766,0.333739,0.265038,1,1,1,10,1.033612
25,HAP_0,HAP,0.723811,0.897616,0.223225,0.076514,1,1,1,0,1.431647
25,HAP_1,HAP,0.662671,0.83008,0.311476,0.234178,1,1,1,9,1.297913
25,HAP_2,HAP,0.625745,0.866539,0.368812,0.216445,1,1,1,0,1.4177
25,LEO_0,LEO,0.814185,0.9045,0.005568,0.055826,2,0,0,0,1.201681
25,LEO_1,LEO,0.775618,0.89614,0.054096,0.063302,2,0,0,0,1.506427
26,BS_0,BS,0.648339,0.82067,0.333341,0.276706,1,1,1,6,0.641677
26,BS_1,BS,0.651066,0.820184,0.329145,0.399598,1,1,1,1,0.291201
26,BS_2,BS,0.631421,0.818711,0.359782,0.284562,1,1,1,6,0.6184
26,BS_3,BS,0.648344,0.820423,0.333333,0.277068,1,1,1,7,0.712101
26,BS_4,BS,0.647227,0.823109,0.335058,0.262549,1,1,1,9,0.65317
26,HAP_0,HAP,0.787717,0.902649,0.038616,0.061882,2,0,0,0,1.310403
26,HAP_1,HAP,0.654553,0.829636,0.323803,0.234524,1,1,1,7,0.607564
26,HAP_2,HAP,0.696233,0.869717,0.262072,0.204063,1,1,1,0,0.653057
26,LEO_0,LEO,0.76177,0.898898,0.17211,0.05799,1,1,1,0,2.615933
26,LEO_1,LEO,0.697401,0.898312,0.060395,0.052283,3,0,0,0,1.845555
27,BS_0,BS,0.643868,0.821121,0.340262,0.273465,1,1,1,8,0.749116
27,BS_1,BS,0.613363,0.818818,0.388798,0.387702,1,1,1,2,0.781336
27,BS_2,BS,0.643847,0.819551,0.340294,0.279759,1,1,1,4,0.797473
27,BS_3,BS,0.636461,0.820229,0.351832,0.277358,1,1,1,8,0.742315
27,BS_4,BS,0.643095,0.823,0.341463,0.262508,1,1,1,10,1.000889
27,HAP_0,HAP,0.699968,0.90702,0.056721,0.050954,3,0,0,0,1.133907
27,HAP_1,HAP,0.641549,0.828077,0.343869,0.24083,1,1,1,7,1.348528
27,HAP_2,HAP,0.882391,0.885314,0.02512,0.163534,1,1,1,0,0.924373
27,LEO_0,LEO,0.731912,0.895715,0.212096,0.066635,1,1,1,0,0.975326
27,LEO_1,LEO,0.730622,0.894955,0.213859,0.062407,1,1,1,0,0.983412
28,BS_0,BS,0.647905,0.821856,0.334011,0.268976,1,1,1,7,0.702508
28,BS_1,BS,0.679853,0.825956,0.285878,0.346938,1,1,1,2,0.474103
28,BS_2,BS,0.595922,0.815582,0.417646,0.3023,1,1,1,8,0.406605
28,BS_3,BS,0.62777,0.819248,0.365581,0.282028,1,1,1,8,0.248251
28,BS_4,BS,0.632091,0.821876,0.358723,0.267913,1,1,1,12,0.0
28,HAP_0,HAP,0.654423,0.898488,0.324001,0.088002,1,1,1,0,0.668509
28,HAP_1,HAP,0.68464,0.83073,0.278862,0.227658,1,1,1,9,0.591339
28,HAP_2,HAP,0.652116,0.874808,0.327532,0.179102,1,1,1,0,3.876638
28,LEO_0,LEO,0.786626,0.903458,0.040002,0.054028,2,0,0,0,1.072302
28,LEO_1,LEO,0.743878,0.897269,0.095878,0.054063,2,0,0,0,1.346226
29,BS_0,BS,0.648344,0.822485,0.333334,0.265181,1,1,1,6,1.225041
29,BS_1,BS,0.762313,0.836866,0.171398,0.29077,1,1,1,2,0.729793
29,BS_2,BS,0.624294,0.815198,0.371134,0.303824,1,1,1,6,1.00388
29,BS_3,BS,0.648318,0.820396,0.333374,0.275635,1,1,1,9,0.638925
29,BS_4,BS,0.634257,0.821183,0.355301,0.271138,1,1,1,10,0.926463
29,HAP_0,HAP,0.697503,0.890613,0.260248,0.10088,1,1,1,0,1.378204
29,HAP_1,HAP,0.662639,0.830892,0.311525,0.225798,1,1,1,7,1.217094
29,HAP_2,HAP,0.77317,0.882744,0.057256,0.144757,2,0,0,0,1.363591
29,LEO_0,LEO,0.749322,0.897308,0.188587,0.059227,1,1,1,0,1.548884
29,LEO_1,LEO,0.736666,0.89089,0.205621,0.062276,1,1,1,0,1.511867
30,BS_0,BS,0.644953,0.822673,0.338578,0.26373,1,1,1,7,0.612077
30,BS_1,BS,0.640653,0.834054,0.345268,0.286261,1,1,1,2,1.261316
30,BS_2,BS,0.643134,0.816674,0.341403,0.295509,1,1,1,4,0.958511
30,BS_3,BS,0.64834,0.821316,0.33334,0.27051,1,1,1,9,0.993656
30,BS_4,BS,0.606513,0.817945,0.400029,0.288921,1,1,1,7,1.124582
30,HAP_0,HAP,0.748433,0.896668,0.089773,0.084331,2,0,0,0,0.990393
30,HAP_1,HAP,0.653199,0.830161,0.325874,0.228425,1,1,1,8,0.785319
30,HAP_2,HAP,0.686216,0.887645,0.076562,0.118443,3,0,0,0,1.402883
30,LEO_0,LEO,0.754184,0.898111,0.082119,0.050416,2,0,0,0,1.497533
30,LEO_1,LEO,0.768686,0.89401,0.063073,0.051611,2,0,0,0,1.50469
31,BS_0,BS,0.609946,0.819475,0.394384,0.280977,1,1,1,9,1.088248
31,BS_1,BS,0.681876,0.835543,0.282907,0.265025,1,1,1,1,0.934061
31,BS_2,BS,0.645063,0.818035,0.338407,0.287941,1,1,1,5,0.73951
31,BS_3,BS,0.628538,0.820191,0.364359,0.276149,1,1,1,10,0.765585
31,BS_4,BS,0.611826,0.815877,0.391308,0.300042,1,1,1,10,0.757707
31,HAP_0,HAP,0.708794,0.903563,0.044191,0.068343,3,0,0,0,1.129043
31,HAP_1,HAP,0.649533,0.829239,0.331502,0.232192,1,1,1,9,1.103495
31,HAP_2,HAP,0.741524,0.888351,0.199048,0.112584,1,1,1,0,0.878874
31,LEO_0,LEO,0.793303,0.898992,0.13155,0.04812,1,1,1,0,1.080251
31,LEO_1,LEO,0.807489,0.896114,0.113826,0.047119,1,1,1,0,1.160083
32,BS_0,BS,0.645184,0.820287,0.33822,0.276258,1,1,1,9,1.222294
32,BS_1,BS,0.658539,0.834425,0.317732,0.257449,1,1,1,2,1.215335
32,BS_2,BS,0.634656,0.818148,0.354672,0.286959,1,1,1,8,0.434778
32,BS_3,BS,0.640929,0.820463,0.344836,0.27443,1,1,1,8,0.453591
32,BS_4,BS,0.627988,0.815788,0.365235,0.300062,1,1,1,9,0.629805
32,HAP_0,HAP,0.608745,0.906732,0.096356,0.058853,4,0,0,0,1.014141
