slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_17,BS_2,BS_0,345.828396,345.481122,0.096317,0.074568,0.381942
3,T3_UAV_40,HAP_1,BS_2,354.686189,354.364924,0.098537,0.055489,0.336192
3,T3_UAV_25,BS_2,BS_3,382.071571,381.717512,0.105372,0.07922,0.347333
3,T3_UAV_32,HAP_1,BS_4,197.966198,197.713705,0.059394,0.026975,0.330621
3,T3_UAV_7,BS_4,HAP_0,423.941652,423.757357,0.03001,0.025946,0.141696
3,T3_UAV_10,BS_4,HAP_2,436.474991,436.265806,0.033067,0.036194,0.199619
3,T3_UAV_46,BS_4,LEO_1,486.473044,486.254074,0.049583,0.030613,0.193869
3,T3_UAV_41,BS_4,LEO_0,538.17145,537.896552,0.04246,0.0922,0.201193
3,T3_UAV_13,BS_4,HAP_0,464.229634,464.052864,0.032335,0.016095,0.141696
3,T3_UAV_28,BS_4,HAP_2,489.882241,489.643279,0.034612,0.064426,0.199619
3,T3_UAV_22,BS_0,LEO_1,553.576175,553.371359,0.050875,0.015167,0.193869
3,T3_UAV_35,BS_2,LEO_0,590.058692,589.839567,0.043063,0.035824,0.201193
3,T3_UAV_8,BS_2,LEO_1,558.570903,558.34738,0.051812,0.032938,0.193869
3,T3_UAV_24,HAP_1,HAP_0,508.850625,508.672861,0.032754,0.016671,0.141696
3,T3_UAV_48,BS_3,HAP_2,509.846408,509.64881,0.038994,0.01868,0.199619
3,T3_UAV_21,BS_3,LEO_0,622.257418,622.010468,0.043365,0.063346,0.201193
3,T3_UAV_1,BS_3,HAP_1,107.034396,106.800318,0.026731,0.046951,0.301981
3,T3_UAV_16,BS_0,HAP_1,112.853572,112.610023,0.027596,0.055557,0.301981
3,T3_UAV_19,BS_4,BS_1,129.72936,129.463224,0.04234,0.044907,0.394444
3,T3_UAV_44,BS_2,BS_0,139.159609,138.899151,0.044697,0.039372,0.381942
3,T3_UAV_11,BS_4,LEO_1,174.67014,174.457107,0.043293,0.030966,0.193869
3,T3_UAV_2,HAP_1,BS_2,161.639937,161.375939,0.050314,0.046446,0.336192
3,T3_UAV_6,HAP_1,BS_3,171.701872,171.426292,0.052825,0.053289,0.347333
3,T3_UAV_14,BS_3,HAP_0,185.304937,185.128874,0.028908,0.018815,0.141696
3,T3_UAV_31,BS_0,LEO_0,247.497419,247.301723,0.04144,0.014018,0.201193
3,T3_UAV_36,BS_4,HAP_2,206.233988,206.014573,0.0288,0.050692,0.199619
3,T3_UAV_30,HAP_1,LEO_0,317.831966,317.593587,0.041536,0.056604,0.201193
3,T3_UAV_26,HAP_1,LEO_1,330.369974,330.16907,0.045148,0.016982,0.193869
3,T3_UAV_12,BS_1,LEO_0,331.38762,331.116988,0.041729,0.088664,0.201193
3,T3_UAV_47,BS_2,LEO_1,344.431591,344.223701,0.046975,0.022141,0.193869
4,T4_UAV_14,BS_3,LEO_0,585.836303,585.627853,0.042759,0.011909,0.26891
4,T4_UAV_16,BS_0,LEO_1,237.778298,237.547359,0.04678,0.010757,0.367013
4,T4_UAV_7,BS_4,HAP_0,249.613949,249.398281,0.028166,0.018954,0.342742
4,T4_UAV_10,BS_4,HAP_2,266.603514,266.358681,0.03051,0.040378,0.369726
4,T4_UAV_37,BS_3,HAP_1,269.682714,269.450749,0.030755,0.035929,0.326407
4,T4_UAV_11,BS_4,LEO_0,590.036478,589.82586,0.042716,0.014121,0.26891
4,T4_UAV_15,BS_0,LEO_1,283.956754,283.706924,0.047447,0.028981,0.367013
4,T4_UAV_19,BS_4,LEO_0,624.268745,624.019418,0.042699,0.052846,0.26891
4,T4_UAV_3,BS_3,HAP_0,300.909387,300.660174,0.031398,0.049266,0.342742
4,T4_UAV_32,HAP_1,HAP_2,305.754048,305.517641,0.033001,0.02946,0.369726
4,T4_UAV_24,HAP_1,LEO_1,314.52562,314.249528,0.046957,0.055733,0.367013
4,T4_UAV_29,BS_4,HAP_1,318.047179,317.832433,0.0298,0.019665,0.326407
4,T4_UAV_47,BS_2,BS_1,329.00561,328.699199,0.092124,0.040411,0.369382
4,T4_UAV_17,BS_2,BS_0,336.490041,336.169996,0.093991,0.051695,0.371804
4,T4_UAV_34,BS_3,BS_2,169.168466,168.874121,0.052187,0.071974,0.350919
4,T4_UAV_44,BS_2,BS_3,179.856222,179.575258,0.054861,0.053918,0.36092
4,T4_UAV_31,BS_0,BS_4,188.565031,188.223481,0.057022,0.10884,0.378437
4,T4_UAV_0,BS_3,LEO_0,773.581761,773.373117,0.043296,0.011566,0.26891
4,T4_UAV_49,BS_4,LEO_1,374.7262,374.477437,0.048947,0.026413,0.367013
4,T4_UAV_4,BS_1,LEO_0,804.07706,803.827235,0.043879,0.052163,0.26891
4,T4_UAV_33,HAP_1,HAP_0,379.871257,379.641116,0.032148,0.029444,0.342742
4,T4_UAV_18,BS_0,HAP_2,380.569348,380.287273,0.034858,0.073271,0.369726
4,T4_UAV_27,BS_0,LEO_0,808.612817,808.348236,0.044001,0.066797,0.26891
4,T4_UAV_12,BS_1,LEO_0,837.673867,837.389321,0.043922,0.086841,0.26891
4,T4_UAV_9,BS_0,LEO_0,872.817972,872.582887,0.044405,0.036899,0.26891
4,T4_UAV_48,BS_3,LEO_0,873.389224,873.163347,0.044221,0.027874,0.26891
4,T4_UAV_39,BS_4,LEO_0,896.937319,896.722382,0.043839,0.017316,0.26891
4,T4_UAV_35,BS_2,LEO_0,975.149975,974.92093,0.044534,0.030729,0.26891
4,T4_UAV_5,BS_3,LEO_0,991.440474,991.215956,0.044309,0.026428,0.26891
4,T4_UAV_25,BS_2,LEO_0,997.911595,997.663966,0.045193,0.048654,0.26891
4,T4_UAV_46,BS_4,LEO_0,1020.049241,1019.780638,0.045025,0.069796,0.26891
4,T4_UAV_28,BS_4,LEO_0,1023.051402,1022.782911,0.044345,0.070364,0.26891
4,T4_UAV_20,BS_3,HAP_1,130.930923,130.727546,0.027293,0.010803,0.326407
4,T4_UAV_23,BS_0,LEO_1,139.101185,138.868038,0.043746,0.016,0.367013
4,T4_UAV_1,BS_3,HAP_0,156.060878,155.81511,0.028034,0.049186,0.342742
4,T4_UAV_43,BS_4,HAP_2,202.028715,201.771037,0.029042,0.05469,0.369726
4,T4_UAV_30,HAP_1,LEO_1,213.289199,213.038941,0.044486,0.03237,0.367013
4,T4_UAV_40,HAP_1,HAP_1,246.251935,246.011812,0.028577,0.046264,0.326407
4,T4_UAV_45,BS_1,BS_1,252.408097,252.116279,0.072988,0.044953,0.369382
4,T4_UAV_8,BS_2,BS_0,294.413992,294.143442,0.083489,0.0127,0.371804
4,T4_UAV_26,HAP_1,LEO_0,517.119601,516.837231,0.042357,0.08623,0.26891
5,T5_UAV_19,BS_4,LEO_0,301.104854,300.901027,0.041384,0.029447,0.164982
5,T5_UAV_13,BS_4,LEO_1,305.561227,305.371103,0.045166,0.014094,0.154323
5,T5_UAV_43,BS_4,HAP_0,310.834243,310.64402,0.028534,0.021191,0.202492
5,T5_UAV_11,BS_4,LEO_0,308.774582,308.584913,0.041516,0.015156,0.164982
5,T5_UAV_10,BS_4,HAP_2,116.829282,116.567245,0.028005,0.0703,0.318661
5,T5_UAV_21,BS_3,HAP_1,120.105591,119.842988,0.028092,0.065596,0.344573
5,T5_UAV_38,BS_1,LEO_1,411.883033,411.657348,0.047418,0.047402,0.154323
5,T5_UAV_8,BS_2,HAP_0,449.720888,449.506739,0.032571,0.04108,0.202492
5,T5_UAV_37,BS_3,LEO_0,510.574424,510.372736,0.042687,0.026006,0.164982
5,T5_UAV_14,BS_3,LEO_1,512.157698,511.923369,0.048088,0.055377,0.154323
5,T5_UAV_47,BS_2,BS_1,442.439947,442.102272,0.12046,0.060214,0.285003
5,T5_UAV_17,BS_2,HAP_2,172.810681,172.601872,0.030772,0.014305,0.318661
5,T5_UAV_49,BS_4,LEO_0,518.48274,518.257831,0.042272,0.049641,0.164982
5,T5_UAV_34,BS_3,LEO_1,527.946674,527.735212,0.047927,0.032671,0.154323
5,T5_UAV_18,BS_0,HAP_1,193.441031,193.228128,0.030165,0.013823,0.344573
5,T5_UAV_26,HAP_1,HAP_0,598.178511,597.997308,0.033137,0.007567,0.202492
5,T5_UAV_28,BS_4,LEO_0,572.922362,572.730711,0.042584,0.01607,0.164982
5,T5_UAV_20,BS_3,LEO_1,582.489849,582.289735,0.048711,0.020539,0.154323
5,T5_UAV_39,BS_4,LEO_0,625.530763,625.306897,0.042842,0.048029,0.164982
5,T5_UAV_42,BS_4,HAP_0,634.164862,633.960399,0.031961,0.032004,0.202492
5,T5_UAV_25,BS_2,LEO_1,683.048083,682.822889,0.052909,0.04142,0.154323
5,T5_UAV_15,BS_0,BS_1,560.2851,559.916983,0.149899,0.061217,0.285003
5,T5_UAV_44,BS_2,LEO_0,703.258727,703.069529,0.043894,0.012308,0.164982
5,T5_UAV_23,BS_0,LEO_1,704.233885,704.027996,0.052187,0.022838,0.154323
5,T5_UAV_0,BS_3,LEO_0,720.415691,720.227702,0.043264,0.011728,0.164982
5,T5_UAV_40,HAP_1,HAP_0,777.990568,777.780157,0.037349,0.032564,0.202492
5,T5_UAV_30,HAP_1,LEO_1,741.261581,741.04355,0.050445,0.036721,0.154323
5,T5_UAV_4,BS_1,LEO_0,755.553985,755.314827,0.043899,0.062262,0.164982
5,T5_UAV_27,BS_0,HAP_0,782.148289,781.95611,0.039203,0.012478,0.202492
5,T5_UAV_1,BS_3,LEO_1,783.774771,783.581026,0.052133,0.010748,0.154323
5,T5_UAV_22,BS_0,BS_0,72.426147,72.159122,0.028021,0.068768,0.351184
5,T5_UAV_46,BS_4,BS_1,168.715475,168.444528,0.05208,0.061867,0.285003
5,T5_UAV_29,BS_4,LEO_0,208.556911,208.372172,0.040915,0.010827,0.164982
5,T5_UAV_32,HAP_1,LEO_1,346.441333,346.22009,0.044838,0.045542,0.154323
5,T5_UAV_35,BS_2,HAP_0,362.283891,362.078564,0.030913,0.033916,0.202492
5,T5_UAV_45,BS_1,LEO_0,380.28627,380.065301,0.041973,0.046,0.164982
5,T5_UAV_3,BS_3,LEO_1,401.117314,400.887672,0.046179,0.052598,0.154323
5,T5_UAV_33,HAP_1,LEO_0,420.472929,420.262072,0.04191,0.035951,0.164982
5,T5_UAV_16,BS_0,LEO_1,423.072103,422.884565,0.047685,0.008989,0.154323
5,T5_UAV_2,HAP_1,HAP_0,532.356042,532.149903,0.032725,0.032916,0.202492
6,T6_UAV_22,BS_0,LEO_0,146.889915,146.781284,0.00084,0.06772,0.200359
6,T6_UAV_44,BS_2,LEO_1,173.545616,173.307707,0.044592,0.04541,0.239532
6,T6_UAV_1,BS_3,HAP_0,203.260377,203.040278,0.028728,0.040582,0.253943
6,T6_UAV_10,BS_4,HAP_2,166.35422,166.131266,0.028445,0.03274,0.308848
6,T6_UAV_47,BS_2,HAP_1,196.920097,196.662569,0.02933,0.031562,0.483179
6,T6_UAV_14,BS_3,LEO_0,242.221302,242.108071,0.001394,0.071766,0.200359
6,T6_UAV_13,BS_4,LEO_1,253.490861,253.277007,0.045982,0.019965,0.239532
6,T6_UAV_35,BS_2,LEO_0,254.539603,254.441972,0.001444,0.056115,0.200359
6,T6_UAV_21,BS_3,HAP_0,328.812944,328.596996,0.032341,0.032818,0.253943
6,T6_UAV_41,BS_4,HAP_2,264.836108,264.601444,0.031695,0.041199,0.308848
6,T6_UAV_18,BS_0,LEO_1,311.340719,311.093726,0.047771,0.051316,0.239532
6,T6_UAV_39,BS_4,HAP_1,291.314476,291.07105,0.029717,0.017074,0.483179
6,T6_UAV_3,BS_3,BS_1,308.033901,307.715507,0.08688,0.045606,0.429539
6,T6_UAV_29,BS_4,BS_0,310.24889,309.96947,0.087444,0.020781,0.355979
6,T6_UAV_30,HAP_1,BS_2,320.723417,320.416125,0.090054,0.041494,0.378719
6,T6_UAV_46,BS_4,BS_3,324.738912,324.389328,0.091047,0.082095,0.382213
6,T6_UAV_37,BS_3,BS_4,354.538861,354.186216,0.098492,0.083792,0.351802
6,T6_UAV_20,BS_3,LEO_0,322.370908,322.317571,0.001795,0.011469,0.200359
6,T6_UAV_7,BS_4,LEO_1,327.707856,327.460331,0.047007,0.052611,0.239532
6,T6_UAV_8,BS_2,HAP_0,355.197168,355.000084,0.031745,0.01455,0.253943
6,T6_UAV_36,BS_4,LEO_0,358.810505,358.737658,0.001902,0.030873,0.200359
6,T6_UAV_11,BS_4,HAP_2,356.796232,356.538727,0.032033,0.063702,0.308848
6,T6_UAV_27,BS_0,HAP_1,365.215693,364.953242,0.033219,0.032596,0.483179
6,T6_UAV_0,BS_3,LEO_1,430.160235,429.934344,0.0494,0.028584,0.239532
6,T6_UAV_43,BS_4,LEO_0,121.065405,120.997928,0.000652,0.026753,0.200359
6,T6_UAV_5,BS_3,HAP_0,136.418344,136.190048,0.027757,0.049751,0.253943
6,T6_UAV_9,BS_0,HAP_2,110.247518,109.983157,0.028019,0.074573,0.308848
6,T6_UAV_17,BS_2,LEO_1,129.286204,129.063924,0.043359,0.031015,0.239532
6,T6_UAV_31,BS_0,HAP_1,112.178561,111.885491,0.027665,0.06877,0.483179
6,T6_UAV_34,BS_3,BS_1,114.539983,114.30114,0.038551,0.014385,0.429539
6,T6_UAV_16,BS_0,BS_0,120.00101,119.733895,0.039909,0.056011,0.355979
6,T6_UAV_25,BS_2,BS_2,120.149784,119.873185,0.039943,0.060912,0.378719
6,T6_UAV_48,BS_3,BS_3,142.02818,141.706537,0.045399,0.099801,0.382213
6,T6_UAV_38,BS_1,BS_4,149.487798,149.223414,0.047277,0.046746,0.351802
6,T6_UAV_40,HAP_1,LEO_0,163.323725,163.254017,0.000803,0.028833,0.200359
6,T6_UAV_19,BS_4,LEO_1,189.892717,189.666056,0.044379,0.034376,0.239532
6,T6_UAV_32,HAP_1,HAP_0,376.61912,376.423556,0.031707,0.013069,0.253943
7,T7_UAV_44,BS_2,LEO_1,186.876907,186.798277,0.004953,0.02706,0.233089
7,T7_UAV_46,BS_4,LEO_0,191.353264,191.118216,0.041166,0.041018,0.264317
7,T7_UAV_43,BS_4,HAP_0,228.523496,228.457662,0.002826,0.013828,0.245901
7,T7_UAV_10,BS_4,HAP_2,345.289843,345.062023,0.031162,0.067973,0.143425
7,T7_UAV_14,BS_3,HAP_1,264.798927,264.554459,0.030151,0.050668,0.318251
7,T7_UAV_31,BS_0,LEO_1,301.659207,301.573254,0.007888,0.031447,0.233089
7,T7_UAV_12,BS_1,LEO_0,302.706332,302.481563,0.041739,0.030167,0.264317
7,T7_UAV_24,HAP_1,HAP_0,330.892221,330.822904,0.005263,0.014873,0.245901
7,T7_UAV_15,BS_0,LEO_1,310.654921,310.588791,0.007344,0.012168,0.233089
7,T7_UAV_13,BS_4,HAP_2,466.624439,466.439111,0.034282,0.022361,0.143425
7,T7_UAV_49,BS_4,LEO_0,314.492542,314.288519,0.041548,0.009611,0.264317
7,T7_UAV_41,BS_4,HAP_1,275.802977,275.595887,0.029501,0.013939,0.318251
7,T7_UAV_20,BS_3,BS_1,430.085723,429.781407,0.117382,0.048306,0.19314
7,T7_UAV_11,BS_4,BS_0,317.32524,317.02894,0.089208,0.035747,0.356727
7,T7_UAV_22,BS_0,BS_2,174.217825,173.971493,0.053461,0.018778,0.370461
7,T7_UAV_25,BS_2,BS_3,176.117791,175.852225,0.053931,0.029902,0.408663
7,T7_UAV_9,BS_0,BS_4,185.994034,185.732705,0.0564,0.032957,0.359863
7,T7_UAV_5,BS_3,LEO_1,372.525291,372.447653,0.007444,0.023576,0.233089
7,T7_UAV_37,BS_3,LEO_0,375.886786,375.677473,0.042286,0.014163,0.264317
7,T7_UAV_47,BS_2,HAP_0,423.708744,423.614056,0.007891,0.037616,0.245901
7,T7_UAV_1,BS_3,HAP_2,611.292308,611.093831,0.038518,0.031274,0.143425
7,T7_UAV_2,HAP_1,LEO_1,410.005099,409.920509,0.0083,0.029673,0.233089
7,T7_UAV_30,HAP_1,LEO_0,412.132072,411.876594,0.042178,0.060437,0.264317
7,T7_UAV_26,HAP_1,HAP_0,452.757067,452.667818,0.006783,0.033285,0.245901
7,T7_UAV_35,BS_2,HAP_2,677.74294,677.542942,0.039326,0.031987,0.143425
7,T7_UAV_28,BS_4,LEO_1,464.860374,464.756131,0.009881,0.047743,0.233089
7,T7_UAV_39,BS_4,HAP_1,102.501658,102.28306,0.026656,0.028292,0.318251
7,T7_UAV_19,BS_0,LEO_0,133.587328,133.365791,0.040696,0.027978,0.264317
7,T7_UAV_45,BS_1,HAP_1,122.355887,122.148649,0.027613,0.015975,0.318251
7,T7_UAV_6,HAP_1,BS_1,190.74701,190.482695,0.057587,0.0681,0.19314
7,T7_UAV_36,BS_4,HAP_2,227.26197,227.089178,0.029038,0.015069,0.143425
7,T7_UAV_17,BS_2,LEO_1,163.774217,163.674922,0.004261,0.048416,0.233089
7,T7_UAV_8,BS_2,LEO_0,167.149103,166.945561,0.041074,0.009605,0.264317
7,T7_UAV_40,HAP_1,BS_0,190.848107,190.582067,0.057612,0.037083,0.356727
7,T7_UAV_34,BS_3,HAP_2,251.888094,251.682449,0.031199,0.045761,0.143425
7,T7_UAV_32,HAP_1,HAP_0,270.543934,270.465139,0.004826,0.024789,0.245901
7,T7_UAV_38,BS_1,BS_1,295.896232,295.627714,0.08386,0.04603,0.19314
7,T7_UAV_18,BS_0,HAP_2,381.136392,380.906876,0.033217,0.067615,0.143425
8,T8_UAV_49,BS_4,LEO_0,229.36784,229.306212,0.001066,0.021058,0.197521
8,T8_UAV_28,BS_4,LEO_1,238.774828,238.579659,0.044339,0.013036,0.188967
8,T8_UAV_21,BS_3,HAP_0,359.120797,359.030773,0.007582,0.024804,0.288195
8,T8_UAV_43,BS_4,LEO_0,273.621549,273.570705,0.001386,0.009954,0.197521
8,T8_UAV_29,BS_4,LEO_1,277.360329,277.141215,0.044911,0.03641,0.188967
8,T8_UAV_4,BS_1,HAP_2,296.962918,296.732534,0.032104,0.01296,0.426601
8,T8_UAV_25,BS_2,HAP_1,305.994075,305.741828,0.032333,0.059838,0.300375
8,T8_UAV_42,BS_4,LEO_0,303.102744,303.04572,0.001576,0.015944,0.197521
8,T8_UAV_36,BS_4,HAP_0,406.903861,406.827619,0.005078,0.013525,0.288195
8,T8_UAV_2,HAP_1,LEO_1,409.139819,408.922512,0.047109,0.032405,0.188967
