slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
322,300.321695,0.039715,12313.189508,1.628325,1.206104,11.013281,8,8,1,1,0
323,385.067064,0.030238,14247.481375,1.118822,0.984509,8.40721,9,9,1,1,0
324,614.832068,0.021757,23978.450655,0.848522,1.296309,9.396451,7,7,1,1,0
325,319.07738,0.04591,11805.863063,1.698657,1.187427,11.064968,10,10,1,1,0
326,305.24595,0.046605,12515.083948,1.910798,1.155215,10.316731,9,9,1,1,0
327,291.855267,0.039733,11382.355411,1.549582,1.22265,11.976663,9,9,1,1,0
328,297.291925,0.03613,11297.093135,1.372944,1.237508,10.201793,8,8,1,1,0
329,345.889369,0.018203,13835.57476,0.728116,1.125537,10.60449,6,6,1,1,0
330,838.110871,0.090166,34362.545717,3.696821,1.297214,9.910056,6,6,1,1,0
331,516.857079,0.029489,19123.711933,1.091088,1.195728,11.949455,9,9,1,1,0
332,290.156395,0.025108,10735.786608,0.928995,1.089483,9.3079,6,6,1,1,0
333,516.595989,0.114495,21180.435553,4.694314,1.436643,10.515292,10,9,1,1,0
334,331.910584,0.024335,13276.423348,0.973394,1.270499,9.88483,7,7,1,1,0
335,322.136967,0.041759,12241.204757,1.586859,1.212283,9.168988,9,8,1,1,0
336,289.017255,0.044955,10982.655686,1.70829,1.118951,11.966197,10,10,1,1,0
337,777.196238,0.18315,33419.438225,7.875437,1.298112,10.68449,8,8,1,1,0
338,297.841799,0.037399,12211.513752,1.533339,1.403183,12.069342,8,8,1,1,0
339,271.592399,0.032001,10592.103548,1.248022,1.089833,11.168722,7,7,1,1,0
340,260.246552,0.035013,8848.382779,1.190445,1.065499,11.192249,8,8,1,1,0
341,299.503606,0.032794,11980.144231,1.31175,1.180358,9.147498,8,7,1,1,0
342,425.665542,0.075546,16600.956132,2.946279,1.123751,9.864971,6,6,1,1,0
343,304.70999,0.038809,12797.819594,1.62998,1.165097,11.281045,8,8,1,1,0
344,325.875965,0.034804,13360.914575,1.426963,1.19006,10.680418,9,9,1,1,0
345,622.919573,0.131527,26785.541622,5.655674,1.16977,10.652747,7,7,1,1,0
346,335.861591,0.039183,13434.463651,1.567324,1.205558,11.824909,9,9,1,1,0
347,361.053994,0.04916,14442.159773,1.966404,1.129159,8.566409,9,8,1,1,0
348,298.38666,0.035648,12233.853064,1.461575,1.270553,9.650989,9,9,1,1,0
349,333.661026,0.03235,14681.085153,1.423421,1.227473,12.074077,8,8,1,1,0
350,516.789514,0.026,20671.580543,1.039996,1.061357,10.495731,7,7,1,1,0
351,358.494107,0.042273,12905.787864,1.521838,0.979325,8.044662,10,9,1,1,0
352,322.174221,0.048152,12886.968822,1.926087,1.105405,10.967306,9,9,1,1,0
353,300.37264,0.034854,11714.532951,1.359307,1.249379,10.82549,8,8,1,1,0
354,764.660685,0.169883,29821.7667,6.625447,1.150556,10.247714,8,8,1,1,0
355,598.840687,0.036187,24552.468165,1.483659,1.21037,10.117264,9,9,1,1,0
356,301.7867,0.043843,12373.254707,1.797568,1.273222,13.663186,10,10,1,1,0
357,373.877484,0.024383,14581.221875,0.950938,1.15949,9.221591,7,7,1,1,0
358,306.536678,0.04805,13794.15049,2.162236,1.518989,12.070905,10,10,1,1,0
359,304.093713,0.037741,12771.935943,1.585121,1.345296,11.607148,7,7,1,1,0
360,346.917801,0.032972,15264.383265,1.450777,1.470456,11.675777,8,8,1,1,0
361,496.068747,0.032277,19842.749891,1.291083,1.167715,9.414982,8,8,1,1,0
362,287.628908,0.039331,11505.156333,1.57325,1.304191,12.901698,8,8,1,1,0
363,288.645527,0.037847,10968.530027,1.438174,1.442734,12.005687,8,8,1,1,0
364,441.836165,0.030022,17231.610446,1.170861,1.001201,8.452305,9,8,1,1,0
365,254.558048,0.031946,10182.321933,1.277853,1.480976,11.190348,8,8,1,1,0
366,301.996084,0.025863,12381.839453,1.060376,1.029704,12.26797,7,7,1,1,0
367,315.227834,0.035081,12293.885509,1.368178,1.204987,11.362343,9,9,1,1,0
368,705.452174,0.033792,29628.991309,1.419271,1.135486,9.450166,8,8,1,1,0
369,353.027599,0.025599,14121.103962,1.023977,1.22996,10.439532,9,9,1,1,0
370,297.772627,0.034418,12506.450314,1.445577,1.413575,12.487868,9,9,1,1,0
371,295.182947,0.035352,11807.317896,1.414091,1.321337,11.599585,9,9,1,1,0
372,316.666571,0.022714,12349.996252,0.885835,1.374713,11.046079,6,6,1,1,0
373,575.397039,0.030856,24166.675629,1.295944,1.263511,11.051845,8,8,1,1,0
374,320.188258,0.030452,12487.342072,1.187639,1.341773,12.769655,8,8,1,1,0
375,347.026598,0.03459,14575.117107,1.452764,1.213883,9.356545,8,7,1,1,0
376,577.507762,0.030286,22522.80271,1.181139,1.15476,9.34397,8,8,1,1,0
377,453.730811,0.03268,16788.040011,1.209171,1.075136,9.600623,9,9,1,1,0
378,317.901568,0.043936,13351.865857,1.845292,1.460934,11.702462,9,9,1,1,0
379,348.879231,0.044863,14652.927684,1.884257,1.314735,12.124645,9,9,1,1,0
380,299.197786,0.029757,11369.515864,1.130775,1.070193,11.281183,7,7,1,1,0
381,399.257905,0.025848,15970.316212,1.033912,1.024264,9.263271,8,7,1,1,0
382,279.314757,0.036894,11172.590262,1.475752,1.243907,11.122041,8,8,1,1,0
383,322.286406,0.030858,12569.169819,1.20347,1.253116,11.123534,7,7,1,1,0
384,297.231206,0.045802,11294.785845,1.740493,1.392351,11.787568,10,10,1,1,0
385,303.687442,0.026621,10629.060461,0.931731,1.051185,8.283172,8,8,1,1,0
386,438.499409,0.025728,15785.978718,0.926223,0.944141,8.993816,8,8,1,1,0
387,393.317489,0.031082,16519.334535,1.305465,1.103516,10.107394,9,9,1,1,0
388,322.287163,0.035989,13536.060836,1.511527,1.335723,11.629491,8,8,1,1,0
389,703.245256,0.161704,27426.564973,6.306474,1.336959,10.109186,8,8,1,1,0
390,577.537886,0.1294,24834.129118,5.564202,1.313155,11.316303,10,10,1,1,0
391,342.766558,0.025033,14053.428898,1.026363,1.169732,9.572909,7,7,1,1,0
392,431.069694,0.039413,15087.439297,1.379462,0.971827,9.664844,10,10,1,1,0
393,298.145083,0.036137,11627.658237,1.409341,1.441323,12.364963,9,9,1,1,0
394,386.705161,0.02632,15468.206456,1.052799,1.322385,10.327168,7,7,1,1,0
395,325.864276,0.038094,13034.571045,1.523754,1.067042,11.807749,9,9,1,1,0
396,470.260846,0.044277,18340.173006,1.726794,0.968375,9.089153,9,8,1,1,0
397,310.388068,0.032362,11794.746566,1.229771,1.204686,11.970006,8,8,1,1,0
398,846.122753,0.199207,34691.032866,8.167474,1.230101,10.395477,9,9,1,1,0
399,1026.483729,0.229979,44138.800337,9.889094,1.277933,10.726171,7,7,1,1,0
400,309.949751,0.03365,12397.990049,1.345991,1.24356,13.553631,8,8,1,1,0
401,599.139553,0.022617,25763.0008,0.972524,1.221261,11.88084,8,8,1,1,0
402,310.892618,0.045082,12435.70473,1.803272,1.330275,12.512696,9,9,1,1,0
403,383.049078,0.035563,17620.257594,1.635915,1.612075,14.764962,8,8,1,1,0
404,283.008664,0.026005,10188.311907,0.936182,1.194926,10.604159,8,8,1,1,0
405,621.185257,0.014249,27953.336543,0.6412,1.204676,11.42211,6,6,1,1,0
406,542.537979,0.038192,23329.133079,1.642243,1.237099,11.187447,9,9,1,1,0
407,306.745184,0.019352,12269.807345,0.774098,1.288839,11.652662,6,6,1,1,0
408,505.864623,0.04077,20234.584906,1.630791,1.02492,9.563085,9,9,1,1,0
409,472.613465,0.05454,17959.311675,2.072535,1.157714,9.406757,10,10,1,1,0
410,316.568553,0.026447,13612.447799,1.137225,1.411124,11.627049,7,7,1,1,0
411,361.370123,0.035798,14816.175027,1.467738,1.187127,13.527066,8,8,1,1,0
412,332.658441,0.026524,13638.996069,1.087469,1.289983,12.52756,7,7,1,1,0
413,392.250369,0.037906,13728.762929,1.326717,0.987361,8.62155,8,8,1,1,0
414,382.749503,0.030593,15692.729627,1.254319,1.12719,10.319711,8,8,1,1,0
415,337.998994,0.036291,15209.954736,1.633079,1.405508,12.182567,8,8,1,1,0
416,434.577596,0.040462,20425.146997,1.901706,1.281042,10.731556,8,7,1,1,0
417,449.617582,0.049797,18434.320873,2.041666,1.0899,10.05089,9,9,1,1,0
418,1313.365455,0.316451,57788.080041,13.923856,1.428896,10.595519,6,6,1,1,0
419,282.549338,0.043119,11019.424174,1.681645,1.291174,11.096865,10,10,1,1,0
420,305.910562,0.034161,13154.154184,1.468929,1.27226,12.681799,8,8,1,1,0
421,264.417788,0.025441,10312.293719,0.992202,1.187594,11.338095,7,7,1,1,0
422,297.997391,0.030706,12515.890423,1.289632,1.182957,12.042438,7,7,1,1,0
423,410.473293,0.028428,14777.03856,1.023418,1.017552,9.442482,8,8,1,1,0
424,334.959039,0.045573,15073.15676,2.050797,1.224563,13.563762,9,9,1,1,0
425,465.236076,0.021521,19074.679118,0.882379,1.052483,9.821635,8,8,1,1,0
426,384.43614,0.042208,15761.881723,1.730524,1.347885,10.258658,10,10,1,1,0
427,477.863947,0.035413,20070.285775,1.487349,1.143401,9.86681,7,7,1,1,0
428,319.337804,0.039667,13092.849945,1.62633,1.431539,11.291472,9,9,1,1,0
429,533.3474,0.016677,22933.938196,0.7171,1.275635,10.25122,7,7,1,1,0
430,298.83828,0.041911,11953.531205,1.676445,1.426908,12.976282,10,10,1,1,0
431,336.78832,0.024536,14481.897763,1.055056,1.229464,11.385703,6,6,1,1,0
432,316.046884,0.035817,13590.016023,1.540111,1.400119,13.224021,7,7,1,1,0
433,343.85367,0.03019,14441.854152,1.267984,1.370188,13.881514,7,7,1,1,0
434,328.763455,0.030619,12164.247818,1.132886,1.220683,9.34513,9,8,1,1,0
435,625.300341,0.01391,28138.515334,0.625942,1.136593,10.715917,7,7,1,1,0
436,492.250169,0.038043,17721.006101,1.369564,0.973686,9.220009,10,10,1,1,0
437,290.996054,0.028887,11348.846096,1.126599,1.374454,10.80541,7,7,1,1,0
438,369.202447,0.046409,14768.09786,1.85635,1.282364,10.984374,10,10,1,1,0
439,313.450378,0.032375,10657.312844,1.100743,0.908225,7.817653,9,9,1,1,0
440,349.934065,0.043874,15747.032926,1.974344,1.521653,11.922537,9,9,1,1,0
441,374.886357,0.045651,15370.340657,1.87171,1.218808,9.74284,9,9,1,1,0
442,389.64116,0.038112,16364.928709,1.6007,1.228327,10.556298,8,8,1,1,0
443,444.749958,0.043883,19568.998146,1.930839,1.482956,10.328083,10,10,1,1,0
444,332.403198,0.039499,13960.934331,1.65895,1.534989,12.020237,8,8,1,1,0
445,327.470547,0.03804,14736.174622,1.711795,1.455278,13.229161,9,9,1,1,0
446,281.328612,0.032842,9846.501425,1.149454,1.045142,10.152276,8,8,1,1,0
447,377.394996,0.027685,15095.799824,1.107397,1.06476,10.670328,8,8,1,1,0
448,355.779606,0.040112,14231.184243,1.604476,1.082228,9.965738,9,9,1,1,0
449,515.580373,0.033474,22169.95606,1.439397,1.202887,10.029376,8,8,1,1,0
450,336.0149,0.048315,14448.640699,2.077527,1.580343,12.901415,10,10,1,1,0
451,321.630872,0.025649,12865.234872,1.025975,1.314212,10.300128,8,8,1,1,0
452,322.931435,0.037205,11625.531643,1.339383,1.100795,9.038441,8,8,1,1,0
453,286.580962,0.044504,10890.076571,1.691159,1.201062,11.908521,9,9,1,1,0
454,375.559887,0.021027,16524.635037,0.925177,1.597622,11.151772,7,7,1,1,0
455,283.991165,0.040188,10507.673118,1.486957,1.220787,10.54579,9,9,1,1,0
456,635.657295,0.030218,26697.606403,1.269163,1.252482,10.008425,8,8,1,1,0
457,294.611645,0.026738,12079.077429,1.096245,1.383248,12.399561,7,7,1,1,0
458,383.332477,0.031542,15333.299061,1.261673,1.239412,10.959323,8,8,1,1,0
459,483.0446,0.08126,20770.917806,3.49417,1.409246,11.228361,8,8,1,1,0
460,505.155837,0.110352,18690.765961,4.083018,1.30483,9.849643,8,8,1,1,0
461,479.02826,0.050432,20119.186912,2.118146,1.053288,10.017008,9,9,1,1,0
462,379.738416,0.030324,16708.49031,1.334272,1.425865,14.666335,9,9,1,1,0
463,361.240393,0.023494,14810.856123,0.963272,1.349199,10.372701,8,8,1,1,0
464,390.298872,0.040074,17563.449257,1.80331,1.442894,11.74279,9,9,1,1,0
465,291.85864,0.023984,10798.769667,0.887392,1.206186,9.325224,8,8,1,1,0
466,357.65824,0.020117,15736.96257,0.885145,1.150719,12.167317,6,6,1,1,0
467,809.175154,0.190691,30748.655839,7.246244,1.183236,10.815962,7,7,1,1,0
468,350.023436,0.048848,15751.054615,2.198166,1.321511,15.723022,10,10,1,1,0
469,262.456191,0.039704,10498.247648,1.588178,1.412171,12.56436,10,10,1,1,0
470,340.196343,0.040202,12587.264681,1.487458,1.177892,9.370235,10,10,1,1,0
471,353.299671,0.015544,14838.586192,0.652848,1.260187,9.890482,6,6,1,1,0
472,254.116488,0.029295,9656.426544,1.113208,1.16141,11.605395,8,8,1,1,0
473,590.899206,0.100754,25999.565058,4.433163,1.108381,11.862326,6,6,1,1,0
474,356.682857,0.047616,15337.362863,2.047485,1.341113,13.354203,9,9,1,1,0
475,302.883116,0.028424,12418.207759,1.165375,1.460542,12.042968,7,7,1,1,0
476,496.411765,0.036605,21345.705881,1.574012,1.27892,10.865799,9,9,1,1,0
477,1398.217305,0.34492,51734.040289,12.762029,1.376026,8.281357,8,8,1,1,0
478,1059.283686,0.042024,44489.914797,1.765019,1.27172,10.111753,10,10,1,1,0
479,324.757284,0.032663,12016.019505,1.208517,1.221564,9.26789,9,9,1,1,0
480,381.336241,0.046223,16397.458359,1.987601,1.298626,13.633748,10,10,1,1,0
481,278.098801,0.04095,10011.556834,1.47421,1.229487,10.386622,10,10,1,1,0
482,321.420824,0.041818,13821.095415,1.798179,1.533218,11.613803,9,9,1,1,0
483,272.557716,0.024516,10084.635477,0.907103,1.346965,10.408078,7,7,1,1,0
484,312.082427,0.039439,13107.461954,1.656442,1.465799,12.260774,9,9,1,1,0
485,337.002699,0.025137,15502.124168,1.15628,1.478187,13.894619,6,6,1,1,0
486,320.407326,0.040414,14097.92235,1.778204,1.20822,12.66644,8,8,1,1,0
487,357.883584,0.017333,14673.226943,0.710671,1.109282,11.900581,6,6,1,1,0
488,344.274388,0.039385,15836.621833,1.811716,1.294368,13.664854,9,9,1,1,0
489,363.055315,0.019193,13433.046659,0.710126,1.083671,9.918697,7,7,1,1,0
490,289.367425,0.03228,12153.431841,1.355754,1.318801,12.153006,8,8,1,1,0
491,328.102597,0.041177,14436.514249,1.811795,1.438911,12.45466,8,8,1,1,0
492,402.075134,0.011829,15680.930212,0.461323,1.132469,9.940882,6,6,1,1,0
493,316.28715,0.033525,12018.911718,1.273936,1.147998,11.40594,8,8,1,1,0
494,307.953472,0.040094,12934.045822,1.683938,1.424067,12.065869,9,9,1,1,0
495,290.464161,0.019584,11037.638123,0.744189,1.180242,10.589897,6,6,1,1,0
496,306.331803,0.034725,13478.599318,1.527914,1.274636,13.85263,7,7,1,1,0
497,393.731766,0.03057,16143.002393,1.253351,1.24106,10.688077,7,6,1,1,0
498,363.21008,0.038282,14165.193105,1.493015,1.351839,10.37763,9,9,1,1,0
499,526.003735,0.019015,23144.164337,0.836647,1.180169,10.575178,7,7,1,1,0
500,297.584084,0.020866,11308.195174,0.79289,1.190623,10.732347,7,7,1,1,0
