slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
10,LEO_0,LEO,0.730792,0.884116,0.213627,0.126239,1,1,1,0,1.121617
10,LEO_1,LEO,0.775771,0.894415,0.153898,0.08468,1,1,1,0,1.06462
11,BS_0,BS,0.634979,0.811305,0.354163,0.399595,1,1,1,7,0.530124
11,BS_1,BS,0.644392,0.816657,0.339448,0.333093,1,1,1,4,0.63931
11,BS_2,BS,0.648344,0.809234,0.333334,0.373682,1,1,1,7,0.572407
11,BS_3,BS,0.6633,0.824371,0.310528,0.273896,1,1,1,4,1.383539
11,BS_4,BS,0.613816,0.814194,0.388061,0.384355,1,1,1,3,0.518524
11,HAP_0,HAP,0.769595,0.886046,0.06189,0.09755,2,0,0,0,0.733251
11,HAP_1,HAP,0.797438,0.884773,0.026351,0.103288,2,0,0,0,1.116406
11,HAP_2,HAP,0.779003,0.848063,0.149741,0.24724,1,1,1,5,1.046944
11,LEO_0,LEO,0.763911,0.89249,0.069304,0.103153,2,0,0,0,1.07441
11,LEO_1,LEO,0.772664,0.901085,0.05791,0.069253,2,0,0,0,1.08701
12,BS_0,BS,0.620068,0.811369,0.377927,0.383949,1,1,1,6,0.248658
12,BS_1,BS,0.627702,0.816384,0.365689,0.326652,1,1,1,5,0.709148
12,BS_2,BS,0.641775,0.811776,0.343518,0.352048,1,1,1,8,0.398528
12,BS_3,BS,0.649304,0.824586,0.331854,0.268674,1,1,1,4,1.018729
12,BS_4,BS,0.648312,0.816352,0.333383,0.357499,1,1,1,4,0.567158
12,HAP_0,HAP,0.731673,0.899882,0.012422,0.078109,3,0,0,0,0.83952
12,HAP_1,HAP,0.682961,0.891216,0.081318,0.085606,3,0,0,0,1.1929
12,HAP_2,HAP,0.726495,0.850279,0.219523,0.219478,1,1,1,6,1.217011
12,LEO_0,LEO,0.731935,0.903844,0.012063,0.082588,3,0,0,0,0.911879
12,LEO_1,LEO,0.792721,0.903075,0.132284,0.063277,1,1,1,0,0.957733
13,BS_0,BS,0.632729,0.812632,0.357714,0.364741,1,1,1,7,0.778316
13,BS_1,BS,0.646507,0.817937,0.336171,0.312177,1,1,1,5,0.928578
13,BS_2,BS,0.634601,0.813135,0.354758,0.338272,1,1,1,9,0.681788
13,BS_3,BS,0.646306,0.82448,0.336482,0.265888,1,1,1,3,1.01867
13,BS_4,BS,0.646453,0.817906,0.336255,0.33688,1,1,1,5,1.180274
13,HAP_0,HAP,0.766767,0.899091,0.165572,0.074824,1,1,1,0,1.154709
13,HAP_1,HAP,0.626168,0.89736,0.068136,0.070574,4,0,0,0,1.147572
13,HAP_2,HAP,0.654111,0.845755,0.324478,0.222961,1,1,1,5,0.93953
13,LEO_0,LEO,0.805639,0.904762,0.116119,0.072138,1,1,1,0,1.182734
13,LEO_1,LEO,0.790303,0.909557,0.035339,0.051184,2,0,0,0,1.101492
14,BS_0,BS,0.646491,0.814934,0.336196,0.342655,1,1,1,9,0.704029
14,BS_1,BS,0.647302,0.819253,0.334943,0.300225,1,1,1,4,0.784411
14,BS_2,BS,0.644227,0.815126,0.339704,0.322547,1,1,1,9,0.217504
14,BS_3,BS,0.638772,0.823691,0.348207,0.267272,1,1,1,2,0.386108
14,BS_4,BS,0.648007,0.819294,0.333853,0.31966,1,1,1,4,0.415546
14,HAP_0,HAP,0.70267,0.889925,0.252868,0.088633,1,1,1,0,1.604804
14,HAP_1,HAP,0.636342,0.891544,0.352019,0.112222,1,1,1,0,0.364725
14,HAP_2,HAP,0.789347,0.853411,0.136549,0.186759,1,1,1,5,0.711758
14,LEO_0,LEO,0.727553,0.896456,0.218069,0.07911,1,1,1,0,1.61545
14,LEO_1,LEO,0.792696,0.907468,0.132315,0.048825,1,1,1,0,1.260148
15,BS_0,BS,0.647707,0.816888,0.334316,0.324419,1,1,1,8,0.749795
15,BS_1,BS,0.644669,0.820061,0.339018,0.2919,1,1,1,4,0.968172
15,BS_2,BS,0.624412,0.814844,0.370946,0.319958,1,1,1,6,0.698552
15,BS_3,BS,0.70053,0.828598,0.255917,0.24329,1,1,1,3,0.731839
15,BS_4,BS,0.642297,0.819873,0.342705,0.308579,1,1,1,3,0.588363
15,HAP_0,HAP,0.79427,0.892658,0.130331,0.07855,1,1,1,0,1.078395
15,HAP_1,HAP,0.708866,0.88865,0.244089,0.116588,1,1,1,0,1.111957
15,HAP_2,HAP,0.730603,0.854895,0.213885,0.169994,1,1,1,6,1.055386
15,LEO_0,LEO,0.75193,0.89972,0.085113,0.066548,2,0,0,0,1.185571
15,LEO_1,LEO,0.749908,0.907549,0.087805,0.04253,2,0,0,0,1.338798
16,BS_0,BS,0.647094,0.818395,0.335263,0.310116,1,1,1,8,0.739568
16,BS_1,BS,0.591675,0.816697,0.424797,0.314724,1,1,1,2,0.292414
16,BS_2,BS,0.642873,0.816367,0.341808,0.308541,1,1,1,6,0.735386
16,BS_3,BS,0.680524,0.830785,0.284892,0.231156,1,1,1,4,0.967511
16,BS_4,BS,0.613065,0.817541,0.389284,0.315057,1,1,1,6,0.379482
16,HAP_0,HAP,0.801468,0.901314,0.02131,0.063045,2,0,0,0,1.155152
16,HAP_1,HAP,0.746825,0.894817,0.091924,0.097073,2,0,0,0,1.074847
16,HAP_2,HAP,0.592937,0.843556,0.422667,0.216386,1,1,1,3,1.204221
16,LEO_0,LEO,0.763255,0.898503,0.170163,0.066268,1,1,1,0,1.074374
16,LEO_1,LEO,0.714234,0.912553,0.036545,0.034625,3,0,0,0,1.082639
17,BS_0,BS,0.588261,0.813881,0.430585,0.331525,1,1,1,6,0.265761
17,BS_1,BS,0.675602,0.821055,0.292151,0.290188,1,1,1,5,0.401274
17,BS_2,BS,0.647768,0.81804,0.334223,0.2971,1,1,1,7,0.315748
17,BS_3,BS,0.666753,0.831308,0.305336,0.226878,1,1,1,4,0.773004
17,BS_4,BS,0.64773,0.818976,0.334281,0.30233,1,1,1,4,0.208495
17,HAP_0,HAP,0.768312,0.896931,0.16356,0.062474,1,1,1,0,3.396027
17,HAP_1,HAP,0.735025,0.897293,0.20785,0.097099,1,1,1,0,0.496605
17,HAP_2,HAP,0.827555,0.854488,0.08928,0.176696,1,1,1,6,0.525706
17,LEO_0,LEO,0.64257,0.891827,0.342279,0.105734,1,1,1,0,0.528305
17,LEO_1,LEO,0.730299,0.908558,0.214301,0.048366,1,1,1,0,0.795978
18,BS_0,BS,0.626247,0.814024,0.368011,0.326164,1,1,1,7,0.241951
18,BS_1,BS,0.69157,0.825762,0.268791,0.264662,1,1,1,4,0.535932
18,BS_2,BS,0.642913,0.818927,0.341747,0.290236,1,1,1,6,0.332882
18,BS_3,BS,0.63513,0.828811,0.353926,0.237871,1,1,1,3,0.575482
18,BS_4,BS,0.631297,0.818582,0.35998,0.300178,1,1,1,3,0.28111
18,HAP_0,HAP,0.680485,0.890906,0.28495,0.086518,1,1,1,0,0.835058
18,HAP_1,HAP,0.801275,0.902004,0.121552,0.084328,1,1,1,0,0.914873
18,HAP_2,HAP,0.771979,0.859063,0.158798,0.152704,1,1,1,3,2.014993
18,LEO_0,LEO,0.773187,0.901703,0.057234,0.086061,2,0,0,0,0.879567
18,LEO_1,LEO,0.752901,0.911291,0.083821,0.041854,2,0,0,0,1.100164
19,BS_0,BS,0.635247,0.814995,0.353742,0.317241,1,1,1,7,0.715674
19,BS_1,BS,0.662222,0.82689,0.312155,0.255578,1,1,1,5,0.312241
19,BS_2,BS,0.626472,0.818083,0.367651,0.293014,1,1,1,8,0.645797
19,BS_3,BS,0.676446,0.830594,0.290903,0.228378,1,1,1,2,0.46978
19,BS_4,BS,0.648391,0.81987,0.333261,0.29012,1,1,1,4,0.751153
19,HAP_0,HAP,0.584835,0.882689,0.436425,0.154924,1,1,1,0,0.24274
19,HAP_1,HAP,0.625626,0.885756,0.369002,0.128736,1,1,1,0,2.62351
19,HAP_2,HAP,0.824503,0.866672,0.092975,0.126053,1,1,0,5,0.642369
19,LEO_0,LEO,0.683021,0.910241,0.08123,0.071818,3,0,0,0,0.572812
19,LEO_1,LEO,0.663222,0.905784,0.310645,0.076909,1,1,1,0,0.313034
20,BS_0,BS,0.645838,0.816763,0.337207,0.304962,1,1,1,7,0.0
20,BS_1,BS,0.638625,0.825607,0.348438,0.259096,1,1,1,4,0.679666
20,BS_2,BS,0.64052,0.818738,0.345475,0.28812,1,1,1,9,0.0
20,BS_3,BS,0.73439,0.836953,0.208714,0.202305,1,1,1,3,0.342396
20,BS_4,BS,0.644913,0.820578,0.33864,0.283701,1,1,1,4,0.251862
20,HAP_0,HAP,0.788922,0.899323,0.037088,0.124558,2,0,0,0,0.479148
20,HAP_1,HAP,0.556598,0.874138,0.485913,0.209239,1,1,1,0,0.321278
20,HAP_2,HAP,0.741915,0.866426,0.198521,0.118577,1,1,1,5,4.716069
20,LEO_0,LEO,0.797035,0.915019,0.126856,0.064696,1,1,1,0,0.539187
20,LEO_1,LEO,0.77695,0.916729,0.052379,0.062762,2,0,0,0,0.47924
21,BS_0,BS,0.644919,0.818093,0.33863,0.295571,1,1,1,8,0.668328
21,BS_1,BS,0.649131,0.825559,0.332121,0.256914,1,1,1,4,1.470504
21,BS_2,BS,0.643258,0.819518,0.341209,0.282887,1,1,1,7,0.489282
21,BS_3,BS,0.721174,0.84095,0.226874,0.185006,1,1,1,3,0.618372
21,BS_4,BS,0.614037,0.8182,0.3877,0.294601,1,1,1,6,0.495668
21,HAP_0,HAP,0.675429,0.907368,0.092407,0.103489,3,0,0,0,0.703127
21,HAP_1,HAP,0.841261,0.887077,0.072854,0.169779,1,1,1,0,0.849989
21,HAP_2,HAP,0.713311,0.863871,0.237838,0.120317,1,1,1,6,1.003981
21,LEO_0,LEO,0.732743,0.910249,0.21096,0.071784,1,1,1,0,0.999418
21,LEO_1,LEO,0.673242,0.905668,0.29565,0.089543,1,1,1,0,1.128139
22,BS_0,BS,0.632401,0.81798,0.358231,0.294205,1,1,1,7,0.292557
22,BS_1,BS,0.609463,0.821737,0.395177,0.275805,1,1,1,5,0.430189
22,BS_2,BS,0.632129,0.819094,0.358662,0.284197,1,1,1,10,0.223578
22,BS_3,BS,0.538256,0.829044,0.519421,0.269414,1,1,1,2,0.592514
22,BS_4,BS,0.639258,0.818713,0.347447,0.290004,1,1,1,4,0.288704
22,HAP_0,HAP,0.660366,0.919613,0.014961,0.082892,4,0,0,0,0.509354
22,HAP_1,HAP,0.609418,0.872374,0.395251,0.206124,1,1,1,0,2.171466
22,HAP_2,HAP,0.641242,0.855436,0.344349,0.149613,1,1,1,5,1.416333
22,LEO_0,LEO,0.697295,0.900183,0.260546,0.087975,1,1,1,0,1.320208
22,LEO_1,LEO,0.769282,0.908142,0.162297,0.083488,1,1,1,0,0.582452
23,BS_0,BS,0.637605,0.818382,0.350036,0.2905,1,1,1,8,0.508155
23,BS_1,BS,0.642185,0.821817,0.342879,0.273549,1,1,1,5,0.288483
23,BS_2,BS,0.627912,0.818354,0.365356,0.287425,1,1,1,8,0.589276
23,BS_3,BS,0.642144,0.828148,0.342942,0.268456,1,1,1,3,0.308561
23,BS_4,BS,0.647955,0.819935,0.333935,0.282184,1,1,1,5,0.361671
23,HAP_0,HAP,0.719512,0.913342,0.229182,0.08995,1,1,1,0,0.940061
23,HAP_1,HAP,0.660891,0.871375,0.314167,0.209314,1,1,1,0,0.619963
23,HAP_2,HAP,0.76492,0.859269,0.167984,0.132389,1,1,1,4,0.482878
23,LEO_0,LEO,0.720768,0.89831,0.227438,0.093658,1,1,1,0,0.714174
23,LEO_1,LEO,0.598928,0.888425,0.412614,0.143403,1,1,1,0,2.408353
24,BS_0,BS,0.644879,0.819384,0.338693,0.284021,1,1,1,7,0.773116
24,BS_1,BS,0.643133,0.821969,0.341403,0.271289,1,1,1,4,0.933715
24,BS_2,BS,0.636259,0.818554,0.35215,0.285745,1,1,1,10,0.428976
24,BS_3,BS,0.712137,0.833247,0.239485,0.240573,1,1,1,4,1.441315
24,BS_4,BS,0.623894,0.818641,0.371776,0.287945,1,1,1,6,0.519494
24,HAP_0,HAP,0.808337,0.914306,0.112776,0.077683,1,1,1,0,0.985241
24,HAP_1,HAP,0.749912,0.874398,0.187799,0.183322,1,1,1,0,1.237356
24,HAP_2,HAP,0.727089,0.859293,0.218706,0.127435,1,1,1,6,1.301457
24,LEO_0,LEO,0.753975,0.896096,0.182397,0.089897,1,1,1,0,1.246287
24,LEO_1,LEO,0.767329,0.895729,0.06484,0.116614,2,0,0,0,1.056793
25,BS_0,BS,0.631449,0.818923,0.359738,0.285452,1,1,1,8,0.316148
25,BS_1,BS,0.646791,0.822431,0.335732,0.267754,1,1,1,4,0.727597
25,BS_2,BS,0.648239,0.819834,0.333496,0.278645,1,1,1,9,0.316509
25,BS_3,BS,0.674603,0.834,0.29363,0.231257,1,1,1,4,0.972255
25,BS_4,BS,0.625183,0.81773,0.369712,0.291865,1,1,1,4,0.320644
25,HAP_0,HAP,0.663331,0.898895,0.310481,0.105526,1,1,1,0,2.952453
25,HAP_1,HAP,0.767013,0.885712,0.065251,0.148574,2,0,0,0,0.950597
25,HAP_2,HAP,0.687901,0.855988,0.27411,0.13576,1,1,1,4,0.947557
25,LEO_0,LEO,0.792908,0.899874,0.132049,0.079764,1,1,1,0,0.84484
25,LEO_1,LEO,0.693406,0.901514,0.06614,0.09526,3,0,0,0,1.109616
26,BS_0,BS,0.646232,0.819943,0.336597,0.279346,1,1,1,8,0.345654
26,BS_1,BS,0.647062,0.822826,0.335313,0.264799,1,1,1,4,1.030853
26,BS_2,BS,0.647804,0.820817,0.334168,0.273166,1,1,1,8,0.725816
26,BS_3,BS,0.637528,0.831194,0.350156,0.24018,1,1,1,3,0.854241
26,BS_4,BS,0.574058,0.811883,0.455024,0.326663,1,1,1,3,1.478775
26,HAP_0,HAP,0.690985,0.893994,0.269637,0.117138,1,1,1,0,0.770028
26,HAP_1,HAP,0.679442,0.893808,0.086483,0.122225,3,0,0,0,0.949343
26,HAP_2,HAP,0.738389,0.857593,0.203285,0.127204,1,1,1,5,1.034688
26,LEO_0,LEO,0.771812,0.905996,0.059015,0.065379,2,0,0,0,1.068209
26,LEO_1,LEO,0.736588,0.89986,0.205727,0.095254,1,1,1,0,0.848378
27,BS_0,BS,0.644073,0.820557,0.339943,0.275479,1,1,1,8,0.320966
27,BS_1,BS,0.64797,0.823226,0.333911,0.262012,1,1,1,4,1.418457
27,BS_2,BS,0.630479,0.819977,0.361276,0.277267,1,1,1,10,0.498905
27,BS_3,BS,0.637541,0.828948,0.350136,0.247312,1,1,1,4,0.616335
27,BS_4,BS,0.737361,0.822226,0.204678,0.280182,1,1,1,4,0.267954
27,HAP_0,HAP,0.751746,0.901601,0.085356,0.096989,2,0,0,0,0.835499
27,HAP_1,HAP,0.811921,0.8993,0.108352,0.103063,1,1,1,0,0.916299
27,HAP_2,HAP,0.766786,0.861142,0.165547,0.114096,1,1,1,4,1.201472
27,LEO_0,LEO,0.676479,0.908507,0.090854,0.056017,3,0,0,0,1.095873
27,LEO_1,LEO,0.811815,0.909882,0.008482,0.076235,2,0,0,0,0.961966
28,BS_0,BS,0.647899,0.821405,0.334021,0.27059,1,1,1,8,0.461718
28,BS_1,BS,0.632645,0.82211,0.357846,0.267234,1,1,1,6,0.296205
28,BS_2,BS,0.584138,0.814724,0.437619,0.307993,1,1,1,7,0.715763
28,BS_3,BS,0.561777,0.81956,0.47665,0.300087,1,1,1,2,1.209414
28,BS_4,BS,0.699867,0.827369,0.256865,0.253837,1,1,1,4,1.175348
28,HAP_0,HAP,0.797939,0.902098,0.125723,0.084704,1,1,1,0,1.243058
28,HAP_1,HAP,0.744831,0.905613,0.094597,0.086477,2,0,0,0,0.787762
28,HAP_2,HAP,0.737597,0.861652,0.204358,0.11007,1,1,1,5,1.395212
28,LEO_0,LEO,0.7579,0.904038,0.177204,0.058945,1,1,1,0,1.245841
28,LEO_1,LEO,0.698161,0.898833,0.259305,0.091246,1,1,1,0,1.451819
29,BS_0,BS,0.645061,0.821819,0.33841,0.268006,1,1,1,8,0.739853
29,BS_1,BS,0.648305,0.822685,0.333394,0.263805,1,1,1,6,0.621726
29,BS_2,BS,0.648339,0.816779,0.333342,0.296397,1,1,1,8,0.612603
29,BS_3,BS,0.831014,0.835541,0.085109,0.24333,1,1,1,2,1.08379
29,BS_4,BS,0.653516,0.827372,0.325388,0.250714,1,1,1,3,0.568076
29,HAP_0,HAP,0.6948,0.898531,0.264132,0.099157,1,1,1,0,0.62151
29,HAP_1,HAP,0.701207,0.912448,0.054952,0.070541,3,0,0,0,0.889445
29,HAP_2,HAP,0.718177,0.860459,0.231039,0.112076,1,1,1,4,0.746479
29,LEO_0,LEO,0.789373,0.909984,0.036516,0.047756,2,0,0,0,1.078541
29,LEO_1,LEO,0.754668,0.902664,0.081477,0.075984,2,0,0,0,1.101389
30,BS_0,BS,0.646142,0.822251,0.336735,0.265431,1,1,1,8,0.386078
30,BS_1,BS,0.647694,0.823088,0.334337,0.261346,1,1,1,6,0.398551
30,BS_2,BS,0.648333,0.818422,0.33335,0.287123,1,1,1,7,0.0
30,BS_3,BS,0.736873,0.841113,0.20534,0.213638,1,1,1,1,6.177152
30,BS_4,BS,0.606761,0.82292,0.399621,0.272435,1,1,1,2,0.644004
30,HAP_0,HAP,0.762286,0.903018,0.171433,0.092551,1,1,1,0,0.507601
30,HAP_1,HAP,0.635043,0.916333,0.054062,0.057748,4,0,0,0,1.078979
30,HAP_2,HAP,0.751721,0.862244,0.18539,0.105127,1,1,1,5,0.962023
30,LEO_0,LEO,0.792351,0.910411,0.132751,0.046135,1,1,1,0,0.925084
30,LEO_1,LEO,0.668152,0.89575,0.30324,0.102167,1,1,1,0,0.735586
31,BS_0,BS,0.577547,0.815863,0.448966,0.303052,1,1,1,10,0.397066
31,BS_1,BS,0.623337,0.82111,0.372669,0.271573,1,1,1,3,0.523731
31,BS_2,BS,0.634488,0.818442,0.354937,0.28639,1,1,1,8,0.704993
31,BS_3,BS,0.659237,0.83889,0.316671,0.216036,1,1,1,3,1.064315
31,BS_4,BS,0.72458,0.830006,0.222163,0.240158,1,1,1,3,0.728809
31,HAP_0,HAP,0.733977,0.900683,0.209278,0.09375,1,1,1,0,1.008762
31,HAP_1,HAP,0.801423,0.918035,0.121366,0.052827,1,1,1,0,0.709171
31,HAP_2,HAP,0.655505,0.855454,0.322349,0.130861,1,1,1,4,1.569185
31,LEO_0,LEO,0.776679,0.906864,0.152728,0.047405,1,1,1,0,1.29732
31,LEO_1,LEO,0.799553,0.901936,0.123703,0.088619,1,1,1,0,0.70052
32,BS_0,BS,0.637991,0.816725,0.349431,0.297387,1,1,1,8,0.534877
32,BS_1,BS,0.619385,0.819146,0.379029,0.281907,1,1,1,7,0.573202
32,BS_2,BS,0.63868,0.818852,0.348352,0.283719,1,1,1,9,0.441322
32,BS_3,BS,0.708885,0.841468,0.244063,0.199634,1,1,1,4,0.635311
32,BS_4,BS,0.667946,0.830792,0.303549,0.23359,1,1,1,2,0.65147
32,HAP_0,HAP,0.767869,0.909114,0.064136,0.076851,2,0,0,0,0.718692
