slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
322,229.694909,0.04045,6431.457458,1.132601,0.920051,8.132343,10,10,1,1,0
323,230.910676,0.035192,7158.230968,1.090937,0.870573,7.978632,8,8,1,1,0
324,262.316979,0.027477,8656.460312,0.906733,0.968023,8.589192,7,7,1,1,0
325,214.845537,0.024518,6015.675028,0.686496,0.675234,9.262332,7,7,1,1,0
326,377.963954,0.035833,12472.810483,1.182483,0.852447,8.095489,9,8,1,1,0
327,192.270313,0.024857,5575.839066,0.720866,0.916582,7.942814,8,8,1,1,0
328,234.094939,0.029198,7256.943112,0.905143,0.87517,9.101738,8,8,1,1,0
329,259.075211,0.025057,8808.55716,0.851951,0.908371,10.700256,6,6,1,1,0
330,267.574639,0.040997,7759.664532,1.188911,0.713958,5.854433,9,7,1,1,0
331,270.034666,0.040943,7831.005326,1.18734,0.935379,8.943042,10,10,1,1,0
332,265.749099,0.037581,8769.720259,1.240162,0.947292,9.335101,9,9,1,1,0
333,353.342829,0.033986,11660.313361,1.121534,0.91846,8.303672,8,8,1,1,0
334,371.743832,0.039504,12639.290281,1.343132,0.847544,8.824477,10,10,1,1,0
335,217.948946,0.040107,6538.468394,1.203201,0.955745,9.967196,10,10,1,1,0
336,277.693213,0.016898,8886.18281,0.540746,0.846696,8.282592,7,7,1,1,0
337,368.016615,0.038221,11040.498464,1.146634,0.819732,7.965796,9,9,1,1,0
338,342.145485,0.033996,10264.364537,1.019868,0.821794,7.782092,9,9,1,1,0
339,273.571498,0.04154,9848.573918,1.495426,1.129235,8.688806,9,9,1,1,0
340,439.836622,0.019454,14074.771906,0.622521,0.897079,7.88949,8,8,1,1,0
341,249.416049,0.029346,7981.313578,0.939082,1.136111,9.706599,8,8,1,1,0
342,252.910616,0.036045,7840.2291,1.117396,0.976518,8.564912,9,9,1,1,0
343,275.934694,0.023507,7726.171425,0.658201,0.841073,7.569938,8,8,1,1,0
344,215.232752,0.039975,6026.517051,1.11931,0.832472,7.423015,10,10,1,1,0
345,311.2576,0.015547,10271.500796,0.513059,0.986359,8.046323,6,6,1,1,0
346,535.368211,0.039688,18202.519173,1.349395,0.73375,7.908207,10,10,1,1,0
347,244.503023,0.041482,7579.593727,1.285949,1.024297,10.437095,10,10,1,1,0
348,481.774824,0.023261,17825.668472,0.860652,1.016105,6.383803,7,7,1,1,0
349,361.225167,0.033583,12281.655681,1.141831,1.055652,10.741137,9,9,1,1,0
350,235.804506,0.03848,7545.744196,1.231374,1.058615,8.870389,9,9,1,1,0
351,319.348196,0.017518,10857.838668,0.595628,0.854435,8.649268,7,7,1,1,0
352,246.468996,0.031833,7640.538863,0.986838,0.938653,8.500814,8,8,1,1,0
353,251.762065,0.040255,9063.434348,1.449197,1.022795,10.63925,9,9,1,1,0
354,260.62055,0.031919,9121.719243,1.117149,0.911684,7.706868,8,7,1,1,0
355,247.155768,0.041502,8403.296101,1.411073,1.033688,9.438914,9,9,1,1,0
356,235.976981,0.024227,7315.286406,0.751045,1.11633,8.781482,7,7,1,1,0
357,432.295497,0.024577,15130.34241,0.86018,1.044419,9.25472,7,7,1,1,0
358,313.515595,0.042159,8778.436655,1.180461,0.938841,7.305758,9,9,1,1,0
359,253.06648,0.043712,8098.127374,1.398792,1.050633,10.201332,10,10,1,1,0
360,345.833067,0.014857,11758.324275,0.505151,0.883158,7.640235,7,7,1,1,0
361,237.015415,0.026622,7821.508706,0.878511,0.920162,10.604435,8,8,1,1,0
362,297.939368,0.027631,10129.938527,0.939457,0.946688,10.832715,7,7,1,1,0
363,280.786336,0.031825,9265.949098,1.050219,0.907479,8.364793,8,8,1,1,0
364,396.699921,0.043926,11900.997645,1.31777,0.833363,6.99429,7,7,1,1,0
365,267.325317,0.040447,8287.084819,1.253862,0.75179,8.716994,10,10,1,1,0
366,635.117388,0.040961,20958.873819,1.351723,0.771166,7.352414,10,10,1,1,0
367,729.382467,0.044485,23340.23895,1.423531,0.880778,8.38985,10,10,1,1,0
368,244.035468,0.044008,7321.064045,1.320244,1.001746,9.481183,10,10,1,1,0
369,287.420006,0.034328,9484.860208,1.132816,1.039211,8.080553,9,9,1,1,0
370,253.146906,0.023535,7594.407195,0.706049,0.746537,8.431135,8,8,1,1,0
371,919.352344,0.040693,30338.627353,1.342861,0.870855,8.010684,9,9,1,1,0
372,283.115504,0.034165,9059.696115,1.093287,0.984374,10.09894,9,9,1,1,0
373,300.521272,0.036977,8114.07435,0.998376,0.55538,6.360822,9,8,1,1,0
374,593.52968,0.146891,18399.42009,4.553613,1.059424,6.965023,10,10,1,1,0
375,322.917643,0.030312,10656.282235,1.000304,0.973551,7.913383,9,9,1,1,0
376,269.122353,0.045019,8881.037634,1.485627,0.980015,10.519348,10,10,1,1,0
377,237.185945,0.031514,7352.7643,0.976935,0.931491,9.196779,8,8,1,1,0
378,320.471604,0.023579,8652.733316,0.63662,0.881645,5.905039,8,8,1,1,0
379,250.45179,0.038776,8765.81266,1.357151,1.181669,10.976388,9,9,1,1,0
380,262.636043,0.036752,9454.897556,1.323082,1.197653,10.285834,8,8,1,1,0
381,337.654703,0.031897,11142.60519,1.052605,1.010561,8.18027,7,7,1,1,0
382,231.410237,0.040695,6710.896878,1.180153,0.951932,9.213133,9,9,1,1,0
383,564.459895,0.125827,20885.016121,4.655614,1.11282,8.835519,7,6,1,1,0
384,240.06903,0.027584,7922.277991,0.910264,0.863184,9.858034,7,7,1,1,0
385,244.633577,0.034702,8317.541602,1.179883,1.040063,10.230493,7,7,1,1,0
386,303.6232,0.019515,10323.188813,0.663524,1.007091,9.182629,7,7,1,1,0
387,428.293136,0.03977,14133.673486,1.312396,0.897628,7.657919,9,9,1,1,0
388,254.081452,0.027639,8638.76938,0.939733,0.9285,9.801612,7,7,1,1,0
389,238.188948,0.036879,7860.235281,1.216992,0.996104,10.10026,9,9,1,1,0
390,333.495529,0.018751,10671.856912,0.600047,0.944555,7.564629,7,7,1,1,0
391,202.885993,0.034905,6289.465782,1.082053,0.965639,9.946024,9,9,1,1,0
392,227.268209,0.017723,6363.509858,0.496248,0.909535,6.925343,7,7,1,1,0
393,319.588131,0.040115,10865.996441,1.363917,0.98767,8.88551,10,10,1,1,0
394,287.725198,0.038423,10070.381917,1.344821,1.053954,9.807802,8,8,1,1,0
395,219.79039,0.039394,6593.711706,1.181827,0.880787,7.86975,10,10,1,1,0
396,218.254693,0.016329,5892.876703,0.440871,0.686619,5.937809,7,7,1,1,0
397,244.74652,0.04174,8076.635173,1.377428,1.027583,8.563275,9,9,1,1,0
398,308.468401,0.031485,9870.988837,1.007507,0.847516,7.919229,9,9,1,1,0
399,320.237735,0.027857,12489.271656,1.086404,1.102738,11.266561,7,7,1,1,0
400,265.747935,0.041062,9301.177725,1.437166,0.855423,10.189053,9,9,1,1,0
401,241.994319,0.021123,7501.823904,0.654826,0.960316,8.988506,7,7,1,1,0
402,287.159776,0.030857,10624.911716,1.141716,1.071081,8.737558,9,8,1,1,0
403,268.677506,0.028703,9135.035202,0.975918,1.031227,9.837183,8,8,1,1,0
404,330.112444,0.031618,9243.148439,0.885298,0.609815,6.014378,8,7,1,1,0
405,234.381275,0.041432,6797.056983,1.201537,0.842967,8.77271,10,10,1,1,0
406,250.941704,0.039344,8281.076235,1.298341,1.108887,8.658224,8,8,1,1,0
407,277.029353,0.034326,9973.05669,1.235752,1.026204,10.455976,7,7,1,1,0
408,240.825021,0.034055,7465.575652,1.05571,0.967161,9.231675,8,8,1,1,0
409,325.269014,0.030482,10083.339444,0.944938,0.911501,7.528551,8,7,1,1,0
410,255.634494,0.040117,8947.207297,1.404091,0.944517,10.788577,9,9,1,1,0
411,212.816004,0.027619,6171.664123,0.800941,0.890004,8.349305,7,7,1,1,0
412,271.865013,0.028009,9787.140456,1.008307,0.980993,9.684021,8,8,1,1,0
413,262.901263,0.034321,8149.939139,1.063964,1.031521,7.916562,9,9,1,1,0
414,244.855698,0.030593,8569.94944,1.070749,0.777724,8.911286,8,8,1,1,0
415,310.528587,0.024009,10247.443379,0.792304,0.845727,9.192689,8,8,1,1,0
416,256.199181,0.044476,8454.572981,1.467703,1.087663,9.093054,10,10,1,1,0
417,383.757967,0.023528,11896.496964,0.729378,0.853594,7.500939,8,8,1,1,0
418,323.636811,0.038358,11003.651557,1.304167,0.959314,8.854735,9,9,1,1,0
419,241.000076,0.034116,7471.00236,1.057585,0.886724,9.110792,8,8,1,1,0
420,413.54726,0.023561,14060.606837,0.801083,1.123546,8.126138,8,8,1,1,0
421,216.077396,0.025361,6266.244477,0.735461,0.790993,8.486261,8,8,1,1,0
422,312.964918,0.036989,10327.842288,1.220633,1.040469,10.152624,8,8,1,1,0
423,245.95706,0.032668,7378.711796,0.980041,0.908476,8.869763,9,9,1,1,0
424,283.009981,0.040833,9339.329368,1.3475,1.059642,8.22539,9,9,1,1,0
425,565.001962,0.021128,19775.068676,0.739488,0.885601,8.239466,8,8,1,1,0
426,266.239314,0.036055,9052.136673,1.22587,1.027916,11.439891,8,8,1,1,0
427,268.376239,0.017057,8319.663419,0.528781,0.918345,9.393414,6,6,1,1,0
428,329.984243,0.037728,11549.448501,1.320475,0.892006,9.059554,9,8,1,1,0
429,291.152133,0.036252,9316.868272,1.160059,1.04633,9.980757,9,9,1,1,0
430,257.367712,0.031066,7721.031347,0.931971,1.049731,8.366297,9,9,1,1,0
431,267.23037,0.027825,8818.602204,0.91821,1.010595,8.140954,7,7,1,1,0
432,214.577177,0.019446,6437.315295,0.583386,0.864902,8.436784,8,8,1,1,0
433,634.566335,0.021816,22209.821733,0.763555,0.800292,7.796413,7,7,1,1,0
434,307.654024,0.031925,10767.890839,1.117367,0.978116,8.755228,9,9,1,1,0
435,459.020734,0.03816,15606.704943,1.297454,1.061964,8.79418,9,9,1,1,0
436,344.398844,0.037286,11365.161862,1.230449,1.121406,11.239954,9,9,1,1,0
437,262.142896,0.040617,8650.715569,1.340368,0.965582,9.086301,10,10,1,1,0
438,261.270663,0.037976,7838.119876,1.139283,0.95038,8.077026,9,9,1,1,0
439,221.105101,0.034037,6854.258124,1.055142,1.206043,8.50191,8,8,1,1,0
440,251.096387,0.02319,7783.988,0.718882,0.917505,9.24221,6,6,1,1,0
441,260.440886,0.026421,8334.108358,0.845483,0.909451,9.751072,8,8,1,1,0
442,252.219426,0.038977,7818.802211,1.208292,0.844434,6.876782,10,9,1,1,0
443,337.503632,0.01946,11137.619864,0.642173,0.878157,7.507999,7,7,1,1,0
444,246.421899,0.041715,7639.078874,1.293158,0.877457,8.910288,10,10,1,1,0
445,248.914565,0.039419,8214.180642,1.300828,1.0651,9.653526,9,9,1,1,0
446,313.772763,0.023741,10354.501194,0.783444,0.968904,8.540006,8,8,1,1,0
447,355.576723,0.032902,13156.338754,1.217371,1.079493,9.453614,8,8,1,1,0
448,213.282995,0.036443,6185.206845,1.056847,0.926166,8.606911,9,9,1,1,0
449,249.464931,0.042585,7982.877785,1.362713,1.169409,9.446175,9,9,1,1,0
450,236.407317,0.04335,7565.034136,1.387198,1.012739,9.958573,10,10,1,1,0
451,336.24953,0.031202,10759.984948,0.998456,0.81457,7.664016,7,7,1,1,0
452,253.940671,0.040263,8380.042151,1.328686,0.933961,9.110827,9,9,1,1,0
453,260.162372,0.042844,9105.683013,1.499539,1.101739,9.103143,10,10,1,1,0
454,240.641101,0.035303,8181.797431,1.200298,1.12897,9.262112,8,8,1,1,0
455,393.33691,0.022481,12980.118022,0.741878,0.920577,7.869069,8,8,1,1,0
456,322.090461,0.033522,9662.713824,1.005646,0.820466,7.604535,9,9,1,1,0
457,536.852127,0.013868,17179.268069,0.44376,0.726566,7.656541,7,7,1,1,0
458,263.200106,0.034168,7896.003173,1.025044,0.933025,8.034717,9,9,1,1,0
459,214.635205,0.022336,6009.785726,0.625412,0.859402,8.904529,8,8,1,1,0
460,300.349317,0.03523,10211.876792,1.197808,0.900973,8.471167,8,8,1,1,0
461,279.547896,0.039821,10343.272151,1.473363,1.12657,10.940523,8,8,1,1,0
462,455.095902,0.026619,14563.06888,0.851815,0.999681,8.172566,8,8,1,1,0
463,215.432074,0.03589,6462.962224,1.076706,0.82752,8.486873,9,9,1,1,0
464,515.537843,0.030449,18043.824516,1.065705,0.972952,8.141782,8,8,1,1,0
465,223.686517,0.038673,6486.908993,1.121515,0.892139,6.901302,10,10,1,1,0
466,239.282064,0.031071,7657.026041,0.994267,0.917768,7.460337,8,8,1,1,0
467,217.90507,0.029255,6972.962237,0.936154,0.929424,9.296507,8,8,1,1,0
468,261.918754,0.018702,8119.481359,0.579751,0.910957,7.545827,7,7,1,1,0
469,271.52334,0.029191,8960.270223,0.963314,0.937801,7.889305,8,8,1,1,0
470,300.922383,0.044482,11435.050552,1.690307,0.942138,9.95814,10,10,1,1,0
471,237.562563,0.034803,8077.127158,1.183301,1.039344,8.895901,8,8,1,1,0
472,445.049757,0.034064,13796.542456,1.055986,0.825581,7.800563,9,9,1,1,0
473,242.946713,0.043804,7531.34811,1.357909,0.979217,8.585793,10,10,1,1,0
474,247.984179,0.029056,7935.493727,0.929787,0.851181,7.330408,8,8,1,1,0
475,340.337407,0.017601,10890.797021,0.56324,0.901224,7.853664,7,7,1,1,0
476,180.867573,0.036781,4521.68933,0.919525,0.732991,7.714806,10,10,1,1,0
477,388.93418,0.033001,12445.893755,1.056043,0.87891,7.292447,9,9,1,1,0
478,253.991708,0.039131,8381.726363,1.291327,0.976873,9.238959,9,9,1,1,0
479,355.987239,0.016787,11747.578876,0.553987,0.810561,7.891801,8,8,1,1,0
480,234.592985,0.028611,7976.161478,0.97277,1.147824,9.322162,7,7,1,1,0
481,253.810957,0.04386,8883.383509,1.535102,1.122658,9.497102,9,9,1,1,0
482,220.054754,0.027615,7041.752127,0.883684,1.04608,9.01483,7,7,1,1,0
483,251.429457,0.030408,8297.17208,1.003467,0.877721,9.522706,8,8,1,1,0
484,291.482657,0.038499,9910.410345,1.308975,0.923092,7.605487,9,9,1,1,0
485,245.044788,0.022449,7841.433218,0.718363,0.992644,7.976912,7,7,1,1,0
486,501.407754,0.03168,17047.863637,1.077122,1.067503,8.114759,8,8,1,1,0
487,280.583109,0.047057,9820.408818,1.647003,0.970827,9.613106,10,10,1,1,0
488,252.808188,0.032398,7584.245633,0.971927,0.877657,7.039884,8,8,1,1,0
489,218.703404,0.023138,6779.805519,0.717285,0.883072,8.492154,7,7,1,1,0
490,243.306694,0.026788,8272.427611,0.910793,0.91664,8.755942,8,8,1,1,0
491,231.926075,0.038681,6725.856175,1.121759,0.877275,7.569639,10,9,1,1,0
492,305.19754,0.020669,8850.728672,0.599391,0.68764,6.525259,8,8,1,1,0
493,345.610909,0.029596,11059.549075,0.947059,0.804381,7.853743,8,8,1,1,0
494,244.523328,0.030188,7580.223175,0.93584,0.804119,9.497555,8,8,1,1,0
495,443.227099,0.011971,13740.040067,0.371093,0.731121,8.064818,6,6,1,1,0
496,355.145399,0.038714,12074.943557,1.31629,1.088879,9.857836,10,10,1,1,0
497,310.410504,0.028452,9622.725619,0.882018,0.837108,8.276148,8,8,1,1,0
498,244.566795,0.043826,7826.137426,1.402446,1.002327,10.179748,10,10,1,1,0
499,355.44396,0.036169,11018.762761,1.12125,0.810464,7.427084,8,8,1,1,0
500,290.761248,0.041744,10176.643679,1.461038,1.124834,10.415436,9,9,1,1,0
