slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
95,BS_0,BS,0.645887,0.821407,0.33713,0.2686,1,1,1,5,0.0
95,BS_1,BS,0.668403,0.83307,0.302864,0.222429,1,1,1,4,0.284632
95,BS_2,BS,0.627484,0.821185,0.366037,0.462672,1,1,1,1,0.577253
95,BS_3,BS,0.638119,0.820895,0.349231,0.271755,1,1,1,8,0.278061
95,BS_4,BS,0.684785,0.831552,0.27865,0.248448,1,1,1,4,0.612057
95,HAP_0,HAP,0.728856,0.9093,0.21628,0.065922,1,1,1,0,0.578835
95,HAP_1,HAP,0.675642,0.84896,0.292091,0.175964,1,1,1,5,0.388787
95,HAP_2,HAP,0.704673,0.879502,0.250022,0.164508,1,1,1,0,2.814565
95,LEO_0,LEO,0.777144,0.916354,0.152129,0.06545,1,1,1,0,0.59187
95,LEO_1,LEO,0.72893,0.895967,0.216177,0.130024,1,1,1,0,0.529924
96,BS_0,BS,0.637603,0.821124,0.35004,0.270017,1,1,1,6,0.387598
96,BS_1,BS,0.647992,0.831423,0.333877,0.228107,1,1,1,3,0.538509
96,BS_2,BS,0.720413,0.829291,0.227931,0.393516,1,1,1,1,0.77787
96,BS_3,BS,0.641824,0.821109,0.34344,0.270482,1,1,1,7,0.729655
96,BS_4,BS,0.654135,0.830803,0.324441,0.246126,1,1,1,4,0.692147
96,HAP_0,HAP,0.735593,0.904514,0.207078,0.072034,1,1,1,0,1.143993
96,HAP_1,HAP,0.65652,0.844921,0.320803,0.187083,1,1,1,6,1.265288
96,HAP_2,HAP,0.744128,0.886077,0.095542,0.135714,2,0,0,0,1.124666
96,LEO_0,LEO,0.767449,0.921439,0.064683,0.054243,2,0,0,0,0.812
96,LEO_1,LEO,0.808064,0.909235,0.013114,0.104097,2,0,0,0,0.696285
97,BS_0,BS,0.640036,0.821125,0.346231,0.269958,1,1,1,5,0.0
97,BS_1,BS,0.617002,0.827165,0.382883,0.248455,1,1,1,5,0.218658
97,BS_2,BS,0.720571,0.837076,0.227711,0.338146,1,1,1,1,0.564019
97,BS_3,BS,0.647579,0.821817,0.334514,0.26674,1,1,1,8,0.51615
97,BS_4,BS,0.556948,0.820577,0.485283,0.302876,1,1,1,2,0.644655
97,HAP_0,HAP,0.724436,0.903725,0.222362,0.079877,1,1,1,0,0.555536
97,HAP_1,HAP,0.555289,0.832976,0.488266,0.256948,1,1,1,4,0.470881
97,HAP_2,HAP,0.567684,0.874657,0.466191,0.206371,1,1,1,0,0.484279
97,LEO_0,LEO,0.689851,0.925012,0.07128,0.045681,3,0,0,0,0.788705
97,LEO_1,LEO,0.575203,0.886856,0.453032,0.175635,1,1,1,0,2.589929
98,BS_0,BS,0.588148,0.816053,0.430777,0.299472,1,1,1,3,0.451103
98,BS_1,BS,0.646424,0.826554,0.336299,0.249658,1,1,1,4,0.636937
98,BS_2,BS,0.658464,0.836051,0.317846,0.315979,1,1,1,1,1.428548
98,BS_3,BS,0.646034,0.822239,0.336903,0.264469,1,1,1,8,0.53399
98,BS_4,BS,0.720873,0.827835,0.227293,0.265548,1,1,1,3,0.347544
98,HAP_0,HAP,0.602609,0.885282,0.406486,0.138256,1,1,1,0,1.653387
98,HAP_1,HAP,0.78949,0.844703,0.136368,0.213927,1,1,1,4,0.448057
98,HAP_2,HAP,0.802301,0.886682,0.120272,0.171607,1,1,1,0,0.572585
98,LEO_0,LEO,0.647688,0.931671,0.034345,0.037075,4,0,0,0,0.588183
98,LEO_1,LEO,0.708054,0.886458,0.245234,0.167571,1,1,1,0,0.705329
99,BS_0,BS,0.733943,0.826411,0.209324,0.259295,1,1,1,4,0.0
99,BS_1,BS,0.646501,0.826073,0.336181,0.250584,1,1,1,4,0.753205
99,BS_2,BS,0.47069,0.823377,0.653556,0.444994,1,1,1,1,0.0
99,BS_3,BS,0.626502,0.820735,0.367603,0.272384,1,1,1,8,0.0
99,BS_4,BS,0.688739,0.830896,0.272892,0.24595,1,1,1,4,0.451455
99,HAP_0,HAP,0.584871,0.8765,0.436364,0.196291,1,1,1,0,0.360276
99,HAP_1,HAP,0.782662,0.853678,0.145054,0.18061,1,1,1,3,0.630994
99,HAP_2,HAP,0.568269,0.868271,0.46516,0.234654,1,1,1,0,1.846883
99,LEO_0,LEO,0.795761,0.932763,0.128456,0.037086,1,1,1,0,0.451335
99,LEO_1,LEO,0.762584,0.896921,0.071043,0.136328,2,0,0,0,0.790026
100,BS_0,BS,0.691567,0.830227,0.268796,0.239949,1,1,1,6,0.271392
100,BS_1,BS,0.660975,0.827016,0.314039,0.244846,1,1,1,3,0.698533
100,BS_2,BS,0.58689,0.822898,0.432918,0.440333,1,1,1,1,0.448075
100,BS_3,BS,0.589588,0.815888,0.428332,0.300468,1,1,1,5,0.380323
100,BS_4,BS,0.510009,0.819062,0.573327,0.344677,1,1,1,1,0.329263
100,HAP_0,HAP,0.883571,0.893277,0.023784,0.157287,1,1,1,0,0.673441
100,HAP_1,HAP,0.670674,0.850298,0.299472,0.184845,1,1,1,4,0.513258
100,HAP_2,HAP,0.660506,0.868683,0.314749,0.232303,1,1,1,0,0.551954
100,LEO_0,LEO,0.715996,0.923403,0.234081,0.054326,1,1,1,0,0.973699
100,LEO_1,LEO,0.695459,0.905645,0.063183,0.110859,3,0,0,0,0.813013
101,BS_0,BS,0.665816,0.830822,0.306741,0.2343,1,1,1,6,0.0
101,BS_1,BS,0.657664,0.827469,0.319061,0.241687,1,1,1,4,0.0
101,BS_2,BS,0.613663,0.829192,0.38831,0.42012,1,1,1,1,0.0
101,BS_3,BS,0.648297,0.817706,0.333407,0.290397,1,1,1,6,0.0
101,BS_4,BS,0.65448,0.821564,0.323914,0.322956,1,1,1,4,0.0
101,HAP_0,HAP,0.577658,0.874396,0.448772,0.216458,1,1,1,0,1.977766
101,HAP_1,HAP,0.794355,0.85749,0.130225,0.155508,1,1,1,4,0.765065
101,HAP_2,HAP,0.645407,0.871749,0.337875,0.237214,1,1,1,0,0.189388
101,LEO_0,LEO,0.619115,0.902202,0.379465,0.108258,1,1,1,0,1.652845
101,LEO_1,LEO,0.67345,0.902177,0.295342,0.127939,1,1,1,0,0.374768
102,BS_0,BS,0.655947,0.830366,0.321675,0.234004,1,1,1,6,0.27116
102,BS_1,BS,0.644895,0.826655,0.338667,0.244963,1,1,1,4,0.58416
102,BS_2,BS,0.638527,0.83614,0.348591,0.390778,1,1,1,0,0.64163
102,BS_3,BS,0.640769,0.81846,0.345086,0.285905,1,1,1,6,0.482709
102,BS_4,BS,0.602505,0.820126,0.406659,0.332782,1,1,1,2,0.560715
102,HAP_0,HAP,0.66574,0.873755,0.306856,0.215539,1,1,1,0,0.586282
102,HAP_1,HAP,0.674212,0.853352,0.294211,0.163358,1,1,1,6,1.380081
102,HAP_2,HAP,0.811194,0.885267,0.109248,0.195142,1,1,1,0,0.624029
102,LEO_0,LEO,0.705423,0.897944,0.248958,0.114497,1,1,1,0,0.766162
102,LEO_1,LEO,0.761873,0.910839,0.071976,0.104682,2,0,0,0,0.707535
103,BS_0,BS,0.650344,0.82948,0.330254,0.236283,1,1,1,5,0.462705
103,BS_1,BS,0.648541,0.826342,0.333029,0.245879,1,1,1,5,0.716173
103,BS_2,BS,0.483151,0.819082,0.627426,0.489771,1,1,1,1,0.760789
103,BS_3,BS,0.637987,0.818802,0.349437,0.283672,1,1,1,6,0.595109
103,BS_4,BS,0.649132,0.821629,0.332119,0.315862,1,1,1,3,0.4259
103,HAP_0,HAP,0.743383,0.881889,0.196544,0.189814,1,1,1,0,0.481561
103,HAP_1,HAP,0.718465,0.853846,0.230638,0.154624,1,1,1,6,0.299158
103,HAP_2,HAP,0.535583,0.863634,0.524399,0.279861,1,1,1,0,2.41709
103,LEO_0,LEO,0.785712,0.902376,0.141164,0.100565,1,1,1,0,0.716657
103,LEO_1,LEO,0.724425,0.921489,0.022377,0.083971,3,0,0,0,0.565395
104,BS_0,BS,0.647494,0.828505,0.334645,0.239421,1,1,1,5,0.544173
104,BS_1,BS,0.62338,0.823718,0.372599,0.259177,1,1,1,5,0.283672
104,BS_2,BS,0.619637,0.822457,0.378622,0.456326,1,1,1,1,0.75459
104,BS_3,BS,0.645477,0.819775,0.337765,0.278276,1,1,1,5,0.713699
104,BS_4,BS,0.678217,0.825097,0.288288,0.290089,1,1,1,4,0.785989
104,HAP_0,HAP,0.710259,0.88144,0.242126,0.178233,1,1,1,0,1.059941
104,HAP_1,HAP,0.623237,0.845708,0.372829,0.18625,1,1,1,4,1.066239
104,HAP_2,HAP,0.740585,0.870351,0.200315,0.241946,1,1,1,0,0.739303
104,LEO_0,LEO,0.774767,0.911485,0.055194,0.081823,2,0,0,0,0.70037
104,LEO_1,LEO,0.628506,0.926856,0.06441,0.069044,4,0,0,0,0.662808
105,BS_0,BS,0.641599,0.827177,0.343791,0.244723,1,1,1,5,0.266976
105,BS_1,BS,0.644925,0.823657,0.338621,0.25894,1,1,1,5,0.485041
105,BS_2,BS,0.546875,0.820417,0.503534,0.479157,1,1,1,1,0.355075
105,BS_3,BS,0.637554,0.819813,0.350116,0.277782,1,1,1,5,0.298649
105,BS_4,BS,0.675724,0.827577,0.29197,0.270432,1,1,1,4,0.485844
105,HAP_0,HAP,0.788092,0.893473,0.03814,0.143241,2,0,0,0,0.935118
105,HAP_1,HAP,0.750844,0.850373,0.186557,0.164661,1,1,1,6,0.5215
105,HAP_2,HAP,0.89636,0.886436,0.009413,0.193597,1,1,1,0,0.94652
105,LEO_0,LEO,0.728962,0.920529,0.016134,0.065575,3,0,0,0,0.783717
105,LEO_1,LEO,0.846443,0.930977,0.066712,0.057238,1,1,0,0,0.651361
106,BS_0,BS,0.642696,0.826216,0.342084,0.248438,1,1,1,5,0.345247
106,BS_1,BS,0.64637,0.823743,0.336382,0.258071,1,1,1,5,0.413909
106,BS_2,BS,0.677267,0.834232,0.28969,0.42109,1,1,1,0,0.406616
106,BS_3,BS,0.597418,0.815942,0.415139,0.299779,1,1,1,7,0.309645
106,BS_4,BS,0.647872,0.827022,0.334062,0.266565,1,1,1,4,0.428817
106,HAP_0,HAP,0.799173,0.896648,0.124178,0.121532,1,1,1,0,1.100297
106,HAP_1,HAP,0.726395,0.852119,0.219661,0.153442,1,1,1,6,0.733335
106,HAP_2,HAP,0.868234,0.896801,0.041294,0.155645,1,1,1,0,1.001862
106,LEO_0,LEO,0.613604,0.92186,0.088406,0.055977,4,0,0,0,0.965082
106,LEO_1,LEO,0.768549,0.933733,0.063251,0.047591,2,0,0,0,0.744077
107,BS_0,BS,0.64725,0.825872,0.335023,0.249259,1,1,1,4,0.322443
107,BS_1,BS,0.645975,0.823775,0.336994,0.257561,1,1,1,3,0.374844
107,BS_2,BS,0.503427,0.824357,0.586316,0.491567,1,1,1,1,0.219646
107,BS_3,BS,0.647684,0.817693,0.334352,0.290129,1,1,1,7,0.330154
107,BS_4,BS,0.616592,0.823605,0.383547,0.27945,1,1,1,3,0.375115
107,HAP_0,HAP,0.738937,0.897896,0.202543,0.115686,1,1,1,0,0.641698
107,HAP_1,HAP,0.648914,0.846748,0.332455,0.17249,1,1,1,4,0.570536
107,HAP_2,HAP,0.682622,0.886557,0.281815,0.160254,1,1,1,0,2.121825
107,LEO_0,LEO,0.709082,0.918585,0.243784,0.071526,1,1,1,0,0.303023
107,LEO_1,LEO,0.710129,0.937508,0.042309,0.038878,3,0,0,0,0.686094
108,BS_0,BS,0.628194,0.823803,0.364906,0.259327,1,1,1,7,0.426854
108,BS_1,BS,0.629634,0.822263,0.362616,0.26522,1,1,1,3,0.624595
108,BS_2,BS,0.559922,0.819088,0.479957,0.496915,1,1,1,1,0.521603
108,BS_3,BS,0.640173,0.818393,0.346018,0.285981,1,1,1,5,0.0
108,BS_4,BS,0.646635,0.823726,0.335973,0.274355,1,1,1,5,0.217811
108,HAP_0,HAP,0.751907,0.904054,0.085142,0.095811,2,0,0,0,0.96256
108,HAP_1,HAP,0.764243,0.852266,0.168869,0.150825,1,1,1,5,0.604147
108,HAP_2,HAP,0.633332,0.880063,0.356761,0.185479,1,1,1,0,0.62281
108,LEO_0,LEO,0.744886,0.915271,0.194524,0.074248,1,1,1,0,0.883746
108,LEO_1,LEO,0.727678,0.92736,0.217897,0.052468,1,1,1,0,1.023176
109,BS_0,BS,0.648344,0.824042,0.333334,0.257462,1,1,1,7,0.524018
109,BS_1,BS,0.694201,0.82691,0.264994,0.243776,1,1,1,3,0.56125
109,BS_2,BS,0.640217,0.82647,0.345948,0.451388,1,1,1,1,0.42138
109,BS_3,BS,0.613129,0.816364,0.38918,0.296943,1,1,1,6,0.637806
109,BS_4,BS,0.534104,0.812351,0.527165,0.34454,1,1,1,2,0.76212
109,HAP_0,HAP,0.772677,0.903524,0.157895,0.087868,1,1,1,0,1.051852
109,HAP_1,HAP,0.709829,0.852249,0.242731,0.147173,1,1,1,6,1.131166
109,HAP_2,HAP,0.813081,0.890391,0.106924,0.153528,1,1,1,0,0.711033
109,LEO_0,LEO,0.772325,0.920499,0.05835,0.060931,2,0,0,0,0.828975
109,LEO_1,LEO,0.7971,0.931763,0.026776,0.042297,2,0,0,0,0.825414
110,BS_0,BS,0.633123,0.822809,0.35709,0.26335,1,1,1,4,0.0
110,BS_1,BS,0.667988,0.828698,0.303485,0.236467,1,1,1,3,0.516917
110,BS_2,BS,0.61567,0.830225,0.385043,0.427827,1,1,1,1,0.294141
110,BS_3,BS,0.571701,0.810543,0.459139,0.332418,1,1,1,4,0.0
110,BS_4,BS,0.691907,0.818783,0.268304,0.308027,1,1,1,4,0.758356
110,HAP_0,HAP,0.759528,0.909669,0.075059,0.072829,2,0,0,0,0.824625
110,HAP_1,HAP,0.673375,0.849072,0.295453,0.15702,1,1,1,7,0.784125
110,HAP_2,HAP,0.611229,0.875327,0.392283,0.192071,1,1,1,0,1.876583
110,LEO_0,LEO,0.723255,0.927258,0.023993,0.049004,3,0,0,0,0.757264
110,LEO_1,LEO,0.747272,0.927881,0.191326,0.05031,1,1,1,0,0.543265
111,BS_0,BS,0.637856,0.822268,0.349642,0.265693,1,1,1,5,0.221025
111,BS_1,BS,0.784845,0.840372,0.142269,0.198282,1,1,1,2,0.218485
111,BS_2,BS,0.600992,0.833807,0.409173,0.417602,1,1,1,1,0.298127
111,BS_3,BS,0.616042,0.810368,0.38444,0.332442,1,1,1,7,0.455489
111,BS_4,BS,0.716479,0.826022,0.233406,0.270936,1,1,1,4,0.753932
111,HAP_0,HAP,0.728148,0.917187,0.01725,0.058397,3,0,0,0,0.973004
111,HAP_1,HAP,0.656771,0.845032,0.32042,0.171817,1,1,1,7,0.701568
111,HAP_2,HAP,0.693409,0.876014,0.266135,0.185529,1,1,1,0,0.698766
111,LEO_0,LEO,0.749792,0.920368,0.18796,0.055101,1,1,1,0,1.077586
111,LEO_1,LEO,0.79097,0.934129,0.034495,0.040784,2,0,0,0,0.61204
112,BS_0,BS,0.648307,0.822811,0.33339,0.262571,1,1,1,5,0.211454
112,BS_1,BS,0.712121,0.843117,0.239507,0.184439,1,1,1,3,0.623924
112,BS_2,BS,0.522025,0.824205,0.550041,0.470226,1,1,1,1,0.412694
112,BS_3,BS,0.638456,0.812372,0.348702,0.32067,1,1,1,6,0.633977
112,BS_4,BS,0.672194,0.827985,0.297208,0.256499,1,1,1,3,0.323836
112,HAP_0,HAP,0.618756,0.917974,0.080044,0.049601,4,0,0,0,1.133753
112,HAP_1,HAP,0.642057,0.840441,0.343079,0.19042,1,1,1,5,0.738573
112,HAP_2,HAP,0.836682,0.885859,0.078312,0.151183,1,1,1,0,1.074622
112,LEO_0,LEO,0.759413,0.923313,0.07521,0.046626,2,0,0,0,0.804595
112,LEO_1,LEO,0.717245,0.939224,0.032338,0.033097,3,0,0,0,0.614672
113,BS_0,BS,0.64515,0.822953,0.338273,0.26155,1,1,1,5,0.671432
113,BS_1,BS,0.488917,0.828195,0.615563,0.318064,1,1,1,2,0.255947
113,BS_2,BS,0.636229,0.830022,0.352197,0.432,1,1,1,1,0.538191
113,BS_3,BS,0.638204,0.813952,0.349098,0.311377,1,1,1,6,0.0
113,BS_4,BS,0.651988,0.827724,0.32773,0.253532,1,1,1,5,0.544047
113,HAP_0,HAP,0.76006,0.916761,0.174358,0.053361,1,1,1,0,0.620264
113,HAP_1,HAP,0.64665,0.837196,0.33595,0.203124,1,1,1,5,0.357177
113,HAP_2,HAP,0.691537,0.878507,0.268838,0.15347,1,1,1,0,2.194883
113,LEO_0,LEO,0.779259,0.92233,0.149412,0.047347,1,1,1,0,0.707767
113,LEO_1,LEO,0.750024,0.936311,0.187651,0.042324,1,1,1,0,0.322652
114,BS_0,BS,0.637493,0.822349,0.350211,0.264432,1,1,1,6,0.43627
114,BS_1,BS,0.718722,0.835901,0.230281,0.278314,1,1,1,2,0.717179
114,BS_2,BS,0.568608,0.826609,0.464564,0.442719,1,1,1,1,0.326407
114,BS_3,BS,0.644438,0.815799,0.339376,0.300931,1,1,1,6,0.300375
114,BS_4,BS,0.628903,0.825353,0.363778,0.262376,1,1,1,5,0.44005
114,HAP_0,HAP,0.806069,0.92456,0.015586,0.042798,2,0,0,0,0.810273
114,HAP_1,HAP,0.648103,0.834734,0.333706,0.212611,1,1,1,6,0.832234
114,HAP_2,HAP,0.62373,0.87282,0.372038,0.185061,1,1,1,0,0.606674
114,LEO_0,LEO,0.766028,0.925069,0.066537,0.03987,2,0,0,0,0.916379
114,LEO_1,LEO,0.754269,0.931027,0.182006,0.048766,1,1,1,0,0.792525
115,BS_0,BS,0.646886,0.822744,0.335585,0.262223,1,1,1,7,0.0
115,BS_1,BS,0.703238,0.840384,0.25206,0.251242,1,1,1,2,0.359512
115,BS_2,BS,0.540753,0.826429,0.514793,0.47343,1,1,1,0,0.257948
115,BS_3,BS,0.603596,0.813348,0.40485,0.314501,1,1,1,3,0.0
115,BS_4,BS,0.646955,0.825153,0.335479,0.260547,1,1,1,5,0.679324
115,HAP_0,HAP,0.610466,0.902454,0.393532,0.103929,1,1,1,0,2.273524
115,HAP_1,HAP,0.63492,0.831532,0.354257,0.226563,1,1,1,6,0.513162
115,HAP_2,HAP,0.78325,0.882982,0.144304,0.15742,1,1,1,0,0.635296
115,LEO_0,LEO,0.791884,0.922251,0.13334,0.039896,1,1,1,0,1.005477
115,LEO_1,LEO,0.749966,0.931686,0.087727,0.042476,2,0,0,0,0.806435
116,BS_0,BS,0.647788,0.823144,0.334191,0.260036,1,1,1,6,0.771472
116,BS_1,BS,0.755888,0.846873,0.179862,0.215551,1,1,1,2,0.569185
116,BS_2,BS,0.588628,0.82954,0.429961,0.461934,1,1,1,1,0.348704
116,BS_3,BS,0.640551,0.814953,0.345427,0.305295,1,1,1,5,0.43523
116,BS_4,BS,0.648423,0.82513,0.333212,0.258401,1,1,1,5,0.628985
116,HAP_0,HAP,0.77388,0.907026,0.056339,0.084572,2,0,0,0,1.10506
116,HAP_1,HAP,0.646353,0.830041,0.336409,0.232177,1,1,1,5,0.520297
116,HAP_2,HAP,0.760055,0.893761,0.074365,0.128424,2,0,0,0,0.855054
116,LEO_0,LEO,0.759571,0.925021,0.075002,0.034449,2,0,0,0,0.789796
116,LEO_1,LEO,0.771449,0.926831,0.159485,0.045427,1,1,1,0,0.921734
117,BS_0,BS,0.616246,0.820469,0.384109,0.274422,1,1,1,6,0.277814
117,BS_1,BS,0.713686,0.848331,0.237312,0.197784,1,1,1,3,0.696577
117,BS_2,BS,0.478076,0.813868,0.637985,0.552708,1,1,1,1,0.799725
117,BS_3,BS,0.64254,0.816423,0.342326,0.29697,1,1,1,4,0.693487
117,BS_4,BS,0.647289,0.825006,0.334962,0.25721,1,1,1,4,0.734716
117,HAP_0,HAP,0.616421,0.895946,0.383824,0.133952,1,1,1,0,0.541667
117,HAP_1,HAP,0.648283,0.829027,0.333427,0.23577,1,1,1,6,0.646388
117,HAP_2,HAP,0.772981,0.896148,0.157501,0.113902,1,1,1,0,0.972226
117,LEO_0,LEO,0.695945,0.925927,0.062484,0.029316,3,0,0,0,1.085708
117,LEO_1,LEO,0.786974,0.930028,0.03956,0.037046,2,0,0,0,0.909193
118,BS_0,BS,0.648017,0.821345,0.333838,0.269689,1,1,1,8,0.759124
118,BS_1,BS,0.725374,0.850415,0.221068,0.180219,1,1,1,3,0.575425
118,BS_2,BS,0.602631,0.814983,0.40645,0.516507,1,1,1,1,0.774354
118,BS_3,BS,0.63245,0.816649,0.358155,0.2953,1,1,1,5,0.658425
118,BS_4,BS,0.641564,0.824374,0.343847,0.258972,1,1,1,5,0.760223
118,HAP_0,HAP,0.767432,0.906049,0.064706,0.109045,2,0,0,0,0.687085
118,HAP_1,HAP,0.648215,0.82821,0.333532,0.238676,1,1,1,6,0.706847
118,HAP_2,HAP,0.765578,0.90046,0.167124,0.103691,1,1,1,0,0.568629
118,LEO_0,LEO,0.783364,0.92485,0.144158,0.032804,1,1,1,0,0.646697
118,LEO_1,LEO,0.736953,0.93516,0.005232,0.029649,3,0,0,0,0.841953
119,BS_0,BS,0.642374,0.821521,0.342584,0.268565,1,1,1,7,0.561368
119,BS_1,BS,0.677785,0.847999,0.288925,0.18174,1,1,1,3,0.726288
119,BS_2,BS,0.588168,0.814905,0.430742,0.496698,1,1,1,1,0.383151
119,BS_3,BS,0.633511,0.81693,0.356477,0.293424,1,1,1,5,0.52487
119,BS_4,BS,0.623794,0.822183,0.371935,0.269429,1,1,1,4,0.514236
119,HAP_0,HAP,0.714382,0.899318,0.236338,0.112371,1,1,1,0,1.247019
119,HAP_1,HAP,0.646368,0.827385,0.336386,0.241861,1,1,1,5,1.055744
119,HAP_2,HAP,0.680309,0.892045,0.285208,0.119557,1,1,1,0,1.240549
119,LEO_0,LEO,0.789284,0.929458,0.03663,0.026847,2,0,0,0,0.846927
119,LEO_1,LEO,0.664286,0.939252,0.009043,0.023756,4,0,0,0,0.828062
120,BS_0,BS,0.603643,0.81793,0.404773,0.28858,1,1,1,7,0.470609
120,BS_1,BS,0.6575,0.844241,0.319311,0.191274,1,1,1,2,0.651975
120,BS_2,BS,0.489549,0.810329,0.61427,0.567156,1,1,1,0,0.311467
120,BS_3,BS,0.642971,0.818045,0.341656,0.287267,1,1,1,4,0.535324
120,BS_4,BS,0.558929,0.814748,0.481732,0.319973,1,1,1,2,0.402658
120,HAP_0,HAP,0.744743,0.901718,0.094716,0.093934,2,0,0,0,1.223094
120,HAP_1,HAP,0.634073,0.825572,0.355591,0.250389,1,1,1,5,0.805957
120,HAP_2,HAP,0.754299,0.895092,0.181966,0.110546,1,1,1,0,0.672922
120,LEO_0,LEO,0.777054,0.924474,0.152245,0.031908,1,1,1,0,1.039159
120,LEO_1,LEO,0.874683,0.941406,0.033893,0.019522,1,1,0,0,0.78682
121,BS_0,BS,0.643355,0.818881,0.341059,0.283209,1,1,1,6,0.0
121,BS_1,BS,0.650386,0.840582,0.33019,0.202081,1,1,1,3,0.211831
121,BS_2,BS,0.492154,0.800062,0.608965,0.620602,1,1,1,1,0.622618
121,BS_3,BS,0.637247,0.8184,0.350598,0.285127,1,1,1,4,0.0
121,BS_4,BS,0.717458,0.823057,0.232041,0.280207,1,1,1,5,0.0
121,HAP_0,HAP,0.702789,0.908371,0.052699,0.076397,3,0,0,0,0.928898
121,HAP_1,HAP,0.766707,0.835519,0.165651,0.212659,1,1,1,5,0.624291
121,HAP_2,HAP,0.771251,0.905214,0.059742,0.090043,2,0,0,0,0.718771
121,LEO_0,LEO,0.758087,0.926615,0.076958,0.028192,2,0,0,0,0.794415
121,LEO_1,LEO,0.74743,0.938228,0.091114,0.019353,2,0,0,0,0.979688
122,BS_0,BS,0.645042,0.819798,0.33844,0.278111,1,1,1,7,0.601386
122,BS_1,BS,0.462267,0.821913,0.671614,0.364644,1,1,1,1,0.31671
122,BS_2,BS,0.653549,0.808316,0.325338,0.544112,1,1,1,1,0.579226
122,BS_3,BS,0.645312,0.819439,0.338022,0.279518,1,1,1,4,0.73022
122,BS_4,BS,0.660229,0.824571,0.315168,0.268865,1,1,1,5,0.503343
122,HAP_0,HAP,0.783367,0.909577,0.144154,0.070469,1,1,1,0,0.8127
122,HAP_1,HAP,0.698909,0.837921,0.258235,0.200136,1,1,1,4,1.007038
122,HAP_2,HAP,0.727991,0.915214,0.017467,0.072172,3,0,0,0,0.806792
122,LEO_0,LEO,0.68249,0.9281,0.082007,0.02558,3,0,0,0,0.825226
122,LEO_1,LEO,0.719231,0.940302,0.029572,0.015876,3,0,0,0,0.827587
123,BS_0,BS,0.641836,0.820233,0.343422,0.275561,1,1,1,5,0.488917
123,BS_1,BS,0.634219,0.822158,0.355361,0.348541,1,1,1,3,0.218062
123,BS_2,BS,0.463753,0.802229,0.668403,0.636333,1,1,1,0,0.23462
123,BS_3,BS,0.626626,0.818507,0.367405,0.284359,1,1,1,3,0.341155
123,BS_4,BS,0.643814,0.824244,0.340345,0.267218,1,1,1,3,0.726576
123,HAP_0,HAP,0.75393,0.910549,0.182456,0.071356,1,1,1,0,0.558948
123,HAP_1,HAP,0.793121,0.84743,0.13178,0.167923,1,1,1,4,0.525417
123,HAP_2,HAP,0.742123,0.909132,0.19824,0.075422,1,1,1,0,1.19539
123,LEO_0,LEO,0.772876,0.925885,0.157637,0.031646,1,1,1,0,0.685313
123,LEO_1,LEO,0.783472,0.933377,0.144019,0.022034,1,1,1,0,1.065254
124,BS_0,BS,0.640805,0.820485,0.34503,0.274019,1,1,1,5,0.0
124,BS_1,BS,0.742582,0.832552,0.197622,0.296408,1,1,1,2,0.214772
124,BS_2,BS,0.54256,0.800827,0.511456,0.62678,1,1,1,1,0.7577
124,BS_3,BS,0.688425,0.823404,0.273349,0.261111,1,1,1,4,0.0
124,BS_4,BS,0.659,0.825374,0.317032,0.259003,1,1,1,5,0.756048
124,HAP_0,HAP,0.806777,0.913123,0.114709,0.063006,1,1,1,0,0.900057
124,HAP_1,HAP,0.694156,0.84704,0.265058,0.165954,1,1,1,6,0.309801
124,HAP_2,HAP,0.645502,0.901557,0.337727,0.111664,1,1,1,0,0.406921
124,LEO_0,LEO,0.764691,0.930026,0.068283,0.027415,2,0,0,0,0.644757
124,LEO_1,LEO,0.794525,0.93106,0.13001,0.025234,1,1,1,0,0.724559
125,BS_0,BS,0.648242,0.821378,0.333491,0.269263,1,1,1,6,0.0
125,BS_1,BS,0.775772,0.842145,0.153896,0.247784,1,1,1,2,0.357383
125,BS_2,BS,0.591031,0.805383,0.425887,0.583045,1,1,1,1,0.686533
125,BS_3,BS,0.645013,0.823414,0.338485,0.260446,1,1,1,5,0.0
125,BS_4,BS,0.656147,0.826018,0.32137,0.253678,1,1,1,4,0.0
125,HAP_0,HAP,0.623036,0.894423,0.373151,0.113063,1,1,1,0,2.367244
125,HAP_1,HAP,0.695334,0.846831,0.263363,0.163975,1,1,1,6,0.336408
125,HAP_2,HAP,0.761284,0.911475,0.072749,0.091713,2,0,0,0,0.538681
125,LEO_0,LEO,0.684047,0.930431,0.079728,0.024792,3,0,0,0,0.936062
125,LEO_1,LEO,0.784875,0.933449,0.04223,0.02099,2,0,0,0,0.91205
126,BS_0,BS,0.639977,0.821323,0.346323,0.269383,1,1,1,6,0.798056
126,BS_1,BS,0.804387,0.852259,0.117675,0.204458,1,1,1,3,0.247401
126,BS_2,BS,0.554267,0.806366,0.490109,0.574529,1,1,1,1,0.272434
126,BS_3,BS,0.645617,0.823479,0.337549,0.259629,1,1,1,6,0.285314
126,BS_4,BS,0.650791,0.82604,0.329566,0.251819,1,1,1,5,0.709871
126,HAP_0,HAP,0.728686,0.893228,0.216513,0.111546,1,1,1,0,0.822778
126,HAP_1,HAP,0.686688,0.845912,0.275876,0.165428,1,1,1,7,0.786711
