slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_10,BS_4,HAP_0,180.17716,180.008319,0.027337,0.007357,0.170734
3,T3_UAV_1,BS_3,LEO_0,334.685182,334.453217,0.041484,0.071063,0.097089
3,T3_UAV_16,BS_0,LEO_0,354.626653,354.383411,0.04192,0.081905,0.097089
3,T3_UAV_25,BS_2,LEO_0,450.459024,450.279426,0.042524,0.017656,0.097089
3,T3_UAV_6,HAP_1,LEO_0,600.797255,600.588699,0.042835,0.046304,0.097089
4,T4_UAV_9,BS_0,LEO_1,222.318391,222.243586,0.005784,0.027875,0.205734
4,T4_UAV_27,BS_0,HAP_0,264.425433,264.263997,0.030186,0.010508,0.103713
4,T4_UAV_7,BS_4,HAP_1,298.150647,297.958694,0.029428,0.009103,0.267118
4,T4_UAV_14,BS_3,LEO_1,320.697655,320.599315,0.007008,0.050185,0.205734
4,T4_UAV_4,BS_1,HAP_0,397.854735,397.685479,0.031777,0.016737,0.103713
4,T4_UAV_21,BS_3,LEO_1,330.413137,330.33743,0.00757,0.026991,0.205734
4,T4_UAV_23,BS_0,HAP_1,380.218949,380.004998,0.032507,0.028021,0.267118
4,T4_UAV_6,HAP_1,BS_1,318.895338,318.608714,0.089602,0.044513,0.262544
4,T4_UAV_25,BS_2,HAP_0,411.316276,411.145631,0.032986,0.016916,0.103713
4,T4_UAV_8,BS_2,LEO_1,374.810027,374.723927,0.010066,0.034888,0.205734
4,T4_UAV_16,BS_0,HAP_1,411.675858,411.464708,0.03388,0.023847,0.267118
4,T4_UAV_1,BS_3,LEO_1,387.989816,387.932594,0.008277,0.007799,0.205734
4,T4_UAV_10,BS_4,HAP_0,429.43863,429.275138,0.030401,0.012349,0.103713
4,T4_UAV_5,BS_3,LEO_1,450.382309,450.300771,0.009006,0.031386,0.205734
4,T4_UAV_13,BS_4,HAP_0,529.423495,529.244977,0.033365,0.024411,0.103713
4,T4_UAV_29,BS_4,LEO_0,53.783629,53.514087,0.040329,0.060197,0.345083
4,T4_UAV_12,BS_1,HAP_2,56.604675,56.370423,0.026768,0.023511,0.419867
4,T4_UAV_2,HAP_1,LEO_0,57.036445,56.795679,0.04035,0.031399,0.345083
4,T4_UAV_28,BS_4,HAP_2,72.758142,72.518743,0.027015,0.028411,0.419867
4,T4_UAV_20,BS_3,LEO_0,79.46703,79.227223,0.040564,0.030227,0.345083
4,T4_UAV_17,BS_2,HAP_1,159.726229,159.509223,0.028397,0.035185,0.267118
4,T4_UAV_3,BS_3,BS_1,155.87771,155.661302,0.048886,0.015013,0.262544
4,T4_UAV_18,BS_0,HAP_0,186.261516,186.102328,0.028374,0.010072,0.103713
4,T4_UAV_22,BS_0,LEO_1,189.656241,189.589219,0.004691,0.021184,0.205734
4,T4_UAV_26,HAP_1,HAP_1,341.825463,341.628171,0.028989,0.014879,0.267118
5,T5_UAV_0,BS_3,LEO_1,322.893582,322.69082,0.045099,0.019666,0.189982
5,T5_UAV_28,BS_4,HAP_2,142.943083,142.846127,0.003448,0.043863,0.248229
5,T5_UAV_1,BS_3,LEO_0,146.188654,145.903339,0.040912,0.07442,0.349916
5,T5_UAV_10,BS_4,HAP_0,149.273439,149.038882,0.027147,0.047853,0.29779
5,T5_UAV_27,BS_0,LEO_1,394.391899,394.184563,0.047108,0.022232,0.189982
5,T5_UAV_8,BS_2,HAP_1,145.702875,145.498695,0.029402,0.026852,0.239629
5,T5_UAV_15,BS_0,LEO_0,173.083641,172.806622,0.041189,0.065846,0.349916
5,T5_UAV_3,BS_3,LEO_1,466.671522,466.436922,0.04719,0.049413,0.189982
5,T5_UAV_19,BS_4,HAP_2,279.947022,279.840587,0.007703,0.049087,0.248229
5,T5_UAV_5,BS_3,LEO_1,565.253574,565.03633,0.048274,0.030974,0.189982
5,T5_UAV_23,BS_0,HAP_0,286.460581,286.238548,0.031735,0.03074,0.29779
5,T5_UAV_11,BS_4,LEO_1,618.969661,618.761941,0.050508,0.019215,0.189982
5,T5_UAV_20,BS_3,LEO_1,664.205098,664.005399,0.049934,0.011769,0.189982
5,T5_UAV_6,HAP_1,LEO_1,670.18731,669.974006,0.049749,0.025558,0.189982
5,T5_UAV_22,BS_0,LEO_1,678.466833,678.257002,0.051932,0.019902,0.189982
5,T5_UAV_14,BS_3,HAP_1,56.591055,56.360122,0.026353,0.056654,0.239629
5,T5_UAV_17,BS_2,LEO_0,65.095332,64.850321,0.040524,0.034503,0.349916
5,T5_UAV_29,BS_4,BS_1,74.417342,74.215722,0.028535,0.014129,0.29478
5,T5_UAV_16,BS_0,BS_2,80.827659,80.554304,0.030119,0.076674,0.332813
5,T5_UAV_4,BS_1,BS_0,85.972291,85.733146,0.031413,0.037516,0.351083
5,T5_UAV_7,BS_4,BS_3,89.547354,89.298618,0.032304,0.045361,0.355357
5,T5_UAV_21,BS_3,HAP_2,113.433063,113.341465,0.003966,0.037986,0.248229
5,T5_UAV_25,BS_2,HAP_0,134.555367,134.335369,0.0282,0.032239,0.29779
5,T5_UAV_9,BS_0,LEO_1,209.520184,209.314314,0.043845,0.024029,0.189982
5,T5_UAV_12,BS_1,LEO_1,247.065005,246.860168,0.044379,0.022461,0.189982
5,T5_UAV_24,HAP_1,LEO_1,396.365168,396.168172,0.045822,0.013177,0.189982
5,T5_UAV_26,HAP_1,LEO_1,653.100615,652.87388,0.049236,0.039502,0.189982
6,T6_UAV_10,BS_4,LEO_1,146.854377,146.625852,0.044045,0.022613,0.309336
6,T6_UAV_7,BS_4,LEO_0,180.911775,180.682592,0.041076,0.034425,0.26841
6,T6_UAV_29,BS_4,HAP_1,221.41755,221.235583,0.028336,0.010665,0.214826
6,T6_UAV_1,BS_3,HAP_0,239.501365,239.294232,0.029663,0.031067,0.232019
6,T6_UAV_25,BS_2,HAP_2,187.293443,187.082542,0.03054,0.023609,0.283759
6,T6_UAV_28,BS_4,LEO_1,222.281011,222.046527,0.045905,0.026712,0.309336
6,T6_UAV_18,BS_0,LEO_0,242.002167,241.796999,0.041543,0.009943,0.26841
6,T6_UAV_14,BS_3,HAP_0,291.962557,291.762872,0.031963,0.021318,0.232019
6,T6_UAV_21,BS_3,HAP_1,300.893929,300.659817,0.03122,0.059927,0.214826
6,T6_UAV_22,BS_0,HAP_2,226.377936,226.149366,0.031475,0.040343,0.283759
6,T6_UAV_9,BS_0,LEO_0,269.305373,269.034553,0.041868,0.07527,0.26841
6,T6_UAV_16,BS_0,LEO_1,283.473494,283.250066,0.049249,0.012311,0.309336
6,T6_UAV_8,BS_2,BS_1,177.454731,177.202462,0.054268,0.037619,0.301905
6,T6_UAV_0,BS_3,BS_2,197.966346,197.713705,0.059394,0.023966,0.346405
6,T6_UAV_27,BS_0,LEO_0,273.0272,272.799955,0.04184,0.031722,0.26841
6,T6_UAV_3,BS_3,HAP_1,354.119913,353.920191,0.031063,0.025693,0.214826
6,T6_UAV_23,BS_0,HAP_0,371.959574,371.764985,0.032992,0.015194,0.232019
6,T6_UAV_4,BS_1,BS_0,68.954008,68.70664,0.027158,0.049895,0.35157
6,T6_UAV_12,BS_1,BS_3,69.714076,69.469575,0.027349,0.046444,0.353541
6,T6_UAV_5,BS_3,BS_4,73.787674,73.545494,0.028367,0.03913,0.373415
6,T6_UAV_19,BS_4,LEO_1,130.186952,129.926758,0.043778,0.054548,0.309336
6,T6_UAV_17,BS_2,HAP_2,109.692998,109.48569,0.028114,0.022443,0.283759
6,T6_UAV_11,BS_4,LEO_1,139.873917,139.618529,0.044185,0.049336,0.309336
6,T6_UAV_2,HAP_1,LEO_0,148.043694,147.808312,0.040794,0.040905,0.26841
6,T6_UAV_15,BS_0,HAP_0,206.732828,206.541954,0.029052,0.015418,0.232019
6,T6_UAV_26,HAP_1,HAP_1,294.254111,294.073591,0.028564,0.008991,0.214826
7,T7_UAV_7,BS_4,LEO_0,507.271067,507.048029,0.042381,0.041062,0.197974
7,T7_UAV_5,BS_3,LEO_1,112.410572,112.16841,0.045536,0.033931,0.313481
7,T7_UAV_15,BS_0,HAP_0,303.403522,303.185755,0.030958,0.038239,0.24285
7,T7_UAV_0,BS_3,HAP_2,235.844099,235.589981,0.032127,0.065539,0.282259
7,T7_UAV_28,BS_4,LEO_0,533.173499,532.946492,0.042365,0.045047,0.197974
7,T7_UAV_22,BS_0,HAP_1,169.098713,168.868565,0.029409,0.039862,0.304379
7,T7_UAV_25,BS_2,LEO_0,583.94084,583.72307,0.043192,0.034984,0.197974
7,T7_UAV_27,BS_0,HAP_0,336.519918,336.329045,0.03239,0.009913,0.24285
7,T7_UAV_23,BS_0,HAP_2,274.486216,274.273098,0.033475,0.023191,0.282259
7,T7_UAV_3,BS_3,LEO_0,614.681695,614.473271,0.04277,0.02606,0.197974
7,T7_UAV_20,BS_3,LEO_0,662.06298,661.858224,0.04317,0.021992,0.197974
7,T7_UAV_13,BS_4,HAP_0,374.387274,374.179348,0.031503,0.027853,0.24285
7,T7_UAV_16,BS_0,HAP_2,287.979774,287.735958,0.03426,0.053104,0.282259
7,T7_UAV_12,BS_1,LEO_0,680.885263,680.652201,0.043352,0.050115,0.197974
7,T7_UAV_17,BS_2,LEO_0,688.757337,688.554999,0.043596,0.019148,0.197974
7,T7_UAV_19,BS_0,LEO_0,815.476386,815.231605,0.043691,0.061495,0.197974
7,T7_UAV_21,BS_3,LEO_0,822.685323,822.464735,0.044147,0.036847,0.197974
7,T7_UAV_11,BS_4,LEO_1,46.624429,46.405905,0.042862,0.012966,0.313481
7,T7_UAV_2,HAP_1,HAP_1,110.082537,109.885663,0.026675,0.009323,0.304379
7,T7_UAV_14,BS_3,HAP_0,194.095242,193.867687,0.029621,0.049364,0.24285
7,T7_UAV_8,BS_2,LEO_0,283.359468,283.167818,0.041536,0.010519,0.197974
7,T7_UAV_18,BS_0,LEO_0,461.582172,461.37118,0.04229,0.029107,0.197974
7,T7_UAV_4,BS_1,LEO_0,514.655305,514.463436,0.042602,0.009673,0.197974
7,T7_UAV_6,HAP_1,LEO_0,824.09041,823.852315,0.043805,0.054695,0.197974
8,T8_UAV_29,BS_4,LEO_1,160.087793,159.815376,0.044819,0.055486,0.360565
8,T8_UAV_3,BS_3,LEO_0,168.389168,168.138891,0.041011,0.03158,0.38843
8,T8_UAV_16,BS_0,HAP_2,224.808332,224.703735,0.006468,0.0463,0.259138
8,T8_UAV_22,BS_0,HAP_0,256.202396,255.988832,0.030118,0.040591,0.214277
8,T8_UAV_28,BS_4,HAP_1,145.863558,145.640666,0.027544,0.021828,0.367607
8,T8_UAV_5,BS_3,LEO_0,219.416703,219.169297,0.041331,0.028389,0.38843
8,T8_UAV_25,BS_2,LEO_1,230.394243,230.162441,0.049335,0.010354,0.360565
8,T8_UAV_10,BS_4,HAP_2,266.117757,266.023296,0.005535,0.037099,0.259138
8,T8_UAV_2,HAP_1,HAP_0,359.209563,359.013241,0.031085,0.022382,0.214277
8,T8_UAV_8,BS_2,HAP_1,180.348418,180.133759,0.030483,0.010655,0.367607
8,T8_UAV_23,BS_0,BS_2,373.607896,373.291322,0.103266,0.062266,0.25521
8,T8_UAV_7,BS_4,LEO_0,249.944402,249.699531,0.041584,0.0256,0.38843
8,T8_UAV_26,HAP_1,LEO_1,257.892327,257.661369,0.047153,0.011692,0.360565
8,T8_UAV_4,BS_1,HAP_2,382.477054,382.368536,0.009158,0.047533,0.259138
8,T8_UAV_9,BS_0,HAP_0,392.005063,391.82068,0.03365,0.007878,0.214277
8,T8_UAV_27,BS_0,BS_1,75.484279,75.259656,0.028796,0.031119,0.323545
8,T8_UAV_19,BS_0,BS_0,77.398189,77.181522,0.029276,0.016989,0.352014
8,T8_UAV_1,BS_3,BS_3,101.205298,100.91689,0.035207,0.063519,0.448417
8,T8_UAV_24,HAP_1,BS_4,105.988053,105.767636,0.036419,0.01361,0.351941
8,T8_UAV_21,BS_3,HAP_2,152.673674,152.60484,0.004727,0.012279,0.259138
8,T8_UAV_18,BS_2,LEO_1,155.718792,155.449969,0.045828,0.050882,0.360565
8,T8_UAV_11,BS_4,HAP_0,200.677287,200.468137,0.02774,0.038555,0.214277
8,T8_UAV_12,BS_1,LEO_0,252.162166,251.885751,0.041704,0.057025,0.38843
8,T8_UAV_6,HAP_1,BS_2,327.847749,327.573024,0.091842,0.031841,0.25521
9,T9_UAV_10,BS_4,LEO_1,144.272074,144.19145,0.003972,0.035466,0.205925
9,T9_UAV_16,BS_0,LEO_0,137.588504,137.329587,0.041042,0.050011,0.339321
9,T9_UAV_13,BS_4,HAP_0,181.068492,180.98466,0.003145,0.030581,0.250526
9,T9_UAV_11,BS_4,HAP_2,210.133193,210.052435,0.004155,0.023515,0.265437
9,T9_UAV_15,BS_0,HAP_1,191.675431,191.442106,0.029048,0.024468,0.399046
9,T9_UAV_27,BS_0,LEO_1,215.963117,215.881935,0.00695,0.033047,0.205925
9,T9_UAV_17,BS_2,LEO_0,208.802809,208.550109,0.041519,0.043316,0.339321
9,T9_UAV_4,BS_1,HAP_0,299.009284,298.946743,0.005613,0.006823,0.250526
9,T9_UAV_20,BS_3,HAP_2,317.032351,316.937801,0.009781,0.031681,0.265437
9,T9_UAV_3,BS_3,LEO_1,284.524127,284.443106,0.00758,0.032256,0.205925
9,T9_UAV_22,BS_0,HAP_1,263.928819,263.706421,0.031009,0.01158,0.399046
9,T9_UAV_1,BS_3,LEO_0,235.017237,234.783921,0.041357,0.024094,0.339321
9,T9_UAV_28,BS_4,BS_1,184.576987,184.30875,0.056044,0.035814,0.381897
9,T9_UAV_8,BS_2,BS_0,185.620814,185.345772,0.056303,0.048119,0.353099
9,T9_UAV_18,BS_2,LEO_1,324.12381,324.039526,0.010292,0.032808,0.205925
9,T9_UAV_5,BS_3,HAP_0,390.995552,390.925748,0.008448,0.011251,0.250526
9,T9_UAV_7,BS_4,BS_2,52.319186,52.116111,0.023013,0.013077,0.33493
9,T9_UAV_0,BS_3,BS_3,72.429199,72.159122,0.028021,0.075305,0.333753
9,T9_UAV_29,BS_4,BS_4,81.525392,81.249714,0.030292,0.073926,0.357305
9,T9_UAV_24,HAP_1,HAP_2,112.307707,112.218973,0.002697,0.03295,0.265437
9,T9_UAV_21,BS_3,LEO_1,129.459894,129.393649,0.00371,0.02135,0.205925
9,T9_UAV_12,BS_1,LEO_0,176.265696,176.022171,0.041192,0.034469,0.339321
9,T9_UAV_23,BS_0,HAP_0,190.035393,189.953813,0.004068,0.027407,0.250526
9,T9_UAV_6,HAP_1,HAP_1,215.046911,214.824098,0.027884,0.01512,0.399046
9,T9_UAV_25,BS_2,HAP_2,294.669496,294.576526,0.007813,0.03207,0.265437
10,T10_UAV_11,BS_4,LEO_1,145.017748,144.806012,0.045137,0.015707,0.254461
10,T10_UAV_19,BS_0,LEO_0,175.5806,175.35736,0.041063,0.038772,0.217023
10,T10_UAV_16,BS_0,HAP_2,199.992459,199.882475,0.006464,0.035737,0.338917
10,T10_UAV_18,BS_2,HAP_0,207.498931,207.320911,0.029533,0.007396,0.205454
10,T10_UAV_1,BS_3,HAP_1,154.114496,153.876796,0.027962,0.035283,0.372276
10,T10_UAV_5,BS_3,LEO_1,187.433603,187.195894,0.045428,0.041389,0.254461
10,T10_UAV_27,BS_0,LEO_0,206.889036,206.68936,0.041486,0.014786,0.217023
10,T10_UAV_28,BS_4,HAP_2,240.264393,240.173551,0.005769,0.017289,0.338917
10,T10_UAV_9,BS_0,HAP_0,267.643983,267.433956,0.03148,0.037456,0.205454
10,T10_UAV_25,BS_2,HAP_1,182.770478,182.534611,0.030605,0.030807,0.372276
10,T10_UAV_3,BS_3,LEO_1,72.988328,72.747624,0.042269,0.047543,0.254461
10,T10_UAV_7,BS_4,LEO_0,73.661064,73.415675,0.040465,0.06152,0.217023
10,T10_UAV_15,BS_0,BS_1,55.524819,55.304993,0.023809,0.037409,0.293038
10,T10_UAV_29,BS_4,BS_2,56.216413,55.953023,0.023971,0.077908,0.307558
10,T10_UAV_14,BS_3,BS_3,60.134482,59.886948,0.024954,0.059161,0.317095
10,T10_UAV_23,BS_0,BS_0,60.201506,59.956592,0.024972,0.0486,0.35671
10,T10_UAV_20,BS_3,BS_4,63.268017,62.976997,0.025726,0.09274,0.362766
10,T10_UAV_17,BS_2,LEO_1,108.679106,108.456933,0.044238,0.027043,0.254461
10,T10_UAV_8,BS_2,LEO_0,111.059234,110.847963,0.040856,0.027009,0.217023
10,T10_UAV_12,BS_1,HAP_2,155.766083,155.647576,0.004232,0.046492,0.338917
10,T10_UAV_6,HAP_1,HAP_0,213.22473,213.04291,0.028477,0.012252,0.205454
11,T11_UAV_9,BS_0,LEO_1,176.407414,176.332471,0.006884,0.024665,0.216966
11,T11_UAV_7,BS_4,LEO_0,194.032864,193.970205,0.00123,0.012019,0.247055
11,T11_UAV_0,BS_3,HAP_0,226.082832,225.900054,0.029984,0.01066,0.210671
11,T11_UAV_4,BS_1,HAP_2,230.928317,230.736768,0.031074,0.019191,0.206421
11,T11_UAV_29,BS_4,HAP_1,238.007486,237.740513,0.02881,0.034587,0.51788
11,T11_UAV_23,BS_0,LEO_1,212.903049,212.834037,0.007657,0.017962,0.216966
11,T11_UAV_14,BS_3,LEO_0,216.221409,216.127724,0.001451,0.042823,0.247055
11,T11_UAV_19,BS_0,LEO_1,232.834574,232.761485,0.008019,0.021677,0.216966
11,T11_UAV_20,BS_3,LEO_0,234.312309,234.233857,0.001526,0.027514,0.247055
11,T11_UAV_5,BS_3,HAP_0,265.807598,265.599468,0.031272,0.034723,0.210671
11,T11_UAV_27,BS_0,HAP_2,278.715941,278.52702,0.033582,0.014056,0.206421
11,T11_UAV_2,HAP_1,HAP_1,86.007912,85.765425,0.026198,0.012713,0.51788
11,T11_UAV_11,BS_4,LEO_1,69.209259,69.145843,0.002458,0.017565,0.216966
11,T11_UAV_16,BS_0,BS_1,71.147331,70.873269,0.027699,0.074568,0.358976
11,T11_UAV_12,BS_1,BS_2,74.554106,74.275037,0.028549,0.064428,0.430456
11,T11_UAV_6,HAP_1,BS_3,74.874367,74.631707,0.028639,0.041201,0.364104
11,T11_UAV_24,HAP_1,LEO_0,84.69285,84.599874,0.000488,0.043077,0.247055
11,T11_UAV_15,BS_0,BS_0,98.601155,98.361091,0.034568,0.0345,0.354985
11,T11_UAV_28,BS_4,BS_4,98.946093,98.643477,0.034639,0.09654,0.357185
11,T11_UAV_8,BS_2,HAP_0,105.250112,105.062637,0.02733,0.018011,0.210671
11,T11_UAV_26,HAP_1,HAP_2,107.501953,107.326828,0.027674,0.006166,0.206421
11,T11_UAV_3,BS_3,HAP_1,163.984438,163.684053,0.028035,0.068774,0.51788
12,T12_UAV_19,BS_0,LEO_0,215.485184,215.40066,0.001231,0.02585,0.28721
12,T12_UAV_2,HAP_1,LEO_1,132.324924,132.226714,0.004817,0.027529,0.329322
12,T12_UAV_0,BS_3,HAP_2,194.425054,194.352724,0.005906,0.018308,0.240575
12,T12_UAV_3,BS_3,HAP_1,399.613441,399.432111,0.031274,0.015836,0.171095
12,T12_UAV_1,BS_3,HAP_0,200.151288,199.965845,0.029234,0.014723,0.207432
12,T12_UAV_29,BS_4,LEO_1,137.82729,137.748715,0.005137,0.007573,0.329322
12,T12_UAV_25,BS_2,LEO_0,268.289936,268.220208,0.001925,0.010362,0.28721
12,T12_UAV_10,BS_4,HAP_2,260.840164,260.778755,0.005949,0.007345,0.240575
12,T12_UAV_13,BS_4,LEO_1,175.825496,175.739776,0.007706,0.012149,0.329322
12,T12_UAV_18,BS_2,LEO_0,294.180323,294.076787,0.00188,0.044214,0.28721
12,T12_UAV_14,BS_3,HAP_0,271.917961,271.716756,0.032102,0.027617,0.207432
12,T12_UAV_23,BS_0,HAP_1,580.971604,580.763757,0.035754,0.037875,0.171095
12,T12_UAV_16,BS_0,LEO_0,332.058305,331.959261,0.002356,0.039246,0.28721
12,T12_UAV_27,BS_0,BS_1,51.361856,51.150417,0.022771,0.027619,0.305242
12,T12_UAV_7,BS_4,BS_2,57.387632,57.151856,0.024271,0.037877,0.368138
12,T12_UAV_28,BS_4,BS_0,95.553292,95.311033,0.033806,0.036429,0.360118
12,T12_UAV_24,HAP_1,HAP_1,194.840704,194.661315,0.027328,0.017842,0.171095
12,T12_UAV_5,BS_3,HAP_2,105.305547,105.220982,0.003434,0.033016,0.240575
12,T12_UAV_22,BS_0,HAP_1,215.958361,215.74094,0.029019,0.054183,0.171095
12,T12_UAV_8,BS_2,BS_4,143.554293,143.287136,0.045794,0.050622,0.353706
12,T12_UAV_20,BS_3,HAP_0,162.582835,162.391618,0.029163,0.020567,0.207432
12,T12_UAV_12,BS_1,LEO_0,220.617252,220.544391,0.001403,0.014017,0.28721
12,T12_UAV_26,HAP_1,HAP_1,295.760089,295.556666,0.028336,0.040869,0.171095
12,T12_UAV_6,HAP_1,HAP_1,326.744048,326.500926,0.028844,0.080059,0.171095
13,T13_UAV_1,BS_3,LEO_0,91.471213,91.381951,0.000573,0.012125,0.382823
13,T13_UAV_20,BS_3,LEO_1,98.972515,98.751992,0.043614,0.022136,0.27386
13,T13_UAV_7,BS_4,HAP_1,336.85118,336.672313,0.030037,0.010424,0.192028
