slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
112,HAP_2,HAP,0.764688,0.903608,0.168287,0.13372,1,1,1,0,0.352417
112,LEO_0,LEO,0.688496,0.922815,0.073246,0.110696,3,0,0,0,0.343569
112,LEO_1,LEO,0.775586,0.928799,0.154136,0.05979,1,1,1,0,0.851667
113,BS_0,BS,0.732328,0.842065,0.211527,0.429547,1,1,1,2,0.0
113,BS_1,BS,0.52576,0.862083,0.54291,0.448122,1,1,1,0,0.0
113,BS_2,BS,0.650142,0.850427,0.330565,0.383736,1,1,1,1,0.0
113,BS_3,BS,0.699179,0.836175,0.257849,0.225562,1,1,1,4,0.0
113,BS_4,BS,0.648799,0.831805,0.332632,0.220104,1,1,1,3,0.447945
113,HAP_0,HAP,0.796583,0.913235,0.127424,0.113139,1,1,1,0,0.796194
113,HAP_1,HAP,0.602491,0.829175,0.406682,0.252035,1,1,1,3,0.365789
113,HAP_2,HAP,0.818531,0.918484,0.000245,0.106976,2,0,0,0,0.451302
113,LEO_0,LEO,0.632245,0.931039,0.058478,0.090096,4,0,0,0,0.375958
113,LEO_1,LEO,0.791723,0.933755,0.033543,0.048338,2,0,0,0,0.703012
114,BS_0,BS,0.570107,0.833181,0.461932,0.439659,1,1,1,2,0.512633
114,BS_1,BS,0.709665,0.874584,0.242962,0.385062,1,1,1,0,0.0
114,BS_2,BS,0.624913,0.852682,0.370142,0.368641,1,1,1,1,0.0
114,BS_3,BS,0.418765,0.815957,0.770445,0.447563,1,1,1,1,0.0
114,BS_4,BS,0.648998,0.830505,0.332326,0.225782,1,1,1,5,0.0
114,HAP_0,HAP,0.810724,0.918471,0.109827,0.095939,1,1,1,0,0.502033
114,HAP_1,HAP,0.65898,0.829792,0.317062,0.246866,1,1,1,7,0.192723
114,HAP_2,HAP,0.77854,0.91912,0.150335,0.095751,1,1,1,0,0.721108
114,LEO_0,LEO,0.861016,0.938016,0.049643,0.073185,1,1,0,0,0.386985
114,LEO_1,LEO,0.769204,0.931921,0.162399,0.050538,1,1,1,0,0.485547
115,BS_0,BS,0.572516,0.833208,0.457715,0.446003,1,1,1,1,0.0
115,BS_1,BS,0.692005,0.878322,0.268163,0.340409,1,1,1,0,0.644308
115,BS_2,BS,0.630976,0.854453,0.360487,0.353391,1,1,1,0,0.621595
115,BS_3,BS,0.551185,0.809674,0.495685,0.468617,1,1,1,3,0.0
115,BS_4,BS,0.634798,0.828137,0.354448,0.23716,1,1,1,3,0.526054
115,HAP_0,HAP,0.761586,0.925663,0.072352,0.079107,2,0,0,0,0.458301
115,HAP_1,HAP,0.707751,0.834189,0.245663,0.22465,1,1,1,7,0.351153
115,HAP_2,HAP,0.755136,0.925462,0.080857,0.079543,2,0,0,0,0.456659
115,LEO_0,LEO,0.767615,0.934092,0.164466,0.07072,1,1,1,0,0.710662
115,LEO_1,LEO,0.752208,0.933356,0.084743,0.043662,2,0,0,0,0.75366
116,BS_0,BS,0.665301,0.84105,0.307515,0.399357,1,1,1,1,0.0
116,BS_1,BS,0.900228,0.897977,0.005108,0.272339,1,1,1,0,0.415387
116,BS_2,BS,0.472885,0.832714,0.648904,0.472197,1,1,1,1,0.632509
116,BS_3,BS,0.671546,0.815178,0.298173,0.414902,1,1,1,4,0.0
116,BS_4,BS,0.660537,0.828627,0.314703,0.234295,1,1,1,5,0.297419
116,HAP_0,HAP,0.738379,0.934525,0.003298,0.063291,3,0,0,0,0.606671
116,HAP_1,HAP,0.660974,0.833528,0.31404,0.2241,1,1,1,6,0.183246
116,HAP_2,HAP,0.716932,0.9327,0.032774,0.064118,3,0,0,0,0.58841
116,LEO_0,LEO,0.770779,0.938599,0.060353,0.058215,2,0,0,0,0.470427
116,LEO_1,LEO,0.698384,0.936435,0.058986,0.036496,3,0,0,0,0.661407
117,BS_0,BS,0.643799,0.848228,0.340368,0.371619,1,1,1,1,0.0
117,BS_1,BS,0.513918,0.871566,0.565691,0.361874,1,1,1,0,7.751433
117,BS_2,BS,0.622318,0.835266,0.374304,0.440804,1,1,1,1,0.0
117,BS_3,BS,0.677828,0.819877,0.288862,0.36947,1,1,1,4,0.0
117,BS_4,BS,0.660097,0.82898,0.315368,0.232192,1,1,1,3,0.0
117,HAP_0,HAP,0.699903,0.930206,0.256814,0.080311,1,1,1,0,0.105435
117,HAP_1,HAP,0.652399,0.832299,0.327099,0.227427,1,1,1,6,0.0
117,HAP_2,HAP,0.645987,0.9248,0.336977,0.102393,1,1,1,0,0.0
117,LEO_0,LEO,0.736277,0.935643,0.206149,0.065696,1,1,1,0,0.232028
117,LEO_1,LEO,0.671047,0.929871,0.298916,0.069404,1,1,1,0,0.0
118,BS_0,BS,0.522443,0.835366,0.54924,0.433044,1,1,1,2,0.34707
118,BS_1,BS,0.509911,0.860266,0.573519,0.437515,1,1,1,0,0.0
118,BS_2,BS,0.455094,0.825289,0.687251,0.565185,1,1,1,0,0.0
118,BS_3,BS,0.656701,0.821683,0.320526,0.341808,1,1,1,4,0.346886
118,BS_4,BS,0.654616,0.828761,0.323706,0.232907,1,1,1,4,0.0
118,HAP_0,HAP,0.745307,0.926843,0.193959,0.081178,1,1,1,0,0.660482
118,HAP_1,HAP,0.652835,0.831274,0.326431,0.229893,1,1,1,5,0.259463
118,HAP_2,HAP,0.696709,0.918085,0.261387,0.11266,1,1,1,0,0.730544
118,LEO_0,LEO,0.683484,0.923987,0.280553,0.087976,1,1,1,0,0.890044
118,LEO_1,LEO,0.8077,0.93314,0.113564,0.061327,1,1,1,0,0.45924
119,BS_0,BS,0.694424,0.845472,0.264672,0.377958,1,1,1,2,0.0
119,BS_1,BS,0.703255,0.872576,0.252035,0.378597,1,1,1,0,0.0
119,BS_2,BS,0.68381,0.843088,0.280075,0.487447,1,1,1,0,0.0
119,BS_3,BS,0.646085,0.82214,0.336824,0.324499,1,1,1,4,0.0
119,BS_4,BS,0.648337,0.828008,0.333345,0.236329,1,1,1,4,0.703296
119,HAP_0,HAP,0.745506,0.921844,0.193692,0.081825,1,1,1,0,0.858924
119,HAP_1,HAP,0.641579,0.829394,0.343823,0.237111,1,1,1,8,0.308466
119,HAP_2,HAP,0.813406,0.92119,0.106524,0.095234,1,1,1,0,0.708963
119,LEO_0,LEO,0.745443,0.923618,0.193777,0.087278,1,1,1,0,0.300837
119,LEO_1,LEO,0.674988,0.920931,0.29306,0.087709,1,1,1,0,0.901135
120,BS_0,BS,0.505658,0.828076,0.581896,0.454738,1,1,1,2,0.766936
120,BS_1,BS,0.722878,0.879951,0.224515,0.325561,1,1,1,0,0.566979
120,BS_2,BS,0.442762,0.824496,0.714723,0.61983,1,1,1,1,0.211294
120,BS_3,BS,0.586721,0.819677,0.433206,0.344049,1,1,1,3,0.0
120,BS_4,BS,0.646667,0.827552,0.335924,0.239844,1,1,1,3,0.0
120,HAP_0,HAP,0.732854,0.920562,0.210808,0.085458,1,1,1,0,0.332936
120,HAP_1,HAP,0.601936,0.824109,0.407604,0.264452,1,1,1,4,0.316033
120,HAP_2,HAP,0.574623,0.896332,0.454041,0.168956,1,1,1,0,1.580141
120,LEO_0,LEO,0.805788,0.925672,0.115935,0.075871,1,1,1,0,0.684588
120,LEO_1,LEO,0.728856,0.919894,0.216279,0.091217,1,1,1,0,0.284334
121,BS_0,BS,0.456445,0.816957,0.684287,0.574502,1,1,1,1,0.0
121,BS_1,BS,0.829118,0.893441,0.087392,0.263886,1,1,1,0,0.54355
121,BS_2,BS,0.637978,0.832932,0.349452,0.550816,1,1,1,1,0.0
121,BS_3,BS,0.695923,0.825582,0.262516,0.306251,1,1,1,3,0.0
121,BS_4,BS,0.655955,0.827802,0.321664,0.238435,1,1,1,4,0.0
121,HAP_0,HAP,0.807833,0.930547,0.0134,0.068447,2,0,0,0,0.530693
121,HAP_1,HAP,0.732332,0.831606,0.211521,0.231695,1,1,1,7,0.241317
121,HAP_2,HAP,0.579915,0.885031,0.444873,0.224226,1,1,1,0,0.333322
121,LEO_0,LEO,0.710426,0.916478,0.241891,0.087027,1,1,1,0,1.03665
121,LEO_1,LEO,0.769872,0.928623,0.061531,0.074677,2,0,0,0,0.353152
122,BS_0,BS,0.541109,0.812684,0.514135,0.578552,1,1,1,2,0.0
122,BS_1,BS,0.577749,0.876093,0.448617,0.301674,1,1,1,0,1.336001
122,BS_2,BS,0.632006,0.841015,0.358857,0.498603,1,1,1,1,0.0
122,BS_3,BS,0.682753,0.828687,0.281622,0.280691,1,1,1,3,0.0
122,BS_4,BS,0.332871,0.799254,1.0,1.122594,1,1,1,0,0.0
122,HAP_0,HAP,0.531882,0.89969,0.531334,0.1818,1,1,1,0,1.480986
122,HAP_1,HAP,0.695128,0.834467,0.26366,0.216638,1,1,1,7,0.297226
122,HAP_2,HAP,0.658312,0.887035,0.318076,0.224908,1,1,1,0,0.104637
122,LEO_0,LEO,0.625388,0.90774,0.369383,0.131021,1,1,1,0,0.171334
122,LEO_1,LEO,0.707864,0.934963,0.045504,0.060674,3,0,0,0,0.560696
123,BS_0,BS,0.802446,0.834577,0.120091,0.469332,1,1,1,1,0.0
123,BS_1,BS,0.529097,0.866331,0.536583,0.370904,1,1,1,0,0.0
123,BS_2,BS,0.490649,0.825631,0.612025,0.567441,1,1,1,1,0.423646
123,BS_3,BS,0.660059,0.829048,0.315425,0.269325,1,1,1,4,0.231246
123,BS_4,BS,0.444573,0.784167,0.710642,1.12533,1,1,1,3,0.0
123,HAP_0,HAP,0.657557,0.894113,0.319224,0.191297,1,1,1,0,0.488964
123,HAP_1,HAP,0.66249,0.833869,0.311749,0.217045,1,1,1,6,0.136071
123,HAP_2,HAP,0.798113,0.897355,0.125505,0.187014,1,1,1,0,0.54515
123,LEO_0,LEO,0.814883,0.92145,0.00471,0.104827,2,0,0,0,0.475345
123,LEO_1,LEO,0.630864,0.938897,0.060665,0.050195,4,0,0,0,0.548985
124,BS_0,BS,0.603587,0.829696,0.404866,0.449228,1,1,1,1,1.341387
124,BS_1,BS,0.717073,0.87864,0.232578,0.321065,1,1,1,0,0.0
124,BS_2,BS,0.468308,0.818895,0.65863,0.64916,1,1,1,0,0.0
124,BS_3,BS,0.646129,0.828808,0.336756,0.266492,1,1,1,3,0.0
124,BS_4,BS,0.641645,0.792191,0.34372,0.953429,1,1,1,3,0.0
124,HAP_0,HAP,0.650836,0.89302,0.329498,0.201894,1,1,1,0,0.150424
124,HAP_1,HAP,0.654536,0.832666,0.323829,0.220825,1,1,1,6,0.277204
124,HAP_2,HAP,0.715049,0.895863,0.235404,0.174548,1,1,1,0,0.868549
124,LEO_0,LEO,0.684432,0.911835,0.279165,0.118931,1,1,1,0,0.960478
124,LEO_1,LEO,0.858078,0.942615,0.05306,0.041423,1,1,0,0,0.52904
125,BS_0,BS,0.496666,0.822776,0.599838,0.521295,1,1,1,1,0.0
125,BS_1,BS,0.745148,0.887182,0.194172,0.273818,1,1,1,0,0.498263
125,BS_2,BS,0.603435,0.828113,0.405116,0.593182,1,1,1,1,0.0
125,BS_3,BS,0.498655,0.818293,0.595841,0.372955,1,1,1,2,0.0
125,BS_4,BS,0.639935,0.798066,0.346388,0.816736,1,1,1,4,0.0
125,HAP_0,HAP,0.829147,0.906996,0.087357,0.164949,1,1,1,0,0.209811
125,HAP_1,HAP,0.646542,0.830966,0.336117,0.227499,1,1,1,7,0.3929
125,HAP_2,HAP,0.760027,0.901652,0.174402,0.153326,1,1,1,0,0.374406
125,LEO_0,LEO,0.662757,0.907719,0.311347,0.138767,1,1,1,0,0.169095
125,LEO_1,LEO,0.592651,0.917196,0.423149,0.113713,1,1,1,0,1.3054
126,BS_0,BS,0.573068,0.823496,0.456751,0.510916,1,1,1,1,0.0
126,BS_1,BS,0.891107,0.905101,0.01529,0.21916,1,1,1,0,0.36386
126,BS_2,BS,0.554102,0.829182,0.490406,0.58277,1,1,1,1,0.0
126,BS_3,BS,0.626847,0.818811,0.367053,0.358992,1,1,1,4,0.0
126,BS_4,BS,0.660153,0.804555,0.315284,0.698121,1,1,1,4,0.284711
126,HAP_0,HAP,0.637967,0.896946,0.349469,0.186917,1,1,1,0,0.905871
126,HAP_1,HAP,0.6487,0.829805,0.332785,0.231835,1,1,1,7,0.271099
126,HAP_2,HAP,0.746615,0.901808,0.192205,0.139285,1,1,1,0,0.883247
126,LEO_0,LEO,0.794294,0.92081,0.030301,0.111427,2,0,0,0,0.366728
126,LEO_1,LEO,0.613761,0.906053,0.38815,0.158768,1,1,1,0,0.264235
127,BS_0,BS,0.576698,0.820964,0.450437,0.500035,1,1,1,2,0.0
127,BS_1,BS,0.494459,0.875078,0.604291,0.339653,1,1,1,0,2.72964
127,BS_2,BS,0.568143,0.829822,0.465381,0.563677,1,1,1,1,0.0
127,BS_3,BS,0.693686,0.824344,0.265736,0.31897,1,1,1,4,0.0
127,BS_4,BS,0.650533,0.80885,0.329963,0.607491,1,1,1,5,0.0
127,HAP_0,HAP,0.786297,0.904604,0.140421,0.158407,1,1,1,0,0.373928
127,HAP_1,HAP,0.648482,0.828857,0.333122,0.235404,1,1,1,7,0.361745
127,HAP_2,HAP,0.792818,0.912595,0.032161,0.111893,2,0,0,0,0.665711
127,LEO_0,LEO,0.711626,0.930837,0.040202,0.089869,3,0,0,0,0.336175
127,LEO_1,LEO,0.812137,0.918899,0.008086,0.127044,2,0,0,0,0.571923
128,BS_0,BS,0.838544,0.842708,0.076089,0.402633,1,1,1,2,0.0
128,BS_1,BS,0.686717,0.876717,0.275834,0.30596,1,1,1,0,0.530741
128,BS_2,BS,0.616714,0.837833,0.383351,0.517072,1,1,1,0,0.237941
128,BS_3,BS,0.656196,0.825246,0.321296,0.30163,1,1,1,3,0.209472
128,BS_4,BS,0.64668,0.811926,0.335904,0.536767,1,1,1,4,0.670651
128,HAP_0,HAP,0.786591,0.91573,0.040047,0.127447,2,0,0,0,0.580543
128,HAP_1,HAP,0.64441,0.82772,0.339421,0.240166,1,1,1,5,0.301498
128,HAP_2,HAP,0.713432,0.911977,0.237669,0.114934,1,1,1,0,0.30686
128,LEO_0,LEO,0.74072,0.925658,0.200132,0.089919,1,1,1,0,0.790515
128,LEO_1,LEO,0.717264,0.912116,0.232311,0.125921,1,1,1,0,0.996588
129,BS_0,BS,0.67056,0.842289,0.299642,0.36251,1,1,1,2,2.722772
129,BS_1,BS,0.595969,0.874961,0.417567,0.323231,1,1,1,0,0.0
129,BS_2,BS,0.581694,0.840022,0.44181,0.501496,1,1,1,1,0.0
129,BS_3,BS,0.372702,0.80076,0.886975,0.59533,1,1,1,1,0.0
129,BS_4,BS,0.648497,0.814555,0.333098,0.479343,1,1,1,4,0.0
129,HAP_0,HAP,0.729657,0.926952,0.01518,0.102061,3,0,0,0,0.451442
129,HAP_1,HAP,0.648343,0.827176,0.333335,0.242133,1,1,1,5,0.389648
129,HAP_2,HAP,0.809013,0.924134,0.011941,0.092011,2,0,0,0,0.495439
129,LEO_0,LEO,0.774333,0.927114,0.155753,0.082851,1,1,1,0,0.333303
129,LEO_1,LEO,0.751422,0.912965,0.185788,0.116269,1,1,1,0,0.470971
130,BS_0,BS,0.754675,0.848163,0.181468,0.304826,1,1,1,2,0.582684
130,BS_1,BS,0.774147,0.890337,0.155993,0.269535,1,1,1,0,0.0
130,BS_2,BS,0.560021,0.837867,0.479782,0.504783,1,1,1,1,0.0
130,BS_3,BS,0.537622,0.796128,0.5206,0.598225,1,1,1,3,0.0
130,BS_4,BS,0.642469,0.816098,0.342437,0.436243,1,1,1,5,0.0
130,HAP_0,HAP,0.624711,0.931327,0.070466,0.083884,4,0,0,0,0.632739
130,HAP_1,HAP,0.642022,0.826153,0.343133,0.24669,1,1,1,5,0.216221
130,HAP_2,HAP,0.733385,0.918998,0.210085,0.09347,1,1,1,0,0.844657
130,LEO_0,LEO,0.808886,0.936249,0.012097,0.066347,2,0,0,0,0.487809
130,LEO_1,LEO,0.793674,0.922835,0.031083,0.09345,2,0,0,0,0.569455
131,BS_0,BS,0.332871,0.815574,1.0,0.750313,1,1,1,0,0.0
131,BS_1,BS,0.696243,0.891876,0.262056,0.246531,1,1,1,0,0.577032
131,BS_2,BS,0.639394,0.845245,0.347235,0.458083,1,1,1,1,0.0
131,BS_3,BS,0.761419,0.815154,0.172571,0.491982,1,1,1,2,0.0
131,BS_4,BS,0.618227,0.816399,0.3809,0.414282,1,1,1,3,0.0
131,HAP_0,HAP,0.812577,0.935273,0.107545,0.072312,1,1,1,0,0.266851
131,HAP_1,HAP,0.599641,0.823346,0.411424,0.273523,1,1,1,6,0.316836
131,HAP_2,HAP,0.770464,0.925391,0.060762,0.076437,2,0,0,0,0.577642
131,LEO_0,LEO,0.585457,0.911813,0.435362,0.138371,1,1,1,0,1.265214
131,LEO_1,LEO,0.720321,0.930026,0.028059,0.075114,3,0,0,0,0.678067
132,BS_0,BS,0.403808,0.791918,0.806815,0.893178,1,1,1,3,0.0
132,BS_1,BS,0.743276,0.900765,0.196688,0.214634,1,1,1,0,0.0
132,BS_2,BS,0.568049,0.841072,0.465547,0.463997,1,1,1,1,0.0
132,BS_3,BS,0.703864,0.826853,0.251171,0.421974,1,1,1,1,0.221984
132,BS_4,BS,0.682672,0.82149,0.281741,0.367146,1,1,1,4,0.0
132,HAP_0,HAP,0.758414,0.93882,0.076526,0.060485,2,0,0,0,0.517421
132,HAP_1,HAP,0.793802,0.836948,0.130921,0.226532,1,1,1,7,0.105967
132,HAP_2,HAP,0.80828,0.928161,0.112847,0.06688,1,1,1,0,0.518525
132,LEO_0,LEO,0.624551,0.903009,0.370722,0.172542,1,1,1,0,0.248124
132,LEO_1,LEO,0.623542,0.934627,0.072338,0.062446,4,0,0,0,0.467644
133,BS_0,BS,0.778156,0.812849,0.150829,0.72478,1,1,1,3,0.0
133,BS_1,BS,0.870174,0.916158,0.039062,0.172394,1,1,1,0,0.240411
133,BS_2,BS,0.696264,0.851901,0.262026,0.402094,1,1,1,1,0.0
133,BS_3,BS,0.588545,0.821636,0.430102,0.420824,1,1,1,4,0.0
133,BS_4,BS,0.662953,0.823584,0.311051,0.337256,1,1,1,3,0.0
133,HAP_0,HAP,0.724768,0.946412,0.021904,0.048604,3,0,0,0,0.296101
133,HAP_1,HAP,0.726313,0.841598,0.219775,0.202961,1,1,1,5,0.285948
133,HAP_2,HAP,0.554068,0.900025,0.490467,0.161755,1,1,1,0,2.590662
133,LEO_0,LEO,0.703115,0.905746,0.252235,0.166664,1,1,1,0,0.085878
133,LEO_1,LEO,0.680596,0.928748,0.284786,0.086454,1,1,1,0,0.106953
134,BS_0,BS,0.556907,0.813097,0.485356,0.685831,1,1,1,1,0.350929
134,BS_1,BS,0.389168,0.871193,0.843743,0.458271,1,1,1,1,0.911363
134,BS_2,BS,0.538765,0.838582,0.518476,0.442643,1,1,1,1,0.733487
134,BS_3,BS,0.698764,0.826995,0.258443,0.366716,1,1,1,4,0.744028
134,BS_4,BS,0.653353,0.82434,0.325638,0.317522,1,1,1,4,0.515793
134,HAP_0,HAP,0.777651,0.94211,0.151477,0.049208,1,1,1,0,0.658102
134,HAP_1,HAP,0.669804,0.840277,0.300771,0.203077,1,1,1,8,0.119896
134,HAP_2,HAP,0.573534,0.887898,0.455938,0.22295,1,1,1,0,0.268803
134,LEO_0,LEO,0.780151,0.918694,0.048268,0.13438,2,0,0,0,0.337753
134,LEO_1,LEO,0.818593,0.932766,0.100168,0.073678,1,1,1,0,0.481232
135,BS_0,BS,0.657796,0.821473,0.31886,0.594417,1,1,1,1,0.6873
135,BS_1,BS,0.549778,0.864838,0.498241,0.478326,1,1,1,0,0.0
135,BS_2,BS,0.685794,0.843456,0.277178,0.388687,1,1,1,1,0.424524
135,BS_3,BS,0.669384,0.82855,0.301398,0.334251,1,1,1,3,0.605349
135,BS_4,BS,0.646392,0.824293,0.33635,0.304927,1,1,1,4,0.288583
135,HAP_0,HAP,0.815399,0.947906,0.004078,0.039374,2,0,0,0,0.543927
135,HAP_1,HAP,0.657896,0.838108,0.318709,0.20817,1,1,1,6,0.289166
135,HAP_2,HAP,0.779796,0.897492,0.148723,0.188313,1,1,1,0,0.368686
135,LEO_0,LEO,0.643909,0.907157,0.340198,0.159584,1,1,1,0,0.848102
135,LEO_1,LEO,0.658062,0.918406,0.318456,0.104579,1,1,1,0,0.981851
136,BS_0,BS,0.515353,0.811881,0.562903,0.61812,1,1,1,2,0.0
136,BS_1,BS,0.47722,0.846716,0.639777,0.566853,1,1,1,1,0.0
136,BS_2,BS,0.671716,0.844058,0.29792,0.350889,1,1,1,1,0.627043
136,BS_3,BS,0.646122,0.827642,0.336767,0.318436,1,1,1,3,0.705487
136,BS_4,BS,0.401351,0.803785,0.812918,0.541318,1,1,1,1,0.0
136,HAP_0,HAP,0.751232,0.938895,0.18604,0.047074,1,1,1,0,0.894937
136,HAP_1,HAP,0.651988,0.835825,0.327728,0.214869,1,1,1,6,0.156302
136,HAP_2,HAP,0.743124,0.898878,0.196893,0.168096,1,1,1,0,0.815206
136,LEO_0,LEO,0.780913,0.912732,0.147291,0.13743,1,1,1,0,0.334883
136,LEO_1,LEO,0.753431,0.91874,0.183117,0.098752,1,1,1,0,0.407177
137,BS_0,BS,0.710721,0.820712,0.241475,0.520736,1,1,1,2,0.729923
137,BS_1,BS,0.619649,0.847643,0.378602,0.517985,1,1,1,0,0.707474
137,BS_2,BS,0.599722,0.842947,0.411289,0.356833,1,1,1,1,0.226566
137,BS_3,BS,0.670215,0.829106,0.300156,0.295291,1,1,1,2,0.623809
137,BS_4,BS,0.783052,0.825197,0.144557,0.442458,1,1,1,3,0.0
137,HAP_0,HAP,0.750086,0.934967,0.187567,0.053491,1,1,1,0,0.405248
137,HAP_1,HAP,0.551586,0.826317,0.494958,0.282138,1,1,1,5,0.318273
137,HAP_2,HAP,0.817446,0.90782,0.101571,0.139119,1,1,1,0,0.465937
137,LEO_0,LEO,0.798911,0.924484,0.024506,0.110214,2,0,0,0,0.424918
137,LEO_1,LEO,0.808624,0.928887,0.012421,0.079071,2,0,0,0,0.545109
138,BS_0,BS,0.743235,0.833926,0.196743,0.434007,1,1,1,2,0.0
138,BS_1,BS,0.605455,0.852605,0.401775,0.487028,1,1,1,0,0.0
138,BS_2,BS,0.585465,0.843736,0.435349,0.370754,1,1,1,1,0.0
138,BS_3,BS,0.725563,0.835036,0.220808,0.258173,1,1,1,3,0.0
138,BS_4,BS,0.575815,0.819338,0.451969,0.44589,1,1,1,3,0.0
138,HAP_0,HAP,0.816322,0.942383,0.002946,0.042797,2,0,0,0,0.554352
138,HAP_1,HAP,0.712199,0.832161,0.239397,0.2515,1,1,1,7,0.246678
138,HAP_2,HAP,0.799282,0.918961,0.024041,0.111555,2,0,0,0,0.601959
138,LEO_0,LEO,0.686034,0.931532,0.076828,0.090828,3,0,0,0,0.324956
138,LEO_1,LEO,0.734707,0.93719,0.008284,0.063288,3,0,0,0,0.543791
139,BS_0,BS,0.743889,0.846418,0.195863,0.364469,1,1,1,2,0.0
139,BS_1,BS,0.530948,0.846828,0.533091,0.517506,1,1,1,1,0.0
139,BS_2,BS,0.609358,0.846222,0.395349,0.366939,1,1,1,1,0.0
139,BS_3,BS,0.657707,0.833889,0.318996,0.25233,1,1,1,4,0.0
139,BS_4,BS,0.687889,0.828276,0.274128,0.390528,1,1,1,2,0.0
139,HAP_0,HAP,0.544268,0.910325,0.508313,0.150509,1,1,1,0,2.134685
139,HAP_1,HAP,0.703904,0.835756,0.251113,0.229576,1,1,1,7,0.349258
139,HAP_2,HAP,0.787312,0.923415,0.139131,0.097955,1,1,1,0,0.279379
139,LEO_0,LEO,0.643016,0.938756,0.041586,0.07344,4,0,0,0,0.410658
139,LEO_1,LEO,0.606681,0.939716,0.099753,0.055108,4,0,0,0,0.370735
140,BS_0,BS,0.703602,0.853025,0.251543,0.320048,1,1,1,1,0.353683
140,BS_1,BS,0.515238,0.836067,0.563126,0.556705,1,1,1,1,0.482465
140,BS_2,BS,0.4954,0.828821,0.60239,0.456844,1,1,1,1,0.597393
140,BS_3,BS,0.657605,0.832962,0.319151,0.247699,1,1,1,4,0.637035
140,BS_4,BS,0.669698,0.830415,0.300929,0.353174,1,1,1,3,0.278093
140,HAP_0,HAP,0.623477,0.899942,0.372443,0.182829,1,1,1,0,0.41933
140,HAP_1,HAP,0.621308,0.832051,0.375928,0.247256,1,1,1,5,0.360302
140,HAP_2,HAP,0.746685,0.928001,0.092111,0.082182,2,0,0,0,0.565451
140,LEO_0,LEO,0.881753,0.945244,0.025843,0.059053,1,1,0,0,0.426958
140,LEO_1,LEO,0.890043,0.945485,0.016486,0.044209,1,1,0,0,0.561161
141,BS_0,BS,0.699291,0.855959,0.257689,0.28592,1,1,1,2,0.484067
141,BS_1,BS,0.556288,0.832119,0.48647,0.551858,1,1,1,1,0.0
141,BS_2,BS,0.691919,0.838413,0.268287,0.397866,1,1,1,1,0.0
141,BS_3,BS,0.650768,0.831594,0.329602,0.247046,1,1,1,4,0.0
141,BS_4,BS,0.691511,0.83337,0.268876,0.315071,1,1,1,3,0.0
141,HAP_0,HAP,0.716925,0.90239,0.232784,0.170648,1,1,1,0,0.300316
141,HAP_1,HAP,0.725898,0.83762,0.220345,0.219653,1,1,1,7,0.0
141,HAP_2,HAP,0.724686,0.921926,0.222017,0.087927,1,1,1,0,0.764048
141,LEO_0,LEO,0.776993,0.940483,0.152324,0.057683,1,1,1,0,0.716355
141,LEO_1,LEO,0.740916,0.936049,0.199868,0.053343,1,1,1,0,0.910871
142,BS_0,BS,0.556691,0.841423,0.485746,0.334913,1,1,1,2,0.64567
142,BS_1,BS,0.587931,0.83379,0.431146,0.525135,1,1,1,0,0.565955
142,BS_2,BS,0.505719,0.830171,0.581775,0.4706,1,1,1,0,0.492902
142,BS_3,BS,0.647927,0.830236,0.333978,0.247831,1,1,1,4,0.753056
142,BS_4,BS,0.662592,0.833034,0.311596,0.295748,1,1,1,2,0.671705
142,HAP_0,HAP,0.785101,0.914471,0.041943,0.13731,2,0,0,0,0.525614
142,HAP_1,HAP,0.69751,0.839522,0.260238,0.206198,1,1,1,8,0.752827
142,HAP_2,HAP,0.750373,0.92713,0.087184,0.073762,2,0,0,0,0.468606
142,LEO_0,LEO,0.767906,0.943386,0.064088,0.047995,2,0,0,0,0.480008
142,LEO_1,LEO,0.742396,0.936687,0.097872,0.046985,2,0,0,0,0.576223
143,BS_0,BS,0.758058,0.848793,0.176996,0.282028,1,1,1,2,0.600398
143,BS_1,BS,0.742037,0.847815,0.198357,0.437813,1,1,1,0,0.763552
143,BS_2,BS,0.594183,0.83528,0.420567,0.456075,1,1,1,1,0.0
143,BS_3,BS,0.630775,0.827541,0.360807,0.256846,1,1,1,3,0.680726
143,BS_4,BS,0.678955,0.834202,0.2872,0.273716,1,1,1,3,0.61837
143,HAP_0,HAP,0.761189,0.914316,0.172873,0.123296,1,1,1,0,0.73792
143,HAP_1,HAP,0.66441,0.838094,0.308856,0.207885,1,1,1,8,0.315382
143,HAP_2,HAP,0.711562,0.933404,0.040292,0.05974,3,0,0,0,0.605874
143,LEO_0,LEO,0.769155,0.941282,0.162463,0.050273,1,1,1,0,0.331013
143,LEO_1,LEO,0.685597,0.938117,0.077466,0.040289,3,0,0,0,0.666177
144,BS_0,BS,0.735716,0.855131,0.206912,0.244888,1,1,1,2,0.369682
144,BS_1,BS,0.748467,0.862465,0.189728,0.366449,1,1,1,0,0.367469
144,BS_2,BS,0.681197,0.850466,0.283903,0.40113,1,1,1,0,0.0
144,BS_3,BS,0.652413,0.827408,0.327077,0.253618,1,1,1,3,0.429556
144,BS_4,BS,0.704256,0.837326,0.250614,0.247236,1,1,1,5,0.33074
144,HAP_0,HAP,0.766267,0.922103,0.066225,0.10061,2,0,0,0,0.499823
