slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
32,LEO_0,LEO,0.715805,0.903743,0.234348,0.122277,1,1,1,0,0.984063
32,LEO_1,LEO,0.723144,0.905576,0.224147,0.1174,1,1,1,0,0.958517
33,BS_0,BS,0.647556,0.821542,0.334549,0.266845,1,1,1,7,0.772025
33,BS_1,BS,0.611184,0.824529,0.392358,0.40058,1,1,1,1,0.975412
33,BS_2,BS,0.628098,0.820213,0.365059,0.276995,1,1,1,3,0.945151
33,BS_3,BS,0.63173,0.821429,0.359294,0.269419,1,1,1,8,0.81661
33,BS_4,BS,0.647806,0.823363,0.334163,0.260479,1,1,1,5,0.84496
33,HAP_0,HAP,0.725584,0.961499,0.020778,0.00673,3,0,0,0,0.665282
33,HAP_1,HAP,0.696278,0.854564,0.262006,0.136321,1,1,1,5,0.35651
33,HAP_2,HAP,0.807047,0.933671,0.114374,0.047068,1,1,1,0,0.225957
33,LEO_0,LEO,0.716014,0.907725,0.234055,0.122621,1,1,1,0,0.0
33,LEO_1,LEO,0.718681,0.909432,0.230338,0.118091,1,1,1,0,0.0
34,BS_0,BS,0.639361,0.821324,0.347287,0.268428,1,1,1,9,0.0
34,BS_1,BS,0.669833,0.836354,0.300728,0.331596,1,1,1,1,0.0
34,BS_2,BS,0.672708,0.824969,0.296443,0.249251,1,1,1,6,0.0
34,BS_3,BS,0.647905,0.822439,0.334012,0.262979,1,1,1,7,0.0
34,BS_4,BS,0.648163,0.823829,0.333614,0.256959,1,1,1,6,0.0
34,HAP_0,HAP,0.808306,0.957274,0.112814,0.014397,1,1,1,0,0.266882
34,HAP_1,HAP,0.671742,0.848886,0.297881,0.158486,1,1,1,5,0.529015
34,HAP_2,HAP,0.746332,0.936903,0.092584,0.037345,2,0,0,0,0.662708
34,LEO_0,LEO,0.712353,0.902827,0.239181,0.124755,1,1,1,0,0.996294
34,LEO_1,LEO,0.720129,0.905361,0.228325,0.117814,1,1,1,0,0.962352
35,BS_0,BS,0.61565,0.81777,0.385076,0.291252,1,1,1,8,0.940453
35,BS_1,BS,0.683984,0.84213,0.279821,0.277199,1,1,1,1,0.924027
35,BS_2,BS,0.666156,0.827418,0.306232,0.235863,1,1,1,5,0.96873
35,BS_3,BS,0.642079,0.822333,0.343044,0.263609,1,1,1,9,0.998488
35,BS_4,BS,0.648288,0.824172,0.33342,0.254569,1,1,1,6,0.885069
35,HAP_0,HAP,0.74854,0.953498,0.08963,0.015684,2,0,0,0,0.672742
35,HAP_1,HAP,0.696972,0.84823,0.26101,0.156665,1,1,1,8,0.46711
35,HAP_2,HAP,0.717825,0.947453,0.031529,0.025057,3,0,0,0,0.26918
35,LEO_0,LEO,0.714888,0.906904,0.235629,0.124813,1,1,1,0,0.0
35,LEO_1,LEO,0.719661,0.909402,0.228976,0.117867,1,1,1,0,0.0
36,BS_0,BS,0.636649,0.8183,0.351537,0.286632,1,1,1,6,0.0
36,BS_1,BS,0.65438,0.846617,0.324067,0.262882,1,1,1,1,0.0
36,BS_2,BS,0.651643,0.827149,0.328258,0.238167,1,1,1,6,0.0
36,BS_3,BS,0.647638,0.823035,0.334423,0.259419,1,1,1,8,0.0
36,BS_4,BS,0.648176,0.824397,0.333594,0.253106,1,1,1,6,0.0
36,HAP_0,HAP,0.684048,0.955557,0.079727,0.015201,3,0,0,0,0.177631
36,HAP_1,HAP,0.607151,0.837203,0.398978,0.22719,1,1,1,4,0.484196
36,HAP_2,HAP,0.618415,0.947899,0.080595,0.021402,4,0,0,0,0.628175
36,LEO_0,LEO,0.717848,0.903065,0.231497,0.123331,1,1,1,0,0.98247
36,LEO_1,LEO,0.728318,0.906622,0.217018,0.113702,1,1,1,0,0.935239
37,BS_0,BS,0.630621,0.817816,0.36105,0.288967,1,1,1,7,0.855404
37,BS_1,BS,0.669706,0.848729,0.300916,0.242182,1,1,1,1,0.98241
37,BS_2,BS,0.650046,0.82674,0.330712,0.240938,1,1,1,5,0.876629
37,BS_3,BS,0.622913,0.820023,0.373348,0.278391,1,1,1,5,0.818018
37,BS_4,BS,0.647036,0.824396,0.335353,0.253083,1,1,1,5,0.872732
37,HAP_0,HAP,0.805862,0.949347,0.115843,0.020448,1,1,1,0,0.765736
37,HAP_1,HAP,0.750496,0.847357,0.18702,0.175217,1,1,1,8,0.50008
37,HAP_2,HAP,0.875527,0.955056,0.032929,0.014765,1,1,0,0,0.275632
37,LEO_0,LEO,0.715464,0.907184,0.234824,0.12359,1,1,1,0,0.0
37,LEO_1,LEO,0.722305,0.910708,0.225308,0.113883,1,1,1,0,0.0
38,BS_0,BS,0.646651,0.819736,0.335949,0.276707,1,1,1,8,0.0
38,BS_1,BS,0.558795,0.841883,0.481972,0.340352,1,1,1,1,0.0
38,BS_2,BS,0.650339,0.826495,0.330262,0.242505,1,1,1,5,0.0
38,BS_3,BS,0.632237,0.819252,0.358492,0.282161,1,1,1,6,0.0
38,BS_4,BS,0.6481,0.824543,0.333711,0.252202,1,1,1,6,0.0
38,HAP_0,HAP,0.786371,0.946867,0.140326,0.028798,1,1,1,0,0.19038
38,HAP_1,HAP,0.727087,0.851193,0.218709,0.15156,1,1,1,7,0.480348
38,HAP_2,HAP,0.817563,0.951359,0.101427,0.017699,1,1,1,0,0.627984
38,LEO_0,LEO,0.718739,0.903449,0.230258,0.122086,1,1,1,0,0.976138
38,LEO_1,LEO,0.738158,0.909166,0.203598,0.106668,1,1,1,0,0.895151
39,BS_0,BS,0.643596,0.820653,0.340684,0.271261,1,1,1,7,0.892612
39,BS_1,BS,0.571595,0.831906,0.459324,0.387374,1,1,1,1,0.836765
39,BS_2,BS,0.649048,0.826144,0.332248,0.244559,1,1,1,6,0.937528
39,BS_3,BS,0.62907,0.81826,0.363513,0.287466,1,1,1,8,0.905998
39,BS_4,BS,0.646406,0.824411,0.336327,0.25301,1,1,1,7,0.872553
39,HAP_0,HAP,0.802489,0.94315,0.120037,0.030066,1,1,1,0,0.726818
39,HAP_1,HAP,0.693323,0.849451,0.266259,0.154343,1,1,1,6,0.508256
39,HAP_2,HAP,0.787021,0.956033,0.0395,0.012733,2,0,0,0,0.363678
39,LEO_0,LEO,0.716737,0.90764,0.233047,0.122125,1,1,1,0,0.0
39,LEO_1,LEO,0.756991,0.915972,0.178404,0.094399,1,1,1,0,0.090866
40,BS_0,BS,0.628353,0.819139,0.364654,0.281036,1,1,1,5,0.0
40,BS_1,BS,0.594121,0.833606,0.420672,0.391153,1,1,1,1,0.0
40,BS_2,BS,0.639908,0.824622,0.346432,0.253475,1,1,1,6,0.0
40,BS_3,BS,0.645611,0.819902,0.337558,0.276585,1,1,1,7,0.0
40,BS_4,BS,0.645693,0.824219,0.33743,0.254121,1,1,1,6,0.0
40,HAP_0,HAP,0.805015,0.944407,0.116894,0.030304,1,1,1,0,0.223486
40,HAP_1,HAP,0.669814,0.845076,0.300755,0.171555,1,1,1,7,0.44425
40,HAP_2,HAP,0.708664,0.956978,0.044373,0.009827,3,0,0,0,0.617808
40,LEO_0,LEO,0.713785,0.903031,0.237173,0.123679,1,1,1,0,0.988874
40,LEO_1,LEO,0.740352,0.912817,0.200629,0.093058,1,1,1,0,0.899604
