slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
323,159.475791,0.023359,3348.991618,0.490543,0.594501,6.345879,8,8,1,1,0
324,172.025612,0.017928,3784.563469,0.394406,0.682777,7.245,7,7,1,1,0
325,233.097606,0.030439,6293.635363,0.821856,0.719388,7.987073,9,9,1,1,0
326,253.483352,0.034384,5830.117088,0.790836,0.660008,7.375159,9,9,1,1,0
327,210.11734,0.032968,4832.69881,0.75826,0.650284,7.647743,9,9,1,1,0
328,318.055915,0.068759,6997.230136,1.512704,0.708641,4.93577,8,8,1,1,0
329,185.901566,0.026976,4461.637574,0.647425,0.667086,7.025531,9,9,1,1,0
330,180.599619,0.026978,4153.79124,0.620489,0.597628,6.808467,9,9,1,1,0
331,175.237319,0.028599,4380.93297,0.714978,0.827971,7.34024,9,9,1,1,0
332,257.753104,0.023064,6701.580702,0.599656,0.613611,6.519911,8,8,1,1,0
333,233.33163,0.030658,5599.959112,0.735803,0.704117,5.613913,8,7,1,1,0
334,191.493084,0.03406,4404.340935,0.783379,0.77652,6.142455,9,9,1,1,0
335,392.006793,0.083111,10584.183406,2.243988,0.765455,7.174208,9,9,1,1,0
336,549.29136,0.027923,14281.575349,0.725986,0.611969,6.25433,9,9,1,1,0
337,244.589574,0.014426,5870.149782,0.346221,0.592186,6.62922,8,8,1,1,0
338,208.278802,0.028841,5206.970053,0.72102,0.769101,8.245921,9,9,1,1,0
339,204.746252,0.037023,5528.148798,0.999614,0.857086,7.426987,10,10,1,1,0
340,201.372148,0.021752,5235.67586,0.565559,0.727913,6.603454,7,7,1,1,0
341,274.920831,0.017815,6873.020784,0.44538,0.631393,6.185338,7,7,1,1,0
342,305.810935,0.038986,8256.895248,1.052629,0.824212,7.4448,10,10,1,1,0
343,331.950767,0.030074,8630.719948,0.781936,0.694435,6.452026,9,9,1,1,0
344,318.877727,0.038274,7653.065446,0.918578,0.791093,6.357265,10,10,1,1,0
345,281.999255,0.05055,6485.982868,1.162652,0.780105,7.744938,10,10,1,1,0
346,200.800885,0.033474,4618.420359,0.769895,0.755563,8.105549,9,9,1,1,0
347,694.333046,0.179127,16663.993113,4.299045,0.861716,6.070923,10,10,1,1,0
348,297.194989,0.044861,7132.679746,1.076674,0.748244,6.098649,9,8,1,1,0
349,188.103394,0.028858,4890.68825,0.750312,0.753352,6.788971,8,8,1,1,0
350,166.92156,0.035828,4006.117441,0.85988,0.73169,7.068039,10,10,1,1,0
351,190.214312,0.017746,4374.929179,0.408159,0.82399,6.680718,7,7,1,1,0
352,223.730286,0.022538,4027.145148,0.405681,0.532463,4.867253,8,8,1,1,0
353,193.830782,0.037815,5039.600339,0.983185,0.847658,9.173576,10,10,1,1,0
354,231.73875,0.039246,6720.423755,1.138146,0.957326,9.244276,10,10,1,1,0
355,195.859139,0.024109,4700.619336,0.578609,0.797421,6.830124,8,8,1,1,0
356,374.407534,0.02537,8985.780823,0.608883,0.715867,6.316679,8,8,1,1,0
357,255.582139,0.038164,6133.971345,0.915927,0.590465,6.209505,10,10,1,1,0
358,158.616251,0.026024,3330.941264,0.546502,0.695879,6.42643,9,9,1,1,0
359,213.311239,0.03002,5759.403444,0.810532,0.885714,8.589487,9,9,1,1,0
360,165.820144,0.036599,4145.503612,0.91498,0.851307,6.892876,10,10,1,1,0
361,339.443743,0.029011,8486.093568,0.725279,0.807612,5.876503,9,9,1,1,0
362,163.875675,0.030965,3769.140519,0.712203,0.717362,7.037017,9,9,1,1,0
363,211.84905,0.026867,5296.226253,0.671676,0.775872,6.851542,8,8,1,1,0
364,354.488699,0.048147,7444.262682,1.011085,0.598998,4.254019,8,7,1,1,0
365,318.989114,0.026173,7017.760508,0.575796,0.634356,5.409379,9,9,1,1,0
366,483.864123,0.031801,13548.195436,0.890415,0.738666,5.238688,8,8,1,1,0
367,183.702687,0.035839,3490.351046,0.68095,0.409994,5.953179,10,10,1,1,0
368,169.390753,0.036939,4065.378079,0.886536,0.740923,6.797569,10,10,1,1,0
369,218.076827,0.039645,5451.920672,0.991115,0.705505,6.234105,10,10,1,1,0
370,224.78463,0.016592,4945.261849,0.36503,0.467831,5.079053,8,8,1,1,0
371,205.18246,0.039501,5129.561496,0.987534,0.56706,5.89963,10,10,1,1,0
372,208.969556,0.019547,4597.330224,0.43003,0.522074,5.396607,8,8,1,1,0
373,273.987255,0.026754,7945.630385,0.775852,0.660638,7.346168,8,8,1,1,0
374,214.554704,0.033286,6222.086425,0.965286,0.854975,8.769896,9,9,1,1,0
375,195.808985,0.022306,4699.415644,0.535345,0.783714,6.02888,8,8,1,1,0
376,249.440488,0.019498,5487.690747,0.428964,0.552465,5.478308,7,7,1,1,0
377,211.15757,0.035962,5278.939262,0.899046,0.759639,6.90642,10,10,1,1,0
378,270.661994,0.015883,6225.225873,0.365312,0.56304,5.578491,8,8,1,1,0
379,167.825604,0.025033,3524.337683,0.525686,0.553181,6.210817,8,8,1,1,0
380,204.105613,0.026315,5306.745938,0.684183,0.714205,8.233155,8,8,1,1,0
381,199.284154,0.035079,4782.819703,0.841895,0.619577,5.246225,9,8,1,1,0
382,170.3553,0.01056,3236.750702,0.200643,0.403819,4.472244,6,6,1,1,0
383,170.616018,0.03141,4094.784423,0.753851,0.558596,7.407548,8,8,1,1,0
384,241.203663,0.027095,5065.276917,0.568992,0.448924,4.58517,8,7,1,1,0
385,227.941259,0.020483,5014.707687,0.450634,0.450983,5.592923,8,7,1,1,0
386,182.902482,0.038673,4023.854604,0.850805,0.654483,6.360808,10,10,1,1,0
387,193.518198,0.027263,5031.473158,0.708839,0.634202,7.599445,8,8,1,1,0
388,207.635874,0.023757,4983.260987,0.570159,0.67862,5.952979,8,8,1,1,0
389,216.802858,0.026132,4986.465742,0.601036,0.505693,6.626298,8,8,1,1,0
390,215.984632,0.029987,5615.600427,0.779658,0.756335,8.516207,8,8,1,1,0
391,677.250702,0.040025,16254.016858,0.960603,0.501715,3.480117,10,9,1,1,0
392,189.719146,0.030063,4742.978661,0.751571,0.839179,7.909721,9,9,1,1,0
393,206.867392,0.029013,5378.552197,0.754343,0.792185,7.610145,9,9,1,1,0
394,179.501902,0.024037,4667.04945,0.624973,0.659414,6.835434,8,8,1,1,0
395,218.648769,0.019352,5466.219232,0.483798,0.734726,7.203036,6,6,1,1,0
396,409.643201,0.036442,10241.080033,0.911061,0.536496,5.998084,9,9,1,1,0
397,471.572914,0.03284,11789.322848,0.820995,0.665761,6.878073,9,9,1,1,0
398,280.749938,0.041438,7860.998269,1.160256,0.989271,9.066497,10,10,1,1,0
399,225.056834,0.035208,5176.307188,0.809784,0.579391,6.069292,9,9,1,1,0
400,195.803337,0.039156,4699.280083,0.939741,0.634057,7.487645,10,10,1,1,0
401,165.825269,0.020986,3979.806455,0.503662,0.62539,6.558618,7,7,1,1,0
402,271.016216,0.029276,6233.37296,0.673355,0.631483,6.054462,8,8,1,1,0
403,173.952128,0.033084,4000.898938,0.760927,0.820266,7.611844,9,9,1,1,0
404,177.761133,0.033857,4266.267199,0.812564,0.69033,7.173487,9,9,1,1,0
405,196.532101,0.022037,4323.706219,0.484817,0.641455,4.686557,8,8,1,1,0
406,171.269219,0.024843,4624.268923,0.670762,0.809563,7.845762,8,8,1,1,0
407,329.548688,0.036065,8238.71719,0.901627,0.646621,6.27723,9,9,1,1,0
408,324.105983,0.040105,8426.755552,1.042729,0.59627,6.656374,10,10,1,1,0
409,287.416874,0.030699,7760.255591,0.828861,0.733416,8.597539,9,9,1,1,0
410,240.963213,0.034885,6265.043547,0.907,0.801519,6.205836,9,9,1,1,0
411,232.696398,0.035523,5817.40995,0.888076,0.628373,6.644942,9,9,1,1,0
412,242.723669,0.031082,6796.262723,0.8703,0.779541,7.192341,8,8,1,1,0
413,299.601876,0.036464,8089.250647,0.984529,0.827148,6.685688,8,8,1,1,0
414,271.839025,0.032883,7339.653668,0.887834,0.817109,7.077583,8,7,1,1,0
415,304.833555,0.038146,7925.672432,0.991791,0.773822,7.149128,9,9,1,1,0
416,320.147199,0.019887,8643.974374,0.536945,0.690642,7.020333,9,9,1,1,0
417,225.846304,0.042797,5872.003904,1.112713,0.852188,8.639878,10,10,1,1,0
418,395.031168,0.034564,9085.716854,0.794983,0.756479,5.678113,10,10,1,1,0
419,233.925523,0.032753,5380.28704,0.753308,0.66095,5.995714,9,9,1,1,0
420,264.808468,0.028623,7149.828633,0.772829,0.79114,6.837807,9,9,1,1,0
421,194.725181,0.023195,4478.679163,0.533491,0.799013,6.154603,8,7,1,1,0
422,240.446752,0.05118,5049.381799,1.074789,0.522056,4.71824,8,8,1,1,0
423,245.275071,0.04163,6377.151839,1.082388,0.700489,5.832732,8,8,1,1,0
424,169.611226,0.022355,3731.446976,0.491819,0.673722,7.02837,7,7,1,1,0
425,222.503308,0.032123,4895.072785,0.706715,0.498922,6.429408,8,8,1,1,0
426,190.906662,0.030815,4772.666556,0.770376,0.679311,7.877238,9,9,1,1,0
427,186.317705,0.02876,4098.989514,0.63273,0.522624,4.896172,9,8,1,1,0
428,319.640871,0.052457,7671.380898,1.258979,0.520466,5.558509,9,9,1,1,0
429,211.485446,0.036391,5287.136152,0.909782,0.674456,7.493991,9,9,1,1,0
430,197.765756,0.038973,4746.378148,0.935344,0.705643,6.9433,10,10,1,1,0
431,188.724943,0.021372,4718.123568,0.534308,0.598511,6.0635,7,7,1,1,0
432,167.623898,0.013902,4022.973553,0.333644,0.712244,5.803704,6,6,1,1,0
433,449.058833,0.114619,8083.058995,2.063133,0.499516,4.755022,8,8,1,1,0
434,271.502172,0.023162,7873.562984,0.671703,0.688505,8.687954,9,9,1,1,0
435,279.501105,0.028895,6987.527626,0.722385,0.780806,7.147711,9,9,1,1,0
436,208.776402,0.027987,4593.080852,0.615723,0.609119,6.040562,9,9,1,1,0
437,198.353978,0.033846,5157.203422,0.880003,0.659133,6.425968,9,9,1,1,0
438,183.279043,0.027479,4765.255109,0.714452,0.681332,6.053146,9,9,1,1,0
439,205.765373,0.033539,5555.665082,0.905557,0.706783,6.676938,8,8,1,1,0
440,206.417771,0.014586,5779.6976,0.408417,0.708448,7.33563,5,5,1,1,0
441,198.464707,0.025597,4763.152959,0.614331,0.709465,6.424208,6,6,1,1,0
442,226.666993,0.035238,5666.674816,0.880957,0.695753,6.43385,9,8,1,1,0
443,235.091009,0.031822,6112.36623,0.827364,0.603022,6.421161,8,7,1,1,0
444,220.476143,0.024657,5070.951292,0.567116,0.621472,5.600628,8,7,1,1,0
445,236.051768,0.033465,6845.501266,0.970483,0.641073,8.203129,8,8,1,1,0
446,232.992236,0.03155,5591.813664,0.757208,0.594107,6.205827,9,8,1,1,0
447,258.312259,0.034497,6716.118721,0.896935,0.713659,6.16164,9,9,1,1,0
448,339.088223,0.018522,9494.470244,0.518628,0.598942,7.469398,8,8,1,1,0
449,156.262322,0.037377,3125.246449,0.74753,0.486331,6.345414,10,10,1,1,0
450,285.090846,0.027674,6842.180309,0.664176,0.651764,6.319276,9,9,1,1,0
451,185.758983,0.025276,4458.215603,0.606619,0.755981,7.106734,8,8,1,1,0
452,175.60053,0.024485,4038.812197,0.563145,0.749549,7.058974,9,9,1,1,0
453,207.128096,0.035639,4763.946217,0.819691,0.690156,6.005311,9,9,1,1,0
454,460.137497,0.112431,10583.162432,2.585905,0.677944,5.807027,8,8,1,1,0
455,189.641565,0.010973,3792.831306,0.219453,0.49447,5.638587,7,7,1,1,0
456,188.33111,0.029329,4143.284422,0.645234,0.637011,7.122453,9,9,1,1,0
457,184.77177,0.015581,3880.20717,0.3272,0.493234,6.442103,7,7,1,1,0
458,525.979314,0.039658,13675.462174,1.031113,0.457036,3.81844,8,7,1,1,0
459,162.086537,0.026263,3565.903819,0.577796,0.544658,7.030106,8,8,1,1,0
460,206.87338,0.031703,5171.834489,0.792573,0.681125,8.685012,9,9,1,1,0
461,172.732365,0.023026,3972.844401,0.529595,0.515387,6.177241,7,7,1,1,0
462,222.332255,0.024786,5558.306373,0.619654,0.58846,6.032014,8,7,1,1,0
463,206.415334,0.031326,5366.798678,0.814485,0.816927,7.12336,9,9,1,1,0
464,231.299308,0.019567,5551.183381,0.469615,0.535941,5.191485,7,7,1,1,0
465,183.443756,0.018942,4402.65015,0.454618,0.627977,6.829117,7,7,1,1,0
466,243.233251,0.025037,5837.59802,0.600883,0.525068,5.986024,7,6,1,1,0
467,233.202635,0.033822,5363.660613,0.777901,0.561959,7.643524,8,8,1,1,0
468,224.934284,0.036965,6073.225671,0.998044,0.720715,8.24462,10,10,1,1,0
469,286.933611,0.011335,8034.1411,0.317368,0.630136,6.675849,6,6,1,1,0
470,391.469444,0.03905,9395.266651,0.937191,0.61453,5.388245,10,10,1,1,0
471,225.404307,0.035225,5635.107663,0.880622,0.809318,7.102538,10,10,1,1,0
472,184.161012,0.028977,4235.70328,0.666481,0.660262,6.301524,8,8,1,1,0
473,294.992972,0.030876,7374.82429,0.771898,0.6774,6.234254,9,9,1,1,0
474,171.405879,0.029553,3942.335228,0.679728,0.692482,7.078135,9,9,1,1,0
475,229.887004,0.023566,5517.288091,0.565574,0.497775,5.463546,8,7,1,1,0
476,178.274326,0.034648,4456.858161,0.866209,0.678883,7.844725,9,9,1,1,0
477,182.868324,0.026079,4388.839773,0.625903,0.747818,6.893059,8,8,1,1,0
478,355.10675,0.035542,9587.88225,0.959628,0.722181,5.58914,9,8,1,1,0
479,227.471358,0.029408,5686.783958,0.735196,0.592617,7.049337,9,9,1,1,0
480,168.935351,0.027878,3378.707011,0.557568,0.628216,5.801289,9,9,1,1,0
481,193.986376,0.017899,4849.659396,0.447477,0.769223,7.311267,7,7,1,1,0
482,268.072432,0.036361,7506.028108,1.018104,0.726678,6.306879,8,8,1,1,0
483,284.079538,0.02718,7386.067994,0.706668,0.549081,5.750122,8,8,1,1,0
484,182.131522,0.026436,4189.025005,0.608018,0.744731,7.09559,8,8,1,1,0
485,239.981796,0.03956,5279.599511,0.87033,0.653266,6.683888,9,9,1,1,0
486,227.658269,0.0252,5919.114985,0.655205,0.67559,8.296632,9,9,1,1,0
487,183.02439,0.027893,4209.56098,0.641529,0.700149,6.434423,9,9,1,1,0
488,164.139538,0.030009,3282.790761,0.600172,0.699563,6.128134,8,8,1,1,0
489,256.377487,0.045804,6409.437167,1.145088,0.685609,6.575158,7,7,1,1,0
490,245.512872,0.023604,5155.77032,0.495687,0.54759,5.654155,7,7,1,1,0
491,412.647262,0.031821,9078.239754,0.700072,0.410428,4.609448,9,8,1,1,0
492,280.569903,0.039343,6733.677664,0.944225,0.657987,7.829672,10,10,1,1,0
493,338.744509,0.039635,7452.379197,0.871965,0.538768,6.211742,10,10,1,1,0
494,479.81983,0.112289,11515.675915,2.694938,0.85756,6.583582,10,10,1,1,0
495,197.611504,0.042597,4742.676105,1.022331,0.684655,7.753385,10,10,1,1,0
496,359.112091,0.039578,8977.802283,0.989457,0.62494,4.312506,10,10,1,1,0
497,250.534509,0.024748,5762.293713,0.569206,0.761304,6.796739,8,8,1,1,0
498,364.932733,0.094392,8758.385593,2.265398,0.779759,8.108697,10,10,1,1,0
499,205.189188,0.039833,5129.729701,0.995832,0.885615,7.737093,10,10,1,1,0
500,208.472448,0.025157,5003.338759,0.603761,0.817356,6.018741,9,9,1,1,0
