slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
323,336.877718,0.030034,6063.798922,0.54061,0.248807,4.07527,8,8,1,1,0
324,248.37812,0.030783,3725.671801,0.46174,0.313556,3.619058,9,8,1,1,0
325,170.611386,0.038073,2729.782179,0.609163,0.462818,4.826458,10,10,1,1,0
326,122.60406,0.036798,2206.873079,0.662366,0.454049,5.503809,10,10,1,1,0
327,505.700989,0.124684,8091.215827,1.994944,0.372676,3.20651,7,7,1,1,0
328,141.790696,0.028807,2268.651138,0.460919,0.430087,5.951711,9,9,1,1,0
329,134.125493,0.023771,2146.007896,0.380333,0.469812,5.095594,8,8,1,1,0
330,160.062252,0.023875,2881.120539,0.429743,0.366315,4.099706,8,7,1,1,0
331,210.145108,0.029662,3152.176618,0.444933,0.320733,3.514396,8,8,1,1,0
332,140.321754,0.027618,1824.182807,0.359035,0.316377,3.873651,9,9,1,1,0
333,146.414201,0.037197,2635.455618,0.669549,0.498787,4.898538,10,10,1,1,0
334,155.259213,0.029676,2794.665842,0.534173,0.353608,4.603586,9,9,1,1,0
335,284.132396,0.019463,5114.383127,0.350335,0.345636,3.793799,8,8,1,1,0
336,127.318437,0.034872,2037.094999,0.557946,0.431724,5.083973,10,10,1,1,0
337,158.17105,0.036825,2688.907842,0.62603,0.481225,5.408211,10,10,1,1,0
338,301.537369,0.076593,4221.523167,1.072299,0.364427,3.204068,8,8,1,1,0
339,217.315001,0.019645,3259.725014,0.294674,0.376179,3.531245,9,9,1,1,0
340,162.958731,0.036888,2770.298431,0.62709,0.465574,5.238661,10,10,1,1,0
341,319.500398,0.086342,5431.50677,1.467822,0.369666,4.002276,10,10,1,1,0
342,372.78237,0.024563,6337.300286,0.41757,0.39433,3.692224,8,8,1,1,0
343,122.09632,0.01715,1587.252157,0.222944,0.25833,4.324045,8,8,1,1,0
344,470.962122,0.052962,8477.318198,0.953309,0.423486,4.1394,9,9,1,1,0
345,159.110855,0.037773,3182.217104,0.755459,0.608975,7.083559,10,10,1,1,0
346,107.152898,0.036356,1500.140575,0.508989,0.457468,3.992531,10,10,1,1,0
347,222.73661,0.034688,3563.785756,0.555006,0.352428,3.49005,9,9,1,1,0
348,106.107757,0.026738,1379.400843,0.347596,0.416978,4.181102,9,9,1,1,0
349,247.184821,0.032683,4202.141964,0.555613,0.418146,4.269166,9,9,1,1,0
350,172.295003,0.034439,2412.130039,0.482139,0.376578,3.333808,10,10,1,1,0
351,367.338876,0.098084,5510.083135,1.471253,0.404917,4.015545,9,9,1,1,0
352,347.437045,0.035357,5558.99272,0.565714,0.36592,3.817913,9,9,1,1,0
353,152.966831,0.032888,2447.469289,0.526208,0.555983,6.515758,9,9,1,1,0
354,179.705386,0.044206,2695.580787,0.663085,0.402179,3.095175,10,10,1,1,0
355,120.12763,0.028573,2162.297333,0.514307,0.487496,5.304829,9,9,1,1,0
356,160.499191,0.035642,2888.985443,0.641555,0.453362,3.830539,10,10,1,1,0
357,206.181488,0.031295,3298.903814,0.500713,0.429484,3.260638,9,9,1,1,0
358,349.851721,0.093632,5947.479264,1.591747,0.425417,4.268472,10,10,1,1,0
359,137.642108,0.026907,2339.915842,0.457426,0.502681,5.145947,9,9,1,1,0
360,302.460685,0.011003,5141.831641,0.187047,0.474903,3.945783,7,7,1,1,0
361,134.752761,0.017652,2021.291419,0.264787,0.54562,5.008789,8,8,1,1,0
362,140.030235,0.027721,2100.45352,0.415819,0.372138,3.541098,9,8,1,1,0
363,189.943921,0.02911,2469.270977,0.378425,0.25893,2.752151,9,8,1,1,0
364,188.358455,0.037433,3013.735283,0.598931,0.390452,3.770561,9,9,1,1,0
365,188.190045,0.029087,3387.420808,0.523568,0.495017,4.252628,8,8,1,1,0
366,133.994743,0.0355,2009.921141,0.532499,0.392321,4.198143,10,10,1,1,0
367,179.035591,0.014549,3401.676236,0.276424,0.43473,4.41744,7,7,1,1,0
368,132.619818,0.026935,1989.297274,0.404023,0.322357,3.596352,9,9,1,1,0
369,643.480927,0.163704,11582.656693,2.946673,0.369429,4.041474,8,8,1,1,0
370,210.497281,0.035242,3578.45377,0.599113,0.260053,3.921705,9,9,1,1,0
371,175.704731,0.034048,2459.866241,0.476669,0.299853,3.105714,10,10,1,1,0
372,185.725544,0.01645,2785.883155,0.246756,0.298535,3.589553,9,9,1,1,0
373,157.352391,0.024272,2832.343036,0.436902,0.392829,4.953465,9,9,1,1,0
374,161.926144,0.031813,2914.670591,0.57264,0.45823,4.546504,9,9,1,1,0
375,170.707072,0.020955,3243.434377,0.398139,0.450161,4.990812,7,7,1,1,0
376,175.690654,0.032944,2811.050467,0.527105,0.287328,4.139879,6,6,1,1,0
377,201.224093,0.027747,3420.809582,0.471704,0.338144,4.012554,9,9,1,1,0
378,153.839144,0.011992,2153.748016,0.167881,0.281749,4.147147,8,8,1,1,0
379,349.35424,0.045796,5240.313606,0.686942,0.23674,2.57566,10,9,1,1,0
380,164.130009,0.035646,2954.340164,0.641636,0.49645,6.636361,10,10,1,1,0
381,145.822713,0.024329,2187.340688,0.36494,0.366575,3.982566,9,9,1,1,0
382,141.87319,0.03093,2269.971037,0.494873,0.438425,4.456071,8,8,1,1,0
383,148.943571,0.024416,1936.266423,0.317402,0.354295,3.079829,8,8,1,1,0
384,338.805544,0.074389,5420.888705,1.190224,0.301378,3.840564,7,7,1,1,0
385,156.875224,0.026919,2823.754036,0.484549,0.498036,5.026143,8,7,1,1,0
386,229.746474,0.020243,4135.436527,0.364371,0.322272,4.061017,9,9,1,1,0
387,133.662498,0.024187,2272.262461,0.411185,0.529972,4.864534,8,8,1,1,0
388,151.951429,0.03202,3039.028583,0.640397,0.50406,5.913122,9,9,1,1,0
389,625.26075,0.154907,11254.693499,2.788319,0.47085,3.314642,7,7,1,1,0
390,159.401799,0.033164,2550.428786,0.530626,0.301613,4.525692,9,9,1,1,0
391,175.846142,0.02385,3341.076693,0.453143,0.401264,4.871027,8,8,1,1,0
392,127.088644,0.034049,2287.5956,0.612879,0.411777,4.399962,10,9,1,1,0
393,144.134011,0.024188,2017.876154,0.338631,0.308207,3.433695,8,8,1,1,0
394,179.747091,0.018669,3235.447632,0.336041,0.301969,4.121815,7,7,1,1,0
395,192.024896,0.009486,3456.448128,0.170749,0.340659,4.574395,5,5,1,1,0
396,145.08472,0.0244,2176.270797,0.366001,0.280476,4.521975,7,7,1,1,0
397,282.274892,0.035122,4798.673168,0.597077,0.349207,3.870559,8,8,1,1,0
398,134.434105,0.016015,2554.247999,0.304282,0.484756,5.596391,7,7,1,1,0
399,127.72861,0.027897,1788.200546,0.390561,0.337076,4.089727,9,9,1,1,0
400,157.822279,0.017427,2682.978749,0.296253,0.295875,4.320447,8,8,1,1,0
401,171.637289,0.036497,3089.471207,0.65695,0.285547,3.785858,10,9,1,1,0
402,190.724415,0.03365,3433.039479,0.605707,0.371294,4.735078,9,9,1,1,0
403,255.247428,0.009058,4339.206268,0.153979,0.323084,3.913402,8,8,1,1,0
404,175.921558,0.028345,3166.588053,0.510216,0.474064,5.935016,8,8,1,1,0
405,224.059877,0.042797,4033.077791,0.770344,0.447664,4.281613,10,10,1,1,0
406,140.597134,0.016697,1968.359872,0.233752,0.332109,4.539777,8,8,1,1,0
407,184.214451,0.037979,3131.645667,0.645639,0.364135,4.311363,10,10,1,1,0
408,227.492198,0.0162,4322.35177,0.307795,0.41171,4.584621,8,8,1,1,0
409,221.81856,0.055859,3549.096961,0.893752,0.304512,3.980299,8,8,1,1,0
410,134.996427,0.019633,2294.939255,0.333769,0.36973,5.335592,7,7,1,1,0
411,246.892054,0.016805,4444.056971,0.302482,0.321295,4.39855,7,6,1,1,0
412,225.874989,0.026786,3613.999826,0.428572,0.296063,4.417719,9,9,1,1,0
413,184.936022,0.015273,3513.78441,0.290178,0.518473,6.346841,8,8,1,1,0
414,210.768064,0.038022,2529.216772,0.456264,0.254748,2.517946,10,9,1,1,0
415,153.221045,0.025654,2451.536722,0.410464,0.430177,5.181162,8,8,1,1,0
416,185.666745,0.018402,2970.667918,0.29443,0.354234,4.156948,7,7,1,1,0
417,283.214559,0.072041,4531.43295,1.152653,0.40439,4.284419,8,8,1,1,0
418,395.505182,0.014899,7119.093272,0.268183,0.262196,4.258438,8,8,1,1,0
419,196.979398,0.036937,3151.670366,0.590994,0.370972,4.710009,10,10,1,1,0
420,230.404647,0.063717,3456.069709,0.955756,0.376731,5.272162,10,10,1,1,0
421,177.495479,0.028683,3194.918627,0.516299,0.465909,5.344219,9,9,1,1,0
422,146.733482,0.029232,2641.202672,0.526179,0.547715,5.642707,9,9,1,1,0
423,135.859992,0.028858,1902.039882,0.404015,0.337429,3.027831,9,9,1,1,0
424,134.573157,0.021408,1884.024202,0.299716,0.300391,3.729684,8,8,1,1,0
425,189.142235,0.020062,3026.275761,0.320986,0.353111,4.017359,8,8,1,1,0
426,218.934166,0.054443,3940.814989,0.979968,0.452674,4.343819,8,8,1,1,0
427,171.840325,0.018105,3093.125841,0.325884,0.432011,5.97011,7,7,1,1,0
428,577.944547,0.152506,8091.223659,2.13509,0.289924,3.078538,8,8,1,1,0
429,154.561315,0.024676,2472.981041,0.39482,0.423024,4.976415,8,8,1,1,0
430,175.162235,0.010914,2627.433524,0.163711,0.349212,3.887817,8,8,1,1,0
431,169.933423,0.02556,2718.934775,0.408966,0.331786,5.932762,8,8,1,1,0
432,157.552434,0.037857,2520.838948,0.605719,0.339112,4.2762,10,10,1,1,0
433,159.645811,0.031359,2554.332975,0.501739,0.361353,4.117666,8,8,1,1,0
434,193.455499,0.019551,3095.28799,0.312824,0.286803,3.920634,8,8,1,1,0
435,189.638955,0.022904,3034.22328,0.366468,0.434671,3.536873,7,7,1,1,0
436,173.228282,0.029339,3118.10908,0.528095,0.433214,5.092551,9,8,1,1,0
437,171.099122,0.037456,2566.486832,0.561845,0.293831,3.632364,9,9,1,1,0
438,174.841287,0.016117,3321.984458,0.306219,0.456194,4.846577,7,7,1,1,0
439,168.572698,0.025886,2865.735868,0.440065,0.364313,4.744561,8,8,1,1,0
440,133.565763,0.010335,1869.920677,0.144696,0.250961,3.780766,7,6,1,1,0
441,177.584873,0.04053,2663.773093,0.607945,0.357331,3.326126,10,9,1,1,0
442,160.571967,0.023113,2569.151479,0.369814,0.352596,4.602816,9,9,1,1,0
443,301.340479,0.080048,5424.128614,1.440855,0.539344,4.008432,9,9,1,1,0
444,156.757257,0.023952,2508.116113,0.383227,0.408686,4.093123,8,8,1,1,0
445,142.435085,0.012528,2421.396451,0.212984,0.411872,4.969261,6,6,1,1,0
446,285.566206,0.028831,4854.625497,0.490126,0.262254,4.028811,8,7,1,1,0
447,230.971724,0.052907,3926.519301,0.899412,0.287902,4.788897,8,8,1,1,0
448,144.367527,0.029532,2165.512907,0.442985,0.368726,4.476542,9,9,1,1,0
449,181.871777,0.027326,2909.948439,0.437224,0.319805,4.144814,8,8,1,1,0
450,136.345282,0.031442,2590.560362,0.59739,0.34347,4.933867,8,8,1,1,0
451,203.756418,0.023156,3463.859105,0.393657,0.307788,4.177889,8,8,1,1,0
452,147.777788,0.012127,2068.889027,0.169771,0.23924,4.081818,7,7,1,1,0
453,184.146817,0.018244,2762.202261,0.27366,0.326519,3.765051,7,7,1,1,0
454,171.310706,0.038376,2398.349883,0.537265,0.20372,3.213065,10,10,1,1,0
455,164.09724,0.036846,2461.458604,0.552684,0.301429,3.782286,10,10,1,1,0
456,165.898292,0.03682,2488.474373,0.552299,0.39237,5.093587,10,10,1,1,0
457,298.310017,0.022033,4474.650256,0.330494,0.352432,3.377262,9,9,1,1,0
458,190.926182,0.027968,3436.671277,0.503426,0.557285,4.807383,9,9,1,1,0
459,144.465175,0.030508,2166.977621,0.457617,0.341606,5.048669,9,9,1,1,0
460,217.378531,0.026215,2825.920898,0.3408,0.243876,3.314952,9,9,1,1,0
461,180.196428,0.036847,3063.339282,0.626398,0.330793,4.895565,10,10,1,1,0
462,151.20182,0.025198,2419.229126,0.403173,0.386567,5.028095,8,8,1,1,0
463,157.339725,0.027061,2360.095869,0.405916,0.45005,3.868901,9,9,1,1,0
464,109.731868,0.021193,1536.246157,0.296697,0.490497,3.80275,7,7,1,1,0
465,146.516542,0.022342,2051.231588,0.312795,0.437038,4.218892,7,7,1,1,0
466,139.634252,0.013931,2234.148027,0.222901,0.445274,5.40377,6,6,1,1,0
467,217.787371,0.033883,3484.597942,0.54213,0.251527,2.837791,9,7,1,1,0
468,132.306678,0.037334,2116.90685,0.597347,0.393299,4.939017,10,10,1,1,0
469,198.854356,0.037042,3380.524055,0.629707,0.297882,4.224182,10,10,1,1,0
470,199.621939,0.029836,3593.194895,0.537051,0.428482,4.633604,9,9,1,1,0
471,211.796262,0.026554,3812.332714,0.477972,0.385618,4.410313,9,9,1,1,0
472,142.984106,0.017911,2573.713901,0.322391,0.366628,5.790474,7,7,1,1,0
473,188.318823,0.03415,3201.419985,0.580547,0.287843,3.915896,9,8,1,1,0
474,164.850236,0.01819,2637.603773,0.291045,0.327228,4.279722,8,8,1,1,0
475,145.806563,0.014477,2478.711563,0.246104,0.404605,5.326844,7,7,1,1,0
476,143.58316,0.012034,2010.164233,0.168472,0.345809,3.956935,7,7,1,1,0
477,140.43854,0.037832,2247.016634,0.605312,0.393921,4.737241,10,10,1,1,0
478,244.935823,0.028994,4653.780632,0.550895,0.500845,4.437262,8,8,1,1,0
479,321.260345,0.054297,5140.165516,0.868755,0.291463,3.798094,8,8,1,1,0
480,146.463431,0.035772,1904.024598,0.465034,0.348674,4.898634,10,10,1,1,0
481,150.267875,0.032651,2404.285999,0.522413,0.436893,4.910657,9,9,1,1,0
482,138.926565,0.014097,2222.825034,0.225553,0.353757,4.127006,7,7,1,1,0
483,133.552622,0.034322,2270.394576,0.583477,0.463506,4.283203,9,9,1,1,0
484,143.394951,0.00977,2007.529311,0.136773,0.289591,3.326081,7,7,1,1,0
485,160.216068,0.022207,2403.241018,0.333098,0.255714,3.743088,7,7,1,1,0
486,362.476737,0.029449,5799.627794,0.471186,0.265941,3.763193,8,8,1,1,0
487,195.027694,0.037466,3120.443098,0.59946,0.295234,3.883476,10,9,1,1,0
488,221.811289,0.018542,3992.6032,0.333756,0.34323,4.926806,8,8,1,1,0
489,189.573187,0.018191,2843.597808,0.272858,0.308874,4.854212,8,8,1,1,0
490,168.853651,0.035594,2363.951113,0.498317,0.205831,3.895121,9,9,1,1,0
491,269.847104,0.038837,4587.400766,0.660227,0.349557,4.244874,10,10,1,1,0
492,130.379579,0.034934,1694.934533,0.454147,0.367414,3.704119,10,10,1,1,0
493,185.309992,0.023186,3335.579851,0.417345,0.426222,5.330229,9,9,1,1,0
494,143.388522,0.021026,2007.439313,0.294369,0.359047,3.98405,8,8,1,1,0
495,148.90425,0.006084,2233.563746,0.091267,0.273798,4.086578,6,6,1,1,0
496,144.215363,0.027184,2595.876539,0.489307,0.486304,5.179719,9,9,1,1,0
497,140.479404,0.016893,2247.670464,0.270288,0.424336,4.891525,8,8,1,1,0
498,154.592544,0.030048,2628.073251,0.510815,0.316093,3.913736,9,8,1,1,0
499,181.368388,0.024384,3264.630987,0.438904,0.422251,4.379149,8,8,1,1,0
500,143.139835,0.023175,2147.097522,0.347627,0.359704,4.527078,8,8,1,1,0
