slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
109,BS_4,BS,0.610839,0.823963,0.392922,0.274958,1,1,1,3,0.785682
109,HAP_0,HAP,0.610342,0.817314,0.393736,0.376294,1,1,1,3,0.882782
109,HAP_1,HAP,0.761407,0.899102,0.172588,0.074417,1,1,1,0,0.953952
109,HAP_2,HAP,0.848433,0.924949,0.064364,0.06836,1,1,0,0,0.617769
109,LEO_0,LEO,0.58126,0.88789,0.442557,0.146618,1,1,1,0,1.734655
109,LEO_1,LEO,0.810835,0.900975,0.00969,0.08771,2,0,0,0,1.012316
110,BS_0,BS,0.647181,0.823635,0.335129,0.257214,1,1,1,5,0.0
110,BS_1,BS,0.633444,0.843445,0.356583,0.193744,1,1,1,2,0.648095
110,BS_2,BS,0.648312,0.821879,0.333383,0.266624,1,1,1,15,0.0
110,BS_3,BS,0.647046,0.825949,0.335338,0.247179,1,1,1,3,0.441293
110,BS_4,BS,0.732633,0.831504,0.21111,0.240021,1,1,1,4,0.709814
110,HAP_0,HAP,0.537611,0.815354,0.52062,0.423006,1,1,1,2,0.301569
110,HAP_1,HAP,0.732876,0.892555,0.210779,0.079526,1,1,1,0,1.901699
110,HAP_2,HAP,0.581979,0.900183,0.44132,0.142332,1,1,1,0,1.629594
110,LEO_0,LEO,0.655037,0.883876,0.323063,0.164261,1,1,1,0,0.55089
110,LEO_1,LEO,0.679486,0.889632,0.286418,0.107084,1,1,1,0,1.648102
111,BS_0,BS,0.642152,0.823332,0.34293,0.258692,1,1,1,6,0.539141
111,BS_1,BS,0.689305,0.843432,0.272071,0.188305,1,1,1,3,0.594344
111,BS_2,BS,0.630335,0.820813,0.361504,0.272108,1,1,1,11,0.580287
111,BS_3,BS,0.625419,0.823599,0.369333,0.259126,1,1,1,3,0.710818
111,BS_4,BS,0.676694,0.832771,0.290537,0.230002,1,1,1,4,1.417224
111,HAP_0,HAP,0.573751,0.81407,0.455559,0.431795,1,1,1,3,0.634929
111,HAP_1,HAP,0.747355,0.893755,0.091215,0.067365,2,0,0,0,2.334945
111,HAP_2,HAP,0.763466,0.900529,0.169887,0.126853,1,1,1,0,0.845644
111,LEO_0,LEO,0.75718,0.895562,0.078154,0.134157,2,0,0,0,0.67984
111,LEO_1,LEO,0.704279,0.887327,0.250581,0.113923,1,1,1,0,0.818982
112,BS_0,BS,0.648264,0.823658,0.333458,0.256991,1,1,1,6,0.431156
112,BS_1,BS,0.676134,0.842264,0.291364,0.188846,1,1,1,3,0.623038
112,BS_2,BS,0.641438,0.821008,0.344043,0.270951,1,1,1,16,0.608065
112,BS_3,BS,0.68768,0.827414,0.274432,0.241192,1,1,1,5,0.319571
112,BS_4,BS,0.650052,0.831375,0.330703,0.233216,1,1,1,3,0.400053
112,HAP_0,HAP,0.584838,0.810895,0.436421,0.431145,1,1,1,2,0.924648
112,HAP_1,HAP,0.753766,0.893336,0.182673,0.068908,1,1,1,0,0.968062
112,HAP_2,HAP,0.818721,0.910488,1.1e-05,0.101483,2,0,0,0,1.006137
112,LEO_0,LEO,0.710884,0.905335,0.041246,0.108091,3,0,0,0,0.908794
112,LEO_1,LEO,0.808242,0.894685,0.112894,0.096874,1,1,1,0,0.816722
113,BS_0,BS,0.648292,0.823922,0.333414,0.255617,1,1,1,6,0.61862
113,BS_1,BS,0.630038,0.837092,0.361976,0.210039,1,1,1,2,0.362491
113,BS_2,BS,0.624065,0.819516,0.371501,0.278866,1,1,1,9,0.691918
113,BS_3,BS,0.688905,0.830572,0.272652,0.226406,1,1,1,5,0.25287
113,BS_4,BS,0.648219,0.830088,0.333527,0.236631,1,1,1,4,0.753808
113,HAP_0,HAP,0.657319,0.814705,0.319586,0.390877,1,1,1,3,1.195291
113,HAP_1,HAP,0.76174,0.890502,0.17215,0.068463,1,1,1,0,1.462053
113,HAP_2,HAP,0.780913,0.90741,0.147291,0.090949,1,1,1,0,1.269592
113,LEO_0,LEO,0.728626,0.900002,0.216595,0.107584,1,1,1,0,1.192798
113,LEO_1,LEO,0.650977,0.882311,0.32928,0.12629,1,1,1,0,1.695963
114,BS_0,BS,0.648344,0.824137,0.333333,0.254494,1,1,1,6,0.234691
114,BS_1,BS,0.722535,0.841175,0.224989,0.19081,1,1,1,4,0.29261
114,BS_2,BS,0.631593,0.819042,0.35951,0.281254,1,1,1,15,0.639001
114,BS_3,BS,0.661087,0.830625,0.313871,0.225456,1,1,1,4,0.284207
114,BS_4,BS,0.637907,0.828097,0.349563,0.244292,1,1,1,3,0.27095
114,HAP_0,HAP,0.621136,0.814225,0.376205,0.37639,1,1,1,3,0.801322
114,HAP_1,HAP,0.810558,0.894128,0.110032,0.060218,1,1,1,0,1.11293
114,HAP_2,HAP,0.772844,0.9099,0.057678,0.074256,2,0,0,0,1.267266
114,LEO_0,LEO,0.799142,0.903791,0.124217,0.093011,1,1,1,0,0.812912
114,LEO_1,LEO,0.795814,0.887378,0.12839,0.10845,1,1,1,0,1.003841
115,BS_0,BS,0.625173,0.822126,0.369727,0.265109,1,1,1,4,0.651187
115,BS_1,BS,0.68288,0.841053,0.281437,0.188291,1,1,1,4,0.564747
115,BS_2,BS,0.644831,0.819908,0.338766,0.276647,1,1,1,13,0.544668
115,BS_3,BS,0.651782,0.829817,0.328045,0.228791,1,1,1,4,0.359127
115,BS_4,BS,0.686239,0.830886,0.276529,0.229844,1,1,1,4,0.29103
115,HAP_0,HAP,0.736372,0.824025,0.206019,0.320212,1,1,1,3,1.144841
115,HAP_1,HAP,0.774499,0.891636,0.155539,0.059061,1,1,1,0,2.696343
115,HAP_2,HAP,0.704483,0.913955,0.05029,0.060543,3,0,0,0,1.054242
115,LEO_0,LEO,0.756988,0.908022,0.078408,0.077175,2,0,0,0,1.069335
115,LEO_1,LEO,0.813873,0.898304,0.005951,0.086776,2,0,0,0,1.135988
116,BS_0,BS,0.611393,0.81918,0.392015,0.281241,1,1,1,7,0.341867
116,BS_1,BS,0.659011,0.838822,0.317015,0.195857,1,1,1,3,0.534037
116,BS_2,BS,0.647002,0.820802,0.335405,0.271941,1,1,1,13,0.0
116,BS_3,BS,0.643451,0.828399,0.34091,0.235332,1,1,1,4,0.369252
116,BS_4,BS,0.534464,0.818879,0.52649,0.308612,1,1,1,1,0.677585
116,HAP_0,HAP,0.642207,0.826859,0.342845,0.309064,1,1,1,2,0.62899
116,HAP_1,HAP,0.760729,0.896135,0.073478,0.049679,2,0,0,0,1.237322
116,HAP_2,HAP,0.677647,0.906452,0.289129,0.086052,1,1,1,0,0.646908
116,LEO_0,LEO,0.724275,0.916271,0.022584,0.06197,3,0,0,0,0.841255
116,LEO_1,LEO,0.73608,0.89201,0.206417,0.088594,1,1,1,0,2.1999
117,BS_0,BS,0.645914,0.820119,0.337088,0.276126,1,1,1,6,0.50522
117,BS_1,BS,0.648636,0.836085,0.332884,0.206551,1,1,1,3,0.54344
117,BS_2,BS,0.646894,0.821507,0.335572,0.268227,1,1,1,12,0.681109
117,BS_3,BS,0.685425,0.831057,0.277716,0.222972,1,1,1,3,0.578729
117,BS_4,BS,0.841871,0.835928,0.072129,0.249231,1,1,1,2,0.409952
117,HAP_0,HAP,0.618145,0.824267,0.381032,0.312584,1,1,1,3,0.925403
117,HAP_1,HAP,0.649247,0.888103,0.331942,0.089326,1,1,1,0,0.791922
117,HAP_2,HAP,0.807903,0.91633,0.013313,0.068922,2,0,0,0,0.819934
117,LEO_0,LEO,0.650856,0.922561,0.029466,0.049966,4,0,0,0,0.866223
117,LEO_1,LEO,0.815784,0.895317,0.103606,0.075706,1,1,1,0,1.153158
118,BS_0,BS,0.60817,0.817257,0.397301,0.291932,1,1,1,4,0.495872
118,BS_1,BS,0.644467,0.833508,0.339331,0.217056,1,1,1,4,0.726931
118,BS_2,BS,0.648054,0.822179,0.333782,0.264716,1,1,1,13,0.409885
118,BS_3,BS,0.619493,0.827238,0.378854,0.242966,1,1,1,2,0.600525
118,BS_4,BS,0.855766,0.850427,0.055758,0.200784,1,1,1,3,2.022664
118,HAP_0,HAP,0.705517,0.829612,0.248825,0.277929,1,1,1,3,0.653541
118,HAP_1,HAP,0.721169,0.890388,0.226882,0.094625,1,1,1,0,0.58792
118,HAP_2,HAP,0.632363,0.89796,0.358292,0.112905,1,1,1,0,1.641278
118,LEO_0,LEO,0.705767,0.917738,0.24847,0.067755,1,1,1,0,0.458172
118,LEO_1,LEO,0.775179,0.899768,0.054661,0.061909,2,0,0,0,1.348833
119,BS_0,BS,0.710696,0.824315,0.241511,0.259793,1,1,1,4,0.459707
119,BS_1,BS,0.637015,0.830748,0.350962,0.229073,1,1,1,4,0.223815
119,BS_2,BS,0.647783,0.822691,0.3342,0.262033,1,1,1,12,0.0
119,BS_3,BS,0.709928,0.83226,0.242592,0.220856,1,1,1,3,0.573878
119,BS_4,BS,0.712274,0.85099,0.239293,0.186394,1,1,1,4,4.743111
119,HAP_0,HAP,0.701825,0.836746,0.254071,0.251391,1,1,1,3,0.44512
119,HAP_1,HAP,0.773528,0.902593,0.056793,0.077151,2,0,0,0,0.626699
119,HAP_2,HAP,0.611891,0.888232,0.391201,0.159191,1,1,1,0,0.492786
119,LEO_0,LEO,0.778215,0.924235,0.050752,0.055363,2,0,0,0,0.728634
119,LEO_1,LEO,0.724917,0.897452,0.221697,0.071645,1,1,1,0,0.802393
120,BS_0,BS,0.596278,0.819429,0.417048,0.286103,1,1,1,8,0.214048
120,BS_1,BS,0.691148,0.833435,0.269401,0.215918,1,1,1,4,0.313475
120,BS_2,BS,0.625969,0.821046,0.368454,0.270718,1,1,1,10,0.225373
120,BS_3,BS,0.711209,0.836365,0.240789,0.202776,1,1,1,4,0.561607
120,BS_4,BS,0.673249,0.848055,0.29564,0.188447,1,1,1,4,1.196213
120,HAP_0,HAP,0.685881,0.838434,0.277051,0.235654,1,1,1,4,1.271993
120,HAP_1,HAP,0.701626,0.895836,0.254354,0.090834,1,1,1,0,1.214382
120,HAP_2,HAP,0.74233,0.898341,0.097962,0.131672,2,0,0,0,0.629381
120,LEO_0,LEO,0.764907,0.92064,0.168001,0.056991,1,1,1,0,0.910808
120,LEO_1,LEO,0.758153,0.904777,0.07687,0.059975,2,0,0,0,0.845032
121,BS_0,BS,0.654727,0.821131,0.323536,0.275986,1,1,1,6,1.47858
121,BS_1,BS,0.517135,0.818181,0.559452,0.313579,1,1,1,2,1.015833
121,BS_2,BS,0.637903,0.820862,0.349569,0.271563,1,1,1,13,0.444899
121,BS_3,BS,0.647457,0.834011,0.334703,0.212632,1,1,1,2,0.563226
121,BS_4,BS,0.666477,0.845099,0.30575,0.192825,1,1,1,4,1.139124
121,HAP_0,HAP,0.765138,0.845817,0.167699,0.201179,1,1,1,4,1.054417
121,HAP_1,HAP,0.715476,0.895889,0.234807,0.097478,1,1,1,0,0.562056
121,HAP_2,HAP,0.691162,0.905632,0.069381,0.107503,3,0,0,0,0.950544
121,LEO_0,LEO,0.762568,0.915518,0.171064,0.058761,1,1,1,0,1.124584
121,LEO_1,LEO,0.703783,0.91025,0.051285,0.049163,3,0,0,0,1.097522
122,BS_0,BS,0.649219,0.821986,0.331986,0.270386,1,1,1,7,0.561204
122,BS_1,BS,0.7667,0.829605,0.16566,0.263212,1,1,1,3,0.819335
122,BS_2,BS,0.646082,0.82148,0.336829,0.268305,1,1,1,15,0.267738
122,BS_3,BS,0.705866,0.837309,0.24833,0.197856,1,1,1,4,0.672869
122,BS_4,BS,0.650716,0.841298,0.329683,0.203171,1,1,1,3,0.351838
122,HAP_0,HAP,0.823839,0.856053,0.093781,0.1649,1,1,1,3,1.148198
122,HAP_1,HAP,0.753008,0.903039,0.083679,0.081133,2,0,0,0,0.914135
122,HAP_2,HAP,0.774769,0.905029,0.15519,0.096841,1,1,1,0,1.048683
122,LEO_0,LEO,0.78746,0.915945,0.138942,0.055696,1,1,1,0,0.74837
122,LEO_1,LEO,0.793594,0.908636,0.131183,0.047075,1,1,1,0,1.199273
123,BS_0,BS,0.611974,0.819125,0.391066,0.285128,1,1,1,8,0.477296
123,BS_1,BS,0.75946,0.838175,0.175147,0.224374,1,1,1,3,0.311618
123,BS_2,BS,0.648121,0.822164,0.333677,0.264747,1,1,1,13,0.691764
123,BS_3,BS,0.642394,0.834294,0.342553,0.211089,1,1,1,3,0.576701
123,BS_4,BS,0.636015,0.836887,0.352533,0.218462,1,1,1,4,0.7004
123,HAP_0,HAP,0.810489,0.863241,0.110117,0.137377,1,1,1,4,2.79103
123,HAP_1,HAP,0.814425,0.907139,0.105273,0.069894,1,1,1,0,0.905635
123,HAP_2,HAP,0.751758,0.907923,0.085341,0.08075,2,0,0,0,1.118322
123,LEO_0,LEO,0.814386,0.923966,0.005321,0.04457,2,0,0,0,0.85543
123,LEO_1,LEO,0.744737,0.911347,0.094725,0.041698,2,0,0,0,0.942509
124,BS_0,BS,0.645853,0.820069,0.337183,0.279264,1,1,1,7,0.714385
124,BS_1,BS,0.72071,0.841889,0.227518,0.202793,1,1,1,3,0.756126
124,BS_2,BS,0.648328,0.822729,0.333359,0.261805,1,1,1,14,0.361272
124,BS_3,BS,0.687095,0.835918,0.275282,0.202973,1,1,1,4,0.275239
124,BS_4,BS,0.640308,0.833761,0.345806,0.228582,1,1,1,3,1.034232
124,HAP_0,HAP,0.834181,0.870715,0.081305,0.112876,1,1,0,4,1.426723
124,HAP_1,HAP,0.701291,0.897939,0.254833,0.085138,1,1,1,0,1.335871
124,HAP_2,HAP,0.815822,0.908872,0.103559,0.069426,1,1,1,0,1.132117
124,LEO_0,LEO,0.695707,0.925911,0.062826,0.037432,3,0,0,0,0.97478
124,LEO_1,LEO,0.736882,0.917538,0.005327,0.033371,3,0,0,0,1.15549
125,BS_0,BS,0.648252,0.821046,0.333476,0.273454,1,1,1,8,0.477977
125,BS_1,BS,0.682456,0.841588,0.282057,0.198035,1,1,1,4,1.139226
125,BS_2,BS,0.648343,0.823183,0.333335,0.259445,1,1,1,12,0.459713
125,BS_3,BS,0.678893,0.836497,0.287291,0.199519,1,1,1,2,0.626109
125,BS_4,BS,0.647395,0.831921,0.334799,0.233306,1,1,1,4,0.916917
125,HAP_0,HAP,0.848415,0.877709,0.064385,0.092167,1,1,1,4,1.422045
125,HAP_1,HAP,0.784626,0.900219,0.142548,0.077254,1,1,1,0,0.885365
125,HAP_2,HAP,0.752767,0.912376,0.083999,0.058716,2,0,0,0,0.928953
125,LEO_0,LEO,0.803528,0.923273,0.118743,0.036291,1,1,1,0,1.05407
125,LEO_1,LEO,0.6106,0.915732,0.093313,0.030615,4,0,0,0,1.306915
126,BS_0,BS,0.646198,0.821638,0.336649,0.269763,1,1,1,7,0.493205
126,BS_1,BS,0.637171,0.837227,0.350717,0.213779,1,1,1,3,0.409522
126,BS_2,BS,0.647447,0.823464,0.334719,0.257972,1,1,1,12,0.395311
126,BS_3,BS,0.599025,0.831657,0.412451,0.236168,1,1,1,3,0.313444
126,BS_4,BS,0.416323,0.809284,0.776295,0.45783,1,1,1,1,0.410548
126,HAP_0,HAP,0.693744,0.871228,0.265652,0.10549,1,1,1,2,1.640408
126,HAP_1,HAP,0.700115,0.89093,0.25651,0.091412,1,1,1,0,1.492345
126,HAP_2,HAP,0.696718,0.914355,0.061375,0.048668,3,0,0,0,1.240795
126,LEO_0,LEO,0.707944,0.91024,0.245391,0.05613,1,1,1,0,1.448679
126,LEO_1,LEO,0.719379,0.910965,0.229367,0.048166,1,1,1,0,0.664901
127,BS_0,BS,0.628554,0.820451,0.364334,0.275543,1,1,1,6,0.275233
127,BS_1,BS,0.726813,0.841637,0.219086,0.192623,1,1,1,3,0.369061
127,BS_2,BS,0.631004,0.822144,0.360443,0.264841,1,1,1,9,0.688742
127,BS_3,BS,0.67903,0.833542,0.28709,0.226024,1,1,1,4,0.254828
127,BS_4,BS,0.613717,0.810199,0.388221,0.434086,1,1,1,3,0.503696
127,HAP_0,HAP,0.667089,0.863693,0.304832,0.126207,1,1,1,3,0.854136
127,HAP_1,HAP,0.666329,0.88589,0.305971,0.115258,1,1,1,0,0.715575
127,HAP_2,HAP,0.664194,0.919853,0.009182,0.038972,4,0,0,0,1.088418
127,LEO_0,LEO,0.748232,0.90672,0.190042,0.061156,1,1,1,0,0.917214
127,LEO_1,LEO,0.783468,0.909423,0.144024,0.047867,1,1,1,0,1.141965
128,BS_0,BS,0.647684,0.821299,0.334352,0.27074,1,1,1,6,0.687961
128,BS_1,BS,0.67642,0.840853,0.290942,0.192189,1,1,1,3,0.662132
128,BS_2,BS,0.644302,0.82234,0.339588,0.263767,1,1,1,12,0.661228
128,BS_3,BS,0.669253,0.833826,0.301593,0.22175,1,1,1,3,0.616188
128,BS_4,BS,0.613944,0.815139,0.387851,0.414961,1,1,1,2,0.24699
128,HAP_0,HAP,0.748775,0.864595,0.189317,0.117094,1,1,1,4,0.961563
128,HAP_1,HAP,0.743167,0.892036,0.096835,0.096426,2,0,0,0,1.145856
128,HAP_2,HAP,0.848799,0.922064,0.063932,0.033017,1,1,0,0,0.970902
128,LEO_0,LEO,0.813605,0.909955,0.10628,0.054008,1,1,1,0,0.878874
128,LEO_1,LEO,0.793327,0.915844,0.03152,0.038741,2,0,0,0,0.957643
129,BS_0,BS,0.612304,0.818608,0.390526,0.285222,1,1,1,3,0.45338
129,BS_1,BS,0.658814,0.838643,0.317314,0.199061,1,1,1,3,0.202814
129,BS_2,BS,0.643841,0.822454,0.340304,0.263127,1,1,1,13,0.0
129,BS_3,BS,0.718798,0.838268,0.230175,0.201241,1,1,1,4,0.726768
129,BS_4,BS,0.557071,0.809058,0.485063,0.437848,1,1,1,4,0.256453
129,HAP_0,HAP,0.77714,0.868048,0.152134,0.10409,1,1,1,3,0.77132
129,HAP_1,HAP,0.691344,0.899032,0.069118,0.079291,3,0,0,0,1.034627
129,HAP_2,HAP,0.817115,0.927387,0.001975,0.026415,2,0,0,0,1.01859
129,LEO_0,LEO,0.765572,0.913565,0.067132,0.045234,2,0,0,0,1.070204
129,LEO_1,LEO,0.717265,0.920946,0.032309,0.031462,3,0,0,0,0.978785
130,BS_0,BS,0.611511,0.816377,0.391823,0.297264,1,1,1,6,0.655135
130,BS_1,BS,0.657553,0.836761,0.31923,0.205107,1,1,1,4,0.45913
130,BS_2,BS,0.647747,0.822908,0.334256,0.260779,1,1,1,13,0.0
130,BS_3,BS,0.671489,0.837723,0.298257,0.201024,1,1,1,4,0.450936
130,BS_4,BS,0.649989,0.812608,0.3308,0.399521,1,1,1,2,0.633566
130,HAP_0,HAP,0.763122,0.869318,0.170337,0.096329,1,1,1,3,0.729985
130,HAP_1,HAP,0.722286,0.899672,0.225334,0.086282,1,1,1,0,0.492922
130,HAP_2,HAP,0.699815,0.912464,0.256939,0.05084,1,1,1,0,3.027255
130,LEO_0,LEO,0.776943,0.914631,0.152389,0.046637,1,1,1,0,0.625457
130,LEO_1,LEO,0.786698,0.920186,0.13991,0.033979,1,1,1,0,0.77733
131,BS_0,BS,0.5888,0.812321,0.429668,0.320888,1,1,1,3,0.706387
131,BS_1,BS,0.649232,0.834491,0.331965,0.213676,1,1,1,4,1.023831
131,BS_2,BS,0.595211,0.818196,0.41884,0.287565,1,1,1,9,0.627037
131,BS_3,BS,0.656281,0.835909,0.321166,0.207236,1,1,1,4,0.631437
131,BS_4,BS,0.64872,0.815164,0.332754,0.369443,1,1,1,4,1.197192
131,HAP_0,HAP,0.711077,0.867845,0.240975,0.103194,1,1,1,3,0.780419
131,HAP_1,HAP,0.762537,0.900195,0.171104,0.0822,1,1,1,0,1.008662
131,HAP_2,HAP,0.780787,0.910078,0.147452,0.050456,1,1,1,0,1.030082
131,LEO_0,LEO,0.790216,0.914011,0.13545,0.045566,1,1,1,0,1.018891
131,LEO_1,LEO,0.751547,0.92113,0.085622,0.030482,2,0,0,0,1.030687
132,BS_0,BS,0.645087,0.814555,0.33837,0.308233,1,1,1,6,0.222851
132,BS_1,BS,0.647279,0.832494,0.334977,0.221436,1,1,1,4,0.267788
132,BS_2,BS,0.630434,0.817876,0.361347,0.288809,1,1,1,12,0.476215
132,BS_3,BS,0.650039,0.833884,0.330724,0.215009,1,1,1,4,0.296891
132,BS_4,BS,0.703815,0.822065,0.251239,0.323959,1,1,1,3,0.614059
132,HAP_0,HAP,0.605462,0.85554,0.401763,0.155191,1,1,1,5,1.075212
132,HAP_1,HAP,0.7445,0.904265,0.095043,0.069825,2,0,0,0,1.041639
132,HAP_2,HAP,0.651653,0.901802,0.328244,0.08885,1,1,1,0,0.544485
132,LEO_0,LEO,0.76293,0.918872,0.070588,0.038695,2,0,0,0,0.773521
132,LEO_1,LEO,0.672857,0.921091,0.096223,0.028552,3,0,0,0,1.007963
133,BS_0,BS,0.648318,0.816642,0.333374,0.296598,1,1,1,4,0.248123
133,BS_1,BS,0.645323,0.830715,0.338004,0.22856,1,1,1,3,1.385266
133,BS_2,BS,0.610526,0.815695,0.393435,0.300703,1,1,1,9,0.553006
133,BS_3,BS,0.658395,0.83303,0.31795,0.217498,1,1,1,3,1.217728
133,BS_4,BS,0.688354,0.826246,0.273452,0.292817,1,1,1,4,0.756051
133,HAP_0,HAP,0.811704,0.862989,0.108619,0.129462,1,1,1,5,0.98187
133,HAP_1,HAP,0.697225,0.895101,0.260646,0.086431,1,1,1,0,1.329338
133,HAP_2,HAP,0.773025,0.909584,0.057443,0.072565,2,0,0,0,0.887315
133,LEO_0,LEO,0.68172,0.919702,0.083136,0.034066,3,0,0,0,1.098383
133,LEO_1,LEO,0.648105,0.92676,0.033702,0.023353,4,0,0,0,0.760379
134,BS_0,BS,0.611699,0.814822,0.391515,0.306256,1,1,1,7,0.0
134,BS_1,BS,0.643184,0.829093,0.341324,0.235274,1,1,1,4,0.223634
134,BS_2,BS,0.636195,0.816421,0.35225,0.296399,1,1,1,10,0.0
134,BS_3,BS,0.652276,0.831787,0.327288,0.222201,1,1,1,4,0.704679
134,BS_4,BS,0.73347,0.833399,0.209969,0.254092,1,1,1,4,0.21773
134,HAP_0,HAP,0.813519,0.869023,0.106385,0.108663,1,1,1,4,3.076893
134,HAP_1,HAP,0.669551,0.890639,0.301149,0.109956,1,1,1,0,0.60484
134,HAP_2,HAP,0.657566,0.896176,0.31921,0.103904,1,1,1,0,1.331967
134,LEO_0,LEO,0.69611,0.9148,0.262247,0.058201,1,1,1,0,0.393144
134,LEO_1,LEO,0.668494,0.919188,0.302728,0.059922,1,1,1,0,0.304676
135,BS_0,BS,0.643127,0.816373,0.341414,0.297459,1,1,1,7,0.463572
135,BS_1,BS,0.485154,0.813256,0.62329,0.363039,1,1,1,2,0.629455
135,BS_2,BS,0.644334,0.817764,0.339538,0.288998,1,1,1,9,0.0
135,BS_3,BS,0.649338,0.830521,0.331802,0.227303,1,1,1,4,0.400238
135,BS_4,BS,0.658842,0.832683,0.317272,0.248571,1,1,1,2,3.618433
135,HAP_0,HAP,0.778389,0.87119,0.150529,0.097127,1,1,1,5,3.319319
135,HAP_1,HAP,0.744376,0.89545,0.195209,0.105113,1,1,1,0,0.484233
135,HAP_2,HAP,0.604566,0.887415,0.403245,0.156296,1,1,1,0,0.358016
135,LEO_0,LEO,0.81393,0.925386,0.005881,0.046576,2,0,0,0,0.632032
135,LEO_1,LEO,0.804022,0.929027,0.018129,0.048086,2,0,0,0,0.553076
136,BS_0,BS,0.619262,0.815345,0.379226,0.302683,1,1,1,9,0.0
136,BS_1,BS,0.63631,0.814957,0.352069,0.34621,1,1,1,4,0.795039
136,BS_2,BS,0.630992,0.817584,0.360462,0.289668,1,1,1,12,0.0
136,BS_3,BS,0.563329,0.824661,0.473892,0.2829,1,1,1,2,0.0
136,BS_4,BS,0.758847,0.840589,0.175955,0.212789,1,1,1,3,0.68003
136,HAP_0,HAP,0.755237,0.871109,0.180723,0.092399,1,1,1,4,1.231964
136,HAP_1,HAP,0.812069,0.902313,0.108169,0.089355,1,1,1,0,0.810871
136,HAP_2,HAP,0.75606,0.899807,0.079635,0.127891,2,0,0,0,0.535075
136,LEO_0,LEO,0.591026,0.902353,0.425896,0.118885,1,1,1,0,1.397686
136,LEO_1,LEO,0.567301,0.903243,0.466866,0.136552,1,1,1,0,1.364955
137,BS_0,BS,0.633046,0.815843,0.357212,0.299566,1,1,1,8,0.40341
137,BS_1,BS,0.718225,0.823202,0.230973,0.300975,1,1,1,4,0.500111
137,BS_2,BS,0.645871,0.818838,0.337156,0.282888,1,1,1,12,0.346642
137,BS_3,BS,0.705304,0.830516,0.249127,0.254249,1,1,1,3,0.392953
137,BS_4,BS,0.811028,0.850904,0.109452,0.175622,1,1,1,3,1.060315
137,HAP_0,HAP,0.746673,0.87636,0.092127,0.077738,2,0,0,3,1.567526
137,HAP_1,HAP,0.595347,0.883223,0.418611,0.15034,1,1,1,0,2.469067
137,HAP_2,HAP,0.72364,0.896544,0.223461,0.124783,1,1,1,0,1.103001
137,LEO_0,LEO,0.670907,0.897298,0.299125,0.135372,1,1,1,0,0.519611
137,LEO_1,LEO,0.774811,0.905047,0.155136,0.120072,1,1,1,0,0.730724
138,BS_0,BS,0.61179,0.814193,0.391367,0.308579,1,1,1,8,0.495369
138,BS_1,BS,0.677009,0.826177,0.29007,0.278643,1,1,1,4,0.700915
138,BS_2,BS,0.644498,0.819713,0.339284,0.278111,1,1,1,12,0.0
138,BS_3,BS,0.695648,0.833785,0.262911,0.234504,1,1,1,3,0.75994
138,BS_4,BS,0.75156,0.854587,0.185605,0.156,1,1,1,3,6.181108
138,HAP_0,HAP,0.733834,0.873519,0.209473,0.081936,1,1,1,3,1.142445
138,HAP_1,HAP,0.58936,0.87503,0.428719,0.202982,1,1,1,0,0.390307
138,HAP_2,HAP,0.757895,0.904538,0.07721,0.102509,2,0,0,0,0.760772
138,LEO_0,LEO,0.757305,0.906794,0.07799,0.111035,2,0,0,0,0.629666
138,LEO_1,LEO,0.749328,0.90869,0.088578,0.099588,2,0,0,0,1.048174
139,BS_0,BS,0.648286,0.816349,0.333424,0.29689,1,1,1,7,0.770414
139,BS_1,BS,0.651352,0.826223,0.328705,0.271536,1,1,1,3,0.604517
139,BS_2,BS,0.648285,0.820765,0.333425,0.272517,1,1,1,13,0.254183
139,BS_3,BS,0.695125,0.836238,0.263663,0.218887,1,1,1,3,1.257291
139,BS_4,BS,0.695712,0.852901,0.262819,0.155883,1,1,1,4,0.884051
139,HAP_0,HAP,0.721812,0.870256,0.22599,0.088531,1,1,1,4,1.126965
139,HAP_1,HAP,0.775156,0.881311,0.154691,0.173154,1,1,1,0,1.033288
139,HAP_2,HAP,0.675146,0.907445,0.092826,0.085885,3,0,0,0,1.125304
139,LEO_0,LEO,0.699366,0.913582,0.057581,0.09032,3,0,0,0,0.890672
139,LEO_1,LEO,0.765247,0.905681,0.167557,0.092305,1,1,1,0,1.151408
140,BS_0,BS,0.622452,0.815634,0.374089,0.300486,1,1,1,8,0.421161
140,BS_1,BS,0.644605,0.825632,0.339118,0.268979,1,1,1,2,1.018208
140,BS_2,BS,0.596126,0.816574,0.417304,0.296377,1,1,1,9,0.701314
140,BS_3,BS,0.702194,0.838784,0.253545,0.204038,1,1,1,4,0.299566
140,BS_4,BS,0.650044,0.847478,0.330715,0.173924,1,1,1,2,1.182331
140,HAP_0,HAP,0.80439,0.874145,0.117672,0.077056,1,1,1,3,1.262962
140,HAP_1,HAP,0.697588,0.876572,0.260127,0.168973,1,1,1,0,1.372853
140,HAP_2,HAP,0.638358,0.914535,0.048855,0.069782,4,0,0,0,0.795888
140,LEO_0,LEO,0.760533,0.910301,0.173735,0.085839,1,1,1,0,1.057623
140,LEO_1,LEO,0.775928,0.902302,0.153695,0.084474,1,1,1,0,1.347136
141,BS_0,BS,0.615256,0.814364,0.385716,0.307339,1,1,1,6,0.763518
