slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
8,T8_UAV_26,BS_2,BS_4,251.337979,251.109397,0.0,0.0731,0.277413
8,T8_UAV_9,BS_2,HAP_2,53.420635,53.238548,0.0,0.037563,0.222623
8,T8_UAV_0,BS_0,BS_3,425.563843,425.371632,0.0,0.021479,0.353659
8,T8_UAV_1,BS_3,BS_0,375.644867,375.45234,0.0,0.019742,0.363926
9,T9_UAV_25,HAP_0,LEO_0,267.589318,267.397627,0.0,0.035331,0.281797
9,T9_UAV_5,BS_3,LEO_0,182.510074,182.327854,0.0,0.02586,0.281797
9,T9_UAV_26,BS_2,LEO_0,201.376827,201.190231,0.0,0.030236,0.281797
9,T9_UAV_13,BS_0,LEO_0,229.847934,229.663403,0.0,0.028171,0.281797
9,T9_UAV_0,BS_0,LEO_0,300.923921,300.736702,0.0,0.03086,0.281797
9,T9_UAV_14,BS_0,LEO_0,322.980881,322.808094,0.0,0.016428,0.281797
9,T9_UAV_11,BS_4,LEO_1,217.25502,217.092949,0.0,0.016005,0.230325
9,T9_UAV_8,BS_3,LEO_1,192.798874,192.637101,0.0,0.015708,0.230325
9,T9_UAV_29,BS_4,LEO_1,254.476182,254.312182,0.0,0.017935,0.230325
9,T9_UAV_22,BS_2,HAP_2,80.580784,80.404124,0.0,0.037088,0.197858
9,T9_UAV_17,BS_2,HAP_2,119.15072,118.977544,0.0,0.033604,0.197858
9,T9_UAV_16,BS_2,HAP_1,270.446669,270.263874,0.0,0.027356,0.277195
9,T9_UAV_23,BS_0,HAP_1,321.723349,321.543582,0.0,0.024328,0.277195
9,T9_UAV_21,BS_3,LEO_1,97.11742,96.956048,0.0,0.015307,0.230325
9,T9_UAV_7,BS_3,HAP_1,239.045046,238.865887,0.0,0.02372,0.277195
9,T9_UAV_6,HAP_0,HAP_1,275.894119,275.731547,0.0,0.007133,0.277195
9,T9_UAV_19,BS_3,HAP_0,90.431339,90.228631,0.0,0.04748,0.276139
10,T10_UAV_6,HAP_0,LEO_1,53.920628,53.743741,0.0,0.034195,0.213461
10,T10_UAV_22,BS_2,HAP_2,38.551791,38.40415,0.0,0.010365,0.18638
10,T10_UAV_28,BS_3,HAP_0,82.32469,82.143481,0.0,0.014842,0.331834
10,T10_UAV_27,BS_0,HAP_0,80.022739,79.844409,0.0,0.011963,0.331834
10,T10_UAV_11,BS_4,BS_1,174.648182,174.383699,0.0,0.07173,0.463765
10,T10_UAV_15,BS_2,LEO_1,76.070446,75.922158,0.0,0.005596,0.213461
10,T10_UAV_8,BS_3,HAP_0,146.985447,146.78806,0.0,0.031021,0.331834
10,T10_UAV_1,BS_3,BS_4,84.696579,84.478652,0.0,0.054418,0.317542
10,T10_UAV_26,BS_2,BS_0,311.097368,310.90243,0.0,0.02175,0.365942
10,T10_UAV_7,BS_3,BS_2,313.888079,313.698575,0.0,0.019157,0.351732
10,T10_UAV_2,BS_2,BS_3,152.990192,152.734697,0.0,0.083992,0.357515
10,T10_UAV_0,BS_0,BS_0,374.139373,373.910801,0.0,0.055384,0.365942
10,T10_UAV_12,BS_4,BS_1,288.248451,288.043342,0.0,0.012357,0.463765
10,T10_UAV_29,BS_4,BS_2,153.05219,152.820363,0.0,0.061481,0.351732
11,T11_UAV_20,BS_4,LEO_0,313.475129,313.275816,0.0,0.043743,0.277849
11,T11_UAV_15,BS_2,LEO_0,191.755173,191.574014,0.0,0.025589,0.277849
11,T11_UAV_10,BS_2,LEO_0,264.378617,264.182837,0.0,0.040211,0.277849
11,T11_UAV_21,BS_3,LEO_0,331.689538,331.509851,0.0,0.024117,0.277849
11,T11_UAV_27,BS_0,LEO_0,361.670796,361.508768,0.0,0.006457,0.277849
11,T11_UAV_2,BS_2,LEO_0,292.958942,292.772696,0.0,0.030676,0.277849
11,T11_UAV_8,BS_3,LEO_1,264.76507,264.596311,0.0,0.026646,0.210564
11,T11_UAV_18,BS_1,HAP_1,225.487485,225.315837,0.0,0.016573,0.275379
11,T11_UAV_3,BS_0,HAP_1,467.480213,467.291213,0.0,0.033924,0.275379
11,T11_UAV_25,HAP_0,LEO_1,95.396658,95.241535,0.0,0.01301,0.210564
11,T11_UAV_28,BS_3,HAP_1,317.721911,317.529259,0.0,0.037577,0.275379
11,T11_UAV_29,BS_4,LEO_1,83.125464,82.978578,0.0,0.004773,0.210564
11,T11_UAV_4,HAP_0,HAP_1,356.349715,356.184855,0.0,0.009784,0.275379
11,T11_UAV_22,BS_2,HAP_1,399.157077,398.968833,0.0,0.033169,0.275379
11,T11_UAV_7,BS_3,HAP_1,581.734787,581.555054,0.0,0.024657,0.275379
11,T11_UAV_14,BS_0,LEO_1,237.121243,236.959333,0.0,0.019797,0.210564
11,T11_UAV_26,BS_2,HAP_2,149.743546,149.676755,0.0,0.019253,0.237692
11,T11_UAV_17,BS_2,HAP_2,94.176418,94.108168,0.0,0.020712,0.237692
12,T12_UAV_13,BS_0,HAP_2,40.398873,40.333672,0.0,0.009804,0.276986
12,T12_UAV_20,BS_4,LEO_1,62.704222,62.549473,0.0,0.012601,0.210741
12,T12_UAV_21,BS_3,BS_0,181.233587,181.055141,0.0,0.020051,0.291974
12,T12_UAV_2,BS_2,HAP_0,137.536989,137.30357,0.0,0.061818,0.358003
12,T12_UAV_9,BS_2,HAP_0,137.670084,137.44721,0.0,0.051273,0.358003
12,T12_UAV_10,BS_2,HAP_0,133.272391,133.068643,0.0,0.032148,0.358003
12,T12_UAV_24,BS_3,LEO_1,78.391625,78.235265,0.0,0.014212,0.210741
12,T12_UAV_25,HAP_0,BS_0,327.756368,327.530516,0.0,0.067457,0.291974
12,T12_UAV_22,BS_2,BS_1,386.60643,386.387293,0.0,0.036345,0.413959
12,T12_UAV_27,BS_0,BS_4,104.845857,104.617545,0.0,0.064267,0.320228
12,T12_UAV_4,HAP_0,BS_4,118.460293,118.269527,0.0,0.026721,0.320228
12,T12_UAV_0,BS_0,BS_1,202.920366,202.702025,0.0,0.035549,0.413959
12,T12_UAV_14,BS_0,BS_2,122.836293,122.618624,0.0,0.045203,0.362329
12,T12_UAV_3,BS_0,BS_2,260.546012,260.305615,0.0,0.067931,0.362329
12,T12_UAV_19,BS_3,BS_3,459.409847,459.21634,0.0,0.01851,0.374985
12,T12_UAV_11,BS_4,BS_3,513.213067,513.014858,0.0,0.023212,0.374985
12,T12_UAV_29,BS_4,BS_3,452.304431,452.092018,0.0,0.037416,0.374985
13,T13_UAV_3,BS_0,LEO_0,144.289601,144.12659,0.0,0.006869,0.280705
13,T13_UAV_5,BS_3,LEO_0,186.572618,186.395368,0.0,0.021109,0.280705
13,T13_UAV_25,HAP_0,LEO_0,148.763486,148.589959,0.0,0.017386,0.280705
13,T13_UAV_9,BS_2,LEO_0,427.585004,427.391458,0.0,0.037405,0.280705
13,T13_UAV_6,HAP_0,LEO_0,330.391893,330.20307,0.0,0.032682,0.280705
13,T13_UAV_15,BS_2,LEO_1,209.142732,208.986517,0.0,0.015676,0.202698
13,T13_UAV_7,BS_3,LEO_1,252.003005,251.849039,0.0,0.013427,0.202698
13,T13_UAV_2,BS_2,LEO_1,234.113852,233.960745,0.0,0.012568,0.202698
13,T13_UAV_24,BS_3,LEO_0,184.776519,184.593362,0.0,0.027016,0.280705
13,T13_UAV_12,BS_4,HAP_1,199.979308,199.801178,0.0,0.021861,0.281347
13,T13_UAV_17,BS_2,LEO_0,229.588612,229.39542,0.0,0.037051,0.280705
13,T13_UAV_19,BS_3,HAP_1,255.706711,255.543914,0.0,0.006528,0.281347
13,T13_UAV_16,BS_2,HAP_1,236.450654,236.276398,0.0,0.017987,0.281347
13,T13_UAV_11,BS_4,HAP_1,413.928254,413.755618,0.0,0.016367,0.281347
13,T13_UAV_29,BS_4,HAP_1,401.826198,401.646727,0.0,0.023202,0.281347
13,T13_UAV_22,BS_2,HAP_1,556.687047,556.517425,0.0,0.013354,0.281347
13,T13_UAV_27,BS_0,LEO_1,214.126343,213.977962,0.0,0.007842,0.202698
13,T13_UAV_1,BS_3,HAP_2,69.859165,69.781763,0.0,0.005054,0.361742
13,T13_UAV_26,BS_2,HAP_2,105.520601,105.428439,0.0,0.019813,0.361742
14,T14_UAV_13,BS_0,BS_4,196.521551,196.359449,0.0,0.025662,0.182198
14,T14_UAV_19,BS_3,LEO_1,42.624968,42.467875,0.0,0.015577,0.207581
14,T14_UAV_12,BS_4,BS_4,243.691169,243.541937,0.0,0.012792,0.182198
14,T14_UAV_26,BS_2,HAP_2,90.780222,90.634665,0.0,0.022584,0.114865
14,T14_UAV_3,BS_0,HAP_0,119.373062,119.182151,0.0,0.022314,0.342981
14,T14_UAV_29,BS_4,HAP_2,97.657045,97.530618,0.0,0.003454,0.114865
14,T14_UAV_10,BS_2,BS_4,317.084243,316.932398,0.0,0.015405,0.182198
14,T14_UAV_6,HAP_0,BS_0,203.279668,203.074679,0.0,0.05506,0.249647
14,T14_UAV_18,BS_1,BS_0,207.627975,207.44537,0.0,0.032675,0.249647
14,T14_UAV_0,BS_0,HAP_0,168.209817,167.975412,0.0,0.065809,0.342981
14,T14_UAV_4,HAP_0,HAP_0,209.15447,208.943669,0.0,0.042205,0.342981
14,T14_UAV_25,HAP_0,HAP_0,191.118156,190.909217,0.0,0.040342,0.342981
14,T14_UAV_9,BS_2,LEO_1,98.69213,98.539475,0.0,0.011139,0.207581
14,T14_UAV_11,BS_4,BS_1,321.036069,320.809359,0.0,0.052603,0.370535
14,T14_UAV_17,BS_2,BS_1,346.85879,346.618791,0.0,0.065892,0.370535
14,T14_UAV_5,BS_3,BS_3,117.689126,117.472783,0.0,0.045938,0.352026
14,T14_UAV_15,BS_2,BS_2,195.276055,195.080405,0.0,0.021239,0.372053
14,T14_UAV_20,BS_4,BS_1,546.179638,545.991607,0.0,0.013924,0.370535
15,T15_UAV_25,HAP_0,LEO_1,92.368528,92.211986,0.0,0.01711,0.19716
15,T15_UAV_20,BS_4,LEO_0,177.539791,177.376036,0.0,0.007041,0.28357
15,T15_UAV_22,BS_2,LEO_0,225.209101,225.033452,0.0,0.018935,0.28357
15,T15_UAV_29,BS_4,LEO_0,231.698347,231.518662,0.0,0.022971,0.28357
15,T15_UAV_9,BS_2,LEO_0,390.410789,390.234401,0.0,0.019674,0.28357
15,T15_UAV_5,BS_3,LEO_1,132.926546,132.769308,0.0,0.017806,0.19716
15,T15_UAV_12,BS_4,LEO_1,164.135299,163.987622,0.0,0.008245,0.19716
15,T15_UAV_17,BS_2,LEO_0,367.279549,367.106333,0.0,0.016502,0.28357
15,T15_UAV_15,BS_2,LEO_1,213.734043,213.589155,0.0,0.005456,0.19716
15,T15_UAV_24,BS_3,LEO_1,272.627929,272.467877,0.0,0.02062,0.19716
15,T15_UAV_18,BS_1,HAP_1,287.91518,287.722649,0.0,0.035947,0.28292
15,T15_UAV_11,BS_2,LEO_0,310.138194,309.951983,0.0,0.029497,0.28357
15,T15_UAV_27,BS_0,HAP_1,206.418427,206.239172,0.0,0.022672,0.28292
15,T15_UAV_28,BS_3,HAP_2,142.253822,142.198642,0.0,0.010141,0.225191
15,T15_UAV_0,BS_0,HAP_1,297.450029,297.269926,0.0,0.023519,0.28292
15,T15_UAV_7,BS_3,HAP_2,103.475982,103.412006,0.0,0.018937,0.225191
15,T15_UAV_14,BS_0,BS_3,98.423615,98.214275,0.0,0.038983,0.351784
15,T15_UAV_26,BS_2,BS_2,122.937756,122.721457,0.0,0.044917,0.356909
16,T16_UAV_16,BS_2,LEO_1,58.233734,58.16419,0.0,0.019973,0.247853
16,T16_UAV_26,BS_2,LEO_1,82.874087,82.814409,0.0,0.010107,0.247853
16,T16_UAV_3,BS_0,HAP_2,43.084817,43.018612,0.0,0.012735,0.267352
16,T16_UAV_24,BS_3,BS_4,461.261664,461.090612,0.0,0.017616,0.267178
16,T16_UAV_25,HAP_0,BS_4,483.636257,483.431187,0.0,0.051634,0.267178
16,T16_UAV_9,BS_2,BS_4,563.808284,563.620979,0.0,0.033869,0.267178
16,T16_UAV_2,BS_2,HAP_0,270.227831,269.99446,0.0,0.057042,0.381646
16,T16_UAV_0,BS_0,HAP_0,76.300865,76.09369,0.0,0.030846,0.381646
16,T16_UAV_1,BS_3,HAP_0,78.124192,77.87303,0.0,0.074833,0.381646
16,T16_UAV_11,BS_2,LEO_1,120.893638,120.836113,0.0,0.007954,0.247853
16,T16_UAV_14,BS_0,BS_1,318.606263,318.349855,0.0,0.059623,0.483926
16,T16_UAV_6,HAP_0,BS_1,577.839226,577.59955,0.0,0.042891,0.483926
16,T16_UAV_23,BS_0,BS_0,77.105936,76.925223,0.0,0.017197,0.317579
16,T16_UAV_17,BS_2,BS_2,122.895895,122.686865,0.0,0.038325,0.353523
16,T16_UAV_20,BS_4,BS_1,519.485555,519.233814,0.0,0.054956,0.483926
16,T16_UAV_27,BS_0,BS_3,135.81192,135.573382,0.0,0.064334,0.371022
17,T17_UAV_29,BS_4,LEO_0,193.170154,193.007731,0.0,0.007124,0.276497
17,T17_UAV_18,BS_1,LEO_0,397.647784,397.455899,0.0,0.036585,0.276497
17,T17_UAV_11,BS_2,LEO_0,173.16168,172.996398,0.0,0.009982,0.276497
17,T17_UAV_2,BS_2,LEO_0,394.950665,394.78159,0.0,0.013776,0.276497
17,T17_UAV_25,HAP_0,LEO_0,272.475728,272.298193,0.0,0.022236,0.276497
17,T17_UAV_6,HAP_0,LEO_0,345.477427,345.296201,0.0,0.025926,0.276497
17,T17_UAV_3,BS_0,LEO_0,430.351482,430.184133,0.0,0.012049,0.276497
17,T17_UAV_28,BS_3,HAP_1,390.790274,390.606283,0.0,0.028639,0.27676
17,T17_UAV_22,BS_2,HAP_1,449.536059,449.36001,0.0,0.020697,0.27676
17,T17_UAV_12,BS_4,LEO_1,172.26412,172.192861,0.0,0.013688,0.287858
17,T17_UAV_8,BS_1,LEO_1,182.896923,182.819307,0.0,0.020045,0.287858
17,T17_UAV_10,BS_2,LEO_0,231.575073,231.376639,0.0,0.043135,0.276497
17,T17_UAV_27,BS_0,HAP_1,137.946077,137.780999,0.0,0.009726,0.27676
17,T17_UAV_24,BS_3,HAP_1,272.75024,272.552074,0.0,0.042814,0.27676
17,T17_UAV_7,BS_3,HAP_1,233.560436,233.373865,0.0,0.031219,0.27676
17,T17_UAV_1,BS_3,LEO_1,73.67298,73.605111,0.0,0.010298,0.287858
17,T17_UAV_13,BS_0,HAP_2,56.042849,55.965005,0.0,0.004219,0.368125
17,T17_UAV_19,BS_3,HAP_2,112.903741,112.823785,0.0,0.00633,0.368125
17,T17_UAV_15,BS_2,BS_2,97.624533,97.406887,0.0,0.047203,0.352219
17,T17_UAV_21,BS_3,BS_3,114.019873,113.769875,0.0,0.078982,0.35508
17,T17_UAV_4,HAP_0,LEO_1,250.864597,250.794525,0.0,0.0125,0.287858
18,T18_UAV_26,BS_2,LEO_1,36.858017,36.704598,0.0,0.015188,0.191159
18,T18_UAV_20,BS_4,HAP_2,59.731027,59.591414,0.0,0.011586,0.140135
18,T18_UAV_8,BS_1,HAP_2,64.285186,64.151401,0.0,0.005758,0.140135
18,T18_UAV_0,BS_0,HAP_0,149.35025,149.112212,0.0,0.051742,0.431482
18,T18_UAV_1,BS_3,BS_4,198.215693,198.02374,0.0,0.033457,0.292478
18,T18_UAV_28,BS_3,BS_4,237.228439,237.051642,0.0,0.018301,0.292478
18,T18_UAV_14,BS_0,HAP_0,167.833441,167.593999,0.0,0.053145,0.431482
