slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
323,194.784375,0.036586,4285.256256,0.804892,0.722105,7.307051,10,10,1,1,0
324,260.329798,0.03863,6247.91516,0.927112,0.762973,5.106564,10,10,1,1,0
325,195.324877,0.039327,4687.797051,0.943854,0.833319,7.694627,10,10,1,1,0
326,224.059718,0.038128,6497.731827,1.105699,1.078659,7.692714,9,9,1,1,0
327,260.936325,0.023096,7306.217109,0.646697,0.862424,6.966352,8,8,1,1,0
328,506.716149,0.037913,12667.90373,0.947817,0.657318,5.804893,10,10,1,1,0
329,206.2049,0.03774,5361.327398,0.981232,0.798711,7.954976,10,10,1,1,0
330,335.686639,0.042945,7720.792698,0.987734,0.606305,5.836511,10,10,1,1,0
331,299.589114,0.037909,7789.316976,0.985636,0.903829,8.960405,10,10,1,1,0
332,191.536128,0.036776,4405.330955,0.845856,0.816782,6.648855,10,10,1,1,0
333,207.812553,0.020648,4987.50128,0.495546,0.736573,5.858533,8,8,1,1,0
334,202.754139,0.032815,5068.853474,0.820382,0.783853,6.651815,9,9,1,1,0
335,327.386281,0.016384,9166.815875,0.458761,0.708103,6.721274,7,7,1,1,0
336,178.687313,0.036191,3931.120884,0.796197,0.755769,6.141279,10,10,1,1,0
337,170.914097,0.03426,3931.024239,0.787981,0.787663,6.889598,9,9,1,1,0
338,196.188109,0.024392,4904.702731,0.609805,0.655089,6.7013,8,8,1,1,0
339,165.044911,0.020981,3796.03295,0.482561,0.757408,7.044618,7,7,1,1,0
340,237.515829,0.032623,6650.443218,0.913441,0.741889,6.867877,9,8,1,1,0
341,274.933203,0.061104,6598.39687,1.466507,0.842666,6.53126,8,8,1,1,0
342,293.398134,0.039447,7628.351489,1.025626,0.617019,6.176483,10,9,1,1,0
343,359.49621,0.014112,7908.916615,0.310461,0.510259,5.034912,8,8,1,1,0
344,429.353394,0.038909,11163.188248,1.011624,0.652725,6.688932,9,9,1,1,0
345,309.734303,0.037011,7743.357565,0.925263,0.780711,8.549374,10,10,1,1,0
346,237.798862,0.047138,6658.368127,1.319857,0.854984,8.897562,10,10,1,1,0
347,197.855553,0.034128,3759.255498,0.648427,0.726187,4.509942,10,10,1,1,0
348,221.316004,0.03539,4647.636075,0.743196,0.620591,4.304018,9,9,1,1,0
349,176.80004,0.031289,4420.000991,0.782226,0.799649,7.206493,8,8,1,1,0
350,198.23096,0.032435,4955.77399,0.810865,0.711327,7.689309,8,8,1,1,0
351,728.845099,0.035996,20407.662782,1.007886,0.554814,6.098551,9,9,1,1,0
352,167.394382,0.03334,3682.676409,0.733469,0.701225,6.550467,9,9,1,1,0
353,223.791671,0.031575,5818.58344,0.820942,0.754816,7.003823,9,9,1,1,0
354,253.224728,0.023702,4558.045105,0.426631,0.50105,4.467411,8,8,1,1,0
355,480.82495,0.112772,10578.14889,2.480991,0.712007,6.085821,10,10,1,1,0
356,192.128514,0.032139,4995.341371,0.835624,0.787205,8.111321,9,9,1,1,0
357,203.464998,0.021625,5086.624941,0.54062,0.815586,6.779425,8,8,1,1,0
358,219.868942,0.036011,4617.24779,0.75624,0.629395,5.728663,10,10,1,1,0
359,374.719142,0.019052,9367.978546,0.476299,0.685375,7.008589,9,9,1,1,0
360,221.212887,0.038583,5972.747944,1.041734,0.721129,8.669617,10,10,1,1,0
361,306.451411,0.061392,7661.285281,1.534791,0.779368,6.767458,10,10,1,1,0
362,229.919816,0.045252,5747.995399,1.13131,0.831423,8.39826,10,10,1,1,0
363,193.900237,0.039208,4847.505937,0.980199,0.990228,7.102497,10,10,1,1,0
364,290.529584,0.042279,7844.298774,1.141544,0.871889,6.569027,10,10,1,1,0
365,227.614602,0.029254,5462.75044,0.702101,0.850752,6.106168,9,9,1,1,0
366,237.484214,0.042239,5699.621125,1.013734,0.770608,6.570623,9,9,1,1,0
367,231.591495,0.031651,6484.561865,0.886237,0.92412,6.745543,8,8,1,1,0
368,173.716565,0.034242,4516.6307,0.890287,0.852923,7.080027,9,9,1,1,0
369,435.922916,0.039895,11333.995809,1.03726,0.735268,5.966735,8,8,1,1,0
370,201.621714,0.039762,5242.164552,1.033822,1.054559,9.101043,10,10,1,1,0
371,184.969811,0.038141,4624.245278,0.953519,0.746337,7.007726,10,10,1,1,0
372,174.128907,0.025615,4353.222682,0.640371,0.866031,6.947847,8,8,1,1,0
373,213.436618,0.022148,5122.478822,0.531541,0.602565,6.083622,8,8,1,1,0
374,176.205803,0.038275,3876.527663,0.842047,0.680503,7.143564,10,10,1,1,0
375,222.253761,0.030053,3556.060171,0.480852,0.502082,4.125288,9,9,1,1,0
376,177.078098,0.025456,4604.030545,0.661866,0.782337,7.960808,8,8,1,1,0
377,166.695811,0.024845,3667.307853,0.546601,0.633475,6.770126,8,8,1,1,0
378,213.946245,0.025327,5562.60236,0.65849,0.754606,5.992609,8,8,1,1,0
379,271.665895,0.02728,5704.983796,0.572876,0.566027,4.587172,7,7,1,1,0
380,159.426342,0.028236,3826.2322,0.677666,0.710107,7.076306,8,8,1,1,0
381,179.454341,0.03138,4127.449852,0.721745,0.549836,6.902218,8,8,1,1,0
382,196.775749,0.031804,4329.066472,0.69969,0.589068,5.396844,9,8,1,1,0
383,185.096741,0.029637,4812.515274,0.770557,0.765964,8.311861,9,9,1,1,0
384,156.898324,0.021331,3137.966472,0.42662,0.530054,5.849903,8,8,1,1,0
385,581.959365,0.152456,12803.106035,3.354038,0.499719,4.85059,9,9,1,1,0
386,216.889484,0.034505,5639.126595,0.897122,0.606337,7.15058,9,9,1,1,0
387,217.801876,0.043207,5880.650646,1.166579,0.730828,7.812088,10,10,1,1,0
388,240.668848,0.038104,6257.390042,0.990697,0.643514,6.47466,9,9,1,1,0
389,259.942464,0.036537,6498.561602,0.913418,0.690881,6.653288,9,9,1,1,0
390,205.416547,0.0388,5340.830213,1.008795,0.724373,8.041087,10,10,1,1,0
391,173.738658,0.030037,3995.989129,0.690842,0.71208,5.836943,9,9,1,1,0
392,248.367432,0.035391,5712.450932,0.813993,0.626694,5.718664,9,9,1,1,0
393,306.882274,0.032696,8592.703675,0.915495,0.819432,7.376795,8,8,1,1,0
394,340.457641,0.036776,8511.441033,0.919394,0.651409,8.068172,10,10,1,1,0
395,279.02544,0.038658,6975.635993,0.966459,0.904044,6.104792,9,9,1,1,0
396,193.404723,0.037278,4641.713352,0.894673,0.836908,8.065944,10,10,1,1,0
397,276.54034,0.037699,6636.96815,0.904777,0.70806,6.361912,9,9,1,1,0
398,342.731278,0.037134,7197.356828,0.779808,0.597346,5.532158,10,10,1,1,0
399,214.952068,0.040783,4513.99343,0.856438,0.632768,7.24886,10,10,1,1,0
400,186.356598,0.038076,4658.914948,0.95189,0.870401,7.690005,10,10,1,1,0
401,401.812017,0.037748,10447.112451,0.98144,0.874,5.618748,10,10,1,1,0
402,279.617212,0.029262,7270.047502,0.760804,0.833266,6.212246,9,9,1,1,0
403,192.772114,0.033618,4626.530741,0.806832,0.724971,7.962151,9,9,1,1,0
404,226.023617,0.03746,5198.543193,0.861573,0.55807,4.565925,9,9,1,1,0
405,136.856577,0.032304,2600.274972,0.613767,0.505623,5.652422,9,9,1,1,0
406,242.282017,0.037386,4845.640333,0.747726,0.464019,5.229326,10,9,1,1,0
407,400.324434,0.045903,11609.408583,1.331195,0.898333,7.081358,10,10,1,1,0
408,282.460837,0.043422,7343.981759,1.128962,0.726924,6.501687,10,10,1,1,0
409,190.220839,0.040163,3994.637622,0.843432,0.713692,7.544752,10,10,1,1,0
410,208.919576,0.037961,5222.989395,0.949016,0.787968,6.055001,10,10,1,1,0
411,392.101517,0.039953,8626.233367,0.878955,0.761248,4.402682,10,10,1,1,0
412,193.636496,0.038894,4260.002903,0.855662,0.717945,8.363672,10,10,1,1,0
413,196.826152,0.038207,4920.653788,0.955176,0.903825,6.674651,10,10,1,1,0
414,204.9249,0.02758,4918.197591,0.661919,0.82555,5.906458,8,8,1,1,0
415,346.664195,0.02864,8319.940692,0.687353,0.661531,6.104133,8,8,1,1,0
416,508.917598,0.057587,13740.775135,1.554841,0.753145,6.428742,9,9,1,1,0
417,297.635727,0.041035,7738.528913,1.066907,0.898538,8.415755,10,10,1,1,0
418,510.671889,0.036352,11745.453438,0.836097,0.669569,5.367523,10,10,1,1,0
419,338.120637,0.034915,7438.654022,0.768131,0.585764,5.925557,10,10,1,1,0
420,186.580915,0.036262,4851.103779,0.942812,0.906492,8.090476,10,10,1,1,0
421,238.805566,0.035355,6208.944708,0.919226,0.706104,6.277964,10,10,1,1,0
422,192.103087,0.034743,4802.577165,0.868567,0.788394,7.686856,9,9,1,1,0
423,312.47693,0.042782,8124.400191,1.112322,0.754556,5.651863,9,9,1,1,0
424,298.588312,0.078605,6867.531181,1.807925,0.692859,7.142913,9,9,1,1,0
425,278.927564,0.045569,6973.189097,1.139231,0.850231,5.943318,10,9,1,1,0
426,194.875328,0.02456,4287.257218,0.540311,0.638025,6.428614,8,8,1,1,0
427,320.135806,0.038222,8323.530966,0.993778,0.76635,6.340985,10,10,1,1,0
428,170.964446,0.034145,4103.146705,0.819468,0.777816,7.527986,9,9,1,1,0
429,334.75579,0.029798,8368.894758,0.744955,0.672208,5.857632,9,9,1,1,0
430,237.13859,0.041979,7114.157686,1.259362,0.9009,9.361326,10,10,1,1,0
431,161.653932,0.028346,3718.040432,0.651966,0.790697,6.820944,9,9,1,1,0
432,269.598419,0.030329,7279.157301,0.818886,0.743916,6.572859,9,9,1,1,0
433,197.270252,0.017893,4931.7563,0.447331,0.696193,7.485333,7,7,1,1,0
434,188.5668,0.030024,4337.036402,0.690558,0.707482,5.708235,9,8,1,1,0
435,246.923971,0.020346,5185.403397,0.427266,0.57451,5.181168,7,7,1,1,0
436,189.514435,0.037727,4927.3753,0.980912,0.690237,7.418414,10,10,1,1,0
437,185.161801,0.03439,4443.883219,0.82537,0.661407,6.571648,9,9,1,1,0
438,202.151418,0.020986,4245.179787,0.4407,0.435717,4.620148,8,8,1,1,0
439,165.456882,0.0173,3640.0514,0.380606,0.626569,7.107319,7,7,1,1,0
440,204.319856,0.02645,5312.316255,0.687699,0.754635,8.730739,7,7,1,1,0
441,155.835515,0.035222,3116.710296,0.704442,0.514964,4.823304,10,9,1,1,0
442,193.963685,0.017929,4849.092119,0.448231,0.540766,6.051753,7,7,1,1,0
443,157.816723,0.021627,3787.601343,0.519057,0.659226,7.176362,7,7,1,1,0
444,201.22412,0.014142,5030.602989,0.35356,0.504264,7.397959,6,6,1,1,0
445,239.175784,0.03039,5740.218805,0.72937,0.481432,5.294254,9,8,1,1,0
446,374.168051,0.095942,8231.697132,2.110731,0.730024,7.188068,9,9,1,1,0
447,309.177461,0.031169,6492.72669,0.654548,0.6187,5.253664,9,9,1,1,0
448,183.891046,0.030059,4045.60301,0.661298,0.694772,6.562018,9,9,1,1,0
449,207.192538,0.034687,5801.391056,0.971244,0.768538,7.406393,9,9,1,1,0
450,176.727673,0.028389,4064.736488,0.652948,0.743578,7.093934,9,9,1,1,0
451,339.454009,0.019466,7467.988207,0.428244,0.431284,5.091291,8,8,1,1,0
452,151.12798,0.02658,3022.559598,0.531593,0.487391,5.882295,9,9,1,1,0
453,206.015593,0.027924,4738.35865,0.642251,0.62371,6.897156,8,8,1,1,0
454,204.192217,0.026042,5104.805429,0.651062,0.572002,7.07401,8,8,1,1,0
455,415.273942,0.038494,12042.944332,1.116312,0.656008,7.550093,10,10,1,1,0
456,245.791888,0.026463,6390.589099,0.688043,0.555033,6.739103,9,9,1,1,0
457,472.576811,0.120747,12286.997086,3.139434,0.894983,6.927056,10,10,1,1,0
458,170.047868,0.036775,3741.053105,0.809059,0.711687,6.554907,10,10,1,1,0
459,205.729141,0.022303,4731.770251,0.512969,0.528406,5.706938,7,7,1,1,0
460,260.266675,0.029674,5725.866851,0.652824,0.500248,4.899081,8,8,1,1,0
461,249.415504,0.030338,6235.387592,0.758442,0.890596,7.45461,9,9,1,1,0
462,436.161981,0.037114,8723.239616,0.742283,0.64814,4.694982,10,10,1,1,0
463,173.358034,0.036923,3987.234782,0.849234,0.568093,7.402933,10,10,1,1,0
464,213.684506,0.038839,5555.797157,1.009818,0.838556,6.058269,10,10,1,1,0
465,349.406342,0.012049,8385.752202,0.289164,0.729727,5.267893,7,7,1,1,0
466,180.461981,0.035053,3970.16359,0.771168,0.659047,6.390845,10,10,1,1,0
467,178.164684,0.03273,4097.787733,0.752783,0.532151,7.199787,9,9,1,1,0
468,189.598134,0.028718,4739.953354,0.717947,0.672805,6.710188,9,9,1,1,0
469,249.218214,0.027895,5981.237127,0.669475,0.553556,5.655618,8,8,1,1,0
470,210.176869,0.034205,5674.775457,0.923538,0.656126,6.854285,9,9,1,1,0
471,171.483498,0.036562,4115.603959,0.877497,0.740484,6.852768,9,9,1,1,0
472,241.768696,0.025391,6527.754789,0.685544,0.692102,6.169744,9,9,1,1,0
473,245.81566,0.054512,5407.944514,1.199267,0.777642,5.605852,9,9,1,1,0
474,319.324688,0.071983,7344.467821,1.655601,0.876638,5.637861,8,8,1,1,0
475,238.986251,0.037792,5496.683775,0.869224,0.605513,5.824932,10,10,1,1,0
476,217.120898,0.022639,4776.659766,0.498064,0.63184,5.420059,7,7,1,1,0
477,355.223588,0.090249,9591.036873,2.436722,0.893064,6.72295,9,9,1,1,0
478,196.4532,0.022322,4518.423595,0.513398,0.655172,6.859087,8,8,1,1,0
479,250.867983,0.031358,6020.831587,0.752589,0.671666,5.627017,8,7,1,1,0
480,485.009052,0.123711,12125.226306,3.092774,0.754141,6.235968,9,9,1,1,0
481,192.032498,0.0252,4800.812446,0.629999,0.60716,7.196598,8,8,1,1,0
482,187.596602,0.036727,4314.721848,0.844713,0.608328,6.617081,9,9,1,1,0
483,193.343761,0.012612,4640.250269,0.302695,0.7017,5.861186,7,7,1,1,0
484,276.280315,0.023029,7459.568505,0.621771,0.67931,7.297768,7,7,1,1,0
485,190.902398,0.029334,4581.657559,0.704023,0.728791,7.479412,9,9,1,1,0
486,163.887448,0.025926,3769.411295,0.596303,0.658349,6.12399,8,8,1,1,0
487,395.419047,0.015787,11071.733306,0.442037,0.71747,6.525159,8,8,1,1,0
488,265.167786,0.028109,6364.026876,0.674624,0.684672,6.451394,8,8,1,1,0
489,230.592642,0.044392,5534.223416,1.065406,0.868307,7.88588,10,10,1,1,0
490,223.691355,0.040284,5592.283863,1.007092,0.727133,6.850818,10,10,1,1,0
491,212.904909,0.038136,4471.003082,0.800847,0.636106,4.654773,10,10,1,1,0
492,169.615643,0.034002,3561.928509,0.714052,0.622276,6.313888,9,9,1,1,0
493,222.065686,0.029267,5773.707827,0.760937,0.919615,7.029,8,8,1,1,0
494,166.20764,0.02704,3822.77571,0.62192,0.730667,7.326699,8,8,1,1,0
495,325.444232,0.028535,7810.661559,0.684852,0.581698,5.830749,7,7,1,1,0
496,230.294181,0.034534,6448.237077,0.966953,0.724357,7.384238,9,8,1,1,0
497,302.814558,0.040408,8175.993066,1.091028,0.819772,6.008931,10,9,1,1,0
498,272.355582,0.037379,5447.111637,0.747574,0.51897,5.011707,10,10,1,1,0
499,1282.855913,0.331534,26939.974172,6.962212,0.738917,4.62113,10,10,1,1,0
500,280.609887,0.0412,6734.637291,0.988797,0.670883,6.51087,8,8,1,1,0
