slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
76,LEO_1,LEO,0.774146,0.94625,0.055994,0.014587,2,0,0,0,0.740417
77,BS_0,BS,0.653038,0.838448,0.32612,0.256009,1,1,1,3,0.0
77,BS_1,BS,0.515696,0.796968,0.562238,0.655012,1,1,1,2,0.379401
77,BS_2,BS,0.64652,0.817547,0.33615,0.29081,1,1,1,7,0.0
77,BS_3,BS,0.52391,0.813604,0.546435,0.445458,1,1,1,3,0.0
77,BS_4,BS,0.832515,0.875973,0.083304,0.328023,1,1,1,0,0.279696
77,HAP_0,HAP,0.577923,0.830444,0.448315,0.429003,1,1,1,1,0.471808
77,HAP_1,HAP,0.776648,0.925128,0.052769,0.060491,2,0,0,0,0.631974
77,HAP_2,HAP,0.780799,0.916747,0.147438,0.101436,1,1,1,0,0.27384
77,LEO_0,LEO,0.637413,0.942251,0.050337,0.033824,4,0,0,0,0.633417
77,LEO_1,LEO,0.720674,0.949432,0.027568,0.012011,3,0,0,0,0.560022
78,BS_0,BS,0.710321,0.843845,0.242038,0.231169,1,1,1,3,0.0
78,BS_1,BS,0.620202,0.807887,0.37771,0.588209,1,1,1,2,0.0
78,BS_2,BS,0.634213,0.817715,0.355371,0.289477,1,1,1,8,0.0
78,BS_3,BS,0.741094,0.825439,0.199628,0.374299,1,1,1,3,0.0
78,BS_4,BS,0.364337,0.833551,0.909677,0.634798,1,1,1,1,2.298031
78,HAP_0,HAP,0.512119,0.819901,0.569198,0.488996,1,1,1,2,0.611335
78,HAP_1,HAP,0.736469,0.923667,0.205889,0.067468,1,1,1,0,0.350776
78,HAP_2,HAP,0.802277,0.928615,0.020301,0.081335,2,0,0,0,0.359823
78,LEO_0,LEO,0.809615,0.941576,0.111196,0.032623,1,1,1,0,0.532547
78,LEO_1,LEO,0.813718,0.948442,0.106141,0.014679,1,1,1,0,0.444033
79,BS_0,BS,0.680734,0.843783,0.284583,0.22138,1,1,1,2,0.571278
79,BS_1,BS,0.699607,0.820702,0.257236,0.500344,1,1,1,2,0.250061
79,BS_2,BS,0.646597,0.81901,0.336033,0.282395,1,1,1,8,0.0
79,BS_3,BS,0.687358,0.829164,0.2749,0.333446,1,1,1,3,0.298262
79,BS_4,BS,0.636269,0.833917,0.352134,0.563638,1,1,1,1,0.405176
79,HAP_0,HAP,0.571853,0.821584,0.458874,0.485952,1,1,1,1,0.408458
79,HAP_1,HAP,0.787929,0.932508,0.038347,0.054636,2,0,0,0,0.413503
79,HAP_2,HAP,0.790653,0.928907,0.134897,0.073256,1,1,1,0,0.647374
79,LEO_0,LEO,0.793249,0.94595,0.031619,0.026549,2,0,0,0,0.537782
79,LEO_1,LEO,0.741072,0.946226,0.099658,0.016212,2,0,0,0,0.70016
80,BS_0,BS,0.696817,0.844509,0.261232,0.207813,1,1,1,3,0.769477
80,BS_1,BS,0.71604,0.830597,0.234019,0.424919,1,1,1,2,0.244412
80,BS_2,BS,0.647996,0.820176,0.333871,0.276078,1,1,1,8,0.0
80,BS_3,BS,0.670797,0.830435,0.299288,0.307065,1,1,1,3,0.369065
80,BS_4,BS,0.726749,0.843322,0.219174,0.472527,1,1,1,1,0.41721
80,HAP_0,HAP,0.554354,0.820324,0.489953,0.496785,1,1,1,2,0.425423
80,HAP_1,HAP,0.728163,0.940532,0.017231,0.043843,3,0,0,0,0.452035
80,HAP_2,HAP,0.779902,0.933994,0.048587,0.059667,2,0,0,0,0.62969
80,LEO_0,LEO,0.800991,0.945387,0.121906,0.027926,1,1,1,0,0.372011
80,LEO_1,LEO,0.759605,0.938806,0.174956,0.026744,1,1,1,0,0.796012
81,BS_0,BS,0.715482,0.84761,0.234799,0.191059,1,1,1,2,0.0
81,BS_1,BS,0.635978,0.833722,0.352592,0.39588,1,1,1,1,0.59531
81,BS_2,BS,0.644933,0.820824,0.338609,0.272457,1,1,1,9,0.0
81,BS_3,BS,0.655009,0.829974,0.323107,0.292631,1,1,1,3,0.0
81,BS_4,BS,0.706625,0.85007,0.247255,0.405533,1,1,1,1,0.258162
81,HAP_0,HAP,0.691943,0.835429,0.268251,0.42981,1,1,1,0,0.403244
81,HAP_1,HAP,0.663443,0.946952,0.010313,0.035122,4,0,0,0,0.495761
81,HAP_2,HAP,0.709308,0.938449,0.043465,0.048584,3,0,0,0,0.611982
81,LEO_0,LEO,0.550171,0.914571,0.497526,0.13373,1,1,1,0,1.384444
81,LEO_1,LEO,0.787717,0.937654,0.138616,0.030042,1,1,1,0,0.442261
82,BS_0,BS,0.693818,0.847374,0.265546,0.184579,1,1,1,3,0.600961
82,BS_1,BS,0.607541,0.829833,0.398335,0.388106,1,1,1,2,0.694422
82,BS_2,BS,0.64002,0.820884,0.346255,0.271918,1,1,1,9,0.0
82,BS_3,BS,0.648863,0.82903,0.332533,0.283865,1,1,1,3,0.0
82,BS_4,BS,0.72055,0.856011,0.22774,0.347766,1,1,1,1,0.479727
82,HAP_0,HAP,0.486417,0.820965,0.620689,0.517212,1,1,1,2,0.61916
82,HAP_1,HAP,0.850076,0.950053,0.06243,0.029852,1,1,0,0,0.349039
82,HAP_2,HAP,0.625008,0.940022,0.069992,0.041072,4,0,0,0,0.66364
82,LEO_0,LEO,0.739854,0.912203,0.201302,0.125219,1,1,1,0,0.624715
82,LEO_1,LEO,0.760069,0.939058,0.074346,0.026521,2,0,0,0,0.698744
83,BS_0,BS,0.658695,0.843893,0.317495,0.193024,1,1,1,3,0.0
83,BS_1,BS,0.501562,0.823359,0.590028,0.467144,1,1,1,1,0.0
83,BS_2,BS,0.639013,0.820837,0.347831,0.271978,1,1,1,8,0.0
83,BS_3,BS,0.644242,0.827844,0.339681,0.279014,1,1,1,3,0.0
83,BS_4,BS,0.65593,0.857559,0.321701,0.324784,1,1,1,1,0.314652
83,HAP_0,HAP,0.592046,0.820407,0.42417,0.494734,1,1,1,2,0.646363
83,HAP_1,HAP,0.503178,0.912081,0.586811,0.178838,1,1,1,0,2.014412
83,HAP_2,HAP,0.885535,0.945561,0.021563,0.033067,1,1,0,0,0.482028
83,LEO_0,LEO,0.754103,0.918084,0.082226,0.103218,2,0,0,0,0.658832
83,LEO_1,LEO,0.718818,0.943496,0.030147,0.021626,3,0,0,0,0.577595
84,BS_0,BS,0.437105,0.823451,0.727582,0.392639,1,1,1,2,0.0
84,BS_1,BS,0.453539,0.805628,0.690674,0.588379,1,1,1,2,0.0
84,BS_2,BS,0.648328,0.821668,0.333358,0.26759,1,1,1,8,0.0
84,BS_3,BS,0.640122,0.827336,0.346096,0.277114,1,1,1,3,0.0
84,BS_4,BS,0.624217,0.856852,0.371256,0.321851,1,1,1,1,0.0
84,HAP_0,HAP,0.619789,0.823404,0.378375,0.460213,1,1,1,2,0.716646
84,HAP_1,HAP,0.574196,0.898207,0.454785,0.236143,1,1,1,0,0.202488
84,HAP_2,HAP,0.537786,0.912198,0.520295,0.148271,1,1,1,0,1.810094
84,LEO_0,LEO,0.783501,0.920009,0.143983,0.091903,1,1,1,0,0.558776
84,LEO_1,LEO,0.796979,0.939788,0.126927,0.02455,1,1,1,0,0.775632
85,BS_0,BS,0.600933,0.820603,0.409271,0.389487,1,1,1,3,0.0
85,BS_1,BS,0.601214,0.811346,0.408804,0.545908,1,1,1,1,0.553893
85,BS_2,BS,0.648287,0.822329,0.333421,0.264098,1,1,1,8,0.0
85,BS_3,BS,0.479956,0.815119,0.634061,0.402606,1,1,1,1,0.0
85,BS_4,BS,0.654097,0.856449,0.3245,0.304866,1,1,1,1,0.286045
85,HAP_0,HAP,0.565648,0.819005,0.469783,0.467483,1,1,1,2,0.541415
85,HAP_1,HAP,0.831356,0.90922,0.084697,0.192143,1,1,1,0,0.42878
85,HAP_2,HAP,0.705719,0.907102,0.248538,0.146414,1,1,1,0,0.642153
85,LEO_0,LEO,0.814804,0.921895,0.104807,0.078466,1,1,1,0,0.832441
85,LEO_1,LEO,0.760017,0.939236,0.074414,0.022132,2,0,0,0,0.831269
86,BS_0,BS,0.648808,0.826117,0.332619,0.361376,1,1,1,2,0.0
86,BS_1,BS,0.578371,0.81153,0.447539,0.526857,1,1,1,2,0.0
86,BS_2,BS,0.645794,0.822627,0.337275,0.262468,1,1,1,9,0.0
86,BS_3,BS,0.612018,0.814894,0.390994,0.390879,1,1,1,3,0.0
86,BS_4,BS,0.656858,0.860055,0.320287,0.290056,1,1,1,1,0.0
86,HAP_0,HAP,0.585605,0.822346,0.43511,0.459181,1,1,1,2,0.0
86,HAP_1,HAP,0.660326,0.899231,0.315021,0.198371,1,1,1,0,1.048859
86,HAP_2,HAP,0.780214,0.910524,0.148188,0.127013,1,1,1,0,0.589727
86,LEO_0,LEO,0.778071,0.918687,0.150938,0.073025,1,1,1,0,1.026046
86,LEO_1,LEO,0.686901,0.938709,0.075565,0.020275,3,0,0,0,0.81504
87,BS_0,BS,0.826523,0.844689,0.090527,0.292788,1,1,1,2,0.0
87,BS_1,BS,0.698953,0.820302,0.258171,0.451479,1,1,1,2,0.303865
87,BS_2,BS,0.636888,0.822032,0.351161,0.265466,1,1,1,7,0.0
87,BS_3,BS,0.714436,0.823477,0.236262,0.337822,1,1,1,2,0.0
87,BS_4,BS,0.658236,0.861165,0.318191,0.277605,1,1,1,1,0.438055
87,HAP_0,HAP,0.657199,0.830806,0.319768,0.413358,1,1,1,2,0.483539
87,HAP_1,HAP,0.745794,0.902387,0.193306,0.175513,1,1,1,0,0.443791
87,HAP_2,HAP,0.670919,0.899275,0.299107,0.14187,1,1,1,0,1.243054
87,LEO_0,LEO,0.772755,0.913795,0.157793,0.069624,1,1,1,0,1.216564
87,LEO_1,LEO,0.609978,0.93971,0.094333,0.020225,4,0,0,0,0.496051
88,BS_0,BS,0.65263,0.841992,0.326746,0.282274,1,1,1,4,1.30247
88,BS_1,BS,0.700086,0.831495,0.256552,0.390802,1,1,1,2,0.0
88,BS_2,BS,0.646437,0.822449,0.33628,0.26326,1,1,1,7,0.0
88,BS_3,BS,0.558236,0.81684,0.482974,0.375226,1,1,1,2,0.613799
88,BS_4,BS,0.549291,0.857427,0.499128,0.334192,1,1,1,0,0.0
88,HAP_0,HAP,0.61772,0.83783,0.38172,0.396256,1,1,1,0,0.291818
88,HAP_1,HAP,0.789145,0.909774,0.136806,0.148832,1,1,1,0,0.355887
88,HAP_2,HAP,0.72349,0.899055,0.223669,0.136008,1,1,1,0,0.58823
88,LEO_0,LEO,0.679675,0.906946,0.28614,0.092544,1,1,1,0,0.573027
88,LEO_1,LEO,0.871478,0.943065,0.037565,0.016815,1,1,0,0,0.666202
89,BS_0,BS,0.664393,0.843313,0.308882,0.268753,1,1,1,2,0.0
89,BS_1,BS,0.671581,0.833438,0.29812,0.352636,1,1,1,2,0.382979
89,BS_2,BS,0.646307,0.82277,0.33648,0.261557,1,1,1,6,0.0
89,BS_3,BS,0.77055,0.831542,0.16065,0.311795,1,1,1,3,0.0
89,BS_4,BS,0.571655,0.856362,0.459219,0.36225,1,1,1,1,0.0
89,HAP_0,HAP,0.507631,0.825971,0.578001,0.467343,1,1,1,1,0.746802
89,HAP_1,HAP,0.785509,0.920375,0.041424,0.119838,2,0,0,0,0.521663
89,HAP_2,HAP,0.814447,0.906891,0.105246,0.113791,1,1,1,0,0.581078
89,LEO_0,LEO,0.750274,0.913847,0.087317,0.077466,2,0,0,0,0.635747
89,LEO_1,LEO,0.817504,0.947778,0.001499,0.013453,2,0,0,0,0.661812
90,BS_0,BS,0.66662,0.841969,0.305535,0.25701,1,1,1,4,0.0
90,BS_1,BS,0.61437,0.835094,0.387158,0.34956,1,1,1,1,0.0
90,BS_2,BS,0.64796,0.823181,0.333926,0.259423,1,1,1,7,0.0
90,BS_3,BS,0.752322,0.840695,0.184591,0.264769,1,1,1,2,0.0
90,BS_4,BS,0.774015,0.875315,0.156164,0.300775,1,1,1,0,0.0
90,HAP_0,HAP,0.566628,0.823459,0.468053,0.472458,1,1,1,1,0.623782
90,HAP_1,HAP,0.717987,0.929615,0.031304,0.096311,3,0,0,0,0.476894
90,HAP_2,HAP,0.749756,0.912559,0.088007,0.094518,2,0,0,0,0.808251
90,LEO_0,LEO,0.751724,0.914955,0.185385,0.077438,1,1,1,0,0.463152
90,LEO_1,LEO,0.688586,0.946177,0.073115,0.013168,3,0,0,0,0.792711
91,BS_0,BS,0.683754,0.841896,0.280157,0.240928,1,1,1,3,0.63453
91,BS_1,BS,0.727298,0.843185,0.218419,0.301116,1,1,1,2,0.580402
91,BS_2,BS,0.630158,0.821837,0.361785,0.266438,1,1,1,6,0.0
91,BS_3,BS,0.74969,0.848249,0.188095,0.227736,1,1,1,3,0.0
91,BS_4,BS,0.43408,0.848018,0.734526,0.483408,1,1,1,1,0.631928
91,HAP_0,HAP,0.56089,0.821776,0.47823,0.480883,1,1,1,1,0.640294
91,HAP_1,HAP,0.669917,0.939328,0.000601,0.077049,4,0,0,0,0.420867
91,HAP_2,HAP,0.715033,0.9221,0.035426,0.076179,3,0,0,0,0.535918
91,LEO_0,LEO,0.808773,0.925858,0.012237,0.062018,2,0,0,0,0.546503
91,LEO_1,LEO,0.63466,0.947919,0.054666,0.011879,4,0,0,0,0.526267
92,BS_0,BS,0.661649,0.839762,0.313019,0.236834,1,1,1,4,0.0
92,BS_1,BS,0.704427,0.846277,0.25037,0.269101,1,1,1,2,0.402903
92,BS_2,BS,0.622648,0.820043,0.373774,0.276019,1,1,1,9,0.0
92,BS_3,BS,0.69449,0.85053,0.264578,0.21369,1,1,1,3,0.209241
92,BS_4,BS,0.543565,0.841344,0.509607,0.503591,1,1,1,1,0.0
92,HAP_0,HAP,0.764743,0.840649,0.168216,0.39744,1,1,1,0,0.627408
92,HAP_1,HAP,0.839404,0.943747,0.075063,0.064175,1,1,0,0,0.293215
92,HAP_2,HAP,0.761599,0.923571,0.172335,0.074308,1,1,1,0,0.3255
92,LEO_0,LEO,0.801677,0.926052,0.12105,0.056208,1,1,1,0,0.787101
92,LEO_1,LEO,0.760458,0.943951,0.173835,0.023102,1,1,1,0,0.350743
93,BS_0,BS,0.639444,0.835985,0.347156,0.2437,1,1,1,3,0.607681
93,BS_1,BS,0.698126,0.84681,0.259356,0.24555,1,1,1,2,0.26262
93,BS_2,BS,0.62862,0.819181,0.364229,0.280513,1,1,1,6,0.0
93,BS_3,BS,0.70226,0.855905,0.253452,0.199859,1,1,1,2,0.0
93,BS_4,BS,0.633303,0.847331,0.356806,0.460162,1,1,1,0,0.379707
93,HAP_0,HAP,0.540061,0.835083,0.516074,0.437801,1,1,1,1,0.497736
93,HAP_1,HAP,0.746935,0.944678,0.091777,0.05513,2,0,0,0,0.521369
93,HAP_2,HAP,0.763429,0.929326,0.069935,0.061648,2,0,0,0,0.572596
93,LEO_0,LEO,0.76341,0.928587,0.06996,0.047169,2,0,0,0,0.822899
93,LEO_1,LEO,0.747513,0.94386,0.091003,0.022208,2,0,0,0,0.63125
94,BS_0,BS,0.622093,0.831309,0.374665,0.258128,1,1,1,4,0.0
94,BS_1,BS,0.726512,0.852874,0.219501,0.218121,1,1,1,2,0.0
94,BS_2,BS,0.636567,0.819245,0.351666,0.280062,1,1,1,7,0.0
94,BS_3,BS,0.60833,0.84704,0.397038,0.230825,1,1,1,3,0.531505
94,BS_4,BS,0.670635,0.859025,0.29953,0.408503,1,1,1,0,0.0
94,HAP_0,HAP,0.833509,0.856262,0.082111,0.353275,1,1,1,0,0.697891
94,HAP_1,HAP,0.717857,0.949944,0.031485,0.04455,3,0,0,0,0.368276
94,HAP_2,HAP,0.68144,0.93291,0.083547,0.052459,3,0,0,0,0.558966
94,LEO_0,LEO,0.805638,0.930636,0.116121,0.043803,1,1,1,0,0.456842
94,LEO_1,LEO,0.792728,0.940691,0.132276,0.02564,1,1,1,0,0.661472
95,BS_0,BS,0.623112,0.827666,0.373029,0.26912,1,1,1,3,0.0
95,BS_1,BS,0.658495,0.850945,0.317799,0.219945,1,1,1,1,0.695542
95,BS_2,BS,0.642377,0.819841,0.342579,0.276862,1,1,1,8,0.0
95,BS_3,BS,0.704576,0.850756,0.250159,0.21282,1,1,1,2,0.0
95,BS_4,BS,0.487845,0.843385,0.617758,0.498534,1,1,1,1,0.592936
95,HAP_0,HAP,0.494433,0.838372,0.604344,0.446974,1,1,1,1,0.750889
95,HAP_1,HAP,0.738975,0.941332,0.202491,0.054091,1,1,1,0,0.711522
95,HAP_2,HAP,0.756752,0.928638,0.178719,0.056341,1,1,1,0,0.73231
95,LEO_0,LEO,0.800541,0.937209,0.022467,0.03527,2,0,0,0,0.612294
95,LEO_1,LEO,0.741039,0.942003,0.099702,0.024985,2,0,0,0,0.40945
96,BS_0,BS,0.6451,0.826832,0.338349,0.266812,1,1,1,4,0.0
96,BS_1,BS,0.645554,0.852597,0.337647,0.227259,1,1,1,1,0.0
96,BS_2,BS,0.639409,0.82004,0.347211,0.275739,1,1,1,7,0.0
96,BS_3,BS,0.731851,0.853504,0.212178,0.190515,1,1,1,3,0.386699
96,BS_4,BS,0.520098,0.837532,0.553739,0.536809,1,1,1,1,0.0
96,HAP_0,HAP,0.560585,0.832823,0.478774,0.46073,1,1,1,1,0.591496
96,HAP_1,HAP,0.789856,0.941083,0.135904,0.051585,1,1,1,0,0.31664
96,HAP_2,HAP,0.76182,0.931077,0.072045,0.047408,2,0,0,0,0.764685
96,LEO_0,LEO,0.663162,0.920848,0.310737,0.071666,1,1,1,0,1.135664
96,LEO_1,LEO,0.793958,0.941657,0.130725,0.027678,1,1,1,0,0.398592
97,BS_0,BS,0.641177,0.825799,0.344449,0.26684,1,1,1,4,0.223234
97,BS_1,BS,0.546499,0.838244,0.504223,0.296215,1,1,1,2,0.317838
97,BS_2,BS,0.635056,0.81979,0.354042,0.276997,1,1,1,7,0.0
97,BS_3,BS,0.720251,0.85424,0.228155,0.175837,1,1,1,3,0.214997
97,BS_4,BS,0.51178,0.82745,0.569861,0.575581,1,1,1,1,0.423671
97,HAP_0,HAP,0.639352,0.840739,0.3473,0.422862,1,1,1,0,0.356497
97,HAP_1,HAP,0.800772,0.939468,0.122179,0.047985,1,1,1,0,0.66284
97,HAP_2,HAP,0.778348,0.931656,0.150582,0.04813,1,1,1,0,0.333647
97,LEO_0,LEO,0.730181,0.917684,0.214463,0.078031,1,1,1,0,0.50892
97,LEO_1,LEO,0.756677,0.94292,0.078819,0.024938,2,0,0,0,0.607032
98,BS_0,BS,0.434053,0.807947,0.734589,0.456302,1,1,1,1,0.0
98,BS_1,BS,0.497957,0.82912,0.597241,0.397486,1,1,1,1,0.0
98,BS_2,BS,0.638648,0.819928,0.348402,0.27622,1,1,1,9,0.0
98,BS_3,BS,0.704586,0.8542,0.250144,0.168827,1,1,1,3,0.0
98,BS_4,BS,0.556974,0.831169,0.485237,0.56642,1,1,1,0,0.0
98,HAP_0,HAP,0.547089,0.835242,0.503143,0.452208,1,1,1,1,0.570564
98,HAP_1,HAP,0.548377,0.908313,0.500793,0.151245,1,1,1,0,2.204705
98,HAP_2,HAP,0.799097,0.931381,0.124273,0.045454,1,1,1,0,0.706612
98,LEO_0,LEO,0.751068,0.923495,0.08626,0.065773,2,0,0,0,0.531335
98,LEO_1,LEO,0.723618,0.94808,0.023491,0.020199,3,0,0,0,0.463932
99,BS_0,BS,0.627993,0.810721,0.365226,0.425067,1,1,1,4,0.0
99,BS_1,BS,0.609365,0.836077,0.395337,0.38832,1,1,1,1,0.0
99,BS_2,BS,0.64744,0.820858,0.334729,0.271396,1,1,1,6,0.0
99,BS_3,BS,0.579081,0.844763,0.446313,0.224699,1,1,1,3,0.318356
99,BS_4,BS,0.457246,0.814493,0.682534,0.662769,1,1,1,1,0.485627
99,HAP_0,HAP,0.511873,0.825099,0.569679,0.507807,1,1,1,1,0.537643
99,HAP_1,HAP,0.649084,0.89999,0.332193,0.170655,1,1,1,0,0.510707
99,HAP_2,HAP,0.811911,0.934114,0.108364,0.041647,1,1,1,0,0.398931
99,LEO_0,LEO,0.713701,0.930348,0.037292,0.053244,3,0,0,0,0.639413
99,LEO_1,LEO,0.815377,0.946161,0.104104,0.021036,1,1,1,0,0.635829
100,BS_0,BS,0.717051,0.822596,0.232609,0.364401,1,1,1,3,0.0
100,BS_1,BS,0.545141,0.831126,0.506711,0.426196,1,1,1,2,0.0
100,BS_2,BS,0.644565,0.821336,0.33918,0.268886,1,1,1,7,0.0
100,BS_3,BS,0.654117,0.848163,0.324469,0.227135,1,1,1,2,0.0
100,BS_4,BS,0.610721,0.823312,0.393116,0.599758,1,1,1,0,0.349655
100,HAP_0,HAP,0.571949,0.823713,0.458706,0.500931,1,1,1,2,0.441755
100,HAP_1,HAP,0.704298,0.900992,0.250554,0.164774,1,1,1,0,0.327622
100,HAP_2,HAP,0.708541,0.924136,0.244547,0.060229,1,1,1,0,0.94805
100,LEO_0,LEO,0.70445,0.926244,0.250337,0.070796,1,1,1,0,0.221589
100,LEO_1,LEO,0.744122,0.944019,0.09555,0.020937,2,0,0,0,0.745717
101,BS_0,BS,0.731938,0.830973,0.212059,0.311757,1,1,1,2,0.21795
101,BS_1,BS,0.526306,0.818921,0.541873,0.473089,1,1,1,2,0.66391
101,BS_2,BS,0.647991,0.822036,0.333879,0.265273,1,1,1,8,0.0
101,BS_3,BS,0.604774,0.84072,0.402901,0.254757,1,1,1,3,0.41436
101,BS_4,BS,0.489538,0.811295,0.614293,0.649617,1,1,1,1,0.492822
101,HAP_0,HAP,0.599738,0.826738,0.411262,0.476856,1,1,1,2,0.276363
101,HAP_1,HAP,0.794442,0.913817,0.030115,0.132227,2,0,0,0,0.547089
101,HAP_2,HAP,0.7458,0.922862,0.193298,0.064997,1,1,1,0,0.394078
101,LEO_0,LEO,0.802915,0.935766,0.019506,0.056808,2,0,0,0,0.431932
101,LEO_1,LEO,0.719549,0.948161,0.029131,0.017132,3,0,0,0,0.483917
102,BS_0,BS,0.656549,0.832585,0.320757,0.295704,1,1,1,2,0.436428
102,BS_1,BS,0.53642,0.818176,0.522838,0.501483,1,1,1,1,0.0
102,BS_2,BS,0.648103,0.822606,0.333706,0.26233,1,1,1,7,0.0
102,BS_3,BS,0.742344,0.846928,0.197942,0.221437,1,1,1,3,0.0
102,BS_4,BS,0.576014,0.81719,0.451623,0.611477,1,1,1,1,0.0
102,HAP_0,HAP,0.620621,0.830992,0.377035,0.445455,1,1,1,2,0.361302
102,HAP_1,HAP,0.731998,0.925796,0.011977,0.105846,3,0,0,0,0.438081
102,HAP_2,HAP,0.807376,0.932232,0.013966,0.052086,2,0,0,0,0.531207
102,LEO_0,LEO,0.559424,0.908784,0.480847,0.149493,1,1,1,0,1.270856
102,LEO_1,LEO,0.663843,0.952348,0.009709,0.013748,4,0,0,0,0.567087
103,BS_0,BS,0.737009,0.842073,0.205155,0.255503,1,1,1,3,0.0
103,BS_1,BS,0.573473,0.824454,0.456044,0.494776,1,1,1,1,0.0
103,BS_2,BS,0.64785,0.823039,0.334097,0.260093,1,1,1,8,0.0
103,BS_3,BS,0.736642,0.850449,0.205654,0.196181,1,1,1,3,0.663265
103,BS_4,BS,0.487727,0.806936,0.618,0.661047,1,1,1,2,0.0
103,HAP_0,HAP,0.616894,0.834271,0.383057,0.422394,1,1,1,2,0.373131
103,HAP_1,HAP,0.720973,0.918882,0.227153,0.107896,1,1,1,0,0.902235
103,HAP_2,HAP,0.793019,0.930464,0.131908,0.049498,1,1,1,0,0.79546
103,LEO_0,LEO,0.662611,0.90347,0.311567,0.163278,1,1,1,0,0.333348
103,LEO_1,LEO,0.815356,0.951449,0.104131,0.015878,1,1,1,0,0.382763
104,BS_0,BS,0.705718,0.848368,0.24854,0.2322,1,1,1,2,0.331679
104,BS_1,BS,0.531982,0.820287,0.531146,0.522773,1,1,1,1,0.334914
104,BS_2,BS,0.64672,0.823281,0.335842,0.25883,1,1,1,7,0.0
104,BS_3,BS,0.700983,0.850092,0.255271,0.186269,1,1,1,2,0.473646
104,BS_4,BS,0.588389,0.814264,0.430368,0.612185,1,1,1,1,0.23254
104,HAP_0,HAP,0.600263,0.834757,0.410388,0.413703,1,1,1,2,0.305338
104,HAP_1,HAP,0.761504,0.924401,0.07246,0.08868,2,0,0,0,0.591516
104,HAP_2,HAP,0.738115,0.928195,0.203656,0.058263,1,1,1,0,0.309437
104,LEO_0,LEO,0.798814,0.915871,0.024628,0.130895,2,0,0,0,0.55691
104,LEO_1,LEO,0.737716,0.94135,0.204196,0.031465,1,1,1,0,0.840089
105,BS_0,BS,0.683827,0.847816,0.280051,0.221053,1,1,1,2,0.522939
105,BS_1,BS,0.546204,0.814667,0.504763,0.532872,1,1,1,1,0.535956
105,BS_2,BS,0.635369,0.822412,0.353549,0.263313,1,1,1,6,0.0
105,BS_3,BS,0.696231,0.85304,0.262073,0.179922,1,1,1,2,0.0
105,BS_4,BS,0.412927,0.79125,0.784485,0.766685,1,1,1,2,0.206872
105,HAP_0,HAP,0.607071,0.833219,0.39911,0.402643,1,1,1,2,0.709118
105,HAP_1,HAP,0.739653,0.923006,0.201574,0.089228,1,1,1,0,0.393638
105,HAP_2,HAP,0.797127,0.935982,0.026741,0.046932,2,0,0,0,0.522212
105,LEO_0,LEO,0.735501,0.926359,0.007204,0.104739,3,0,0,0,0.602461
105,LEO_1,LEO,0.766063,0.943144,0.066491,0.027162,2,0,0,0,0.55446
106,BS_0,BS,0.649809,0.849467,0.331076,0.226167,1,1,1,1,0.0
106,BS_1,BS,0.648549,0.824293,0.333018,0.476203,1,1,1,1,0.0
106,BS_2,BS,0.641063,0.822252,0.344628,0.264096,1,1,1,8,0.0
106,BS_3,BS,0.795584,0.863031,0.128679,0.151389,1,1,1,3,0.0
106,BS_4,BS,0.679704,0.803778,0.286098,0.650182,1,1,1,1,0.63236
106,HAP_0,HAP,0.611608,0.83163,0.391664,0.391145,1,1,1,2,0.578932
106,HAP_1,HAP,0.801675,0.927932,0.121052,0.077977,1,1,1,0,0.290673
106,HAP_2,HAP,0.679254,0.937711,0.086761,0.040933,3,0,0,0,0.609446
106,LEO_0,LEO,0.650463,0.933937,0.030071,0.084198,4,0,0,0,0.520635
106,LEO_1,LEO,0.722927,0.945737,0.024447,0.021998,3,0,0,0,0.765219
107,BS_0,BS,0.610742,0.842959,0.39308,0.250464,1,1,1,3,0.0
107,BS_1,BS,0.595024,0.830502,0.419153,0.460023,1,1,1,1,0.0
107,BS_2,BS,0.647777,0.822749,0.334209,0.26154,1,1,1,7,0.0
107,BS_3,BS,0.685125,0.8594,0.278153,0.155927,1,1,1,3,0.0
107,BS_4,BS,0.684504,0.814281,0.279061,0.555189,1,1,1,2,0.0
107,HAP_0,HAP,0.651181,0.835894,0.328967,0.361614,1,1,1,2,0.429084
107,HAP_1,HAP,0.494298,0.893427,0.604617,0.226884,1,1,1,0,2.061937
107,HAP_2,HAP,0.635851,0.943225,0.052791,0.034,4,0,0,0,0.32528
107,LEO_0,LEO,0.853968,0.938749,0.057861,0.068865,1,1,0,0,0.482505
107,LEO_1,LEO,0.636384,0.947307,0.051953,0.018813,4,0,0,0,0.587866
108,BS_0,BS,0.745063,0.849277,0.194286,0.217358,1,1,1,3,0.0
108,BS_1,BS,0.616705,0.840643,0.383365,0.434154,1,1,1,0,0.0
108,BS_2,BS,0.636848,0.822126,0.351224,0.264743,1,1,1,7,0.0
108,BS_3,BS,0.691641,0.856531,0.268688,0.157229,1,1,1,3,0.0
108,BS_4,BS,0.548535,0.815384,0.500503,0.556878,1,1,1,1,0.0
108,HAP_0,HAP,0.641239,0.839739,0.344353,0.342652,1,1,1,2,0.264539
108,HAP_1,HAP,0.609574,0.886139,0.394995,0.251717,1,1,1,0,0.296842
108,HAP_2,HAP,0.799027,0.944416,0.12436,0.03416,1,1,1,0,0.243419
