slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
323,244.330056,0.037535,5619.591279,0.8633,0.467725,5.026856,9,9,1,1,0
324,193.006767,0.033968,5018.175934,0.883168,0.715122,7.628416,8,8,1,1,0
325,192.985588,0.028271,5017.6253,0.735045,0.580448,6.805928,7,7,1,1,0
326,323.848841,0.042389,8096.221035,1.059716,0.572938,5.143276,6,5,1,1,0
327,174.532328,0.031232,4188.77586,0.749562,0.607448,7.313242,8,8,1,1,0
328,261.124898,0.036259,6005.872653,0.83396,0.493117,5.403785,8,8,1,1,0
329,154.577454,0.030588,3400.703977,0.672928,0.610931,6.773358,9,9,1,1,0
330,179.546107,0.024622,3770.46824,0.517065,0.479062,4.826076,8,8,1,1,0
331,178.998624,0.030602,3758.971107,0.642649,0.557074,5.899185,8,8,1,1,0
332,254.496075,0.032966,6616.897941,0.857112,0.566024,6.333883,7,6,1,1,0
333,182.571808,0.032624,4564.29519,0.815603,0.659437,7.383935,9,9,1,1,0
334,250.417086,0.011733,6010.01006,0.281588,0.513245,6.139848,6,6,1,1,0
335,557.165942,0.047866,13371.982599,1.14879,0.412871,3.427278,8,7,1,1,0
336,226.407512,0.042358,6565.817846,1.22838,0.976861,12.801094,10,10,1,1,0
337,291.838882,0.040302,7587.810932,1.047842,0.703346,6.089439,10,10,1,1,0
338,258.333164,0.025106,6458.329092,0.627642,0.63495,5.682131,7,7,1,1,0
339,174.974363,0.029268,3849.435983,0.643901,0.706393,6.53125,7,7,1,1,0
340,539.737018,0.034666,15652.373528,1.005327,0.693821,6.755421,8,8,1,1,0
341,238.383625,0.034608,5244.439749,0.761367,0.503978,4.974829,9,8,1,1,0
342,340.822135,0.048987,7838.909115,1.126708,0.664027,4.806123,10,10,1,1,0
343,180.300997,0.031668,3606.019948,0.63335,0.481592,5.716573,9,9,1,1,0
344,458.649908,0.020435,10548.94789,0.469999,0.545528,5.512152,8,8,1,1,0
345,194.40181,0.0391,4665.643446,0.938399,0.613466,7.349673,9,9,1,1,0
346,180.280989,0.025629,3785.900765,0.538208,0.527868,5.156783,9,9,1,1,0
347,169.704841,0.032447,3563.801651,0.681378,0.499595,5.677193,9,9,1,1,0
348,364.597788,0.017551,8750.346907,0.421217,0.581158,5.51908,7,7,1,1,0
349,193.877948,0.029638,4846.948699,0.740957,0.70118,7.378389,8,8,1,1,0
350,298.318701,0.030814,7457.967513,0.77035,0.558607,5.912979,9,9,1,1,0
351,721.389828,0.042035,16591.966054,0.966801,0.655665,5.357041,10,10,1,1,0
352,277.76039,0.031386,6666.24935,0.753274,0.726518,8.16517,9,9,1,1,0
353,403.635512,0.024913,8879.981275,0.548082,0.526035,4.462075,8,8,1,1,0
354,266.409159,0.034638,6127.410663,0.796666,0.698403,6.842357,9,9,1,1,0
355,355.578142,0.033773,8889.453541,0.844319,0.87692,6.584592,9,9,1,1,0
356,227.880413,0.046387,5469.129906,1.113296,0.7262,5.780434,10,9,1,1,0
357,202.598733,0.043541,4457.172135,0.957901,0.719031,6.623041,10,10,1,1,0
358,182.975315,0.026141,4391.407551,0.627382,0.652507,6.52494,8,8,1,1,0
359,194.468347,0.025569,4667.240325,0.613667,0.828863,5.446062,8,8,1,1,0
360,349.041654,0.031336,9424.12466,0.846078,0.618285,4.311464,9,9,1,1,0
361,208.926312,0.043529,4805.305181,1.001171,0.710326,7.755637,10,10,1,1,0
362,303.551249,0.037891,7588.781224,0.947287,0.867517,6.48882,10,10,1,1,0
363,203.706452,0.034744,5092.661305,0.868591,0.760144,6.585919,9,9,1,1,0
364,308.596377,0.02931,6171.927539,0.586205,0.498309,4.592014,9,9,1,1,0
365,371.779765,0.079727,9666.273884,2.072909,0.773938,7.73619,10,10,1,1,0
366,340.588294,0.040595,8514.707351,1.014867,0.746764,5.825093,10,10,1,1,0
367,277.894953,0.039798,6669.478873,0.955143,0.752357,5.424496,10,10,1,1,0
368,160.626776,0.039947,3533.789069,0.878839,0.824658,7.405024,10,10,1,1,0
369,245.608276,0.031519,6385.815167,0.819497,0.63703,5.716529,9,9,1,1,0
370,210.693862,0.027706,5267.346545,0.692651,0.612942,6.25392,8,8,1,1,0
371,184.652951,0.030676,4616.323778,0.766891,0.60733,7.348635,8,8,1,1,0
372,216.105554,0.039281,4538.216626,0.824895,0.623986,4.665645,10,9,1,1,0
373,200.06722,0.038414,5201.74771,0.99877,0.672422,6.850624,9,9,1,1,0
374,267.969707,0.023712,6967.212385,0.616511,0.635605,5.50035,8,8,1,1,0
375,273.191024,0.028944,5737.011512,0.607816,0.598904,5.128759,9,9,1,1,0
376,181.506442,0.022882,3811.635277,0.48053,0.526782,6.258777,8,8,1,1,0
377,251.627375,0.022644,5787.429628,0.520809,0.604175,5.760787,8,8,1,1,0
378,170.242326,0.021941,3234.604197,0.41688,0.524066,5.908259,8,8,1,1,0
379,174.492772,0.034405,4013.33375,0.791304,0.537575,6.479447,8,8,1,1,0
380,293.01588,0.035502,7911.428763,0.958543,0.595268,6.004936,8,8,1,1,0
381,257.528179,0.035014,6953.260827,0.945367,0.614623,6.610549,9,9,1,1,0
382,285.288365,0.022262,6561.632388,0.512019,0.491389,6.233473,8,8,1,1,0
383,186.923775,0.033844,4299.246835,0.778412,0.628965,8.087164,9,9,1,1,0
384,242.315817,0.03734,6300.211251,0.970845,0.675015,5.405736,9,8,1,1,0
385,182.741214,0.029532,4385.789141,0.708761,0.687503,6.390304,8,8,1,1,0
386,208.143808,0.019815,5411.739009,0.515196,0.647517,6.700561,6,6,1,1,0
387,168.299572,0.027378,4039.189725,0.657078,0.588836,6.678158,8,8,1,1,0
388,185.674911,0.026262,5013.222598,0.709074,0.62981,7.248619,7,7,1,1,0
389,258.155563,0.029633,6970.200204,0.800079,0.552606,6.853716,8,7,1,1,0
390,319.535749,0.036591,7668.857987,0.878189,0.546697,6.087733,9,9,1,1,0
391,231.937567,0.026017,5102.62647,0.572377,0.591485,5.71442,8,8,1,1,0
392,226.230693,0.042333,4750.844562,0.888995,0.451622,5.653298,9,9,1,1,0
393,151.183488,0.038034,3326.036725,0.836741,0.632334,6.502957,10,10,1,1,0
394,229.13339,0.028473,5040.934586,0.62641,0.479058,4.626,8,8,1,1,0
395,225.258674,0.019113,6307.242875,0.53516,0.626122,7.658235,6,6,1,1,0
396,199.441841,0.026486,4986.046025,0.662153,0.499879,6.618296,8,8,1,1,0
397,257.500763,0.014969,5407.516032,0.314345,0.494199,5.249919,6,6,1,1,0
398,164.763225,0.039016,3295.264493,0.78031,0.495894,5.789002,10,10,1,1,0
399,251.330539,0.016749,5780.602408,0.385233,0.530583,5.245371,6,6,1,1,0
400,283.938283,0.02447,7666.333638,0.660682,0.690526,6.729788,7,7,1,1,0
401,214.855882,0.040136,5371.397048,1.003392,0.665463,6.568147,9,9,1,1,0
402,335.783789,0.027724,9737.72987,0.803987,0.654177,7.080351,7,7,1,1,0
403,283.939783,0.041164,7382.434346,1.07026,0.827498,7.041361,10,10,1,1,0
404,172.344072,0.038079,4308.601797,0.951972,0.749307,6.865406,9,9,1,1,0
405,155.836877,0.019231,2960.900657,0.365391,0.514856,5.300453,7,7,1,1,0
406,180.57478,0.024851,4694.944289,0.646137,0.736806,7.912669,7,7,1,1,0
407,196.083836,0.023138,4117.760558,0.485891,0.571085,4.840465,8,8,1,1,0
408,190.761254,0.025441,3815.225081,0.508829,0.596125,5.590226,7,7,1,1,0
409,609.115247,0.148948,14009.650681,3.425808,0.68777,5.244867,7,7,1,1,0
410,245.699713,0.031403,5896.793114,0.753684,0.546275,5.900356,8,7,1,1,0
411,214.10188,0.037046,5352.547004,0.92614,0.706329,7.801148,9,9,1,1,0
412,314.054322,0.02233,6595.140767,0.468929,0.530815,4.645422,8,8,1,1,0
413,240.131577,0.026798,5763.157849,0.643142,0.583527,6.154153,8,8,1,1,0
414,251.056288,0.024383,6527.463489,0.633958,0.485676,7.168091,8,8,1,1,0
415,314.713923,0.030286,7867.848081,0.757151,0.707488,6.520899,8,8,1,1,0
416,169.502812,0.030741,3898.564683,0.707041,0.624808,6.798026,9,9,1,1,0
417,189.461665,0.017914,3978.694973,0.376193,0.401933,5.629796,7,7,1,1,0
418,169.580228,0.025587,3561.184781,0.537328,0.47308,5.476677,7,7,1,1,0
419,197.113959,0.037526,5124.962926,0.975674,0.554625,5.183882,8,7,1,1,0
420,163.649105,0.025758,3272.982099,0.515155,0.331681,5.358519,8,8,1,1,0
421,178.991168,0.017064,3937.805702,0.3754,0.485271,5.033163,7,6,1,1,0
422,199.197056,0.022712,4183.138185,0.476957,0.558442,5.536446,6,6,1,1,0
423,290.759217,0.041031,7850.498857,1.107836,0.608693,6.212261,9,9,1,1,0
424,243.293839,0.025299,5595.758298,0.581869,0.479338,5.919649,8,8,1,1,0
425,235.232016,0.031435,5175.104354,0.691579,0.635228,6.86616,8,8,1,1,0
426,202.099713,0.035243,4648.2934,0.810591,0.542051,6.774777,8,8,1,1,0
427,195.136426,0.038088,5073.547079,0.990301,0.670268,7.057129,9,9,1,1,0
428,272.825479,0.011068,7911.938901,0.320962,0.666335,6.665283,5,5,1,1,0
429,318.868107,0.029556,8609.438891,0.798008,0.532921,6.19993,8,7,1,1,0
430,152.688907,0.040606,3053.778146,0.812121,0.63884,6.270129,10,10,1,1,0
431,275.837411,0.016531,6068.423041,0.363676,0.639358,5.259067,7,7,1,1,0
432,167.949139,0.032879,3694.881054,0.723331,0.557035,6.628238,9,9,1,1,0
433,174.998182,0.030119,4374.954561,0.752966,0.584953,6.983643,8,8,1,1,0
434,347.492431,0.039672,9382.295636,1.071157,0.675101,6.39323,8,8,1,1,0
435,184.533274,0.019577,4982.398388,0.528578,0.659511,7.840925,6,6,1,1,0
436,234.222594,0.038037,4918.674476,0.798771,0.498877,5.178178,10,9,1,1,0
437,261.71151,0.041864,6281.076238,1.00473,0.652534,6.061104,9,9,1,1,0
438,185.961473,0.027216,4463.075345,0.65318,0.642723,7.420023,8,8,1,1,0
439,341.067694,0.083611,6821.353874,1.672217,0.558623,5.173499,8,8,1,1,0
440,264.175791,0.037324,6868.57056,0.970434,0.698332,6.633093,9,9,1,1,0
441,246.203074,0.02316,6401.279934,0.602165,0.595371,6.352842,8,8,1,1,0
442,386.609999,0.030167,9665.249979,0.754183,0.557393,6.104847,9,9,1,1,0
443,491.647235,0.057335,10816.239165,1.261368,0.508863,5.24193,10,10,1,1,0
444,191.579827,0.04026,5172.655334,1.087015,0.776487,8.459578,10,10,1,1,0
445,204.323067,0.041905,5108.076668,1.047636,0.822206,7.907747,10,10,1,1,0
446,366.028742,0.01819,9150.718557,0.454762,0.653247,5.877074,7,7,1,1,0
447,140.489655,0.029672,3090.772403,0.652789,0.612654,6.485339,9,9,1,1,0
448,309.938567,0.021942,7128.587051,0.504658,0.577498,5.614414,8,8,1,1,0
449,315.571716,0.037571,8204.864625,0.976848,0.582425,6.095745,9,8,1,1,0
450,231.004493,0.029037,6237.121312,0.783989,0.799518,7.70184,9,9,1,1,0
451,647.411813,0.039547,14243.059888,0.870024,0.643788,4.632422,9,9,1,1,0
452,192.943061,0.045565,5016.519591,1.184699,0.818012,9.092746,10,10,1,1,0
453,194.433486,0.033841,5444.137613,0.947554,0.863478,7.635296,9,9,1,1,0
454,167.838919,0.029792,4028.13406,0.715004,0.785787,7.432302,8,8,1,1,0
455,221.159825,0.038174,5086.675969,0.878007,0.717845,4.974436,10,10,1,1,0
456,219.328082,0.034648,5921.858211,0.935505,0.736401,7.004334,8,8,1,1,0
457,171.437773,0.025373,3771.631015,0.558198,0.570138,5.813523,7,7,1,1,0
458,155.28384,0.027638,3260.960648,0.580408,0.5854,6.615589,8,8,1,1,0
459,207.371073,0.02696,5184.276829,0.673992,0.602309,6.37118,7,6,1,1,0
460,223.00573,0.032742,5575.143261,0.81856,0.653966,6.237484,8,8,1,1,0
461,192.174927,0.039493,4420.023318,0.90835,0.56265,6.038109,9,9,1,1,0
462,244.590088,0.020363,6603.932371,0.549797,0.634038,6.858721,6,6,1,1,0
463,254.537848,0.032098,6108.908362,0.770352,0.528851,5.906636,8,8,1,1,0
464,275.159052,0.026824,6053.499136,0.590124,0.450449,5.605145,9,9,1,1,0
465,327.645589,0.030664,6880.557361,0.643939,0.444429,5.35633,9,9,1,1,0
466,240.029361,0.049337,4560.557865,0.93741,0.61539,5.752692,8,8,1,1,0
467,224.000421,0.030487,5824.010944,0.792672,0.613652,6.253233,8,8,1,1,0
468,241.87497,0.042261,5804.999285,1.014262,0.590067,5.30021,10,9,1,1,0
469,194.035618,0.034763,4074.747977,0.730031,0.561942,7.175271,9,9,1,1,0
470,258.51769,0.03781,5428.871489,0.794004,0.522214,4.851316,10,10,1,1,0
471,204.656742,0.030021,4707.105073,0.690474,0.668116,5.442811,9,9,1,1,0
472,195.291808,0.035996,4687.003386,0.863901,0.503556,6.389813,8,8,1,1,0
473,359.949471,0.010768,7198.989414,0.215364,0.426884,4.287305,6,6,1,1,0
474,176.396644,0.035756,3704.329521,0.750876,0.61205,6.588824,9,9,1,1,0
475,184.861919,0.039745,4251.824129,0.914137,0.661371,6.104648,10,10,1,1,0
476,216.746098,0.042485,4985.160261,0.977151,0.75043,5.979033,10,10,1,1,0
477,298.953629,0.035355,7174.887098,0.848528,0.555708,5.905943,9,9,1,1,0
478,183.029247,0.030931,4392.701937,0.742337,0.626957,6.812706,8,8,1,1,0
479,192.021109,0.02159,4800.527726,0.539752,0.562612,6.113216,7,7,1,1,0
480,396.565728,0.033748,9914.143208,0.8437,0.57869,5.590072,9,9,1,1,0
481,234.216234,0.039219,5621.189609,0.94125,0.499962,6.022563,9,9,1,1,0
482,316.487673,0.073162,7595.704142,1.755887,0.615991,6.557264,8,8,1,1,0
483,195.832085,0.03594,4895.802118,0.898496,0.641586,6.943285,9,9,1,1,0
484,1069.283666,0.266311,27801.375311,6.924091,0.908284,5.741175,7,7,1,1,0
485,189.327311,0.037438,4165.200851,0.823641,0.589561,5.937016,9,9,1,1,0
486,208.967103,0.016355,5433.144678,0.425232,0.648902,6.355759,5,5,1,1,0
487,195.655171,0.032164,5478.344797,0.900591,0.634984,8.536945,9,9,1,1,0
488,219.837621,0.016903,5056.265286,0.388775,0.477963,5.575962,7,7,1,1,0
489,296.406524,0.036079,7706.569626,0.938054,0.60911,4.454608,7,6,1,1,0
490,243.149045,0.041351,6321.875182,1.075122,0.543988,6.992784,9,9,1,1,0
491,174.081503,0.039967,4352.037568,0.999164,0.706684,8.308622,10,10,1,1,0
492,273.550566,0.018335,6291.663013,0.42171,0.51647,5.42321,7,7,1,1,0
493,191.60353,0.042322,4215.27767,0.93108,0.66359,6.25677,10,10,1,1,0
494,323.368797,0.019516,8730.957511,0.526924,0.657926,6.093682,8,8,1,1,0
495,345.788708,0.015931,8298.929,0.38234,0.642318,5.919383,6,6,1,1,0
496,331.379259,0.039235,7953.102213,0.941643,0.562103,7.517444,7,7,1,1,0
497,208.561939,0.030352,4588.362658,0.66775,0.51312,5.704921,9,9,1,1,0
498,265.13804,0.021864,5833.036878,0.481009,0.497032,5.073806,8,8,1,1,0
499,193.472859,0.038614,4256.402898,0.849513,0.62223,6.136488,10,10,1,1,0
500,175.729609,0.033302,4041.781014,0.765949,0.660426,6.202727,9,9,1,1,0
