slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
32,HAP_1,HAP,0.724079,0.89706,0.222855,0.072069,1,1,1,0,2.139076
32,HAP_2,HAP,0.640656,0.900734,0.345262,0.110926,1,1,1,0,0.391184
32,LEO_0,LEO,0.679839,0.906286,0.285899,0.07869,1,1,1,0,0.58782
32,LEO_1,LEO,0.669358,0.932624,0.001436,0.015028,4,0,0,0,0.996966
33,BS_0,BS,0.6467,0.823266,0.335873,0.258253,1,1,1,9,0.532151
33,BS_1,BS,0.647472,0.823666,0.33468,0.256187,1,1,1,7,0.565929
33,BS_2,BS,0.643936,0.823534,0.340155,0.257964,1,1,1,5,0.654466
33,BS_3,BS,0.6294,0.820799,0.362988,0.286444,1,1,1,2,0.486308
33,BS_4,BS,0.64164,0.819976,0.343728,0.275894,1,1,1,6,0.609042
33,HAP_0,HAP,0.664079,0.900975,0.309354,0.087,1,1,1,0,0.624415
33,HAP_1,HAP,0.783994,0.893332,0.143353,0.063028,1,1,1,0,2.204183
33,HAP_2,HAP,0.795127,0.910049,0.129254,0.085258,1,1,1,0,0.582004
33,LEO_0,LEO,0.803517,0.912401,0.118758,0.062255,1,1,1,0,0.73898
33,LEO_1,LEO,0.843106,0.933354,0.070663,0.013701,1,1,0,0,0.816625
34,BS_0,BS,0.631203,0.821375,0.360128,0.269997,1,1,1,8,0.302885
34,BS_1,BS,0.636453,0.8224,0.351845,0.26401,1,1,1,8,0.40482
34,BS_2,BS,0.627295,0.821003,0.366339,0.273363,1,1,1,7,0.673848
34,BS_3,BS,0.744298,0.835254,0.195314,0.21623,1,1,1,4,0.346981
34,BS_4,BS,0.647004,0.821297,0.335402,0.267921,1,1,1,5,0.352691
34,HAP_0,HAP,0.698983,0.898676,0.258129,0.109022,1,1,1,0,0.463979
34,HAP_1,HAP,0.796809,0.902921,0.02714,0.041548,2,0,0,0,1.268797
34,HAP_2,HAP,0.734051,0.903652,0.209177,0.089875,1,1,1,0,1.175911
34,LEO_0,LEO,0.763672,0.918603,0.069616,0.044282,2,0,0,0,1.010651
34,LEO_1,LEO,0.760302,0.920089,0.17404,0.032759,1,1,1,0,1.333564
35,BS_0,BS,0.644239,0.821891,0.339686,0.266365,1,1,1,11,0.58565
35,BS_1,BS,0.641367,0.822206,0.344154,0.26488,1,1,1,7,0.255797
35,BS_2,BS,0.648295,0.822195,0.333409,0.265226,1,1,1,6,1.112639
35,BS_3,BS,0.705874,0.8401,0.248319,0.189108,1,1,1,4,1.037537
35,BS_4,BS,0.648202,0.822388,0.333552,0.261763,1,1,1,7,0.450032
35,HAP_0,HAP,0.773696,0.90065,0.156576,0.090171,1,1,1,0,1.154836
35,HAP_1,HAP,0.683113,0.905992,0.081094,0.032185,3,0,0,0,1.206733
35,HAP_2,HAP,0.77163,0.901732,0.15925,0.07839,1,1,1,0,1.168972
35,LEO_0,LEO,0.678271,0.920852,0.088208,0.034911,3,0,0,0,0.963754
35,LEO_1,LEO,0.811252,0.927218,0.009177,0.02136,2,0,0,0,1.011269
36,BS_0,BS,0.645694,0.822455,0.337429,0.262801,1,1,1,8,0.775457
36,BS_1,BS,0.647475,0.822924,0.334676,0.260378,1,1,1,7,0.622672
36,BS_2,BS,0.648036,0.822994,0.333809,0.260146,1,1,1,6,0.779637
36,BS_3,BS,0.635767,0.833902,0.352923,0.221007,1,1,1,2,1.067322
36,BS_4,BS,0.648164,0.823147,0.333612,0.257793,1,1,1,6,0.758558
36,HAP_0,HAP,0.709896,0.890061,0.242636,0.104973,1,1,1,0,1.388864
36,HAP_1,HAP,0.627131,0.888869,0.3666,0.126757,1,1,1,0,0.591453
36,HAP_2,HAP,0.812863,0.908738,0.107193,0.060002,1,1,1,0,0.723485
36,LEO_0,LEO,0.66521,0.931489,0.007653,0.022738,4,0,0,0,0.762842
36,LEO_1,LEO,0.75724,0.912795,0.178075,0.038856,1,1,1,0,2.219696
37,BS_0,BS,0.648314,0.823214,0.33338,0.258345,1,1,1,10,0.506807
37,BS_1,BS,0.648329,0.823544,0.333356,0.256758,1,1,1,8,0.434769
37,BS_2,BS,0.647533,0.823483,0.334585,0.257253,1,1,1,5,0.676062
37,BS_3,BS,0.773496,0.847149,0.156834,0.163025,1,1,1,4,0.394022
37,BS_4,BS,0.644714,0.823197,0.338949,0.258038,1,1,1,7,0.521872
37,HAP_0,HAP,0.797091,0.904588,0.026787,0.068797,2,0,0,0,0.97936
37,HAP_1,HAP,0.681425,0.88785,0.283569,0.145716,1,1,1,0,0.463763
37,HAP_2,HAP,0.710386,0.895228,0.241946,0.0851,1,1,1,0,2.851792
37,LEO_0,LEO,0.781323,0.929889,0.146767,0.031743,1,1,1,0,0.471553
37,LEO_1,LEO,0.761807,0.915263,0.072062,0.029346,2,0,0,0,1.038631
38,BS_0,BS,0.630372,0.82122,0.361446,0.270806,1,1,1,9,0.354195
38,BS_1,BS,0.64775,0.823899,0.33425,0.254874,1,1,1,7,1.424596
38,BS_2,BS,0.648151,0.823911,0.333631,0.254871,1,1,1,5,0.543828
38,BS_3,BS,0.724896,0.850561,0.221727,0.144682,1,1,1,4,1.529795
38,BS_4,BS,0.643209,0.823022,0.341285,0.259449,1,1,1,7,0.726622
38,HAP_0,HAP,0.727185,0.914475,0.018575,0.04499,3,0,0,0,1.174268
38,HAP_1,HAP,0.814345,0.89857,0.105371,0.103459,1,1,1,0,1.061366
38,HAP_2,HAP,0.793461,0.900584,0.131351,0.068902,1,1,1,0,0.775743
38,LEO_0,LEO,0.723621,0.91568,0.223487,0.059966,1,1,1,0,1.230558
38,LEO_1,LEO,0.778308,0.911687,0.150634,0.036943,1,1,1,0,0.965858
39,BS_0,BS,0.617246,0.81793,0.382487,0.291232,1,1,1,10,0.433253
39,BS_1,BS,0.647147,0.824063,0.335182,0.254141,1,1,1,7,0.249152
39,BS_2,BS,0.648153,0.824211,0.333629,0.253322,1,1,1,6,0.467763
39,BS_3,BS,0.680578,0.847263,0.284814,0.157924,1,1,1,3,0.370317
39,BS_4,BS,0.647032,0.823433,0.335359,0.257209,1,1,1,7,0.625228
39,HAP_0,HAP,0.799212,0.915107,0.124129,0.041377,1,1,1,0,0.808312
39,HAP_1,HAP,0.671278,0.882798,0.298572,0.13745,1,1,1,0,2.981911
39,HAP_2,HAP,0.749777,0.909183,0.087979,0.050882,2,0,0,0,0.853294
39,LEO_0,LEO,0.750049,0.921694,0.087617,0.045023,2,0,0,0,0.625857
39,LEO_1,LEO,0.751125,0.908988,0.186183,0.051311,1,1,1,0,0.72133
40,BS_0,BS,0.647265,0.819901,0.335,0.277678,1,1,1,10,0.413204
40,BS_1,BS,0.647126,0.824175,0.335214,0.253682,1,1,1,8,1.178856
40,BS_2,BS,0.641485,0.823491,0.34397,0.257832,1,1,1,7,0.658401
40,BS_3,BS,0.67239,0.843863,0.296916,0.172076,1,1,1,4,1.218565
40,BS_4,BS,0.614475,0.819075,0.386987,0.285121,1,1,1,5,1.177471
40,HAP_0,HAP,0.772544,0.919212,0.058066,0.02955,2,0,0,0,1.15783
40,HAP_1,HAP,0.744671,0.894581,0.094813,0.096422,2,0,0,0,0.828681
40,HAP_2,HAP,0.717908,0.91902,0.031413,0.03385,3,0,0,0,1.017757
40,LEO_0,LEO,0.73991,0.931734,0.001226,0.029266,3,0,0,0,0.959167
40,LEO_1,LEO,0.807229,0.921433,0.014148,0.03351,2,0,0,0,0.946856
