slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
9,HAP_0,HAP,0.789994,0.928127,0.03573,0.045254,2,0,0,0,0.323895
9,HAP_1,HAP,0.776708,0.95485,0.052691,0.014893,2,0,0,0,0.256698
9,HAP_2,HAP,0.761542,0.944223,0.17241,0.02812,1,1,1,0,0.122295
9,LEO_0,LEO,0.74553,0.939901,0.093661,0.015001,2,0,0,0,0.132317
9,LEO_1,LEO,0.750803,0.946189,0.186612,0.027682,1,1,1,0,0.660961
10,BS_0,BS,0.663495,0.844491,0.310234,0.246863,1,1,1,2,0.0
10,BS_1,BS,0.691672,0.85501,0.268644,0.26936,1,1,1,1,0.448935
10,BS_2,BS,0.813866,0.89147,0.105959,0.259247,1,1,1,0,0.0
10,BS_3,BS,0.489992,0.839092,0.613367,0.466782,1,1,1,1,0.0
10,BS_4,BS,0.791991,0.849557,0.133205,0.415895,1,1,1,2,0.0
10,HAP_0,HAP,0.729726,0.939367,0.015086,0.036306,3,0,0,0,0.203875
10,HAP_1,HAP,0.67745,0.956215,0.089419,0.015512,3,0,0,0,0.216244
10,HAP_2,HAP,0.809608,0.952283,0.011205,0.022553,2,0,0,0,0.259425
10,LEO_0,LEO,0.729195,0.947547,0.015814,0.012113,3,0,0,0,0.38354
10,LEO_1,LEO,0.792676,0.945579,0.132341,0.030027,1,1,1,0,0.279586
11,BS_0,BS,0.643297,0.842415,0.341149,0.249862,1,1,1,3,0.0
11,BS_1,BS,0.563782,0.8438,0.473088,0.316204,1,1,1,2,0.0
11,BS_2,BS,0.431062,0.862796,0.741503,0.454819,1,1,1,1,0.0
11,BS_3,BS,0.683755,0.849221,0.280156,0.408745,1,1,1,1,0.0
11,BS_4,BS,0.775581,0.858613,0.154142,0.343408,1,1,1,2,0.0
11,HAP_0,HAP,0.660868,0.948399,0.014201,0.029135,4,0,0,0,0.224589
11,HAP_1,HAP,0.6674,0.961134,0.004366,0.012418,4,0,0,0,0.389492
11,HAP_2,HAP,0.721851,0.957626,0.025936,0.018345,3,0,0,0,0.269914
11,LEO_0,LEO,0.608913,0.947644,0.096081,0.013845,4,0,0,0,0.492987
11,LEO_1,LEO,0.746066,0.948451,0.092942,0.027909,2,0,0,0,0.218572
12,BS_0,BS,0.595812,0.839676,0.417831,0.278452,1,1,1,2,0.0
12,BS_1,BS,0.838446,0.860341,0.076205,0.255576,1,1,1,2,0.0
12,BS_2,BS,0.652111,0.865248,0.32754,0.412133,1,1,1,1,0.0
12,BS_3,BS,0.618751,0.853578,0.380052,0.391993,1,1,1,1,0.0
12,BS_4,BS,0.688968,0.85618,0.272561,0.308156,1,1,1,3,0.0
12,HAP_0,HAP,0.84703,0.951312,0.066019,0.02527,1,1,0,0,0.374671
12,HAP_1,HAP,0.85146,0.962529,0.060803,0.011598,1,1,0,0,0.251776
12,HAP_2,HAP,0.809307,0.955478,0.111577,0.020278,1,1,1,0,0.424967
12,LEO_0,LEO,0.855363,0.95071,0.05623,0.012499,1,1,0,0,0.388166
12,LEO_1,LEO,0.6959,0.950241,0.06255,0.024088,3,0,0,0,0.535045
13,BS_0,BS,0.5537,0.837495,0.491132,0.331306,1,1,1,1,0.0
13,BS_1,BS,0.722153,0.862167,0.225518,0.227347,1,1,1,2,0.0
13,BS_2,BS,0.659428,0.868324,0.316382,0.37475,1,1,1,1,0.0
13,BS_3,BS,0.582178,0.853663,0.440979,0.401103,1,1,1,1,0.0
13,BS_4,BS,0.688764,0.85564,0.272857,0.280028,1,1,1,3,0.0
13,HAP_0,HAP,0.747543,0.950979,0.090964,0.023939,2,0,0,0,0.490388
13,HAP_1,HAP,0.795561,0.957459,0.128708,0.016733,1,1,1,0,0.537069
13,HAP_2,HAP,0.817553,0.956224,0.10144,0.020853,1,1,1,0,0.16081
13,LEO_0,LEO,0.784413,0.953494,0.042819,0.010824,2,0,0,0,0.46231
13,LEO_1,LEO,0.802489,0.950962,0.120037,0.025754,1,1,1,0,0.134386
14,BS_0,BS,0.433645,0.812909,0.73553,0.508497,1,1,1,3,0.0
14,BS_1,BS,0.743516,0.867252,0.196365,0.199229,1,1,1,2,0.0
14,BS_2,BS,0.590939,0.868119,0.426042,0.38148,1,1,1,0,0.0
14,BS_3,BS,0.56005,0.851861,0.47973,0.424446,1,1,1,1,0.0
14,BS_4,BS,0.663161,0.855173,0.310738,0.267474,1,1,1,2,0.0
14,HAP_0,HAP,0.677717,0.950859,0.089025,0.022718,3,0,0,0,0.457594
14,HAP_1,HAP,0.784516,0.95509,0.142688,0.022548,1,1,1,0,0.168438
14,HAP_2,HAP,0.772642,0.959995,0.05794,0.018193,2,0,0,0,0.136621
14,LEO_0,LEO,0.726836,0.958076,0.019054,0.008823,3,0,0,0,0.334457
14,LEO_1,LEO,0.760231,0.952821,0.074132,0.023076,2,0,0,0,0.386868
15,BS_0,BS,0.688703,0.820001,0.272946,0.440322,1,1,1,3,0.0
15,BS_1,BS,0.481481,0.851616,0.630887,0.338492,1,1,1,1,0.0
15,BS_2,BS,0.759251,0.883774,0.175423,0.319032,1,1,1,0,0.0
15,BS_3,BS,0.483462,0.837581,0.626782,0.516341,1,1,1,1,0.0
15,BS_4,BS,0.809723,0.865651,0.111063,0.21953,1,1,1,2,0.0
15,HAP_0,HAP,0.659422,0.956702,0.016391,0.018295,4,0,0,0,0.260665
15,HAP_1,HAP,0.801524,0.960372,0.02124,0.018242,2,0,0,0,0.245281
15,HAP_2,HAP,0.692714,0.960584,0.067139,0.016583,3,0,0,0,0.385262
15,LEO_0,LEO,0.649125,0.961152,0.032131,0.007523,4,0,0,0,0.333142
15,LEO_1,LEO,0.690366,0.954578,0.070533,0.0207,3,0,0,0,0.343317
16,BS_0,BS,0.577312,0.819338,0.449372,0.443129,1,1,1,2,0.0
16,BS_1,BS,0.666185,0.856211,0.306188,0.312982,1,1,1,1,0.0
16,BS_2,BS,0.709916,0.88837,0.242609,0.281712,1,1,1,0,0.506758
16,BS_3,BS,0.565975,0.840653,0.469205,0.512142,1,1,1,0,0.0
16,BS_4,BS,0.689159,0.86182,0.272284,0.208986,1,1,1,3,0.730496
16,HAP_0,HAP,0.863558,0.960012,0.046694,0.015617,1,1,0,0,0.243378
16,HAP_1,HAP,0.789778,0.955353,0.136003,0.022917,1,1,1,0,0.537377
16,HAP_2,HAP,0.807898,0.960992,0.113319,0.019045,1,1,1,0,0.0
16,LEO_0,LEO,0.768212,0.957693,0.163689,0.018075,1,1,1,0,0.091372
16,LEO_1,LEO,0.661412,0.960672,0.013378,0.01664,4,0,0,0,0.187334
17,BS_0,BS,0.806118,0.839031,0.115526,0.360509,1,1,1,2,0.0
17,BS_1,BS,0.711073,0.863378,0.24098,0.276518,1,1,1,1,0.0
17,BS_2,BS,0.521223,0.874169,0.551577,0.362277,1,1,1,1,0.0
17,BS_3,BS,0.590343,0.8445,0.427051,0.491781,1,1,1,1,0.0
17,BS_4,BS,0.655692,0.858429,0.322063,0.213865,1,1,1,2,0.0
17,HAP_0,HAP,0.633001,0.938526,0.357283,0.069937,1,1,1,0,0.942158
17,HAP_1,HAP,0.720398,0.949649,0.227952,0.041717,1,1,1,0,0.0
17,HAP_2,HAP,0.797995,0.958353,0.125653,0.022341,1,1,1,0,0.345765
17,LEO_0,LEO,0.803961,0.963437,0.018205,0.01461,2,0,0,0,0.167957
17,LEO_1,LEO,0.794477,0.960296,0.130071,0.020926,1,1,1,0,0.0
18,BS_0,BS,0.75694,0.852668,0.178471,0.30274,1,1,1,2,0.0
18,BS_1,BS,0.640738,0.860079,0.345134,0.274817,1,1,1,2,0.0
18,BS_2,BS,0.730083,0.885773,0.214597,0.310545,1,1,1,0,0.0
18,BS_3,BS,0.5546,0.844052,0.489509,0.501254,1,1,1,1,0.0
18,BS_4,BS,0.692918,0.856392,0.266844,0.203134,1,1,1,3,0.0
18,HAP_0,HAP,0.632735,0.927749,0.357703,0.113528,1,1,1,0,0.0
18,HAP_1,HAP,0.744285,0.950928,0.095331,0.037463,2,0,0,0,0.359909
18,HAP_2,HAP,0.812623,0.963821,0.007488,0.017898,2,0,0,0,0.228986
18,LEO_0,LEO,0.805963,0.960173,0.115718,0.017713,1,1,1,0,0.413611
18,LEO_1,LEO,0.802898,0.958444,0.119527,0.02317,1,1,1,0,0.316651
19,BS_0,BS,0.535107,0.837048,0.525289,0.36636,1,1,1,3,0.0
19,BS_1,BS,0.814711,0.873437,0.104922,0.224808,1,1,1,2,0.0
19,BS_2,BS,0.822777,0.902777,0.09507,0.252503,1,1,1,0,0.0
19,BS_3,BS,0.539272,0.841536,0.517534,0.521532,1,1,1,1,0.0
19,BS_4,BS,0.676934,0.855193,0.290181,0.2004,1,1,1,3,0.0
19,HAP_0,HAP,0.796333,0.938269,0.027738,0.091168,2,0,0,0,0.243064
19,HAP_1,HAP,0.674901,0.952113,0.09319,0.033878,3,0,0,0,0.303049
19,HAP_2,HAP,0.728208,0.967244,0.017169,0.014451,3,0,0,0,0.287451
19,LEO_0,LEO,0.764613,0.959723,0.068386,0.016275,2,0,0,0,0.448219
19,LEO_1,LEO,0.80551,0.963272,0.01628,0.018655,2,0,0,0,0.247775
20,BS_0,BS,0.730474,0.845439,0.214062,0.313708,1,1,1,2,0.0
20,BS_1,BS,0.673358,0.875373,0.295478,0.219134,1,1,1,2,0.0
20,BS_2,BS,0.41972,0.869838,0.768168,0.467539,1,1,1,1,0.0
20,BS_3,BS,0.739836,0.860618,0.201327,0.435465,1,1,1,0,0.0
20,BS_4,BS,0.446162,0.836106,0.707073,0.385299,1,1,1,1,0.0
20,HAP_0,HAP,0.712194,0.944977,0.039405,0.073634,3,0,0,0,0.352532
20,HAP_1,HAP,0.609381,0.952901,0.095312,0.031191,4,0,0,0,0.307831
20,HAP_2,HAP,0.633014,0.968694,0.057262,0.013036,4,0,0,0,0.138646
20,LEO_0,LEO,0.724998,0.96352,0.021586,0.01323,3,0,0,0,0.262556
20,LEO_1,LEO,0.766177,0.95588,0.166342,0.027375,1,1,1,0,0.532
21,BS_0,BS,0.526046,0.837811,0.542366,0.383339,1,1,1,1,0.0
21,BS_1,BS,0.570912,0.862446,0.46052,0.270743,1,1,1,2,0.0
21,BS_2,BS,0.64516,0.868891,0.338257,0.425519,1,1,1,1,0.0
21,BS_3,BS,0.482779,0.845803,0.628197,0.525956,1,1,1,1,0.0
21,BS_4,BS,0.580489,0.831026,0.443884,0.396904,1,1,1,3,0.0
21,HAP_0,HAP,0.635755,0.949329,0.052942,0.060168,4,0,0,0,0.352736
21,HAP_1,HAP,0.896363,0.960257,0.00941,0.024992,1,1,0,0,0.110682
21,HAP_2,HAP,0.867596,0.970539,0.042029,0.011224,1,1,0,0,0.195119
21,LEO_0,LEO,0.664468,0.966872,0.008769,0.010618,4,0,0,0,0.353212
21,LEO_1,LEO,0.775816,0.953523,0.153839,0.03255,1,1,1,0,0.1249
22,BS_0,BS,0.483724,0.819475,0.626242,0.483152,1,1,1,3,0.0
22,BS_1,BS,0.662726,0.865127,0.311393,0.260229,1,1,1,2,0.0
22,BS_2,BS,0.653676,0.871472,0.325143,0.387988,1,1,1,1,0.0
22,BS_3,BS,0.622288,0.850792,0.374353,0.483828,1,1,1,1,0.0
22,BS_4,BS,0.824869,0.848006,0.09253,0.321376,1,1,1,3,0.0
22,HAP_0,HAP,0.792569,0.950819,0.132476,0.056032,1,1,1,0,0.0
22,HAP_1,HAP,0.666593,0.94376,0.305575,0.062013,1,1,1,0,0.726435
22,HAP_2,HAP,0.662723,0.951057,0.311399,0.052615,1,1,1,0,0.78904
22,LEO_0,LEO,0.862179,0.968037,0.048292,0.009544,1,1,0,0,0.234838
22,LEO_1,LEO,0.770863,0.957695,0.060245,0.027673,2,0,0,0,0.139796
23,BS_0,BS,0.751987,0.83124,0.185036,0.401928,1,1,1,2,0.0
23,BS_1,BS,0.658307,0.868579,0.318084,0.253713,1,1,1,1,0.0
23,BS_2,BS,0.606159,0.872315,0.400613,0.382612,1,1,1,0,0.0
23,BS_3,BS,0.589826,0.851032,0.427928,0.469467,1,1,1,1,0.0
23,BS_4,BS,0.641386,0.850214,0.344123,0.31039,1,1,1,2,0.0
23,HAP_0,HAP,0.801339,0.950452,0.121471,0.051465,1,1,1,0,0.346968
23,HAP_1,HAP,0.808151,0.944728,0.113007,0.055357,1,1,1,0,0.28466
23,HAP_2,HAP,0.729831,0.945416,0.214943,0.062882,1,1,1,0,0.149321
23,LEO_0,LEO,0.754239,0.965569,0.082046,0.010665,2,0,0,0,0.428182
23,LEO_1,LEO,0.717521,0.961347,0.031953,0.022598,3,0,0,0,0.323722
24,BS_0,BS,0.695017,0.834515,0.263819,0.352863,1,1,1,3,0.0
24,BS_1,BS,0.518467,0.851881,0.556879,0.342522,1,1,1,2,0.0
24,BS_2,BS,0.533894,0.861811,0.527558,0.431332,1,1,1,1,0.0
24,BS_3,BS,0.58955,0.850006,0.428395,0.458159,1,1,1,1,0.0
24,BS_4,BS,0.418651,0.832419,0.770717,0.515614,1,1,1,0,0.0
24,HAP_0,HAP,0.777063,0.955461,0.052233,0.0424,2,0,0,0,0.147992
24,HAP_1,HAP,0.817949,0.947401,0.100956,0.048872,1,1,1,0,0.203042
24,HAP_2,HAP,0.796987,0.951944,0.026917,0.050632,2,0,0,0,0.283414
24,LEO_0,LEO,0.7,0.967198,0.056675,0.009977,3,0,0,0,0.13369
24,LEO_1,LEO,0.620369,0.960858,0.077441,0.020777,4,0,0,0,0.374436
25,BS_0,BS,0.673669,0.834982,0.295016,0.321456,1,1,1,3,0.0
25,BS_1,BS,0.76728,0.864371,0.164904,0.286254,1,1,1,1,0.0
25,BS_2,BS,0.569443,0.855199,0.463097,0.441572,1,1,1,1,0.0
25,BS_3,BS,0.62745,0.854533,0.366091,0.426837,1,1,1,1,0.0
25,BS_4,BS,0.560801,0.831182,0.478389,0.515476,1,1,1,2,0.0
25,HAP_0,HAP,0.732993,0.96134,0.01062,0.033971,3,0,0,0,0.254716
25,HAP_1,HAP,0.502708,0.911212,0.587745,0.194548,1,1,1,0,1.372305
25,HAP_2,HAP,0.722693,0.95652,0.024771,0.040782,3,0,0,0,0.374302
25,LEO_0,LEO,0.774358,0.964043,0.155721,0.018894,1,1,1,0,0.0
25,LEO_1,LEO,0.808026,0.961182,0.113161,0.022384,1,1,1,0,0.0
26,BS_0,BS,0.654087,0.834052,0.324515,0.304554,1,1,1,3,0.0
26,BS_1,BS,0.740801,0.87082,0.200024,0.247008,1,1,1,2,0.0
26,BS_2,BS,0.540906,0.851996,0.51451,0.472382,1,1,1,0,0.0
26,BS_3,BS,0.586053,0.852625,0.434345,0.426365,1,1,1,1,0.0
26,BS_4,BS,0.509992,0.820031,0.57336,0.560315,1,1,1,3,0.0
26,HAP_0,HAP,0.622923,0.961022,0.073333,0.029597,4,0,0,0,0.396521
26,HAP_1,HAP,0.5528,0.897116,0.49276,0.264904,1,1,1,0,0.0
26,HAP_2,HAP,0.631376,0.959345,0.059854,0.034237,4,0,0,0,0.196248
26,LEO_0,LEO,0.75419,0.956738,0.182111,0.030039,1,1,1,0,0.436995
26,LEO_1,LEO,0.714314,0.950159,0.236433,0.043063,1,1,1,0,0.557223
27,BS_0,BS,0.664071,0.833787,0.309367,0.286712,1,1,1,3,0.0
27,BS_1,BS,0.612032,0.860831,0.390971,0.266392,1,1,1,2,0.0
27,BS_2,BS,0.587503,0.852074,0.431875,0.461838,1,1,1,1,0.0
27,BS_3,BS,0.632269,0.856559,0.358441,0.398908,1,1,1,1,0.0
27,BS_4,BS,0.583579,0.815608,0.438575,0.534808,1,1,1,3,0.0
27,HAP_0,HAP,0.802888,0.957302,0.11954,0.030108,1,1,1,0,0.451678
27,HAP_1,HAP,0.888794,0.913121,0.017889,0.212067,1,1,1,0,0.380108
27,HAP_2,HAP,0.816444,0.956588,0.102797,0.032145,1,1,1,0,0.532952
27,LEO_0,LEO,0.784637,0.960452,0.042534,0.024845,2,0,0,0,0.208982
27,LEO_1,LEO,0.757142,0.952716,0.078204,0.037202,2,0,0,0,0.224779
28,BS_0,BS,0.655871,0.832744,0.321791,0.275967,1,1,1,3,0.0
28,BS_1,BS,0.664325,0.861573,0.308983,0.256076,1,1,1,2,0.0
28,BS_2,BS,0.689952,0.864669,0.271133,0.402551,1,1,1,0,0.0
28,BS_3,BS,0.635337,0.863224,0.353599,0.375391,1,1,1,0,0.0
28,BS_4,BS,0.677816,0.824035,0.288879,0.4654,1,1,1,2,0.0
28,HAP_0,HAP,0.781412,0.950857,0.146653,0.033764,1,1,1,0,0.664497
28,HAP_1,HAP,0.842044,0.92155,0.071923,0.171981,1,1,1,0,0.491424
28,HAP_2,HAP,0.804233,0.960055,0.017866,0.02586,2,0,0,0,0.399909
28,LEO_0,LEO,0.687521,0.959738,0.074663,0.022385,3,0,0,0,0.458335
28,LEO_1,LEO,0.735476,0.957956,0.007237,0.029785,3,0,0,0,0.404901
29,BS_0,BS,0.615892,0.830237,0.384684,0.287365,1,1,1,2,0.0
29,BS_1,BS,0.708914,0.862947,0.244021,0.231656,1,1,1,2,0.0
29,BS_2,BS,0.494544,0.850331,0.60412,0.486273,1,1,1,1,0.0
29,BS_3,BS,0.500774,0.84972,0.591601,0.457809,1,1,1,1,0.0
29,BS_4,BS,0.785415,0.838187,0.141543,0.381335,1,1,1,3,0.0
29,HAP_0,HAP,0.718209,0.944547,0.230994,0.051023,1,1,1,0,0.130359
29,HAP_1,HAP,0.785726,0.930973,0.041147,0.138347,2,0,0,0,0.358989
29,HAP_2,HAP,0.733125,0.96285,0.010439,0.020737,3,0,0,0,0.467392
29,LEO_0,LEO,0.664786,0.964394,0.00829,0.017939,4,0,0,0,0.258848
29,LEO_1,LEO,0.63554,0.960076,0.053281,0.025106,4,0,0,0,0.291956
30,BS_0,BS,0.703178,0.834485,0.252145,0.258502,1,1,1,3,0.0
30,BS_1,BS,0.808702,0.873117,0.112325,0.191003,1,1,1,2,0.0
30,BS_2,BS,0.598816,0.848864,0.4128,0.4657,1,1,1,1,0.0
30,BS_3,BS,0.614047,0.855443,0.387683,0.433881,1,1,1,0,0.0
30,BS_4,BS,0.721367,0.842868,0.226607,0.328176,1,1,1,3,0.0
30,HAP_0,HAP,0.81517,0.952468,0.004359,0.040827,2,0,0,0,0.30643
30,HAP_1,HAP,0.671186,0.93296,0.09871,0.115062,3,0,0,0,0.642045
30,HAP_2,HAP,0.631182,0.961357,0.060161,0.018218,4,0,0,0,0.550005
30,LEO_0,LEO,0.869651,0.965516,0.039664,0.015059,1,1,0,0,0.379869
30,LEO_1,LEO,0.855359,0.961639,0.056234,0.021508,1,1,0,0,0.303686
31,BS_0,BS,0.469103,0.820063,0.656933,0.401004,1,1,1,1,0.0
31,BS_1,BS,0.674612,0.873323,0.293618,0.191597,1,1,1,2,0.0
31,BS_2,BS,0.652377,0.855516,0.327133,0.420718,1,1,1,1,0.0
31,BS_3,BS,0.578061,0.854931,0.448076,0.437452,1,1,1,1,0.0
31,BS_4,BS,0.413086,0.821341,0.784099,0.539206,1,1,1,1,0.0
31,HAP_0,HAP,0.705052,0.955291,0.049484,0.033763,3,0,0,0,0.391695
31,HAP_1,HAP,0.644799,0.940206,0.038816,0.092728,4,0,0,0,0.331737
31,HAP_2,HAP,0.87239,0.963031,0.036519,0.015175,1,1,0,0,0.350085
31,LEO_0,LEO,0.77993,0.965272,0.048551,0.013108,2,0,0,0,0.438045
31,LEO_1,LEO,0.760222,0.960533,0.074145,0.01968,2,0,0,0,0.464903
32,BS_0,BS,0.715635,0.830305,0.234585,0.345567,1,1,1,2,0.0
32,BS_1,BS,0.752589,0.878619,0.184236,0.168552,1,1,1,2,0.0
32,BS_2,BS,0.620246,0.860965,0.377639,0.400749,1,1,1,0,0.0
32,BS_3,BS,0.502689,0.842797,0.587783,0.505432,1,1,1,1,0.0
32,BS_4,BS,0.512123,0.809739,0.569191,0.577155,1,1,1,3,0.0
32,HAP_0,HAP,0.60967,0.956992,0.094838,0.031058,4,0,0,0,0.100901
32,HAP_1,HAP,0.786461,0.94144,0.140212,0.083029,1,1,1,0,0.193193
32,HAP_2,HAP,0.779934,0.964267,0.048546,0.0132,2,0,0,0,0.309011
32,LEO_0,LEO,0.696609,0.965949,0.061531,0.01219,3,0,0,0,0.21641
