slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
4,T4_UAV_9,BS_4,HAP_2,285.344711,285.160963,0.033707,0.011542,0.192494
4,T4_UAV_7,BS_1,HAP_1,67.61382,67.429038,0.02759,0.011992,0.225998
4,T4_UAV_3,BS_4,HAP_2,107.190301,107.001119,0.02888,0.021803,0.192494
4,T4_UAV_2,BS_0,BS_0,84.248021,84.07221,0.030998,0.009843,0.174853
4,T4_UAV_4,BS_2,HAP_2,190.787245,190.607287,0.032503,0.008956,0.192494
5,T5_UAV_6,BS_0,LEO_1,65.048883,64.943356,0.007664,0.021629,0.381166
5,T5_UAV_5,BS_1,HAP_1,157.592088,157.419542,0.030851,0.004774,0.184611
5,T5_UAV_8,BS_0,HAP_2,183.345741,183.1566,0.032216,0.018418,0.192538
5,T5_UAV_7,BS_1,LEO_0,52.01036,51.906061,0.010072,0.022737,0.357452
5,T5_UAV_1,BS_0,HAP_1,82.152715,81.972393,0.0273,0.0161,0.184611
5,T5_UAV_3,BS_4,HAP_2,111.707655,111.532306,0.029907,0.006934,0.192538
5,T5_UAV_4,BS_2,BS_3,167.132658,166.917758,0.051699,0.023847,0.196775
6,T6_UAV_6,BS_0,LEO_1,73.677033,73.490707,0.044685,0.015229,0.132059
6,T6_UAV_0,BS_4,LEO_0,85.712359,85.523006,0.050345,0.015683,0.116621
6,T6_UAV_7,BS_1,HAP_0,160.589931,160.391128,0.028758,0.031055,0.194953
6,T6_UAV_5,BS_1,HAP_1,54.085363,54.036617,0.002014,0.006613,0.200599
6,T6_UAV_4,BS_2,HAP_2,65.500808,65.45039,0.003165,0.006259,0.204973
6,T6_UAV_9,BS_4,LEO_1,34.977566,34.789908,0.042511,0.018735,0.132059
6,T6_UAV_8,BS_0,LEO_0,46.869607,46.677987,0.045661,0.022635,0.116621
6,T6_UAV_1,BS_0,HAP_1,72.253757,72.198344,0.002029,0.013264,0.200599
6,T6_UAV_3,BS_4,HAP_2,110.090554,110.039455,0.004851,0.005252,0.204973
6,T6_UAV_2,BS_3,HAP_0,111.844033,111.654882,0.028538,0.021621,0.194953
7,T7_UAV_9,BS_4,LEO_0,87.229217,87.1503,0.010122,0.02343,0.226828
7,T7_UAV_5,BS_1,LEO_1,93.754714,93.537837,0.046138,0.024961,0.228889
7,T7_UAV_6,BS_0,HAP_1,158.365201,158.286749,0.004306,0.012559,0.307932
7,T7_UAV_7,BS_1,HAP_2,33.093597,33.015278,0.001264,0.016884,0.300853
7,T7_UAV_3,BS_4,HAP_0,43.965047,43.757659,0.026591,0.01262,0.340885
7,T7_UAV_1,BS_0,LEO_0,74.865118,74.801465,0.007771,0.010517,0.226828
7,T7_UAV_4,BS_2,LEO_1,106.930412,106.724243,0.049383,0.011008,0.228889
7,T7_UAV_2,BS_3,HAP_1,196.040188,195.961468,0.005541,0.011592,0.307932
8,T8_UAV_6,BS_0,LEO_1,161.199185,161.149977,0.005879,0.004166,0.195815
8,T8_UAV_7,BS_1,HAP_1,151.645707,151.461506,0.029377,0.016074,0.193749
8,T8_UAV_8,BS_0,LEO_1,228.198213,228.140899,0.010232,0.007919,0.195815
8,T8_UAV_0,BS_4,LEO_0,17.935746,17.74352,0.044085,0.004765,0.216879
8,T8_UAV_1,BS_0,HAP_0,31.688337,31.479785,0.025967,0.038155,0.222146
8,T8_UAV_2,BS_3,LEO_1,66.859491,66.814085,0.003145,0.003098,0.195815
8,T8_UAV_4,BS_2,HAP_2,69.749749,69.65982,0.005076,0.014284,0.352841
8,T8_UAV_9,BS_4,HAP_1,107.832485,107.655418,0.028262,0.010055,0.193749
8,T8_UAV_5,BS_1,LEO_1,150.20742,150.15296,0.005612,0.009686,0.195815
9,T9_UAV_1,BS_0,LEO_0,109.021245,108.934225,0.011307,0.024819,0.25447
9,T9_UAV_9,BS_4,LEO_1,129.203297,128.994977,0.049322,0.009158,0.249197
9,T9_UAV_8,BS_0,BS_1,142.884178,142.677452,0.045642,0.02481,0.181375
9,T9_UAV_6,BS_0,HAP_1,30.989105,30.926511,0.00111,0.016826,0.223292
9,T9_UAV_5,BS_1,HAP_0,33.858094,33.784154,0.000643,0.031296,0.210006
9,T9_UAV_7,BS_1,HAP_2,44.912368,44.73306,0.026706,0.004911,0.238458
9,T9_UAV_0,BS_4,LEO_0,61.550049,61.485659,0.007455,0.006041,0.25447
9,T9_UAV_3,BS_4,LEO_1,65.184351,64.969271,0.045449,0.019792,0.249197
10,T10_UAV_9,BS_4,LEO_0,85.953335,85.874935,0.009969,0.01427,0.270805
10,T10_UAV_8,BS_0,LEO_1,17.850526,17.655091,0.042641,0.011329,0.207324
10,T10_UAV_5,BS_1,HAP_0,31.750427,31.680389,0.0006,0.015382,0.270274
10,T10_UAV_1,BS_0,HAP_1,52.576173,52.499818,0.001963,0.009882,0.32255
10,T10_UAV_0,BS_4,HAP_2,54.762734,54.705639,0.003096,0.01592,0.190392
10,T10_UAV_2,BS_3,LEO_0,115.691956,115.605654,0.014981,0.017159,0.270805
11,T11_UAV_8,BS_0,LEO_1,152.472769,152.408595,0.008645,0.004742,0.253934
11,T11_UAV_9,BS_4,LEO_0,121.926422,121.817879,0.01414,0.016186,0.391087
11,T11_UAV_5,BS_1,HAP_0,97.141586,97.056632,0.001831,0.015296,0.339132
11,T11_UAV_7,BS_1,HAP_1,25.363117,25.283119,0.000983,0.012495,0.3326
11,T11_UAV_1,BS_0,HAP_2,75.489989,75.415304,0.002224,0.016831,0.278149
11,T11_UAV_6,BS_0,LEO_1,95.841241,95.766168,0.004388,0.019899,0.253934
11,T11_UAV_0,BS_4,LEO_0,90.484564,90.378519,0.010966,0.016861,0.391087
11,T11_UAV_4,BS_2,LEO_1,101.846622,101.77555,0.006314,0.013972,0.253934
11,T11_UAV_2,BS_3,HAP_2,106.339872,106.261618,0.004631,0.017993,0.278149
12,T12_UAV_8,BS_0,LEO_0,128.068983,127.88517,0.050767,0.004119,0.144637
12,T12_UAV_7,BS_1,LEO_1,51.49762,51.425642,0.005825,0.005333,0.3041
12,T12_UAV_3,BS_4,HAP_1,185.54283,185.37591,0.031048,0.006163,0.14854
12,T12_UAV_0,BS_4,HAP_0,192.407297,192.226737,0.029266,0.0207,0.15297
12,T12_UAV_1,BS_0,HAP_2,31.052369,30.875337,0.026219,0.012674,0.190693
12,T12_UAV_9,BS_4,LEO_0,84.28504,84.102496,0.046769,0.006847,0.144637
12,T12_UAV_5,BS_1,HAP_0,86.324917,86.159524,0.026364,0.008435,0.15297
12,T12_UAV_4,BS_2,HAP_1,93.795453,93.634194,0.028512,0.003039,0.14854
12,T12_UAV_2,BS_3,LEO_0,151.396451,151.202025,0.053566,0.011933,0.144637
13,T13_UAV_5,BS_1,LEO_1,128.479534,128.275561,0.048407,0.016064,0.197511
13,T13_UAV_9,BS_4,HAP_2,99.968919,99.795329,0.030078,0.007023,0.182447
13,T13_UAV_7,BS_1,LEO_0,42.477651,42.416463,0.004311,0.01376,0.215587
13,T13_UAV_0,BS_4,HAP_0,73.724924,73.667545,0.001635,0.005252,0.252457
13,T13_UAV_3,BS_4,HAP_1,42.950876,42.776138,0.026919,0.006931,0.204439
13,T13_UAV_4,BS_2,LEO_0,67.666016,67.594784,0.009311,0.018803,0.215587
13,T13_UAV_1,BS_0,LEO_1,102.361693,102.165658,0.046445,0.010088,0.197511
13,T13_UAV_2,BS_3,HAP_0,172.763936,172.693595,0.005498,0.014352,0.252457
14,T14_UAV_0,BS_4,LEO_1,133.875662,133.81345,0.00717,0.007088,0.239769
14,T14_UAV_5,BS_1,LEO_0,98.251452,98.164785,0.010851,0.021182,0.273164
14,T14_UAV_8,BS_0,HAP_0,85.14574,85.072045,0.004102,0.005137,0.322283
14,T14_UAV_6,BS_0,HAP_2,97.063077,97.009445,0.0039,0.004261,0.227358
14,T14_UAV_7,BS_1,HAP_1,33.406891,33.230567,0.026293,0.006934,0.215484
14,T14_UAV_2,BS_3,LEO_1,87.494797,87.427319,0.005249,0.014275,0.239769
14,T14_UAV_3,BS_4,LEO_0,61.895901,61.829958,0.008103,0.003208,0.273164
14,T14_UAV_1,BS_0,LEO_1,134.359486,134.301478,0.006065,0.003989,0.239769
15,T15_UAV_0,BS_4,HAP_1,130.338279,130.285032,0.004375,0.009177,0.198476
15,T15_UAV_6,BS_0,HAP_1,138.668877,138.618606,0.00376,0.006815,0.198476
15,T15_UAV_1,BS_0,BS_2,159.576309,159.344704,0.049806,0.033649,0.240749
15,T15_UAV_3,BS_4,LEO_1,23.045582,22.971741,0.003652,0.008261,0.309634
15,T15_UAV_7,BS_1,LEO_0,29.828977,29.733248,0.005744,0.01981,0.350875
15,T15_UAV_8,BS_0,HAP_0,52.531725,52.452074,0.002525,0.009011,0.340578
15,T15_UAV_2,BS_3,BS_4,176.388148,176.180155,0.054013,0.015925,0.190277
16,T16_UAV_9,BS_4,HAP_0,250.248952,250.087854,0.030145,0.003665,0.136442
16,T16_UAV_6,BS_0,HAP_2,184.109788,183.932737,0.030496,0.008135,0.192102
16,T16_UAV_3,BS_4,HAP_0,294.542932,294.37755,0.032033,0.00606,0.136442
16,T16_UAV_8,BS_0,LEO_0,23.474773,23.27945,0.045385,0.00358,0.231788
16,T16_UAV_0,BS_4,HAP_2,85.48895,85.310155,0.028371,0.012004,0.192102
16,T16_UAV_7,BS_1,HAP_0,182.149336,181.977776,0.028731,0.015541,0.136442
17,T17_UAV_0,BS_4,LEO_0,52.235375,52.18876,0.004399,0.003008,0.196039
17,T17_UAV_8,BS_0,LEO_1,43.929391,43.733415,0.043496,0.011375,0.205523
17,T17_UAV_2,BS_3,LEO_0,75.337994,75.288758,0.006788,0.00324,0.196039
17,T17_UAV_1,BS_0,HAP_1,54.992104,54.799138,0.027049,0.009997,0.279602
17,T17_UAV_3,BS_4,HAP_2,57.489943,57.316598,0.028768,0.004176,0.202005
17,T17_UAV_5,BS_1,LEO_1,87.860081,87.660134,0.045735,0.013108,0.205523
17,T17_UAV_4,BS_2,LEO_0,160.165534,160.095915,0.015266,0.015144,0.196039
18,T18_UAV_1,BS_0,LEO_1,111.252675,111.04606,0.046989,0.020206,0.197102
18,T18_UAV_0,BS_4,LEO_0,119.038021,118.83353,0.054431,0.011253,0.194037
18,T18_UAV_3,BS_4,HAP_1,199.895898,199.829456,0.006578,0.00872,0.255715
18,T18_UAV_5,BS_1,HAP_2,44.995419,44.951386,0.002242,0.004316,0.187377
18,T18_UAV_7,BS_1,HAP_0,45.325412,45.116978,0.026326,0.008656,0.367265
18,T18_UAV_8,BS_0,LEO_1,74.172036,73.968943,0.045921,0.017751,0.197102
18,T18_UAV_9,BS_4,LEO_0,91.42568,91.217882,0.050557,0.018434,0.194037
18,T18_UAV_2,BS_3,HAP_1,173.332582,173.26928,0.004976,0.007183,0.255715
19,T19_UAV_8,BS_0,LEO_1,81.11699,81.066192,0.004589,0.007311,0.19449
19,T19_UAV_3,BS_4,LEO_0,95.789474,95.718712,0.012581,0.011103,0.235387
19,T19_UAV_7,BS_1,LEO_1,129.470328,129.423185,0.005665,0.002579,0.19449
19,T19_UAV_9,BS_4,HAP_0,189.163834,189.101367,0.004382,0.017352,0.203667
19,T19_UAV_2,BS_3,HAP_2,27.303041,27.23264,0.001768,0.014275,0.271792
19,T19_UAV_6,BS_0,HAP_1,36.262744,36.192487,0.001293,0.003944,0.325099
19,T19_UAV_0,BS_4,LEO_0,62.721809,62.657657,0.007622,0.009452,0.235387
19,T19_UAV_1,BS_0,LEO_1,77.958623,77.909321,0.00351,0.006894,0.19449
19,T19_UAV_5,BS_1,HAP_0,122.8824,122.817433,0.001896,0.022338,0.203667
20,T20_UAV_5,BS_1,LEO_0,124.505455,124.430029,0.013792,0.006634,0.275002
20,T20_UAV_1,BS_0,LEO_1,20.048873,19.845834,0.04229,0.013985,0.233823
20,T20_UAV_6,BS_0,HAP_0,38.424194,38.348784,0.001242,0.016608,0.287806
20,T20_UAV_7,BS_1,HAP_1,55.898042,55.808166,0.002199,0.009554,0.390619
20,T20_UAV_3,BS_4,HAP_2,58.719533,58.634323,0.003877,0.007936,0.366986
20,T20_UAV_4,BS_2,LEO_0,81.238996,81.169861,0.011235,0.002899,0.275002
21,T21_UAV_3,BS_4,LEO_1,45.50802,45.308139,0.047204,0.00784,0.224184
21,T21_UAV_5,BS_1,HAP_1,263.786502,263.620407,0.033465,0.011903,0.103637
21,T21_UAV_9,BS_4,HAP_2,100.393228,100.235259,0.028053,0.003436,0.132404
21,T21_UAV_7,BS_1,LEO_0,38.445496,38.363672,0.007391,0.007326,0.335532
21,T21_UAV_0,BS_4,HAP_1,150.701721,150.540242,0.029313,0.011439,0.103637
21,T21_UAV_8,BS_0,HAP_2,251.077925,250.908983,0.03323,0.009231,0.132404
21,T21_UAV_4,BS_2,HAP_1,279.830234,279.670204,0.033926,0.005376,0.103637
21,T21_UAV_2,BS_3,HAP_2,280.653468,280.481843,0.035224,0.00992,0.132404
22,T22_UAV_8,BS_0,LEO_1,99.840431,99.773685,0.005643,0.015275,0.229137
22,T22_UAV_5,BS_1,LEO_0,123.229548,123.050229,0.049503,0.002251,0.137821
22,T22_UAV_9,BS_4,HAP_0,139.181066,138.994808,0.028206,0.016566,0.207431
22,T22_UAV_3,BS_4,HAP_1,73.18755,72.988197,0.02833,0.004341,0.333407
22,T22_UAV_2,BS_3,HAP_2,28.919908,28.711493,0.026867,0.014093,0.337277
22,T22_UAV_4,BS_2,LEO_1,68.133489,68.076406,0.004256,0.007,0.229137
22,T22_UAV_6,BS_0,LEO_0,81.930161,81.746974,0.045987,0.009636,0.137821
22,T22_UAV_0,BS_4,LEO_1,83.663225,83.606593,0.004491,0.006313,0.229137
22,T22_UAV_1,BS_0,HAP_0,94.595214,94.406548,0.027259,0.01992,0.207431
22,T22_UAV_7,BS_1,LEO_0,98.955391,98.778415,0.046974,0.002438,0.137821
23,T23_UAV_1,BS_0,LEO_1,108.064574,107.982299,0.00679,0.018989,0.282479
23,T23_UAV_3,BS_4,HAP_0,80.743713,80.559565,0.027921,0.016494,0.198661
23,T23_UAV_5,BS_1,LEO_0,32.857142,32.797117,0.006972,0.003901,0.245761
23,T23_UAV_2,BS_3,HAP_1,40.075748,39.899411,0.02654,0.011427,0.191849
23,T23_UAV_8,BS_0,HAP_2,51.011915,50.802971,0.027854,0.027056,0.270169
23,T23_UAV_9,BS_4,LEO_1,77.136199,77.064065,0.00555,0.010088,0.282479
24,T24_UAV_7,BS_1,HAP_0,67.510568,67.458659,0.001971,0.005351,0.222937
24,T24_UAV_6,BS_0,HAP_1,473.169772,472.991649,0.03455,0.007162,0.182051
24,T24_UAV_1,BS_0,HAP_2,27.100243,27.038249,0.00106,0.020331,0.203013
24,T24_UAV_2,BS_3,HAP_1,207.2026,207.01562,0.029409,0.021161,0.182051
24,T24_UAV_8,BS_0,HAP_1,277.688044,277.505295,0.029973,0.016365,0.182051
24,T24_UAV_4,BS_2,HAP_1,287.428489,287.240795,0.032579,0.018705,0.182051
24,T24_UAV_5,BS_1,HAP_1,308.669508,308.478348,0.033168,0.021581,0.182051
25,T25_UAV_0,BS_4,LEO_1,145.641269,145.43771,0.046186,0.018979,0.191974
25,T25_UAV_1,BS_0,LEO_0,89.168021,88.967131,0.049161,0.0066,0.225642
25,T25_UAV_8,BS_0,HAP_0,31.315785,31.248316,0.00148,0.012587,0.267007
25,T25_UAV_6,BS_0,LEO_1,91.300962,91.104515,0.043364,0.014689,0.191974
25,T25_UAV_3,BS_4,HAP_2,50.267337,50.199207,0.003341,0.009328,0.277307
25,T25_UAV_5,BS_1,LEO_0,83.327606,83.126946,0.049254,0.006277,0.225642
25,T25_UAV_4,BS_2,LEO_1,193.669865,193.477972,0.049527,0.00397,0.191974
25,T25_UAV_2,BS_3,LEO_1,230.906436,230.704886,0.051015,0.01214,0.191974
26,T26_UAV_8,BS_0,LEO_1,91.00759,90.784968,0.047255,0.01823,0.285686
26,T26_UAV_9,BS_4,LEO_0,125.301231,125.094565,0.054465,0.003039,0.24581
26,T26_UAV_5,BS_1,HAP_0,196.884591,196.790193,0.003023,0.015959,0.377077
26,T26_UAV_3,BS_4,HAP_2,62.484344,62.400929,0.002811,0.006879,0.368624
26,T26_UAV_1,BS_0,HAP_1,35.017414,34.753902,0.026301,0.04777,0.4472
26,T26_UAV_6,BS_0,LEO_1,53.032857,52.81522,0.043423,0.017077,0.285686
26,T26_UAV_0,BS_4,LEO_0,59.005967,58.801057,0.047149,0.008599,0.24581
26,T26_UAV_7,BS_1,HAP_0,158.549995,158.465168,0.003632,0.005781,0.377077
26,T26_UAV_2,BS_3,HAP_2,195.547341,195.461557,0.008705,0.003354,0.368624
27,T27_UAV_3,BS_4,LEO_1,104.516792,104.443973,0.008879,0.015368,0.242858
27,T27_UAV_8,BS_0,LEO_0,115.291134,115.225305,0.013993,0.008763,0.215363
27,T27_UAV_5,BS_1,HAP_0,185.045084,184.868455,0.027837,0.00937,0.197112
27,T27_UAV_9,BS_4,HAP_1,186.052706,185.872372,0.030724,0.027369,0.111206
27,T27_UAV_2,BS_3,HAP_2,55.79476,55.624431,0.027476,0.006143,0.183556
27,T27_UAV_1,BS_0,LEO_1,54.312473,54.25672,0.003405,0.003777,0.242858
27,T27_UAV_6,BS_0,HAP_1,64.871731,64.712722,0.026745,0.010022,0.111206
27,T27_UAV_0,BS_4,LEO_0,76.273118,76.210331,0.009295,0.01042,0.215363
27,T27_UAV_7,BS_1,HAP_0,100.318653,100.13877,0.02729,0.013171,0.197112
27,T27_UAV_4,BS_2,HAP_2,100.404102,100.218103,0.029973,0.019315,0.183556
28,T28_UAV_7,BS_1,LEO_1,111.694307,111.613676,0.006775,0.020951,0.264524
28,T28_UAV_9,BS_4,LEO_0,63.781566,63.691526,0.014109,0.013434,0.312479
28,T28_UAV_6,BS_0,HAP_2,146.040676,145.979586,0.004428,0.017508,0.195767
28,T28_UAV_1,BS_0,HAP_1,100.056125,99.868652,0.028748,0.027134,0.157956
28,T28_UAV_3,BS_4,HAP_0,27.414455,27.238402,0.025984,0.006351,0.218588
28,T28_UAV_8,BS_0,LEO_1,53.967825,53.89583,0.004313,0.014777,0.264524
28,T28_UAV_5,BS_1,HAP_2,81.579234,81.524845,0.002961,0.012274,0.195767
29,T29_UAV_9,BS_4,LEO_1,126.959081,126.871876,0.009119,0.005194,0.36446
29,T29_UAV_0,BS_4,LEO_0,128.666656,128.581269,0.015693,0.002651,0.335214
29,T29_UAV_3,BS_4,HAP_1,53.320838,53.262363,0.001781,0.013839,0.214274
29,T29_UAV_2,BS_3,HAP_2,59.520697,59.461995,0.00266,0.002668,0.266875
29,T29_UAV_6,BS_0,HAP_0,34.623378,34.428396,0.026116,0.012507,0.281791
29,T29_UAV_1,BS_0,LEO_1,68.273039,68.192826,0.004275,0.003046,0.36446
29,T29_UAV_5,BS_1,HAP_1,75.637643,75.567816,0.002914,0.024058,0.214274
29,T29_UAV_7,BS_1,HAP_2,78.062773,78.002916,0.002211,0.004271,0.266875
29,T29_UAV_4,BS_2,LEO_0,109.563815,109.471972,0.015248,0.009552,0.335214
30,T30_UAV_8,BS_0,LEO_1,117.483187,117.301728,0.046614,0.005917,0.144641
30,T30_UAV_5,BS_1,LEO_0,88.710516,88.522389,0.049925,0.012133,0.130349
30,T30_UAV_3,BS_4,HAP_0,170.545433,170.495247,0.004676,0.008545,0.18483
30,T30_UAV_1,BS_0,LEO_1,180.033488,179.843138,0.048056,0.013367,0.144641
30,T30_UAV_9,BS_4,HAP_1,28.69585,28.607876,0.001201,0.02101,0.328814
30,T30_UAV_6,BS_0,LEO_0,42.121056,41.94517,0.044425,0.005391,0.130349
30,T30_UAV_0,BS_4,HAP_0,82.65078,82.600513,0.001829,0.011472,0.18483
30,T30_UAV_4,BS_2,HAP_2,91.069106,90.978963,0.00686,0.009519,0.368818
30,T30_UAV_7,BS_1,LEO_1,123.125302,122.937431,0.045336,0.013606,0.144641
31,T31_UAV_7,BS_1,LEO_1,48.880424,48.820467,0.005449,0.006553,0.239778
31,T31_UAV_1,BS_0,LEO_0,30.519517,30.458361,0.005968,0.011174,0.22007
31,T31_UAV_5,BS_1,HAP_0,47.26749,47.192219,0.000852,0.01543,0.294948
31,T31_UAV_9,BS_4,HAP_1,82.115297,82.019744,0.003446,0.021066,0.355201
31,T31_UAV_4,BS_2,HAP_2,173.258317,173.088515,0.033638,0.010642,0.12761
31,T31_UAV_2,BS_3,HAP_2,177.571386,177.394249,0.032953,0.018662,0.12761
32,T32_UAV_3,BS_4,LEO_1,103.866688,103.786479,0.00885,0.00931,0.310242
32,T32_UAV_8,BS_0,LEO_0,121.423444,121.341502,0.014731,0.006533,0.303391
32,T32_UAV_9,BS_4,HAP_2,170.483774,170.421299,0.006147,0.012315,0.220066
32,T32_UAV_5,BS_1,HAP_0,31.531473,31.434232,0.000567,0.018608,0.39033
32,T32_UAV_0,BS_4,HAP_1,36.079533,35.892333,0.026686,0.017806,0.213539
32,T32_UAV_7,BS_1,LEO_1,64.823935,64.747482,0.003919,0.010486,0.310242
32,T32_UAV_1,BS_0,LEO_0,117.629942,117.551553,0.012095,0.005615,0.303391
32,T32_UAV_2,BS_3,HAP_2,175.960177,175.896431,0.007901,0.011832,0.220066
33,T33_UAV_7,BS_1,LEO_1,33.610806,33.524574,0.003736,0.016197,0.331501
33,T33_UAV_5,BS_1,HAP_1,34.626054,34.564802,0.001913,0.016585,0.213777
33,T33_UAV_4,BS_2,HAP_0,99.522786,99.348993,0.027662,0.013394,0.163685
33,T33_UAV_1,BS_0,HAP_2,66.311884,66.126455,0.02757,0.011342,0.232589
33,T33_UAV_9,BS_4,HAP_0,183.405442,183.227749,0.029167,0.015788,0.163685
34,T34_UAV_5,BS_1,LEO_1,42.653632,42.455412,0.045275,0.012598,0.201738
34,T34_UAV_8,BS_0,LEO_0,61.672787,61.455279,0.054265,0.014128,0.245571
34,T34_UAV_6,BS_0,HAP_1,26.234422,26.171777,0.00093,0.005221,0.282476
34,T34_UAV_9,BS_4,HAP_0,28.174385,27.9755,0.025804,0.021986,0.255472
34,T34_UAV_3,BS_4,HAP_2,110.619008,110.429972,0.02912,0.020254,0.198307
34,T34_UAV_7,BS_1,HAP_2,144.351317,144.159862,0.028532,0.023262,0.198307
34,T34_UAV_2,BS_3,HAP_2,167.027989,166.850035,0.031181,0.007112,0.198307
35,T35_UAV_8,BS_0,LEO_1,106.66838,106.61545,0.008515,0.002965,0.207251
35,T35_UAV_5,BS_1,LEO_0,46.889407,46.833147,0.005291,0.004618,0.23175
35,T35_UAV_2,BS_3,HAP_0,38.939227,38.886008,0.001719,0.005712,0.228939
35,T35_UAV_1,BS_0,HAP_1,46.739895,46.656065,0.001756,0.012637,0.347187
35,T35_UAV_6,BS_0,HAP_2,50.344019,50.162003,0.027076,0.007571,0.236845
35,T35_UAV_9,BS_4,LEO_1,67.173978,67.120251,0.004814,0.007462,0.207251
35,T35_UAV_4,BS_2,LEO_0,72.137509,72.074341,0.010081,0.006737,0.23175
36,T36_UAV_8,BS_0,LEO_0,99.601823,99.521611,0.01208,0.010604,0.287643
36,T36_UAV_5,BS_1,LEO_1,123.531089,123.447872,0.008319,0.010921,0.31988
36,T36_UAV_3,BS_4,HAP_1,232.420269,232.263414,0.031664,0.003729,0.107306
36,T36_UAV_6,BS_0,HAP_0,28.269397,28.077802,0.025913,0.015793,0.249443
36,T36_UAV_2,BS_3,HAP_2,36.507474,36.320309,0.027422,0.018623,0.205598
36,T36_UAV_4,BS_2,LEO_1,69.557236,69.48286,0.00625,0.00415,0.31988
36,T36_UAV_0,BS_4,LEO_0,75.649846,75.57113,0.009244,0.011942,0.287643
36,T36_UAV_7,BS_1,HAP_1,142.794295,142.637221,0.028674,0.006939,0.107306
36,T36_UAV_1,BS_0,HAP_1,159.925996,159.76564,0.028914,0.009981,0.107306
37,T37_UAV_1,BS_0,LEO_1,83.318843,83.235998,0.005198,0.005227,0.362099
37,T37_UAV_6,BS_0,LEO_0,89.491315,89.395404,0.009504,0.009852,0.382771
37,T37_UAV_9,BS_4,HAP_0,193.603018,193.532746,0.004381,0.022004,0.219435
37,T37_UAV_8,BS_0,HAP_2,55.282392,55.084943,0.02715,0.016259,0.270197
37,T37_UAV_5,BS_1,HAP_1,28.286629,28.084176,0.026554,0.00531,0.352948
37,T37_UAV_2,BS_3,LEO_1,45.388458,45.307381,0.003953,0.004705,0.362099
37,T37_UAV_7,BS_1,HAP_0,59.421466,59.369904,0.001344,0.006332,0.219435
37,T37_UAV_0,BS_4,LEO_0,78.65422,78.554985,0.009613,0.013068,0.382771
37,T37_UAV_4,BS_2,HAP_2,106.967874,106.759645,0.030366,0.023824,0.270197
38,T38_UAV_5,BS_1,LEO_1,157.344412,157.172544,0.047561,0.002371,0.109677
38,T38_UAV_9,BS_4,LEO_0,38.816766,38.620936,0.044444,0.012973,0.192071
38,T38_UAV_2,BS_3,HAP_1,30.842834,30.650449,0.026214,0.0077,0.292357
38,T38_UAV_4,BS_2,HAP_2,61.417996,61.231585,0.029666,0.012989,0.218783
38,T38_UAV_7,BS_1,LEO_1,93.955392,93.7751,0.044047,0.014309,0.109677
38,T38_UAV_0,BS_4,LEO_0,64.380642,64.183406,0.047836,0.010985,0.192071
38,T38_UAV_8,BS_0,LEO_1,143.996981,143.822526,0.048095,0.004425,0.109677
39,T39_UAV_6,BS_0,LEO_0,61.372248,61.316663,0.006528,0.004463,0.222968
39,T39_UAV_0,BS_4,HAP_1,103.910501,103.738791,0.028533,0.004999,0.190894
