slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
32,HAP_1,HAP,0.683896,0.914431,0.079949,0.034217,3,0,0,0,0.996219
32,HAP_2,HAP,0.72999,0.92982,0.014724,0.015376,3,0,0,0,1.00807
32,LEO_0,LEO,0.787706,0.907289,0.13863,0.039808,1,1,1,0,0.888085
32,LEO_1,LEO,0.705135,0.926309,0.049366,0.028663,3,0,0,0,0.790063
33,BS_0,BS,0.613424,0.818092,0.3887,0.290612,1,1,1,3,0.732457
33,BS_1,BS,0.702815,0.833181,0.252661,0.444073,1,1,1,2,1.386648
33,BS_2,BS,0.62862,0.815698,0.364228,0.302233,1,1,1,13,0.235718
33,BS_3,BS,0.635615,0.822166,0.353162,0.265221,1,1,1,5,0.725361
33,BS_4,BS,0.740621,0.855276,0.200266,0.134444,1,1,1,2,1.060018
33,HAP_0,HAP,0.643852,0.826565,0.340287,0.318407,1,1,1,2,1.0727
33,HAP_1,HAP,0.62621,0.918618,0.06807,0.02589,4,0,0,0,1.0334
33,HAP_2,HAP,0.651313,0.933712,0.028764,0.010646,4,0,0,0,0.96021
33,LEO_0,LEO,0.800534,0.910054,0.122476,0.037688,1,1,1,0,0.87529
33,LEO_1,LEO,0.639293,0.931137,0.047392,0.0204,4,0,0,0,0.869176
34,BS_0,BS,0.639332,0.818905,0.347331,0.283901,1,1,1,6,0.630713
34,BS_1,BS,0.757988,0.845956,0.177088,0.313344,1,1,1,2,1.219291
34,BS_2,BS,0.64122,0.817494,0.344383,0.289849,1,1,1,13,0.0
34,BS_3,BS,0.647857,0.822948,0.334085,0.260289,1,1,1,6,0.763304
34,BS_4,BS,0.716796,0.85525,0.232964,0.130128,1,1,1,3,1.370485
34,HAP_0,HAP,0.572568,0.815701,0.457624,0.371882,1,1,1,3,0.579093
34,HAP_1,HAP,0.700121,0.90883,0.256502,0.06864,1,1,1,0,0.588962
34,HAP_2,HAP,0.737575,0.924582,0.204387,0.039817,1,1,1,0,0.566266
34,LEO_0,LEO,0.73937,0.899328,0.201957,0.056616,1,1,1,0,1.970529
34,LEO_1,LEO,0.757703,0.925737,0.177464,0.038061,1,1,1,0,0.567413
35,BS_0,BS,0.631658,0.818387,0.359407,0.28626,1,1,1,7,0.298145
35,BS_1,BS,0.743236,0.852371,0.196742,0.234155,1,1,1,1,1.176056
35,BS_2,BS,0.64659,0.819502,0.336043,0.27733,1,1,1,13,0.238753
35,BS_3,BS,0.647544,0.823453,0.334569,0.257338,1,1,1,6,1.544927
35,BS_4,BS,0.596932,0.838747,0.415952,0.220833,1,1,1,2,0.950928
35,HAP_0,HAP,0.73103,0.82957,0.2133,0.277552,1,1,1,3,1.222985
35,HAP_1,HAP,0.769962,0.916135,0.061414,0.047586,2,0,0,0,1.090056
35,HAP_2,HAP,0.795744,0.920522,0.128478,0.03888,1,1,1,0,1.169686
35,LEO_0,LEO,0.809079,0.904035,0.111859,0.046654,1,1,1,0,0.881003
35,LEO_1,LEO,0.774792,0.919076,0.155161,0.043699,1,1,1,0,1.173872
36,BS_0,BS,0.637714,0.818883,0.349866,0.282464,1,1,1,7,0.251061
36,BS_1,BS,0.623708,0.84822,0.372073,0.261221,1,1,1,1,0.220386
36,BS_2,BS,0.647986,0.821102,0.333887,0.268055,1,1,1,13,0.0
36,BS_3,BS,0.618628,0.819694,0.38025,0.281134,1,1,1,8,0.595553
36,BS_4,BS,0.775976,0.850799,0.153633,0.162129,1,1,1,3,0.226859
36,HAP_0,HAP,0.722199,0.838005,0.225455,0.220438,1,1,1,3,1.018867
36,HAP_1,HAP,0.67524,0.91773,0.092687,0.037696,3,0,0,0,1.040109
36,HAP_2,HAP,0.784766,0.927395,0.04237,0.026686,2,0,0,0,0.80659
36,LEO_0,LEO,0.767059,0.897933,0.165191,0.051815,1,1,1,0,1.658037
36,LEO_1,LEO,0.799842,0.928024,0.023341,0.028833,2,0,0,0,0.819195
37,BS_0,BS,0.647969,0.820666,0.333912,0.271406,1,1,1,6,0.821826
37,BS_1,BS,0.669647,0.846805,0.301004,0.241144,1,1,1,1,1.18641
37,BS_2,BS,0.633209,0.820145,0.356955,0.274577,1,1,1,9,0.558928
37,BS_3,BS,0.64601,0.820961,0.33694,0.272141,1,1,1,6,0.963756
37,BS_4,BS,0.773011,0.858889,0.157462,0.124909,1,1,1,2,0.969379
37,HAP_0,HAP,0.683377,0.840744,0.280708,0.205337,1,1,1,1,0.958181
37,HAP_1,HAP,0.797419,0.915056,0.126374,0.037079,1,1,1,0,1.092592
37,HAP_2,HAP,0.76087,0.915571,0.173293,0.040995,1,1,1,0,1.374814
37,LEO_0,LEO,0.786113,0.900336,0.140655,0.049259,1,1,1,0,0.876944
37,LEO_1,LEO,0.782396,0.919506,0.145394,0.035389,1,1,1,0,1.2713
38,BS_0,BS,0.64374,0.821325,0.34046,0.267695,1,1,1,6,0.590886
38,BS_1,BS,0.691991,0.847779,0.268183,0.213382,1,1,1,1,0.70923
38,BS_2,BS,0.646457,0.821339,0.336249,0.267513,1,1,1,13,0.734655
38,BS_3,BS,0.646248,0.821881,0.336573,0.266101,1,1,1,7,0.664656
38,BS_4,BS,0.729028,0.859279,0.216043,0.117947,1,1,1,3,0.447329
38,HAP_0,HAP,0.655832,0.837721,0.321851,0.215045,1,1,1,2,1.000824
38,HAP_1,HAP,0.806777,0.924561,0.014708,0.024272,2,0,0,0,0.929368
38,HAP_2,HAP,0.81411,0.917123,0.10566,0.035438,1,1,1,0,0.816826
38,LEO_0,LEO,0.80408,0.91235,0.018057,0.032275,2,0,0,0,1.109184
38,LEO_1,LEO,0.772436,0.921226,0.058207,0.025671,2,0,0,0,1.151903
39,BS_0,BS,0.627983,0.819555,0.365243,0.279056,1,1,1,4,0.379401
39,BS_1,BS,0.703639,0.848889,0.251489,0.188505,1,1,1,2,1.319116
39,BS_2,BS,0.647565,0.822329,0.334536,0.262016,1,1,1,15,0.544721
39,BS_3,BS,0.630359,0.820285,0.361466,0.275858,1,1,1,7,0.617651
39,BS_4,BS,0.674991,0.85262,0.293055,0.144297,1,1,1,3,0.712849
39,HAP_0,HAP,0.643599,0.833477,0.340679,0.231178,1,1,1,3,1.059188
39,HAP_1,HAP,0.783897,0.916066,0.143477,0.031988,1,1,1,0,1.342017
39,HAP_2,HAP,0.804815,0.918979,0.117143,0.033841,1,1,1,0,0.766166
39,LEO_0,LEO,0.685036,0.913172,0.078284,0.025805,3,0,0,0,1.30633
39,LEO_1,LEO,0.699131,0.925068,0.057917,0.019328,3,0,0,0,0.878015
40,BS_0,BS,0.648245,0.821175,0.333487,0.268967,1,1,1,5,0.380518
40,BS_1,BS,0.739738,0.853794,0.201459,0.15449,1,1,1,2,1.633894
40,BS_2,BS,0.64731,0.822987,0.334929,0.25865,1,1,1,15,0.593433
40,BS_3,BS,0.648096,0.821665,0.333717,0.267009,1,1,1,6,0.263398
40,BS_4,BS,0.786545,0.861725,0.140105,0.109251,1,1,1,3,0.250061
40,HAP_0,HAP,0.630539,0.829332,0.36118,0.252996,1,1,1,4,0.437654
40,HAP_1,HAP,0.760301,0.904583,0.174041,0.044646,1,1,1,0,1.564001
40,HAP_2,HAP,0.705437,0.901894,0.248938,0.070798,1,1,1,0,2.900587
40,LEO_0,LEO,0.726918,0.907775,0.218941,0.054522,1,1,1,0,0.542613
40,LEO_1,LEO,0.673901,0.911777,0.294672,0.080943,1,1,1,0,0.425449
