slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
32,LEO_0,LEO,0.70673,0.903592,0.247107,0.123447,1,1,1,0,0.998051
32,LEO_1,LEO,0.713531,0.903054,0.237529,0.123937,1,1,1,0,0.991557
33,BS_0,BS,0.647847,0.822227,0.3341,0.264256,1,1,1,9,0.97047
33,BS_1,BS,0.714924,0.862979,0.235579,0.128884,1,1,1,2,0.981521
33,BS_2,BS,0.613976,0.818062,0.3878,0.290085,1,1,1,8,0.439829
33,BS_3,BS,0.60417,0.817068,0.403899,0.298448,1,1,1,5,0.971703
33,BS_4,BS,0.63471,0.819357,0.354586,0.280381,1,1,1,8,0.982686
33,HAP_0,HAP,0.766277,0.928279,0.166211,0.061256,1,1,1,0,0.132694
33,HAP_1,HAP,0.665707,0.82946,0.306906,0.231535,1,1,1,7,0.0
33,HAP_2,HAP,0.726487,0.964463,0.019534,0.005813,3,0,0,0,0.316951
33,LEO_0,LEO,0.717768,0.907816,0.231608,0.122484,1,1,1,0,0.0
33,LEO_1,LEO,0.715334,0.907133,0.235005,0.124051,1,1,1,0,0.0
34,BS_0,BS,0.646335,0.82278,0.336437,0.260904,1,1,1,8,0.0
34,BS_1,BS,0.748421,0.869501,0.189789,0.11214,1,1,1,2,0.0
34,BS_2,BS,0.643037,0.819404,0.341553,0.280424,1,1,1,6,0.402247
34,BS_3,BS,0.625673,0.816244,0.368927,0.301176,1,1,1,9,0.0
34,BS_4,BS,0.642837,0.820282,0.341864,0.274283,1,1,1,9,0.0
34,HAP_0,HAP,0.759825,0.924138,0.174667,0.063842,1,1,1,0,0.850537
34,HAP_1,HAP,0.653341,0.828814,0.325656,0.234014,1,1,1,9,0.853818
34,HAP_2,HAP,0.638166,0.963317,0.049157,0.005681,4,0,0,0,0.547709
34,LEO_0,LEO,0.729113,0.905501,0.215927,0.116331,1,1,1,0,0.942285
34,LEO_1,LEO,0.71341,0.902547,0.237699,0.125127,1,1,1,0,0.995307
35,BS_0,BS,0.61895,0.81927,0.379731,0.283141,1,1,1,6,0.870442
35,BS_1,BS,0.790201,0.875707,0.135468,0.087343,1,1,1,2,0.939569
35,BS_2,BS,0.643306,0.82038,0.341135,0.273919,1,1,1,8,0.552702
35,BS_3,BS,0.648299,0.818865,0.333403,0.283301,1,1,1,10,0.827184
35,BS_4,BS,0.644388,0.821146,0.339454,0.269027,1,1,1,10,0.797249
35,HAP_0,HAP,0.765895,0.927082,0.166711,0.063384,1,1,1,0,0.136678
35,HAP_1,HAP,0.653099,0.828328,0.326027,0.235815,1,1,1,6,0.104158
35,HAP_2,HAP,0.884262,0.965457,0.023002,0.00411,1,1,0,0,0.431871
35,LEO_0,LEO,0.719785,0.909571,0.228802,0.116842,1,1,1,0,0.0
35,LEO_1,LEO,0.714536,0.906663,0.236122,0.125239,1,1,1,0,0.0
36,BS_0,BS,0.647154,0.820824,0.335172,0.27251,1,1,1,7,0.0
36,BS_1,BS,0.802027,0.882632,0.120614,0.068229,1,1,1,2,0.0
36,BS_2,BS,0.6425,0.820951,0.342389,0.270366,1,1,1,6,0.388911
36,BS_3,BS,0.624386,0.817317,0.370986,0.29253,1,1,1,9,0.0
36,BS_4,BS,0.640344,0.821185,0.345749,0.269007,1,1,1,10,0.0
36,HAP_0,HAP,0.75844,0.922979,0.176491,0.065729,1,1,1,0,0.862645
36,HAP_1,HAP,0.645397,0.826919,0.337889,0.243188,1,1,1,8,0.779682
36,HAP_2,HAP,0.804291,0.967204,0.017794,0.002921,2,0,0,0,0.475481
36,LEO_0,LEO,0.71138,0.904149,0.240548,0.121515,1,1,1,0,0.985757
36,LEO_1,LEO,0.721914,0.903528,0.22585,0.121574,1,1,1,0,0.969816
37,BS_0,BS,0.648306,0.822071,0.333392,0.264662,1,1,1,7,0.760791
37,BS_1,BS,0.697372,0.87295,0.260436,0.097763,1,1,1,1,0.899837
37,BS_2,BS,0.642242,0.821315,0.342791,0.268274,1,1,1,8,0.576195
37,BS_3,BS,0.647591,0.819517,0.334496,0.278256,1,1,1,8,0.739359
37,BS_4,BS,0.645609,0.821949,0.337561,0.264588,1,1,1,10,0.797217
37,HAP_0,HAP,0.751694,0.924864,0.185426,0.0698,1,1,1,0,0.10251
37,HAP_1,HAP,0.649563,0.826513,0.331455,0.244589,1,1,1,8,0.149772
37,HAP_2,HAP,0.740167,0.97037,0.00088,0.001899,3,0,0,0,0.424516
37,LEO_0,LEO,0.718385,0.908321,0.230749,0.120915,1,1,1,0,0.0
37,LEO_1,LEO,0.716603,0.907695,0.233234,0.121862,1,1,1,0,0.0
38,BS_0,BS,0.636733,0.821323,0.351405,0.269275,1,1,1,8,0.206227
38,BS_1,BS,0.658017,0.86774,0.318525,0.143444,1,1,1,1,0.0
38,BS_2,BS,0.643072,0.821686,0.341498,0.266217,1,1,1,7,0.352532
38,BS_3,BS,0.641005,0.820137,0.344719,0.274446,1,1,1,9,0.203005
38,BS_4,BS,0.640936,0.82183,0.344825,0.26562,1,1,1,10,0.0
38,HAP_0,HAP,0.756592,0.921282,0.178931,0.070583,1,1,1,0,0.864854
38,HAP_1,HAP,0.643619,0.825401,0.340649,0.250366,1,1,1,6,0.802277
38,HAP_2,HAP,0.644818,0.968281,0.038787,0.002419,4,0,0,0,0.53114
38,LEO_0,LEO,0.728029,0.905733,0.217414,0.115819,1,1,1,0,0.942474
38,LEO_1,LEO,0.71341,0.903025,0.237699,0.123704,1,1,1,0,0.989145
39,BS_0,BS,0.638451,0.821043,0.34871,0.270788,1,1,1,7,0.635209
39,BS_1,BS,0.685168,0.86514,0.278091,0.15414,1,1,1,1,0.939038
39,BS_2,BS,0.648251,0.822667,0.333477,0.260616,1,1,1,7,0.589272
39,BS_3,BS,0.640536,0.820506,0.345449,0.272366,1,1,1,8,0.777204
39,BS_4,BS,0.636576,0.821133,0.351651,0.270034,1,1,1,9,0.951042
39,HAP_0,HAP,0.758755,0.924403,0.176076,0.070294,1,1,1,0,0.117065
39,HAP_1,HAP,0.642637,0.824485,0.342175,0.254941,1,1,1,9,0.146529
39,HAP_2,HAP,0.88407,0.968571,0.023219,0.001997,1,1,0,0,0.463173
39,LEO_0,LEO,0.7204,0.909814,0.227949,0.116201,1,1,1,0,0.0
39,LEO_1,LEO,0.716291,0.907249,0.233669,0.123406,1,1,1,0,0.0
40,BS_0,BS,0.625007,0.81893,0.369993,0.283816,1,1,1,5,0.318077
40,BS_1,BS,0.494968,0.845267,0.603263,0.386782,1,1,1,0,0.0
40,BS_2,BS,0.648043,0.823325,0.333798,0.257145,1,1,1,7,0.304016
40,BS_3,BS,0.646103,0.821542,0.336796,0.266366,1,1,1,9,0.0
40,BS_4,BS,0.643019,0.821551,0.34158,0.267405,1,1,1,10,0.0
40,HAP_0,HAP,0.760321,0.921471,0.174015,0.069537,1,1,1,0,0.853651
40,HAP_1,HAP,0.647753,0.824557,0.334246,0.253692,1,1,1,9,0.763172
40,HAP_2,HAP,0.793494,0.967524,0.031309,0.00207,2,0,0,0,0.529245
40,LEO_0,LEO,0.717731,0.905329,0.23166,0.117793,1,1,1,0,0.964287
40,LEO_1,LEO,0.715413,0.902969,0.234896,0.123665,1,1,1,0,0.986728
