slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
5,BS_0,BS,0.671776,0.827221,0.297831,0.448145,1,1,1,2,0.0
5,BS_1,BS,0.778413,0.914707,0.150498,0.130836,1,1,1,0,0.0
5,BS_2,BS,0.602933,0.82114,0.405949,0.479629,1,1,1,1,0.0
5,BS_3,BS,0.518185,0.790998,0.557423,0.710827,1,1,1,2,0.0
5,BS_4,BS,0.815715,0.930947,0.10369,0.062107,1,1,1,0,0.0
5,HAP_0,HAP,0.652125,0.795541,0.327519,0.36434,1,1,1,0,0.146041
5,HAP_1,HAP,0.771519,0.936258,0.159394,0.029882,1,1,1,0,0.205711
5,HAP_2,HAP,0.692322,0.906422,0.067703,0.01169,3,0,0,0,0.297425
5,LEO_0,LEO,0.792998,0.955368,0.131935,0.013885,1,1,1,0,0.37789
5,LEO_1,LEO,0.803022,0.939819,0.119374,0.022088,1,1,1,0,0.167221
6,BS_0,BS,0.676957,0.836644,0.290147,0.396399,1,1,1,2,0.0
6,BS_1,BS,0.780907,0.928863,0.047299,0.105676,2,0,0,0,0.0
6,BS_2,BS,0.447178,0.805175,0.704799,0.607237,1,1,1,2,0.0
6,BS_3,BS,0.672307,0.8009,0.29704,0.608367,1,1,1,4,0.0
6,BS_4,BS,0.746322,0.92978,0.192598,0.066378,1,1,1,0,0.422223
6,HAP_0,HAP,0.552773,0.80418,0.492808,0.400758,1,1,1,1,0.0
6,HAP_1,HAP,0.756136,0.93768,0.179534,0.03841,1,1,1,0,0.0
6,HAP_2,HAP,0.659563,0.922517,0.016178,0.00947,4,0,0,0,0.133523
6,LEO_0,LEO,0.779722,0.958937,0.048817,0.01218,2,0,0,0,0.214659
6,LEO_1,LEO,0.80518,0.948533,0.016689,0.017796,2,0,0,0,0.234775
7,BS_0,BS,0.569146,0.829489,0.463619,0.413844,1,1,1,2,0.0
7,BS_1,BS,0.704167,0.940033,0.050739,0.085699,3,0,0,0,0.0
7,BS_2,BS,0.674765,0.81548,0.293391,0.524525,1,1,1,2,0.0
7,BS_3,BS,0.711707,0.81332,0.240089,0.512633,1,1,1,3,0.0
7,BS_4,BS,0.783488,0.934499,0.143999,0.062433,1,1,1,0,0.0
7,HAP_0,HAP,0.49099,0.799409,0.611332,0.488784,1,1,1,2,0.326846
7,HAP_1,HAP,0.803791,0.947671,0.018416,0.030881,2,0,0,0,0.157226
7,HAP_2,HAP,0.853556,0.931746,0.058344,0.009108,1,1,0,0,0.304705
7,LEO_0,LEO,0.684492,0.958058,0.079078,0.012558,3,0,0,0,0.482665
7,LEO_1,LEO,0.815411,0.948451,0.104063,0.01911,1,1,1,0,0.458492
8,BS_0,BS,0.766418,0.844069,0.166028,0.343479,1,1,1,2,0.0
8,BS_1,BS,0.767732,0.938929,0.164314,0.080709,1,1,1,0,0.404515
8,BS_2,BS,0.525251,0.814988,0.543878,0.552731,1,1,1,1,0.0
8,BS_3,BS,0.586246,0.815122,0.434015,0.494872,1,1,1,2,0.0
8,BS_4,BS,0.766973,0.943544,0.065304,0.051866,2,0,0,0,0.0
8,HAP_0,HAP,0.606666,0.81011,0.399777,0.462947,1,1,1,2,0.0
8,HAP_1,HAP,0.670732,0.93459,0.299386,0.065039,1,1,1,0,0.663674
8,HAP_2,HAP,0.731349,0.926839,0.212865,0.027677,1,1,1,0,0.654003
8,LEO_0,LEO,0.610311,0.959065,0.093787,0.014005,4,0,0,0,0.110582
8,LEO_1,LEO,0.782037,0.951502,0.045854,0.016234,2,0,0,0,0.460161
9,BS_0,BS,0.874402,0.8634,0.034215,0.27531,1,1,1,2,0.0
9,BS_1,BS,0.786732,0.942103,0.139868,0.07337,1,1,1,0,0.0
9,BS_2,BS,0.687654,0.829305,0.274469,0.476085,1,1,1,1,0.0
9,BS_3,BS,0.761508,0.830106,0.172454,0.409281,1,1,1,3,0.0
9,BS_4,BS,0.68337,0.947665,0.080719,0.044425,3,0,0,0,0.287481
9,HAP_0,HAP,0.624822,0.821852,0.370289,0.432059,1,1,1,2,0.0
9,HAP_1,HAP,0.779417,0.940773,0.049209,0.053121,2,0,0,0,0.353774
9,HAP_2,HAP,0.776632,0.929449,0.152788,0.032646,1,1,1,0,0.212252
9,LEO_0,LEO,0.794039,0.958213,0.130622,0.018882,1,1,1,0,0.10634
9,LEO_1,LEO,0.710169,0.954212,0.042253,0.01379,3,0,0,0,0.44402
10,BS_0,BS,0.667034,0.858465,0.304915,0.262086,1,1,1,2,1.652998
10,BS_1,BS,0.769111,0.949802,0.06252,0.060455,2,0,0,0,0.0
10,BS_2,BS,0.686931,0.840961,0.275521,0.415028,1,1,1,2,0.0
10,BS_3,BS,0.673873,0.832073,0.294713,0.36651,1,1,1,4,0.0
10,BS_4,BS,0.641851,0.955063,0.0434,0.036387,4,0,0,0,0.0
10,HAP_0,HAP,0.586696,0.825384,0.433248,0.430114,1,1,1,2,0.0
10,HAP_1,HAP,0.741099,0.93895,0.199621,0.060429,1,1,1,0,0.112658
10,HAP_2,HAP,0.812724,0.939914,0.007363,0.026141,2,0,0,0,0.329002
10,LEO_0,LEO,0.814456,0.964742,0.005235,0.015118,2,0,0,0,0.159322
10,LEO_1,LEO,0.611423,0.955411,0.091967,0.014838,4,0,0,0,0.193708
11,BS_0,BS,0.665528,0.859179,0.307175,0.252129,1,1,1,2,0.0
11,BS_1,BS,0.792891,0.948869,0.132069,0.056213,1,1,1,0,0.377809
11,BS_2,BS,0.634795,0.84782,0.354453,0.388559,1,1,1,1,0.0
11,BS_3,BS,0.538636,0.825324,0.518716,0.414288,1,1,1,2,0.0
11,BS_4,BS,0.845165,0.959864,0.068224,0.031204,1,1,0,0,0.0
11,HAP_0,HAP,0.640798,0.833749,0.345041,0.397665,1,1,1,1,0.366319
11,HAP_1,HAP,0.761998,0.935985,0.171812,0.061627,1,1,1,0,0.566068
11,HAP_2,HAP,0.813568,0.940643,0.106326,0.026,1,1,1,0,0.533472
11,LEO_0,LEO,0.756444,0.956765,0.179126,0.026533,1,1,1,0,0.497165
11,LEO_1,LEO,0.805065,0.955252,0.116832,0.018013,1,1,1,0,0.197417
12,BS_0,BS,0.522107,0.850512,0.549883,0.33777,1,1,1,1,0.0
12,BS_1,BS,0.789649,0.950316,0.136166,0.053314,1,1,1,0,0.0
12,BS_2,BS,0.595071,0.850574,0.419075,0.389878,1,1,1,1,0.0
12,BS_3,BS,0.867288,0.84761,0.042384,0.332238,1,1,1,2,0.0
12,BS_4,BS,0.734433,0.951944,0.208657,0.044555,1,1,1,0,0.426125
12,HAP_0,HAP,0.579883,0.834956,0.444928,0.407215,1,1,1,2,0.0
12,HAP_1,HAP,0.815378,0.939752,0.104103,0.054178,1,1,1,0,0.227044
12,HAP_2,HAP,0.77301,0.940839,0.157463,0.031958,1,1,1,0,0.155722
12,LEO_0,LEO,0.798007,0.956016,0.125637,0.02833,1,1,1,0,0.125287
12,LEO_1,LEO,0.817575,0.961678,0.001412,0.014411,2,0,0,0,0.253202
13,BS_0,BS,0.621416,0.854339,0.375755,0.333753,1,1,1,1,0.0
13,BS_1,BS,0.771245,0.956546,0.059749,0.044258,2,0,0,0,0.0
13,BS_2,BS,0.464004,0.832716,0.667861,0.51262,1,1,1,2,0.0
13,BS_3,BS,0.635039,0.843069,0.354069,0.322205,1,1,1,3,0.0
13,BS_4,BS,0.785783,0.952405,0.141075,0.0446,1,1,1,0,0.0
13,HAP_0,HAP,0.571354,0.838256,0.459747,0.420887,1,1,1,1,0.0
13,HAP_1,HAP,0.810935,0.943769,0.109567,0.048745,1,1,1,0,0.112569
13,HAP_2,HAP,0.802267,0.949058,0.020314,0.025752,2,0,0,0,0.243705
13,LEO_0,LEO,0.782017,0.960513,0.045879,0.023611,2,0,0,0,0.146926
13,LEO_1,LEO,0.80243,0.957916,0.120111,0.018021,1,1,1,0,0.46647
14,BS_0,BS,0.522328,0.843016,0.549459,0.402859,1,1,1,2,0.0
14,BS_1,BS,0.693328,0.961237,0.066253,0.037381,3,0,0,0,0.0
14,BS_2,BS,0.641323,0.836012,0.344222,0.463416,1,1,1,2,0.0
14,BS_3,BS,0.433918,0.824762,0.7349,0.500799,1,1,1,1,0.0
14,BS_4,BS,0.767378,0.9579,0.064776,0.037568,2,0,0,0,0.0
14,HAP_0,HAP,0.548692,0.837933,0.500218,0.449308,1,1,1,1,0.0
14,HAP_1,HAP,0.764976,0.948135,0.067911,0.041071,2,0,0,0,0.31427
14,HAP_2,HAP,0.726724,0.940106,0.219208,0.042225,1,1,1,0,0.688617
14,LEO_0,LEO,0.681668,0.96243,0.083212,0.022005,3,0,0,0,0.084708
14,LEO_1,LEO,0.760185,0.959135,0.074194,0.016894,2,0,0,0,0.237803
15,BS_0,BS,0.65668,0.846001,0.320559,0.368529,1,1,1,2,0.0
15,BS_1,BS,0.626533,0.964931,0.067553,0.031959,4,0,0,0,0.0
15,BS_2,BS,0.589389,0.838618,0.428668,0.453423,1,1,1,1,0.0
15,BS_3,BS,0.49419,0.8104,0.604835,0.565261,1,1,1,4,0.0
15,BS_4,BS,0.689293,0.961968,0.072088,0.032393,3,0,0,0,0.0
15,HAP_0,HAP,0.552667,0.838056,0.492999,0.468818,1,1,1,1,0.0
15,HAP_1,HAP,0.722981,0.955624,0.024372,0.033124,3,0,0,0,0.107554
15,HAP_2,HAP,0.755238,0.938622,0.180722,0.048477,1,1,1,0,0.177739
15,LEO_0,LEO,0.608698,0.96337,0.096434,0.021788,4,0,0,0,0.073918
15,LEO_1,LEO,0.795445,0.953785,0.128853,0.020987,1,1,1,0,0.655347
16,BS_0,BS,0.759441,0.858955,0.175172,0.308631,1,1,1,2,0.0
16,BS_1,BS,0.845512,0.967875,0.067813,0.027636,1,1,0,0,0.0
16,BS_2,BS,0.652798,0.845063,0.326488,0.410706,1,1,1,1,0.0
16,BS_3,BS,0.67612,0.816213,0.291385,0.490416,1,1,1,4,0.0
16,BS_4,BS,0.622787,0.965156,0.073551,0.028349,4,0,0,0,0.0
16,HAP_0,HAP,0.552633,0.837586,0.493062,0.484454,1,1,1,1,0.189624
16,HAP_1,HAP,0.618644,0.956695,0.080226,0.029396,4,0,0,0,0.338282
16,HAP_2,HAP,0.745531,0.943521,0.093658,0.042729,2,0,0,0,0.154112
16,LEO_0,LEO,0.862781,0.964891,0.047595,0.01845,1,1,0,0,0.348929
16,LEO_1,LEO,0.742416,0.953219,0.097846,0.021098,2,0,0,0,0.347423
17,BS_0,BS,0.710352,0.863142,0.241994,0.273258,1,1,1,2,0.0
17,BS_1,BS,0.435704,0.925061,0.730792,0.262435,1,1,1,1,0.0
17,BS_2,BS,0.681815,0.852004,0.282997,0.364604,1,1,1,2,0.0
17,BS_3,BS,0.652815,0.821135,0.326461,0.440293,1,1,1,2,0.0
17,BS_4,BS,0.840429,0.967693,0.073843,0.025133,1,1,0,0,0.0
17,HAP_0,HAP,0.485499,0.825895,0.622578,0.561985,1,1,1,2,0.198601
17,HAP_1,HAP,0.819585,0.956147,0.098957,0.027923,1,1,0,0,0.334178
17,HAP_2,HAP,0.810608,0.946706,0.10997,0.039625,1,1,1,0,0.145095
17,LEO_0,LEO,0.77608,0.965094,0.0535,0.016048,2,0,0,0,0.377384
17,LEO_1,LEO,0.807389,0.952042,0.11395,0.022721,1,1,1,0,0.363585
18,BS_0,BS,0.554746,0.857088,0.489245,0.326318,1,1,1,1,0.0
18,BS_1,BS,0.626559,0.912971,0.367513,0.270728,1,1,1,1,0.0
18,BS_2,BS,0.585541,0.844574,0.435219,0.37692,1,1,1,2,0.0
18,BS_3,BS,0.706944,0.82765,0.246804,0.379645,1,1,1,3,0.0
18,BS_4,BS,0.701368,0.954827,0.254723,0.049304,1,1,1,0,0.505406
18,HAP_0,HAP,0.593143,0.82826,0.42232,0.529847,1,1,1,2,0.0
18,HAP_1,HAP,0.795159,0.959752,0.029213,0.022723,2,0,0,0,0.34482
18,HAP_2,HAP,0.685823,0.934738,0.277135,0.066262,1,1,1,0,0.712079
18,LEO_0,LEO,0.815239,0.961448,0.104274,0.017731,1,1,1,0,0.456091
18,LEO_1,LEO,0.747795,0.953517,0.090627,0.021873,2,0,0,0,0.24243
19,BS_0,BS,0.645724,0.861071,0.337384,0.312277,1,1,1,2,0.0
19,BS_1,BS,0.646628,0.905222,0.335984,0.26738,1,1,1,1,0.0
19,BS_2,BS,0.831267,0.861129,0.084804,0.304772,1,1,1,2,0.0
19,BS_3,BS,0.356162,0.801529,0.93237,0.694907,1,1,1,1,0.0
19,BS_4,BS,0.767431,0.953171,0.164707,0.051651,1,1,1,0,0.0
19,HAP_0,HAP,0.66838,0.834996,0.302898,0.465164,1,1,1,2,0.327268
19,HAP_1,HAP,0.702467,0.96084,0.053157,0.01945,3,0,0,0,0.386182
19,HAP_2,HAP,0.775899,0.935705,0.153733,0.063645,1,1,1,0,0.207731
19,LEO_0,LEO,0.802206,0.956071,0.12039,0.020707,1,1,1,0,0.623679
19,LEO_1,LEO,0.714991,0.956114,0.035486,0.018065,3,0,0,0,0.50433
20,BS_0,BS,0.532272,0.848582,0.530601,0.376513,1,1,1,2,0.0
20,BS_1,BS,0.645871,0.898526,0.337155,0.265057,1,1,1,1,0.0
20,BS_2,BS,0.782769,0.870911,0.144918,0.253268,1,1,1,1,0.216433
20,BS_3,BS,0.474113,0.789515,0.646309,0.743897,1,1,1,2,0.0
20,BS_4,BS,0.758758,0.957811,0.076072,0.043925,2,0,0,0,0.0
20,HAP_0,HAP,0.709899,0.845826,0.242632,0.398623,1,1,1,2,0.0
20,HAP_1,HAP,0.634062,0.963195,0.055608,0.016951,4,0,0,0,0.173268
20,HAP_2,HAP,0.805677,0.944036,0.016072,0.051032,2,0,0,0,0.373951
20,LEO_0,LEO,0.771035,0.956654,0.060022,0.018187,2,0,0,0,0.428666
20,LEO_1,LEO,0.629845,0.958051,0.062282,0.016197,4,0,0,0,0.273724
21,BS_0,BS,0.633533,0.846436,0.356443,0.358384,1,1,1,2,0.0
21,BS_1,BS,0.660574,0.895036,0.314646,0.256597,1,1,1,1,0.0
21,BS_2,BS,0.57765,0.865452,0.448788,0.293249,1,1,1,1,0.0
21,BS_3,BS,0.667183,0.798744,0.30469,0.636894,1,1,1,3,0.0
21,BS_4,BS,0.680656,0.961134,0.084698,0.038368,3,0,0,0,0.0
21,HAP_0,HAP,0.7049,0.851591,0.249699,0.346956,1,1,1,2,0.367575
21,HAP_1,HAP,0.887379,0.96612,0.019483,0.013732,1,1,0,0,0.354851
21,HAP_2,HAP,0.597462,0.920776,0.415065,0.118351,1,1,1,0,1.104506
21,LEO_0,LEO,0.686806,0.956414,0.075703,0.017128,3,0,0,0,0.430802
21,LEO_1,LEO,0.74742,0.953802,0.191128,0.029396,1,1,1,0,0.0688
22,BS_0,BS,0.747368,0.857301,0.191198,0.303158,1,1,1,1,0.0
22,BS_1,BS,0.632541,0.890918,0.35801,0.262955,1,1,1,1,0.0
22,BS_2,BS,0.601684,0.86502,0.408022,0.309517,1,1,1,1,0.0
22,BS_3,BS,0.453574,0.7901,0.690597,0.724131,1,1,1,1,0.0
22,BS_4,BS,0.614822,0.963716,0.086423,0.034056,4,0,0,0,0.0
22,HAP_0,HAP,0.649797,0.855025,0.331095,0.326895,1,1,1,2,0.117963
22,HAP_1,HAP,0.787296,0.966751,0.039151,0.011675,2,0,0,0,0.392794
22,HAP_2,HAP,0.671073,0.914867,0.298877,0.134878,1,1,1,0,0.23884
22,LEO_0,LEO,0.625773,0.956534,0.068768,0.015831,4,0,0,0,0.449685
22,LEO_1,LEO,0.680906,0.939972,0.28433,0.059897,1,1,1,0,0.72191
23,BS_0,BS,0.595618,0.856307,0.418155,0.32121,1,1,1,1,0.0
23,BS_1,BS,0.592563,0.884665,0.423298,0.290995,1,1,1,1,0.0
23,BS_2,BS,0.455236,0.842072,0.68694,0.459962,1,1,1,2,0.0
23,BS_3,BS,0.731581,0.808801,0.212548,0.599635,1,1,1,3,0.0
23,BS_4,BS,0.829636,0.965765,0.086768,0.030632,1,1,0,0,0.0
23,HAP_0,HAP,0.657111,0.857749,0.319902,0.307568,1,1,1,2,0.283892
23,HAP_1,HAP,0.794049,0.960397,0.130611,0.017017,1,1,1,0,0.55106
23,HAP_2,HAP,0.811952,0.922303,0.108313,0.113182,1,1,1,0,0.291039
23,LEO_0,LEO,0.6956,0.947891,0.262981,0.043786,1,1,1,0,0.082935
23,LEO_1,LEO,0.729736,0.937143,0.215072,0.068733,1,1,1,0,0.091067
24,BS_0,BS,0.588529,0.850855,0.430129,0.340223,1,1,1,2,0.0
24,BS_1,BS,0.561204,0.875441,0.477671,0.335473,1,1,1,1,0.0
24,BS_2,BS,0.600794,0.837459,0.409504,0.443432,1,1,1,2,0.0
24,BS_3,BS,0.852615,0.832719,0.059448,0.481298,1,1,1,2,0.0
24,BS_4,BS,0.801104,0.963218,0.121765,0.031178,1,1,1,0,0.260977
24,HAP_0,HAP,0.627231,0.856064,0.366441,0.30648,1,1,1,2,0.310643
24,HAP_1,HAP,0.817235,0.963459,0.001829,0.013615,2,0,0,0,0.464355
24,HAP_2,HAP,0.783083,0.932422,0.044517,0.091437,2,0,0,0,0.26639
24,LEO_0,LEO,0.748279,0.951917,0.08998,0.038672,2,0,0,0,0.085671
24,LEO_1,LEO,0.790352,0.944493,0.035276,0.055546,2,0,0,0,0.339839
25,BS_0,BS,0.670854,0.852239,0.299203,0.312464,1,1,1,2,0.0
25,BS_1,BS,0.534978,0.862234,0.525529,0.392659,1,1,1,1,0.0
25,BS_2,BS,0.575662,0.836642,0.452235,0.446778,1,1,1,1,0.0
25,BS_3,BS,0.647477,0.831944,0.334671,0.435441,1,1,1,2,0.743793
25,BS_4,BS,0.651689,0.944238,0.328188,0.073411,1,1,1,0,0.778497
25,HAP_0,HAP,0.544022,0.851398,0.508765,0.361663,1,1,1,1,0.0
25,HAP_1,HAP,0.734223,0.950321,0.208943,0.030538,1,1,1,0,0.870033
25,HAP_2,HAP,0.747394,0.933918,0.191162,0.089594,1,1,1,0,0.0
25,LEO_0,LEO,0.723841,0.958144,0.023183,0.03118,3,0,0,0,0.224933
25,LEO_1,LEO,0.736593,0.95259,0.00572,0.044452,3,0,0,0,0.255061
26,BS_0,BS,0.648206,0.855297,0.333547,0.300035,1,1,1,2,0.0
26,BS_1,BS,0.540648,0.85757,0.514986,0.433472,1,1,1,0,0.0
26,BS_2,BS,0.643296,0.838741,0.341151,0.409795,1,1,1,2,0.0
26,BS_3,BS,0.71892,0.838247,0.230005,0.372158,1,1,1,3,0.0
26,BS_4,BS,0.677874,0.936733,0.288794,0.096259,1,1,1,0,0.0
26,HAP_0,HAP,0.478108,0.833429,0.637918,0.472453,1,1,1,2,0.396939
26,HAP_1,HAP,0.674667,0.939765,0.293536,0.063204,1,1,1,0,0.16226
26,HAP_2,HAP,0.800995,0.936868,0.121901,0.078362,1,1,1,0,0.355242
26,LEO_0,LEO,0.63429,0.960025,0.055249,0.026317,4,0,0,0,0.346945
26,LEO_1,LEO,0.612234,0.952698,0.09064,0.039258,4,0,0,0,0.425371
27,BS_0,BS,0.582999,0.854838,0.439569,0.326977,1,1,1,1,0.0
27,BS_1,BS,0.562944,0.852871,0.474575,0.448128,1,1,1,1,0.0
27,BS_2,BS,0.639958,0.844355,0.346352,0.381818,1,1,1,1,0.0
27,BS_3,BS,0.693064,0.839898,0.266633,0.329719,1,1,1,3,1.175948
27,BS_4,BS,0.795611,0.941402,0.128645,0.084455,1,1,1,0,0.0
27,HAP_0,HAP,0.635449,0.839923,0.353423,0.434171,1,1,1,2,0.0
27,HAP_1,HAP,0.777576,0.94123,0.151574,0.060902,1,1,1,0,0.113882
27,HAP_2,HAP,0.626612,0.919351,0.367427,0.123441,1,1,1,0,0.938405
27,LEO_0,LEO,0.888458,0.964303,0.018268,0.021204,1,1,0,0,0.248193
27,LEO_1,LEO,0.859106,0.957249,0.051863,0.032617,1,1,0,0,0.126332
28,BS_0,BS,0.445459,0.831365,0.708649,0.487565,1,1,1,2,0.0
28,BS_1,BS,0.625647,0.856565,0.368969,0.419764,1,1,1,1,0.0
28,BS_2,BS,0.5772,0.83799,0.449566,0.396404,1,1,1,2,0.0
28,BS_3,BS,0.617955,0.836821,0.38134,0.329214,1,1,1,2,0.0
28,BS_4,BS,0.786702,0.950674,0.039906,0.06828,2,0,0,0,0.0
28,HAP_0,HAP,0.631971,0.842146,0.358911,0.405305,1,1,1,2,0.348292
28,HAP_1,HAP,0.759929,0.945453,0.07453,0.051221,2,0,0,0,0.345291
28,HAP_2,HAP,0.674517,0.915267,0.293758,0.137585,1,1,1,0,0.121181
28,LEO_0,LEO,0.815501,0.96858,0.003952,0.01697,2,0,0,0,0.262621
28,LEO_1,LEO,0.72662,0.947394,0.219352,0.047746,1,1,1,0,0.610505
29,BS_0,BS,0.654447,0.833608,0.323965,0.437281,1,1,1,2,0.0
29,BS_1,BS,0.54162,0.847544,0.513191,0.454326,1,1,1,1,0.0
29,BS_2,BS,0.814333,0.853781,0.105386,0.322121,1,1,1,2,0.0
29,BS_3,BS,0.60861,0.836731,0.396578,0.334145,1,1,1,2,0.0
29,BS_4,BS,0.709822,0.957964,0.042742,0.055446,3,0,0,0,0.0
29,HAP_0,HAP,0.655078,0.845992,0.323001,0.371192,1,1,1,2,0.186862
29,HAP_1,HAP,0.785328,0.943796,0.141654,0.050006,1,1,1,0,0.431831
29,HAP_2,HAP,0.74317,0.919886,0.19683,0.127502,1,1,1,0,0.0
29,LEO_0,LEO,0.662424,0.94891,0.311849,0.057339,1,1,1,0,0.839815
29,LEO_1,LEO,0.79525,0.952021,0.029099,0.038578,2,0,0,0,0.387541
30,BS_0,BS,0.808946,0.849026,0.112023,0.355472,1,1,1,2,0.0
30,BS_1,BS,0.692438,0.854687,0.267537,0.39567,1,1,1,1,0.0
30,BS_2,BS,0.663201,0.850326,0.310677,0.301131,1,1,1,2,1.557247
30,BS_3,BS,0.539546,0.834018,0.517027,0.387608,1,1,1,1,0.0
30,BS_4,BS,0.641909,0.963771,0.043309,0.045201,4,0,0,0,0.0
30,HAP_0,HAP,0.686857,0.852285,0.27563,0.331141,1,1,1,2,0.333602
30,HAP_1,HAP,0.811522,0.946497,0.108843,0.045336,1,1,1,0,0.149459
30,HAP_2,HAP,0.771584,0.930352,0.05931,0.103585,2,0,0,0,0.236796
30,LEO_0,LEO,0.716818,0.942338,0.232934,0.070287,1,1,1,0,0.17066
30,LEO_1,LEO,0.709015,0.95374,0.043878,0.031728,3,0,0,0,0.551737
31,BS_0,BS,0.659892,0.850676,0.315679,0.329221,1,1,1,1,0.319941
31,BS_1,BS,0.480989,0.844376,0.63191,0.496225,1,1,1,0,0.0
31,BS_2,BS,0.687119,0.854117,0.275247,0.274997,1,1,1,2,0.0
31,BS_3,BS,0.417682,0.807963,0.773035,0.578999,1,1,1,3,0.0
31,BS_4,BS,0.866388,0.968411,0.043422,0.037009,1,1,0,0,0.0
31,HAP_0,HAP,0.519647,0.846958,0.554605,0.403327,1,1,1,0,0.0
31,HAP_1,HAP,0.695407,0.935118,0.263257,0.067456,1,1,1,0,0.735323
31,HAP_2,HAP,0.720423,0.94108,0.027917,0.083218,3,0,0,0,0.140932
31,LEO_0,LEO,0.766987,0.94742,0.065285,0.058148,2,0,0,0,0.246339
31,LEO_1,LEO,0.625918,0.955322,0.068535,0.027496,4,0,0,0,0.313594
32,BS_0,BS,0.678863,0.856663,0.287336,0.30053,1,1,1,1,0.0
32,BS_1,BS,0.696773,0.859531,0.261296,0.427704,1,1,1,0,0.0
32,BS_2,BS,0.603146,0.84548,0.405595,0.294026,1,1,1,2,0.0
32,BS_3,BS,0.747227,0.825262,0.191386,0.479682,1,1,1,2,0.0
32,BS_4,BS,0.811633,0.974206,0.008707,0.029642,2,0,0,0,0.0
32,HAP_0,HAP,0.567584,0.845601,0.466367,0.420536,1,1,1,2,0.0
32,HAP_1,HAP,0.7562,0.939025,0.079449,0.056805,2,0,0,0,0.38075
32,HAP_2,HAP,0.780588,0.940677,0.147707,0.076393,1,1,1,0,0.377311
32,LEO_0,LEO,0.698976,0.950063,0.058138,0.048039,3,0,0,0,0.48477
