slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
328,114.372903,0.018441,1029.35613,0.165972,0.129554,1.962424,8,8,1,1,0
329,85.498993,0.02491,683.991941,0.199281,0.092992,2.263517,7,7,1,1,0
330,56.14214,0.012038,392.994979,0.084265,0.160398,2.049904,7,7,1,1,0
331,91.701444,0.020904,733.611555,0.167233,0.112646,2.182765,7,6,1,1,0
332,138.594943,0.04458,1247.35449,0.401218,0.152605,1.835158,6,5,1,1,0
333,96.741985,0.020781,870.677861,0.18703,0.142876,2.851065,7,7,1,1,0
334,107.646274,0.017448,861.17019,0.139582,0.095798,2.060894,7,6,1,1,0
335,89.114136,0.034789,712.913084,0.278314,0.11299,1.740769,10,8,1,1,0
336,122.657906,0.037654,858.60534,0.263576,0.093322,1.593102,8,8,1,1,0
337,142.053827,0.023859,1136.430613,0.190873,0.127414,1.623279,7,7,1,1,0
338,135.676751,0.038668,1221.090762,0.348008,0.102762,2.130917,9,9,1,1,0
339,89.894377,0.028256,809.049389,0.254303,0.19428,2.606438,8,8,1,1,0
340,107.31159,0.037472,858.492721,0.299774,0.134974,2.019594,8,7,1,1,0
341,94.426195,0.021505,660.983363,0.150537,0.127596,1.95371,7,7,1,1,0
342,68.371542,0.007638,546.972334,0.0611,0.16937,2.391985,6,6,1,1,0
343,124.12442,0.037322,992.995357,0.298576,0.079865,1.747063,9,7,1,1,0
344,70.920375,0.035917,567.362998,0.28734,0.168554,1.984116,10,10,1,1,0
345,102.764709,0.010492,822.117672,0.083938,0.11196,1.981294,6,6,1,1,0
346,110.500149,0.032545,994.501343,0.292903,0.108627,2.115755,7,7,1,1,0
347,97.706459,0.020963,977.064594,0.209632,0.167054,2.479381,8,8,1,1,0
348,123.695303,0.031775,1113.257725,0.285972,0.131342,1.86444,8,7,1,1,0
349,74.083348,0.020733,518.583436,0.145129,0.153072,2.182234,6,6,1,1,0
350,76.653759,0.021951,613.230075,0.175605,0.175967,2.209754,7,7,1,1,0
351,98.265049,0.028636,884.385438,0.25772,0.146099,2.263888,7,7,1,1,0
352,89.442108,0.015439,715.536866,0.123514,0.116445,2.325483,7,6,1,1,0
353,157.59281,0.029825,1575.928097,0.298249,0.141193,2.064287,8,7,1,1,0
354,105.507003,0.026403,738.54902,0.18482,0.080116,1.710261,7,6,1,1,0
355,104.260189,0.034998,1042.601893,0.349978,0.115394,2.458983,8,7,1,1,0
356,154.520772,0.017302,1236.166179,0.138414,0.116378,1.715198,6,6,1,1,0
357,85.742131,0.027128,685.937051,0.217025,0.075582,1.771473,9,7,1,1,0
358,87.567461,0.01942,788.107153,0.174779,0.191274,2.800596,6,6,1,1,0
359,102.985631,0.008203,823.885048,0.065623,0.139753,2.567908,5,5,1,1,0
360,100.425178,0.025101,903.826606,0.225913,0.111222,2.147739,6,5,1,1,0
361,84.80906,0.035651,763.281539,0.320857,0.124828,1.726748,10,7,1,1,0
362,113.501294,0.023052,1135.012944,0.230523,0.130271,2.040458,7,7,1,1,0
363,102.99632,0.028417,823.970563,0.227337,0.125928,1.921031,9,9,1,1,0
364,95.309057,0.02665,857.781512,0.239847,0.115629,2.070478,9,9,1,1,0
365,465.841111,0.120047,3260.887776,0.840326,0.072424,1.442552,7,7,1,1,0
366,132.742655,0.037458,929.198587,0.262203,0.118524,1.929741,7,7,1,1,0
367,111.83302,0.03768,782.831141,0.263762,0.105695,1.372871,9,8,1,1,0
368,62.267798,0.023179,373.606786,0.139076,0.06358,1.3693,8,7,1,1,0
369,159.58267,0.037809,957.496018,0.226855,0.066519,1.211974,6,6,1,1,0
370,110.749679,0.024322,996.747115,0.218896,0.130241,2.252481,8,8,1,1,0
371,139.823854,0.036327,1258.414686,0.326945,0.088274,1.328556,10,9,1,1,0
372,94.440574,0.024236,849.965163,0.21812,0.194421,2.305516,9,9,1,1,0
373,75.364224,0.020545,527.549571,0.143813,0.098418,1.703064,8,8,1,1,0
374,112.671341,0.01088,1014.042067,0.09792,0.08599,2.420299,6,6,1,1,0
375,119.499495,0.019226,1075.495457,0.173037,0.096611,2.618417,5,5,1,1,0
376,122.376158,0.025555,1101.385425,0.229995,0.13974,1.897299,6,5,1,1,0
377,165.567546,0.039831,1324.540367,0.318647,0.100149,1.605299,8,6,1,1,0
378,86.484325,0.021074,518.905948,0.126443,0.083626,1.174111,7,6,1,1,0
379,110.654947,0.010277,1106.549475,0.102767,0.111641,2.559593,6,6,1,1,0
380,81.501644,0.005384,652.013151,0.043069,0.167041,2.372239,5,5,1,1,0
381,134.357862,0.03171,940.505033,0.221968,0.113714,1.470768,8,6,1,1,0
382,101.414109,0.019105,1014.141094,0.191051,0.112194,2.145912,6,5,1,1,0
383,127.317588,0.032956,1018.540701,0.263647,0.171133,1.863833,9,9,1,1,0
384,126.859962,0.018541,1014.879697,0.148327,0.094679,1.751655,6,6,1,1,0
385,109.026122,0.015838,763.182851,0.110863,0.083302,1.372307,7,6,1,1,0
386,99.877562,0.026294,898.89806,0.236646,0.162298,2.379695,8,8,1,1,0
387,110.469279,0.005611,994.22351,0.050497,0.148161,2.886564,5,5,1,1,0
388,70.992084,0.032219,425.952502,0.193316,0.068928,1.539417,8,8,1,1,0
389,104.562805,0.012479,941.065241,0.112311,0.171339,2.363481,6,6,1,1,0
390,117.522589,0.021326,1057.703305,0.191932,0.09264,1.869039,7,6,1,1,0
391,75.137323,0.021703,601.098586,0.173626,0.110629,2.216154,7,7,1,1,0
392,71.234253,0.013612,427.405516,0.08167,0.047372,1.451015,6,5,1,1,0
393,78.313246,0.028829,469.879476,0.172975,0.047661,1.160752,7,6,1,1,0
394,96.229726,0.022548,866.067537,0.202934,0.15025,2.297433,7,7,1,1,0
395,93.442427,0.005056,747.539419,0.040448,0.146446,2.018793,6,5,1,1,0
396,268.192161,0.072326,2413.72945,0.650931,0.157632,1.935152,5,5,1,1,0
397,103.169178,0.019464,825.353424,0.155708,0.089453,2.121361,7,7,1,1,0
398,99.688051,0.029191,797.504409,0.233528,0.087949,1.468281,9,8,1,1,0
399,92.063024,0.019351,644.44117,0.135456,0.092952,1.807245,8,8,1,1,0
400,83.238054,0.009875,749.142488,0.088875,0.112356,2.585598,7,7,1,1,0
401,91.482208,0.025409,640.375457,0.177863,0.092339,1.593743,8,7,1,1,0
402,118.259462,0.025506,1064.33516,0.229556,0.082197,1.510425,7,6,1,1,0
403,295.632181,0.078689,2660.689626,0.7082,0.150295,1.996519,6,6,1,1,0
404,79.576823,0.024691,636.614585,0.197526,0.112951,2.049159,8,8,1,1,0
405,79.127428,0.010206,395.63714,0.051028,0.058088,1.06839,7,5,1,1,0
406,94.352844,0.013635,849.1756,0.122715,0.100748,2.422939,5,5,1,1,0
407,203.486854,0.046035,1424.407976,0.322247,0.105562,1.666961,6,6,1,1,0
408,119.628548,0.030542,957.028386,0.244337,0.073013,1.816683,9,7,1,1,0
409,123.61073,0.03848,988.885842,0.307838,0.069355,1.417453,9,8,1,1,0
410,98.915604,0.034235,692.409228,0.239644,0.092638,1.650874,9,9,1,1,0
411,128.305269,0.027271,1026.442153,0.218164,0.1069,1.944752,8,8,1,1,0
412,75.135924,0.017829,601.087393,0.142635,0.13364,2.197374,8,8,1,1,0
413,169.340729,0.021637,1524.066563,0.194736,0.103151,1.987751,7,7,1,1,0
414,102.204264,0.021874,817.634115,0.174996,0.107059,1.952667,8,8,1,1,0
415,99.401955,0.028521,695.813687,0.19965,0.109964,1.525956,8,8,1,1,0
416,97.063545,0.011249,776.50836,0.089993,0.10719,2.413591,7,6,1,1,0
417,74.950576,0.025485,524.654029,0.178395,0.071223,1.347744,6,5,1,1,0
418,132.595367,0.033322,1060.762932,0.266576,0.146072,1.758109,7,7,1,1,0
419,76.776335,0.031765,537.434345,0.222354,0.089616,1.890526,8,7,1,1,0
420,76.524115,0.018451,688.717034,0.166062,0.125219,2.292843,7,7,1,1,0
421,169.067424,0.018419,1690.674235,0.184194,0.122185,2.444716,7,7,1,1,0
422,126.147445,0.037059,1009.179557,0.296472,0.097812,1.642914,8,7,1,1,0
423,112.219182,0.035067,897.753459,0.28054,0.078599,1.584822,7,6,1,1,0
424,86.069031,0.018661,688.55225,0.149289,0.126771,2.359423,6,6,1,1,0
425,178.723807,0.044398,714.895228,0.177592,0.048811,0.83635,6,5,1,1,0
426,80.705347,0.03282,564.937431,0.229742,0.136176,1.847287,9,8,1,1,0
427,113.229459,0.015332,1132.294594,0.153319,0.159326,2.397429,7,7,1,1,0
428,124.553862,0.032415,1120.984759,0.291738,0.144517,2.144521,9,9,1,1,0
429,118.836444,0.032911,831.855106,0.230377,0.085825,1.569615,7,7,1,1,0
430,122.834065,0.035798,737.004389,0.214788,0.057684,1.10938,9,8,1,1,0
431,348.451145,0.034667,2787.60916,0.277334,0.101633,1.539013,10,10,1,1,0
432,110.86065,0.010952,997.745851,0.098567,0.143317,2.262822,7,7,1,1,0
433,135.336881,0.028454,1218.031928,0.25609,0.227382,2.663115,6,6,1,1,0
434,106.133358,0.026892,849.066867,0.215138,0.134191,2.433593,8,8,1,1,0
435,81.748756,0.035622,572.241291,0.249355,0.124721,1.675316,10,9,1,1,0
436,75.405625,0.005373,527.839373,0.037613,0.10002,1.369059,5,5,1,1,0
437,155.384882,0.020128,1243.079057,0.161026,0.14593,1.924604,5,5,1,1,0
438,164.711142,0.032664,1317.689135,0.261311,0.083113,1.877982,7,7,1,1,0
439,96.928436,0.035708,872.355924,0.321374,0.124393,2.699539,10,9,1,1,0
440,118.835108,0.032112,1069.515968,0.289004,0.191798,2.125868,8,8,1,1,0
441,74.393173,0.020471,371.965866,0.102357,0.101883,1.24065,7,7,1,1,0
442,93.597256,0.01405,842.375302,0.126451,0.137092,2.505748,6,6,1,1,0
443,106.825038,0.01385,747.775269,0.096953,0.087998,1.787246,7,5,1,1,0
444,113.024272,0.012131,904.194174,0.097048,0.15471,2.481325,6,6,1,1,0
445,120.11861,0.033503,1081.067493,0.301524,0.113806,2.051815,8,8,1,1,0
446,102.57283,0.024398,512.864149,0.12199,0.105596,0.994191,7,7,1,1,0
447,968.841479,0.247686,9688.414793,2.476861,0.038454,1.2975,7,6,1,1,0
448,97.484599,0.02034,779.876788,0.162719,0.115367,2.306464,7,7,1,1,0
449,129.496667,0.035581,1035.973337,0.284646,0.069989,1.676863,9,8,1,1,0
450,119.990755,0.021315,1199.907548,0.213146,0.154318,2.552623,8,7,1,1,0
451,128.513917,0.008725,1156.625256,0.078528,0.153194,2.139788,7,7,1,1,0
452,107.917976,0.006789,863.343808,0.05431,0.14501,2.489724,6,6,1,1,0
453,89.573622,0.03194,627.015353,0.223582,0.105613,1.924806,9,9,1,1,0
454,74.994271,0.011894,374.971356,0.059468,0.078049,1.09833,7,7,1,1,0
455,109.057596,0.008442,981.518363,0.075974,0.139662,2.857442,7,7,1,1,0
456,228.802642,0.06601,1830.421134,0.528079,0.180227,1.730242,8,8,1,1,0
457,156.165191,0.027535,1405.486722,0.247819,0.101647,1.370398,8,7,1,1,0
458,121.560927,0.015383,1094.048347,0.138444,0.110137,2.686747,7,7,1,1,0
459,73.121542,0.031642,511.850791,0.221491,0.073627,1.838845,9,9,1,1,0
460,116.727878,0.007785,1167.278778,0.077855,0.179933,2.731983,6,6,1,1,0
461,143.257725,0.03959,1289.319526,0.356309,0.227611,2.213015,9,9,1,1,0
462,169.125763,0.012293,1353.006103,0.098342,0.102737,2.036115,7,7,1,1,0
463,76.597645,0.024041,536.183514,0.168288,0.136885,1.801598,9,9,1,1,0
464,168.190239,0.005579,1513.712153,0.050208,0.115173,2.262739,7,7,1,1,0
465,81.494098,0.017408,488.964586,0.10445,0.069329,1.956291,8,8,1,1,0
466,100.849214,0.02843,705.944495,0.199009,0.135076,1.699439,8,7,1,1,0
467,90.011276,0.030553,630.078934,0.21387,0.089582,1.536697,9,8,1,1,0
468,55.429936,0.005723,332.579617,0.034336,0.100159,1.688888,6,6,1,1,0
469,87.852009,0.022901,614.964062,0.160307,0.077725,1.636167,8,7,1,1,0
470,97.218912,0.005423,777.751295,0.043382,0.110805,2.382889,6,6,1,1,0
471,98.526499,0.026902,788.211989,0.215215,0.094685,1.710825,8,6,1,1,0
472,146.27844,0.025934,1023.949077,0.18154,0.058939,1.6267,8,8,1,1,0
473,213.236424,0.009544,1492.654967,0.066811,0.091246,1.455683,8,8,1,1,0
474,97.079753,0.017481,679.558274,0.122364,0.06779,1.556296,8,8,1,1,0
475,99.238701,0.032282,793.909608,0.258257,0.118472,1.894555,9,8,1,1,0
476,123.549828,0.011492,1111.948451,0.103426,0.15579,2.331776,7,7,1,1,0
477,110.143897,0.006071,771.007282,0.042497,0.117912,2.068833,6,6,1,1,0
478,107.348458,0.024311,966.136122,0.218802,0.147529,2.371784,8,7,1,1,0
479,57.986327,0.030016,347.917963,0.180098,0.128427,1.698535,9,9,1,1,0
480,149.906396,0.028416,1349.157566,0.255744,0.140466,1.954211,9,8,1,1,0
481,69.191248,0.020652,484.338735,0.144561,0.10158,2.011997,8,8,1,1,0
482,156.774672,0.032292,1254.197379,0.258337,0.092669,1.724683,9,9,1,1,0
483,104.964002,0.037359,944.676015,0.336233,0.197683,2.174783,10,9,1,1,0
484,82.831929,0.015091,579.8235,0.10564,0.114633,1.827501,8,8,1,1,0
485,141.609188,0.018225,991.264315,0.127575,0.090598,1.55906,7,7,1,1,0
486,109.617168,0.035931,1096.171678,0.359305,0.178093,2.60125,9,9,1,1,0
487,163.855669,0.023982,1310.845349,0.191852,0.124912,1.724682,8,7,1,1,0
488,111.924409,0.022833,783.470864,0.159834,0.065214,1.570819,9,9,1,1,0
489,116.190588,0.032521,1161.905882,0.32521,0.151674,3.30529,9,9,1,1,0
490,124.808003,0.021585,998.464023,0.172679,0.172489,1.667946,7,7,1,1,0
491,121.765949,0.034567,1217.659487,0.345666,0.183241,2.561829,9,9,1,1,0
492,96.400344,0.026012,867.603099,0.234112,0.163821,2.122235,9,8,1,1,0
493,80.478116,0.015399,643.82493,0.12319,0.136752,1.977512,7,7,1,1,0
494,119.917984,0.00656,1079.261856,0.059036,0.153997,2.787882,6,6,1,1,0
495,106.977838,0.024529,962.800539,0.220763,0.170006,2.280771,8,7,1,1,0
496,89.819822,0.021057,628.738753,0.147397,0.12954,1.559984,8,6,1,1,0
497,111.637531,0.010399,1116.375307,0.103987,0.160712,2.690363,7,7,1,1,0
498,252.781333,0.072046,2275.031993,0.648418,0.217759,2.223349,7,7,1,1,0
499,86.892452,0.032289,608.247161,0.226022,0.142512,1.989025,9,9,1,1,0
500,90.239936,0.01045,812.159421,0.094048,0.091807,1.907567,7,6,1,1,0
