slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
133,BS_2,BS,0.699623,0.840061,0.257213,0.468408,1,1,1,1,0.32086
133,BS_3,BS,0.61238,0.827574,0.390402,0.310686,1,1,1,4,0.657579
133,BS_4,BS,0.662953,0.823597,0.311051,0.337442,1,1,1,3,0.280444
133,HAP_0,HAP,0.812694,0.933546,0.1074,0.06159,1,1,1,0,0.402329
133,HAP_1,HAP,0.724696,0.839342,0.222003,0.214876,1,1,1,5,0.266413
133,HAP_2,HAP,0.798281,0.932974,0.025295,0.081127,2,0,0,0,0.385084
133,LEO_0,LEO,0.806278,0.946705,0.015326,0.040421,2,0,0,0,0.37002
133,LEO_1,LEO,0.793724,0.940005,0.031019,0.039691,2,0,0,0,0.421778
134,BS_0,BS,0.55279,0.808349,0.492777,0.563027,1,1,1,1,0.590605
134,BS_1,BS,0.475015,0.877876,0.644409,0.326708,1,1,1,1,0.642758
134,BS_2,BS,0.664893,0.845108,0.308128,0.417451,1,1,1,1,0.247179
134,BS_3,BS,0.706959,0.832369,0.246782,0.275955,1,1,1,4,0.733487
134,BS_4,BS,0.653353,0.82435,0.325638,0.317672,1,1,1,4,0.239791
134,HAP_0,HAP,0.805519,0.940721,0.016268,0.049391,2,0,0,0,0.528155
134,HAP_1,HAP,0.669797,0.838467,0.30078,0.212611,1,1,1,8,0.112777
134,HAP_2,HAP,0.70317,0.938328,0.052156,0.066126,3,0,0,0,0.521171
134,LEO_0,LEO,0.690863,0.948263,0.069814,0.03453,3,0,0,0,0.523163
134,LEO_1,LEO,0.735405,0.946845,0.007334,0.031777,3,0,0,0,0.486213
135,BS_0,BS,0.53325,0.810075,0.528765,0.576238,1,1,1,1,0.0
135,BS_1,BS,0.678765,0.879716,0.28748,0.298557,1,1,1,0,0.424524
135,BS_2,BS,0.636032,0.843386,0.352507,0.389878,1,1,1,1,0.605349
135,BS_3,BS,0.669997,0.83289,0.300482,0.261394,1,1,1,3,0.447073
135,BS_4,BS,0.646392,0.824301,0.33635,0.305046,1,1,1,4,0.288583
135,HAP_0,HAP,0.605385,0.917539,0.401891,0.112195,1,1,1,0,1.237043
135,HAP_1,HAP,0.657899,0.836659,0.318703,0.215796,1,1,1,6,0.289166
135,HAP_2,HAP,0.775902,0.934994,0.153729,0.063535,1,1,1,0,0.682576
135,LEO_0,LEO,0.630596,0.951996,0.06109,0.029304,4,0,0,0,0.245791
135,LEO_1,LEO,0.680288,0.931475,0.285238,0.062034,1,1,1,0,0.992901
136,BS_0,BS,0.486244,0.800274,0.621045,0.634554,1,1,1,2,0.0
136,BS_1,BS,0.470477,0.854748,0.654008,0.431322,1,1,1,1,0.299114
136,BS_2,BS,0.694437,0.848359,0.264654,0.343421,1,1,1,1,0.312604
136,BS_3,BS,0.64616,0.831114,0.336708,0.260133,1,1,1,3,0.345301
136,BS_4,BS,0.476694,0.809098,0.640881,0.428865,1,1,1,1,0.627043
136,HAP_0,HAP,0.662968,0.910316,0.311028,0.133289,1,1,1,0,0.358547
136,HAP_1,HAP,0.651989,0.834665,0.327728,0.22097,1,1,1,6,0.163044
136,HAP_2,HAP,0.717956,0.924661,0.231347,0.074913,1,1,1,0,1.020612
136,LEO_0,LEO,0.8938,0.956811,0.012274,0.023511,1,1,0,0,0.432436
136,LEO_1,LEO,0.754865,0.928994,0.181216,0.064405,1,1,1,0,0.441942
137,BS_0,BS,0.792396,0.821706,0.132694,0.515567,1,1,1,2,0.0
137,BS_1,BS,0.495459,0.845706,0.602271,0.508287,1,1,1,0,0.0
137,BS_2,BS,0.586377,0.847322,0.433792,0.359416,1,1,1,1,0.0
137,BS_3,BS,0.644847,0.831942,0.338742,0.259742,1,1,1,2,0.0
137,BS_4,BS,0.734534,0.824606,0.208519,0.362658,1,1,1,3,0.0
137,HAP_0,HAP,0.766928,0.914825,0.165363,0.118936,1,1,1,0,0.311905
137,HAP_1,HAP,0.548323,0.825301,0.50089,0.289677,1,1,1,5,0.284845
137,HAP_2,HAP,0.771424,0.92379,0.159518,0.071381,1,1,1,0,0.559537
137,LEO_0,LEO,0.628013,0.934047,0.365195,0.078824,1,1,1,0,1.085063
137,LEO_1,LEO,0.788551,0.934522,0.037559,0.052159,2,0,0,0,0.669669
138,BS_0,BS,0.786455,0.836645,0.140219,0.421301,1,1,1,2,0.277221
138,BS_1,BS,0.695045,0.860346,0.263779,0.43794,1,1,1,0,0.0
138,BS_2,BS,0.622535,0.851377,0.373955,0.350462,1,1,1,1,0.0
138,BS_3,BS,0.711429,0.8366,0.24048,0.233817,1,1,1,3,0.305455
138,BS_4,BS,0.60763,0.821761,0.398189,0.361476,1,1,1,3,0.276576
138,HAP_0,HAP,0.793648,0.926458,0.031116,0.095585,2,0,0,0,0.354258
138,HAP_1,HAP,0.709067,0.831137,0.243806,0.25849,1,1,1,7,0.301591
138,HAP_2,HAP,0.761519,0.924427,0.17244,0.070486,1,1,1,0,0.373201
138,LEO_0,LEO,0.693407,0.926866,0.266138,0.094933,1,1,1,0,0.313078
138,LEO_1,LEO,0.720161,0.940488,0.028281,0.042087,3,0,0,0,0.518545
139,BS_0,BS,0.809342,0.850395,0.111533,0.342639,1,1,1,2,0.370568
139,BS_1,BS,0.482583,0.844516,0.628603,0.528166,1,1,1,1,0.372063
139,BS_2,BS,0.514997,0.836743,0.563595,0.423307,1,1,1,1,0.698516
139,BS_3,BS,0.655689,0.835051,0.322069,0.233731,1,1,1,4,0.604121
139,BS_4,BS,0.710521,0.828988,0.241757,0.315481,1,1,1,2,0.387684
139,HAP_0,HAP,0.738549,0.937026,0.003067,0.076472,3,0,0,0,0.406115
139,HAP_1,HAP,0.703256,0.834892,0.252035,0.235377,1,1,1,7,0.125842
139,HAP_2,HAP,0.796955,0.925243,0.126957,0.063642,1,1,1,0,0.728611
139,LEO_0,LEO,0.816254,0.936156,0.003029,0.07595,2,0,0,0,0.534392
139,LEO_1,LEO,0.616015,0.942732,0.084484,0.036881,4,0,0,0,0.437853
140,BS_0,BS,0.675452,0.848328,0.292373,0.312578,1,1,1,1,1.129681
140,BS_1,BS,0.560295,0.842552,0.479292,0.525907,1,1,1,1,0.0
140,BS_2,BS,0.6104,0.837443,0.393641,0.408375,1,1,1,1,0.0
140,BS_3,BS,0.657405,0.833892,0.319455,0.232908,1,1,1,4,0.0
140,BS_4,BS,0.715873,0.834353,0.234252,0.277078,1,1,1,3,0.503564
140,HAP_0,HAP,0.637363,0.94335,0.050416,0.062321,4,0,0,0,0.306818
140,HAP_1,HAP,0.614689,0.831529,0.386638,0.255571,1,1,1,5,0.259099
140,HAP_2,HAP,0.770398,0.931157,0.060848,0.052579,2,0,0,0,0.50637
140,LEO_0,LEO,0.704042,0.924905,0.250917,0.089092,1,1,1,0,0.991717
140,LEO_1,LEO,0.813032,0.943515,0.106985,0.034656,1,1,1,0,0.416741
141,BS_0,BS,0.579324,0.843696,0.445894,0.339532,1,1,1,2,0.0
141,BS_1,BS,0.543452,0.836568,0.509814,0.537685,1,1,1,1,0.0
141,BS_2,BS,0.715665,0.848071,0.234543,0.351454,1,1,1,1,0.0
141,BS_3,BS,0.650754,0.83234,0.329624,0.23522,1,1,1,4,0.0
141,BS_4,BS,0.70036,0.837156,0.256161,0.251191,1,1,1,3,0.0
141,HAP_0,HAP,0.849291,0.947828,0.063353,0.051663,1,1,0,0,0.300316
141,HAP_1,HAP,0.719619,0.836844,0.229034,0.228063,1,1,1,7,0.0
141,HAP_2,HAP,0.804701,0.933348,0.117285,0.048254,1,1,1,0,0.432892
141,LEO_0,LEO,0.722493,0.921584,0.225048,0.094065,1,1,1,0,0.380428
141,LEO_1,LEO,0.521086,0.908851,0.551841,0.164762,1,1,1,0,1.628924
142,BS_0,BS,0.568916,0.834889,0.464022,0.368518,1,1,1,2,0.0
142,BS_1,BS,0.528111,0.83557,0.538449,0.560615,1,1,1,0,0.0
142,BS_2,BS,0.494659,0.838374,0.603887,0.445269,1,1,1,0,0.28588
142,BS_3,BS,0.647926,0.830834,0.333979,0.23837,1,1,1,4,0.0
142,BS_4,BS,0.663264,0.836098,0.310582,0.24436,1,1,1,2,0.352883
142,HAP_0,HAP,0.484531,0.908177,0.624573,0.216872,1,1,1,0,1.776677
142,HAP_1,HAP,0.696416,0.838839,0.261808,0.213295,1,1,1,8,0.156264
142,HAP_2,HAP,0.530264,0.901707,0.53438,0.167106,1,1,1,0,1.51394
142,LEO_0,LEO,0.815735,0.927091,0.103666,0.080088,1,1,1,0,0.37366
142,LEO_1,LEO,0.623397,0.89912,0.372571,0.194274,1,1,1,0,0.379524
143,BS_0,BS,0.688666,0.843004,0.272998,0.328352,1,1,1,2,0.0
143,BS_1,BS,0.716423,0.854172,0.233485,0.473024,1,1,1,0,0.0
143,BS_2,BS,0.611546,0.843932,0.391765,0.425281,1,1,1,1,0.0
143,BS_3,BS,0.630506,0.82826,0.361232,0.249416,1,1,1,3,0.0
143,BS_4,BS,0.670016,0.83721,0.300454,0.236111,1,1,1,3,0.0
143,HAP_0,HAP,0.619134,0.898731,0.379433,0.238284,1,1,1,0,0.315382
143,HAP_1,HAP,0.664324,0.837547,0.308985,0.213598,1,1,1,8,0.36895
143,HAP_2,HAP,0.593659,0.891096,0.42145,0.213614,1,1,1,0,0.300199
143,LEO_0,LEO,0.512605,0.894787,0.56825,0.209379,1,1,1,0,2.114379
143,LEO_1,LEO,0.700441,0.90105,0.256045,0.184921,1,1,1,0,0.220256
144,BS_0,BS,0.752893,0.855881,0.183833,0.277889,1,1,1,2,0.0
144,BS_1,BS,0.464901,0.832734,0.665931,0.577978,1,1,1,0,1.324098
144,BS_2,BS,0.700842,0.859164,0.255473,0.369595,1,1,1,0,0.0
144,BS_3,BS,0.652299,0.828026,0.327252,0.247725,1,1,1,3,0.0
144,BS_4,BS,0.700111,0.839649,0.256517,0.218499,1,1,1,5,0.0
144,HAP_0,HAP,0.784888,0.906402,0.142214,0.199728,1,1,1,0,0.380148
144,HAP_1,HAP,0.651201,0.835304,0.328937,0.219568,1,1,1,8,0.134628
144,HAP_2,HAP,0.725202,0.89667,0.221305,0.19293,1,1,1,0,0.241418
144,LEO_0,LEO,0.618832,0.887646,0.379922,0.232457,1,1,1,0,0.353683
144,LEO_1,LEO,0.584677,0.884437,0.436696,0.233753,1,1,1,0,1.203152
145,BS_0,BS,0.525063,0.838552,0.544238,0.355599,1,1,1,2,0.706463
145,BS_1,BS,0.876118,0.856017,0.032254,0.462851,1,1,1,0,0.763122
145,BS_2,BS,0.420489,0.832142,0.766337,0.559948,1,1,1,1,0.568722
145,BS_3,BS,0.629282,0.825641,0.363175,0.257533,1,1,1,3,0.705455
145,BS_4,BS,0.641045,0.836094,0.344655,0.228254,1,1,1,5,0.770353
145,HAP_0,HAP,0.661799,0.897185,0.312794,0.20381,1,1,1,0,1.04484
145,HAP_1,HAP,0.626267,0.831733,0.367979,0.236588,1,1,1,6,0.200897
145,HAP_2,HAP,0.741552,0.898818,0.19901,0.172166,1,1,1,0,0.748931
145,LEO_0,LEO,0.73835,0.894439,0.203337,0.204571,1,1,1,0,0.299987
145,LEO_1,LEO,0.727553,0.888844,0.218069,0.208402,1,1,1,0,0.447547
146,BS_0,BS,0.60741,0.838571,0.398551,0.355958,1,1,1,1,0.0
146,BS_1,BS,0.634318,0.849854,0.355205,0.427057,1,1,1,0,2.96695
146,BS_2,BS,0.601851,0.834667,0.407745,0.522774,1,1,1,1,0.0
146,BS_3,BS,0.722123,0.831981,0.22556,0.228921,1,1,1,3,0.0
146,BS_4,BS,0.622372,0.831433,0.374217,0.24562,1,1,1,4,0.566146
146,HAP_0,HAP,0.832903,0.90579,0.082838,0.166136,1,1,1,0,0.644257
146,HAP_1,HAP,0.7129,0.836195,0.238415,0.21485,1,1,1,8,0.129829
146,HAP_2,HAP,0.752588,0.909284,0.084238,0.140926,2,0,0,0,0.42513
146,LEO_0,LEO,0.881939,0.910311,0.025632,0.163952,1,1,1,0,0.375935
146,LEO_1,LEO,0.827279,0.900768,0.089613,0.170335,1,1,1,0,0.475826
147,BS_0,BS,0.803731,0.855697,0.118491,0.291085,1,1,1,2,0.0
147,BS_1,BS,0.696524,0.855528,0.261652,0.372454,1,1,1,0,0.740902
147,BS_2,BS,0.641222,0.842387,0.34438,0.471588,1,1,1,1,0.0
147,BS_3,BS,0.467187,0.81489,0.661026,0.379767,1,1,1,2,0.59249
147,BS_4,BS,0.569563,0.823333,0.462885,0.292914,1,1,1,2,0.46441
147,HAP_0,HAP,0.783443,0.910913,0.144057,0.142248,1,1,1,0,0.459738
147,HAP_1,HAP,0.675729,0.836461,0.291963,0.210239,1,1,1,7,0.535038
147,HAP_2,HAP,0.691457,0.918344,0.068954,0.114881,3,0,0,0,0.500302
147,LEO_0,LEO,0.676664,0.902675,0.290581,0.169159,1,1,1,0,0.924748
147,LEO_1,LEO,0.799605,0.906142,0.123638,0.143147,1,1,1,0,0.758502
148,BS_0,BS,0.594073,0.845702,0.420753,0.312533,1,1,1,2,2.685949
148,BS_1,BS,0.470416,0.839761,0.654137,0.490516,1,1,1,1,0.0
148,BS_2,BS,0.595188,0.84784,0.418878,0.456227,1,1,1,0,0.0
148,BS_3,BS,0.592349,0.812286,0.423659,0.384583,1,1,1,3,0.0
148,BS_4,BS,0.731758,0.83112,0.212305,0.254615,1,1,1,3,0.0
148,HAP_0,HAP,0.765407,0.918172,0.067348,0.115839,2,0,0,0,0.687845
148,HAP_1,HAP,0.655552,0.834837,0.322277,0.214929,1,1,1,6,0.0
148,HAP_2,HAP,0.703974,0.9174,0.251014,0.120258,1,1,1,0,0.153208
148,LEO_0,LEO,0.657569,0.900509,0.319205,0.181178,1,1,1,0,0.10638
148,LEO_1,LEO,0.760697,0.914922,0.07352,0.11695,2,0,0,0,0.521203
149,BS_0,BS,0.775213,0.852563,0.154618,0.260784,1,1,1,2,0.618735
149,BS_1,BS,0.567389,0.839054,0.46671,0.490431,1,1,1,1,0.0
149,BS_2,BS,0.692465,0.856952,0.267498,0.397181,1,1,1,0,0.635289
149,BS_3,BS,0.716692,0.821001,0.233109,0.332119,1,1,1,4,0.460178
149,BS_4,BS,0.703357,0.834821,0.251891,0.232244,1,1,1,4,0.587705
149,HAP_0,HAP,0.711796,0.927231,0.039964,0.09339,3,0,0,0,0.450575
149,HAP_1,HAP,0.64771,0.832812,0.334312,0.222237,1,1,1,6,0.196858
149,HAP_2,HAP,0.774918,0.926827,0.054997,0.097568,2,0,0,0,0.418731
149,LEO_0,LEO,0.809985,0.916165,0.01074,0.144995,2,0,0,0,0.387714
149,LEO_1,LEO,0.685356,0.919418,0.077816,0.096285,3,0,0,0,0.841801
150,BS_0,BS,0.754908,0.856236,0.18116,0.223396,1,1,1,2,0.357982
150,BS_1,BS,0.607919,0.843387,0.397714,0.463524,1,1,1,1,0.0
150,BS_2,BS,0.713366,0.870242,0.237761,0.343184,1,1,1,0,0.0
150,BS_3,BS,0.67844,0.824555,0.287959,0.303009,1,1,1,3,0.0
150,BS_4,BS,0.645225,0.832575,0.338156,0.237252,1,1,1,5,0.0
150,HAP_0,HAP,0.639055,0.934128,0.047765,0.075739,4,0,0,0,0.476191
150,HAP_1,HAP,0.678183,0.833949,0.288338,0.215202,1,1,1,7,0.189924
150,HAP_2,HAP,0.704989,0.934776,0.049573,0.07916,3,0,0,0,0.36911
150,LEO_0,LEO,0.4873,0.88308,0.618875,0.288348,1,1,1,0,1.612766
150,LEO_1,LEO,0.64219,0.926922,0.04287,0.077855,4,0,0,0,0.558762
151,BS_0,BS,0.551536,0.840297,0.495049,0.289,1,1,1,1,1.34233
151,BS_1,BS,0.604707,0.846756,0.403012,0.443908,1,1,1,1,0.0
151,BS_2,BS,0.403552,0.837152,0.80745,0.567936,1,1,1,1,0.97414
151,BS_3,BS,0.646539,0.824483,0.336122,0.293248,1,1,1,4,0.0
151,BS_4,BS,0.651904,0.83139,0.327858,0.238173,1,1,1,4,0.0
151,HAP_0,HAP,0.824785,0.937626,0.092632,0.064452,1,1,0,0,0.39499
151,HAP_1,HAP,0.65947,0.83318,0.316319,0.217188,1,1,1,5,0.193573
151,HAP_2,HAP,0.471597,0.895981,0.65163,0.254408,1,1,1,0,1.578911
151,LEO_0,LEO,0.617818,0.878431,0.381562,0.296194,1,1,1,0,0.324443
151,LEO_1,LEO,0.807944,0.929757,0.113263,0.068057,1,1,1,0,0.472034
152,BS_0,BS,0.575417,0.835871,0.45266,0.323405,1,1,1,1,0.0
152,BS_1,BS,0.656069,0.85736,0.321489,0.401636,1,1,1,0,0.0
152,BS_2,BS,0.500483,0.829929,0.592181,0.612154,1,1,1,1,0.0
152,BS_3,BS,0.642598,0.824054,0.342236,0.287305,1,1,1,4,0.0
152,BS_4,BS,0.639951,0.829401,0.346364,0.244524,1,1,1,4,0.0
152,HAP_0,HAP,0.564992,0.910384,0.470944,0.151366,1,1,1,0,1.329572
152,HAP_1,HAP,0.648302,0.83154,0.333398,0.22377,1,1,1,8,0.30188
152,HAP_2,HAP,0.568815,0.885108,0.464199,0.300492,1,1,1,0,0.159494
152,LEO_0,LEO,0.783329,0.889972,0.144203,0.246313,1,1,1,0,0.38665
152,LEO_1,LEO,0.692364,0.918409,0.267643,0.08668,1,1,1,0,1.042735
153,BS_0,BS,0.697698,0.840464,0.259969,0.289137,1,1,1,1,0.771795
153,BS_1,BS,0.731488,0.868995,0.212674,0.341662,1,1,1,0,0.497793
153,BS_2,BS,0.514584,0.82335,0.564396,0.633067,1,1,1,1,0.0
153,BS_3,BS,0.637608,0.823241,0.350032,0.284979,1,1,1,4,0.652552
153,BS_4,BS,0.630088,0.826821,0.361896,0.254555,1,1,1,5,0.50529
153,HAP_0,HAP,0.610692,0.900568,0.393162,0.190653,1,1,1,0,0.232238
153,HAP_1,HAP,0.583728,0.82487,0.438321,0.265472,1,1,1,4,0.357609
153,HAP_2,HAP,0.810582,0.897919,0.110003,0.245839,1,1,1,0,0.35026
153,LEO_0,LEO,0.556657,0.870988,0.485806,0.303253,1,1,1,0,1.377071
153,LEO_1,LEO,0.750393,0.917769,0.187158,0.085107,1,1,1,0,0.482587
154,BS_0,BS,0.696632,0.84405,0.261498,0.262081,1,1,1,1,0.495513
154,BS_1,BS,0.764758,0.879048,0.168196,0.28606,1,1,1,0,0.653609
154,BS_2,BS,0.654371,0.834585,0.324081,0.553717,1,1,1,1,0.0
154,BS_3,BS,0.648234,0.823583,0.333504,0.278034,1,1,1,4,0.0
154,BS_4,BS,0.640126,0.825694,0.34609,0.257544,1,1,1,5,0.0
154,HAP_0,HAP,0.818745,0.910626,0.099982,0.15702,1,1,1,0,0.374963
154,HAP_1,HAP,0.781707,0.836306,0.146275,0.222006,1,1,1,6,0.288655
154,HAP_2,HAP,0.5027,0.870356,0.587761,0.35213,1,1,1,0,1.710707
154,LEO_0,LEO,0.682209,0.873698,0.282419,0.278495,1,1,1,0,0.472365
154,LEO_1,LEO,0.744839,0.923669,0.094588,0.072112,2,0,0,0,0.465676
155,BS_0,BS,0.389515,0.822142,0.842853,0.529346,1,1,1,0,0.0
155,BS_1,BS,0.486246,0.859837,0.62104,0.402409,1,1,1,1,0.0
155,BS_2,BS,0.611683,0.83735,0.391541,0.51196,1,1,1,1,0.0
155,BS_3,BS,0.641212,0.823712,0.344395,0.275801,1,1,1,3,0.0
155,BS_4,BS,0.648645,0.825584,0.33287,0.255897,1,1,1,4,0.0
155,HAP_0,HAP,0.508773,0.881189,0.575753,0.274788,1,1,1,0,2.775378
155,HAP_1,HAP,0.775169,0.845202,0.154675,0.188371,1,1,1,5,0.205106
155,HAP_2,HAP,0.582063,0.865482,0.441176,0.36929,1,1,1,0,0.223724
155,LEO_0,LEO,0.664033,0.87804,0.309423,0.26588,1,1,1,0,0.140447
155,LEO_1,LEO,0.732161,0.931764,0.011755,0.057751,3,0,0,0,0.686502
156,BS_0,BS,0.561895,0.822758,0.47644,0.525624,1,1,1,1,0.0
156,BS_1,BS,0.60008,0.859616,0.410693,0.397828,1,1,1,1,0.0
156,BS_2,BS,0.622271,0.836651,0.374379,0.47264,1,1,1,1,0.5666
156,BS_3,BS,0.639336,0.823232,0.347325,0.274926,1,1,1,3,0.462011
156,BS_4,BS,0.648417,0.825474,0.333222,0.254684,1,1,1,4,0.418183
156,HAP_0,HAP,0.670782,0.880444,0.299311,0.260144,1,1,1,0,0.499479
156,HAP_1,HAP,0.726974,0.848118,0.218865,0.172252,1,1,1,8,0.673316
156,HAP_2,HAP,0.849112,0.883869,0.063565,0.29725,1,1,1,0,0.479504
156,LEO_0,LEO,0.901845,0.899002,0.003313,0.212709,1,1,1,0,0.345121
156,LEO_1,LEO,0.812327,0.934268,0.107852,0.051436,1,1,1,0,0.422361
157,BS_0,BS,0.649418,0.834387,0.331679,0.470004,1,1,1,1,0.0
157,BS_1,BS,0.566785,0.853842,0.467775,0.416729,1,1,1,1,0.0
157,BS_2,BS,0.552028,0.835448,0.494157,0.487998,1,1,1,1,0.0
157,BS_3,BS,0.653373,0.82407,0.325607,0.26765,1,1,1,3,0.0
157,BS_4,BS,0.648158,0.825362,0.33362,0.253833,1,1,1,5,0.0
157,HAP_0,HAP,0.60101,0.878497,0.409143,0.283445,1,1,1,0,0.0
157,HAP_1,HAP,0.68465,0.846781,0.278847,0.172792,1,1,1,7,0.665874
157,HAP_2,HAP,0.73372,0.88648,0.209628,0.257575,1,1,1,0,0.887143
157,LEO_0,LEO,0.498933,0.871314,0.595283,0.32963,1,1,1,0,1.440554
157,LEO_1,LEO,0.746242,0.935466,0.092705,0.045016,2,0,0,0,0.68148
158,BS_0,BS,0.523357,0.824636,0.547492,0.51089,1,1,1,1,0.580245
158,BS_1,BS,0.622955,0.856951,0.373281,0.396086,1,1,1,0,0.321162
158,BS_2,BS,0.5958,0.836734,0.417851,0.468968,1,1,1,1,0.330578
158,BS_3,BS,0.647894,0.824218,0.334028,0.264329,1,1,1,3,0.258763
158,BS_4,BS,0.644347,0.824919,0.339517,0.254939,1,1,1,5,0.603898
158,HAP_0,HAP,0.858127,0.896285,0.053003,0.22802,1,1,1,0,0.38379
158,HAP_1,HAP,0.656838,0.843209,0.320318,0.184405,1,1,1,6,0.280502
158,HAP_2,HAP,0.89851,0.90146,0.007017,0.206082,1,1,1,0,0.711997
158,LEO_0,LEO,0.620304,0.869677,0.377546,0.327847,1,1,1,0,0.285946
158,LEO_1,LEO,0.662609,0.920009,0.31157,0.079697,1,1,1,0,1.048999
159,BS_0,BS,0.636069,0.830646,0.352449,0.464611,1,1,1,1,0.0
159,BS_1,BS,0.768291,0.871023,0.163587,0.328911,1,1,1,0,0.497235
159,BS_2,BS,0.577304,0.835663,0.449386,0.466051,1,1,1,1,0.0
159,BS_3,BS,0.643607,0.823935,0.340667,0.263687,1,1,1,3,0.574704
159,BS_4,BS,0.607433,0.821024,0.398514,0.275417,1,1,1,5,0.0
159,HAP_0,HAP,0.620998,0.885623,0.376428,0.24618,1,1,1,0,1.019154
159,HAP_1,HAP,0.652526,0.839954,0.326904,0.195614,1,1,1,7,0.371065
159,HAP_2,HAP,0.713526,0.896028,0.237536,0.190256,1,1,1,0,1.178363
159,LEO_0,LEO,0.784982,0.883493,0.142095,0.271364,1,1,1,0,0.347323
159,LEO_1,LEO,0.702539,0.915885,0.253055,0.092574,1,1,1,0,0.375607
160,BS_0,BS,0.564795,0.828924,0.471293,0.471642,1,1,1,0,0.716617
160,BS_1,BS,0.511433,0.855586,0.570539,0.40961,1,1,1,1,0.318802
160,BS_2,BS,0.565205,0.828052,0.470566,0.472485,1,1,1,1,0.738893
160,BS_3,BS,0.371533,0.797928,0.890118,0.567489,1,1,1,1,0.344534
160,BS_4,BS,0.600953,0.817265,0.409239,0.295698,1,1,1,3,0.742203
160,HAP_0,HAP,0.806706,0.895642,0.114796,0.202874,1,1,1,0,0.525565
160,HAP_1,HAP,0.649515,0.837071,0.331529,0.205951,1,1,1,6,0.210055
160,HAP_2,HAP,0.791661,0.900634,0.133622,0.16024,1,1,1,0,0.749143
160,LEO_0,LEO,0.895603,0.902183,0.010258,0.217138,1,1,1,0,0.406346
160,LEO_1,LEO,0.78866,0.924204,0.03742,0.074689,2,0,0,0,0.658928
161,BS_0,BS,0.59826,0.83133,0.41373,0.454341,1,1,1,1,0.257092
161,BS_1,BS,0.568236,0.851777,0.465218,0.425081,1,1,1,1,0.0
161,BS_2,BS,0.515083,0.824364,0.563428,0.520841,1,1,1,1,0.0
161,BS_3,BS,0.532287,0.792946,0.530573,0.58067,1,1,1,3,0.0
161,BS_4,BS,0.716619,0.824819,0.233211,0.261033,1,1,1,4,0.622695
161,HAP_0,HAP,0.854729,0.907637,0.056971,0.16376,1,1,1,0,0.533074
161,HAP_1,HAP,0.637235,0.83362,0.350617,0.220081,1,1,1,5,0.229543
161,HAP_2,HAP,0.809632,0.906933,0.111175,0.133754,1,1,1,0,0.658722
161,LEO_0,LEO,0.860017,0.915434,0.050803,0.174872,1,1,1,0,0.308126
161,LEO_1,LEO,0.687726,0.930319,0.074365,0.06224,3,0,0,0,0.416321
162,BS_0,BS,0.56345,0.829068,0.473676,0.464439,1,1,1,1,0.0
162,BS_1,BS,0.582845,0.848764,0.439834,0.427119,1,1,1,1,0.0
162,BS_2,BS,0.568665,0.825008,0.464464,0.51375,1,1,1,1,0.0
162,BS_3,BS,0.695353,0.803844,0.263335,0.495741,1,1,1,4,0.0
162,BS_4,BS,0.578007,0.818228,0.448169,0.299211,1,1,1,2,0.713455
162,HAP_0,HAP,0.733034,0.904688,0.210563,0.150959,1,1,1,0,0.961998
162,HAP_1,HAP,0.68153,0.83518,0.283415,0.21221,1,1,1,5,0.342763
162,HAP_2,HAP,0.759493,0.910429,0.175104,0.120801,1,1,1,0,0.403762
162,LEO_0,LEO,0.712089,0.910965,0.239552,0.165721,1,1,1,0,0.794619
162,LEO_1,LEO,0.626147,0.935489,0.068171,0.051883,4,0,0,0,0.469854
163,BS_0,BS,0.695323,0.839721,0.263379,0.402767,1,1,1,1,0.0
163,BS_1,BS,0.588909,0.842423,0.429484,0.424701,1,1,1,1,0.601904
163,BS_2,BS,0.561759,0.819268,0.476682,0.513252,1,1,1,1,0.663987
163,BS_3,BS,0.68166,0.811139,0.283224,0.43269,1,1,1,3,0.398001
163,BS_4,BS,0.67412,0.821974,0.294347,0.278357,1,1,1,5,0.77219
163,HAP_0,HAP,0.799026,0.909998,0.124361,0.127727,1,1,1,0,0.566626
163,HAP_1,HAP,0.748033,0.843658,0.190308,0.186066,1,1,1,5,0.167117
163,HAP_2,HAP,0.74319,0.918851,0.096804,0.100857,2,0,0,0,0.345244
163,LEO_0,LEO,0.796708,0.916754,0.127267,0.139865,1,1,1,0,0.372519
163,LEO_1,LEO,0.885777,0.941097,0.02129,0.041711,1,1,0,0,0.63527
164,BS_0,BS,0.753963,0.853013,0.182412,0.337187,1,1,1,1,0.0
164,BS_1,BS,0.581603,0.842403,0.441967,0.427661,1,1,1,1,0.0
164,BS_2,BS,0.430913,0.808476,0.74185,0.658255,1,1,1,0,0.0
164,BS_3,BS,0.587168,0.811065,0.432444,0.430305,1,1,1,2,0.0
164,BS_4,BS,0.585899,0.821416,0.434607,0.307683,1,1,1,3,0.0
164,HAP_0,HAP,0.767556,0.91393,0.164544,0.114365,1,1,1,0,0.367169
164,HAP_1,HAP,0.703426,0.845206,0.251792,0.177383,1,1,1,7,0.544025
164,HAP_2,HAP,0.716149,0.927405,0.033868,0.081202,3,0,0,0,0.613422
164,LEO_0,LEO,0.774898,0.917012,0.155024,0.122707,1,1,1,0,0.776606
164,LEO_1,LEO,0.639907,0.920942,0.346432,0.087375,1,1,1,0,1.243298
